timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-06T01:14:02+00:00,BTC,5min15m,YESout+NOin,1.5,-50.0,0.129,251.96,57,0.99,0.51,63762.165,63680.0,btc-updown-5m-1783300200,btc-updown-15m-1783299600
2026-07-06T01:14:02+00:00,ETH,5min15m,YESout+NOin,1.39,-39.0,0.0352,11.55,57,0.77,0.62,1791.71,1791.08,eth-updown-5m-1783300200,eth-updown-15m-1783299600
2026-07-06T01:14:03+00:00,SOL,5min15m,YESout+NOin,1.01,-1.0,0.0366,0.3,56,0.02,0.99,82.08,82.05,sol-updown-5m-1783300200,sol-updown-15m-1783299600
2026-07-06T01:14:03+00:00,XRP,5min15m,YESout+NOin,1.918,-91.8,0.7565,11.61,56,0.998,0.92,1.1587,1.15,xrp-updown-5m-1783300200,xrp-updown-15m-1783299600
2026-07-06T01:25:01+00:00,BTC,5min15m,YESout+NOin,0.54,46.0,0.0362,10.5,298,0.06,0.48,63759.075,63736.0,btc-updown-5m-1783301100,btc-updown-15m-1783300500
2026-07-06T01:25:02+00:00,ETH,5min15m,NOout+YESin,1.44,-44.0,-0.0447,48.25,297,0.94,0.5,1789.91,1790.71,eth-updown-5m-1783301100,eth-updown-15m-1783300500
2026-07-06T01:25:02+00:00,SOL,5min15m,NOout+YESin,1.36,-36.0,-0.0976,17.23,297,0.9,0.46,81.91,81.99,sol-updown-5m-1783301100,sol-updown-15m-1783300500
2026-07-06T01:25:02+00:00,XRP,5min15m,NOout+YESin,1.43,-43.0,-0.4052,19.01,297,0.95,0.48,1.1553,1.16,xrp-updown-5m-1783301100,xrp-updown-15m-1783300500
2026-07-06T01:26:01+00:00,BTC,5min15m,NOout+YESin,1.35,-35.0,-0.135,11.12,238,0.99,0.36,63649.955,63736.0,btc-updown-5m-1783301100,btc-updown-15m-1783300500
2026-07-06T01:26:02+00:00,ETH,5min15m,NOout+YESin,1.33,-33.0,-0.16,1.76,237,0.98,0.35,1787.845,1790.71,eth-updown-5m-1783301100,eth-updown-15m-1783300500
2026-07-06T01:26:02+00:00,SOL,5min15m,NOout+YESin,1.23,-23.0,-0.3171,15.69,237,0.98,0.25,81.73,81.99,sol-updown-5m-1783301100,sol-updown-15m-1783300500
2026-07-06T01:26:02+00:00,XRP,5min15m,NOout+YESin,1.38,-38.0,-0.5086,14.04,237,0.99,0.39,1.1541,1.16,xrp-updown-5m-1783301100,xrp-updown-15m-1783300500
2026-07-06T01:29:02+00:00,BTC,5min15m,NOout+YESin,1.259,-25.9,-0.135,12.65,57,0.999,0.26,63649.955,63736.0,btc-updown-5m-1783301100,btc-updown-15m-1783300500
2026-07-06T01:29:02+00:00,ETH,5min15m,NOout+YESin,1.269,-26.9,-0.16,3.13,57,0.999,0.27,1787.845,1790.71,eth-updown-5m-1783301100,eth-updown-15m-1783300500
2026-07-06T01:29:02+00:00,SOL,5min15m,NOout+YESin,1.147,-14.7,-0.3171,0.99,57,0.997,0.15,81.73,81.99,sol-updown-5m-1783301100,sol-updown-15m-1783300500
2026-07-06T01:29:03+00:00,XRP,5min15m,NOout+YESin,1.668,-66.8,-0.5086,10.05,56,0.998,0.67,1.1541,1.16,xrp-updown-5m-1783301100,xrp-updown-15m-1783300500
2026-07-06T01:40:02+00:00,BTC,5min15m,YESout+NOin,1.35,-35.0,0.2822,7.12,297,0.81,0.54,63845.275,63665.62,btc-updown-5m-1783302000,btc-updown-15m-1783301400
2026-07-06T01:40:03+00:00,ETH,5min15m,YESout+NOin,1.53,-53.0,0.4207,6.72,296,0.97,0.56,1795.075,1787.555,eth-updown-5m-1783302000,eth-updown-15m-1783301400
2026-07-06T01:40:03+00:00,SOL,5min15m,YESout+NOin,1.47,-47.0,0.2078,4.7,296,0.94,0.53,81.98,81.81,sol-updown-5m-1783302000,sol-updown-15m-1783301400
2026-07-06T01:40:03+00:00,XRP,5min15m,YESout+NOin,1.45,-45.0,0.2595,23.92,296,0.93,0.52,1.1589,1.1559,xrp-updown-5m-1783302000,xrp-updown-15m-1783301400
2026-07-06T01:41:01+00:00,BTC,5min15m,YESout+NOin,1.35,-35.0,0.0694,102.34,238,0.8,0.55,63709.805,63665.62,btc-updown-5m-1783302000,btc-updown-15m-1783301400
2026-07-06T01:41:02+00:00,ETH,5min15m,YESout+NOin,1.514,-51.4,0.235,25.18,237,0.984,0.53,1791.755,1787.555,eth-updown-5m-1783302000,eth-updown-15m-1783301400
2026-07-06T01:41:02+00:00,SOL,5min15m,YESout+NOin,1.49,-49.0,0.1467,25.44,237,0.96,0.53,81.93,81.81,sol-updown-5m-1783302000,sol-updown-15m-1783301400
2026-07-06T01:41:03+00:00,XRP,5min15m,YESout+NOin,1.53,-53.0,0.1514,2.03,236,0.93,0.6,1.15765,1.1559,xrp-updown-5m-1783302000,xrp-updown-15m-1783301400
2026-07-06T01:42:02+00:00,BTC,5min15m,YESout+NOin,1.44,-44.0,0.0694,65.33,177,0.81,0.63,63709.805,63665.62,btc-updown-5m-1783302000,btc-updown-15m-1783301400
2026-07-06T01:42:02+00:00,ETH,5min15m,YESout+NOin,1.57,-57.0,0.235,4.64,177,0.99,0.58,1791.755,1787.555,eth-updown-5m-1783302000,eth-updown-15m-1783301400
2026-07-06T01:42:02+00:00,SOL,5min15m,YESout+NOin,1.57,-57.0,0.1467,6.58,177,0.94,0.63,81.93,81.81,sol-updown-5m-1783302000,sol-updown-15m-1783301400
2026-07-06T01:42:03+00:00,XRP,5min15m,YESout+NOin,1.61,-61.0,0.1514,19.25,176,0.77,0.84,1.15765,1.1559,xrp-updown-5m-1783302000,xrp-updown-15m-1783301400
2026-07-06T01:43:02+00:00,BTC,5min15m,YESout+NOin,1.43,-43.0,0.0694,53.0,117,0.72,0.71,63709.805,63665.62,btc-updown-5m-1783302000,btc-updown-15m-1783301400
2026-07-06T01:43:02+00:00,ETH,5min15m,YESout+NOin,1.668,-66.8,0.235,29.94,117,0.998,0.67,1791.755,1787.555,eth-updown-5m-1783302000,eth-updown-15m-1783301400
2026-07-06T01:43:02+00:00,SOL,5min15m,YESout+NOin,1.57,-57.0,0.1467,24.24,117,0.99,0.58,81.93,81.81,sol-updown-5m-1783302000,sol-updown-15m-1783301400
2026-07-06T01:43:03+00:00,XRP,5min15m,YESout+NOin,1.38,-38.0,0.1514,2.57,116,0.41,0.97,1.15765,1.1559,xrp-updown-5m-1783302000,xrp-updown-15m-1783301400
2026-07-06T01:44:02+00:00,BTC,5min15m,YESout+NOin,1.63,-63.0,0.0694,25.2,57,0.72,0.91,63709.805,63665.62,btc-updown-5m-1783302000,btc-updown-15m-1783301400
2026-07-06T01:44:02+00:00,ETH,5min15m,YESout+NOin,1.838,-83.8,0.235,1.02,57,0.998,0.84,1791.755,1787.555,eth-updown-5m-1783302000,eth-updown-15m-1783301400
2026-07-06T01:44:03+00:00,SOL,5min15m,YESout+NOin,1.628,-62.8,0.1467,3.15,56,0.998,0.63,81.93,81.81,sol-updown-5m-1783302000,sol-updown-15m-1783301400
2026-07-06T01:44:03+00:00,XRP,5min15m,YESout+NOin,1.348,-34.8,0.1514,8.61,56,0.35,0.998,1.15765,1.1559,xrp-updown-5m-1783302000,xrp-updown-15m-1783301400
2026-07-06T01:45:02+00:00,BTC,15min60m,YESout+NOin,0.95,5.0,0.0468,8.68,897,0.33,0.62,63709.805,63680.0,btc-updown-15m-1783302300,bitcoin-up-or-down-july-5-2026-9pm-et
2026-07-06T01:45:02+00:00,ETH,15min60m,YESout+NOin,0.95,5.0,0.0377,7.0,897,0.35,0.6,1791.755,1791.08,eth-updown-15m-1783302300,ethereum-up-or-down-july-5-2026-9pm-et
2026-07-06T01:45:03+00:00,SOL,15min60m,NOout+YESin,1.41,-41.0,-0.0853,4.6,896,0.92,0.49,81.98,82.05,sol-updown-15m-1783302300,solana-up-or-down-july-5-2026-9pm-et
2026-07-06T01:45:03+00:00,XRP,15min60m,YESout+NOin,1.04,-4.0,0.5565,12.03,896,0.46,0.58,1.1564,1.15,xrp-updown-15m-1783302300,xrp-up-or-down-july-5-2026-9pm-et
2026-07-06T01:46:02+00:00,BTC,15min60m,YESout+NOin,0.88,12.0,0.0468,38.43,837,0.26,0.62,63709.805,63680.0,btc-updown-15m-1783302300,bitcoin-up-or-down-july-5-2026-9pm-et
2026-07-06T01:46:03+00:00,ETH,15min60m,YESout+NOin,0.96,4.0,0.0377,7.94,836,0.27,0.69,1791.755,1791.08,eth-updown-15m-1783302300,ethereum-up-or-down-july-5-2026-9pm-et
2026-07-06T01:46:03+00:00,SOL,15min60m,NOout+YESin,1.23,-23.0,-0.3047,8.06,836,0.97,0.26,81.8,82.05,sol-updown-15m-1783302300,solana-up-or-down-july-5-2026-9pm-et
2026-07-06T01:46:03+00:00,XRP,15min60m,YESout+NOin,1.0,0.0,0.313,1.59,836,0.27,0.73,1.1536,1.15,xrp-updown-15m-1783302300,xrp-up-or-down-july-5-2026-9pm-et
2026-07-06T01:47:01+00:00,BTC,15min60m,YESout+NOin,0.9,10.0,0.0468,48.51,778,0.23,0.67,63709.805,63680.0,btc-updown-15m-1783302300,bitcoin-up-or-down-july-5-2026-9pm-et
2026-07-06T01:47:02+00:00,ETH,15min60m,YESout+NOin,0.97,3.0,0.0377,40.56,777,0.19,0.78,1791.755,1791.08,eth-updown-15m-1783302300,ethereum-up-or-down-july-5-2026-9pm-et
2026-07-06T01:47:02+00:00,SOL,15min60m,NOout+YESin,1.17,-17.0,-0.3047,30.95,777,0.98,0.19,81.8,82.05,sol-updown-15m-1783302300,solana-up-or-down-july-5-2026-9pm-et
2026-07-06T01:47:02+00:00,XRP,15min60m,YESout+NOin,1.01,-1.0,0.313,1.76,777,0.23,0.78,1.1536,1.15,xrp-updown-15m-1783302300,xrp-up-or-down-july-5-2026-9pm-et
