timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-08T03:42:06+00:00,XRP,5min15m,NOout+YESin,1.099,-9.9,-0.1545,3.0,173,0.999,0.1,1.0983,1.1,xrp-updown-5m-1783482000,xrp-updown-15m-1783481400
2026-07-08T03:43:06+00:00,BTC,5min15m,NOout+YESin,1.238,-23.8,-0.1132,71.83,113,0.998,0.24,62931.71,63003.0,btc-updown-5m-1783482000,btc-updown-15m-1783481400
2026-07-08T03:44:04+00:00,BTC,5min15m,NOout+YESin,1.228,-22.8,-0.1132,0.76,55,0.998,0.23,62931.71,63003.0,btc-updown-5m-1783482000,btc-updown-15m-1783481400
2026-07-08T03:45:05+00:00,BTC,15min60m,NOout+YESin,1.15,-15.0,-0.0515,101.82,894,0.62,0.53,62903.955,62936.385,btc-updown-15m-1783482300,bitcoin-up-or-down-july-7-2026-11pm-et
2026-07-08T03:45:05+00:00,ETH,15min60m,YESout+NOin,1.0,0.0,0.0196,5.76,894,0.52,0.48,1756.485,1756.14,eth-updown-15m-1783482300,ethereum-up-or-down-july-7-2026-11pm-et
2026-07-08T03:45:05+00:00,SOL,15min60m,NOout+YESin,1.06,-6.0,-0.1011,2.8,894,0.56,0.5,79.02,79.1,sol-updown-15m-1783482300,solana-up-or-down-july-7-2026-11pm-et
2026-07-08T03:45:06+00:00,XRP,15min60m,NOout+YESin,1.41,-41.0,-0.2452,3.96,893,0.9,0.51,1.0984,1.1011,xrp-updown-15m-1783482300,xrp-up-or-down-july-7-2026-11pm-et
2026-07-08T03:46:05+00:00,BTC,15min60m,NOout+YESin,1.11,-11.0,-0.0515,19.5,834,0.7,0.41,62903.955,62936.385,btc-updown-15m-1783482300,bitcoin-up-or-down-july-7-2026-11pm-et
2026-07-08T03:46:06+00:00,ETH,15min60m,YESout+NOin,1.02,-2.0,0.0196,0.19,833,0.43,0.59,1756.485,1756.14,eth-updown-15m-1783482300,ethereum-up-or-down-july-7-2026-11pm-et
2026-07-08T03:46:06+00:00,SOL,15min60m,NOout+YESin,1.11,-11.0,-0.1517,3.4,833,0.68,0.43,78.98,79.1,sol-updown-15m-1783482300,solana-up-or-down-july-7-2026-11pm-et
2026-07-08T03:46:06+00:00,XRP,15min60m,NOout+YESin,1.43,-43.0,-0.2815,41.52,833,0.93,0.5,1.098,1.1011,xrp-updown-15m-1783482300,xrp-up-or-down-july-7-2026-11pm-et
2026-07-08T03:47:04+00:00,BTC,15min60m,NOout+YESin,1.12,-12.0,-0.0515,20.36,775,0.72,0.4,62903.955,62936.385,btc-updown-15m-1783482300,bitcoin-up-or-down-july-7-2026-11pm-et
2026-07-08T03:47:05+00:00,ETH,15min60m,YESout+NOin,1.02,-2.0,0.0196,24.06,774,0.44,0.58,1756.485,1756.14,eth-updown-15m-1783482300,ethereum-up-or-down-july-7-2026-11pm-et
2026-07-08T03:47:05+00:00,SOL,15min60m,NOout+YESin,1.12,-12.0,-0.1517,3.45,774,0.69,0.43,78.98,79.1,sol-updown-15m-1783482300,solana-up-or-down-july-7-2026-11pm-et
2026-07-08T03:47:05+00:00,XRP,15min60m,NOout+YESin,1.45,-45.0,-0.2815,17.07,774,0.89,0.56,1.098,1.1011,xrp-updown-15m-1783482300,xrp-up-or-down-july-7-2026-11pm-et
2026-07-08T03:48:05+00:00,BTC,15min60m,NOout+YESin,1.12,-12.0,-0.0515,22.77,714,0.69,0.43,62903.955,62936.385,btc-updown-15m-1783482300,bitcoin-up-or-down-july-7-2026-11pm-et
2026-07-08T03:48:05+00:00,ETH,15min60m,YESout+NOin,1.02,-2.0,0.0196,3.66,714,0.42,0.6,1756.485,1756.14,eth-updown-15m-1783482300,ethereum-up-or-down-july-7-2026-11pm-et
2026-07-08T03:48:06+00:00,SOL,15min60m,NOout+YESin,1.1,-10.0,-0.1517,6.3,713,0.68,0.42,78.98,79.1,sol-updown-15m-1783482300,solana-up-or-down-july-7-2026-11pm-et
2026-07-08T03:48:06+00:00,XRP,15min60m,NOout+YESin,1.48,-48.0,-0.2815,17.8,713,0.89,0.59,1.098,1.1011,xrp-updown-15m-1783482300,xrp-up-or-down-july-7-2026-11pm-et
2026-07-08T03:49:06+00:00,BTC,15min60m,NOout+YESin,1.09,-9.0,-0.0515,27.65,653,0.86,0.23,62903.955,62936.385,btc-updown-15m-1783482300,bitcoin-up-or-down-july-7-2026-11pm-et
2026-07-08T03:49:06+00:00,ETH,15min60m,YESout+NOin,1.01,-1.0,0.0196,3.6,653,0.24,0.77,1756.485,1756.14,eth-updown-15m-1783482300,ethereum-up-or-down-july-7-2026-11pm-et
2026-07-08T03:49:07+00:00,SOL,15min60m,NOout+YESin,1.1,-10.0,-0.1517,2.92,652,0.82,0.28,78.98,79.1,sol-updown-15m-1783482300,solana-up-or-down-july-7-2026-11pm-et
2026-07-08T03:49:07+00:00,XRP,15min60m,NOout+YESin,1.36,-36.0,-0.2815,13.15,652,0.98,0.38,1.098,1.1011,xrp-updown-15m-1783482300,xrp-up-or-down-july-7-2026-11pm-et
2026-07-08T03:50:05+00:00,BTC,15min60m,NOout+YESin,1.11,-11.0,-0.0515,113.41,594,0.86,0.25,62903.955,62936.385,btc-updown-15m-1783482300,bitcoin-up-or-down-july-7-2026-11pm-et
2026-07-08T03:50:06+00:00,ETH,15min60m,YESout+NOin,1.0,0.0,0.0196,1.5,593,0.21,0.79,1756.485,1756.14,eth-updown-15m-1783482300,ethereum-up-or-down-july-7-2026-11pm-et
2026-07-08T03:50:06+00:00,SOL,15min60m,NOout+YESin,1.11,-11.0,-0.1517,14.6,593,0.83,0.28,78.98,79.1,sol-updown-15m-1783482300,solana-up-or-down-july-7-2026-11pm-et
2026-07-08T03:50:06+00:00,XRP,15min60m,NOout+YESin,1.34,-34.0,-0.2815,12.34,593,0.98,0.36,1.098,1.1011,xrp-updown-15m-1783482300,xrp-up-or-down-july-7-2026-11pm-et
2026-07-08T03:51:04+00:00,BTC,15min60m,NOout+YESin,1.06,-6.0,-0.0515,41.54,535,0.97,0.09,62903.955,62936.385,btc-updown-15m-1783482300,bitcoin-up-or-down-july-7-2026-11pm-et
2026-07-08T03:51:05+00:00,ETH,15min60m,YESout+NOin,1.01,-1.0,0.0196,0.45,534,0.09,0.92,1756.485,1756.14,eth-updown-15m-1783482300,ethereum-up-or-down-july-7-2026-11pm-et
2026-07-08T03:51:05+00:00,SOL,15min60m,NOout+YESin,1.04,-4.0,-0.1517,0.73,534,0.97,0.07,78.98,79.1,sol-updown-15m-1783482300,solana-up-or-down-july-7-2026-11pm-et
2026-07-08T03:51:06+00:00,XRP,15min60m,NOout+YESin,1.12,-12.0,-0.2815,2.38,533,0.99,0.13,1.098,1.1011,xrp-updown-15m-1783482300,xrp-up-or-down-july-7-2026-11pm-et
2026-07-08T03:52:05+00:00,BTC,15min60m,NOout+YESin,1.04,-4.0,-0.0515,11.01,474,0.98,0.06,62903.955,62936.385,btc-updown-15m-1783482300,bitcoin-up-or-down-july-7-2026-11pm-et
2026-07-08T03:52:05+00:00,ETH,15min60m,YESout+NOin,1.0,0.0,0.0196,9.6,474,0.08,0.92,1756.485,1756.14,eth-updown-15m-1783482300,ethereum-up-or-down-july-7-2026-11pm-et
2026-07-08T03:52:05+00:00,SOL,15min60m,NOout+YESin,1.03,-3.0,-0.1517,1.34,474,0.98,0.05,78.98,79.1,sol-updown-15m-1783482300,solana-up-or-down-july-7-2026-11pm-et
2026-07-08T03:52:06+00:00,XRP,15min60m,NOout+YESin,1.079,-7.9,-0.2815,1.28,473,0.999,0.08,1.098,1.1011,xrp-updown-15m-1783482300,xrp-up-or-down-july-7-2026-11pm-et
2026-07-08T03:53:05+00:00,BTC,15min60m,NOout+YESin,1.03,-3.0,-0.0515,15.2,414,0.99,0.04,62903.955,62936.385,btc-updown-15m-1783482300,bitcoin-up-or-down-july-7-2026-11pm-et
2026-07-08T03:53:06+00:00,ETH,15min60m,YESout+NOin,1.0,0.0,0.0196,13.79,413,0.06,0.94,1756.485,1756.14,eth-updown-15m-1783482300,ethereum-up-or-down-july-7-2026-11pm-et
2026-07-08T03:53:06+00:00,SOL,15min60m,NOout+YESin,1.03,-3.0,-0.1517,0.5,413,0.98,0.05,78.98,79.1,sol-updown-15m-1783482300,solana-up-or-down-july-7-2026-11pm-et
2026-07-08T03:53:06+00:00,XRP,15min60m,NOout+YESin,1.069,-6.9,-0.2815,1.47,413,0.999,0.07,1.098,1.1011,xrp-updown-15m-1783482300,xrp-up-or-down-july-7-2026-11pm-et
2026-07-08T03:54:04+00:00,BTC,15min60m,NOout+YESin,1.004,-0.4,-0.0515,4.35,355,0.994,0.01,62903.955,62936.385,btc-updown-15m-1783482300,bitcoin-up-or-down-july-7-2026-11pm-et
2026-07-08T03:54:05+00:00,ETH,15min60m,YESout+NOin,1.0,0.0,0.0196,5.37,354,0.02,0.98,1756.485,1756.14,eth-updown-15m-1783482300,ethereum-up-or-down-july-7-2026-11pm-et
2026-07-08T03:54:05+00:00,SOL,15min60m,NOout+YESin,1.008,-0.8,-0.1517,0.05,354,0.997,0.011,78.98,79.1,sol-updown-15m-1783482300,solana-up-or-down-july-7-2026-11pm-et
2026-07-08T03:54:05+00:00,XRP,15min60m,NOout+YESin,1.009,-0.9,-0.2815,1.18,354,0.999,0.01,1.098,1.1011,xrp-updown-15m-1783482300,xrp-up-or-down-july-7-2026-11pm-et
2026-07-08T03:55:06+00:00,BTC,15min60m,NOout+YESin,1.001,-0.1,-0.0515,2.35,293,0.992,0.009,62903.955,62936.385,btc-updown-15m-1783482300,bitcoin-up-or-down-july-7-2026-11pm-et
2026-07-08T03:55:07+00:00,SOL,15min60m,NOout+YESin,1.003,-0.3,-0.1517,0.03,292,0.997,0.006,78.98,79.1,sol-updown-15m-1783482300,solana-up-or-down-july-7-2026-11pm-et
2026-07-08T03:55:07+00:00,BTC,5min15m,NOout+YESin,1.617,-61.7,-0.2378,30.94,292,0.997,0.62,62754.365,62903.955,btc-updown-5m-1783482900,btc-updown-15m-1783482300
2026-07-08T03:55:08+00:00,SOL,5min15m,NOout+YESin,1.557,-55.7,-0.4305,15.68,291,0.997,0.56,78.64,78.98,sol-updown-5m-1783482900,sol-updown-15m-1783482300
2026-07-08T03:56:05+00:00,BTC,15min60m,NOout+YESin,1.004,-0.4,-0.0515,3.59,234,0.995,0.009,62903.955,62936.385,btc-updown-15m-1783482300,bitcoin-up-or-down-july-7-2026-11pm-et
2026-07-08T03:56:05+00:00,ETH,15min60m,YESout+NOin,1.003,-0.3,0.0196,0.12,234,0.008,0.995,1756.485,1756.14,eth-updown-15m-1783482300,ethereum-up-or-down-july-7-2026-11pm-et
2026-07-08T03:56:06+00:00,SOL,15min60m,NOout+YESin,1.005,-0.5,-0.1517,0.03,233,0.999,0.006,78.98,79.1,sol-updown-15m-1783482300,solana-up-or-down-july-7-2026-11pm-et
2026-07-08T03:56:06+00:00,BTC,5min15m,NOout+YESin,1.747,-74.7,-0.2378,7.63,233,0.997,0.75,62754.365,62903.955,btc-updown-5m-1783482900,btc-updown-15m-1783482300
2026-07-08T03:56:07+00:00,ETH,5min15m,NOout+YESin,1.655,-65.5,-0.2531,3.3,232,0.995,0.66,1752.04,1756.485,eth-updown-5m-1783482900,eth-updown-15m-1783482300
2026-07-08T03:56:07+00:00,SOL,5min15m,NOout+YESin,1.727,-72.7,-0.3165,3.65,232,0.997,0.73,78.73,78.98,sol-updown-5m-1783482900,sol-updown-15m-1783482300
2026-07-08T03:56:08+00:00,XRP,5min15m,NOout+YESin,1.795,-79.5,-0.2459,4.8,231,0.995,0.8,1.0953,1.098,xrp-updown-5m-1783482900,xrp-updown-15m-1783482300
2026-07-08T03:57:05+00:00,ETH,15min60m,YESout+NOin,1.0,0.0,0.0196,0.26,174,0.001,0.999,1756.485,1756.14,eth-updown-15m-1783482300,ethereum-up-or-down-july-7-2026-11pm-et
2026-07-08T03:57:06+00:00,BTC,5min15m,NOout+YESin,1.797,-79.7,-0.2378,749.07,173,0.997,0.8,62754.365,62903.955,btc-updown-5m-1783482900,btc-updown-15m-1783482300
2026-07-08T03:57:06+00:00,ETH,5min15m,NOout+YESin,1.729,-72.9,-0.2531,169.64,173,0.999,0.73,1752.04,1756.485,eth-updown-5m-1783482900,eth-updown-15m-1783482300
2026-07-08T03:57:07+00:00,XRP,5min15m,NOout+YESin,1.887,-88.7,-0.2459,17.8,172,0.997,0.89,1.0953,1.098,xrp-updown-5m-1783482900,xrp-updown-15m-1783482300
2026-07-08T03:58:07+00:00,BTC,5min15m,NOout+YESin,1.909,-90.9,-0.2378,190.92,112,0.999,0.91,62754.365,62903.955,btc-updown-5m-1783482900,btc-updown-15m-1783482300
2026-07-08T03:58:08+00:00,SOL,5min15m,NOout+YESin,1.749,-74.9,-0.3165,3.75,111,0.999,0.75,78.73,78.98,sol-updown-5m-1783482900,sol-updown-15m-1783482300
2026-07-08T04:10:06+00:00,BTC,5min15m,YESout+NOin,1.41,-41.0,0.0975,73.57,293,0.92,0.49,62772.0,62710.855,btc-updown-5m-1783483800,btc-updown-15m-1783483200
2026-07-08T04:10:06+00:00,ETH,5min15m,YESout+NOin,1.43,-43.0,0.1151,5.4,293,0.9,0.53,1752.04,1750.025,eth-updown-5m-1783483800,eth-updown-15m-1783483200
2026-07-08T04:10:06+00:00,SOL,5min15m,NOout+YESin,0.89,11.0,-0.089,24.13,293,0.39,0.5,78.62,78.69,sol-updown-5m-1783483800,sol-updown-15m-1783483200
2026-07-08T04:10:07+00:00,XRP,5min15m,NOout+YESin,0.68,32.0,-0.0183,0.9,292,0.18,0.5,1.095,1.0952,xrp-updown-5m-1783483800,xrp-updown-15m-1783483200
2026-07-08T04:11:06+00:00,BTC,5min15m,YESout+NOin,1.58,-58.0,0.0612,16.14,233,0.88,0.7,62749.215,62710.855,btc-updown-5m-1783483800,btc-updown-15m-1783483200
2026-07-08T04:11:07+00:00,ETH,5min15m,YESout+NOin,1.51,-51.0,0.08,30.36,232,0.92,0.59,1751.425,1750.025,eth-updown-5m-1783483800,eth-updown-15m-1783483200
2026-07-08T04:11:07+00:00,SOL,5min15m,YESout+NOin,1.17,-17.0,0.0254,27.26,232,0.47,0.7,78.71,78.69,sol-updown-5m-1783483800,sol-updown-15m-1783483200
2026-07-08T04:11:07+00:00,XRP,5min15m,YESout+NOin,1.42,-42.0,0.1187,9.91,232,0.83,0.59,1.0965,1.0952,xrp-updown-5m-1783483800,xrp-updown-15m-1783483200
2026-07-08T04:12:04+00:00,BTC,5min15m,YESout+NOin,1.39,-39.0,0.0612,41.08,175,0.98,0.41,62749.215,62710.855,btc-updown-5m-1783483800,btc-updown-15m-1783483200
2026-07-08T04:12:04+00:00,ETH,5min15m,YESout+NOin,1.26,-26.0,0.08,52.77,175,0.99,0.27,1751.425,1750.025,eth-updown-5m-1783483800,eth-updown-15m-1783483200
2026-07-08T04:12:05+00:00,SOL,5min15m,YESout+NOin,1.14,-14.0,0.0254,7.26,174,0.76,0.38,78.71,78.69,sol-updown-5m-1783483800,sol-updown-15m-1783483200
2026-07-08T04:12:05+00:00,XRP,5min15m,YESout+NOin,1.25,-25.0,0.1187,4.85,174,0.97,0.28,1.0965,1.0952,xrp-updown-5m-1783483800,xrp-updown-15m-1783483200
2026-07-08T04:13:05+00:00,BTC,5min15m,YESout+NOin,1.6,-60.0,0.0612,111.21,114,0.97,0.63,62749.215,62710.855,btc-updown-5m-1783483800,btc-updown-15m-1783483200
2026-07-08T04:13:06+00:00,SOL,5min15m,YESout+NOin,1.21,-21.0,0.0254,3.3,113,0.55,0.66,78.71,78.69,sol-updown-5m-1783483800,sol-updown-15m-1783483200
2026-07-08T04:13:06+00:00,XRP,5min15m,YESout+NOin,1.46,-46.0,0.1187,12.49,113,0.94,0.52,1.0965,1.0952,xrp-updown-5m-1783483800,xrp-updown-15m-1783483200
2026-07-08T04:14:05+00:00,BTC,5min15m,YESout+NOin,1.86,-86.0,0.0612,3.72,54,0.91,0.95,62749.215,62710.855,btc-updown-5m-1783483800,btc-updown-15m-1783483200
2026-07-08T04:14:06+00:00,SOL,5min15m,YESout+NOin,1.22,-22.0,0.0254,1.55,53,0.31,0.91,78.71,78.69,sol-updown-5m-1783483800,sol-updown-15m-1783483200
2026-07-08T04:14:06+00:00,XRP,5min15m,YESout+NOin,1.76,-76.0,0.1187,15.0,53,0.96,0.8,1.0965,1.0952,xrp-updown-5m-1783483800,xrp-updown-15m-1783483200
2026-07-08T04:25:05+00:00,BTC,5min15m,YESout+NOin,1.46,-46.0,0.1445,20.68,294,0.96,0.5,62837.695,62747.025,btc-updown-5m-1783484700,btc-updown-15m-1783484100
2026-07-08T04:25:05+00:00,ETH,5min15m,YESout+NOin,1.47,-47.0,0.1797,12.48,294,0.95,0.52,1755.755,1752.605,eth-updown-5m-1783484700,eth-updown-15m-1783484100
2026-07-08T04:25:06+00:00,SOL,5min15m,YESout+NOin,1.46,-46.0,0.2032,38.95,293,0.97,0.49,78.91,78.75,sol-updown-5m-1783484700,sol-updown-15m-1783484100
2026-07-08T04:25:06+00:00,XRP,5min15m,YESout+NOin,1.2,-20.0,0.0365,10.08,293,0.63,0.57,1.0968,1.0964,xrp-updown-5m-1783484700,xrp-updown-15m-1783484100
2026-07-08T04:26:05+00:00,BTC,5min15m,YESout+NOin,1.498,-49.8,0.1445,4.89,234,0.978,0.52,62837.695,62747.025,btc-updown-5m-1783484700,btc-updown-15m-1783484100
2026-07-08T04:26:06+00:00,ETH,5min15m,YESout+NOin,1.41,-41.0,0.1797,9.75,233,0.99,0.42,1755.755,1752.605,eth-updown-5m-1783484700,eth-updown-15m-1783484100
2026-07-08T04:26:06+00:00,SOL,5min15m,YESout+NOin,1.43,-43.0,0.1778,19.8,233,0.99,0.44,78.89,78.75,sol-updown-5m-1783484700,sol-updown-15m-1783484100
2026-07-08T04:26:06+00:00,XRP,5min15m,NOout+YESin,0.83,17.0,-0.0091,16.4,233,0.41,0.42,1.0963,1.0964,xrp-updown-5m-1783484700,xrp-updown-15m-1783484100
2026-07-08T04:27:05+00:00,BTC,5min15m,YESout+NOin,1.711,-71.1,0.1445,74.02,174,0.951,0.76,62837.695,62747.025,btc-updown-5m-1783484700,btc-updown-15m-1783484100
2026-07-08T04:27:05+00:00,ETH,5min15m,YESout+NOin,1.68,-68.0,0.1797,21.78,174,0.99,0.69,1755.755,1752.605,eth-updown-5m-1783484700,eth-updown-15m-1783484100
2026-07-08T04:27:05+00:00,SOL,5min15m,YESout+NOin,1.66,-66.0,0.1778,14.96,174,0.97,0.69,78.89,78.75,sol-updown-5m-1783484700,sol-updown-15m-1783484100
2026-07-08T04:27:06+00:00,XRP,5min15m,NOout+YESin,0.9,10.0,-0.0091,5.64,173,0.79,0.11,1.0963,1.0964,xrp-updown-5m-1783484700,xrp-updown-15m-1783484100
2026-07-08T04:28:06+00:00,BTC,5min15m,YESout+NOin,1.65,-65.0,0.1445,324.88,113,0.99,0.66,62837.695,62747.025,btc-updown-5m-1783484700,btc-updown-15m-1783484100
2026-07-08T04:28:06+00:00,ETH,5min15m,YESout+NOin,1.598,-59.8,0.1797,103.01,113,0.998,0.6,1755.755,1752.605,eth-updown-5m-1783484700,eth-updown-15m-1783484100
2026-07-08T04:28:07+00:00,SOL,5min15m,YESout+NOin,1.688,-68.8,0.1778,21.39,112,0.998,0.69,78.89,78.75,sol-updown-5m-1783484700,sol-updown-15m-1783484100
2026-07-08T04:28:07+00:00,XRP,5min15m,NOout+YESin,0.83,17.0,-0.0091,1.84,112,0.77,0.06,1.0963,1.0964,xrp-updown-5m-1783484700,xrp-updown-15m-1783484100
2026-07-08T04:29:05+00:00,BTC,5min15m,YESout+NOin,1.758,-75.8,0.1445,16.97,54,0.998,0.76,62837.695,62747.025,btc-updown-5m-1783484700,btc-updown-15m-1783484100
2026-07-08T04:29:05+00:00,ETH,5min15m,YESout+NOin,1.738,-73.8,0.1797,25.21,54,0.998,0.74,1755.755,1752.605,eth-updown-5m-1783484700,eth-updown-15m-1783484100
2026-07-08T04:29:06+00:00,SOL,5min15m,YESout+NOin,1.549,-54.9,0.1778,10.57,53,0.999,0.55,78.89,78.75,sol-updown-5m-1783484700,sol-updown-15m-1783484100
2026-07-08T04:29:06+00:00,XRP,5min15m,NOout+YESin,0.89,11.0,-0.0091,5.32,53,0.85,0.04,1.0963,1.0964,xrp-updown-5m-1783484700,xrp-updown-15m-1783484100
2026-07-08T04:40:05+00:00,BTC,5min15m,NOout+YESin,1.57,-57.0,-0.2167,80.49,294,0.99,0.58,62685.87,62821.975,btc-updown-5m-1783485600,btc-updown-15m-1783485000
2026-07-08T04:40:06+00:00,ETH,5min15m,NOout+YESin,1.58,-58.0,-0.2577,6.1,293,0.98,0.6,1751.36,1755.885,eth-updown-5m-1783485600,eth-updown-15m-1783485000
2026-07-08T04:40:06+00:00,SOL,5min15m,NOout+YESin,1.57,-57.0,-0.2979,37.4,293,0.94,0.63,78.655,78.89,sol-updown-5m-1783485600,sol-updown-15m-1783485000
2026-07-08T04:40:06+00:00,XRP,5min15m,NOout+YESin,1.58,-58.0,-0.3028,3.15,293,0.95,0.63,1.09298,1.0963,xrp-updown-5m-1783485600,xrp-updown-15m-1783485000
2026-07-08T04:41:04+00:00,BTC,5min15m,NOout+YESin,1.82,-82.0,-0.2167,26.19,235,0.97,0.85,62685.87,62821.975,btc-updown-5m-1783485600,btc-updown-15m-1783485000
2026-07-08T04:41:05+00:00,ETH,5min15m,NOout+YESin,1.785,-78.5,-0.2577,14.96,234,0.935,0.85,1751.36,1755.885,eth-updown-5m-1783485600,eth-updown-15m-1783485000
2026-07-08T04:41:05+00:00,SOL,5min15m,NOout+YESin,1.7,-70.0,-0.0887,30.66,234,0.84,0.86,78.82,78.89,sol-updown-5m-1783485600,sol-updown-15m-1783485000
2026-07-08T04:41:05+00:00,XRP,5min15m,NOout+YESin,1.729,-72.9,-0.1095,6.87,234,0.859,0.87,1.0951,1.0963,xrp-updown-5m-1783485600,xrp-updown-15m-1783485000
2026-07-08T04:42:05+00:00,BTC,5min15m,NOout+YESin,1.92,-92.0,-0.2167,73.34,174,0.97,0.95,62685.87,62821.975,btc-updown-5m-1783485600,btc-updown-15m-1783485000
2026-07-08T04:42:05+00:00,ETH,5min15m,NOout+YESin,1.88,-88.0,-0.2577,36.8,174,0.92,0.96,1751.36,1755.885,eth-updown-5m-1783485600,eth-updown-15m-1783485000
2026-07-08T04:42:06+00:00,SOL,5min15m,NOout+YESin,1.79,-79.0,-0.0887,27.9,173,0.9,0.89,78.82,78.89,sol-updown-5m-1783485600,sol-updown-15m-1783485000
2026-07-08T04:42:06+00:00,XRP,5min15m,NOout+YESin,1.77,-77.0,-0.1095,9.02,173,0.82,0.95,1.0951,1.0963,xrp-updown-5m-1783485600,xrp-updown-15m-1783485000
2026-07-08T04:43:05+00:00,BTC,5min15m,NOout+YESin,1.927,-92.7,-0.2167,4.99,114,0.997,0.93,62685.87,62821.975,btc-updown-5m-1783485600,btc-updown-15m-1783485000
2026-07-08T04:43:06+00:00,ETH,5min15m,NOout+YESin,1.92,-92.0,-0.2577,54.91,113,0.99,0.93,1751.36,1755.885,eth-updown-5m-1783485600,eth-updown-15m-1783485000
2026-07-08T04:43:06+00:00,SOL,5min15m,NOout+YESin,1.76,-76.0,-0.0887,27.58,113,0.99,0.77,78.82,78.89,sol-updown-5m-1783485600,sol-updown-15m-1783485000
2026-07-08T04:43:06+00:00,XRP,5min15m,NOout+YESin,1.88,-88.0,-0.1095,9.9,113,0.98,0.9,1.0951,1.0963,xrp-updown-5m-1783485600,xrp-updown-15m-1783485000
2026-07-08T04:44:05+00:00,ETH,5min15m,NOout+YESin,1.738,-73.8,-0.2577,4.94,54,0.998,0.74,1751.36,1755.885,eth-updown-5m-1783485600,eth-updown-15m-1783485000
2026-07-08T04:44:06+00:00,XRP,5min15m,NOout+YESin,1.608,-60.8,-0.1095,4.27,53,0.998,0.61,1.0951,1.0963,xrp-updown-5m-1783485600,xrp-updown-15m-1783485000
2026-07-08T04:45:06+00:00,BTC,15min60m,NOout+YESin,1.12,-12.0,-0.0329,110.09,893,0.59,0.53,62690.245,62710.855,btc-updown-15m-1783485900,bitcoin-up-or-down-july-8-2026-12am-et
2026-07-08T04:45:06+00:00,ETH,15min60m,YESout+NOin,1.26,-26.0,0.1574,33.83,893,0.77,0.49,1752.78,1750.025,eth-updown-15m-1783485900,ethereum-up-or-down-july-8-2026-12am-et
2026-07-08T04:45:07+00:00,SOL,15min60m,NOout+YESin,1.11,-11.0,-0.1017,10.1,892,0.6,0.51,78.61,78.69,sol-updown-15m-1783485900,solana-up-or-down-july-8-2026-12am-et
2026-07-08T04:45:07+00:00,XRP,15min60m,NOout+YESin,1.31,-31.0,-0.1917,1.55,892,0.8,0.51,1.0931,1.0952,xrp-updown-15m-1783485900,xrp-up-or-down-july-8-2026-12am-et
2026-07-08T04:46:05+00:00,BTC,15min60m,NOout+YESin,1.1,-10.0,-0.0329,12.65,834,0.69,0.41,62690.245,62710.855,btc-updown-15m-1783485900,bitcoin-up-or-down-july-8-2026-12am-et
2026-07-08T04:46:05+00:00,ETH,15min60m,YESout+NOin,1.28,-28.0,0.1574,10.47,834,0.77,0.51,1752.78,1750.025,eth-updown-15m-1783485900,ethereum-up-or-down-july-8-2026-12am-et
2026-07-08T04:46:06+00:00,SOL,15min60m,NOout+YESin,1.08,-8.0,-0.0762,5.54,833,0.7,0.38,78.63,78.69,sol-updown-15m-1783485900,solana-up-or-down-july-8-2026-12am-et
2026-07-08T04:46:06+00:00,XRP,15min60m,NOout+YESin,1.28,-28.0,-0.137,14.22,833,0.85,0.43,1.0937,1.0952,xrp-updown-15m-1783485900,xrp-up-or-down-july-8-2026-12am-et
2026-07-08T04:47:06+00:00,BTC,15min60m,NOout+YESin,1.12,-12.0,-0.0329,55.98,773,0.58,0.54,62690.245,62710.855,btc-updown-15m-1783485900,bitcoin-up-or-down-july-8-2026-12am-et
2026-07-08T04:47:06+00:00,ETH,15min60m,YESout+NOin,1.26,-26.0,0.1574,7.57,773,0.85,0.41,1752.78,1750.025,eth-updown-15m-1783485900,ethereum-up-or-down-july-8-2026-12am-et
2026-07-08T04:47:07+00:00,SOL,15min60m,NOout+YESin,1.11,-11.0,-0.0762,10.65,772,0.71,0.4,78.63,78.69,sol-updown-15m-1783485900,solana-up-or-down-july-8-2026-12am-et
2026-07-08T04:47:07+00:00,XRP,15min60m,NOout+YESin,1.29,-29.0,-0.137,3.95,772,0.79,0.5,1.0937,1.0952,xrp-updown-15m-1783485900,xrp-up-or-down-july-8-2026-12am-et
2026-07-08T04:48:05+00:00,BTC,15min60m,NOout+YESin,1.12,-12.0,-0.0329,173.73,714,0.56,0.56,62690.245,62710.855,btc-updown-15m-1783485900,bitcoin-up-or-down-july-8-2026-12am-et
2026-07-08T04:48:05+00:00,ETH,15min60m,YESout+NOin,1.26,-26.0,0.1574,7.4,714,0.89,0.37,1752.78,1750.025,eth-updown-15m-1783485900,ethereum-up-or-down-july-8-2026-12am-et
2026-07-08T04:48:05+00:00,SOL,15min60m,NOout+YESin,1.1,-10.0,-0.0762,3.75,714,0.75,0.35,78.63,78.69,sol-updown-15m-1783485900,solana-up-or-down-july-8-2026-12am-et
2026-07-08T04:48:06+00:00,XRP,15min60m,NOout+YESin,1.27,-27.0,-0.137,5.85,713,0.88,0.39,1.0937,1.0952,xrp-updown-15m-1783485900,xrp-up-or-down-july-8-2026-12am-et
