timestamp_utc,fill_timestamp_utc,address,instrument_id,symbol,side,price,quantity,taker,fee,previous_size,previous_entry_price,pnl,liquidation,adl,trade_id
2026-09-20T00:17:01+00:00,2026-09-20T00:00:49+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,long,1468.1,2.2020,True,0.6465512400000000000000000000,83.8108,1478.0920320763075640591756924,0,False,False,3847839812047455
2026-09-20T00:17:01+00:00,2026-09-20T00:00:49+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,long,1468.1,19.3711,True,5.6877423820000000000000000004,39.5268,1489.2866430356365298949260279,0,False,False,480391733074014
2026-09-20T00:17:01+00:00,2026-09-20T00:00:49+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,long,1468.1,24.9129,True,7.3149256979999999999999999996,39.5268,1489.2866430356365298949260279,0,False,False,480391733074013
2026-09-20T00:17:01+00:00,2026-09-20T00:00:07+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1469.2,22.468,True,6.6019971199999999999999999999,65.7738,1489.2866430356365298949260279,-451.30669572468155367919799485,False,False,3071318524710944
2026-09-20T00:17:01+00:00,2026-09-20T00:00:07+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1469.2,3.779,True,1.1104213600000000000000000001,65.7738,1489.2866430356365298949260279,-75.907424031670446472925459439,False,False,3071318524710943
2026-09-20T00:17:01+00:00,2026-09-20T00:00:07+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1469.2,23.151,True,6.80268984,88.9248,1489.2866430356365298949260279,-465.02587291802130359743247191,False,False,1581516431644662
2026-09-20T00:17:01+00:00,2026-09-19T23:59:49+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1470,0.2,True,0.05880,89.1248,1489.2866430356365298949260279,-3.85732860712730597898520558,False,False,4738081878006250
2026-09-20T00:17:01+00:00,2026-09-19T23:42:59+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1473.3,0.2,True,0.058932,89.3248,1489.2866430356365298949260279,-3.19732860712730597898520558,False,False,4076548561328123
2026-09-20T00:17:01+00:00,2026-09-19T23:35:51+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,long,1471.3,0.26,True,0.0765076,89.0648,1489.339150055124200644455368,0,False,False,275303904795926
2026-09-20T00:17:01+00:00,2026-09-19T23:33:53+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1472.2,0.2,True,0.058888,89.2648,1489.339150055124200644455368,-3.4278300110248401288910736,False,False,2458044212076093
2026-09-20T00:17:01+00:00,2026-09-19T23:32:32+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1472.4,0.2,True,0.058896,89.4648,1489.339150055124200644455368,-3.3878300110248401288910736,False,False,838291264656178
2026-09-20T00:17:01+00:00,2026-09-19T23:28:35+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1472.9,0.2343,False,-0.0172550235,89.6991,1489.339150055124200644455368,-3.8516928579156002109958927224,False,False,3514904316173594
2026-09-20T00:17:01+00:00,2026-09-19T23:28:28+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1473.6,0.2,True,0.0589440000000000000000000000,97.3921,1489.339150055124200644455368,-3.1478300110248401288910735979,False,False,6428358348332785
2026-09-20T00:17:01+00:00,2026-09-19T23:28:28+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1473.6,7.4930,True,2.2083369600000000000000000000,97.3921,1489.339150055124200644455368,-117.93345136304563542890407242,False,False,6428358348332784
2026-09-20T00:17:01+00:00,2026-09-19T23:28:28+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1473.6,6.349,True,1.87117728,103.7411,1489.339150055124200644455368,-99.92786369998354989164713143,False,False,4392021743459175
2026-09-20T00:17:01+00:00,2026-09-19T23:28:19+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1473.8,1.5497,False,-0.1141973930,105.2908,1489.339150055124200644455368,-24.081020840425973738712483790,False,False,7873569891179423
2026-09-20T00:17:01+00:00,2026-09-19T23:28:19+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1473.8,0.1001,False,-0.0073763690,105.3909,1489.339150055124200644455368,-1.5554689205179324845099823368,False,False,6367331443626828
2026-09-20T00:17:01+00:00,2026-09-19T23:28:19+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1473.8,0.102,False,-0.007516380,105.4929,1489.339150055124200644455368,-1.584993305622668465734447536,False,False,4784963702708087
2026-09-20T00:17:01+00:00,2026-09-19T23:28:19+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1473.7,0.1569,False,-0.0115611765,105.6498,1489.339150055124200644455368,-2.4537826436489870811150472392,False,False,4503580529480027
2026-09-20T00:17:01+00:00,2026-09-19T23:28:19+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1473.7,0.1181,False,-0.0087021985,105.7679,1489.339150055124200644455368,-1.8469836215101680961101789608,False,False,4745615585335946
2026-09-20T00:17:01+00:00,2026-09-19T23:28:19+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1473.7,0.1802,False,-0.0132780370,105.9481,1489.339150055124200644455368,-2.8181748399333809561308573136,False,False,3108852441307983
2026-09-20T00:17:01+00:00,2026-09-19T23:28:19+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1473.7,0.1145,False,-0.0084369325,106.0626,1489.339150055124200644455368,-1.7906826813117209737901396360,False,False,3549901295079828
2026-09-20T00:17:01+00:00,2026-09-19T23:28:19+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,short,1473.7,0.1713,False,-0.0126222405,106.2339,1489.339150055124200644455368,-2.6789864044427755703952045384,False,False,4635654939040442
2026-09-20T00:17:01+00:00,2026-09-19T23:27:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,long,1474.5,6.763,True,1.9944087000000000000000000002,72.6009,1496.213515714558067721515947,0,False,False,2674270276311289
2026-09-20T00:17:01+00:00,2026-09-19T23:27:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,32,ZEC-USD,long,1474.5,26.87,True,7.923963000000000000000000000,72.6009,1496.213515714558067721515947,0,False,False,2674270276311288
2026-09-20T00:17:01+00:00,2026-09-20T00:14:55+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20228,833.3,True,0.0337119848,-481466.6,0.2028468001152166731161664361,0.4723145360100537077014912021,False,False,1524670536831979
2026-09-20T00:17:01+00:00,2026-09-20T00:14:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20269,833.3,True,0.0337803154,-482299.9,0.2028468001152166731161664361,0.1306615360100537077014912021,False,False,1572869238053684
2026-09-20T00:17:01+00:00,2026-09-20T00:13:16+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,short,0.20241,98.5,False,-0.00099686925,-482201.4,0.2028468893410284373339848464,0,False,False,3762362481925458
2026-09-20T00:17:01+00:00,2026-09-20T00:12:55+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,short,0.20307,1083.3,True,0.0439971462,-481118.1,0.2028463869783510325682192387,0,False,False,4832762761534617
2026-09-20T00:17:01+00:00,2026-09-20T00:12:49+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20294,1486.3,False,-0.01508148610,-482604.4,0.2028463869783510325682192387,-0.1391370340768602938557455202,False,False,3390353316663320
2026-09-20T00:17:01+00:00,2026-09-20T00:12:49+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20294,661.6,False,-0.00671325520,-483266.0,0.2028463869783510325682192387,-0.0619343751229568528661516761,False,False,5845069015637454
2026-09-20T00:17:01+00:00,2026-09-20T00:12:21+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20295,833.3,True,0.0338236470,-484099.3,0.2028463869783510325682192387,-0.0863407309400845609029083913,False,False,7119216542176590
2026-09-20T00:17:01+00:00,2026-09-20T00:12:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20294,833.3,True,0.0338219804,-484932.6,0.2028463869783510325682192387,-0.0780077309400845609029083913,False,False,3656297774276440
2026-09-20T00:17:01+00:00,2026-09-20T00:11:50+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.2029,55.2,True,0.002240016,-484987.8,0.2028463869783510325682192387,-0.0029594387950230022342980238,False,False,4966306418546609
2026-09-20T00:17:01+00:00,2026-09-20T00:11:26+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,short,0.20222,98.9,True,0.0039999116,-484888.9,0.2028465147389002200565717188,0,False,False,4529844508579913
2026-09-20T00:17:01+00:00,2026-09-20T00:11:13+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20241,98.9,False,-0.00100091745,-484987.8,0.2028465147389002200565717188,0.0431713076772317635949429893,False,False,3592102484990326
2026-09-20T00:17:01+00:00,2026-09-20T00:11:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20236,833.3,True,0.0337253176,-485821.1,0.2028465147389002200565717188,0.4054127319255533731412132760,False,False,3488941555539376
2026-09-20T00:17:01+00:00,2026-09-20T00:11:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20213,833.3,True,0.0336869858,-486654.4,0.2028465147389002200565717188,0.5970717319255533731412132760,False,False,514066799155969
2026-09-20T00:17:01+00:00,2026-09-20T00:10:40+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.202,26087.6,False,-0.263484760,-512742.0,0.2028465147389002200565717188,22.083537902533380747820371367,False,False,5622831328419145
2026-09-20T00:17:01+00:00,2026-09-20T00:10:35+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,short,0.2022,1083.3,True,0.043808652,-511658.7,0.2028478835603756500812879684,0,False,False,6045552976026347
2026-09-20T00:17:01+00:00,2026-09-20T00:10:19+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20227,833.3,True,0.0337103182,-512492.0,0.2028478835603756500812879684,0.4815503708610292127372640677,False,False,6901749335610870
2026-09-20T00:17:01+00:00,2026-09-20T00:10:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20218,1633.2,False,-0.01651001880,-514125.2,0.2028478835603756500812879684,1.0907874308055117127595099909,False,False,3288993234509675
2026-09-20T00:17:01+00:00,2026-09-20T00:10:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20218,2511.1,False,-0.02538470990,-516636.3,0.2028478835603756500812879684,1.6771224084592949191222174492,False,False,34222288426160
2026-09-20T00:17:01+00:00,2026-09-20T00:10:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20218,2016.3,False,-0.02038277670,-518652.6,0.2028478835603756500812879684,1.3466536227854232589009306849,False,False,5776799814931169
2026-09-20T00:17:01+00:00,2026-09-20T00:10:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20218,2681.3,False,-0.02710526170,-521333.9,0.2028478835603756500812879684,1.7907961904352305629574296709,False,False,7981599262135153
2026-09-20T00:17:01+00:00,2026-09-20T00:10:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20218,3333.1,False,-0.03369430790,-524667.0,0.2028478835603756500812879684,2.2261226950880792859409274740,False,False,3583657072023684
2026-09-20T00:17:01+00:00,2026-09-20T00:10:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20218,3555.9,False,-0.03594659310,-528222.9,0.2028478835603756500812879684,2.3749271523397741240518868336,False,False,3409246408889491
2026-09-20T00:17:01+00:00,2026-09-20T00:10:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20218,4390,False,-0.0443785100,-532612.9,0.2028478835603756500812879684,2.9320088300491038568541812760,False,False,5432847223381120
2026-09-20T00:17:01+00:00,2026-09-20T00:10:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20218,1834.7,False,-0.01854698230,-534447.6,0.2028478835603756500812879684,1.2253659682212052041390356235,False,False,7738460665501200
2026-09-20T00:17:01+00:00,2026-09-20T00:10:06+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20203,5324.7,False,-0.05378745705,-539772.3,0.2028478835603756500812879684,4.3549845939322239878340453395,False,False,8482516918753903
2026-09-20T00:17:01+00:00,2026-09-20T00:10:06+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20203,3330.3,False,-0.03364102545,-543102.6,0.2028478835603756500812879684,2.7237976211190274657133211625,False,False,4217527995813891
2026-09-20T00:17:01+00:00,2026-09-20T00:10:06+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20203,3275.1,False,-0.03308342265,-546377.7,0.2028478835603756500812879684,2.6786504485862915812262253068,False,False,5555176109658665
2026-09-20T00:17:01+00:00,2026-09-20T00:10:06+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20204,1242.6,False,-0.01255274520,-547620.3,0.2028478835603756500812879684,1.0038761121227827910084295338,False,False,4353956306899432
2026-09-20T00:17:01+00:00,2026-09-20T00:10:06+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,61,ENA-USD,long,0.20204,1242.6,False,-0.01255274520,-548862.9,0.2028478835603756500812879684,1.0038761121227827910084295338,False,False,827757127819156
