timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-08-21T01:16:51+00:00,BTC,long,7944.89,74251.3,0.107,1.24
2026-08-21T01:16:51+00:00,BTC,long,6906.03,74258.4,0.093,1.24
2026-08-21T01:16:51+00:00,BTC,long,8167.87,74253.4,0.11,1.24
2026-08-21T01:16:51+00:00,BTC,long,47356.51,74226.5,0.638,1.23
2026-08-21T01:16:51+00:00,BTC,long,891.25,74270.9,0.012,1.22
2026-08-21T01:16:51+00:00,BTC,long,30436.27,74234.8,0.41,1.22
2026-08-21T01:16:51+00:00,BTC,long,4454.75,74245.9,0.06,1.2
2026-08-21T01:16:51+00:00,BTC,long,4305.44,74231.7,0.058,1.18
2026-08-21T01:16:51+00:00,BTC,long,148.45,74225.0,0.002,1.14
2026-08-21T01:16:51+00:00,BTC,long,4825.22,74234.1,0.065,1.13
2026-08-21T01:16:51+00:00,BTC,long,5495.03,74257.2,0.074,1.09
2026-08-21T01:16:51+00:00,BTC,long,816.41,74219.4,0.011,1.01
2026-08-21T01:16:53+00:00,BTC,long,4379.44,74227.8,0.059,2.36
2026-08-21T01:16:53+00:00,BTC,long,1558.88,74232.5,0.021,2.35
2026-08-21T01:16:53+00:00,BTC,long,6533.89,74248.7,0.088,1.37
2026-08-21T01:16:53+00:00,BTC,long,14848.34,74241.7,0.2,1.33
2026-08-21T01:16:53+00:00,BTC,long,1633.43,74246.8,0.022,1.32
2026-08-21T01:16:53+00:00,BTC,long,6534.41,74254.7,0.088,0.54
2026-08-21T01:16:53+00:00,BTC,long,3341.49,74255.3,0.045,0.55
2026-08-21T01:16:54+00:00,BTC,long,1782.78,74282.6,0.024,0.61
2026-08-21T01:16:54+00:00,BTC,long,1931.49,74288.1,0.026,0.56
2026-08-21T01:16:54+00:00,BTC,long,2005.4,74273.9,0.027,0.55
2026-08-21T01:16:54+00:00,BTC,long,4011.88,74294.1,0.054,0.5
2026-08-21T01:16:54+00:00,BTC,long,222.89,74296.5,0.003,0.52
2026-08-21T01:16:54+00:00,BTC,long,2971.78,74294.6,0.04,0.52
2026-08-21T01:16:54+00:00,BTC,long,148.56,74278.7,0.002,0.4
2026-08-21T01:16:54+00:00,BTC,long,3862.77,74284.1,0.052,0.4
2026-08-21T01:16:54+00:00,BTC,long,13592.42,74275.5,0.183,0.37
2026-08-21T01:16:54+00:00,BTC,long,74.28,74278.9,0.001,0.3
2026-08-21T01:16:54+00:00,BTC,long,42122.09,74289.4,0.567,0.3
2026-08-21T01:16:54+00:00,BTC,long,3343.32,74296.1,0.045,0.23
2026-08-21T01:16:54+00:00,ETH,long,5966.83,2358.43,2.53,0.43
2026-08-21T01:16:55+00:00,BTC,long,1931.58,74291.4,0.026,0.5
2026-08-21T01:16:55+00:00,BTC,long,13966.14,74288.0,0.188,0.5
2026-08-21T01:16:55+00:00,BTC,long,74.28,74282.4,0.001,0.47
2026-08-21T01:16:55+00:00,BTC,long,297.16,74290.8,0.004,0.45
2026-08-21T01:16:55+00:00,BTC,long,3194.62,74293.4,0.043,0.39
2026-08-21T01:16:55+00:00,BTC,long,1188.54,74283.8,0.016,0.35
2026-08-21T01:16:55+00:00,BTC,long,148.59,74296.1,0.002,0.32
2026-08-21T01:16:55+00:00,BTC,long,306449.99,74272.9,4.126,0.21
2026-08-21T01:16:55+00:00,BTC,long,27789.21,74302.7,0.374,0.2
2026-08-21T01:16:55+00:00,BTC,long,13146.8,74275.7,0.177,0.19
2026-08-21T01:16:55+00:00,BTC,long,2452.16,74307.9,0.033,0.19
2026-08-21T01:16:55+00:00,BTC,long,148.63,74313.1,0.002,0.18
2026-08-21T01:16:55+00:00,BTC,long,30089.15,74294.2,0.405,0.14
2026-08-21T01:16:55+00:00,ETH,long,13914.91,2358.46,5.9,0.58
2026-08-21T01:16:57+00:00,BTC,long,3417.85,74301.1,0.046,2.38
2026-08-21T01:16:57+00:00,BTC,long,445.82,74302.9,0.006,2.4
2026-08-21T01:16:57+00:00,BTC,long,3864.19,74311.3,0.052,2.37
2026-08-21T01:16:57+00:00,BTC,long,148.62,74311.7,0.002,2.3
2026-08-21T01:16:57+00:00,BTC,long,297.23,74308.5,0.004,2.29
2026-08-21T01:16:57+00:00,BTC,long,594.46,74308.1,0.008,2.27
2026-08-21T01:16:57+00:00,BTC,long,222.93,74309.0,0.003,2.06
2026-08-21T01:16:57+00:00,BTC,long,2080.8,74314.2,0.028,2.05
2026-08-21T01:16:57+00:00,ETH,long,188.7,2358.7,0.08,1.91
2026-08-21T01:16:57+00:00,SOL,short,132.06,88.04,1.5,1.57
2026-08-21T01:16:57+00:00,BTC,long,18875.91,74314.6,0.254,2.02
2026-08-21T01:16:57+00:00,BTC,long,965.96,74304.3,0.013,1.96
2026-08-21T01:16:57+00:00,BTC,long,520.18,74311.6,0.007,2.0
2026-08-21T01:16:57+00:00,BTC,long,817.28,74298.6,0.011,1.86
2026-08-21T01:16:57+00:00,BTC,long,520.58,74369.2,0.007,1.81
2026-08-21T01:16:57+00:00,BTC,long,278778.49,74380.6,3.748,1.8
2026-08-21T01:16:57+00:00,BTC,long,594.68,74334.7,0.008,1.79
2026-08-21T01:16:57+00:00,BTC,long,148.59,74297.3,0.002,1.78
2026-08-21T01:16:57+00:00,BTC,long,1114.66,74310.9,0.015,1.77
2026-08-21T01:16:57+00:00,BTC,long,297.36,74338.9,0.004,1.76
2026-08-21T01:16:57+00:00,BTC,long,371.88,74375.3,0.005,1.76
2026-08-21T01:16:57+00:00,BTC,long,223.07,74355.8,0.003,1.76
2026-08-21T01:16:57+00:00,BTC,long,1859.48,74379.3,0.025,1.75
2026-08-21T01:16:57+00:00,BTC,long,594.78,74347.0,0.008,1.73
2026-08-21T01:16:57+00:00,BTC,long,4165.38,74381.7,0.056,1.71
2026-08-21T01:16:57+00:00,BTC,long,49809.07,74341.9,0.67,1.68
2026-08-21T01:16:57+00:00,XRP,short,40.48,1.2689,31.9,1.71
2026-08-21T01:16:57+00:00,DOGE,long,20.68,0.08241,251.0,1.64
2026-08-21T01:16:57+00:00,ETH,long,1368.44,2359.38,0.58,1.72
2026-08-21T01:16:57+00:00,ETH,long,23.59,2359.32,0.01,1.7
2026-08-21T01:16:57+00:00,ETH,long,17803.96,2358.14,7.55,1.7
2026-08-21T01:16:57+00:00,ETH,short,23.44,2344.25,0.01,1.65
2026-08-21T01:16:57+00:00,ETH,long,5899.03,2359.61,2.5,1.39
2026-08-21T01:16:57+00:00,ETH,long,1250.65,2359.71,0.53,1.37
2026-08-21T01:16:57+00:00,BTC,long,371.82,74364.1,0.005,1.66
2026-08-21T01:16:57+00:00,BTC,long,223.08,74359.4,0.003,1.66
2026-08-21T01:16:57+00:00,BTC,long,14878.96,74394.8,0.2,1.65
2026-08-21T01:16:57+00:00,BTC,long,1487.09,74354.5,0.02,1.65
2026-08-21T01:16:57+00:00,BTC,long,6318.53,74335.7,0.085,1.64
2026-08-21T01:16:57+00:00,BTC,long,188969.74,74339.0,2.542,1.64
2026-08-21T01:16:57+00:00,BTC,long,1561.37,74350.8,0.021,1.61
2026-08-21T01:16:57+00:00,BTC,long,2230.8,74360.0,0.03,1.59
2026-08-21T01:16:57+00:00,BTC,long,31225.19,74345.7,0.42,1.59
2026-08-21T01:16:57+00:00,BTC,long,5352.96,74346.7,0.072,1.58
2026-08-21T01:16:57+00:00,BTC,long,74.35,74354.3,0.001,1.56
2026-08-21T01:16:57+00:00,BTC,long,967.01,74385.4,0.013,1.53
2026-08-21T01:16:57+00:00,BTC,long,1932.71,74334.9,0.026,1.52
2026-08-21T01:16:57+00:00,BTC,long,148.64,74319.8,0.002,1.52
2026-08-21T01:16:57+00:00,BTC,long,2452.51,74318.4,0.033,1.52
2026-08-21T01:16:57+00:00,BTC,long,5203.35,74333.6,0.07,1.51
2026-08-21T01:16:57+00:00,BTC,long,594.53,74315.9,0.008,1.5
2026-08-21T01:16:57+00:00,BTC,long,3941.75,74372.7,0.053,1.5
2026-08-21T01:16:57+00:00,BTC,long,3047.75,74335.3,0.041,1.47
2026-08-21T01:16:57+00:00,BTC,long,2974.85,74371.3,0.04,1.52
2026-08-21T01:16:57+00:00,BTC,long,46785.65,74381.0,0.629,1.5
2026-08-21T01:16:57+00:00,BTC,long,74.36,74357.1,0.001,1.5
2026-08-21T01:16:57+00:00,BTC,long,297.3,74325.5,0.004,1.44
2026-08-21T01:16:57+00:00,BTC,long,58842.57,74390.1,0.791,1.38
2026-08-21T01:16:57+00:00,BTC,long,37174.85,74349.7,0.5,1.36
2026-08-21T01:16:57+00:00,BTC,long,225172.48,74388.0,3.027,1.37
2026-08-21T01:16:57+00:00,BTC,long,1487.01,74350.7,0.02,1.43
2026-08-21T01:16:57+00:00,BTC,long,5128.6,74327.6,0.069,1.43
2026-08-21T01:16:57+00:00,BTC,long,5129.06,74334.2,0.069,1.42
2026-08-21T01:16:57+00:00,BTC,long,4240.49,74394.6,0.057,1.44
2026-08-21T01:16:57+00:00,BTC,long,297.42,74356.2,0.004,1.42
2026-08-21T01:16:57+00:00,BTC,long,12347.16,74380.5,0.166,1.42
2026-08-21T01:16:57+00:00,BTC,long,4162.35,74327.7,0.056,1.38
2026-08-21T01:16:57+00:00,XRP,long,6404.5,1.2809,5000.0,1.6
2026-08-21T01:16:57+00:00,XRP,long,18.19,1.2812,14.2,1.14
2026-08-21T01:16:57+00:00,DOGE,long,1305.35,0.08244,15834.0,1.47
2026-08-21T01:16:57+00:00,ETH,long,18042.68,2358.52,7.65,1.5
2026-08-21T01:16:57+00:00,ETH,long,2335.88,2359.47,0.99,1.47
2026-08-21T01:16:57+00:00,ETH,long,23579.5,2357.95,10.0,1.19
2026-08-21T01:16:57+00:00,ETH,long,2383.99,2360.39,1.01,1.09
2026-08-21T01:16:57+00:00,ETH,long,4721.28,2360.64,2.0,1.11
2026-08-21T01:16:57+00:00,SOL,long,6671.25,88.95,75.0,1.11
2026-08-21T01:16:57+00:00,BNB,long,46.35,662.2,0.07,1.15
2026-08-21T01:16:57+00:00,BTC,long,1486.37,74318.4,0.02,1.42
2026-08-21T01:16:57+00:00,BTC,long,445.95,74325.0,0.006,1.41
2026-08-21T01:16:57+00:00,BTC,long,17171.43,74335.2,0.231,1.41
2026-08-21T01:16:57+00:00,BTC,long,669.27,74363.4,0.009,1.41
2026-08-21T01:16:57+00:00,BTC,long,1858.11,74324.5,0.025,1.39
2026-08-21T01:16:57+00:00,BTC,long,148.75,74375.5,0.002,1.39
2026-08-21T01:16:57+00:00,BTC,long,1561.76,74369.6,0.021,1.39
2026-08-21T01:16:57+00:00,BTC,long,2901.17,74388.9,0.039,1.38
2026-08-21T01:16:57+00:00,BTC,long,2899.26,74340.0,0.039,1.37
2026-08-21T01:16:57+00:00,BTC,long,2603.43,74383.6,0.035,1.36
2026-08-21T01:16:57+00:00,BTC,long,8554.14,74383.8,0.115,1.34
2026-08-21T01:16:57+00:00,BTC,long,74.36,74363.6,0.001,1.33
2026-08-21T01:16:57+00:00,BTC,long,743.35,74335.1,0.01,1.31
2026-08-21T01:16:57+00:00,BTC,long,446.06,74344.0,0.006,1.3
2026-08-21T01:16:57+00:00,BTC,long,15680.89,74317.0,0.211,1.26
2026-08-21T01:16:57+00:00,BTC,long,74.33,74333.1,0.001,1.25
2026-08-21T01:16:57+00:00,BTC,long,446.08,74347.2,0.006,1.25
2026-08-21T01:16:57+00:00,BTC,long,74.36,74360.1,0.001,1.25
2026-08-21T01:16:57+00:00,BTC,long,74334.5,74334.5,1.0,1.24
2026-08-21T01:16:57+00:00,BTC,long,2231.38,74379.2,0.03,1.23
2026-08-21T01:16:57+00:00,BTC,long,9889.52,74357.3,0.133,1.2
2026-08-21T01:16:57+00:00,BTC,long,297.49,74373.7,0.004,1.19
2026-08-21T01:16:57+00:00,BTC,long,14877.82,74389.1,0.2,1.19
2026-08-21T01:16:57+00:00,BTC,long,223.07,74357.2,0.003,1.18
2026-08-21T01:16:57+00:00,BTC,long,1338.79,74377.4,0.018,1.18
2026-08-21T01:16:57+00:00,BTC,long,1041.28,74377.1,0.014,1.17
2026-08-21T01:16:57+00:00,BTC,long,1412.47,74340.5,0.019,1.14
2026-08-21T01:16:57+00:00,BTC,long,1486.92,74345.9,0.02,1.14
2026-08-21T01:16:57+00:00,BTC,long,5281.5,74387.3,0.071,1.14
2026-08-21T01:16:57+00:00,BTC,long,371.93,74386.5,0.005,1.12
2026-08-21T01:16:57+00:00,BTC,long,2751.16,74355.7,0.037,1.12
2026-08-21T01:16:57+00:00,ETH,long,23.61,2360.54,0.01,0.96
2026-08-21T01:16:57+00:00,ETH,long,259.65,2360.42,0.11,0.77
2026-08-21T01:16:57+00:00,ETH,long,2572.53,2360.12,1.09,0.77
2026-08-21T01:16:57+00:00,SOL,long,231.27,88.95,2.6,0.48
2026-08-21T01:16:57+00:00,BTC,long,3199.27,74401.6,0.043,0.72
2026-08-21T01:16:57+00:00,BTC,long,818.39,74399.0,0.011,0.52
2026-08-21T01:16:57+00:00,BTC,long,14879.18,74395.9,0.2,0.53
2026-08-21T01:16:57+00:00,BTC,long,7439.62,74396.2,0.1,0.52
2026-08-21T01:16:57+00:00,BTC,long,1487.9,74395.2,0.02,0.51
2026-08-21T01:16:57+00:00,BTC,long,148.8,74400.7,0.002,0.5
2026-08-21T01:16:57+00:00,BTC,long,595.18,74397.8,0.008,0.48
2026-08-21T01:16:58+00:00,ETH,long,495.63,2360.16,0.21,0.62
2026-08-21T01:16:58+00:00,ETH,long,59019.0,2360.76,25.0,0.64
2026-08-21T01:16:58+00:00,ETH,long,6515.5,2360.69,2.76,0.65
2026-08-21T01:16:58+00:00,ETH,long,165.26,2360.92,0.07,0.62
2026-08-21T01:16:58+00:00,ETH,long,590.21,2360.85,0.25,0.6
2026-08-21T01:16:58+00:00,ETH,long,424.84,2360.2,0.18,0.37
2026-08-21T01:16:58+00:00,BNB,long,298.22,662.7,0.45,0.45
2026-08-21T01:16:58+00:00,SOL,long,249.06,88.95,2.8,0.46
2026-08-21T01:16:58+00:00,BTC,long,1859.9,74396.1,0.025,0.6
2026-08-21T01:16:58+00:00,BTC,long,2231.93,74397.8,0.03,0.56
2026-08-21T01:16:58+00:00,BTC,long,520.77,74396.0,0.007,0.46
2026-08-21T01:16:58+00:00,BTC,long,148.8,74400.0,0.002,0.36
2026-08-21T01:16:58+00:00,BTC,long,2008.8,74400.0,0.027,0.27
2026-08-21T01:16:58+00:00,BTC,long,595.16,74395.6,0.008,0.23
2026-08-21T01:17:05+00:00,BTC,long,18600.35,74401.4,0.25,5.07
2026-08-21T01:17:05+00:00,BTC,long,5357.51,74409.8,0.072,5.02
2026-08-21T01:17:05+00:00,BTC,long,1116.05,74403.4,0.015,4.98
2026-08-21T01:17:05+00:00,BTC,long,1488.07,74403.4,0.02,4.76
2026-08-21T01:17:05+00:00,BNB,long,198.87,662.9,0.3,4.37
2026-08-21T01:17:05+00:00,BTC,long,5803.68,74406.2,0.078,4.67
2026-08-21T01:17:05+00:00,BTC,long,4613.03,74403.7,0.062,4.64
2026-08-21T01:17:05+00:00,BTC,long,7366.1,74405.1,0.099,4.63
2026-08-21T01:17:05+00:00,BTC,long,2604.26,74407.3,0.035,4.59
2026-08-21T01:17:05+00:00,BTC,long,1041.64,74402.6,0.014,4.45
2026-08-21T01:17:05+00:00,BTC,long,2380.9,74403.1,0.032,4.42
2026-08-21T01:17:05+00:00,BTC,long,5952.29,74403.6,0.08,4.39
2026-08-21T01:17:05+00:00,XRP,long,18.47,1.2829,14.4,4.15
2026-08-21T01:17:05+00:00,BNB,long,99.47,663.1,0.15,4.17
2026-08-21T01:17:05+00:00,BTC,long,967.24,74403.2,0.013,4.13
2026-08-21T01:17:05+00:00,BTC,long,5134.66,74415.4,0.069,3.83
2026-08-21T01:17:05+00:00,BTC,long,2232.32,74410.7,0.03,3.75
2026-08-21T01:17:05+00:00,BTC,long,1265.04,74414.0,0.017,3.73
2026-08-21T01:17:05+00:00,BTC,long,23886.25,74412.0,0.321,3.42
2026-08-21T01:17:54+00:00,BTC,long,6548.92,74419.5,0.088,1.31
2026-08-21T01:17:54+00:00,BTC,long,3050.96,74413.7,0.041,1.26
2026-08-21T01:17:54+00:00,BTC,long,744.2,74419.7,0.01,1.02
2026-08-21T01:17:54+00:00,BTC,long,2976.66,74416.6,0.04,1.01
2026-08-21T01:17:54+00:00,BTC,long,1860.35,74414.0,0.025,0.82
2026-08-21T01:17:54+00:00,BTC,long,1711.4,74408.6,0.023,0.46
2026-08-21T01:17:57+00:00,XRP,long,975.62,1.2832,760.3,3.31
2026-08-21T01:17:57+00:00,BTC,long,297.68,74420.3,0.004,2.47
2026-08-21T01:17:57+00:00,BTC,long,7963.74,74427.5,0.107,2.37
2026-08-21T01:17:57+00:00,BTC,long,297.69,74423.0,0.004,2.31
2026-08-21T01:17:57+00:00,BTC,long,74.43,74425.3,0.001,2.27
2026-08-21T01:17:57+00:00,BTC,long,1116.35,74423.6,0.015,2.22
2026-08-21T01:17:57+00:00,BTC,long,669.85,74427.4,0.009,1.85
2026-08-21T01:17:57+00:00,BTC,long,222151.16,74422.5,2.985,1.79
2026-08-21T01:17:57+00:00,BTC,long,5730.84,74426.5,0.077,1.74
2026-08-21T01:17:58+00:00,BTC,long,69742.32,74431.5,0.937,0.89
2026-08-21T01:17:58+00:00,BTC,long,16969.68,74428.4,0.228,0.82
2026-08-21T01:17:58+00:00,BTC,long,297.75,74438.0,0.004,0.74
2026-08-21T01:17:58+00:00,BTC,long,1265.46,74438.8,0.017,0.67
2026-08-21T01:17:58+00:00,BTC,long,74.44,74439.6,0.001,0.67
2026-08-21T01:17:58+00:00,BTC,long,893.19,74432.6,0.012,0.6
2026-08-21T01:17:58+00:00,BTC,long,2605.11,74431.7,0.035,0.4
2026-08-21T01:17:58+00:00,BTC,long,446.62,74436.7,0.006,0.37
2026-08-21T01:17:58+00:00,BTC,long,47269.97,74440.9,0.635,0.33
2026-08-21T01:17:58+00:00,BTC,long,446.59,74432.1,0.006,0.31
2026-08-21T01:17:59+00:00,BTC,long,44664.48,74440.8,0.6,0.56
2026-08-21T01:17:59+00:00,BTC,long,521.18,74454.9,0.007,0.6
2026-08-21T01:17:59+00:00,BTC,long,74.46,74456.3,0.001,0.62
2026-08-21T01:17:59+00:00,BTC,long,595.66,74457.7,0.008,0.61
2026-08-21T01:17:59+00:00,BTC,long,297.87,74467.8,0.004,0.62
2026-08-21T01:17:59+00:00,BTC,long,446.77,74462.0,0.006,0.56
2026-08-21T01:17:59+00:00,BTC,long,74.46,74460.1,0.001,0.56
2026-08-21T01:17:59+00:00,BTC,long,301131.24,74445.3,4.045,0.57
2026-08-21T01:17:59+00:00,BTC,long,968.21,74477.7,0.013,0.55
2026-08-21T01:17:59+00:00,BTC,long,223.42,74471.9,0.003,0.52
2026-08-21T01:17:59+00:00,BTC,long,744.74,74473.8,0.01,0.48
2026-08-21T01:17:59+00:00,BTC,long,148.92,74460.1,0.002,0.46
2026-08-21T01:17:59+00:00,BTC,long,446.76,74460.0,0.006,0.45
2026-08-21T01:17:59+00:00,BTC,long,2010.81,74474.3,0.027,0.44
2026-08-21T01:17:59+00:00,BTC,long,74.45,74454.5,0.001,0.45
2026-08-21T01:17:59+00:00,BTC,long,9156.8,74445.5,0.123,0.45
2026-08-21T01:17:59+00:00,BTC,long,74.45,74453.4,0.001,0.46
2026-08-21T01:17:59+00:00,BTC,long,372.33,74466.6,0.005,0.42
2026-08-21T01:17:59+00:00,BTC,long,1489.0,74449.8,0.02,0.41
2026-08-21T01:17:59+00:00,BTC,long,744.74,74474.1,0.01,0.4
2026-08-21T01:17:59+00:00,BTC,long,446.83,74471.8,0.006,0.4
2026-08-21T01:17:59+00:00,XRP,long,105.05,1.2827,81.9,0.43
2026-08-21T01:18:00+00:00,BTC,long,223.36,74453.3,0.003,0.6
2026-08-21T01:18:00+00:00,BTC,long,148.9,74448.3,0.002,0.59
2026-08-21T01:18:00+00:00,BTC,long,11018.54,74449.6,0.148,0.58
2026-08-21T01:18:00+00:00,BTC,long,148.89,74446.7,0.002,0.48
2026-08-21T01:18:00+00:00,BTC,long,446.76,74460.0,0.006,0.46
2026-08-21T01:18:00+00:00,BTC,long,74.47,74471.2,0.001,0.46
2026-08-21T01:18:00+00:00,BTC,long,3722.32,74446.3,0.05,0.46
2026-08-21T01:18:00+00:00,BTC,long,1265.89,74464.0,0.017,0.46
2026-08-21T01:18:00+00:00,BTC,long,74.45,74448.0,0.001,0.4
2026-08-21T01:18:00+00:00,BTC,long,5955.59,74444.9,0.08,0.38
2026-08-21T01:18:00+00:00,BTC,long,2084.66,74452.3,0.028,0.25
2026-08-21T01:18:00+00:00,BTC,long,372.34,74468.5,0.005,0.23
2026-08-21T01:18:00+00:00,BTC,long,148.91,74455.6,0.002,0.23
2026-08-21T01:18:00+00:00,BTC,long,4393.42,74464.8,0.059,0.19
2026-08-21T01:18:00+00:00,BTC,long,34843.3,74451.5,0.468,0.15
2026-08-21T01:18:00+00:00,BTC,long,297.81,74451.8,0.004,0.6
2026-08-21T01:18:01+00:00,BTC,long,15045.18,74481.1,0.202,0.21
2026-08-21T01:18:01+00:00,BTC,long,8565.69,74484.3,0.115,0.2
2026-08-21T01:18:08+00:00,BTC,long,372.45,74491.0,0.005,7.25
2026-08-21T01:18:08+00:00,BTC,long,24356.01,74483.2,0.327,7.23
2026-08-21T01:18:08+00:00,BTC,long,1191.79,74486.7,0.016,7.14
2026-08-21T01:18:08+00:00,BTC,long,297.95,74487.8,0.004,7.02
2026-08-21T01:18:08+00:00,BTC,long,372.44,74487.4,0.005,7.0
2026-08-21T01:18:08+00:00,BTC,long,38660.73,74490.8,0.519,6.95
2026-08-21T01:18:08+00:00,BTC,long,40814.71,74479.4,0.548,6.88
2026-08-21T01:18:08+00:00,ETH,long,94.47,2361.77,0.04,6.53
2026-08-21T01:18:08+00:00,ETH,long,401.49,2361.73,0.17,6.52
2026-08-21T01:18:08+00:00,BTC,long,74.48,74484.7,0.001,6.68
2026-08-21T01:18:08+00:00,BTC,long,74.46,74456.5,0.001,6.53
2026-08-21T01:18:08+00:00,XRP,long,1007.38,1.2841,784.5,6.53
2026-08-21T01:18:08+00:00,XRP,long,2568.6,1.2843,2000.0,6.09
2026-08-21T01:18:08+00:00,ETH,long,4721.96,2360.98,2.0,6.46
2026-08-21T01:18:08+00:00,ETH,long,6636.57,2361.77,2.81,6.24
2026-08-21T01:18:08+00:00,ETH,long,448.56,2360.86,0.19,6.2
2026-08-21T01:18:08+00:00,ETH,long,5125.89,2362.16,2.17,6.14
2026-08-21T01:18:08+00:00,ETH,short,1174.92,2349.84,0.5,6.13
2026-08-21T01:18:08+00:00,ETH,long,1015.97,2362.72,0.43,6.1
2026-08-21T01:18:08+00:00,ETH,long,3542.94,2361.96,1.5,6.1
2026-08-21T01:18:08+00:00,SOL,long,2387.61,89.09,26.8,6.15
2026-08-21T01:18:08+00:00,SOL,long,267.3,89.1,3.0,5.93
2026-08-21T01:18:08+00:00,BTC,long,1416.7,74562.9,0.019,6.26
2026-08-21T01:18:08+00:00,BTC,long,74.58,74579.5,0.001,6.25
2026-08-21T01:18:08+00:00,BTC,long,149.19,74592.5,0.002,6.25
2026-08-21T01:18:08+00:00,BTC,long,74.54,74541.0,0.001,6.25
2026-08-21T01:18:08+00:00,BTC,long,74.64,74638.7,0.001,6.25
2026-08-21T01:18:08+00:00,BTC,long,11267.71,74620.6,0.151,6.24
2026-08-21T01:18:08+00:00,BTC,long,223.75,74583.9,0.003,6.22
2026-08-21T01:18:08+00:00,BTC,long,82996.01,74502.7,1.114,6.21
2026-08-21T01:18:08+00:00,BTC,long,820.33,74575.8,0.011,6.21
2026-08-21T01:18:08+00:00,BTC,long,223.65,74549.6,0.003,6.19
2026-08-21T01:18:08+00:00,BTC,long,2385.13,74535.3,0.032,6.19
2026-08-21T01:18:08+00:00,BTC,long,894.47,74538.9,0.012,6.18
2026-08-21T01:18:08+00:00,BTC,long,74.57,74569.4,0.001,6.18
2026-08-21T01:18:08+00:00,BTC,long,74.6,74599.2,0.001,6.17
2026-08-21T01:18:08+00:00,BTC,long,2611.38,74610.8,0.035,6.16
2026-08-21T01:18:08+00:00,BTC,long,2238.3,74610.0,0.03,6.15
2026-08-21T01:18:08+00:00,BTC,long,2982.61,74565.3,0.04,6.14
2026-08-21T01:18:08+00:00,BTC,long,149.22,74609.6,0.002,6.12
2026-08-21T01:18:08+00:00,BTC,long,1268.35,74609.1,0.017,6.12
2026-08-21T01:18:08+00:00,BTC,long,31336.41,74610.5,0.42,6.11
2026-08-21T01:18:08+00:00,BTC,long,2309.25,74491.8,0.031,6.11
2026-08-21T01:18:08+00:00,BTC,long,1118.49,74566.1,0.015,6.11
2026-08-21T01:18:08+00:00,BTC,long,18282.61,74622.9,0.245,6.11
2026-08-21T01:18:08+00:00,BTC,long,596.2,74525.1,0.008,6.1
2026-08-21T01:18:08+00:00,BTC,long,4178.17,74610.1,0.056,6.08
2026-08-21T01:18:08+00:00,BTC,long,8948.4,74570.0,0.12,6.08
2026-08-21T01:18:08+00:00,BTC,long,179097.36,74623.9,2.4,6.07
2026-08-21T01:18:08+00:00,BTC,long,2311.29,74557.8,0.031,6.07
2026-08-21T01:18:08+00:00,BTC,long,55965.52,74620.7,0.75,6.07
2026-08-21T01:18:08+00:00,BTC,long,745.34,74534.1,0.01,6.07
2026-08-21T01:18:08+00:00,BTC,long,820.53,74594.0,0.011,6.07
2026-08-21T01:18:08+00:00,BTC,long,23644.02,74586.8,0.317,6.06
2026-08-21T01:18:08+00:00,BTC,long,1268.19,74599.7,0.017,6.06
2026-08-21T01:18:08+00:00,BTC,long,596.38,74547.4,0.008,6.06
2026-08-21T01:18:08+00:00,BTC,long,10370.76,74609.8,0.139,6.05
2026-08-21T01:18:08+00:00,BTC,long,17975.37,74586.6,0.241,6.04
2026-08-21T01:18:08+00:00,BTC,long,1492.14,74606.8,0.02,6.04
2026-08-21T01:18:08+00:00,BTC,long,151085.08,74536.3,2.027,6.04
2026-08-21T01:18:08+00:00,BTC,long,372.99,74598.1,0.005,6.02
2026-08-21T01:18:08+00:00,BTC,long,149.07,74532.6,0.002,6.02
2026-08-21T01:18:08+00:00,BTC,long,11249.91,74502.7,0.151,6.03
2026-08-21T01:18:08+00:00,BTC,long,298.09,74521.6,0.004,6.03
2026-08-21T01:18:08+00:00,BTC,long,16699.11,74549.6,0.224,6.02
2026-08-21T01:18:08+00:00,BTC,long,1193.41,74588.0,0.016,6.02
2026-08-21T01:18:08+00:00,BTC,long,1492.31,74615.6,0.02,6.01
2026-08-21T01:18:08+00:00,BTC,long,46477.73,74603.1,0.623,6.01
2026-08-21T01:18:08+00:00,BTC,long,149.26,74631.4,0.002,6.01
2026-08-21T01:18:08+00:00,BTC,long,969.45,74573.4,0.013,6.01
2026-08-21T01:18:08+00:00,BTC,long,7833.49,74604.7,0.105,6.0
2026-08-21T01:18:08+00:00,BTC,long,372.8,74560.8,0.005,6.0
2026-08-21T01:18:08+00:00,BTC,long,24658.74,74497.7,0.331,6.0
2026-08-21T01:18:08+00:00,BTC,long,373.0,74600.1,0.005,6.0
2026-08-21T01:18:08+00:00,BTC,long,74.6,74600.1,0.001,6.0
2026-08-21T01:18:08+00:00,BTC,long,14611.56,74548.8,0.196,6.0
2026-08-21T01:18:08+00:00,BTC,long,7822.9,74503.8,0.105,5.99
2026-08-21T01:18:08+00:00,BTC,long,28763.14,74515.9,0.386,5.99
2026-08-21T01:18:08+00:00,BTC,long,11182.97,74553.1,0.15,5.97
2026-08-21T01:18:08+00:00,BTC,long,2533.99,74529.0,0.034,5.93
2026-08-21T01:18:08+00:00,BTC,long,149.25,74623.0,0.002,5.93
