timestamp_utc,instrument_id,symbol,category,volume,open_price
2026-09-09T11:12:50+00:00,36,HOOD-USD,equity,3259296.041600017,122.5
2026-09-09T11:12:50+00:00,37,MSTR-USD,equity,256059.86437999993,137.9
2026-09-09T11:12:50+00:00,38,STRC-USD,equity,133833.60065399992,97.616
2026-09-09T11:12:50+00:00,39,CRCL-USD,equity,743967.2309819995,99.577
2026-09-09T11:12:50+00:00,40,COIN-USD,equity,795227.6301010002,181.31
2026-09-09T11:12:50+00:00,41,RKLB-USD,equity,1574347.6400580003,64.399
2026-09-09T11:12:50+00:00,42,LITE-USD,equity,453003.9406859997,881.83
2026-09-09T11:12:50+00:00,43,NBIS-USD,equity,1276461.990451998,232.02
2026-09-09T11:12:50+00:00,44,ORCL-USD,equity,718160.2459870004,166.32
2026-09-09T11:12:50+00:00,45,PLTR-USD,equity,332273.20254399965,173.89
2026-09-09T11:12:50+00:00,46,BRENTOIL-USD,commodity,2873628.043931691,97.766
2026-09-09T11:12:50+00:00,47,BABA-USD,equity,611197.1812760008,111.99
2026-09-09T11:12:50+00:00,48,ZM-USD,equity,15396.549154999992,100.49
2026-09-09T11:12:50+00:00,49,DELL-USD,equity,18011.314625000003,519.06
2026-09-09T11:12:50+00:00,50,CXMT-USD,equity,79956.47756199984,8.52
2026-09-09T11:12:50+00:00,51,KIOXIA-USD,equity,19779.663343999997,378.1
2026-09-09T11:12:50+00:00,52,SAMSUNG-USD,equity,714671.907638,202.38
2026-09-09T11:12:50+00:00,53,CRWV-USD,equity,527822.7407160001,90.444
2026-09-09T11:12:50+00:00,54,AAVE-USD,crypto,113402.55639799999,130.01
2026-09-09T11:12:50+00:00,55,UNI-USD,crypto,694019.7367720003,6.936
2026-09-09T11:12:50+00:00,56,WLD-USD,crypto,17753.549041,0.47503
2026-09-09T11:12:50+00:00,57,NEAR-USD,crypto,1451443.2733979996,2.2938
2026-09-09T11:12:50+00:00,58,KSHIB-USD,crypto,401879.043588,0.005471
2026-09-09T11:12:50+00:00,59,FARTCOIN-USD,crypto,270557.06968400005,0.17049
2026-09-09T11:12:50+00:00,60,DOGE-USD,crypto,259944.0868760001,0.089562
2026-09-09T11:12:50+00:00,61,ENA-USD,crypto,168841.19475700002,0.16118
2026-09-09T11:12:50+00:00,62,ONDO-USD,crypto,662622.47506,0.37808
2026-09-09T11:12:50+00:00,63,SUI-USD,crypto,953161.9835960001,0.81615
2026-09-09T11:12:50+00:00,64,VVV-USD,crypto,2626152.790558999,18.34
2026-09-09T11:12:50+00:00,65,TAO-USD,crypto,626045.7347940002,254.00
2026-09-09T11:12:50+00:00,66,ADA-USD,crypto,296509.5100730001,0.21754
2026-09-09T11:12:50+00:00,67,ZRO-USD,crypto,188932.439585,1.1225
2026-09-09T11:12:50+00:00,68,BNB-USD,crypto,108203.83651100002,752.55
2026-09-09T11:30:02+00:00,1,SP500-USD,index,3063085.1973740077,7693.8
2026-09-09T11:30:02+00:00,2,GOLD-USD,commodity,1783783.2424010164,4405.6
2026-09-09T11:30:02+00:00,3,WTIOIL-USD,commodity,4375710.79672745,93.23
2026-09-09T11:30:02+00:00,4,NAS100-USD,index,6845034.309339991,29547
2026-09-09T11:30:02+00:00,5,SILVER-USD,commodity,1000636.3878220002,66.26
2026-09-09T11:30:02+00:00,6,BTC-USD,crypto,3442654.7136939517,78407
2026-09-09T11:30:02+00:00,7,ETH-USD,crypto,3387515.589600002,2474.4
2026-09-09T11:30:02+00:00,8,SOL-USD,crypto,1125424.5475400034,102.9
2026-09-09T11:30:02+00:00,9,SPCX-USD,equity,708584.9119919997,148.72
2026-09-09T11:30:02+00:00,10,HYPE-USD,crypto,3216125.656043005,83.352
2026-09-09T11:30:02+00:00,11,MU-USD,equity,1462053.1217109992,1028
2026-09-09T11:30:02+00:00,13,SKHY-USD,equity,250750.103126,180.77
2026-09-09T11:30:02+00:00,14,SKHYNIX-USD,equity,787016.4987700003,1340.4
2026-09-09T11:30:02+00:00,15,AAPL-USD,equity,475700.36081999907,318.34
2026-09-09T11:30:02+00:00,16,MSFT-USD,equity,1177734.3640470004,496.31
2026-09-09T11:30:02+00:00,17,GOOG-USD,equity,133543.55289700005,336.29
2026-09-09T11:30:02+00:00,18,AMZN-USD,equity,1833821.3662970015,256.38
2026-09-09T11:30:02+00:00,19,NVDA-USD,equity,61592.32951400002,232.34
2026-09-09T11:30:02+00:00,20,META-USD,equity,3412716.668368998,613.44
2026-09-09T11:30:02+00:00,21,TSLA-USD,equity,2287401.7324940003,355.04
2026-09-09T11:30:02+00:00,22,AMD-USD,equity,1111127.613832,483
2026-09-09T11:30:02+00:00,23,INTC-USD,equity,882372.1992560005,99.85
2026-09-09T11:30:02+00:00,24,AVGO-USD,equity,1233062.5242880008,360.39
2026-09-09T11:30:02+00:00,25,QCOM-USD,equity,5056504.670250994,170.07
2026-09-09T11:30:02+00:00,26,ARM-USD,equity,665501.501855,257.89
2026-09-09T11:30:02+00:00,27,TSM-USD,equity,598780.6132830004,436.83
2026-09-09T11:30:02+00:00,28,ASML-USD,equity,114599.92686899996,1776.9
2026-09-09T11:30:02+00:00,29,SNDK-USD,equity,2360434.603327,1759.6
2026-09-09T11:30:02+00:00,30,DRAM-USD,index,809186.6753220003,60.962
2026-09-09T11:30:02+00:00,31,PUMP-USD,crypto,1805942.3697179998,0.004347
2026-09-09T11:30:02+00:00,32,ZEC-USD,crypto,1835228.6171799987,1152.9
2026-09-09T11:30:02+00:00,33,XRP-USD,crypto,1027831.2496999997,1.3920
2026-09-09T11:30:02+00:00,34,LIT-USD,crypto,3135676.827415999,4.707
2026-09-09T11:30:02+00:00,35,KPEPE-USD,crypto,7465.0533190000015,0.003627
2026-09-09T11:30:02+00:00,36,HOOD-USD,equity,3349269.8460900187,123.22
2026-09-09T11:30:02+00:00,37,MSTR-USD,equity,255947.75167999993,138.29
2026-09-09T11:30:02+00:00,38,STRC-USD,equity,133833.60065399992,97.616
2026-09-09T11:30:02+00:00,39,CRCL-USD,equity,743894.1636239995,99.684
2026-09-09T11:30:02+00:00,40,COIN-USD,equity,786684.8149090003,181.74
2026-09-09T11:30:02+00:00,41,RKLB-USD,equity,1553831.1255560003,64.621
2026-09-09T11:30:02+00:00,42,LITE-USD,equity,442952.4492729997,882.21
2026-09-09T11:30:02+00:00,43,NBIS-USD,equity,1276461.990451998,232.02
2026-09-09T11:30:02+00:00,44,ORCL-USD,equity,718160.2459870004,166.32
2026-09-09T11:30:02+00:00,45,PLTR-USD,equity,331573.3473879995,174.28
2026-09-09T11:30:02+00:00,46,BRENTOIL-USD,commodity,2943321.3687826917,97.886
2026-09-09T11:30:02+00:00,47,BABA-USD,equity,613599.8917680003,112.04
2026-09-09T11:30:02+00:00,48,ZM-USD,equity,15862.98772699999,100.45
2026-09-09T11:30:02+00:00,49,DELL-USD,equity,18011.314625000003,519.06
2026-09-09T11:30:02+00:00,50,CXMT-USD,equity,80031.00682999982,8.52
2026-09-09T11:30:02+00:00,51,KIOXIA-USD,equity,19988.209184999996,378.2
2026-09-09T11:30:02+00:00,52,SAMSUNG-USD,equity,720931.395052,202.38
2026-09-09T11:30:02+00:00,53,CRWV-USD,equity,527985.0586619999,91.002
2026-09-09T11:30:02+00:00,54,AAVE-USD,crypto,113335.92215199998,129.9
2026-09-09T11:30:02+00:00,55,UNI-USD,crypto,694357.4587040001,6.9791
2026-09-09T11:30:02+00:00,56,WLD-USD,crypto,16682.889395,0.46682
2026-09-09T11:30:02+00:00,57,NEAR-USD,crypto,1455130.4973380012,2.2938
2026-09-09T11:30:02+00:00,58,KSHIB-USD,crypto,401879.043588,0.005471
2026-09-09T11:30:02+00:00,59,FARTCOIN-USD,crypto,272363.04967900005,0.17055
2026-09-09T11:30:02+00:00,60,DOGE-USD,crypto,259944.0868760001,0.089562
2026-09-09T11:30:02+00:00,61,ENA-USD,crypto,168707.40222600003,0.1611
2026-09-09T11:30:02+00:00,62,ONDO-USD,crypto,668918.438223,0.3764
2026-09-09T11:30:02+00:00,63,SUI-USD,crypto,947952.2552420002,0.81693
2026-09-09T11:30:02+00:00,64,VVV-USD,crypto,2663709.772342999,18.486
2026-09-09T11:30:02+00:00,65,TAO-USD,crypto,627545.1724920002,254.00
2026-09-09T11:30:02+00:00,66,ADA-USD,crypto,296509.5100730001,0.21754
2026-09-09T11:30:02+00:00,67,ZRO-USD,crypto,187103.86188699995,1.1217
2026-09-09T11:30:02+00:00,68,BNB-USD,crypto,108004.28874700001,751.75
2026-09-09T11:45:01+00:00,1,SP500-USD,index,3056427.9998470074,7692
2026-09-09T11:45:01+00:00,2,GOLD-USD,commodity,1969463.0073710156,4405.7
2026-09-09T11:45:01+00:00,3,WTIOIL-USD,commodity,4402792.786513451,93.29
2026-09-09T11:45:01+00:00,4,NAS100-USD,index,6831307.581989991,29529
2026-09-09T11:45:01+00:00,5,SILVER-USD,commodity,998466.3197920002,65.861
2026-09-09T11:45:01+00:00,6,BTC-USD,crypto,3456600.83961395,78399
2026-09-09T11:45:01+00:00,7,ETH-USD,crypto,3533200.1991700027,2473.7
2026-09-09T11:45:01+00:00,8,SOL-USD,crypto,1138447.1273700031,102.87
2026-09-09T11:45:01+00:00,9,SPCX-USD,equity,708734.9149469998,148.72
2026-09-09T11:45:01+00:00,10,HYPE-USD,crypto,3191043.5390050053,83.1
2026-09-09T11:45:01+00:00,11,MU-USD,equity,1461986.9022229991,1028
2026-09-09T11:45:01+00:00,13,SKHY-USD,equity,250650.408471,179.85
2026-09-09T11:45:01+00:00,14,SKHYNIX-USD,equity,787016.4987700003,1340.4
2026-09-09T11:45:01+00:00,15,AAPL-USD,equity,475670.50082199904,318.81
2026-09-09T11:45:01+00:00,16,MSFT-USD,equity,1184306.1320310007,496.31
2026-09-09T11:45:01+00:00,17,GOOG-USD,equity,129699.28678900003,336.38
2026-09-09T11:45:01+00:00,18,AMZN-USD,equity,1856091.3303230016,256.38
2026-09-09T11:45:01+00:00,19,NVDA-USD,equity,65318.66193400002,232.34
2026-09-09T11:45:01+00:00,20,META-USD,equity,3195446.4937010026,614.22
2026-09-09T11:45:01+00:00,21,TSLA-USD,equity,2287401.7324940003,355.04
2026-09-09T11:45:01+00:00,22,AMD-USD,equity,1139597.0641200002,483.44
2026-09-09T11:45:01+00:00,23,INTC-USD,equity,882372.1992560005,99.85
2026-09-09T11:45:01+00:00,24,AVGO-USD,equity,1189048.8742100007,360.65
2026-09-09T11:45:01+00:00,25,QCOM-USD,equity,4969421.496971993,169.9
2026-09-09T11:45:01+00:00,26,ARM-USD,equity,709474.7168849998,257.82
2026-09-09T11:45:01+00:00,27,TSM-USD,equity,598780.6132830004,436.83
2026-09-09T11:45:01+00:00,28,ASML-USD,equity,114599.92686899996,1776.9
2026-09-09T11:45:01+00:00,29,SNDK-USD,equity,2291306.7864569994,1749.2
2026-09-09T11:45:01+00:00,30,DRAM-USD,index,751594.9254280004,60.962
2026-09-09T11:45:01+00:00,31,PUMP-USD,crypto,1803511.973201,0.004343
2026-09-09T11:45:01+00:00,32,ZEC-USD,crypto,1944829.1864399996,1172.3
2026-09-09T11:45:01+00:00,33,XRP-USD,crypto,1034752.6091999995,1.3920
2026-09-09T11:45:01+00:00,34,LIT-USD,crypto,3134290.025557999,4.7057
2026-09-09T11:45:01+00:00,35,KPEPE-USD,crypto,7465.0533190000015,0.003627
2026-09-09T11:45:01+00:00,36,HOOD-USD,equity,3369624.0033500204,123.22
2026-09-09T11:45:01+00:00,37,MSTR-USD,equity,255947.75167999993,138.29
2026-09-09T11:45:01+00:00,38,STRC-USD,equity,133833.60065399992,97.616
2026-09-09T11:45:01+00:00,39,CRCL-USD,equity,743794.2802559995,99.893
2026-09-09T11:45:01+00:00,40,COIN-USD,equity,768542.2172070004,182
2026-09-09T11:45:01+00:00,41,RKLB-USD,equity,1543833.232049,65.112
2026-09-09T11:45:01+00:00,42,LITE-USD,equity,442778.67715399974,883.81
2026-09-09T11:45:01+00:00,43,NBIS-USD,equity,1276461.990451998,232.02
2026-09-09T11:45:01+00:00,44,ORCL-USD,equity,718160.2459870004,166.32
2026-09-09T11:45:01+00:00,45,PLTR-USD,equity,331573.3473879995,174.28
2026-09-09T11:45:01+00:00,46,BRENTOIL-USD,commodity,2942791.3160926914,97.875
2026-09-09T11:45:01+00:00,47,BABA-USD,equity,613599.8917680003,112.04
2026-09-09T11:45:01+00:00,48,ZM-USD,equity,15862.98772699999,100.45
2026-09-09T11:45:01+00:00,49,DELL-USD,equity,17617.676511,518.47
2026-09-09T11:45:01+00:00,50,CXMT-USD,equity,79227.46450799984,8.52
2026-09-09T11:45:01+00:00,51,KIOXIA-USD,equity,19969.299185,378.52
2026-09-09T11:45:01+00:00,52,SAMSUNG-USD,equity,719953.3329879999,201.38
2026-09-09T11:45:01+00:00,53,CRWV-USD,equity,528007.3829419998,91.002
2026-09-09T11:45:01+00:00,54,AAVE-USD,crypto,110350.73690799999,129.54
2026-09-09T11:45:01+00:00,55,UNI-USD,crypto,701153.3508150002,6.9791
2026-09-09T11:45:01+00:00,56,WLD-USD,crypto,17685.871067,0.46682
2026-09-09T11:45:01+00:00,57,NEAR-USD,crypto,1541240.7994120014,2.2904
2026-09-09T11:45:01+00:00,58,KSHIB-USD,crypto,401879.043588,0.005471
2026-09-09T11:45:01+00:00,59,FARTCOIN-USD,crypto,277559.28229899995,0.17055
2026-09-09T11:45:01+00:00,60,DOGE-USD,crypto,269887.9076130001,0.089562
2026-09-09T11:45:01+00:00,61,ENA-USD,crypto,182893.35994700005,0.16087
2026-09-09T11:45:01+00:00,62,ONDO-USD,crypto,678930.565859,0.3764
2026-09-09T11:45:01+00:00,63,SUI-USD,crypto,967632.9460260001,0.81677
2026-09-09T11:45:01+00:00,64,VVV-USD,crypto,2688866.339246999,18.568
2026-09-09T11:45:01+00:00,65,TAO-USD,crypto,642194.5550779998,253.31
2026-09-09T11:45:01+00:00,66,ADA-USD,crypto,300872.9579250001,0.21754
2026-09-09T11:45:01+00:00,67,ZRO-USD,crypto,188174.48725499996,1.1184
2026-09-09T11:45:01+00:00,68,BNB-USD,crypto,107904.53152200002,750.23
2026-09-09T12:00:01+00:00,1,SP500-USD,index,3071445.477198008,7700.4
2026-09-09T12:00:01+00:00,2,GOLD-USD,commodity,1940373.7580140145,4402.6
2026-09-09T12:00:01+00:00,3,WTIOIL-USD,commodity,4435927.13789745,93.126
2026-09-09T12:00:01+00:00,4,NAS100-USD,index,6818328.41204999,29577
2026-09-09T12:00:01+00:00,5,SILVER-USD,commodity,1028968.7668720003,65.861
2026-09-09T12:00:01+00:00,6,BTC-USD,crypto,3584591.2552239476,78420
2026-09-09T12:00:01+00:00,7,ETH-USD,crypto,3567216.3920500055,2473.6
2026-09-09T12:00:01+00:00,8,SOL-USD,crypto,1134858.530890003,102.71
2026-09-09T12:00:01+00:00,9,SPCX-USD,equity,708774.9164939998,148.72
2026-09-09T12:00:01+00:00,10,HYPE-USD,crypto,3218179.5742090056,83.024
2026-09-09T12:00:01+00:00,11,MU-USD,equity,1452140.108862999,1023.1
2026-09-09T12:00:01+00:00,13,SKHY-USD,equity,251015.855496,179.85
2026-09-09T12:00:01+00:00,14,SKHYNIX-USD,equity,787016.4987700003,1340.4
2026-09-09T12:00:01+00:00,15,AAPL-USD,equity,475670.50082199904,318.81
2026-09-09T12:00:01+00:00,16,MSFT-USD,equity,1187760.8032350007,496.31
2026-09-09T12:00:01+00:00,17,GOOG-USD,equity,132141.29531500005,336.22
2026-09-09T12:00:01+00:00,18,AMZN-USD,equity,1866331.9925090014,256.21
2026-09-09T12:00:01+00:00,19,NVDA-USD,equity,65318.66193400002,232.34
2026-09-09T12:00:01+00:00,20,META-USD,equity,3190925.3209910016,615.26
2026-09-09T12:00:01+00:00,21,TSLA-USD,equity,2256867.0100329993,355.90
2026-09-09T12:00:01+00:00,22,AMD-USD,equity,1035109.1753549996,483.59
2026-09-09T12:00:01+00:00,23,INTC-USD,equity,963291.8754980005,100.1
2026-09-09T12:00:01+00:00,24,AVGO-USD,equity,1154253.417406,362.19
2026-09-09T12:00:01+00:00,25,QCOM-USD,equity,4925804.476734997,170.38
2026-09-09T12:00:01+00:00,26,ARM-USD,equity,729074.5731179998,259.62
2026-09-09T12:00:01+00:00,27,TSM-USD,equity,598780.6132830004,436.83
2026-09-09T12:00:01+00:00,28,ASML-USD,equity,118940.19605099995,1776.9
2026-09-09T12:00:01+00:00,29,SNDK-USD,equity,2260464.1767780003,1745.8
2026-09-09T12:00:01+00:00,30,DRAM-USD,index,751594.9254280003,61.748
2026-09-09T12:00:01+00:00,31,PUMP-USD,crypto,1806675.683228002,0.004308
2026-09-09T12:00:01+00:00,32,ZEC-USD,crypto,1913003.263799999,1151.6
2026-09-09T12:00:01+00:00,33,XRP-USD,crypto,1011390.4313000002,1.4073
2026-09-09T12:00:01+00:00,34,LIT-USD,crypto,3293647.825522999,4.7366
2026-09-09T12:00:01+00:00,35,KPEPE-USD,crypto,7576.930815000001,0.003627
2026-09-09T12:00:01+00:00,36,HOOD-USD,equity,3376111.6584000182,123.71
2026-09-09T12:00:01+00:00,37,MSTR-USD,equity,255947.75167999993,138.29
2026-09-09T12:00:01+00:00,38,STRC-USD,equity,133833.60065399992,97.616
2026-09-09T12:00:01+00:00,39,CRCL-USD,equity,743794.2802559995,99.893
2026-09-09T12:00:01+00:00,40,COIN-USD,equity,738729.4761860004,182.13
2026-09-09T12:00:01+00:00,41,RKLB-USD,equity,1543833.232049,65.112
2026-09-09T12:00:01+00:00,42,LITE-USD,equity,442778.67715399974,883.81
2026-09-09T12:00:01+00:00,43,NBIS-USD,equity,1276461.990451998,232.02
2026-09-09T12:00:01+00:00,44,ORCL-USD,equity,718091.5558270004,166.68
2026-09-09T12:00:01+00:00,45,PLTR-USD,equity,323394.8933979996,174.19
2026-09-09T12:00:01+00:00,46,BRENTOIL-USD,commodity,2909978.812619691,97.487
2026-09-09T12:00:01+00:00,47,BABA-USD,equity,613599.8917680003,112.04
2026-09-09T12:00:01+00:00,48,ZM-USD,equity,15862.98772699999,100.45
2026-09-09T12:00:01+00:00,49,DELL-USD,equity,17596.937711,519.94
2026-09-09T12:00:01+00:00,50,CXMT-USD,equity,78828.01932199986,8.51
2026-09-09T12:00:01+00:00,51,KIOXIA-USD,equity,19831.742474999995,378.11
2026-09-09T12:00:01+00:00,52,SAMSUNG-USD,equity,719953.3329879999,201.38
2026-09-09T12:00:01+00:00,53,CRWV-USD,equity,528007.382942,91.002
2026-09-09T12:00:01+00:00,54,AAVE-USD,crypto,105904.14780000002,129.08
2026-09-09T12:00:01+00:00,55,UNI-USD,crypto,700335.9338340006,7.0576
2026-09-09T12:00:01+00:00,56,WLD-USD,crypto,17385.552615,0.46823
2026-09-09T12:00:01+00:00,57,NEAR-USD,crypto,1569140.4489119994,2.2904
2026-09-09T12:00:01+00:00,58,KSHIB-USD,crypto,401879.043588,0.005471
2026-09-09T12:00:01+00:00,59,FARTCOIN-USD,crypto,278470.35537899996,0.17047
2026-09-09T12:00:01+00:00,60,DOGE-USD,crypto,266319.85364100017,0.089148
2026-09-09T12:00:01+00:00,61,ENA-USD,crypto,181627.37416800007,0.16032
2026-09-09T12:00:01+00:00,62,ONDO-USD,crypto,681827.774749,0.374
2026-09-09T12:00:01+00:00,63,SUI-USD,crypto,897543.479169,0.80856
2026-09-09T12:00:01+00:00,64,VVV-USD,crypto,2697056.355754999,18.57
2026-09-09T12:00:01+00:00,65,TAO-USD,crypto,651611.4456989999,252.27
2026-09-09T12:00:01+00:00,66,ADA-USD,crypto,297871.5585450001,0.21712
2026-09-09T12:00:01+00:00,67,ZRO-USD,crypto,184774.35123899995,1.1107
2026-09-09T12:00:01+00:00,68,BNB-USD,crypto,107904.53152200002,750.23
2026-09-09T12:15:02+00:00,1,SP500-USD,index,3069158.4209530083,7700.5
2026-09-09T12:15:02+00:00,2,GOLD-USD,commodity,1969265.7653240145,4393.9
2026-09-09T12:15:02+00:00,3,WTIOIL-USD,commodity,4390288.423485449,93.117
2026-09-09T12:15:02+00:00,4,NAS100-USD,index,6818383.93646999,29577
2026-09-09T12:15:02+00:00,5,SILVER-USD,commodity,1028968.7668720003,65.861
2026-09-09T12:15:02+00:00,6,BTC-USD,crypto,3642403.7448539524,78196.0
2026-09-09T12:15:02+00:00,7,ETH-USD,crypto,3571645.5734400037,2468.2
2026-09-09T12:15:02+00:00,8,SOL-USD,crypto,1140000.7260300035,102.49
2026-09-09T12:15:02+00:00,9,SPCX-USD,equity,708624.9026299998,148.81
2026-09-09T12:15:02+00:00,10,HYPE-USD,crypto,3174710.088892005,82.728
2026-09-09T12:15:02+00:00,11,MU-USD,equity,1446439.581483999,1023.2
2026-09-09T12:15:02+00:00,13,SKHY-USD,equity,250759.08365100002,181.67
2026-09-09T12:15:02+00:00,14,SKHYNIX-USD,equity,787015.1583700004,1344.9
2026-09-09T12:15:02+00:00,15,AAPL-USD,equity,473669.4283959991,318.10
2026-09-09T12:15:02+00:00,16,MSFT-USD,equity,1180255.3657150003,496.22
2026-09-09T12:15:02+00:00,17,GOOG-USD,equity,131821.28310700005,336.19
2026-09-09T12:15:02+00:00,18,AMZN-USD,equity,1863802.4296770014,256.02
2026-09-09T12:15:02+00:00,19,NVDA-USD,equity,65318.66193400002,232.34
2026-09-09T12:15:02+00:00,20,META-USD,equity,3366017.067053999,615.26
2026-09-09T12:15:02+00:00,21,TSLA-USD,equity,1970365.6672339991,355.2
2026-09-09T12:15:02+00:00,22,AMD-USD,equity,1031063.6482589997,485.64
2026-09-09T12:15:02+00:00,23,INTC-USD,equity,987909.6858800005,100.1
2026-09-09T12:15:02+00:00,24,AVGO-USD,equity,1154253.417406,362.19
2026-09-09T12:15:02+00:00,25,QCOM-USD,equity,4933088.210852997,170.26
2026-09-09T12:15:02+00:00,26,ARM-USD,equity,795487.676782,259.34
2026-09-09T12:15:02+00:00,27,TSM-USD,equity,598791.4372830004,436.83
2026-09-09T12:15:02+00:00,28,ASML-USD,equity,118940.19605099995,1776.9
2026-09-09T12:15:02+00:00,29,SNDK-USD,equity,2271126.7464920008,1750.8
2026-09-09T12:15:02+00:00,30,DRAM-USD,index,751594.9254280003,61.748
2026-09-09T12:15:02+00:00,31,PUMP-USD,crypto,1843510.5048240013,0.004286
2026-09-09T12:15:02+00:00,32,ZEC-USD,crypto,1926360.250159999,1151.6
2026-09-09T12:15:02+00:00,33,XRP-USD,crypto,1011640.4363000002,1.4073
2026-09-09T12:15:02+00:00,34,LIT-USD,crypto,3473929.0326250033,4.6652
2026-09-09T12:15:02+00:00,35,KPEPE-USD,crypto,7688.6155450000015,0.003627
2026-09-09T12:15:02+00:00,36,HOOD-USD,equity,2370158.8355300003,124.58
2026-09-09T12:15:02+00:00,37,MSTR-USD,equity,255947.75167999993,138.29
2026-09-09T12:15:02+00:00,38,STRC-USD,equity,133833.60065399992,97.616
2026-09-09T12:15:02+00:00,39,CRCL-USD,equity,743195.2689439993,100.33
2026-09-09T12:15:02+00:00,40,COIN-USD,equity,754251.2100210006,181.5
2026-09-09T12:15:02+00:00,41,RKLB-USD,equity,1543833.232049,65.112
2026-09-09T12:15:02+00:00,42,LITE-USD,equity,442972.65735399973,883.81
2026-09-09T12:15:02+00:00,43,NBIS-USD,equity,1276473.112791998,232.02
2026-09-09T12:15:02+00:00,44,ORCL-USD,equity,717811.6717270004,166.63
2026-09-09T12:15:02+00:00,45,PLTR-USD,equity,323044.5991539996,173.97
2026-09-09T12:15:02+00:00,46,BRENTOIL-USD,commodity,2952108.635749691,97.487
2026-09-09T12:15:02+00:00,47,BABA-USD,equity,602625.7231380002,111.95
2026-09-09T12:15:02+00:00,48,ZM-USD,equity,15862.98772699999,100.45
2026-09-09T12:15:02+00:00,49,DELL-USD,equity,17596.937711,519.94
2026-09-09T12:15:02+00:00,50,CXMT-USD,equity,75691.14340999984,8.5050
2026-09-09T12:15:02+00:00,51,KIOXIA-USD,equity,20177.387547000002,377.07
2026-09-09T12:15:02+00:00,52,SAMSUNG-USD,equity,719953.3329879999,201.38
2026-09-09T12:15:02+00:00,53,CRWV-USD,equity,534672.1184270005,91.665
2026-09-09T12:15:02+00:00,54,AAVE-USD,crypto,105447.59076100001,129.3
2026-09-09T12:15:02+00:00,55,UNI-USD,crypto,701245.8358850008,7.0576
2026-09-09T12:15:02+00:00,56,WLD-USD,crypto,17385.552615,0.46823
2026-09-09T12:15:02+00:00,57,NEAR-USD,crypto,1603835.0940929996,2.2904
2026-09-09T12:15:02+00:00,58,KSHIB-USD,crypto,401879.043588,0.005471
2026-09-09T12:15:02+00:00,59,FARTCOIN-USD,crypto,280530.719781,0.17047
2026-09-09T12:15:02+00:00,60,DOGE-USD,crypto,265117.6050450001,0.089105
2026-09-09T12:15:02+00:00,61,ENA-USD,crypto,184363.76072800005,0.15829
