timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-08T06:02:38+00:00,BTC,short,1876.6,78191.5,0.024,0.17
2026-09-08T06:02:38+00:00,BTC,short,1094.75,78196.6,0.014,0.14
2026-09-08T06:02:38+00:00,BTC,short,156.39,78193.5,0.002,0.11
2026-09-08T06:02:39+00:00,BTC,short,156.4,78197.5,0.002,0.52
2026-09-08T06:02:39+00:00,BTC,short,156.38,78191.0,0.002,0.48
2026-09-08T06:02:39+00:00,BTC,short,781.88,78187.9,0.01,0.46
2026-09-08T06:02:39+00:00,BTC,short,143247.93,78192.1,1.832,0.45
2026-09-08T06:02:39+00:00,BTC,short,15717.56,78196.8,0.201,0.38
2026-09-08T06:02:39+00:00,BTC,short,1016.58,78198.3,0.013,0.3
2026-09-08T06:02:39+00:00,BTC,short,781.92,78191.6,0.01,0.3
2026-09-08T06:02:39+00:00,BTC,short,703.7,78189.4,0.009,0.26
2026-09-08T06:02:39+00:00,BTC,short,1016.58,78198.7,0.013,0.19
2026-09-08T06:04:10+00:00,BTC,short,156.6,78297.6,0.002,0.22
2026-09-08T06:05:48+00:00,BTC,short,703.54,78171.3,0.009,0.59
2026-09-08T06:05:48+00:00,BTC,short,8598.65,78169.5,0.11,0.58
2026-09-08T06:05:48+00:00,BTC,short,390.85,78169.9,0.005,0.5
2026-09-08T06:05:48+00:00,BTC,short,1954.31,78172.5,0.025,0.39
2026-09-08T06:09:12+00:00,DOGE,short,499.93,0.08894,5621.0,0.17
2026-09-08T06:14:07+00:00,BTC,long,78.81,78808.7,0.001,0.2
2026-09-08T06:15:22+00:00,ETH,long,24.82,2482.5,0.01,0.5
2026-09-08T06:18:26+00:00,DOGE,short,12.24,0.08868,138.0,0.21
2026-09-08T06:18:31+00:00,SOL,short,173.76,102.21,1.7,0.26
2026-09-08T06:18:43+00:00,SOL,short,357.77,102.22,3.5,0.58
2026-09-08T06:18:44+00:00,SOL,short,30.66,102.19,0.3,0.44
2026-09-08T06:18:45+00:00,DOGE,short,1152.9,0.08863,13008.0,0.4
2026-09-08T06:18:46+00:00,DOGE,short,984.92,0.08862,11114.0,0.27
2026-09-08T06:18:52+00:00,BTC,short,625.83,78229.0,0.008,0.46
2026-09-08T06:19:29+00:00,ETH,short,24604.4,2460.44,10.0,0.23
2026-09-08T06:19:30+00:00,XRP,short,398.79,1.378,289.4,0.41
2026-09-08T06:19:30+00:00,ETH,short,16432.33,2459.93,6.68,0.43
2026-09-08T06:19:30+00:00,XRP,short,6889.0,1.3778,5000.0,0.46
2026-09-08T06:19:30+00:00,XRP,short,478.72,1.3776,347.5,0.32
2026-09-08T06:19:30+00:00,ETH,short,15275.73,2459.86,6.21,0.46
2026-09-08T06:19:37+00:00,DOGE,short,16.48,0.08858,186.0,0.34
2026-09-08T06:19:52+00:00,DOGE,short,24.27,0.08856,274.0,0.24
2026-09-08T06:19:52+00:00,DOGE,short,12.49,0.08856,141.0,0.11
2026-09-08T06:19:55+00:00,DOGE,short,107.21,0.08853,1211.0,0.38
2026-09-08T06:19:58+00:00,SOL,short,1368.81,102.15,13.4,0.11
2026-09-08T06:20:01+00:00,ETH,short,88537.68,2459.38,36.0,0.52
2026-09-08T06:20:01+00:00,DOGE,short,111.94,0.08849,1265.0,0.55
2026-09-08T06:20:02+00:00,BTC,short,5940.14,78159.7,0.076,0.49
2026-09-08T06:20:03+00:00,BTC,short,1250.55,78159.1,0.016,0.19
2026-09-08T06:20:12+00:00,BTC,short,859.72,78156.7,0.011,0.63
2026-09-08T06:20:12+00:00,ETH,short,98.36,2459.07,0.04,0.35
2026-09-08T06:20:22+00:00,ETH,short,4770.07,2458.8,1.94,0.2
2026-09-08T06:20:22+00:00,SOL,short,12000.27,102.13,117.5,0.45
2026-09-08T06:20:22+00:00,SOL,short,438.64,102.01,4.3,0.24
2026-09-08T06:20:22+00:00,SOL,short,4649.38,101.96,45.6,0.21
2026-09-08T06:20:22+00:00,SOL,short,775.5,102.04,7.6,0.19
2026-09-08T06:20:22+00:00,SOL,short,102.1,102.1,1.0,0.11
2026-09-08T06:20:22+00:00,DOGE,short,11.59,0.0885,131.0,0.53
2026-09-08T06:20:23+00:00,ETH,short,270.45,2458.64,0.11,0.55
2026-09-08T06:20:23+00:00,SOL,short,11387.66,102.04,111.6,0.34
2026-09-08T06:20:23+00:00,SOL,short,2783.51,101.96,27.3,0.32
2026-09-08T06:20:23+00:00,SOL,short,357.14,102.04,3.5,0.29
2026-09-08T06:20:23+00:00,SOL,short,204.12,102.06,2.0,0.27
2026-09-08T06:20:23+00:00,SOL,short,816.08,102.01,8.0,0.19
2026-09-08T06:20:23+00:00,SOL,short,8031.3,101.92,78.8,0.19
2026-09-08T06:20:23+00:00,BTC,short,6801.91,78182.9,0.087,0.32
2026-09-08T06:20:27+00:00,BTC,short,1875.72,78155.0,0.024,0.16
2026-09-08T06:20:29+00:00,BTC,short,78.14,78139.2,0.001,0.17
2026-09-08T06:20:29+00:00,BTC,short,10158.24,78140.3,0.13,0.51
2026-09-08T06:20:29+00:00,BTC,short,20708.16,78144.0,0.265,0.5
2026-09-08T06:20:29+00:00,BTC,short,156.31,78153.6,0.002,0.2
2026-09-08T06:20:30+00:00,BTC,short,1172.21,78147.5,0.015,0.31
2026-09-08T06:20:30+00:00,BTC,short,390.77,78154.2,0.005,0.26
2026-09-08T06:21:38+00:00,DOGE,short,981.46,0.0885,11090.0,0.39
2026-09-08T06:21:38+00:00,ETH,short,1008.13,2458.86,0.41,0.44
2026-09-08T06:21:48+00:00,DOGE,short,19394.68,0.08841,219372.0,0.1
2026-09-08T06:21:48+00:00,ETH,short,4301.03,2457.73,1.75,0.58
2026-09-08T06:22:00+00:00,ETH,short,2948.68,2457.23,1.2,0.51
2026-09-08T06:22:03+00:00,ETH,short,1007.48,2457.27,0.41,0.28
2026-09-08T06:22:04+00:00,BTC,short,7345.52,78143.8,0.094,0.39
2026-09-08T06:22:04+00:00,BTC,short,312.51,78128.7,0.004,0.22
2026-09-08T06:22:04+00:00,BTC,short,781.29,78129.0,0.01,0.17
2026-09-08T06:22:04+00:00,BTC,short,4219.19,78133.2,0.054,0.14
2026-09-08T06:22:04+00:00,ETH,short,2014.31,2456.47,0.82,0.41
2026-09-08T06:22:04+00:00,ETH,short,196.52,2456.45,0.08,0.4
2026-09-08T06:22:05+00:00,BTC,short,1562.46,78122.8,0.02,0.31
2026-09-08T06:22:05+00:00,BTC,short,41952.0,78122.9,0.537,0.14
2026-09-08T06:22:07+00:00,DOGE,short,9719.6,0.08836,110000.0,0.4
2026-09-08T06:22:08+00:00,BTC,short,2812.36,78121.1,0.036,0.26
2026-09-08T06:22:08+00:00,BTC,short,468.73,78121.4,0.006,0.24
2026-09-08T06:22:08+00:00,BTC,short,3905.76,78115.2,0.05,0.12
2026-09-08T06:22:08+00:00,ETH,short,2038.54,2456.07,0.83,0.13
2026-09-08T06:22:09+00:00,BTC,short,546.82,78117.7,0.007,0.55
2026-09-08T06:22:09+00:00,BTC,short,1718.6,78118.1,0.022,0.26
2026-09-08T06:22:09+00:00,ETH,short,1252.33,2455.55,0.51,0.56
2026-09-08T06:22:09+00:00,ETH,short,49.12,2455.83,0.02,0.51
2026-09-08T06:22:09+00:00,ETH,short,4493.16,2455.28,1.83,0.19
2026-09-08T06:22:10+00:00,ETH,short,24.55,2455.35,0.01,0.18
2026-09-08T06:22:10+00:00,XRP,short,137.52,1.3752,100.0,0.56
2026-09-08T06:22:11+00:00,BTC,short,6014.63,78112.1,0.077,0.58
2026-09-08T06:22:11+00:00,BTC,short,390.56,78111.2,0.005,0.18
2026-09-08T06:22:12+00:00,BTC,short,14919.35,78111.8,0.191,0.41
2026-09-08T06:22:25+00:00,BTC,short,3124.12,78103.1,0.04,0.44
2026-09-08T06:22:25+00:00,BTC,short,312.42,78104.2,0.004,0.28
2026-09-08T06:22:25+00:00,ETH,short,98.18,2454.53,0.04,0.13
2026-09-08T06:22:26+00:00,BTC,short,1562.0,78099.9,0.02,0.43
2026-09-08T06:22:26+00:00,XRP,short,660.09,1.3749,480.1,0.41
2026-09-08T06:22:26+00:00,XRP,short,2405.39,1.3749,1749.5,0.4
2026-09-08T06:22:26+00:00,XRP,short,96.92,1.3748,70.5,0.25
2026-09-08T06:22:26+00:00,ETH,short,2282.57,2454.38,0.93,0.52
2026-09-08T06:22:26+00:00,ETH,short,785.38,2454.31,0.32,0.33
2026-09-08T06:22:28+00:00,SOL,short,193.65,101.92,1.9,0.18
2026-09-08T06:22:28+00:00,BTC,short,780.95,78095.4,0.01,0.12
2026-09-08T06:22:28+00:00,BNB,short,29.64,741.0,0.04,0.65
2026-09-08T06:22:29+00:00,BTC,short,234247.2,78082.4,3.0,0.32
2026-09-08T06:22:29+00:00,BTC,short,780.93,78092.9,0.01,0.18
2026-09-08T06:22:30+00:00,SOL,short,101.9,101.9,1.0,0.13
2026-09-08T06:22:30+00:00,BTC,short,546.59,78084.8,0.007,0.61
2026-09-08T06:22:30+00:00,BTC,short,1561.68,78083.8,0.02,0.57
2026-09-08T06:22:30+00:00,BTC,short,2889.26,78088.0,0.037,0.49
2026-09-08T06:22:30+00:00,BTC,short,5621.92,78082.2,0.072,0.45
2026-09-08T06:22:30+00:00,BTC,short,117135.15,78090.1,1.5,0.42
2026-09-08T06:22:30+00:00,BTC,short,936.98,78081.3,0.012,0.32
2026-09-08T06:22:30+00:00,BTC,short,36465.6,78084.8,0.467,0.25
2026-09-08T06:22:30+00:00,ETH,short,220.85,2453.93,0.09,0.29
2026-09-08T06:22:30+00:00,BTC,short,468.47,78077.8,0.006,0.26
2026-09-08T06:22:30+00:00,XRP,short,5.77,1.3742,4.2,0.26
2026-09-08T06:22:31+00:00,ETH,short,49.07,2453.6,0.02,0.25
2026-09-08T06:22:31+00:00,BTC,short,1639.62,78077.2,0.021,0.34
2026-09-08T06:22:31+00:00,BTC,short,468.46,78076.0,0.006,0.23
2026-09-08T06:22:31+00:00,BTC,short,390.37,78074.9,0.005,0.2
2026-09-08T06:22:31+00:00,DOGE,short,663.88,0.08827,7521.0,0.26
2026-09-08T06:26:31+00:00,XRP,short,44.1,1.378,32.0,0.57
2026-09-08T06:28:27+00:00,BTC,short,1327.2,78070.3,0.017,0.77
2026-09-08T06:28:27+00:00,BTC,short,858.73,78066.1,0.011,0.68
2026-09-08T06:34:06+00:00,BTC,short,390.53,78105.6,0.005,0.55
2026-09-08T06:35:35+00:00,XRP,short,2967.31,1.3742,2159.3,0.52
2026-09-08T06:49:28+00:00,BTC,short,468.36,78059.5,0.006,0.41
2026-09-08T06:49:44+00:00,BTC,short,702.52,78058.3,0.009,0.13
2026-09-08T06:49:44+00:00,BTC,short,78.06,78057.1,0.001,0.11
2026-09-08T06:49:46+00:00,BTC,short,234.12,78039.3,0.003,0.5
2026-09-08T06:49:46+00:00,BTC,short,702.37,78041.3,0.009,0.39
2026-09-08T06:49:46+00:00,BTC,short,468.24,78040.4,0.006,0.23
2026-09-08T06:49:46+00:00,BTC,short,78.05,78052.4,0.001,0.23
2026-09-08T06:49:46+00:00,BTC,short,78.04,78038.9,0.001,0.16
2026-09-08T06:49:47+00:00,BTC,short,390.19,78038.9,0.005,0.4
2026-09-08T06:49:47+00:00,BTC,short,78.05,78046.8,0.001,0.36
2026-09-08T06:49:47+00:00,BTC,short,468.34,78056.4,0.006,0.23
2026-09-08T06:49:47+00:00,BTC,short,390.27,78053.9,0.005,0.22
2026-09-08T06:49:47+00:00,BTC,short,234.17,78055.3,0.003,0.18
2026-09-08T06:49:47+00:00,BTC,short,3902.12,78042.3,0.05,0.1
2026-09-08T06:51:54+00:00,BTC,short,390.16,78032.6,0.005,0.24
2026-09-08T06:51:55+00:00,BTC,short,234.09,78030.1,0.003,0.61
2026-09-08T06:51:55+00:00,BTC,short,3823.63,78033.3,0.049,0.25
2026-09-08T06:51:55+00:00,BTC,short,13421.16,78030.0,0.172,0.21
2026-09-08T06:52:04+00:00,BTC,short,78029.1,78029.1,1.0,0.12
2026-09-08T06:52:34+00:00,BTC,short,78.03,78026.9,0.001,0.15
2026-09-08T06:52:40+00:00,BTC,short,936.27,78022.7,0.012,0.59
2026-09-08T06:52:41+00:00,BTC,short,390.11,78022.0,0.005,0.58
2026-09-08T06:52:41+00:00,BTC,short,390.11,78021.9,0.005,0.34
2026-09-08T06:52:42+00:00,BTC,short,234.05,78018.0,0.003,0.49
2026-09-08T06:52:42+00:00,BTC,short,312.07,78017.5,0.004,0.33
2026-09-08T06:53:05+00:00,BTC,short,312.06,78015.3,0.004,0.42
2026-09-08T06:53:26+00:00,BTC,short,1326.21,78012.5,0.017,0.56
2026-09-08T06:53:26+00:00,BTC,short,312.05,78012.4,0.004,0.22
2026-09-08T06:53:34+00:00,BTC,short,156.01,78002.8,0.002,0.36
2026-09-08T06:53:36+00:00,BTC,short,49452.32,78000.5,0.634,0.33
2026-09-08T06:53:37+00:00,BTC,short,6473.98,77999.7,0.083,0.53
2026-09-08T06:53:37+00:00,BTC,short,4680.0,78000.0,0.06,0.33
2026-09-08T06:53:43+00:00,BTC,short,4601.66,77994.2,0.059,0.2
2026-09-08T06:53:46+00:00,BTC,short,467.94,77990.5,0.006,0.45
2026-09-08T06:53:47+00:00,BTC,short,21057.06,77989.1,0.27,0.57
2026-09-08T06:53:47+00:00,BTC,short,1637.76,77988.4,0.021,0.51
2026-09-08T06:53:47+00:00,BTC,short,2417.71,77990.8,0.031,0.38
2026-09-08T06:53:48+00:00,BTC,short,77.99,77986.1,0.001,0.56
2026-09-08T06:53:48+00:00,BTC,short,4055.29,77986.3,0.052,0.52
2026-09-08T06:53:54+00:00,BTC,short,3353.33,77984.4,0.043,0.34
2026-09-08T06:53:55+00:00,BTC,short,6238.81,77985.1,0.08,0.3
2026-09-08T06:53:55+00:00,XRP,short,6229.98,1.3743,4533.2,0.57
2026-09-08T06:54:30+00:00,BTC,short,233.93,77976.3,0.003,0.48
2026-09-08T06:54:31+00:00,BTC,short,311.9,77975.3,0.004,0.46
2026-09-08T06:54:31+00:00,BTC,short,6940.02,77977.7,0.089,0.44
2026-09-08T06:55:24+00:00,BTC,short,155.94,77970.0,0.002,0.54
2026-09-08T06:55:24+00:00,BTC,short,77.97,77968.7,0.001,0.39
2026-09-08T06:55:24+00:00,BTC,short,1013.61,77969.9,0.013,0.15
2026-09-08T06:55:25+00:00,BTC,short,467.82,77970.4,0.006,0.39
2026-09-08T06:55:25+00:00,BTC,short,1403.35,77964.0,0.018,0.17
2026-09-08T06:55:26+00:00,BTC,short,2182.94,77962.2,0.028,0.62
2026-09-08T06:55:26+00:00,BTC,short,77.96,77962.4,0.001,0.41
2026-09-08T07:06:18+00:00,ETH,long,272.87,2480.61,0.11,0.47
2026-09-08T07:06:19+00:00,ETH,long,10195.72,2480.71,4.11,0.53
2026-09-08T07:12:55+00:00,XRP,short,43.16,1.3788,31.3,0.16
2026-09-08T07:12:55+00:00,DOGE,short,22.25,0.08865,251.0,0.23
2026-09-08T07:12:55+00:00,ETH,short,49.3,2465.19,0.02,0.27
2026-09-08T07:12:55+00:00,SOL,short,20.45,102.25,0.2,0.38
2026-09-08T07:14:49+00:00,BTC,long,78.63,78632.6,0.001,0.23
2026-09-08T07:34:09+00:00,BNB,long,2841.28,759.7,3.74,0.38
2026-09-08T07:34:24+00:00,BTC,short,547.46,78209.1,0.007,0.21
2026-09-08T07:40:34+00:00,DOGE,long,809.35,0.09036,8957.0,0.11
2026-09-08T07:40:42+00:00,ETH,long,2091.41,2489.77,0.84,0.11
2026-09-08T07:40:43+00:00,BNB,long,7.61,760.8,0.01,0.42
2026-09-08T07:40:45+00:00,DOGE,long,7.05,0.0904,78.0,0.14
2026-09-08T07:41:03+00:00,BTC,long,315.2,78799.6,0.004,0.18
2026-09-08T07:41:06+00:00,BTC,long,2443.07,78808.8,0.031,0.42
2026-09-08T07:41:15+00:00,BTC,long,6462.94,78816.3,0.082,0.41
2026-09-08T07:41:19+00:00,BTC,long,315.31,78826.9,0.004,0.55
2026-09-08T07:50:18+00:00,BTC,short,4210.93,77980.2,0.054,0.42
2026-09-08T07:50:24+00:00,BTC,short,1559.37,77968.3,0.02,0.21
2026-09-08T07:50:24+00:00,BTC,short,311.83,77958.6,0.004,0.21
2026-09-08T07:50:25+00:00,BTC,short,545.73,77961.2,0.007,0.55
2026-09-08T07:50:25+00:00,BTC,short,155.92,77958.8,0.002,0.52
2026-09-08T07:50:25+00:00,BTC,short,77.96,77958.2,0.001,0.28
2026-09-08T07:50:25+00:00,BTC,short,311.82,77955.4,0.004,0.43
2026-09-08T07:50:35+00:00,BTC,short,545.67,77953.1,0.007,0.52
2026-09-08T07:50:35+00:00,BTC,short,311.81,77953.6,0.004,0.4
2026-09-08T07:50:36+00:00,BTC,short,15042.5,77940.4,0.193,0.22
2026-09-08T07:50:36+00:00,BTC,short,3351.22,77935.3,0.043,0.17
2026-09-08T07:50:36+00:00,BTC,short,12705.57,77948.3,0.163,0.11
2026-09-08T07:50:36+00:00,BTC,short,2650.37,77952.0,0.034,0.1
2026-09-08T07:50:36+00:00,BTC,short,389.75,77950.8,0.005,0.59
2026-09-08T07:50:36+00:00,BTC,short,3039.9,77946.1,0.039,0.46
2026-09-08T07:50:36+00:00,BTC,short,77.94,77942.3,0.001,0.41
2026-09-08T07:50:36+00:00,BTC,short,2415.98,77934.9,0.031,0.4
2026-09-08T07:50:36+00:00,BTC,short,6936.42,77937.3,0.089,0.37
2026-09-08T07:50:36+00:00,BTC,short,4521.02,77948.6,0.058,0.2
2026-09-08T07:50:36+00:00,BTC,short,155.9,77949.6,0.002,0.18
2026-09-08T07:50:36+00:00,BTC,short,467.61,77934.4,0.006,0.17
2026-09-08T07:50:36+00:00,BTC,short,389.7,77939.9,0.005,0.16
2026-09-08T07:50:37+00:00,BTC,short,389.74,77948.0,0.005,0.59
2026-09-08T07:50:37+00:00,BTC,short,1091.31,77950.8,0.014,0.55
2026-09-08T07:50:37+00:00,BTC,short,77.94,77937.3,0.001,0.31
2026-09-08T07:50:38+00:00,XRP,short,2627.91,1.3789,1905.8,0.18
2026-09-08T07:50:39+00:00,ETH,short,1699.98,2463.74,0.69,0.25
2026-09-08T07:50:39+00:00,BTC,short,6156.53,77930.7,0.079,0.56
2026-09-08T07:50:40+00:00,BTC,short,5688.84,77929.3,0.073,0.14
2026-09-08T07:50:42+00:00,BTC,short,9896.42,77924.6,0.127,0.17
2026-09-08T07:51:42+00:00,BTC,short,15350.18,77919.7,0.197,0.42
2026-09-08T07:51:42+00:00,BTC,short,2882.67,77910.0,0.037,0.37
2026-09-08T07:51:42+00:00,BTC,short,2415.3,77913.0,0.031,0.29
2026-09-08T07:51:42+00:00,BTC,short,2727.29,77922.7,0.035,0.2
2026-09-08T07:51:43+00:00,BTC,short,155.84,77922.2,0.002,0.4
2026-09-08T07:51:43+00:00,BTC,short,389.55,77910.8,0.005,0.28
2026-09-08T07:51:43+00:00,BTC,short,1947.75,77910.0,0.025,0.26
2026-09-08T07:51:43+00:00,BTC,short,9738.83,77910.6,0.125,0.56
2026-09-08T07:51:43+00:00,BTC,short,311.63,77908.6,0.004,0.42
2026-09-08T07:51:45+00:00,BTC,short,467.44,77907.2,0.006,0.16
2026-09-08T07:51:45+00:00,BTC,short,155.81,77906.7,0.002,0.31
2026-09-08T07:51:46+00:00,BTC,short,155.81,77904.9,0.002,0.42
2026-09-08T07:52:16+00:00,BTC,short,233.68,77894.4,0.003,0.55
2026-09-08T07:52:16+00:00,BTC,short,311.61,77901.9,0.004,0.38
2026-09-08T07:52:16+00:00,BTC,short,3661.2,77897.8,0.047,0.37
2026-09-08T07:52:16+00:00,BTC,short,389.47,77894.9,0.005,0.36
2026-09-08T07:52:17+00:00,BTC,short,1324.35,77903.2,0.017,0.45
2026-09-08T07:52:17+00:00,BTC,short,1168.43,77895.4,0.015,0.32
2026-09-08T07:52:17+00:00,BTC,short,2336.81,77893.6,0.03,0.26
2026-09-08T07:52:17+00:00,BTC,short,778.98,77897.5,0.01,0.14
2026-09-08T07:52:20+00:00,SOL,short,2939.04,102.05,28.8,0.5
2026-09-08T07:58:54+00:00,BTC,long,1888.58,78690.8,0.024,0.5
2026-09-08T08:02:11+00:00,BTC,short,78.01,78008.6,0.001,0.45
2026-09-08T08:08:59+00:00,BTC,long,78.59,78592.8,0.001,0.47
2026-09-08T08:09:28+00:00,XRP,short,49783.19,1.3777,36135.0,0.22
2026-09-08T08:09:28+00:00,ETH,short,76520.88,2461.27,31.09,0.34
2026-09-08T08:17:41+00:00,ETH,short,27461.11,2462.88,11.15,0.35
2026-09-08T08:19:09+00:00,XRP,short,52.25,1.3785,37.9,0.52
2026-09-08T08:21:35+00:00,BNB,long,68.81,764.6,0.09,0.18
2026-09-08T08:35:31+00:00,ETH,long,248.82,2488.24,0.1,0.53
2026-09-08T08:35:31+00:00,ETH,long,149.31,2488.53,0.06,0.42
2026-09-08T09:05:42+00:00,BNB,short,22.4,746.6,0.03,0.58
2026-09-08T09:05:42+00:00,BNB,short,403.16,746.6,0.54,0.39
2026-09-08T09:25:37+00:00,SOL,long,7095.82,103.74,68.4,0.23
2026-09-08T09:25:37+00:00,SOL,long,134.94,103.8,1.3,0.11
2026-09-08T09:32:36+00:00,ETH,long,299.09,2492.4,0.12,0.38
2026-09-08T09:32:36+00:00,ETH,long,299.09,2492.43,0.12,0.51
2026-09-08T09:32:46+00:00,ETH,long,199.41,2492.67,0.08,0.1
2026-09-08T09:32:48+00:00,SOL,long,809.72,103.81,7.8,0.44
2026-09-08T09:32:48+00:00,ETH,long,174.52,2493.08,0.07,0.58
2026-09-08T09:32:48+00:00,ETH,long,698.04,2492.99,0.28,0.18
2026-09-08T09:32:52+00:00,ETH,long,10275.32,2494.01,4.12,0.55
2026-09-08T09:32:52+00:00,ETH,long,1172.15,2493.93,0.47,0.5
2026-09-08T09:32:52+00:00,ETH,long,149.63,2493.88,0.06,0.33
2026-09-08T09:32:53+00:00,ETH,long,174.6,2494.35,0.07,0.57
2026-09-08T09:32:55+00:00,XRP,long,6.16,1.4007,4.4,0.45
2026-09-08T09:32:57+00:00,ETH,long,149.74,2495.74,0.06,0.4
2026-09-08T09:32:57+00:00,ETH,long,174.68,2495.42,0.07,0.28
2026-09-08T09:32:58+00:00,SOL,long,301.16,103.85,2.9,0.59
2026-09-08T09:32:59+00:00,ETH,long,1971.9,2496.07,0.79,0.21
2026-09-08T09:33:00+00:00,ETH,long,474.27,2496.14,0.19,0.2
2026-09-08T09:33:03+00:00,ETH,long,249.68,2496.75,0.1,0.5
2026-09-08T09:33:13+00:00,XRP,long,3832.51,1.402,2733.6,0.59
2026-09-08T09:33:13+00:00,XRP,long,617.46,1.4014,440.6,0.55
2026-09-08T09:33:13+00:00,XRP,long,1441.02,1.4015,1028.2,0.19
2026-09-08T09:33:48+00:00,ETH,long,24.98,2497.95,0.01,0.45
2026-09-08T09:34:02+00:00,SOL,long,8990.81,103.94,86.5,0.13
2026-09-08T09:34:08+00:00,ETH,long,149.96,2499.31,0.06,0.7
2026-09-08T09:34:21+00:00,ETH,long,2999.88,2499.9,1.2,0.17
2026-09-08T09:34:22+00:00,ETH,long,4550.53,2500.29,1.82,0.62
2026-09-08T09:34:22+00:00,SOL,long,10.4,103.99,0.1,0.37
2026-09-08T09:34:39+00:00,ETH,long,999.97,2499.92,0.4,0.46
2026-09-08T09:36:01+00:00,BTC,long,1498.01,78842.8,0.019,0.48
2026-09-08T09:36:02+00:00,BTC,long,220677.08,78841.4,2.799,0.23
2026-09-08T09:36:02+00:00,XRP,long,627.65,1.4057,446.5,0.13
2026-09-08T09:36:02+00:00,BTC,long,394.22,78844.7,0.005,0.31
2026-09-08T09:36:04+00:00,BTC,long,236.54,78846.2,0.003,0.34
2026-09-08T09:36:11+00:00,BTC,long,236.57,78857.7,0.003,0.49
2026-09-08T09:36:11+00:00,BTC,long,14746.03,78855.8,0.187,0.29
2026-09-08T09:36:14+00:00,SOL,long,2840.29,104.04,27.3,0.28
2026-09-08T09:36:16+00:00,BTC,long,1498.38,78862.0,0.019,0.43
2026-09-08T09:36:42+00:00,BTC,long,236.62,78874.7,0.003,0.34
2026-09-08T09:36:44+00:00,ETH,long,3000.8,2500.67,1.2,0.26
2026-09-08T09:36:44+00:00,BTC,long,3391.88,78881.0,0.043,0.37
2026-09-08T09:37:03+00:00,SOL,long,811.67,104.06,7.8,0.52
2026-09-08T09:38:23+00:00,BTC,long,33455.51,78904.5,0.424,0.28
2026-09-08T09:38:32+00:00,ETH,long,50.03,2501.69,0.02,0.21
2026-09-08T09:41:24+00:00,BTC,long,7735.42,78932.9,0.098,0.15
2026-09-08T09:41:39+00:00,BTC,long,16661.11,78962.6,0.211,0.52
2026-09-08T09:41:54+00:00,BTC,long,9952.21,78985.8,0.126,0.5
2026-09-08T09:43:53+00:00,XRP,long,1407.1,1.4071,1000.0,0.41
2026-09-08T09:43:53+00:00,XRP,long,14.07,1.4074,10.0,0.37
2026-09-08T09:43:58+00:00,BTC,long,1264.1,79006.5,0.016,0.35
2026-09-08T09:48:09+00:00,DOGE,long,76.63,0.09112,841.0,0.46
2026-09-08T09:48:09+00:00,SOL,long,166.72,104.2,1.6,0.4
2026-09-08T09:48:10+00:00,SOL,long,10.42,104.23,0.1,0.35
2026-09-08T09:48:10+00:00,DOGE,long,63.97,0.09113,702.0,0.59
2026-09-08T09:48:10+00:00,DOGE,long,7.93,0.09112,87.0,0.26
2026-09-08T09:48:11+00:00,DOGE,long,63.17,0.09115,693.0,0.27
2026-09-08T09:48:11+00:00,DOGE,long,71.55,0.09115,785.0,0.54
2026-09-08T09:49:02+00:00,SOL,long,50392.16,104.31,483.1,0.49
2026-09-08T09:54:48+00:00,DOGE,long,307.22,0.0913,3365.0,0.37
2026-09-08T09:57:36+00:00,ETH,long,299.98,2499.8,0.12,0.2
2026-09-08T09:57:37+00:00,SOL,long,177.19,104.23,1.7,0.31
2026-09-08T09:59:10+00:00,SOL,long,10.4,104.03,0.1,0.12
2026-09-08T10:20:04+00:00,BTC,long,13279.95,79047.3,0.168,0.48
2026-09-08T10:20:16+00:00,BTC,long,79.07,79068.8,0.001,0.15
2026-09-08T10:20:17+00:00,SOL,long,31.31,104.36,0.3,0.18
2026-09-08T10:20:18+00:00,XRP,long,844.56,1.4076,600.0,0.15
2026-09-08T10:20:19+00:00,BTC,long,395.62,79123.4,0.005,0.26
2026-09-08T10:20:19+00:00,ETH,long,3755.36,2503.57,1.5,0.26
2026-09-08T10:20:20+00:00,BTC,long,2374.55,79151.6,0.03,0.35
2026-09-08T10:20:20+00:00,DOGE,long,6.95,0.09141,76.0,0.36
2026-09-08T10:20:22+00:00,SOL,long,73.12,104.46,0.7,0.18
2026-09-08T10:20:22+00:00,SOL,long,3175.28,104.45,30.4,0.43
2026-09-08T10:20:22+00:00,BTC,long,11003.2,79159.7,0.139,0.25
2026-09-08T10:20:23+00:00,BTC,long,79.17,79169.0,0.001,0.16
2026-09-08T10:20:27+00:00,BTC,long,1504.34,79176.0,0.019,0.55
2026-09-08T10:20:27+00:00,BTC,long,1900.23,79176.1,0.024,0.43
2026-09-08T10:20:27+00:00,BTC,long,6334.34,79179.3,0.08,0.42
2026-09-08T10:20:27+00:00,BTC,long,1029.28,79175.6,0.013,0.34
2026-09-08T10:20:27+00:00,ETH,long,2154.09,2504.76,0.86,0.1
2026-09-08T10:20:28+00:00,ETH,long,3957.47,2504.73,1.58,0.55
2026-09-08T10:20:31+00:00,ETH,long,626.46,2505.82,0.25,0.2
2026-09-08T10:20:32+00:00,BTC,long,554.28,79182.8,0.007,0.6
2026-09-08T10:20:32+00:00,BTC,long,395.91,79182.0,0.005,0.47
