timestamp_utc,fill_timestamp_utc,address,instrument_id,symbol,side,price,quantity,taker,fee,previous_size,previous_entry_price,pnl,liquidation,adl,trade_id
2026-09-13T00:17:01+00:00,2026-09-13T00:07:49+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,short,6.4218,45.6,False,-0.0146417040,-5973.46,6.3262499792978547279170928191,0,False,False,2764829401175528
2026-09-13T00:17:01+00:00,2026-09-13T00:07:47+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.4210,23.32,True,0.0299475440,-5996.78,6.3262499792978547279170928191,-2.2095704827740277449733954586,False,False,4714726270917254
2026-09-13T00:17:01+00:00,2026-09-13T00:07:47+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.4221,47.14,True,0.0605475588,-6043.92,6.3262499792978547279170928191,-4.5183699758991281259882445076,False,False,4079868398688527
2026-09-13T00:17:01+00:00,2026-09-13T00:05:42+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,short,6.3949,24.03,False,-0.00768347235,-6019.89,6.3259759443906599866696360948,0,False,False,6045739048458134
2026-09-13T00:17:01+00:00,2026-09-13T00:05:42+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,short,6.3949,17.07,False,-0.00545804715,-6002.82,6.3257799475709566748882484617,0,False,False,6300324918154484
2026-09-13T00:17:01+00:00,2026-09-13T00:05:42+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,short,6.3949,21.86,False,-0.00698962570,-5980.96,6.3255273185037000995078842913,0,False,False,8229792182263099
2026-09-13T00:17:01+00:00,2026-09-13T00:05:42+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,short,6.3949,57.66,False,-0.01843649670,-5923.30,6.3248520143970236434340107087,0,False,False,8755269826269647
2026-09-13T00:17:01+00:00,2026-09-13T00:05:42+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,short,6.3949,37.75,False,-0.01207037375,-5885.55,6.324402725637857149655117301,0,False,False,454953361822263
2026-09-13T00:17:01+00:00,2026-09-13T00:05:42+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,short,6.3949,34.87,False,-0.01114950815,-5850.68,6.3239825625188679174305680077,0,False,False,650162372825233
2026-09-13T00:17:01+00:00,2026-09-13T00:05:42+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,short,6.3949,98.84,False,-0.03160359580,-5751.84,6.3227639125702192945479491139,0,False,False,4151483758632128
2026-09-13T00:17:01+00:00,2026-09-12T23:49:32+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3614,314.49,False,-0.10002983430,-6066.33,6.3227639125702192945479491139,-12.150663135791734057615483170,False,False,1363485286095923
2026-09-13T00:17:01+00:00,2026-09-12T23:45:16+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.352,325.72,False,-0.1034486720,-6392.05,6.3227639125702192945479491139,-9.522778397628171379842014620,False,False,8839969870208491
2026-09-13T00:17:01+00:00,2026-09-12T23:32:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3469,339.77,False,-0.10782431065,-6731.82,6.3227639125702192945479491139,-8.200718426016590291443329570,False,False,8457511154244498
2026-09-13T00:17:01+00:00,2026-09-12T23:25:02+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3373,23.32,True,0.0295571672,-6755.14,6.3227639125702192945479491139,-0.3389815588624860511418266639,False,False,5399565801837014
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,35.98,False,-0.01139000870,-6791.12,6.3227639125702192945479491139,-0.3071284257235097821647908819,False,False,7807862336215991
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,28.95,False,-0.00916455675,-6820.07,6.3227639125702192945479491139,-0.2471197310921514228368731526,False,False,7694782367879766
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,32.85,False,-0.01039916025,-6852.92,6.3227639125702192945479491139,-0.2804104720682961740998716084,False,False,7480927537618182
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,30.5,False,-0.0096552325,-6883.42,6.3227639125702192945479491139,-0.2603506666083115162875520260,False,False,4953992903479660
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,33.87,False,-0.01072205655,-6917.29,6.3227639125702192945479491139,-0.2891172812466724936609635122,False,False,7747273734052142
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,27.72,False,-0.00877518180,-6945.01,6.3227639125702192945479491139,-0.2366203435535211551308505627,False,False,4492924260276746
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,62.61,False,-0.01982013465,-7007.62,6.3227639125702192945479491139,-0.5344444339785699683529059787,False,False,4083011859078482
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,66.4,False,-0.0210199160,-7074.02,6.3227639125702192945479491139,-0.5667962053374388420161788370,False,False,304452523810689
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,16.79,False,-0.00531512635,-7090.81,6.3227639125702192945479491139,-0.1433209079460180445399343776,False,False,1291293765033762
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,319.99,False,-0.10129763435,-7410.80,6.3227639125702192945479491139,-2.7314626166555279376017630431,False,False,1093011676353941
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,23.67,False,-0.00749309355,-7434.47,6.3227639125702192945479491139,-0.2020491894629092980500444740,False,False,1543152376174291
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,31.95,False,-0.01011425175,-7466.42,6.3227639125702192945479491139,-0.2727279933814935391930258109,False,False,5803426336693879
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,25.24,False,-0.00799010060,-7491.66,6.3227639125702192945479491139,-0.2154508467276650056097643652,False,False,399641910333886
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,38.84,False,-0.01229538460,-7530.50,6.3227639125702192945479491139,-0.3315416357726825997576564161,False,False,7896176751566283
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3313,26.51,False,-0.00839213815,-7557.01,6.3227639125702192945479491139,-0.2262916777634865015338689905,False,False,6689788463504811
2026-09-13T00:17:01+00:00,2026-09-12T23:19:20+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3387,20.02,False,-0.00634503870,-7577.03,6.3227639125702192945479491139,-0.3190404703442097231500587397,False,False,6746124271770644
2026-09-13T00:17:01+00:00,2026-09-12T23:19:20+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3387,28.92,False,-0.00916576020,-7605.95,6.3227639125702192945479491139,-0.4608716484692580016733116260,False,False,828150629619568
2026-09-13T00:17:01+00:00,2026-09-12T23:18:32+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3369,26.93,True,0.0341305434,-7632.88,6.3227639125702192945479491139,-0.3806848344839943978237303627,False,False,3955048651510185
2026-09-13T00:17:01+00:00,2026-09-12T23:18:01+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.334,16.41,False,-0.0051970470,-7649.29,6.3227639125702192945479491139,-0.1843841947227013764681550409,False,False,2942882424706926
2026-09-13T00:17:01+00:00,2026-09-12T23:18:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3341,23.22,False,-0.00735389010,-7672.51,6.3227639125702192945479491139,-0.2632239501195079805966215752,False,False,7673709539973780
2026-09-13T00:17:01+00:00,2026-09-12T23:18:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3341,49.64,False,-0.01572123620,-7722.15,6.3227639125702192945479491139,-0.5627233800143142186398059860,False,False,7774289656503207
2026-09-13T00:17:01+00:00,2026-09-12T23:18:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3341,91.42,False,-0.02895317110,-7813.57,6.3227639125702192945479491139,-1.0363451128305520924264920073,False,False,4018417452865730
2026-09-13T00:17:01+00:00,2026-09-12T23:18:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3341,17.95,False,-0.00568485475,-7831.52,6.3227639125702192945479491139,-0.2034827693645636628643134055,False,False,5882243607125505
2026-09-13T00:17:01+00:00,2026-09-12T23:18:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,55,UNI-USD,long,6.3341,45.71,False,-0.01447658555,-7877.23,6.3227639125702192945479491139,-0.5181725564152760462132460036,False,False,4546073698130764
2026-09-13T00:17:01+00:00,2026-09-12T23:24:39+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,6,BTC-USD,short,77214,0.02543,True,0.3927104040000000000000000000,-0.08754,77170.834588235294117647058824,0,False,False,8396951535376302
2026-09-13T00:17:01+00:00,2026-09-12T23:24:39+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,6,BTC-USD,short,77214,0.01272,True,0.1964324160000000000000000000,-0.08754,77170.834588235294117647058824,0,False,False,8396951535376301
2026-09-13T00:17:01+00:00,2026-09-13T00:08:25+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.1697,5572.4,True,0.189127256,-17776.9,0.171608065370881315662855803,10.632503472699043399697676637,False,False,3164732379649209
2026-09-13T00:17:01+00:00,2026-09-13T00:08:25+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.1697,5572.4,True,0.189127256,-23349.3,0.171608065370881315662855803,10.632503472699043399697676637,False,False,6947008051959422
2026-09-13T00:17:01+00:00,2026-09-13T00:05:37+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17079,65.4,True,0.0022339332,-23414.7,0.171608065370881315662855803,0.0535014752556380443507695162,False,False,843127950696257
2026-09-13T00:17:01+00:00,2026-09-13T00:05:27+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17027,58.8,True,0.0020023752,-23473.5,0.171608065370881315662855803,0.0786782438078213609759212164,False,False,5077732515664299
2026-09-13T00:17:01+00:00,2026-09-13T00:05:13+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17007,58.8,True,0.0020000232,-23532.3,0.171608065370881315662855803,0.0904382438078213609759212164,False,False,5837022306392638
2026-09-13T00:17:01+00:00,2026-09-13T00:01:59+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17074,65.4,True,0.0022332792,-23597.7,0.171608065370881315662855803,0.0567714752556380443507695162,False,False,8306146754450446
2026-09-13T00:17:01+00:00,2026-09-12T23:53:59+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17162,58.3,True,0.0020010892,-23656.0,0.171608065370881315662855803,-0.0006957888776192968555066851,False,False,3612717572444623
2026-09-13T00:17:01+00:00,2026-09-12T23:52:32+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17153,1469.9,True,0.0504263894,-25125.9,0.171608065370881315662855803,0.1147482886584458928317448297,False,False,7716329920355635
2026-09-13T00:17:01+00:00,2026-09-12T23:52:02+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17237,2466.9,True,0.0850439106,-27592.8,0.171608065370881315662855803,-1.8796165365728823913010195793,False,False,8593970383114379
2026-09-13T00:17:01+00:00,2026-09-12T23:45:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17288,57.9,True,0.0020019504,-27650.7,0.171608065370881315662855803,-0.0736450150259718231206490063,False,False,291024232272527
2026-09-13T00:17:01+00:00,2026-09-12T23:44:01+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17278,57.9,True,0.0020007924,-27708.6,0.171608065370881315662855803,-0.0678550150259718231206490063,False,False,922272829233715
2026-09-13T00:17:01+00:00,2026-09-12T23:43:31+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17182,5930,True,0.2037785200000000000000000000,-39626.9,0.171608065370881315662855803,-1.2244055888492813310185810571,False,False,2821615487573665
2026-09-13T00:17:01+00:00,2026-09-12T23:43:31+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17181,5930,True,0.2037666600000000000000000000,-39626.9,0.171608065370881315662855803,-1.2243343279024271067530113574,False,False,2821615487573664
2026-09-13T00:17:01+00:00,2026-09-12T23:43:31+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17172,58.3,True,0.0020022552000000000000000000,-39626.9,0.171608065370881315662855803,-0.0120305734735070976140904116,False,False,2821615487573663
2026-09-13T00:17:01+00:00,2026-09-12T23:36:10+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17086,2718.2,False,-0.02322158260,-42345.1,0.171608065370881315662855803,2.0333912911295922347746437146,False,False,7996067015447297
2026-09-13T00:17:01+00:00,2026-09-12T23:36:08+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,short,0.17092,5930,True,0.2027111200000000000000000000,-24496.6,0.1721019204271819925979603399,0,False,False,921592517778945
2026-09-13T00:17:01+00:00,2026-09-12T23:36:08+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,short,0.17093,5930,True,0.2027229800000000000000000000,-24496.6,0.1721019204271819925979603399,0,False,False,921592517778944
2026-09-13T00:17:01+00:00,2026-09-12T23:36:08+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,short,0.17094,5930,True,0.2027348400000000000000000000,-24496.6,0.1721019204271819925979603399,0,False,False,921592517778943
2026-09-13T00:17:01+00:00,2026-09-12T23:36:08+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,short,0.17101,58.5,True,0.0020008170000000000000000000,-24496.6,0.1721019204271819925979603399,0,False,False,921592517778942
2026-09-13T00:17:01+00:00,2026-09-12T23:34:01+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17127,58.4,True,0.0020004336,-24555.0,0.1721019204271819925979603399,0.0485841529474283677208838502,False,False,3622042304860636
2026-09-13T00:17:01+00:00,2026-09-12T23:25:52+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.1715,65.4,True,0.002243220,-24620.4,0.1721019204271819925979603399,0.0393655959377023159066062295,False,False,263421847688958
2026-09-13T00:17:01+00:00,2026-09-12T23:25:49+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,70,CASHCAT-USD,long,0.17132,58.4,True,0.0020010176,-24678.8,0.1721019204271819925979603399,0.0456641529474283677208838502,False,False,7356502849574696
2026-09-13T00:17:01+00:00,2026-09-12T23:54:03+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,65,TAO-USD,short,232.97,0.7800,True,0.0363433200,-154.2352,232.1225915878670516826461509,0,False,False,6009672163022292
2026-09-13T00:17:01+00:00,2026-09-12T22:30:35+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,63,SUI-USD,long,0.72156,1742.1,True,0.2514059352,5839.5,0.7218687788004651126238386433,0,False,False,7457955250658043
2026-09-13T00:17:01+00:00,2026-09-12T22:25:18+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,63,SUI-USD,short,0.72477,2084.4,True,0.3021421176000000000000000000,10008.3,0.7218687788004651126238386433,6.0576856779102687517567525969,False,False,3210984080561584
2026-09-13T00:17:01+00:00,2026-09-12T22:25:18+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,63,SUI-USD,short,0.72478,2084.4,True,0.3021462864000000000000000000,10008.3,0.7218687788004651126238386433,6.0577692587107697419847112141,False,False,3210984080561583
2026-09-13T00:17:01+00:00,2026-09-12T22:25:18+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,63,SUI-USD,short,0.72435,15.3,True,0.0022165110000000000000000000,11636.2,0.7218687788004651126238386433,0.0455096660816182163156974583,False,False,2334403733052695
2026-09-13T00:17:01+00:00,2026-09-12T22:25:18+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,63,SUI-USD,short,0.72485,1612.6,True,0.2337786220000000000000000000,11636.2,0.7218687788004651126238386433,4.7999703246412249433373751879,False,False,2334403733052694
2026-09-13T00:17:01+00:00,2026-09-13T00:08:54+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,32,ZEC-USD,long,1125.9,0.2413,False,-0.0135839835,-0.7678,1126.6,0.16891,False,False,3526711029159987
2026-09-13T00:17:01+00:00,2026-09-13T00:08:36+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,32,ZEC-USD,short,1126.6,4.741,False,-0.267060530,3.9732,1127.1772123353315919042339278,-2.2933800507394809539022419350,False,False,8764818129706013
2026-09-13T00:17:01+00:00,2026-09-13T00:11:47+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,63,SUI-USD,long,0.72540,1498.1,True,0.2173443480,15081.1,0.7236106577769526095576582611,0,False,False,2316957392132960
2026-09-13T00:17:01+00:00,2026-09-13T00:10:49+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,63,SUI-USD,long,0.72563,15.3,True,0.0022204278,15065.8,0.7236086070437680043542327657,0,False,False,8015046431365315
2026-09-13T00:17:01+00:00,2026-09-13T00:07:50+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,63,SUI-USD,long,0.72523,15.3,True,0.0022192038,15050.5,0.7236069587721338161522872995,0,False,False,7128979514808093
2026-09-13T00:17:01+00:00,2026-09-13T00:15:11+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,55,UNI-USD,long,6.4556,362.15,True,0.4675791080,3175.49,6.2938907033948209911172785799,0,False,False,3918619017435693
2026-09-13T00:17:01+00:00,2026-09-13T00:09:00+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,55,UNI-USD,short,6.4424,117.42,True,0.1512933216,3292.91,6.2938907033948209911172785799,17.437961607380119223009149148,False,False,2699702128169706
2026-09-13T00:17:01+00:00,2026-09-13T00:08:51+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,55,UNI-USD,short,6.4321,348.55,True,0.4483816910,3641.46,6.2938907033948209911172785799,48.172850331735143546072550976,False,False,5433205707854097
2026-09-13T00:17:01+00:00,2026-09-12T23:49:32+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,55,UNI-USD,short,6.3614,314.49,True,0.4001193372,3955.95,6.2938907033948209911172785799,21.230998689362746503527059407,False,False,1363485286095923
2026-09-13T00:17:01+00:00,2026-09-12T23:45:16+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,55,UNI-USD,short,6.352,325.72,True,0.413794688,4281.67,6.2938907033948209911172785799,18.927360090238906773280020955,False,False,8839969870208491
2026-09-13T00:17:01+00:00,2026-09-12T23:39:03+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,55,UNI-USD,short,6.3537,23.32,True,0.0296336568,4304.99,6.2938907033948209911172785799,1.3947527968327744871450635167,False,False,4029956395194791
2026-09-13T00:17:01+00:00,2026-09-12T23:32:15+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,55,UNI-USD,short,6.3469,339.77,True,0.4312972426,4644.76,6.2938907033948209911172785799,18.010968707541671848082256907,False,False,8457511154244498
2026-09-13T00:17:01+00:00,2026-09-12T23:30:02+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,55,UNI-USD,short,6.3458,27.83,True,0.0353207228,4672.59,6.2938907033948209911172785799,1.4446357245221318172061371214,False,False,2195446555955943
2026-09-13T00:17:01+00:00,2026-09-12T23:22:03+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,55,UNI-USD,short,6.3313,319.99,True,0.4051905374,4992.58,6.2938907033948209911172785799,11.970600820691231052382027218,False,False,1093011676353941
2026-09-13T00:17:01+00:00,2026-09-13T00:17:23+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,65,TAO-USD,long,232.51,4.2993,True,0.1999260486,-27.7002,233.85397626680130616244573839,5.7781571638588555842029630601,False,False,2037366348730907
2026-09-13T00:17:01+00:00,2026-09-13T00:02:47+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,65,TAO-USD,long,232.52,1.5544,True,0.0722858176,-29.2546,233.85397626680130616244573839,2.0735327091159502989056557534,False,False,3442779273058434
2026-09-13T00:17:01+00:00,2026-09-13T00:01:59+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,65,TAO-USD,long,232.54,3.0175,True,0.1403378900,-32.2721,233.85397626680130616244573839,3.9649233850729413451800155918,False,False,7428669878652933
2026-09-13T00:17:01+00:00,2026-09-12T23:56:48+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,65,TAO-USD,long,232.96,0.6000,True,0.0279552000000000000000000000,-33.4721,233.85397626680130616244573839,0.5393973371184107237965080345,False,False,4133060063416620
2026-09-13T00:17:01+00:00,2026-09-12T23:56:48+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,65,TAO-USD,long,232.95,0.6000,True,0.0279540000000000000000000000,-33.4721,233.85397626680130616244573839,0.5393741830431566711383780335,False,False,4133060063416619
2026-09-13T00:17:01+00:00,2026-09-12T23:50:53+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,7,ETH-USD,short,2525.2,0.3269,False,-0.0412743940,-2.1603,2525.2,0,False,False,3899051714043561
2026-09-13T00:17:01+00:00,2026-09-12T23:50:53+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,7,ETH-USD,short,2525.2,0.1415,False,-0.0178657900,-2.0188,2525.2,0,False,False,5158509860902607
2026-09-13T00:17:01+00:00,2026-09-12T23:50:53+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,7,ETH-USD,short,2525.2,0.0627,False,-0.0079165020,-1.9561,2525.2,0,False,False,597517532223560
2026-09-13T00:17:01+00:00,2026-09-12T23:50:53+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,7,ETH-USD,short,2525.2,2.2906,False,-0.2892111560,0.3345,2519.7006864006864006864006864,1.8395203989703989703989703992,False,False,7163321137190811
2026-09-13T00:17:01+00:00,2026-09-13T00:05:17+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,10,HYPE-USD,long,79.51,0.228,False,-0.0009064140,9.363,79.641,0,False,False,1754675626598336
2026-09-13T00:17:01+00:00,2026-09-12T23:28:36+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,10,HYPE-USD,long,79.641,51.004,False,-0.20310047820,-41.641,79.57844147423566690064550328,-2.6049995713525945902205979175,False,False,5057407150675243
2026-09-13T00:17:01+00:00,2026-09-13T00:15:50+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64,VVV-USD,long,24.142,0.166,True,0.0014828016400000000000000000,424.505,24.464650446484369609637318868,0,False,False,5650605707842390
2026-09-13T00:17:01+00:00,2026-09-13T00:15:50+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64,VVV-USD,long,24.133,0.456,True,0.0040717197600000000000000000,424.505,24.464650446484369609637318868,0,False,False,5650605707842389
2026-09-13T00:17:01+00:00,2026-09-13T00:15:36+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64,VVV-USD,long,24.123,0.621,True,0.00554274171,423.884,24.465150972400107862384732724,0,False,False,2610399805394974
2026-09-13T00:17:01+00:00,2026-09-13T00:10:09+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64,VVV-USD,long,24.234,0.618,True,0.00554134644,423.266,24.465488470098820413496690133,0,False,False,4280868275838123
2026-09-13T00:17:01+00:00,2026-09-13T00:08:12+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64,VVV-USD,long,24.326,0.616,True,0.00554438192,422.650,24.465691770459830406102188681,0,False,False,4564876760078115
2026-09-13T00:17:01+00:00,2026-09-13T00:05:32+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64,VVV-USD,long,24.31,0.617,True,0.0055497299,422.033,24.465919387310583108759481003,0,False,False,5398533903572762
2026-09-13T00:17:01+00:00,2026-09-13T00:05:01+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64,VVV-USD,long,24.343,0.616,True,0.00554825656,421.417,24.46609906288746614668864817,0,False,False,1223268172914552
2026-09-13T00:17:01+00:00,2026-09-12T23:52:59+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64,VVV-USD,long,24.24,0.620,True,0.0055606560,420.797,24.46643219601101557553663654,0,False,False,4331892272684316
2026-09-13T00:17:01+00:00,2026-09-12T23:52:59+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64,VVV-USD,long,24.241,0.618,True,0.00554294706,420.179,24.466763762074847436780729275,0,False,False,7539596719905566
2026-09-13T00:17:01+00:00,2026-09-12T23:49:14+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64,VVV-USD,long,24.211,0.619,True,0.00554504533,419.560,24.46714110445430289145554878,0,False,False,1802695463557138
2026-09-13T00:17:01+00:00,2026-09-12T23:45:02+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64,VVV-USD,long,24.120,0.621,False,0.0014978520,418.939,24.467655677282008409670835243,0,False,False,6530876004719979
2026-09-13T00:17:01+00:00,2026-09-12T23:32:33+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64,VVV-USD,long,24.162,0.620,True,0.00554276280,418.319,24.468108696437042833672604032,0,False,False,126743322648478
