timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-11T04:20:49+00:00,BTC,long,463.42,77237.4,0.006,0.45
2026-09-11T04:22:20+00:00,XRP,long,2064.15,1.3523,1526.4,0.39
2026-09-11T04:22:20+00:00,DOGE,long,20.38,0.08458,241.0,0.53
2026-09-11T04:22:20+00:00,DOGE,long,37942.75,0.08456,448708.0,0.43
2026-09-11T04:24:47+00:00,XRP,long,504.87,1.3539,372.9,0.46
2026-09-11T04:24:54+00:00,XRP,long,4877.92,1.354,3602.6,0.42
2026-09-11T04:24:57+00:00,BTC,long,77.27,77268.4,0.001,0.25
2026-09-11T04:24:58+00:00,BTC,long,618.26,77282.4,0.008,0.53
2026-09-11T04:25:00+00:00,SOL,long,2526.55,100.26,25.2,0.59
2026-09-11T04:25:02+00:00,ETH,long,24.64,2463.99,0.01,0.59
2026-09-11T04:25:03+00:00,BTC,long,772.9,77290.1,0.01,0.54
2026-09-11T04:25:03+00:00,BTC,long,77.3,77295.4,0.001,0.4
2026-09-11T04:25:03+00:00,BTC,long,7730.38,77303.8,0.1,0.16
2026-09-11T04:25:03+00:00,BTC,long,6029.58,77302.3,0.078,0.12
2026-09-11T04:25:04+00:00,BTC,long,1159.52,77301.6,0.015,0.58
2026-09-11T04:25:04+00:00,BTC,long,541.07,77295.9,0.007,0.32
2026-09-11T04:25:04+00:00,BTC,long,154.6,77299.0,0.002,0.3
2026-09-11T04:25:46+00:00,BTC,long,1468.86,77308.6,0.019,0.38
2026-09-11T04:25:46+00:00,BTC,long,1391.61,77311.9,0.018,0.15
2026-09-11T04:25:49+00:00,BTC,long,850.66,77332.3,0.011,0.33
2026-09-11T04:25:50+00:00,BTC,long,695.88,77319.9,0.009,0.48
2026-09-11T04:26:15+00:00,ETH,long,789.25,2466.42,0.32,0.36
2026-09-11T04:26:17+00:00,ETH,long,172.66,2466.52,0.07,0.22
2026-09-11T04:26:23+00:00,BTC,long,1237.45,77340.5,0.016,0.31
2026-09-11T04:26:24+00:00,BTC,long,154.68,77340.8,0.002,0.57
2026-09-11T04:26:25+00:00,ETH,long,1159.38,2466.76,0.47,0.28
2026-09-11T04:26:26+00:00,ETH,long,2614.98,2466.96,1.06,0.25
2026-09-11T04:26:27+00:00,ETH,long,246.73,2467.33,0.1,0.51
2026-09-11T04:26:28+00:00,ETH,long,616.97,2467.88,0.25,0.46
2026-09-11T04:26:28+00:00,ETH,long,1382.01,2467.87,0.56,0.12
2026-09-11T04:26:28+00:00,SOL,long,80.23,100.29,0.8,0.56
2026-09-11T04:26:28+00:00,BTC,long,154.68,77340.8,0.002,0.57
2026-09-11T04:26:28+00:00,BTC,long,386.73,77345.9,0.005,0.23
2026-09-11T04:26:33+00:00,BTC,long,8663.23,77350.3,0.112,0.24
2026-09-11T04:27:02+00:00,SOL,long,200.62,100.31,2.0,0.09
2026-09-11T04:27:02+00:00,BTC,long,386.83,77365.4,0.005,0.59
2026-09-11T04:27:06+00:00,BTC,long,30950.48,77376.2,0.4,0.18
2026-09-11T04:27:19+00:00,ETH,long,888.69,2468.59,0.36,0.32
2026-09-11T04:27:28+00:00,ETH,long,98.75,2468.87,0.04,0.29
2026-09-11T04:27:28+00:00,ETH,long,4690.85,2468.87,1.9,0.59
2026-09-11T04:27:29+00:00,SOL,long,10.04,100.35,0.1,0.12
2026-09-11T04:27:38+00:00,BTC,long,77.41,77405.2,0.001,0.26
2026-09-11T04:27:39+00:00,BTC,long,4180.06,77408.5,0.054,0.37
2026-09-11T04:29:28+00:00,ETH,short,980.93,2452.33,0.4,0.43
2026-09-11T04:29:28+00:00,SOL,long,4516.65,100.37,45.0,0.54
2026-09-11T04:30:05+00:00,ETH,long,444.83,2471.27,0.18,0.45
2026-09-11T04:30:07+00:00,DOGE,long,5.17,0.08475,61.0,0.33
2026-09-11T05:01:26+00:00,BTC,short,768.09,76809.0,0.01,0.38
2026-09-11T05:04:08+00:00,ETH,long,344.99,2464.23,0.14,0.21
2026-09-11T05:04:08+00:00,BTC,long,77.27,77268.1,0.001,0.29
2026-09-11T05:35:08+00:00,ETH,short,9658.24,2451.33,3.94,0.44
2026-09-11T05:46:21+00:00,ETH,long,197.82,2472.76,0.08,0.45
2026-09-11T05:48:12+00:00,ETH,long,2176.8,2473.64,0.88,0.46
2026-09-11T05:55:33+00:00,BTC,long,77.45,77454.3,0.001,0.36
2026-09-11T05:58:41+00:00,BTC,long,1549.32,77465.8,0.02,0.43
2026-09-11T05:58:44+00:00,ETH,long,19804.32,2475.54,8.0,0.51
2026-09-11T05:59:17+00:00,BTC,long,154.95,77472.7,0.002,0.36
2026-09-11T05:59:17+00:00,BTC,long,1937.05,77482.1,0.025,0.18
2026-09-11T05:59:36+00:00,ETH,long,569.45,2475.86,0.23,0.26
2026-09-11T06:04:40+00:00,BTC,long,1859.87,77494.4,0.024,0.36
2026-09-11T06:07:50+00:00,XRP,long,167.77,1.3563,123.7,0.32
2026-09-11T06:07:50+00:00,DOGE,long,154.78,0.08467,1828.0,0.4
2026-09-11T06:07:50+00:00,ETH,long,247.6,2476.03,0.1,0.44
2026-09-11T06:07:51+00:00,SOL,long,280.9,100.32,2.8,0.55
2026-09-11T06:07:51+00:00,BTC,long,465.03,77505.6,0.006,0.55
2026-09-11T06:07:51+00:00,BTC,long,155.01,77506.3,0.002,0.18
2026-09-11T06:07:51+00:00,BTC,long,387.5,77500.2,0.005,0.16
2026-09-11T06:11:21+00:00,BTC,long,232.55,77516.4,0.003,0.34
2026-09-11T06:13:20+00:00,BTC,long,1085.53,77538.2,0.014,0.28
2026-09-11T06:13:20+00:00,BTC,long,155.08,77540.6,0.002,0.28
2026-09-11T06:13:21+00:00,BTC,long,775.41,77541.4,0.01,0.43
2026-09-11T06:13:31+00:00,BTC,long,155.1,77550.0,0.002,0.58
2026-09-11T06:13:31+00:00,BTC,long,387.77,77554.4,0.005,0.47
2026-09-11T06:13:34+00:00,ETH,long,24.78,2477.56,0.01,0.58
2026-09-11T06:13:34+00:00,ETH,long,2402.61,2476.92,0.97,0.41
2026-09-11T06:13:35+00:00,BTC,long,698.22,77580.3,0.009,0.52
2026-09-11T06:13:37+00:00,BTC,long,6207.6,77595.0,0.08,0.53
2026-09-11T06:13:39+00:00,BTC,long,6207.76,77597.0,0.08,0.37
2026-09-11T06:13:40+00:00,BTC,long,1241.59,77599.3,0.016,0.15
2026-09-11T06:13:41+00:00,BTC,long,39109.19,77597.6,0.504,0.45
2026-09-11T06:13:52+00:00,BTC,long,36708.73,77608.3,0.473,0.2
2026-09-11T06:14:02+00:00,ETH,long,22298.85,2477.65,9.0,0.29
2026-09-11T06:14:13+00:00,ETH,long,2973.95,2478.29,1.2,0.25
2026-09-11T06:14:13+00:00,ETH,long,2056.76,2478.02,0.83,0.16
2026-09-11T06:14:24+00:00,BTC,long,232.87,77622.1,0.003,0.55
2026-09-11T06:14:25+00:00,BTC,long,194547.55,77632.7,2.506,0.14
2026-09-11T06:14:25+00:00,ETH,long,80086.7,2477.93,32.32,0.54
2026-09-11T06:14:34+00:00,BTC,long,77.64,77644.8,0.001,0.53
2026-09-11T07:06:55+00:00,XRP,long,500.46,1.3618,367.5,0.33
2026-09-11T07:10:09+00:00,XRP,long,126.72,1.3641,92.9,0.58
2026-09-11T07:10:09+00:00,XRP,long,822.97,1.3648,603.0,0.5
2026-09-11T07:21:06+00:00,DOGE,long,19.23,0.08471,227.0,0.57
2026-09-11T07:24:11+00:00,SOL,long,10.05,100.54,0.1,0.16
2026-09-11T07:24:11+00:00,XRP,long,11.19,1.3649,8.2,0.43
2026-09-11T07:24:37+00:00,ETH,long,148.82,2480.36,0.06,0.19
2026-09-11T07:24:38+00:00,ETH,long,3770.56,2480.63,1.52,0.25
2026-09-11T07:24:40+00:00,ETH,long,24.81,2480.88,0.01,0.41
2026-09-11T07:24:40+00:00,ETH,long,24.81,2480.85,0.01,0.46
2026-09-11T07:24:41+00:00,ETH,long,570.61,2480.9,0.23,0.49
2026-09-11T07:47:04+00:00,ETH,short,983.29,2458.22,0.4,0.48
2026-09-11T07:51:34+00:00,ETH,short,245.82,2458.22,0.1,0.21
2026-09-11T08:05:08+00:00,ETH,long,1261.24,2473.01,0.51,0.34
2026-09-11T08:08:52+00:00,DOGE,short,332.36,0.08309,4000.0,0.35
2026-09-11T08:08:53+00:00,SOL,short,99.05,99.05,1.0,0.52
2026-09-11T08:08:53+00:00,BTC,short,768.68,76868.3,0.01,0.52
2026-09-11T08:11:25+00:00,XRP,short,7.78,1.341,5.8,0.4
2026-09-11T08:24:17+00:00,ETH,long,61891.47,2480.62,24.95,0.55
2026-09-11T08:24:24+00:00,ETH,long,54592.56,2481.48,22.0,0.39
2026-09-11T08:24:25+00:00,BTC,long,270919.28,77627.3,3.49,0.5
2026-09-11T08:24:27+00:00,ETH,long,521.14,2481.63,0.21,0.53
2026-09-11T08:24:27+00:00,ETH,long,5732.54,2481.62,2.31,0.44
2026-09-11T08:24:28+00:00,BTC,long,232.9,77634.6,0.003,0.34
2026-09-11T08:24:28+00:00,ETH,long,273.04,2482.15,0.11,0.41
2026-09-11T08:24:28+00:00,ETH,long,2680.72,2482.15,1.08,0.4
2026-09-11T08:24:28+00:00,ETH,long,223.41,2482.33,0.09,0.24
2026-09-11T08:24:54+00:00,ETH,long,60821.5,2482.51,24.5,0.29
2026-09-11T08:25:00+00:00,ETH,long,1042.76,2482.77,0.42,0.21
2026-09-11T08:25:01+00:00,ETH,long,1638.51,2482.59,0.66,0.13
2026-09-11T08:25:01+00:00,ETH,long,1638.56,2482.67,0.66,0.51
2026-09-11T08:25:02+00:00,ETH,long,546.23,2482.87,0.22,0.27
2026-09-11T08:25:04+00:00,ETH,long,148.99,2483.1,0.06,0.56
2026-09-11T08:25:04+00:00,ETH,long,3402.07,2483.26,1.37,0.36
2026-09-11T08:25:04+00:00,ETH,long,794.61,2483.17,0.32,0.27
2026-09-11T08:25:04+00:00,ETH,long,9833.75,2483.27,3.96,0.23
2026-09-11T08:25:04+00:00,ETH,long,571.16,2483.29,0.23,0.19
2026-09-11T08:25:04+00:00,BTC,long,1786.12,77657.6,0.023,0.47
2026-09-11T08:25:04+00:00,BTC,long,43724.27,77663.0,0.563,0.25
2026-09-11T08:30:30+00:00,ETH,long,1489.77,2482.95,0.6,0.13
2026-09-11T08:30:35+00:00,ETH,long,149.04,2484.01,0.06,0.66
2026-09-11T08:30:37+00:00,ETH,long,720.79,2485.47,0.29,0.28
2026-09-11T08:30:37+00:00,ETH,long,112947.79,2485.1,45.45,0.22
2026-09-11T08:30:37+00:00,BTC,long,543.6,77656.8,0.007,0.38
2026-09-11T08:30:37+00:00,ETH,long,1217.92,2485.55,0.49,0.59
2026-09-11T08:30:37+00:00,ETH,long,372.78,2485.18,0.15,0.56
2026-09-11T08:30:38+00:00,BTC,long,9785.83,77665.3,0.126,0.44
2026-09-11T08:30:55+00:00,ETH,long,2784.1,2485.8,1.12,0.55
2026-09-11T08:30:55+00:00,ETH,long,1268.07,2486.41,0.51,0.23
2026-09-11T08:30:55+00:00,ETH,long,298.33,2486.09,0.12,0.18
2026-09-11T08:30:56+00:00,SOL,long,1366.26,100.46,13.6,0.33
2026-09-11T08:30:56+00:00,BTC,long,1242.63,77664.5,0.016,0.33
2026-09-11T08:30:56+00:00,ETH,long,1317.68,2486.18,0.53,0.56
2026-09-11T08:30:56+00:00,ETH,long,4972.1,2486.05,2.0,0.48
2026-09-11T08:30:56+00:00,ETH,long,522.06,2485.99,0.21,0.48
2026-09-11T08:30:56+00:00,ETH,long,99.45,2486.31,0.04,0.38
2026-09-11T08:30:59+00:00,SOL,long,301.41,100.47,3.0,0.13
2026-09-11T08:30:59+00:00,BTC,long,11963.2,77683.1,0.154,0.49
2026-09-11T08:30:59+00:00,BTC,long,1475.96,77682.2,0.019,0.43
2026-09-11T08:30:59+00:00,BTC,long,1009.9,77684.3,0.013,0.13
2026-09-11T08:30:59+00:00,ETH,long,1243.41,2486.82,0.5,0.52
2026-09-11T08:31:07+00:00,ETH,long,99.48,2487.11,0.04,0.43
2026-09-11T08:31:14+00:00,BTC,long,233.08,77692.1,0.003,0.62
2026-09-11T08:31:14+00:00,BTC,long,77.7,77696.4,0.001,0.45
2026-09-11T08:31:14+00:00,ETH,long,746.86,2489.53,0.3,0.33
2026-09-11T08:31:14+00:00,ETH,long,298.56,2488.03,0.12,0.29
2026-09-11T08:31:14+00:00,ETH,long,99.56,2489.11,0.04,0.23
2026-09-11T08:31:15+00:00,BTC,long,388.47,77694.2,0.005,0.16
2026-09-11T08:31:16+00:00,BTC,long,466.2,77700.7,0.006,0.37
2026-09-11T08:31:17+00:00,SOL,long,522.86,100.55,5.2,0.42
2026-09-11T08:31:18+00:00,ETH,long,13296.12,2489.91,5.34,0.51
2026-09-11T08:31:18+00:00,ETH,long,42852.73,2489.99,17.21,0.49
2026-09-11T08:31:19+00:00,ETH,long,1344.81,2490.38,0.54,0.45
2026-09-11T08:31:19+00:00,ETH,long,622.57,2490.26,0.25,0.53
2026-09-11T08:31:19+00:00,ETH,long,224.13,2490.3,0.09,0.45
2026-09-11T08:31:20+00:00,DOGE,long,26041.79,0.08474,307314.0,0.35
2026-09-11T08:31:21+00:00,ETH,long,30811.32,2490.81,12.37,0.39
2026-09-11T08:31:22+00:00,SOL,long,875.22,100.6,8.7,0.54
2026-09-11T08:31:23+00:00,SOL,long,402.48,100.62,4.0,0.28
2026-09-11T08:31:25+00:00,BTC,long,19894.81,77714.1,0.256,0.49
2026-09-11T08:31:27+00:00,ETH,long,5031.56,2490.87,2.02,0.55
2026-09-11T08:31:28+00:00,BTC,long,1554.38,77719.0,0.02,0.47
2026-09-11T08:32:05+00:00,XRP,long,18.39,1.3619,13.5,0.61
2026-09-11T08:32:06+00:00,SOL,long,301.98,100.66,3.0,0.27
2026-09-11T08:32:07+00:00,SOL,long,100.66,100.66,1.0,0.53
2026-09-11T08:32:13+00:00,ETH,long,1270.42,2491.02,0.51,0.21
2026-09-11T08:32:16+00:00,ETH,long,298.94,2491.17,0.12,0.32
2026-09-11T08:32:17+00:00,ETH,long,548.11,2491.4,0.22,0.39
2026-09-11T08:32:17+00:00,ETH,long,1295.47,2491.28,0.52,0.38
2026-09-11T08:32:18+00:00,ETH,long,6229.05,2491.62,2.5,0.2
2026-09-11T08:32:24+00:00,SOL,long,10.08,100.75,0.1,0.58
2026-09-11T09:08:11+00:00,ETH,short,49.31,2465.55,0.02,0.16
2026-09-11T09:24:07+00:00,BTC,short,461.67,76944.4,0.006,0.1
2026-09-11T09:24:07+00:00,ETH,short,468.26,2464.53,0.19,0.49
2026-09-11T09:26:56+00:00,BTC,short,999.66,76896.9,0.013,0.1
2026-09-11T09:29:28+00:00,BTC,short,26977.58,76859.2,0.351,0.28
2026-09-11T09:30:13+00:00,BTC,short,1383.42,76856.5,0.018,0.59
2026-09-11T09:30:23+00:00,XRP,short,137.73,1.3411,102.7,0.27
2026-09-11T09:32:16+00:00,XRP,short,49565.93,1.3405,36975.7,0.25
2026-09-11T09:32:16+00:00,SOL,short,43772.47,99.1,441.7,0.48
2026-09-11T09:34:05+00:00,BTC,short,9834.38,76831.1,0.128,0.45
2026-09-11T09:34:06+00:00,BTC,short,153.69,76846.8,0.002,0.16
2026-09-11T09:34:11+00:00,BTC,short,76.82,76822.9,0.001,0.44
2026-09-11T09:34:12+00:00,SOL,short,108.94,99.04,1.1,0.17
2026-09-11T09:34:12+00:00,BTC,short,153.63,76816.9,0.002,0.26
2026-09-11T09:35:09+00:00,SOL,short,831.68,99.01,8.4,0.41
2026-09-11T09:35:10+00:00,BTC,short,460.84,76806.3,0.006,0.18
2026-09-11T09:35:11+00:00,BTC,short,3379.34,76803.2,0.044,0.24
2026-09-11T09:35:11+00:00,BTC,short,10367.99,76799.9,0.135,0.15
2026-09-11T09:35:14+00:00,BTC,short,230.33,76777.9,0.003,0.41
2026-09-11T09:35:30+00:00,BTC,short,2302.96,76765.5,0.03,0.14
2026-09-11T09:35:32+00:00,BTC,short,76.75,76749.8,0.001,0.3
2026-09-11T09:35:32+00:00,XRP,short,1416.29,1.3384,1058.2,0.2
2026-09-11T09:35:33+00:00,BTC,short,383.74,76747.3,0.005,0.2
2026-09-11T09:35:54+00:00,XRP,short,233.65,1.3382,174.6,0.1
2026-09-11T09:35:55+00:00,BTC,short,767.43,76742.8,0.01,0.11
2026-09-11T09:35:58+00:00,BTC,short,76.74,76738.0,0.001,0.24
2026-09-11T09:35:59+00:00,BTC,short,153.48,76738.5,0.002,0.13
2026-09-11T09:35:59+00:00,BTC,short,10666.17,76735.0,0.139,0.41
2026-09-11T09:36:17+00:00,BTC,short,64748.56,76716.3,0.844,0.26
2026-09-11T09:36:17+00:00,BTC,short,76.71,76714.3,0.001,0.26
2026-09-11T09:36:17+00:00,BTC,short,6137.3,76716.3,0.08,0.1
2026-09-11T09:36:18+00:00,SOL,short,2630.47,98.89,26.6,0.35
2026-09-11T09:36:18+00:00,BTC,short,153.43,76716.8,0.002,0.54
2026-09-11T09:36:18+00:00,BTC,short,20713.0,76714.8,0.27,0.21
2026-09-11T09:36:18+00:00,BTC,short,1687.63,76710.4,0.022,0.5
2026-09-11T09:36:19+00:00,SOL,short,296.64,98.88,3.0,0.47
2026-09-11T09:36:25+00:00,BTC,short,460.22,76702.7,0.006,0.33
2026-09-11T09:36:40+00:00,XRP,short,8.16,1.3372,6.1,0.48
2026-09-11T09:36:48+00:00,SOL,short,17317.89,98.79,175.3,0.14
2026-09-11T09:36:49+00:00,XRP,short,920.06,1.3371,688.1,0.55
2026-09-11T09:36:49+00:00,SOL,short,88.88,98.76,0.9,0.29
2026-09-11T09:36:49+00:00,SOL,short,1699.02,98.78,17.2,0.14
2026-09-11T09:36:52+00:00,XRP,short,1874.19,1.3368,1402.0,0.14
2026-09-11T09:36:53+00:00,XRP,short,19275.08,1.3367,14419.9,0.21
2026-09-11T09:36:53+00:00,BTC,short,690.29,76698.9,0.009,0.23
2026-09-11T09:36:54+00:00,BTC,short,1610.67,76698.7,0.021,0.18
2026-09-11T09:36:56+00:00,BTC,short,2837.57,76691.2,0.037,0.18
2026-09-11T09:36:59+00:00,BNB,short,706.7,706.7,1.0,0.35
2026-09-11T09:36:59+00:00,BTC,short,613.49,76686.5,0.008,0.32
2026-09-11T09:36:59+00:00,SOL,short,1016.71,98.71,10.3,0.17
2026-09-11T09:37:00+00:00,XRP,short,1675.17,1.3365,1253.4,0.25
2026-09-11T09:37:01+00:00,BTC,short,76.67,76665.5,0.001,0.3
2026-09-11T09:37:02+00:00,BTC,short,76.67,76671.9,0.001,0.28
2026-09-11T09:37:03+00:00,XRP,short,4926.1,1.3364,3686.1,0.12
2026-09-11T09:37:04+00:00,DOGE,short,9.79,0.08296,118.0,0.36
2026-09-11T09:37:05+00:00,BTC,short,2605.22,76624.0,0.034,0.3
2026-09-11T09:37:05+00:00,BTC,short,613.1,76637.0,0.008,0.23
2026-09-11T09:37:05+00:00,XRP,short,1072.25,1.3358,802.7,0.58
2026-09-11T09:37:06+00:00,SOL,short,2101.46,98.66,21.3,0.41
2026-09-11T09:37:06+00:00,SOL,short,621.56,98.66,6.3,0.32
2026-09-11T09:37:06+00:00,BTC,short,1992.49,76634.3,0.026,0.42
2026-09-11T09:37:06+00:00,DOGE,short,148.13,0.08294,1786.0,0.36
2026-09-11T09:37:08+00:00,SOL,short,424.15,98.64,4.3,0.52
2026-09-11T09:37:08+00:00,ETH,short,73.69,2456.36,0.03,0.42
2026-09-11T09:37:36+00:00,XRP,short,71.08,1.3361,53.2,0.16
2026-09-11T09:39:51+00:00,DOGE,short,14.42,0.08289,174.0,0.34
2026-09-11T09:39:52+00:00,SOL,short,21745.71,98.62,220.5,0.22
2026-09-11T09:39:54+00:00,XRP,short,443.42,1.3348,332.2,0.26
2026-09-11T09:39:58+00:00,DOGE,short,41053.05,0.08287,495391.0,0.17
2026-09-11T09:40:05+00:00,SOL,short,739.35,98.58,7.5,0.45
2026-09-11T09:40:06+00:00,SOL,short,532.44,98.6,5.4,0.26
2026-09-11T09:40:15+00:00,ETH,short,17866.65,2454.21,7.28,0.35
2026-09-11T09:40:19+00:00,DOGE,short,549.81,0.08279,6641.0,0.45
2026-09-11T09:40:37+00:00,XRP,short,4.93,1.3329,3.7,0.33
2026-09-11T09:40:37+00:00,BTC,short,12409.6,76602.5,0.162,0.58
2026-09-11T09:40:39+00:00,SOL,short,1783.39,98.53,18.1,0.16
2026-09-11T09:40:39+00:00,BTC,short,4442.9,76601.7,0.058,0.17
2026-09-11T09:40:39+00:00,ETH,short,4612.66,2453.54,1.88,0.57
2026-09-11T09:40:42+00:00,BTC,short,689.34,76593.3,0.009,0.55
2026-09-11T09:40:57+00:00,BTC,short,1072.2,76586.0,0.014,0.52
2026-09-11T09:40:57+00:00,BTC,short,765.9,76589.7,0.01,0.15
2026-09-11T09:41:01+00:00,SOL,short,7911.2,98.89,80.0,0.18
2026-09-11T09:41:01+00:00,BTC,short,383.48,76695.9,0.005,0.38
2026-09-11T09:41:01+00:00,XRP,short,196.72,1.3382,147.0,0.35
2026-09-11T09:41:01+00:00,DOGE,short,3253.46,0.08299,39203.0,0.46
2026-09-11T09:41:01+00:00,ETH,long,24.63,2463.32,0.01,0.34
2026-09-11T09:41:02+00:00,BTC,short,7969.98,76634.4,0.104,0.56
2026-09-11T09:41:41+00:00,XRP,short,1012.49,1.331,760.7,0.19
2026-09-11T09:41:48+00:00,DOGE,short,912.76,0.0827,11037.0,0.11
2026-09-11T09:41:51+00:00,XRP,short,467.1,1.3304,351.1,0.2
2026-09-11T09:41:57+00:00,SOL,short,689.29,98.47,7.0,0.32
2026-09-11T09:41:57+00:00,XRP,short,384.93,1.3301,289.4,0.55
2026-09-11T09:58:07+00:00,SOL,short,316.38,98.87,3.2,0.4
2026-09-11T10:03:06+00:00,SOL,long,989.51,99.95,9.9,0.12
2026-09-11T10:09:29+00:00,BTC,long,232.0,77331.8,0.003,0.22
2026-09-11T10:32:03+00:00,ETH,short,11170.52,2455.06,4.55,0.41
2026-09-11T10:40:08+00:00,XRP,short,5690.95,1.3296,4280.2,0.16
2026-09-11T10:40:13+00:00,XRP,short,227.52,1.329,171.2,0.13
2026-09-11T10:40:14+00:00,XRP,short,194.63,1.3285,146.5,0.17
2026-09-11T10:49:24+00:00,BTC,short,230.2,76732.4,0.003,0.45
2026-09-11T10:54:13+00:00,XRP,short,6.24,1.3282,4.7,0.11
2026-09-11T10:54:14+00:00,XRP,short,49.53,1.328,37.3,0.39
2026-09-11T10:54:14+00:00,XRP,short,1416.55,1.3281,1066.6,0.47
2026-09-11T10:58:05+00:00,XRP,short,1744.35,1.3266,1314.9,0.34
2026-09-11T10:58:06+00:00,XRP,short,48.82,1.3265,36.8,0.11
2026-09-11T10:58:56+00:00,XRP,short,416.0,1.3261,313.7,0.21
2026-09-11T10:58:57+00:00,XRP,short,127.3,1.326,96.0,0.16
2026-09-11T10:59:53+00:00,XRP,short,11.4,1.3258,8.6,0.13
2026-09-11T10:59:57+00:00,ETH,short,318.87,2452.83,0.13,0.33
2026-09-11T10:59:58+00:00,SOL,short,138.12,98.66,1.4,0.44
2026-09-11T10:59:58+00:00,BTC,short,306.86,76713.8,0.004,0.44
2026-09-11T11:00:42+00:00,ETH,short,5761.14,2451.55,2.35,0.48
2026-09-11T11:00:47+00:00,XRP,short,20.41,1.3253,15.4,0.15
2026-09-11T11:00:54+00:00,XRP,short,26.1,1.325,19.7,0.52
