timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-02T04:52:41+00:00,BTC,15min60m,YESout+NOin,1.149,-14.9,0.1341,15.82,438,0.999,0.15,63470.0,63385.0,btc-updown-15m-1785645900,bitcoin-up-or-down-august-2-2026-12am-et
2026-08-02T04:52:41+00:00,ETH,15min60m,YESout+NOin,1.11,-11.0,0.1056,19.53,438,0.92,0.19,1876.67,1874.69,eth-updown-15m-1785645900,ethereum-up-or-down-august-2-2026-12am-et
2026-08-02T04:52:42+00:00,SOL,15min60m,YESout+NOin,1.126,-12.6,0.1915,15.4,437,0.996,0.13,73.26,73.12,sol-updown-15m-1785645900,solana-up-or-down-august-2-2026-12am-et
2026-08-02T04:52:42+00:00,XRP,15min60m,YESout+NOin,1.249,-24.9,0.4647,22.15,437,0.999,0.25,1.081,1.076,xrp-updown-15m-1785645900,xrp-up-or-down-august-2-2026-12am-et
2026-08-02T04:54:01+00:00,BTC,15min60m,YESout+NOin,1.149,-14.9,0.1341,8.89,358,0.999,0.15,63470.0,63385.0,btc-updown-15m-1785645900,bitcoin-up-or-down-august-2-2026-12am-et
2026-08-02T04:54:01+00:00,ETH,15min60m,YESout+NOin,1.15,-15.0,0.1056,10.08,358,0.94,0.21,1876.67,1874.69,eth-updown-15m-1785645900,ethereum-up-or-down-august-2-2026-12am-et
2026-08-02T04:54:01+00:00,SOL,15min60m,YESout+NOin,1.069,-6.9,0.1915,2.27,358,0.999,0.07,73.26,73.12,sol-updown-15m-1785645900,solana-up-or-down-august-2-2026-12am-et
2026-08-02T04:55:42+00:00,BTC,15min60m,YESout+NOin,1.079,-7.9,0.1341,1.77,257,0.999,0.08,63470.0,63385.0,btc-updown-15m-1785645900,bitcoin-up-or-down-august-2-2026-12am-et
2026-08-02T04:55:43+00:00,ETH,15min60m,YESout+NOin,1.04,-4.0,0.1056,10.81,256,0.99,0.05,1876.67,1874.69,eth-updown-15m-1785645900,ethereum-up-or-down-august-2-2026-12am-et
2026-08-02T04:55:44+00:00,BTC,5min15m,YESout+NOin,1.36,-36.0,0.052,153.6,255,0.93,0.43,63503.0,63470.0,btc-updown-5m-1785646500,btc-updown-15m-1785645900
2026-08-02T04:55:44+00:00,ETH,5min15m,YESout+NOin,1.14,-14.0,0.0448,4.63,255,0.97,0.17,1877.51,1876.67,eth-updown-5m-1785646500,eth-updown-15m-1785645900
2026-08-02T04:55:44+00:00,SOL,5min15m,YESout+NOin,1.31,-31.0,0.0956,5.49,255,0.99,0.32,73.33,73.26,sol-updown-5m-1785646500,sol-updown-15m-1785645900
2026-08-02T04:55:44+00:00,XRP,5min15m,YESout+NOin,1.19,-19.0,0.0925,3.18,255,0.66,0.53,1.082,1.081,xrp-updown-5m-1785646500,xrp-updown-15m-1785645900
2026-08-02T04:56:37+00:00,BTC,5min15m,YESout+NOin,1.18,-18.0,0.052,54.5,202,0.99,0.19,63503.0,63470.0,btc-updown-5m-1785646500,btc-updown-15m-1785645900
2026-08-02T04:56:38+00:00,SOL,5min15m,YESout+NOin,1.08,-8.0,0.0956,0.45,201,0.99,0.09,73.33,73.26,sol-updown-5m-1785646500,sol-updown-15m-1785645900
2026-08-02T04:56:38+00:00,XRP,5min15m,YESout+NOin,1.18,-18.0,0.0925,4.31,201,0.9,0.28,1.082,1.081,xrp-updown-5m-1785646500,xrp-updown-15m-1785645900
2026-08-02T04:57:48+00:00,ETH,15min60m,YESout+NOin,1.008,-0.8,0.1056,0.13,131,0.999,0.009,1876.67,1874.69,eth-updown-15m-1785645900,ethereum-up-or-down-august-2-2026-12am-et
2026-08-02T04:57:49+00:00,BTC,5min15m,YESout+NOin,1.058,-5.8,0.052,12.86,130,0.998,0.06,63503.0,63470.0,btc-updown-5m-1785646500,btc-updown-15m-1785645900
2026-08-02T04:57:49+00:00,ETH,5min15m,YESout+NOin,1.007,-0.7,0.0448,6.1,130,0.998,0.009,1877.51,1876.67,eth-updown-5m-1785646500,eth-updown-15m-1785645900
2026-08-02T04:57:49+00:00,SOL,5min15m,YESout+NOin,1.038,-3.8,0.0956,0.66,130,0.998,0.04,73.33,73.26,sol-updown-5m-1785646500,sol-updown-15m-1785645900
2026-08-02T04:57:50+00:00,XRP,5min15m,YESout+NOin,1.22,-22.0,0.0925,1.74,129,0.93,0.29,1.082,1.081,xrp-updown-5m-1785646500,xrp-updown-15m-1785645900
2026-08-02T04:58:32+00:00,BTC,5min15m,YESout+NOin,1.128,-12.8,0.052,4.01,87,0.998,0.13,63503.0,63470.0,btc-updown-5m-1785646500,btc-updown-15m-1785645900
2026-08-02T04:58:33+00:00,ETH,5min15m,YESout+NOin,1.007,-0.7,0.0448,4.13,86,0.998,0.009,1877.51,1876.67,eth-updown-5m-1785646500,eth-updown-15m-1785645900
2026-08-02T04:58:33+00:00,SOL,5min15m,YESout+NOin,1.029,-2.9,0.0956,0.5,86,0.999,0.03,73.33,73.26,sol-updown-5m-1785646500,sol-updown-15m-1785645900
2026-08-02T04:58:34+00:00,XRP,5min15m,YESout+NOin,1.4,-40.0,0.0925,3.72,85,0.78,0.62,1.082,1.081,xrp-updown-5m-1785646500,xrp-updown-15m-1785645900
2026-08-02T04:58:45+00:00,BTC,5min15m,YESout+NOin,1.098,-9.8,0.052,1.0,74,0.998,0.1,63503.0,63470.0,btc-updown-5m-1785646500,btc-updown-15m-1785645900
2026-08-02T04:58:46+00:00,ETH,5min15m,YESout+NOin,1.007,-0.7,0.0448,3.94,73,0.998,0.009,1877.51,1876.67,eth-updown-5m-1785646500,eth-updown-15m-1785645900
2026-08-02T04:58:46+00:00,SOL,5min15m,YESout+NOin,1.029,-2.9,0.0956,0.15,73,0.999,0.03,73.33,73.26,sol-updown-5m-1785646500,sol-updown-15m-1785645900
2026-08-02T04:58:46+00:00,XRP,5min15m,YESout+NOin,1.41,-41.0,0.0925,3.66,73,0.8,0.61,1.082,1.081,xrp-updown-5m-1785646500,xrp-updown-15m-1785645900
2026-08-02T04:58:58+00:00,BTC,5min15m,YESout+NOin,1.039,-3.9,0.052,4.27,61,0.999,0.04,63503.0,63470.0,btc-updown-5m-1785646500,btc-updown-15m-1785645900
2026-08-02T04:58:59+00:00,ETH,5min15m,YESout+NOin,1.002,-0.2,0.0448,0.09,60,0.999,0.003,1877.51,1876.67,eth-updown-5m-1785646500,eth-updown-15m-1785645900
2026-08-02T04:58:59+00:00,SOL,5min15m,YESout+NOin,1.029,-2.9,0.0956,1.34,60,0.999,0.03,73.33,73.26,sol-updown-5m-1785646500,sol-updown-15m-1785645900
2026-08-02T04:58:59+00:00,XRP,5min15m,YESout+NOin,1.44,-44.0,0.0925,3.66,60,0.83,0.61,1.082,1.081,xrp-updown-5m-1785646500,xrp-updown-15m-1785645900
2026-08-02T04:59:11+00:00,ETH,5min15m,YESout+NOin,1.008,-0.8,0.0448,4.55,48,0.999,0.009,1877.51,1876.67,eth-updown-5m-1785646500,eth-updown-15m-1785645900
2026-08-02T04:59:12+00:00,XRP,5min15m,YESout+NOin,1.5,-50.0,0.0925,3.42,47,0.93,0.57,1.082,1.081,xrp-updown-5m-1785646500,xrp-updown-15m-1785645900
2026-08-02T05:10:54+00:00,BTC,5min15m,NOout+YESin,1.315,-31.5,-0.1637,118.06,245,0.995,0.32,63439.0,63543.0,btc-updown-5m-1785647400,btc-updown-15m-1785646800
2026-08-02T05:10:54+00:00,ETH,5min15m,NOout+YESin,1.39,-39.0,-0.1585,14.59,245,0.98,0.41,1876.78,1879.76,eth-updown-5m-1785647400,eth-updown-15m-1785646800
2026-08-02T05:10:55+00:00,SOL,5min15m,YESout+NOin,0.9,10.0,0.0681,5.98,244,0.26,0.64,73.46,73.41,sol-updown-5m-1785647400,sol-updown-15m-1785646800
2026-08-02T05:10:55+00:00,XRP,5min15m,YESout+NOin,1.26,-26.0,0.0925,3.7,244,0.52,0.74,1.082,1.081,xrp-updown-5m-1785647400,xrp-updown-15m-1785646800
2026-08-02T05:11:53+00:00,BTC,5min15m,NOout+YESin,1.179,-17.9,-0.1637,3.96,186,0.999,0.18,63439.0,63543.0,btc-updown-5m-1785647400,btc-updown-15m-1785646800
2026-08-02T05:11:54+00:00,SOL,5min15m,YESout+NOin,0.88,12.0,0.0681,1.68,185,0.24,0.64,73.46,73.41,sol-updown-5m-1785647400,sol-updown-15m-1785646800
2026-08-02T05:11:54+00:00,XRP,5min15m,YESout+NOin,1.22,-22.0,0.0925,2.1,185,0.38,0.84,1.082,1.081,xrp-updown-5m-1785647400,xrp-updown-15m-1785646800
2026-08-02T05:12:55+00:00,BTC,5min15m,NOout+YESin,1.109,-10.9,-0.1637,8.4,124,0.999,0.11,63439.0,63543.0,btc-updown-5m-1785647400,btc-updown-15m-1785646800
2026-08-02T05:12:55+00:00,SOL,5min15m,YESout+NOin,0.83,17.0,0.0681,2.2,124,0.2,0.63,73.46,73.41,sol-updown-5m-1785647400,sol-updown-15m-1785646800
2026-08-02T05:12:56+00:00,XRP,5min15m,YESout+NOin,1.14,-14.0,0.0925,3.57,123,0.17,0.97,1.082,1.081,xrp-updown-5m-1785647400,xrp-updown-15m-1785646800
2026-08-02T05:13:55+00:00,ETH,5min15m,NOout+YESin,1.148,-14.8,-0.1585,14.13,64,0.998,0.15,1876.78,1879.76,eth-updown-5m-1785647400,eth-updown-15m-1785646800
2026-08-02T05:13:55+00:00,SOL,5min15m,YESout+NOin,0.84,16.0,0.0681,0.72,64,0.12,0.72,73.46,73.41,sol-updown-5m-1785647400,sol-updown-15m-1785646800
2026-08-02T05:14:06+00:00,ETH,5min15m,NOout+YESin,1.199,-19.9,-0.1585,2.13,53,0.999,0.2,1876.78,1879.76,eth-updown-5m-1785647400,eth-updown-15m-1785646800
2026-08-02T05:14:07+00:00,SOL,5min15m,YESout+NOin,0.77,23.0,0.0681,5.33,52,0.13,0.64,73.46,73.41,sol-updown-5m-1785647400,sol-updown-15m-1785646800
2026-08-02T05:14:18+00:00,ETH,5min15m,NOout+YESin,1.179,-17.9,-0.1585,12.31,41,0.999,0.18,1876.78,1879.76,eth-updown-5m-1785647400,eth-updown-15m-1785646800
2026-08-02T05:14:18+00:00,SOL,5min15m,YESout+NOin,0.83,17.0,0.0681,3.48,41,0.12,0.71,73.46,73.41,sol-updown-5m-1785647400,sol-updown-15m-1785646800
2026-08-02T05:14:29+00:00,ETH,5min15m,NOout+YESin,1.099,-9.9,-0.1585,4.52,30,0.999,0.1,1876.78,1879.76,eth-updown-5m-1785647400,eth-updown-15m-1785646800
2026-08-02T05:14:30+00:00,SOL,5min15m,YESout+NOin,0.83,17.0,0.0681,0.4,29,0.08,0.75,73.46,73.41,sol-updown-5m-1785647400,sol-updown-15m-1785646800
2026-08-02T05:25:37+00:00,BTC,5min15m,YESout+NOin,1.09,-9.0,0.0491,4.56,262,0.71,0.38,63420.005,63388.885,btc-updown-5m-1785648300,btc-updown-15m-1785647700
2026-08-02T05:25:37+00:00,ETH,5min15m,YESout+NOin,0.95,5.0,0.0064,2.2,262,0.44,0.51,1876.195,1876.075,eth-updown-5m-1785648300,eth-updown-15m-1785647700
2026-08-02T05:25:38+00:00,SOL,5min15m,YESout+NOin,1.52,-52.0,0.1294,0.37,261,0.9,0.62,73.51,73.415,sol-updown-5m-1785648300,sol-updown-15m-1785647700
2026-08-02T05:25:38+00:00,XRP,5min15m,YESout+NOin,1.46,-46.0,0.1982,2.94,261,0.97,0.49,1.0817,1.07956,xrp-updown-5m-1785648300,xrp-updown-15m-1785647700
2026-08-02T05:26:54+00:00,BTC,5min15m,YESout+NOin,1.23,-23.0,0.0491,9.26,185,0.56,0.67,63420.005,63388.885,btc-updown-5m-1785648300,btc-updown-15m-1785647700
2026-08-02T05:26:55+00:00,ETH,5min15m,YESout+NOin,0.96,4.0,0.0064,4.62,184,0.39,0.57,1876.195,1876.075,eth-updown-5m-1785648300,eth-updown-15m-1785647700
2026-08-02T05:26:55+00:00,SOL,5min15m,YESout+NOin,1.68,-68.0,0.1294,21.99,184,0.88,0.8,73.51,73.415,sol-updown-5m-1785648300,sol-updown-15m-1785647700
2026-08-02T05:26:55+00:00,XRP,5min15m,YESout+NOin,1.89,-89.0,0.1982,22.22,184,0.97,0.92,1.0817,1.07956,xrp-updown-5m-1785648300,xrp-updown-15m-1785647700
2026-08-02T05:27:29+00:00,BTC,5min15m,YESout+NOin,1.18,-18.0,0.0491,5.9,150,0.59,0.59,63420.005,63388.885,btc-updown-5m-1785648300,btc-updown-15m-1785647700
2026-08-02T05:27:29+00:00,ETH,5min15m,YESout+NOin,0.88,12.0,0.0064,21.42,150,0.45,0.43,1876.195,1876.075,eth-updown-5m-1785648300,eth-updown-15m-1785647700
2026-08-02T05:27:30+00:00,SOL,5min15m,YESout+NOin,1.727,-72.7,0.1294,4.86,149,0.917,0.81,73.51,73.415,sol-updown-5m-1785648300,sol-updown-15m-1785647700
2026-08-02T05:27:30+00:00,XRP,5min15m,YESout+NOin,1.9,-90.0,0.1982,17.49,149,0.97,0.93,1.0817,1.07956,xrp-updown-5m-1785648300,xrp-updown-15m-1785647700
2026-08-02T05:28:34+00:00,ETH,5min15m,YESout+NOin,0.9,10.0,0.0064,4.3,85,0.47,0.43,1876.195,1876.075,eth-updown-5m-1785648300,eth-updown-15m-1785647700
2026-08-02T05:28:34+00:00,SOL,5min15m,YESout+NOin,1.875,-87.5,0.1294,5.64,85,0.965,0.91,73.51,73.415,sol-updown-5m-1785648300,sol-updown-15m-1785647700
2026-08-02T05:28:34+00:00,XRP,5min15m,YESout+NOin,1.96,-96.0,0.1982,4.85,85,0.99,0.97,1.0817,1.07956,xrp-updown-5m-1785648300,xrp-updown-15m-1785647700
2026-08-02T05:28:45+00:00,BTC,5min15m,YESout+NOin,1.25,-25.0,0.0491,15.19,74,0.72,0.53,63420.005,63388.885,btc-updown-5m-1785648300,btc-updown-15m-1785647700
2026-08-02T05:28:45+00:00,ETH,5min15m,YESout+NOin,0.86,14.0,0.0064,6.45,74,0.43,0.43,1876.195,1876.075,eth-updown-5m-1785648300,eth-updown-15m-1785647700
2026-08-02T05:28:45+00:00,SOL,5min15m,YESout+NOin,1.89,-89.0,0.1294,1.78,74,0.98,0.91,73.51,73.415,sol-updown-5m-1785648300,sol-updown-15m-1785647700
2026-08-02T05:28:46+00:00,XRP,5min15m,YESout+NOin,1.96,-96.0,0.1982,4.85,73,0.99,0.97,1.0817,1.07956,xrp-updown-5m-1785648300,xrp-updown-15m-1785647700
2026-08-02T05:28:56+00:00,BTC,5min15m,YESout+NOin,1.19,-19.0,0.0491,10.58,63,0.73,0.46,63420.005,63388.885,btc-updown-5m-1785648300,btc-updown-15m-1785647700
2026-08-02T05:28:56+00:00,ETH,5min15m,YESout+NOin,0.85,15.0,0.0064,2.58,63,0.43,0.42,1876.195,1876.075,eth-updown-5m-1785648300,eth-updown-15m-1785647700
2026-08-02T05:28:57+00:00,SOL,5min15m,YESout+NOin,1.91,-91.0,0.1294,0.77,62,0.98,0.93,73.51,73.415,sol-updown-5m-1785648300,sol-updown-15m-1785647700
2026-08-02T05:28:57+00:00,XRP,5min15m,YESout+NOin,1.96,-96.0,0.1982,2.84,62,0.99,0.97,1.0817,1.07956,xrp-updown-5m-1785648300,xrp-updown-15m-1785647700
2026-08-02T05:29:07+00:00,BTC,5min15m,YESout+NOin,1.06,-6.0,0.0491,7.02,52,0.45,0.61,63420.005,63388.885,btc-updown-5m-1785648300,btc-updown-15m-1785647700
2026-08-02T05:29:08+00:00,ETH,5min15m,YESout+NOin,0.89,11.0,0.0064,1.5,51,0.15,0.74,1876.195,1876.075,eth-updown-5m-1785648300,eth-updown-15m-1785647700
2026-08-02T05:29:08+00:00,SOL,5min15m,YESout+NOin,1.942,-94.2,0.1294,8.84,51,0.982,0.96,73.51,73.415,sol-updown-5m-1785648300,sol-updown-15m-1785647700
2026-08-02T05:29:08+00:00,XRP,5min15m,YESout+NOin,1.98,-98.0,0.1982,147.47,51,0.99,0.99,1.0817,1.07956,xrp-updown-5m-1785648300,xrp-updown-15m-1785647700
2026-08-02T05:40:50+00:00,BTC,5min15m,NOout+YESin,1.55,-55.0,-0.0536,27.8,249,0.92,0.63,63396.0,63430.0,btc-updown-5m-1785649200,btc-updown-15m-1785648600
2026-08-02T05:40:51+00:00,ETH,5min15m,NOout+YESin,1.55,-55.0,-0.1018,37.75,248,0.89,0.66,1874.41,1876.32,eth-updown-5m-1785649200,eth-updown-15m-1785648600
2026-08-02T05:40:51+00:00,SOL,5min15m,NOout+YESin,1.13,-13.0,-0.0544,1.82,248,0.47,0.66,73.45,73.49,sol-updown-5m-1785649200,sol-updown-15m-1785648600
2026-08-02T05:40:51+00:00,XRP,5min15m,YESout+NOin,0.94,6.0,0.0,1.08,248,0.57,0.37,1.081,1.081,xrp-updown-5m-1785649200,xrp-updown-15m-1785648600
2026-08-02T05:41:44+00:00,BTC,5min15m,NOout+YESin,1.56,-56.0,-0.0536,309.2,195,0.99,0.57,63396.0,63430.0,btc-updown-5m-1785649200,btc-updown-15m-1785648600
2026-08-02T05:41:44+00:00,ETH,5min15m,NOout+YESin,1.62,-62.0,-0.1018,7.18,195,0.94,0.68,1874.41,1876.32,eth-updown-5m-1785649200,eth-updown-15m-1785648600
2026-08-02T05:41:45+00:00,SOL,5min15m,NOout+YESin,1.16,-16.0,-0.0544,3.75,194,0.49,0.67,73.45,73.49,sol-updown-5m-1785649200,sol-updown-15m-1785648600
2026-08-02T05:41:45+00:00,XRP,5min15m,YESout+NOin,0.89,11.0,0.0,1.68,194,0.61,0.28,1.081,1.081,xrp-updown-5m-1785649200,xrp-updown-15m-1785648600
2026-08-02T05:42:51+00:00,SOL,5min15m,NOout+YESin,1.11,-11.0,-0.0544,0.9,128,0.96,0.15,73.45,73.49,sol-updown-5m-1785649200,sol-updown-15m-1785648600
2026-08-02T05:42:51+00:00,XRP,5min15m,YESout+NOin,0.86,14.0,0.0,0.48,128,0.34,0.52,1.081,1.081,xrp-updown-5m-1785649200,xrp-updown-15m-1785648600
2026-08-02T05:43:46+00:00,SOL,5min15m,NOout+YESin,1.04,-4.0,-0.0544,2.31,73,0.99,0.05,73.45,73.49,sol-updown-5m-1785649200,sol-updown-15m-1785648600
2026-08-02T05:43:46+00:00,XRP,5min15m,YESout+NOin,0.9,10.0,0.0,1.92,73,0.32,0.58,1.081,1.081,xrp-updown-5m-1785649200,xrp-updown-15m-1785648600
2026-08-02T05:43:57+00:00,SOL,5min15m,NOout+YESin,1.06,-6.0,-0.0544,1.0,62,0.99,0.07,73.45,73.49,sol-updown-5m-1785649200,sol-updown-15m-1785648600
2026-08-02T05:43:57+00:00,XRP,5min15m,YESout+NOin,1.03,-3.0,0.0,0.55,62,0.11,0.92,1.081,1.081,xrp-updown-5m-1785649200,xrp-updown-15m-1785648600
2026-08-02T05:44:08+00:00,BTC,5min15m,NOout+YESin,1.189,-18.9,-0.0536,28.02,51,0.999,0.19,63396.0,63430.0,btc-updown-5m-1785649200,btc-updown-15m-1785648600
2026-08-02T05:44:08+00:00,ETH,5min15m,NOout+YESin,1.049,-4.9,-0.1018,1.82,51,0.999,0.05,1874.41,1876.32,eth-updown-5m-1785649200,eth-updown-15m-1785648600
2026-08-02T05:44:09+00:00,SOL,5min15m,NOout+YESin,1.1,-10.0,-0.0544,1.23,50,0.99,0.11,73.45,73.49,sol-updown-5m-1785649200,sol-updown-15m-1785648600
2026-08-02T05:44:09+00:00,XRP,5min15m,YESout+NOin,0.98,2.0,0.0,1.68,50,0.14,0.84,1.081,1.081,xrp-updown-5m-1785649200,xrp-updown-15m-1785648600
2026-08-02T05:44:19+00:00,BTC,5min15m,NOout+YESin,1.099,-9.9,-0.0536,2.5,40,0.999,0.1,63396.0,63430.0,btc-updown-5m-1785649200,btc-updown-15m-1785648600
2026-08-02T05:44:20+00:00,ETH,5min15m,NOout+YESin,1.049,-4.9,-0.1018,4.43,39,0.999,0.05,1874.41,1876.32,eth-updown-5m-1785649200,eth-updown-15m-1785648600
2026-08-02T05:44:20+00:00,SOL,5min15m,NOout+YESin,1.18,-18.0,-0.0544,1.0,39,0.98,0.2,73.45,73.49,sol-updown-5m-1785649200,sol-updown-15m-1785648600
2026-08-02T05:44:20+00:00,XRP,5min15m,YESout+NOin,1.03,-3.0,0.0,2.78,39,0.16,0.87,1.081,1.081,xrp-updown-5m-1785649200,xrp-updown-15m-1785648600
2026-08-02T05:45:46+00:00,BTC,15min60m,NOout+YESin,1.507,-50.7,-0.2782,27.45,853,0.997,0.51,63366.255,63543.0,btc-updown-15m-1785649500,bitcoin-up-or-down-august-2-2026-1am-et
2026-08-02T05:45:46+00:00,ETH,15min60m,NOout+YESin,1.523,-52.3,-0.3264,22.58,853,0.993,0.53,1873.625,1879.76,eth-updown-15m-1785649500,ethereum-up-or-down-august-2-2026-1am-et
2026-08-02T05:45:46+00:00,SOL,15min60m,YESout+NOin,0.99,1.0,0.1635,14.42,853,0.4,0.59,73.53,73.41,sol-updown-15m-1785649500,solana-up-or-down-august-2-2026-1am-et
2026-08-02T05:45:47+00:00,XRP,15min60m,YESout+NOin,1.02,-2.0,0.037,3.24,852,0.48,0.54,1.0814,1.081,xrp-updown-15m-1785649500,xrp-up-or-down-august-2-2026-1am-et
2026-08-02T05:46:42+00:00,BTC,15min60m,NOout+YESin,1.587,-58.7,-0.2782,102.75,797,0.997,0.59,63366.255,63543.0,btc-updown-15m-1785649500,bitcoin-up-or-down-august-2-2026-1am-et
2026-08-02T05:46:43+00:00,ETH,15min60m,NOout+YESin,1.594,-59.4,-0.3264,79.55,796,0.994,0.6,1873.625,1879.76,eth-updown-15m-1785649500,ethereum-up-or-down-august-2-2026-1am-et
2026-08-02T05:46:43+00:00,SOL,15min60m,YESout+NOin,0.88,12.0,0.1635,3.37,796,0.43,0.45,73.53,73.41,sol-updown-15m-1785649500,solana-up-or-down-august-2-2026-1am-et
2026-08-02T05:46:43+00:00,XRP,15min60m,YESout+NOin,0.99,1.0,0.037,2.84,796,0.41,0.58,1.0814,1.081,xrp-updown-15m-1785649500,xrp-up-or-down-august-2-2026-1am-et
2026-08-02T05:47:55+00:00,BTC,15min60m,NOout+YESin,1.608,-60.8,-0.2782,25.75,724,0.998,0.61,63366.255,63543.0,btc-updown-15m-1785649500,bitcoin-up-or-down-august-2-2026-1am-et
2026-08-02T05:47:55+00:00,ETH,15min60m,NOout+YESin,1.653,-65.3,-0.3264,52.14,724,0.993,0.66,1873.625,1879.76,eth-updown-15m-1785649500,ethereum-up-or-down-august-2-2026-1am-et
2026-08-02T05:47:55+00:00,SOL,15min60m,YESout+NOin,0.86,14.0,0.1635,1.9,724,0.48,0.38,73.53,73.41,sol-updown-15m-1785649500,solana-up-or-down-august-2-2026-1am-et
2026-08-02T05:47:56+00:00,XRP,15min60m,YESout+NOin,1.01,-1.0,0.037,8.97,723,0.44,0.57,1.0814,1.081,xrp-updown-15m-1785649500,xrp-up-or-down-august-2-2026-1am-et
2026-08-02T05:48:31+00:00,SOL,15min60m,YESout+NOin,0.9,10.0,0.1635,4.47,688,0.57,0.33,73.53,73.41,sol-updown-15m-1785649500,solana-up-or-down-august-2-2026-1am-et
2026-08-02T05:48:31+00:00,XRP,15min60m,YESout+NOin,1.03,-3.0,0.037,6.3,688,0.73,0.3,1.0814,1.081,xrp-updown-15m-1785649500,xrp-up-or-down-august-2-2026-1am-et
2026-08-02T05:49:43+00:00,BTC,15min60m,NOout+YESin,1.608,-60.8,-0.2782,0.1,616,0.998,0.61,63366.255,63543.0,btc-updown-15m-1785649500,bitcoin-up-or-down-august-2-2026-1am-et
2026-08-02T05:49:43+00:00,ETH,15min60m,NOout+YESin,1.616,-61.6,-0.3264,37.82,616,0.996,0.62,1873.625,1879.76,eth-updown-15m-1785649500,ethereum-up-or-down-august-2-2026-1am-et
2026-08-02T05:49:43+00:00,SOL,15min60m,YESout+NOin,0.96,4.0,0.1635,3.41,616,0.65,0.31,73.53,73.41,sol-updown-15m-1785649500,solana-up-or-down-august-2-2026-1am-et
2026-08-02T05:49:44+00:00,XRP,15min60m,YESout+NOin,1.05,-5.0,0.037,5.27,615,0.74,0.31,1.0814,1.081,xrp-updown-15m-1785649500,xrp-up-or-down-august-2-2026-1am-et
2026-08-02T05:50:47+00:00,BTC,15min60m,NOout+YESin,1.628,-62.8,-0.2782,28.8,552,0.998,0.63,63366.255,63543.0,btc-updown-15m-1785649500,bitcoin-up-or-down-august-2-2026-1am-et
2026-08-02T05:50:48+00:00,ETH,15min60m,NOout+YESin,1.558,-55.8,-0.3264,44.02,551,0.998,0.56,1873.625,1879.76,eth-updown-15m-1785649500,ethereum-up-or-down-august-2-2026-1am-et
2026-08-02T05:50:48+00:00,SOL,15min60m,YESout+NOin,0.91,9.0,0.1635,10.57,551,0.62,0.29,73.53,73.41,sol-updown-15m-1785649500,solana-up-or-down-august-2-2026-1am-et
2026-08-02T05:50:49+00:00,XRP,15min60m,YESout+NOin,1.01,-1.0,0.037,4.96,550,0.68,0.33,1.0814,1.081,xrp-updown-15m-1785649500,xrp-up-or-down-august-2-2026-1am-et
2026-08-02T05:51:36+00:00,BTC,15min60m,NOout+YESin,1.788,-78.8,-0.2782,27.63,503,0.998,0.79,63366.255,63543.0,btc-updown-15m-1785649500,bitcoin-up-or-down-august-2-2026-1am-et
2026-08-02T05:51:36+00:00,ETH,15min60m,NOout+YESin,1.639,-63.9,-0.3264,45.81,503,0.999,0.64,1873.625,1879.76,eth-updown-15m-1785649500,ethereum-up-or-down-august-2-2026-1am-et
2026-08-02T05:51:36+00:00,SOL,15min60m,YESout+NOin,0.91,9.0,0.1635,6.77,503,0.68,0.23,73.53,73.41,sol-updown-15m-1785649500,solana-up-or-down-august-2-2026-1am-et
2026-08-02T05:51:37+00:00,XRP,15min60m,YESout+NOin,0.99,1.0,0.037,5.82,502,0.7,0.29,1.0814,1.081,xrp-updown-15m-1785649500,xrp-up-or-down-august-2-2026-1am-et
2026-08-02T05:52:39+00:00,BTC,15min60m,NOout+YESin,1.868,-86.8,-0.2782,27.63,440,0.998,0.87,63366.255,63543.0,btc-updown-15m-1785649500,bitcoin-up-or-down-august-2-2026-1am-et
2026-08-02T05:52:39+00:00,ETH,15min60m,NOout+YESin,1.758,-75.8,-0.3264,49.49,440,0.998,0.76,1873.625,1879.76,eth-updown-15m-1785649500,ethereum-up-or-down-august-2-2026-1am-et
2026-08-02T05:52:39+00:00,SOL,15min60m,YESout+NOin,0.88,12.0,0.1635,2.24,440,0.74,0.14,73.53,73.41,sol-updown-15m-1785649500,solana-up-or-down-august-2-2026-1am-et
2026-08-02T05:52:40+00:00,XRP,15min60m,YESout+NOin,1.01,-1.0,0.037,4.43,439,0.84,0.17,1.0814,1.081,xrp-updown-15m-1785649500,xrp-up-or-down-august-2-2026-1am-et
2026-08-02T05:53:53+00:00,BTC,15min60m,NOout+YESin,1.898,-89.8,-0.2782,27.63,366,0.998,0.9,63366.255,63543.0,btc-updown-15m-1785649500,bitcoin-up-or-down-august-2-2026-1am-et
2026-08-02T05:53:54+00:00,ETH,15min60m,NOout+YESin,1.799,-79.9,-0.3264,4.0,365,0.999,0.8,1873.625,1879.76,eth-updown-15m-1785649500,ethereum-up-or-down-august-2-2026-1am-et
2026-08-02T05:53:54+00:00,SOL,15min60m,YESout+NOin,0.95,5.0,0.1635,0.3,365,0.89,0.06,73.53,73.41,sol-updown-15m-1785649500,solana-up-or-down-august-2-2026-1am-et
2026-08-02T05:53:54+00:00,XRP,15min60m,YESout+NOin,1.0,0.0,0.037,5.67,365,0.93,0.07,1.0814,1.081,xrp-updown-15m-1785649500,xrp-up-or-down-august-2-2026-1am-et
