timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-07T07:33:07+00:00,BTC,short,553.37,79052.6,0.007,0.43
2026-09-07T07:33:07+00:00,BTC,short,948.81,79067.2,0.012,0.27
2026-09-07T07:33:07+00:00,BTC,short,26008.8,79054.1,0.329,0.26
2026-09-07T07:33:07+00:00,BTC,short,3952.88,79057.6,0.05,0.19
2026-09-07T07:33:07+00:00,BTC,short,474.41,79069.0,0.006,0.14
2026-09-07T07:33:08+00:00,BTC,short,79.05,79054.5,0.001,0.46
2026-09-07T07:33:10+00:00,XRP,short,245.22,1.3949,175.8,0.24
2026-09-07T07:33:10+00:00,ETH,short,297.35,2477.94,0.12,0.31
2026-09-07T07:33:11+00:00,XRP,short,37638.0,1.394,27000.0,0.32
2026-09-07T07:33:11+00:00,ETH,short,5373.79,2476.4,2.17,0.57
2026-09-07T07:33:11+00:00,ETH,short,49.52,2476.04,0.02,0.41
2026-09-07T07:33:11+00:00,ETH,short,247.81,2478.11,0.1,0.32
2026-09-07T07:33:11+00:00,SOL,short,468.58,104.13,4.5,0.43
2026-09-07T07:33:11+00:00,SOL,short,83.22,104.02,0.8,0.25
2026-09-07T07:33:11+00:00,SOL,short,280.8,104.0,2.7,0.18
2026-09-07T07:33:11+00:00,SOL,short,312.27,104.09,3.0,0.16
2026-09-07T07:33:11+00:00,BTC,short,1975.37,79014.6,0.025,0.55
2026-09-07T07:33:11+00:00,BTC,short,79.02,79017.3,0.001,0.39
2026-09-07T07:33:11+00:00,BTC,short,47257.55,79026.0,0.598,0.31
2026-09-07T07:33:11+00:00,BTC,short,12166.14,79000.9,0.154,0.28
2026-09-07T07:33:11+00:00,BTC,short,237.14,79045.1,0.003,0.24
2026-09-07T07:33:11+00:00,BTC,short,1343.34,79020.0,0.017,0.21
2026-09-07T07:33:11+00:00,BTC,short,1501.28,79015.0,0.019,0.18
2026-09-07T07:33:11+00:00,BTC,short,11696.51,79030.5,0.148,0.15
2026-09-07T07:33:11+00:00,BTC,short,1738.12,79005.5,0.022,0.14
2026-09-07T07:33:11+00:00,BTC,short,4424.62,79011.0,0.056,0.12
2026-09-07T07:33:11+00:00,XRP,short,515.33,1.3943,369.6,0.55
2026-09-07T07:33:11+00:00,XRP,short,128.81,1.3941,92.4,0.51
2026-09-07T07:33:11+00:00,XRP,short,1393.7,1.3937,1000.0,0.47
2026-09-07T07:33:11+00:00,XRP,short,4875.5,1.393,3500.0,0.45
2026-09-07T07:33:11+00:00,XRP,short,2494.54,1.3936,1790.0,0.16
2026-09-07T07:33:12+00:00,SOL,short,10.4,104.0,0.1,0.49
2026-09-07T07:33:12+00:00,SOL,short,72.79,103.98,0.7,0.44
2026-09-07T07:33:12+00:00,SOL,short,187.42,104.12,1.8,0.17
2026-09-07T07:33:12+00:00,SOL,short,416.36,104.09,4.0,0.16
2026-09-07T07:33:12+00:00,BNB,short,206.28,736.7,0.28,0.35
2026-09-07T07:33:12+00:00,BTC,short,158.0,79001.5,0.002,0.57
2026-09-07T07:33:12+00:00,BTC,short,158.03,79014.3,0.002,0.52
2026-09-07T07:33:12+00:00,BTC,short,315.99,78998.6,0.004,0.5
2026-09-07T07:33:12+00:00,BTC,short,395.19,79038.9,0.005,0.49
2026-09-07T07:33:12+00:00,BTC,short,10669.91,79036.4,0.135,0.39
2026-09-07T07:33:12+00:00,BTC,short,3239.92,79022.4,0.041,0.39
2026-09-07T07:33:12+00:00,ETH,short,148.58,2476.32,0.06,0.4
2026-09-07T07:33:12+00:00,SOL,short,2892.03,104.03,27.8,0.58
2026-09-07T07:33:12+00:00,SOL,short,291.17,103.99,2.8,0.5
2026-09-07T07:33:12+00:00,BTC,short,69516.48,78996.0,0.88,0.22
2026-09-07T07:33:13+00:00,BTC,short,710.95,78994.7,0.009,0.18
2026-09-07T07:33:13+00:00,BTC,short,2764.43,78983.8,0.035,0.47
2026-09-07T07:33:14+00:00,BTC,short,394.92,78983.0,0.005,0.23
2026-09-07T07:33:14+00:00,BTC,short,157.95,78976.7,0.002,0.16
2026-09-07T07:33:15+00:00,BTC,short,236.9,78967.6,0.003,0.18
2026-09-07T07:33:15+00:00,ETH,short,222.88,2476.5,0.09,0.34
2026-09-07T07:33:15+00:00,SOL,short,72.72,103.89,0.7,0.34
2026-09-07T07:33:15+00:00,SOL,short,20.79,103.94,0.2,0.32
2026-09-07T07:33:15+00:00,SOL,short,10595.76,103.88,102.0,0.27
2026-09-07T07:33:15+00:00,SOL,short,10.39,103.9,0.1,0.13
2026-09-07T07:33:15+00:00,BTC,short,2685.09,78973.3,0.034,0.48
2026-09-07T07:33:15+00:00,BTC,short,9870.48,78963.8,0.125,0.41
2026-09-07T07:33:16+00:00,SOL,short,965.9,103.86,9.3,1.2
2026-09-07T07:33:16+00:00,SOL,short,363.51,103.86,3.5,1.16
2026-09-07T07:33:16+00:00,BTC,short,25586.99,78972.2,0.324,1.11
2026-09-07T07:33:16+00:00,ETH,short,3639.93,2476.14,1.47,0.68
2026-09-07T07:33:16+00:00,ETH,short,1485.38,2475.63,0.6,0.66
2026-09-07T07:33:16+00:00,SOL,short,10004.39,103.78,96.4,0.66
2026-09-07T07:33:16+00:00,SOL,short,145.35,103.82,1.4,0.51
2026-09-07T07:33:16+00:00,SOL,short,394.44,103.8,3.8,0.46
2026-09-07T07:33:16+00:00,SOL,short,5783.89,103.84,55.7,0.44
2026-09-07T07:33:16+00:00,BTC,short,473.68,78946.7,0.006,0.69
2026-09-07T07:33:16+00:00,BTC,short,1579.11,78955.7,0.02,0.69
2026-09-07T07:33:16+00:00,BTC,short,868.4,78945.9,0.011,0.66
2026-09-07T07:33:16+00:00,BTC,short,15397.75,78962.8,0.195,0.74
2026-09-07T07:33:16+00:00,BTC,short,631.55,78943.8,0.008,0.47
2026-09-07T07:33:17+00:00,SOL,short,2335.05,103.78,22.5,0.37
2026-09-07T07:33:17+00:00,SOL,short,62.31,103.85,0.6,0.3
2026-09-07T07:33:17+00:00,SOL,short,145.36,103.83,1.4,0.29
2026-09-07T07:33:17+00:00,XRP,short,295.33,1.3924,212.1,0.2
2026-09-07T07:33:17+00:00,ETH,short,890.95,2474.86,0.36,0.31
2026-09-07T07:33:17+00:00,ETH,short,123.75,2475.08,0.05,0.11
2026-09-07T07:33:17+00:00,SOL,short,186.71,103.73,1.8,0.51
2026-09-07T07:33:17+00:00,SOL,short,498.05,103.76,4.8,0.42
2026-09-07T07:33:17+00:00,BTC,short,710.61,78956.8,0.009,0.42
2026-09-07T07:33:17+00:00,XRP,short,262.13,1.3921,188.3,0.43
2026-09-07T07:33:18+00:00,DOGE,short,3171.0,0.08862,35782.0,0.41
2026-09-07T07:33:19+00:00,XRP,short,64.15,1.3916,46.1,0.54
2026-09-07T07:33:19+00:00,DOGE,short,9725.54,0.08855,109831.0,0.15
2026-09-07T07:33:19+00:00,ETH,short,6677.99,2473.33,2.7,0.31
2026-09-07T07:33:19+00:00,SOL,short,342.24,103.71,3.3,0.29
2026-09-07T07:33:19+00:00,BTC,short,3551.49,78922.1,0.045,0.54
2026-09-07T07:33:19+00:00,BTC,short,6707.43,78910.9,0.085,0.35
2026-09-07T07:33:19+00:00,BTC,short,6787.83,78928.3,0.086,0.2
2026-09-07T07:33:19+00:00,XRP,short,375.9,1.3912,270.2,0.48
2026-09-07T07:33:20+00:00,ETH,short,494.64,2473.18,0.2,0.47
2026-09-07T07:33:20+00:00,SOL,short,3629.85,103.71,35.0,0.5
2026-09-07T07:33:20+00:00,BTC,short,69934.02,78932.3,0.886,0.3
2026-09-07T07:33:20+00:00,BTC,short,181086.3,78939.1,2.294,0.26
2026-09-07T07:33:21+00:00,BTC,short,42778.0,78926.2,0.542,0.57
2026-09-07T07:33:23+00:00,XRP,short,55.83,1.3922,40.1,0.33
2026-09-07T07:34:27+00:00,SOL,long,315.36,105.12,3.0,0.23
2026-09-07T07:37:17+00:00,XRP,short,5.98,1.3908,4.3,0.11
2026-09-07T07:37:20+00:00,XRP,short,949.92,1.3906,683.1,0.54
2026-09-07T07:37:36+00:00,DOGE,short,490.82,0.08834,5556.0,0.25
2026-09-07T07:37:37+00:00,DOGE,short,70.27,0.08839,795.0,0.24
2026-09-07T07:37:45+00:00,XRP,short,16.68,1.3901,12.0,0.19
2026-09-07T07:37:50+00:00,XRP,short,267.73,1.3901,192.6,0.31
2026-09-07T07:37:58+00:00,XRP,short,571.62,1.3898,411.3,0.59
2026-09-07T07:38:33+00:00,DOGE,short,618.68,0.08832,7005.0,0.13
2026-09-07T07:38:37+00:00,ETH,short,24.75,2475.07,0.01,0.39
2026-09-07T07:38:53+00:00,SOL,short,72.65,103.78,0.7,0.58
2026-09-07T07:38:53+00:00,BNB,short,36.84,736.7,0.05,0.59
2026-09-07T07:38:53+00:00,BTC,short,78.98,78977.5,0.001,0.59
2026-09-07T07:39:00+00:00,XRP,short,169.38,1.3895,121.9,0.48
2026-09-07T07:39:00+00:00,XRP,short,47358.53,1.3894,34085.6,0.11
2026-09-07T07:39:00+00:00,XRP,short,322.78,1.3895,232.3,0.54
2026-09-07T07:39:01+00:00,ETH,short,197.82,2472.74,0.08,0.23
2026-09-07T07:39:03+00:00,XRP,short,17.36,1.3889,12.5,0.27
2026-09-07T07:39:04+00:00,XRP,short,153.21,1.389,110.3,0.44
2026-09-07T07:39:08+00:00,ETH,short,766.49,2472.56,0.31,0.38
2026-09-07T07:39:13+00:00,SOL,short,456.19,103.68,4.4,0.25
2026-09-07T07:39:13+00:00,SOL,short,414.76,103.69,4.0,0.56
2026-09-07T07:39:22+00:00,SOL,short,29226.48,103.64,282.0,0.44
2026-09-07T07:39:22+00:00,SOL,short,31.08,103.61,0.3,0.43
2026-09-07T07:39:58+00:00,XRP,short,3160.46,1.3872,2278.3,0.52
2026-09-07T07:39:59+00:00,XRP,short,29980.67,1.3868,21618.6,0.25
2026-09-07T07:40:00+00:00,XRP,short,4582.83,1.3863,3305.8,0.43
2026-09-07T07:40:00+00:00,XRP,short,155.29,1.3865,112.0,0.12
2026-09-07T07:40:00+00:00,DOGE,short,5930.35,0.08816,67268.0,0.5
2026-09-07T07:40:00+00:00,ETH,short,4571.91,2471.3,1.85,0.5
2026-09-07T07:40:00+00:00,SOL,short,18789.93,103.64,181.3,0.63
2026-09-07T07:40:00+00:00,XRP,short,64.32,1.3863,46.4,0.43
2026-09-07T07:40:01+00:00,XRP,short,1386.2,1.3862,1000.0,0.52
2026-09-07T07:40:01+00:00,XRP,short,1213.3,1.386,875.4,0.34
2026-09-07T07:40:12+00:00,XRP,short,27.72,1.386,20.0,0.31
2026-09-07T07:40:12+00:00,DOGE,short,26.45,0.08816,300.0,0.45
2026-09-07T07:40:12+00:00,ETH,short,24.7,2470.47,0.01,0.45
2026-09-07T07:40:12+00:00,BNB,short,29.45,736.2,0.04,0.53
2026-09-07T07:40:12+00:00,SOL,short,20.72,103.58,0.2,0.53
2026-09-07T07:40:12+00:00,SOL,short,16058.0,103.6,155.0,0.33
2026-09-07T07:40:12+00:00,BTC,short,157.81,78903.8,0.002,0.57
2026-09-07T07:40:12+00:00,BTC,short,552.26,78894.9,0.007,0.57
2026-09-07T07:40:12+00:00,BTC,short,788.94,78894.3,0.01,0.53
2026-09-07T07:40:13+00:00,SOL,short,310.71,103.57,3.0,0.15
2026-09-07T07:40:13+00:00,BTC,short,78.91,78907.2,0.001,0.23
2026-09-07T07:40:13+00:00,BTC,short,4102.53,78894.8,0.052,0.15
2026-09-07T07:40:13+00:00,BTC,short,4179.98,78867.5,0.053,0.13
2026-09-07T07:40:13+00:00,DOGE,short,135.16,0.08817,1533.0,0.3
2026-09-07T07:40:13+00:00,ETH,short,123.55,2470.98,0.05,0.33
2026-09-07T07:40:13+00:00,BTC,short,2287.17,78867.9,0.029,0.58
2026-09-07T07:40:13+00:00,BTC,short,78.86,78855.2,0.001,0.55
2026-09-07T07:40:13+00:00,BTC,short,8991.98,78877.0,0.114,0.51
2026-09-07T07:40:13+00:00,BTC,short,78.84,78844.4,0.001,0.5
2026-09-07T07:40:13+00:00,BTC,short,8283.05,78886.2,0.105,0.49
2026-09-07T07:40:13+00:00,BTC,short,236.67,78891.2,0.003,0.48
2026-09-07T07:40:13+00:00,BTC,short,78.86,78862.5,0.001,0.47
2026-09-07T07:40:13+00:00,BTC,short,157.7,78848.5,0.002,0.46
2026-09-07T07:40:13+00:00,BTC,short,394.23,78845.6,0.005,0.44
2026-09-07T07:40:13+00:00,BTC,short,315.47,78867.8,0.004,0.41
2026-09-07T07:40:13+00:00,BTC,short,16640.45,78864.7,0.211,0.4
2026-09-07T07:40:13+00:00,BTC,short,78.88,78880.0,0.001,0.28
2026-09-07T07:40:13+00:00,BTC,short,8202.42,78869.4,0.104,0.14
2026-09-07T07:40:14+00:00,BTC,short,473.12,78854.0,0.006,0.61
2026-09-07T07:40:14+00:00,BTC,short,157.78,78888.2,0.002,0.38
2026-09-07T07:40:14+00:00,BTC,short,473.32,78886.6,0.006,0.35
2026-09-07T07:40:14+00:00,BTC,short,12692.85,78837.6,0.161,0.25
2026-09-07T07:40:14+00:00,BTC,short,788.36,78835.8,0.01,0.22
2026-09-07T07:40:14+00:00,XRP,short,4871.77,1.3856,3516.0,0.59
2026-09-07T07:40:14+00:00,XRP,short,497.5,1.3858,359.0,0.44
2026-09-07T07:40:14+00:00,ETH,short,1235.22,2470.45,0.5,0.17
2026-09-07T07:40:14+00:00,SOL,short,134.59,103.53,1.3,0.39
2026-09-07T07:40:14+00:00,BTC,short,236.47,78823.8,0.003,0.56
2026-09-07T07:40:14+00:00,BTC,short,1497.52,78816.8,0.019,0.53
2026-09-07T07:40:14+00:00,BTC,short,315.3,78824.2,0.004,0.43
2026-09-07T07:40:14+00:00,XRP,short,130.24,1.3855,94.0,0.24
2026-09-07T07:40:14+00:00,ETH,short,2075.11,2470.37,0.84,0.35
2026-09-07T07:40:15+00:00,SOL,short,134.62,103.55,1.3,0.48
2026-09-07T07:40:15+00:00,SOL,short,31.06,103.52,0.3,0.29
2026-09-07T07:40:15+00:00,BTC,short,78.83,78825.8,0.001,0.56
2026-09-07T07:40:15+00:00,BTC,short,236.5,78833.1,0.003,0.52
2026-09-07T07:40:15+00:00,BTC,short,15688.8,78838.2,0.199,0.35
2026-09-07T07:40:15+00:00,BTC,short,8513.46,78828.3,0.108,0.33
2026-09-07T07:40:15+00:00,XRP,short,523.19,1.3852,377.7,0.61
2026-09-07T07:40:16+00:00,BTC,long,158.72,79359.8,0.002,0.18
2026-09-07T07:40:16+00:00,DOGE,short,140.51,0.08815,1594.0,0.54
2026-09-07T07:40:54+00:00,SOL,short,144.91,103.51,1.4,0.3
2026-09-07T07:40:56+00:00,XRP,short,88.88,1.3845,64.2,0.28
2026-09-07T07:40:56+00:00,DOGE,short,6.52,0.08807,74.0,0.32
2026-09-07T07:40:56+00:00,SOL,short,6472.84,103.4,62.6,0.55
2026-09-07T07:40:56+00:00,SOL,short,5541.7,103.39,53.6,0.38
2026-09-07T07:40:56+00:00,SOL,short,1468.56,103.42,14.2,0.13
2026-09-07T07:40:57+00:00,SOL,short,62.04,103.4,0.6,0.19
2026-09-07T07:41:06+00:00,SOL,short,62.02,103.36,0.6,0.26
2026-09-07T07:41:07+00:00,XRP,short,6577.48,1.3838,4753.2,0.57
2026-09-07T07:41:07+00:00,XRP,short,10310.02,1.3828,7455.9,0.14
2026-09-07T07:41:07+00:00,XRP,short,291.65,1.3829,210.9,0.45
2026-09-07T07:41:07+00:00,XRP,short,3458.75,1.3835,2500.0,0.44
2026-09-07T07:41:07+00:00,XRP,short,477.76,1.384,345.2,0.38
2026-09-07T07:41:07+00:00,XRP,short,1875.46,1.3839,1355.2,0.37
2026-09-07T07:41:07+00:00,XRP,short,6914.0,1.3828,5000.0,0.36
2026-09-07T07:41:07+00:00,XRP,short,705.67,1.3815,510.8,0.26
2026-09-07T07:41:07+00:00,XRP,short,2728.75,1.3792,1978.5,0.21
2026-09-07T07:41:07+00:00,XRP,short,1495.99,1.3821,1082.4,0.16
2026-09-07T07:41:08+00:00,SOL,short,2893.24,103.33,28.0,0.19
2026-09-07T07:41:08+00:00,BTC,short,78.81,78810.5,0.001,0.17
2026-09-07T07:41:08+00:00,XRP,short,1636.74,1.3825,1183.9,0.53
2026-09-07T07:41:08+00:00,XRP,short,694.93,1.3791,503.9,0.5
2026-09-07T07:41:08+00:00,XRP,short,5007.19,1.3824,3622.1,0.49
2026-09-07T07:41:08+00:00,XRP,short,503.04,1.3797,364.6,0.43
2026-09-07T07:41:08+00:00,XRP,short,176.68,1.3803,128.0,0.4
2026-09-07T07:41:08+00:00,XRP,short,3210.72,1.3787,2328.8,0.35
2026-09-07T07:41:08+00:00,XRP,short,8074.29,1.381,5846.7,0.34
2026-09-07T07:41:08+00:00,XRP,short,49590.3,1.38,35935.0,0.3
2026-09-07T07:41:08+00:00,XRP,short,618.53,1.3791,448.5,0.3
2026-09-07T07:41:08+00:00,XRP,short,174.28,1.3788,126.4,0.21
2026-09-07T07:41:08+00:00,XRP,short,1816.11,1.3816,1314.5,0.16
2026-09-07T07:41:08+00:00,XRP,short,1369.58,1.3816,991.3,0.15
2026-09-07T07:41:08+00:00,XRP,short,3302.62,1.38,2393.2,0.14
2026-09-07T07:41:08+00:00,DOGE,short,26.48,0.08799,301.0,0.25
2026-09-07T07:41:08+00:00,ETH,short,3900.14,2468.44,1.58,0.59
2026-09-07T07:41:08+00:00,ETH,short,88864.48,2469.83,35.98,0.41
2026-09-07T07:41:08+00:00,ETH,short,370.44,2469.63,0.15,0.19
2026-09-07T07:41:08+00:00,BTC,short,788.16,78815.6,0.01,0.2
2026-09-07T07:41:08+00:00,BTC,short,1970.06,78802.5,0.025,0.15
2026-09-07T07:41:08+00:00,XRP,short,6.89,1.379,5.0,0.58
2026-09-07T07:41:08+00:00,XRP,short,454.09,1.3798,329.1,0.57
2026-09-07T07:41:08+00:00,XRP,short,2542.37,1.3791,1843.5,0.56
2026-09-07T07:41:08+00:00,XRP,short,75.41,1.3811,54.6,0.5
2026-09-07T07:41:08+00:00,XRP,short,2068.66,1.3792,1499.9,0.47
2026-09-07T07:41:08+00:00,XRP,short,17635.3,1.3812,12768.1,0.37
2026-09-07T07:41:08+00:00,XRP,short,3302.54,1.3817,2390.2,0.36
2026-09-07T07:41:08+00:00,ETH,short,1431.82,2468.66,0.58,0.51
2026-09-07T07:41:09+00:00,SOL,short,2252.16,103.31,21.8,0.34
2026-09-07T07:41:13+00:00,BTC,short,78.8,78797.2,0.001,0.2
2026-09-07T07:41:13+00:00,BTC,short,10163.16,78784.2,0.129,0.19
2026-09-07T07:41:13+00:00,BTC,short,945.52,78793.1,0.012,0.16
2026-09-07T07:41:14+00:00,BTC,short,78.78,78780.5,0.001,0.34
2026-09-07T07:41:14+00:00,BTC,short,236.38,78793.7,0.003,0.26
2026-09-07T07:41:14+00:00,BTC,short,551.49,78784.2,0.007,0.2
2026-09-07T07:41:14+00:00,BTC,short,157.56,78781.1,0.002,0.6
2026-09-07T07:41:14+00:00,BTC,short,3545.27,78783.8,0.045,0.53
2026-09-07T07:41:15+00:00,BTC,short,78.77,78773.3,0.001,0.38
2026-09-07T07:41:15+00:00,BTC,short,630.19,78774.0,0.008,0.17
2026-09-07T07:41:16+00:00,BTC,short,393.85,78769.9,0.005,0.17
2026-09-07T07:41:16+00:00,DOGE,short,233.16,0.08795,2651.0,0.1
2026-09-07T07:41:16+00:00,ETH,short,98.71,2467.72,0.04,0.57
2026-09-07T07:41:16+00:00,ETH,short,172.77,2468.08,0.07,0.38
2026-09-07T07:41:17+00:00,BTC,short,630.12,78764.5,0.008,0.28
2026-09-07T07:41:17+00:00,ETH,short,3181.76,2466.48,1.29,0.31
2026-09-07T07:41:18+00:00,BTC,short,3859.54,78766.1,0.049,0.56
2026-09-07T07:41:18+00:00,BTC,short,78.73,78733.1,0.001,0.11
2026-09-07T07:41:18+00:00,ETH,short,715.14,2465.99,0.29,0.27
2026-09-07T07:41:18+00:00,ETH,short,1676.83,2465.92,0.68,0.2
2026-09-07T07:41:18+00:00,BTC,short,385873.68,78717.6,4.902,0.6
2026-09-07T07:41:18+00:00,BTC,short,629.84,78729.7,0.008,0.44
2026-09-07T07:41:18+00:00,BTC,short,1416.86,78714.3,0.018,0.32
2026-09-07T07:41:18+00:00,BTC,short,15751.16,78755.8,0.2,0.3
2026-09-07T07:41:18+00:00,BTC,short,2361.96,78732.0,0.03,0.21
2026-09-07T07:41:18+00:00,BTC,short,265924.9,78745.9,3.377,0.21
2026-09-07T07:41:18+00:00,BTC,short,2283.27,78733.6,0.029,0.2
2026-09-07T07:41:18+00:00,DOGE,short,455.99,0.08791,5187.0,0.55
2026-09-07T07:41:18+00:00,ETH,short,172.67,2466.68,0.07,0.58
2026-09-07T07:41:18+00:00,ETH,short,2909.87,2465.99,1.18,0.58
2026-09-07T07:41:19+00:00,SOL,short,14571.4,103.27,141.1,0.59
2026-09-07T07:41:19+00:00,SOL,short,103.28,103.28,1.0,0.24
2026-09-07T07:41:19+00:00,BTC,short,78.75,78752.3,0.001,0.53
2026-09-07T07:41:19+00:00,BTC,short,472.54,78755.9,0.006,0.52
2026-09-07T07:41:19+00:00,BTC,short,1260.13,78758.0,0.016,0.51
2026-09-07T07:41:19+00:00,BTC,short,472.51,78751.4,0.006,0.42
2026-09-07T07:41:19+00:00,BTC,short,25512.96,78743.7,0.324,0.4
2026-09-07T07:41:19+00:00,BTC,short,78.73,78729.0,0.001,0.25
2026-09-07T07:41:19+00:00,BTC,short,314.93,78731.4,0.004,0.25
2026-09-07T07:41:19+00:00,BTC,short,2361.54,78717.9,0.03,0.24
2026-09-07T07:41:19+00:00,BTC,short,157.47,78737.3,0.002,0.23
2026-09-07T07:41:19+00:00,BTC,short,3699.83,78719.7,0.047,0.16
2026-09-07T07:41:19+00:00,SOL,short,505.97,103.26,4.9,0.54
2026-09-07T07:41:19+00:00,BTC,short,1574.37,78718.4,0.02,0.54
2026-09-07T07:41:20+00:00,BTC,short,2046.42,78708.5,0.026,0.34
2026-09-07T07:41:20+00:00,BTC,short,78.71,78706.6,0.001,0.12
2026-09-07T07:41:21+00:00,BNB,short,102.9,735.0,0.14,0.56
2026-09-07T07:41:21+00:00,SOL,short,547.23,103.25,5.3,0.34
2026-09-07T07:41:21+00:00,BTC,short,1259.28,78705.0,0.016,0.43
2026-09-07T07:41:21+00:00,BTC,short,1967.62,78704.9,0.025,0.29
2026-09-07T07:41:21+00:00,BTC,short,314.8,78700.3,0.004,0.6
2026-09-07T07:45:11+00:00,BTC,long,1989.0,79559.8,0.025,0.62
2026-09-07T07:45:11+00:00,XRP,long,674.2,1.404,480.2,0.57
2026-09-07T07:45:14+00:00,BTC,long,40580.39,79569.4,0.51,0.5
2026-09-07T08:08:09+00:00,DOGE,long,33.45,0.09015,371.0,0.4
2026-09-07T08:09:47+00:00,BTC,long,5819.41,79718.0,0.073,0.43
2026-09-07T08:26:45+00:00,XRP,long,76.48,1.4111,54.2,0.34
2026-09-07T08:27:49+00:00,XRP,long,28.51,1.4116,20.2,0.55
2026-09-07T08:32:26+00:00,BTC,long,7975.91,79759.1,0.1,0.17
2026-09-07T08:32:27+00:00,BTC,long,398.79,79757.7,0.005,0.15
2026-09-07T08:48:20+00:00,SOL,long,4034.9,105.35,38.3,0.1
2026-09-07T09:08:05+00:00,SOL,long,73.63,105.18,0.7,0.37
2026-09-07T09:11:06+00:00,ETH,long,27645.44,2501.85,11.05,0.29
2026-09-07T09:11:38+00:00,BTC,long,159.54,79769.3,0.002,0.39
2026-09-07T09:11:40+00:00,SOL,long,94.89,105.43,0.9,0.29
2026-09-07T09:12:02+00:00,SOL,long,31.63,105.45,0.3,0.54
2026-09-07T09:12:03+00:00,SOL,long,10.55,105.48,0.1,0.16
2026-09-07T09:13:15+00:00,ETH,long,3529.05,2502.87,1.41,0.48
2026-09-07T09:13:32+00:00,ETH,long,275.38,2503.48,0.11,0.52
2026-09-07T09:13:34+00:00,SOL,long,31.67,105.56,0.3,0.53
2026-09-07T09:40:27+00:00,XRP,short,49264.81,1.3932,35360.9,0.57
2026-09-07T09:53:02+00:00,XRP,short,190.77,1.3915,137.1,0.14
2026-09-07T09:53:49+00:00,XRP,short,41.72,1.3907,30.0,0.19
2026-09-07T09:54:02+00:00,ETH,short,1164.39,2477.43,0.47,0.37
2026-09-07T09:54:13+00:00,XRP,short,166.15,1.3904,119.5,0.13
2026-09-07T09:54:15+00:00,XRP,short,35.72,1.3898,25.7,0.23
2026-09-07T09:54:28+00:00,DOGE,short,177.65,0.08865,2004.0,0.45
2026-09-07T09:59:11+00:00,XRP,short,738.08,1.3892,531.3,0.57
2026-09-07T09:59:34+00:00,ETH,short,14457.39,2475.58,5.84,0.58
2026-09-07T09:59:34+00:00,SOL,short,4672.29,104.06,44.9,0.58
2026-09-07T10:02:14+00:00,XRP,short,15.12,1.3876,10.9,0.36
2026-09-07T10:17:45+00:00,BTC,long,318.44,79610.6,0.004,0.5
2026-09-07T10:58:51+00:00,ETH,long,99.83,2495.69,0.04,0.43
2026-09-07T11:08:53+00:00,BTC,short,1737.44,78974.7,0.022,0.52
2026-09-07T11:29:23+00:00,BTC,long,159.28,79637.5,0.002,0.19
2026-09-07T12:00:01+00:00,DOGE,short,145.07,0.08911,1628.0,0.54
2026-09-07T12:07:57+00:00,DOGE,long,320.18,0.0906,3534.0,0.51
2026-09-07T12:10:04+00:00,XRP,long,3748.19,1.4101,2658.1,0.55
2026-09-07T12:18:09+00:00,DOGE,long,387.01,0.09072,4266.0,0.34
2026-09-07T12:19:04+00:00,DOGE,long,628.67,0.09077,6926.0,0.49
2026-09-07T12:19:14+00:00,DOGE,long,9078.0,0.09078,100000.0,0.1
2026-09-07T12:19:16+00:00,DOGE,long,84.29,0.09083,928.0,0.49
2026-09-07T12:19:46+00:00,DOGE,long,30.43,0.09083,335.0,0.59
2026-09-07T12:20:38+00:00,SOL,long,3392.01,105.67,32.1,0.12
2026-09-07T12:20:45+00:00,SOL,long,1215.55,105.7,11.5,0.54
2026-09-07T12:20:47+00:00,SOL,long,1649.23,105.72,15.6,0.23
2026-09-07T12:21:02+00:00,SOL,long,105.85,105.85,1.0,0.52
2026-09-07T12:28:28+00:00,BTC,long,3509.08,79751.8,0.044,0.38
2026-09-07T12:31:09+00:00,SOL,long,497.54,105.86,4.7,0.37
2026-09-07T12:33:07+00:00,XRP,long,50.42,1.4122,35.7,0.46
2026-09-07T12:45:44+00:00,DOGE,long,63.63,0.09142,696.0,0.57
2026-09-07T12:45:51+00:00,XRP,long,17.66,1.4132,12.5,0.29
2026-09-07T12:46:43+00:00,ETH,long,150.17,2502.79,0.06,0.19
2026-09-07T12:46:44+00:00,DOGE,long,83.37,0.09151,911.0,0.46
2026-09-07T12:47:11+00:00,SOL,long,137.67,105.9,1.3,0.57
2026-09-07T12:47:13+00:00,XRP,long,273.04,1.4147,193.0,0.4
2026-09-07T12:47:16+00:00,SOL,long,42.36,105.91,0.4,0.51
2026-09-07T12:47:47+00:00,DOGE,long,62.08,0.0917,677.0,0.14
2026-09-07T12:48:12+00:00,SOL,long,95.36,105.95,0.9,0.41
2026-09-07T12:48:44+00:00,SOL,long,95.36,105.96,0.9,0.55
2026-09-07T12:48:46+00:00,ETH,long,15037.38,2506.23,6.0,0.25
2026-09-07T12:48:46+00:00,ETH,long,1654.06,2506.15,0.66,0.15
2026-09-07T12:48:47+00:00,SOL,long,10.6,105.99,0.1,0.55
2026-09-07T12:49:29+00:00,ETH,long,75.18,2506.13,0.03,0.16
2026-09-07T12:49:30+00:00,SOL,long,243.73,105.97,2.3,0.27
2026-09-07T12:51:10+00:00,SOL,long,243.8,106.0,2.3,0.45
