timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-30T05:27:00+00:00,eth-updown-5m-1788067500,3967992,0xd87addd2e30007246f6c531f3ec0f6a7f4650dbffcc6515c9170a635f860b8e1,ETH,5min,2026-08-30T05:30:00+00:00,180,179.1,0.505,Up,0.22,28.4,0.19,2051.42,42,Down,0
2026-08-30T05:29:01+00:00,btc-updown-15m-1788066900,3967925,0x38e1bab2667fe0049f172fff146d43be0ef716cbe29521e384822281b02edd17,BTC,15min,2026-08-30T05:30:00+00:00,60,58.8,0.225,Down,0.99,1373.67,0.98,1373.67,1,Down,1
2026-08-30T05:31:01+00:00,sol-updown-5m-1788067800,3968006,0x3ed9c134cab78ae96d1492e23c8f7048acac0bc17bee9d3c454789e5f726ffbb,SOL,5min,2026-08-30T05:35:00+00:00,240,238.6,0.5,Up,0.51,108.36,0.48,6484.82,49,Down,0
2026-08-30T05:32:02+00:00,eth-updown-5m-1788067800,3968001,0x2f2b133cc8d33e5f5ce2c4ee35f393ddd80f972539a64ad52e4066ba0f921ef0,ETH,5min,2026-08-30T05:35:00+00:00,180,177.4,0.495,Down,0.36,165.51,0.33,5961.3,64,Down,1
2026-08-30T05:32:03+00:00,xrp-updown-15m-1788067800,3968008,0xe36366b2aa2ebcd1c8b8bed46f91ca39b606a60fe606f60255b5cfc3ab73bb36,XRP,15min,2026-08-30T05:45:00+00:00,780,776.6,0.485,Down,0.5,362.49,0.49,4734.01,49,Down,1
2026-08-30T05:36:00+00:00,sol-updown-5m-1788068100,3968057,0x3853573acb97c068549d8c0f936e2d28ade1cd94fa45775c42bb3397d922831d,SOL,5min,2026-08-30T05:40:00+00:00,240,239.9,0.495,Down,0.69,89.21,0.63,5925.97,30,Up,0
2026-08-30T05:37:01+00:00,eth-updown-5m-1788068100,3968055,0x06bb9d082541f1359d0ccee0750931a85a062b54b07e62d584ff65fdd0b8fe17,ETH,5min,2026-08-30T05:40:00+00:00,180,178.8,0.495,Down,0.79,99.37,0.77,2315.01,20,Up,0
2026-08-30T05:37:01+00:00,sol-updown-15m-1788067800,3968012,0xf30b07a27b181290bde4d77436ee324cded3314188147daa92680aafca27db29,SOL,15min,2026-08-30T05:45:00+00:00,480,478.2,0.4,Down,0.82,69.7,0.8,1925.57,17,Down,1
2026-08-30T05:40:00+00:00,eth-updown-15m-1788067800,3968000,0xb462a28b5aa5b64c339a6bbe54a61d44ec3aa328abf2d23eb62792cdaca07b11,ETH,15min,2026-08-30T05:45:00+00:00,300,299.6,0.475,Down,0.46,785.38,0.45,4531.43,54,Up,0
2026-08-30T05:40:01+00:00,ethereum-up-or-down-august-30-2026-1am-et,3945821,0x13e287f103faaf26c8c678911cfd034bad392296265b71a1e1a1239af43fff57,ETH,60min,2026-08-30T06:00:00+00:00,1200,1198.9,0.455,Down,0.52,393.9,0.51,24938.18,43,Up,0
2026-08-30T05:41:00+00:00,sol-updown-5m-1788068400,3968093,0x1aeae17d17ac911d1649dd48ea20a0be2e55ede84a7df16388698aabebdece68,SOL,5min,2026-08-30T05:45:00+00:00,240,239.5,0.5,Up,0.82,309.17,0.79,5358.54,18,Down,0
2026-08-30T05:42:00+00:00,eth-updown-5m-1788068400,3968092,0x1ba975ce7f36d8177d1265bf72a4435229f21a0fd3a381fe98b71cdf2aaf1493,ETH,5min,2026-08-30T05:45:00+00:00,180,179.3,0.785,Up,0.83,221.2,0.81,4109.02,17,Up,1
2026-08-30T05:44:00+00:00,btc-updown-15m-1788067800,3968013,0xac2d9ccd1a4aec49a9701efc3aa6646608da54be1f1ef0bbb9e3f2978471af0d,BTC,15min,2026-08-30T05:45:00+00:00,60,59.0,0.015,Down,0.77,91.14,0.76,2246.75,19,Down,1
2026-08-30T05:46:00+00:00,sol-updown-5m-1788068700,3968105,0xad81722861b0959020e90e4d59b4286013be3cb8e27144531f20ceff05e44e0f,SOL,5min,2026-08-30T05:50:00+00:00,240,239.9,0.5,Up,0.63,246.0,0.57,7031.62,37,Up,1
2026-08-30T05:47:00+00:00,eth-updown-5m-1788068700,3968108,0xfef204170246e6e4f67586fdad123734575b4e1e72f2687741313df8ceb5473e,ETH,5min,2026-08-30T05:50:00+00:00,180,179.6,0.5,Up,0.28,135.58,0.27,6075.17,72,Down,0
2026-08-30T05:47:00+00:00,xrp-updown-15m-1788068700,3968114,0x71f619efadbf97079f6d8ce1cb2c2f82d5749be76d45b653bc9b3ea5c31603ef,XRP,15min,2026-08-30T06:00:00+00:00,780,779.5,0.505,Up,0.52,368.32,0.47,4629.67,46,Up,1
2026-08-30T05:51:00+00:00,sol-updown-5m-1788069000,3968134,0x52e6157d5c23556ed620bd65b2b704a0e4fe76b6da48e983256322437c1b4516,SOL,5min,2026-08-30T05:55:00+00:00,240,239.3,0.335,Down,0.64,260.6,0.57,6383.14,36,Down,1
2026-08-30T05:52:00+00:00,eth-updown-5m-1788069000,3968140,0xe04aa60403396d39e500fdf68217aff18cbf467ab70b2e7f99ae75e24071d76c,ETH,5min,2026-08-30T05:55:00+00:00,180,179.3,0.43,Down,0.85,352.37,0.83,2163.63,15,Down,1
2026-08-30T05:52:01+00:00,sol-updown-15m-1788068700,3968111,0xa3253d6b72a2dbcf1d1998d76012d51987fdc401180eebca98be1af658d13a58,SOL,15min,2026-08-30T06:00:00+00:00,480,478.8,0.745,Up,0.63,793.28,0.6,2994.99,37,Up,1
2026-08-30T05:55:00+00:00,eth-updown-15m-1788068700,3968113,0xd1a3bcbf9fea8c9b6916946c8419414fa045c610f8f3c3c03f3e7a97ee6e9ec3,ETH,15min,2026-08-30T06:00:00+00:00,300,299.3,0.335,Down,0.83,1027.15,0.8,2529.3,17,Down,1
2026-08-30T05:56:00+00:00,sol-updown-5m-1788069300,3968351,0xe7fe2c28ddce6b04b0b9451d91436b60d3107036b3f4b9893ac23e96b7cea55b,SOL,5min,2026-08-30T06:00:00+00:00,240,239.4,0.495,Down,0.57,176.82,0.53,6723.77,43,Up,0
2026-08-30T05:57:01+00:00,eth-updown-5m-1788069300,3968353,0x755b6362cc4f0b49ee6ee5e9c10cb8fa9a89ed9b1fae4ce74dfe5d18deeafb92,ETH,5min,2026-08-30T06:00:00+00:00,180,178.3,0.505,Up,0.33,35.15,0.32,5919.42,63,Up,1
2026-08-30T05:59:00+00:00,btc-updown-15m-1788068700,3968106,0x0aa4d9d1f5dea0f7083a857cf9c176cdd00b1bc439592dc38f454c37b6fdf1b3,BTC,15min,2026-08-30T06:00:00+00:00,60,59.8,0.275,Down,0.8,374.62,0.79,4830.78,20,Down,1
2026-08-30T06:01:00+00:00,sol-updown-5m-1788069600,3968366,0x701365be5c16323a1fc6d3230007600f2cd1eab94adde717245b3ee526248fb1,SOL,5min,2026-08-30T06:05:00+00:00,240,239.5,0.495,Down,0.82,263.59,0.79,5484.68,18,Up,0
2026-08-30T06:02:00+00:00,eth-updown-5m-1788069600,3968363,0xe5285e13c335abb052b56229c59eb9779eb1a1faf3e5a54d171efc50d92ba266,ETH,5min,2026-08-30T06:05:00+00:00,180,179.2,0.225,Down,0.85,121.12,0.84,1495.14,14,Up,0
2026-08-30T06:02:00+00:00,xrp-updown-15m-1788069600,3968365,0x0836f475452527b43cf04de3d6fef28c1c13f6f3f9c9abcf83bae160cefdfec2,XRP,15min,2026-08-30T06:15:00+00:00,780,779.1,0.485,Down,0.81,238.21,0.74,3493.83,19,Down,1
2026-08-30T06:06:00+00:00,sol-updown-5m-1788069900,3968378,0x914780a75ea531746875ad13ba932d4a421a2cc7e9c41f47cd456d188b60fe21,SOL,5min,2026-08-30T06:10:00+00:00,240,239.7,0.5,Up,0.19,56.45,0.18,7334.01,81,Down,0
2026-08-30T06:07:02+00:00,eth-updown-5m-1788069900,3968377,0x71fb101ce432468a7718731503e1668748c9e4693072292a5236b697c1529a82,ETH,5min,2026-08-30T06:10:00+00:00,180,177.9,0.165,Down,0.82,147.99,0.81,3661.94,18,Down,1
2026-08-30T06:07:02+00:00,sol-updown-15m-1788069600,3968372,0x711d6038e5f7f37011889c5e792754de85d3f70ba6bef2931500f31c842a9870,SOL,15min,2026-08-30T06:15:00+00:00,480,477.5,0.605,Up,0.57,190.75,0.55,2390.16,43,Down,0
2026-08-30T06:10:00+00:00,eth-updown-15m-1788069600,3968368,0xce2670cde3560649acd4566cf5ada8cfeb74134965992d199aee18e2f4b91460,ETH,15min,2026-08-30T06:15:00+00:00,300,299.8,0.405,Down,0.72,101.45,0.71,2981.08,27,Down,1
2026-08-30T06:11:01+00:00,sol-updown-5m-1788070200,3968398,0xd3f57b23a4a086dbd2bf5421bd7a00c10678e77ddac67ff8d74218bf8879415f,SOL,5min,2026-08-30T06:15:00+00:00,240,238.5,0.495,Down,0.83,432.29,0.79,3262.47,17,Down,1
2026-08-30T06:12:00+00:00,eth-updown-5m-1788070200,3968392,0x17d7e8e27802f201da42b085560654c7bb71a8ee878ab6559e49fca0e0b27120,ETH,5min,2026-08-30T06:15:00+00:00,180,179.9,0.5,Up,0.43,178.05,0.42,5805.24,57,Down,0
2026-08-30T06:14:00+00:00,btc-updown-15m-1788069600,3968362,0x1a6ac95b30d6db89dd1b41f6ea166248eb872be4d7c332039dd8df04f6c594d0,BTC,15min,2026-08-30T06:15:00+00:00,60,59.8,0.105,Down,,0,0.99,0,0,Down,1
2026-08-30T06:16:00+00:00,sol-updown-5m-1788070500,3968411,0x03e40a11ea4fe245bfbf3921fa9ca9656a04a6719232690a335b39707456217b,SOL,5min,2026-08-30T06:20:00+00:00,240,239.6,0.5,Up,0.69,77.97,0.68,5431.32,29,Up,1
2026-08-30T06:17:01+00:00,eth-updown-5m-1788070500,3968400,0x88c2eff24c89cee84c081432df5fdb7538d5ab97b5177b7940b7d816faede20b,ETH,5min,2026-08-30T06:20:00+00:00,180,178.7,0.825,Up,0.94,879.53,0.93,879.53,6,Up,1
2026-08-30T06:17:02+00:00,xrp-updown-15m-1788070500,3968399,0x5f3e5e389f2bef436f8e348de260fdf9c6e5ad3c2e8cb5508862093bcc30f1c8,XRP,15min,2026-08-30T06:30:00+00:00,780,777.9,0.515,Up,0.61,226.0,0.56,3810.25,39,Up,1
2026-08-30T06:21:00+00:00,sol-updown-5m-1788070800,3968420,0xd56158e5c35d3cc540ea1d8a24fac74ca6dfba287545ffedf250ed561282c35e,SOL,5min,2026-08-30T06:25:00+00:00,240,239.6,0.495,Down,0.44,145.5,0.43,8043.29,56,Up,0
2026-08-30T06:22:00+00:00,eth-updown-5m-1788070800,3968416,0x5390165b12e7da021f84f53cf00b62a7759d9fb97ecc9126fe19de39be13a729,ETH,5min,2026-08-30T06:25:00+00:00,180,179.4,0.645,Up,0.78,132.47,0.77,4389.24,20,Up,1
2026-08-30T06:22:00+00:00,sol-updown-15m-1788070500,3968413,0x4c370655b821d9ec54f84268e3f8dae443b3f8562132c76943d8bcc18684335e,SOL,15min,2026-08-30T06:30:00+00:00,480,479.1,0.65,Up,0.87,238.04,0.77,949.46,13,Up,1
2026-08-30T06:25:00+00:00,eth-updown-15m-1788070500,3968410,0x68e967ea47bc78fec719a74b1d0c98f9ece354ce3427a25d972bd8767d97657e,ETH,15min,2026-08-30T06:30:00+00:00,300,299.3,0.84,Up,0.98,111.84,0.97,111.84,2,Up,1
2026-08-30T06:26:00+00:00,sol-updown-5m-1788071100,3968440,0xdad1e9e2900f3ad772208db737a9d60311b5684ae6ff59270a1b7a9a7177a456,SOL,5min,2026-08-30T06:30:00+00:00,240,239.1,0.495,Down,0.43,109.2,0.42,6928.55,57,Down,1
2026-08-30T06:27:00+00:00,eth-updown-5m-1788071100,3968438,0x1cc2390f96b3d2c8fa87208484ec424a477509e2deed4181134c5045b6bf09b2,ETH,5min,2026-08-30T06:30:00+00:00,180,179.1,0.23,Down,0.73,85.05,0.72,4644.18,25,Down,1
2026-08-30T06:29:00+00:00,btc-updown-15m-1788070500,3968414,0x5f8428d55c31082bfbaf18116075d63478e2dc2f544350ebf1eb31f9b9e69ac6,BTC,15min,2026-08-30T06:30:00+00:00,60,59.9,0.9995,Up,,0,0.999,0,0,Up,1
2026-08-30T06:31:01+00:00,sol-updown-5m-1788071400,3968448,0x5279920ac9f8321cfef623871cb5c54ea22736884da55232926604af60e8e78f,SOL,5min,2026-08-30T06:35:00+00:00,240,239.0,0.455,Down,0.7,267.13,0.62,6007.9,30,Down,1
2026-08-30T06:32:05+00:00,eth-updown-5m-1788071400,3968459,0x17e3718a78feb09e740ecb3f535d6c179638a5003d667a5df17e6073cb17b588,ETH,5min,2026-08-30T06:35:00+00:00,180,174.6,0.495,Down,0.18,66.7,0.17,6209.93,82,Up,0
2026-08-30T06:32:06+00:00,xrp-updown-15m-1788071400,3968449,0x6ffa62c74322caebea53397e406077cb122820221d8fb419c61021d1c828766d,XRP,15min,2026-08-30T06:45:00+00:00,780,773.3,0.43,Down,0.42,137.18,0.39,4487.95,58,Up,0
2026-08-30T06:36:00+00:00,sol-updown-5m-1788071700,3968506,0x130aea671ccdac9fc03c47b098bda4ad4ec707a4347b9e6c6dfa90339ebb7b90,SOL,5min,2026-08-30T06:40:00+00:00,240,239.9,0.495,Down,0.66,130.01,0.64,6793.02,32,Up,0
2026-08-30T06:37:01+00:00,eth-updown-5m-1788071700,3968505,0x43f80af26e313044babeb5c784e9cfba11a2766e9f06a2ccfeb874cff22d5995,ETH,5min,2026-08-30T06:40:00+00:00,180,178.7,0.5,Up,0.97,2476.59,0.96,2476.59,3,Up,1
2026-08-30T06:37:01+00:00,sol-updown-15m-1788071400,3968461,0xf85d5f56aae1fd7759e9a782574515f2e09e6ea30ef872e89f4ce9023e81ed3b,SOL,15min,2026-08-30T06:45:00+00:00,480,478.5,0.56,Up,0.51,458.34,0.41,2838.86,49,Down,0
2026-08-30T06:40:00+00:00,eth-updown-15m-1788071400,3968455,0x5fab6d49764c60a6cc0faba461b6b8286eaf7ec5d3f7c0175faba685b857ec50,ETH,15min,2026-08-30T06:45:00+00:00,300,299.9,0.95,Up,0.97,615.89,0.95,615.89,3,Up,1
2026-08-30T06:40:00+00:00,ethereum-up-or-down-august-30-2026-2am-et,3948120,0x68bee689fb365d7b5575691775911332a75110ddda42cd1d9b9c5e97689bcc1f,ETH,60min,2026-08-30T07:00:00+00:00,1200,1199.7,0.835,Up,0.82,668.7,0.81,927.49,11,Up,1
2026-08-30T06:41:00+00:00,sol-updown-5m-1788072000,3968571,0xbc3878585344935786af5dfb979bb2bf6c4b59cd46d91f1f97b8e16e05a868e1,SOL,5min,2026-08-30T06:45:00+00:00,240,239.7,0.5,Up,0.88,290.64,0.84,5679.37,11,Up,1
2026-08-30T06:42:00+00:00,eth-updown-5m-1788072000,3968574,0x8c45ea107a61f2bb287a1e16f351f87bd796c708461063d804e5304269fe0691,ETH,5min,2026-08-30T06:45:00+00:00,180,179.1,0.485,Down,0.07,54.31,0.06,5314.6,93,Up,0
2026-08-30T06:44:00+00:00,btc-updown-15m-1788071400,3968456,0x34777cf6469bd69dd469da885c59e520dfadc0faa5b3be1025c19f48c1d90801,BTC,15min,2026-08-30T06:45:00+00:00,60,59.8,0.985,Up,0.99,1284.55,0.98,1284.55,2,Up,1
2026-08-30T06:46:00+00:00,sol-updown-5m-1788072300,3968591,0xbd91e2b65ad55710d5d747682b01455c2d2af87e288b28deb4aba735ab7961f6,SOL,5min,2026-08-30T06:50:00+00:00,240,239.9,0.495,Down,0.42,113.49,0.38,8100.9,58,Up,0
2026-08-30T06:47:04+00:00,eth-updown-5m-1788072300,3968589,0xf708aa94dd850ac260ed39e3f130fe57f5c31ef64ecf6eaca35553388d4d4b58,ETH,5min,2026-08-30T06:50:00+00:00,180,175.8,0.425,Down,0.47,75.35,0.43,5168.75,53,Up,0
2026-08-30T06:47:05+00:00,xrp-updown-15m-1788072300,3968583,0x6ff8eefbad7eb62d677b155833df094ef74c4c256344ea04588fbf4d0642e879,XRP,15min,2026-08-30T07:00:00+00:00,780,774.7,0.48,Down,0.37,248.25,0.33,4921.75,63,Up,0
2026-08-30T06:51:00+00:00,sol-updown-5m-1788072600,3968635,0xbf457d1e99b5540bad3a70e50b4b0fcc263ea5940f2df1374e2c3f120c96d4f4,SOL,5min,2026-08-30T06:55:00+00:00,240,239.1,0.49,Down,0.73,293.44,0.64,6392.88,27,Up,0
2026-08-30T06:52:02+00:00,eth-updown-5m-1788072600,3968636,0xcf979b93ceb23e4ed77ca709e9794b336e0b584a75d630f826377c85dcfed7b2,ETH,5min,2026-08-30T06:55:00+00:00,180,177.5,0.215,Down,0.54,225.75,0.52,5268.7,46,Down,1
2026-08-30T06:52:02+00:00,sol-updown-15m-1788072300,3968594,0xb70e5a4df6047af49bdfb74c8d04f3ad055013f1c7b6ac3bb9baf7e73ad11fb9,SOL,15min,2026-08-30T07:00:00+00:00,480,477.2,0.735,Up,0.84,332.35,0.81,1373.2,16,Up,1
2026-08-30T06:55:00+00:00,eth-updown-15m-1788072300,3968586,0xdc5efd28bf7c2fad90d4021ccc00f8f99bc135bb20851056423c9a605aebd57a,ETH,15min,2026-08-30T07:00:00+00:00,300,299.3,0.58,Up,0.72,532.84,0.69,3116.72,28,Up,1
2026-08-30T06:56:01+00:00,sol-updown-5m-1788072900,3968799,0x8bcb572a289368f05009f662af27ffa90bd1036967ad9c2a102007e90c2b3639,SOL,5min,2026-08-30T07:00:00+00:00,240,238.0,0.495,Down,0.41,62.65,0.38,4963.91,59,Up,0
2026-08-30T06:57:00+00:00,eth-updown-5m-1788072900,3968796,0x2ee075d721ad1122428994a07a73f45bc4301521c7e75ffb18e70260c758c189,ETH,5min,2026-08-30T07:00:00+00:00,180,179.6,0.45,Down,0.65,101.93,0.62,4471.25,35,Up,0
2026-08-30T06:59:00+00:00,btc-updown-15m-1788072300,3968584,0x4e851f23bbace6144a9e7fba55302108498d2721ee8b2685c304a46c5b60eb3b,BTC,15min,2026-08-30T07:00:00+00:00,60,59.8,0.705,Up,,0,0.99,0,0,Up,1
2026-08-30T07:01:01+00:00,sol-updown-5m-1788073200,3968805,0x3712409c5241eb61b322a40a7a1d6a6745c39519514ef88369fb45f0393d0453,SOL,5min,2026-08-30T07:05:00+00:00,240,238.6,0.495,Down,0.57,113.58,0.56,4771.82,43,Down,1
2026-08-30T07:02:00+00:00,eth-updown-5m-1788073200,3968807,0xee68218178f1675756be88188f9243ae3a76a3edf7a2cf525d731171e5e089a8,ETH,5min,2026-08-30T07:05:00+00:00,180,179.6,0.485,Down,0.94,2618.0,0.93,2618.0,6,Down,1
2026-08-30T07:02:00+00:00,xrp-updown-15m-1788073200,3968804,0xd4f51b7c654479f888981da9c2f81fcd1bf146710f15c26d1272182db1922c5a,XRP,15min,2026-08-30T07:15:00+00:00,780,779.5,0.495,Down,0.82,340.18,0.76,3518.72,17,Down,1
2026-08-30T07:06:00+00:00,sol-updown-5m-1788073500,3968822,0x1688f6f58ba1432ce108ff6ac1a09d6816ef8bf14816f18f87d1454ad61e9cd0,SOL,5min,2026-08-30T07:10:00+00:00,240,239.4,0.5,Up,0.76,216.06,0.7,5649.14,24,Down,0
2026-08-30T07:07:02+00:00,eth-updown-5m-1788073500,3968823,0x34ca6f42b8fa478348fe3d3173ca77cb481e059bb65d63293ed8d06f803b4c0a,ETH,5min,2026-08-30T07:10:00+00:00,180,177.4,0.555,Up,0.6,117.0,0.59,5453.5,40,Down,0
2026-08-30T07:07:02+00:00,sol-updown-15m-1788073200,3968808,0xe2217f77618f4b7d863f353a81e166ed405f25ca3391c4491dc9a0961c539f4a,SOL,15min,2026-08-30T07:15:00+00:00,480,477.3,0.175,Down,0.81,400.95,0.75,1595.6,19,Down,1
2026-08-30T07:10:00+00:00,eth-updown-15m-1788073200,3968806,0xb1e2f2672f0bb2da9b15756380b210e3317d39447dfd0eff49af959a2102a63a,ETH,15min,2026-08-30T07:15:00+00:00,300,299.6,0.145,Down,0.97,1533.89,0.95,1533.89,3,Down,1
2026-08-30T07:11:05+00:00,sol-updown-5m-1788073800,3968828,0x264e12d2308fe3d4eab3cc523402a6aba4cec427118b93c149c93ca01e0c977f,SOL,5min,2026-08-30T07:15:00+00:00,240,234.7,0.5,Up,0.55,182.4,0.51,4346.77,45,Up,1
2026-08-30T07:12:00+00:00,eth-updown-5m-1788073800,3968831,0xedc9d28e65809933ab29a862d295bcf077ad786ff18d3ed0bee70c03ef9c64b6,ETH,5min,2026-08-30T07:15:00+00:00,180,179.4,0.475,Down,0.36,51.93,0.33,6161.72,64,Up,0
2026-08-30T07:14:00+00:00,btc-updown-15m-1788073200,3968814,0x39102593be7380d60c5cd880ca77954551f236a0fecba146f8c83572a3a5e2eb,BTC,15min,2026-08-30T07:15:00+00:00,60,59.5,0.085,Down,0.99,576.92,0.98,576.92,1,Down,1
2026-08-30T07:16:03+00:00,sol-updown-5m-1788074100,3968858,0xcc3904748b79a0e220ccd0d7cc2ceb915b0976ec35d8104cda6e9bd56da214b4,SOL,5min,2026-08-30T07:20:00+00:00,240,236.7,0.5,Up,0.16,48.0,0.15,4944.85,84,Down,0
2026-08-30T07:17:00+00:00,eth-updown-5m-1788074100,3968859,0x2a865d128e533508d487bae1ccb461bfacab18676abdbb52996a4fa53f1ebb9b,ETH,5min,2026-08-30T07:20:00+00:00,180,179.7,0.49,Down,0.96,2630.15,0.95,2630.15,4,Down,1
2026-08-30T07:17:00+00:00,xrp-updown-15m-1788074100,3968868,0x89e2fc28acaeccc050117c5aacf247bf5268533cf572d1cdd9e4f0a8246f5b18,XRP,15min,2026-08-30T07:30:00+00:00,780,779.5,0.445,Down,0.86,481.05,0.83,3424.24,14,Down,1
2026-08-30T07:21:00+00:00,sol-updown-5m-1788074400,3968905,0x387cc78998579e8be6757058c475a02df8a54e191133b6c5507531091faf0aea,SOL,5min,2026-08-30T07:25:00+00:00,240,239.8,0.44,Down,0.59,269.18,0.53,6820.12,41,Down,1
2026-08-30T07:22:01+00:00,eth-updown-5m-1788074400,3968912,0xb95537a5fb381d09206dca21c0336b78d0824072bae2cf531ed97ee9190d1d4d,ETH,5min,2026-08-30T07:25:00+00:00,180,178.3,0.625,Up,0.25,53.0,0.23,6542.96,73,Down,0
2026-08-30T07:22:02+00:00,sol-updown-15m-1788074100,3968866,0xcbc8bfb2907e2dec7ec4e873b23eb3999d655f3fe969f3baf35d3521d85369f3,SOL,15min,2026-08-30T07:30:00+00:00,480,477.7,0.12,Down,0.96,364.06,0.92,364.06,4,Down,1
2026-08-30T07:25:00+00:00,eth-updown-15m-1788074100,3968854,0x7d6a940a27dfeaccda7e33f8d72841aaf4df81256c15e9cdb02268b93ecc6c44,ETH,15min,2026-08-30T07:30:00+00:00,300,299.4,0.075,Down,0.96,1595.05,0.95,1595.05,4,Down,1
2026-08-30T07:26:00+00:00,sol-updown-5m-1788074700,3969056,0xb0d07bdb6d55054923d0ea2150dfdf4a127781ba70a495a50f9a2acdc479120f,SOL,5min,2026-08-30T07:30:00+00:00,240,239.8,0.5,Up,0.52,170.63,0.48,6891.54,48,Down,0
2026-08-30T07:27:00+00:00,eth-updown-5m-1788074700,3969053,0x17c1163ac7219d736c68141eeaf66bd977cded311a5e91831e2558a332291146,ETH,5min,2026-08-30T07:30:00+00:00,180,179.6,0.545,Up,0.45,80.77,0.44,6054.3,53,Up,1
2026-08-30T07:29:01+00:00,btc-updown-15m-1788074100,3968860,0x0ab60eb77b95c702e4efea1828ec703527da9d8b2122970919787f35e6d5a5e6,BTC,15min,2026-08-30T07:30:00+00:00,60,58.7,0.075,Down,,0,0.999,0,0,Down,1
2026-08-30T07:31:00+00:00,sol-updown-5m-1788075000,3969089,0xeda1568f4d494262bb674d94e4ee4482f76f17bf7c048c95a84f642c648ba2aa,SOL,5min,2026-08-30T07:35:00+00:00,240,239.5,0.5,Up,0.54,210.06,0.46,7541.26,46,Down,0
2026-08-30T07:32:02+00:00,eth-updown-5m-1788075000,3969085,0x980308e7e6a5cf51c5d37f788e498f635e9ad68a8fe56a32e931e3f45c8c88a0,ETH,5min,2026-08-30T07:35:00+00:00,180,177.2,0.505,Up,0.49,69.57,0.48,5830.59,51,Down,0
2026-08-30T07:32:02+00:00,xrp-updown-15m-1788075000,3969080,0x26ca52af0226f6374c5b970f90c423463afb08d401e1fce321dc59550b702c60,XRP,15min,2026-08-30T07:45:00+00:00,780,777.1,0.5,Up,0.45,152.36,0.43,4247.72,54,Down,0
2026-08-30T07:36:00+00:00,sol-updown-5m-1788075300,3969133,0xdcbe4e4ec00506472409ca987e433114a74f29316ce79c16bcaa36ea1519f0da,SOL,5min,2026-08-30T07:40:00+00:00,240,239.8,0.495,Down,0.6,176.21,0.54,7495.27,40,Down,1
2026-08-30T07:37:02+00:00,eth-updown-5m-1788075300,3969135,0xa30527b4d4d391a6e5071b64506a223f89cd7047585d73abf6f9d5b5fe223a1d,ETH,5min,2026-08-30T07:40:00+00:00,180,177.7,0.505,Up,0.79,185.98,0.77,4149.77,20,Down,0
2026-08-30T07:37:02+00:00,sol-updown-15m-1788075000,3969083,0xaada0c05f67cdd583b1d48c12f8beef0456e326731d15e8cd362d987d7a97cd3,SOL,15min,2026-08-30T07:45:00+00:00,480,477.5,0.115,Down,0.9,96.78,0.89,627.86,8,Down,1
2026-08-30T07:40:01+00:00,eth-updown-15m-1788075000,3969075,0xeab4c821679fa7ae0ab8a13e93749e0581a360b09527ce96f7739d94133bd4e9,ETH,15min,2026-08-30T07:45:00+00:00,300,298.9,0.3,Down,0.79,237.89,0.75,2610.44,21,Down,1
2026-08-30T07:40:01+00:00,ethereum-up-or-down-august-30-2026-3am-et,3948769,0xa811c1cb0a02042bc5fc528a53752dc25ca04540e95ce913764996cdcf9a6a43,ETH,60min,2026-08-30T08:00:00+00:00,1200,1198.1,0.05,Down,0.96,553.7,0.95,553.7,4,Down,1
2026-08-30T07:41:01+00:00,sol-updown-5m-1788075600,3969259,0xdda7660fa44527d8fa235e68ff7ccbe931de3b6dd8498b6a03297dbce3a01840,SOL,5min,2026-08-30T07:45:00+00:00,240,238.9,0.495,Down,0.51,145.68,0.44,6539.98,49,Down,1
2026-08-30T07:42:00+00:00,eth-updown-5m-1788075600,3969257,0x125878ac8079407fbba5f5f18d142ca939b70eb43a46e4008cb65457264f416b,ETH,5min,2026-08-30T07:45:00+00:00,180,179.5,0.535,Up,0.61,95.07,0.6,4705.28,39,Down,0
2026-08-30T07:44:00+00:00,btc-updown-15m-1788075000,3969078,0xae5dc0af968be1138c7b9250732c7f900a71ad648ab7d1ab404800362df2e8d7,BTC,15min,2026-08-30T07:45:00+00:00,60,59.7,0.025,Down,0.999,1073.09,0.998,1073.09,1,Down,1
2026-08-30T07:46:00+00:00,sol-updown-5m-1788075900,3969345,0x018cf105dcfde56ce44cb0c288a20b5d621f1ed7537f9a62a71153171ee901fa,SOL,5min,2026-08-30T07:50:00+00:00,240,239.9,0.495,Down,0.7,261.85,0.66,6298.06,30,Down,1
2026-08-30T07:47:01+00:00,eth-updown-5m-1788075900,3969344,0x402627689a3481aa866c087b213534c3077f51f079856885b92186bc36f33a8f,ETH,5min,2026-08-30T07:50:00+00:00,180,178.6,0.45,Down,0.83,129.86,0.82,3566.09,17,Down,1
2026-08-30T07:47:01+00:00,xrp-updown-15m-1788075900,3969355,0x647acc194aa2ea17d3ef225c3eef156e2f48bfc8b84ca48a0b1d5d22b47cd793,XRP,15min,2026-08-30T08:00:00+00:00,780,778.3,0.565,Up,0.52,242.63,0.45,4446.34,48,Down,0
