timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-02T01:54:41+00:00,ETH,15min60m,NOout+YESin,0.95,5.0,-0.4766,33.0,318,0.44,0.51,2397.205,2408.685,2395.86558276202,2409.0099800915946,eth-updown-15m-1788313500,ethereum-up-or-down-september-1-2026-9pm-et
2026-09-02T01:54:42+00:00,SOL,15min60m,NOout+YESin,1.15,-15.0,-0.7219,28.05,317,0.64,0.51,99.02,99.74,98.94328294552902,99.69767639577395,sol-updown-15m-1788313500,solana-up-or-down-september-1-2026-9pm-et
2026-09-02T01:54:42+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.3802,25.5,317,0.65,0.51,1.3362,1.3413,1.3354409404889755,1.3409503659760542,xrp-updown-15m-1788313500,xrp-up-or-down-september-1-2026-9pm-et
2026-09-02T01:55:28+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.368,133.25,271,0.65,0.51,76921.005,77205.145,76905.80716361092,77194.44545790434,btc-updown-15m-1788313500,bitcoin-up-or-down-september-1-2026-9pm-et
2026-09-02T01:55:28+00:00,ETH,15min60m,NOout+YESin,0.95,5.0,-0.4766,33.0,271,0.44,0.51,2397.205,2408.685,2395.86558276202,2409.0099800915946,eth-updown-15m-1788313500,ethereum-up-or-down-september-1-2026-9pm-et
2026-09-02T01:55:28+00:00,SOL,15min60m,NOout+YESin,1.15,-15.0,-0.7219,28.05,271,0.64,0.51,99.02,99.74,98.94328294552902,99.69767639577395,sol-updown-15m-1788313500,solana-up-or-down-september-1-2026-9pm-et
2026-09-02T01:55:29+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.3802,25.5,270,0.65,0.51,1.3362,1.3413,1.3354409404889755,1.3409503659760542,xrp-updown-15m-1788313500,xrp-up-or-down-september-1-2026-9pm-et
2026-09-02T01:57:29+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.368,133.25,150,0.65,0.51,76921.005,77205.145,76905.80716361092,77194.44545790434,btc-updown-15m-1788313500,bitcoin-up-or-down-september-1-2026-9pm-et
2026-09-02T01:57:30+00:00,ETH,15min60m,NOout+YESin,0.95,5.0,-0.4766,33.0,149,0.44,0.51,2397.205,2408.685,2395.86558276202,2409.0099800915946,eth-updown-15m-1788313500,ethereum-up-or-down-september-1-2026-9pm-et
2026-09-02T01:57:30+00:00,SOL,15min60m,NOout+YESin,1.15,-15.0,-0.7219,28.05,149,0.64,0.51,99.02,99.74,98.94328294552902,99.69767639577395,sol-updown-15m-1788313500,solana-up-or-down-september-1-2026-9pm-et
2026-09-02T01:57:30+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.3802,25.5,149,0.65,0.51,1.3362,1.3413,1.3354409404889755,1.3409503659760542,xrp-updown-15m-1788313500,xrp-up-or-down-september-1-2026-9pm-et
2026-09-02T01:57:31+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.2171,114.57,148,0.5,0.51,76754.0,76921.005,76861.72457340288,76905.80716361092,btc-updown-5m-1788314100,btc-updown-15m-1788313500
2026-09-02T01:57:31+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.2797,2.55,148,0.51,0.51,2390.5,2397.205,2394.210283769318,2395.86558276202,eth-updown-5m-1788314100,eth-updown-15m-1788313500
2026-09-02T01:57:31+00:00,SOL,5min15m,NOout+YESin,1.02,-2.0,-0.2727,2.55,148,0.51,0.51,98.75,99.02,98.96430513719311,98.94328294552902,sol-updown-5m-1788314100,sol-updown-15m-1788313500
2026-09-02T01:57:32+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.464,2.6,147,0.52,0.52,1.33,1.3362,1.3323023920713712,1.3354409404889755,xrp-updown-5m-1788314100,xrp-updown-15m-1788313500
2026-09-02T01:58:28+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.368,133.25,91,0.65,0.51,76921.005,77205.145,76905.80716361092,77194.44545790434,btc-updown-15m-1788313500,bitcoin-up-or-down-september-1-2026-9pm-et
2026-09-02T01:58:29+00:00,ETH,15min60m,NOout+YESin,0.95,5.0,-0.4766,33.0,90,0.44,0.51,2397.205,2408.685,2395.86558276202,2409.0099800915946,eth-updown-15m-1788313500,ethereum-up-or-down-september-1-2026-9pm-et
2026-09-02T01:58:29+00:00,SOL,15min60m,NOout+YESin,1.15,-15.0,-0.7219,28.05,90,0.64,0.51,99.02,99.74,98.94328294552902,99.69767639577395,sol-updown-15m-1788313500,solana-up-or-down-september-1-2026-9pm-et
2026-09-02T01:58:30+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.3802,25.5,89,0.65,0.51,1.3362,1.3413,1.3354409404889755,1.3409503659760542,xrp-updown-15m-1788313500,xrp-up-or-down-september-1-2026-9pm-et
2026-09-02T01:58:30+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.2171,114.57,89,0.5,0.51,76754.0,76921.005,76861.72457340288,76905.80716361092,btc-updown-5m-1788314100,btc-updown-15m-1788313500
2026-09-02T01:58:30+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.2797,2.55,89,0.51,0.51,2390.5,2397.205,2394.210283769318,2395.86558276202,eth-updown-5m-1788314100,eth-updown-15m-1788313500
2026-09-02T01:58:31+00:00,SOL,5min15m,NOout+YESin,1.02,-2.0,-0.2727,2.55,88,0.51,0.51,98.75,99.02,98.96430513719311,98.94328294552902,sol-updown-5m-1788314100,sol-updown-15m-1788313500
2026-09-02T01:58:31+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.464,2.6,88,0.52,0.52,1.33,1.3362,1.3323023920713712,1.3354409404889755,xrp-updown-5m-1788314100,xrp-updown-15m-1788313500
2026-09-02T01:58:43+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.368,133.25,76,0.65,0.51,76921.005,77205.145,76905.80716361092,77194.44545790434,btc-updown-15m-1788313500,bitcoin-up-or-down-september-1-2026-9pm-et
2026-09-02T01:58:43+00:00,ETH,15min60m,NOout+YESin,0.95,5.0,-0.4766,33.0,76,0.44,0.51,2397.205,2408.685,2395.86558276202,2409.0099800915946,eth-updown-15m-1788313500,ethereum-up-or-down-september-1-2026-9pm-et
2026-09-02T01:58:43+00:00,SOL,15min60m,NOout+YESin,1.15,-15.0,-0.7219,28.05,76,0.64,0.51,99.02,99.74,98.94328294552902,99.69767639577395,sol-updown-15m-1788313500,solana-up-or-down-september-1-2026-9pm-et
2026-09-02T01:58:44+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.3802,25.5,75,0.65,0.51,1.3362,1.3413,1.3354409404889755,1.3409503659760542,xrp-updown-15m-1788313500,xrp-up-or-down-september-1-2026-9pm-et
2026-09-02T01:58:44+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.2171,114.57,75,0.5,0.51,76754.0,76921.005,76861.72457340288,76905.80716361092,btc-updown-5m-1788314100,btc-updown-15m-1788313500
2026-09-02T01:58:44+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.2797,2.55,75,0.51,0.51,2390.5,2397.205,2394.210283769318,2395.86558276202,eth-updown-5m-1788314100,eth-updown-15m-1788313500
2026-09-02T01:58:45+00:00,SOL,5min15m,NOout+YESin,1.02,-2.0,-0.2727,2.55,74,0.51,0.51,98.75,99.02,98.96430513719311,98.94328294552902,sol-updown-5m-1788314100,sol-updown-15m-1788313500
2026-09-02T01:58:45+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.464,2.6,74,0.52,0.52,1.33,1.3362,1.3323023920713712,1.3354409404889755,xrp-updown-5m-1788314100,xrp-updown-15m-1788313500
2026-09-02T01:58:57+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.368,133.25,62,0.65,0.51,76921.005,77205.145,76905.80716361092,77194.44545790434,btc-updown-15m-1788313500,bitcoin-up-or-down-september-1-2026-9pm-et
2026-09-02T01:58:57+00:00,ETH,15min60m,NOout+YESin,0.95,5.0,-0.4766,33.0,62,0.44,0.51,2397.205,2408.685,2395.86558276202,2409.0099800915946,eth-updown-15m-1788313500,ethereum-up-or-down-september-1-2026-9pm-et
2026-09-02T01:58:58+00:00,SOL,15min60m,NOout+YESin,1.15,-15.0,-0.7219,28.05,61,0.64,0.51,99.02,99.74,98.94328294552902,99.69767639577395,sol-updown-15m-1788313500,solana-up-or-down-september-1-2026-9pm-et
2026-09-02T01:58:58+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.3802,25.5,61,0.65,0.51,1.3362,1.3413,1.3354409404889755,1.3409503659760542,xrp-updown-15m-1788313500,xrp-up-or-down-september-1-2026-9pm-et
2026-09-02T01:58:58+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.2171,114.57,61,0.5,0.51,76754.0,76921.005,76861.72457340288,76905.80716361092,btc-updown-5m-1788314100,btc-updown-15m-1788313500
2026-09-02T01:58:59+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.2797,2.55,60,0.51,0.51,2390.5,2397.205,2394.210283769318,2395.86558276202,eth-updown-5m-1788314100,eth-updown-15m-1788313500
2026-09-02T01:58:59+00:00,SOL,5min15m,NOout+YESin,1.02,-2.0,-0.2727,2.55,60,0.51,0.51,98.75,99.02,98.96430513719311,98.94328294552902,sol-updown-5m-1788314100,sol-updown-15m-1788313500
2026-09-02T01:58:59+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.464,2.6,60,0.52,0.52,1.33,1.3362,1.3323023920713712,1.3354409404889755,xrp-updown-5m-1788314100,xrp-updown-15m-1788313500
2026-09-02T01:59:11+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.368,133.25,48,0.65,0.51,76921.005,77205.145,76905.80716361092,77194.44545790434,btc-updown-15m-1788313500,bitcoin-up-or-down-september-1-2026-9pm-et
2026-09-02T01:59:11+00:00,ETH,15min60m,NOout+YESin,0.95,5.0,-0.4766,33.0,48,0.44,0.51,2397.205,2408.685,2395.86558276202,2409.0099800915946,eth-updown-15m-1788313500,ethereum-up-or-down-september-1-2026-9pm-et
2026-09-02T01:59:12+00:00,SOL,15min60m,NOout+YESin,1.15,-15.0,-0.7219,28.05,47,0.64,0.51,99.02,99.74,98.94328294552902,99.69767639577395,sol-updown-15m-1788313500,solana-up-or-down-september-1-2026-9pm-et
2026-09-02T01:59:12+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.3802,25.5,47,0.65,0.51,1.3362,1.3413,1.3354409404889755,1.3409503659760542,xrp-updown-15m-1788313500,xrp-up-or-down-september-1-2026-9pm-et
2026-09-02T01:59:12+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.2171,114.57,47,0.5,0.51,76754.0,76921.005,76861.72457340288,76905.80716361092,btc-updown-5m-1788314100,btc-updown-15m-1788313500
2026-09-02T01:59:13+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.2797,2.55,46,0.51,0.51,2390.5,2397.205,2394.210283769318,2395.86558276202,eth-updown-5m-1788314100,eth-updown-15m-1788313500
2026-09-02T01:59:13+00:00,SOL,5min15m,NOout+YESin,1.02,-2.0,-0.2727,2.55,46,0.51,0.51,98.75,99.02,98.96430513719311,98.94328294552902,sol-updown-5m-1788314100,sol-updown-15m-1788313500
2026-09-02T01:59:13+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.464,2.6,46,0.52,0.52,1.33,1.3362,1.3323023920713712,1.3354409404889755,xrp-updown-5m-1788314100,xrp-updown-15m-1788313500
2026-09-02T02:00:49+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.368,133.25,-49,0.65,0.51,76921.005,77205.145,76905.80716361092,77194.44545790434,btc-updown-15m-1788313500,bitcoin-up-or-down-september-1-2026-9pm-et
2026-09-02T02:00:49+00:00,ETH,15min60m,NOout+YESin,0.95,5.0,-0.4766,33.0,-49,0.44,0.51,2397.205,2408.685,2395.86558276202,2409.0099800915946,eth-updown-15m-1788313500,ethereum-up-or-down-september-1-2026-9pm-et
2026-09-02T02:00:49+00:00,SOL,15min60m,NOout+YESin,1.15,-15.0,-0.7219,28.05,-49,0.64,0.51,99.02,99.74,98.94328294552902,99.69767639577395,sol-updown-15m-1788313500,solana-up-or-down-september-1-2026-9pm-et
2026-09-02T02:00:50+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.3802,25.5,-50,0.65,0.51,1.3362,1.3413,1.3354409404889755,1.3409503659760542,xrp-updown-15m-1788313500,xrp-up-or-down-september-1-2026-9pm-et
2026-09-02T02:00:50+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.2171,114.57,-50,0.5,0.51,76754.0,76921.005,76861.72457340288,76905.80716361092,btc-updown-5m-1788314100,btc-updown-15m-1788313500
2026-09-02T02:00:50+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.2797,2.55,-50,0.51,0.51,2390.5,2397.205,2394.210283769318,2395.86558276202,eth-updown-5m-1788314100,eth-updown-15m-1788313500
2026-09-02T02:00:51+00:00,SOL,5min15m,NOout+YESin,1.02,-2.0,-0.2727,2.55,-51,0.51,0.51,98.75,99.02,98.96430513719311,98.94328294552902,sol-updown-5m-1788314100,sol-updown-15m-1788313500
2026-09-02T02:00:51+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.464,2.6,-51,0.52,0.52,1.33,1.3362,1.3323023920713712,1.3354409404889755,xrp-updown-5m-1788314100,xrp-updown-15m-1788313500
2026-09-02T02:01:03+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.368,133.25,-63,0.65,0.51,76921.005,77205.145,76905.80716361092,77194.44545790434,btc-updown-15m-1788313500,bitcoin-up-or-down-september-1-2026-9pm-et
2026-09-02T02:01:03+00:00,ETH,15min60m,NOout+YESin,0.95,5.0,-0.4766,33.0,-63,0.44,0.51,2397.205,2408.685,2395.86558276202,2409.0099800915946,eth-updown-15m-1788313500,ethereum-up-or-down-september-1-2026-9pm-et
2026-09-02T02:01:03+00:00,SOL,15min60m,NOout+YESin,1.15,-15.0,-0.7219,28.05,-63,0.64,0.51,99.02,99.74,98.94328294552902,99.69767639577395,sol-updown-15m-1788313500,solana-up-or-down-september-1-2026-9pm-et
2026-09-02T02:01:04+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.3802,25.5,-64,0.65,0.51,1.3362,1.3413,1.3354409404889755,1.3409503659760542,xrp-updown-15m-1788313500,xrp-up-or-down-september-1-2026-9pm-et
2026-09-02T02:01:04+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.2171,114.57,-64,0.5,0.51,76754.0,76921.005,76861.72457340288,76905.80716361092,btc-updown-5m-1788314100,btc-updown-15m-1788313500
2026-09-02T02:01:05+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.2797,2.55,-65,0.51,0.51,2390.5,2397.205,2394.210283769318,2395.86558276202,eth-updown-5m-1788314100,eth-updown-15m-1788313500
2026-09-02T02:01:05+00:00,SOL,5min15m,NOout+YESin,1.02,-2.0,-0.2727,2.55,-65,0.51,0.51,98.75,99.02,98.96430513719311,98.94328294552902,sol-updown-5m-1788314100,sol-updown-15m-1788313500
2026-09-02T02:01:05+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.464,2.6,-65,0.52,0.52,1.33,1.3362,1.3323023920713712,1.3354409404889755,xrp-updown-5m-1788314100,xrp-updown-15m-1788313500
2026-09-02T02:01:17+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.368,133.25,-77,0.65,0.51,76921.005,77205.145,76905.80716361092,77194.44545790434,btc-updown-15m-1788313500,bitcoin-up-or-down-september-1-2026-9pm-et
2026-09-02T02:01:17+00:00,ETH,15min60m,NOout+YESin,0.95,5.0,-0.4766,33.0,-77,0.44,0.51,2397.205,2408.685,2395.86558276202,2409.0099800915946,eth-updown-15m-1788313500,ethereum-up-or-down-september-1-2026-9pm-et
2026-09-02T02:01:18+00:00,SOL,15min60m,NOout+YESin,1.15,-15.0,-0.7219,28.05,-78,0.64,0.51,99.02,99.74,98.94328294552902,99.69767639577395,sol-updown-15m-1788313500,solana-up-or-down-september-1-2026-9pm-et
2026-09-02T02:01:18+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.3802,25.5,-78,0.65,0.51,1.3362,1.3413,1.3354409404889755,1.3409503659760542,xrp-updown-15m-1788313500,xrp-up-or-down-september-1-2026-9pm-et
2026-09-02T02:01:18+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.2171,114.57,-78,0.5,0.51,76754.0,76921.005,76861.72457340288,76905.80716361092,btc-updown-5m-1788314100,btc-updown-15m-1788313500
2026-09-02T02:01:19+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.2797,2.55,-79,0.51,0.51,2390.5,2397.205,2394.210283769318,2395.86558276202,eth-updown-5m-1788314100,eth-updown-15m-1788313500
2026-09-02T02:01:19+00:00,SOL,5min15m,NOout+YESin,1.02,-2.0,-0.2727,2.55,-79,0.51,0.51,98.75,99.02,98.96430513719311,98.94328294552902,sol-updown-5m-1788314100,sol-updown-15m-1788313500
2026-09-02T02:01:19+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.464,2.6,-79,0.52,0.52,1.33,1.3362,1.3323023920713712,1.3354409404889755,xrp-updown-5m-1788314100,xrp-updown-15m-1788313500
2026-09-02T02:01:31+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.368,133.25,-91,0.65,0.51,76921.005,77205.145,76905.80716361092,77194.44545790434,btc-updown-15m-1788313500,bitcoin-up-or-down-september-1-2026-9pm-et
2026-09-02T02:01:32+00:00,ETH,15min60m,NOout+YESin,0.95,5.0,-0.4766,33.0,-92,0.44,0.51,2397.205,2408.685,2395.86558276202,2409.0099800915946,eth-updown-15m-1788313500,ethereum-up-or-down-september-1-2026-9pm-et
2026-09-02T02:01:32+00:00,SOL,15min60m,NOout+YESin,1.15,-15.0,-0.7219,28.05,-92,0.64,0.51,99.02,99.74,98.94328294552902,99.69767639577395,sol-updown-15m-1788313500,solana-up-or-down-september-1-2026-9pm-et
2026-09-02T02:01:32+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.3802,25.5,-92,0.65,0.51,1.3362,1.3413,1.3354409404889755,1.3409503659760542,xrp-updown-15m-1788313500,xrp-up-or-down-september-1-2026-9pm-et
2026-09-02T02:01:33+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.2171,114.57,-93,0.5,0.51,76754.0,76921.005,76861.72457340288,76905.80716361092,btc-updown-5m-1788314100,btc-updown-15m-1788313500
2026-09-02T02:01:33+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.2797,2.55,-93,0.51,0.51,2390.5,2397.205,2394.210283769318,2395.86558276202,eth-updown-5m-1788314100,eth-updown-15m-1788313500
2026-09-02T02:01:33+00:00,SOL,5min15m,NOout+YESin,1.02,-2.0,-0.2727,2.55,-93,0.51,0.51,98.75,99.02,98.96430513719311,98.94328294552902,sol-updown-5m-1788314100,sol-updown-15m-1788313500
2026-09-02T02:01:34+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.464,2.6,-94,0.52,0.52,1.33,1.3362,1.3323023920713712,1.3354409404889755,xrp-updown-5m-1788314100,xrp-updown-15m-1788313500
2026-09-02T02:11:57+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.102,2.5,182,0.51,0.5,77004.445,76926.0,77015.65502543861,76955.96159105773,btc-updown-5m-1788315000,btc-updown-15m-1788314400
2026-09-02T02:11:57+00:00,ETH,5min15m,YESout+NOin,1.34,-34.0,0.0711,2.6,182,0.52,0.82,2399.115,2397.41,2399.1809997715986,2396.9105618801195,eth-updown-5m-1788315000,eth-updown-15m-1788314400
2026-09-02T02:11:58+00:00,SOL,5min15m,NOout+YESin,1.05,-5.0,-0.1817,2.55,181,0.54,0.51,98.87,99.05,98.8889411833028,99.01452283447277,sol-updown-5m-1788315000,sol-updown-15m-1788314400
2026-09-02T02:11:58+00:00,XRP,5min15m,YESout+NOin,1.36,-36.0,0.3669,3.52,181,0.54,0.82,1.33488,1.33,1.33489165,1.3333795369866766,xrp-updown-5m-1788315000,xrp-updown-15m-1788314400
2026-09-02T02:13:56+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.102,2.5,63,0.51,0.5,77004.445,76926.0,77015.65502543861,76955.96159105773,btc-updown-5m-1788315000,btc-updown-15m-1788314400
2026-09-02T02:13:56+00:00,ETH,5min15m,YESout+NOin,1.34,-34.0,0.0711,2.6,63,0.52,0.82,2399.115,2397.41,2399.1809997715986,2396.9105618801195,eth-updown-5m-1788315000,eth-updown-15m-1788314400
2026-09-02T02:13:56+00:00,SOL,5min15m,NOout+YESin,1.05,-5.0,-0.1817,2.55,63,0.54,0.51,98.87,99.05,98.8889411833028,99.01452283447277,sol-updown-5m-1788315000,sol-updown-15m-1788314400
2026-09-02T02:13:57+00:00,XRP,5min15m,YESout+NOin,1.36,-36.0,0.3669,3.52,62,0.54,0.82,1.33488,1.33,1.33489165,1.3333795369866766,xrp-updown-5m-1788315000,xrp-updown-15m-1788314400
2026-09-02T02:14:50+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.102,2.5,9,0.51,0.5,77004.445,76926.0,77015.65502543861,76955.96159105773,btc-updown-5m-1788315000,btc-updown-15m-1788314400
2026-09-02T02:14:51+00:00,ETH,5min15m,YESout+NOin,1.34,-34.0,0.0711,2.6,8,0.52,0.82,2399.115,2397.41,2399.1809997715986,2396.9105618801195,eth-updown-5m-1788315000,eth-updown-15m-1788314400
2026-09-02T02:14:51+00:00,SOL,5min15m,NOout+YESin,1.05,-5.0,-0.1817,2.55,8,0.54,0.51,98.87,99.05,98.8889411833028,99.01452283447277,sol-updown-5m-1788315000,sol-updown-15m-1788314400
2026-09-02T02:14:52+00:00,XRP,5min15m,YESout+NOin,1.36,-36.0,0.3669,3.52,7,0.54,0.82,1.33488,1.33,1.33489165,1.3333795369866766,xrp-updown-5m-1788315000,xrp-updown-15m-1788314400
2026-09-02T02:15:04+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.102,2.5,-4,0.51,0.5,77004.445,76926.0,77015.65502543861,76955.96159105773,btc-updown-5m-1788315000,btc-updown-15m-1788314400
2026-09-02T02:15:04+00:00,ETH,5min15m,YESout+NOin,1.34,-34.0,0.0711,2.6,-4,0.52,0.82,2399.115,2397.41,2399.1809997715986,2396.9105618801195,eth-updown-5m-1788315000,eth-updown-15m-1788314400
2026-09-02T02:15:05+00:00,SOL,5min15m,NOout+YESin,1.05,-5.0,-0.1817,2.55,-5,0.54,0.51,98.87,99.05,98.8889411833028,99.01452283447277,sol-updown-5m-1788315000,sol-updown-15m-1788314400
2026-09-02T02:15:05+00:00,XRP,5min15m,YESout+NOin,1.36,-36.0,0.3669,3.52,-5,0.54,0.82,1.33488,1.33,1.33489165,1.3333795369866766,xrp-updown-5m-1788315000,xrp-updown-15m-1788314400
2026-09-02T02:15:17+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.102,2.5,-17,0.51,0.5,77004.445,76926.0,77015.65502543861,76955.96159105773,btc-updown-5m-1788315000,btc-updown-15m-1788314400
2026-09-02T02:15:17+00:00,ETH,5min15m,YESout+NOin,1.34,-34.0,0.0711,2.6,-17,0.52,0.82,2399.115,2397.41,2399.1809997715986,2396.9105618801195,eth-updown-5m-1788315000,eth-updown-15m-1788314400
2026-09-02T02:15:17+00:00,SOL,5min15m,NOout+YESin,1.05,-5.0,-0.1817,2.55,-17,0.54,0.51,98.87,99.05,98.8889411833028,99.01452283447277,sol-updown-5m-1788315000,sol-updown-15m-1788314400
2026-09-02T02:15:18+00:00,XRP,5min15m,YESout+NOin,1.36,-36.0,0.3669,3.52,-18,0.54,0.82,1.33488,1.33,1.33489165,1.3333795369866766,xrp-updown-5m-1788315000,xrp-updown-15m-1788314400
2026-09-02T02:15:29+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.102,2.5,-29,0.51,0.5,77004.445,76926.0,77015.65502543861,76955.96159105773,btc-updown-5m-1788315000,btc-updown-15m-1788314400
2026-09-02T02:15:30+00:00,ETH,5min15m,YESout+NOin,1.34,-34.0,0.0711,2.6,-30,0.52,0.82,2399.115,2397.41,2399.1809997715986,2396.9105618801195,eth-updown-5m-1788315000,eth-updown-15m-1788314400
2026-09-02T02:15:30+00:00,SOL,5min15m,NOout+YESin,1.05,-5.0,-0.1817,2.55,-30,0.54,0.51,98.87,99.05,98.8889411833028,99.01452283447277,sol-updown-5m-1788315000,sol-updown-15m-1788314400
2026-09-02T02:15:30+00:00,XRP,5min15m,YESout+NOin,1.36,-36.0,0.3669,3.52,-30,0.54,0.82,1.33488,1.33,1.33489165,1.3333795369866766,xrp-updown-5m-1788315000,xrp-updown-15m-1788314400
2026-09-02T02:27:32+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.0632,2.5,147,0.51,0.5,77131.055,77082.355,77197.14561770279,77083.85857006528,btc-updown-5m-1788315900,btc-updown-15m-1788315300
2026-09-02T02:27:33+00:00,ETH,5min15m,YESout+NOin,1.34,-34.0,0.0789,2.6,146,0.52,0.82,2404.5,2402.605,2405.792667815,2401.99358787,eth-updown-5m-1788315900,eth-updown-15m-1788315300
2026-09-02T02:27:33+00:00,SOL,5min15m,YESout+NOin,1.36,-36.0,0.3682,3.52,146,0.54,0.82,99.5,99.135,99.35600466659685,99.10686529361799,sol-updown-5m-1788315900,sol-updown-15m-1788315300
2026-09-02T02:27:33+00:00,XRP,5min15m,YESout+NOin,1.36,-36.0,0.4142,3.52,146,0.54,0.82,1.3432,1.33766,1.341272295406231,1.33792248,xrp-updown-5m-1788315900,xrp-updown-15m-1788315300
2026-09-02T02:28:20+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.0632,2.5,99,0.51,0.5,77131.055,77082.355,77197.14561770279,77083.85857006528,btc-updown-5m-1788315900,btc-updown-15m-1788315300
2026-09-02T02:28:21+00:00,ETH,5min15m,YESout+NOin,1.34,-34.0,0.0789,2.6,98,0.52,0.82,2404.5,2402.605,2405.792667815,2401.99358787,eth-updown-5m-1788315900,eth-updown-15m-1788315300
2026-09-02T02:28:21+00:00,SOL,5min15m,YESout+NOin,1.36,-36.0,0.3682,3.52,98,0.54,0.82,99.5,99.135,99.35600466659685,99.10686529361799,sol-updown-5m-1788315900,sol-updown-15m-1788315300
2026-09-02T02:28:21+00:00,XRP,5min15m,YESout+NOin,1.36,-36.0,0.4142,3.52,98,0.54,0.82,1.3432,1.33766,1.341272295406231,1.33792248,xrp-updown-5m-1788315900,xrp-updown-15m-1788315300
2026-09-02T02:28:33+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.0632,2.5,86,0.51,0.5,77131.055,77082.355,77197.14561770279,77083.85857006528,btc-updown-5m-1788315900,btc-updown-15m-1788315300
2026-09-02T02:28:34+00:00,ETH,5min15m,YESout+NOin,1.34,-34.0,0.0789,2.6,85,0.52,0.82,2404.5,2402.605,2405.792667815,2401.99358787,eth-updown-5m-1788315900,eth-updown-15m-1788315300
2026-09-02T02:28:34+00:00,SOL,5min15m,YESout+NOin,1.36,-36.0,0.3682,3.52,85,0.54,0.82,99.5,99.135,99.35600466659685,99.10686529361799,sol-updown-5m-1788315900,sol-updown-15m-1788315300
2026-09-02T02:28:34+00:00,XRP,5min15m,YESout+NOin,1.36,-36.0,0.4142,3.52,85,0.54,0.82,1.3432,1.33766,1.341272295406231,1.33792248,xrp-updown-5m-1788315900,xrp-updown-15m-1788315300
