timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-20T02:44:38+00:00,BTC,short,2811.14,80318.3,0.035,0.11
2026-09-20T02:44:38+00:00,BTC,short,1445.78,80321.3,0.018,0.1
2026-09-20T02:44:38+00:00,XRP,short,18.54,1.373,13.5,0.46
2026-09-20T02:44:38+00:00,XRP,short,721026.62,1.3729,525185.1,0.45
2026-09-20T02:44:38+00:00,XRP,short,9.76,1.3748,7.1,0.35
2026-09-20T02:44:38+00:00,ETH,short,1576.62,2584.63,0.61,0.5
2026-09-20T02:44:39+00:00,SOL,short,194.27,107.93,1.8,0.43
2026-09-20T02:44:39+00:00,SOL,short,4401.91,107.89,40.8,0.24
2026-09-20T02:44:39+00:00,SOL,short,1726.88,107.93,16.0,0.15
2026-09-20T02:44:39+00:00,BNB,short,628.99,748.8,0.84,0.12
2026-09-20T02:44:39+00:00,BTC,short,1204.5,80299.9,0.015,0.54
2026-09-20T02:44:39+00:00,BTC,short,5300.04,80303.7,0.066,0.53
2026-09-20T02:44:39+00:00,BTC,short,64560.88,80299.6,0.804,0.39
2026-09-20T02:44:39+00:00,XRP,short,9.88,1.3722,7.2,0.15
2026-09-20T02:44:39+00:00,XRP,short,473.72,1.3727,345.1,0.11
2026-09-20T02:44:39+00:00,ETH,short,2402.52,2583.35,0.93,0.28
2026-09-20T02:44:39+00:00,ETH,short,155.03,2583.81,0.06,0.24
2026-09-20T02:44:39+00:00,ETH,short,7750.26,2583.42,3.0,0.23
2026-09-20T02:44:40+00:00,XRP,short,49728.23,1.3724,36234.5,0.28
2026-09-20T02:44:40+00:00,ETH,short,800.94,2583.67,0.31,0.47
2026-09-20T02:44:40+00:00,ETH,short,335.82,2583.23,0.13,0.1
2026-09-20T02:44:40+00:00,XRP,short,2953.8,1.3722,2152.6,0.39
2026-09-20T02:44:40+00:00,XRP,short,138.55,1.3718,101.0,0.26
2026-09-20T02:44:40+00:00,XRP,short,483.28,1.3714,352.4,0.2
2026-09-20T02:44:40+00:00,XRP,short,2245.01,1.3715,1636.9,0.12
2026-09-20T02:44:41+00:00,BTC,short,23525.67,80292.4,0.293,0.53
2026-09-20T02:44:41+00:00,XRP,short,5376.18,1.3713,3920.5,0.29
2026-09-20T02:44:42+00:00,XRP,short,2402.48,1.3712,1752.1,0.32
2026-09-20T02:44:42+00:00,ETH,short,14699.03,2583.31,5.69,0.44
2026-09-20T02:44:43+00:00,BTC,short,14693.78,80293.9,0.183,0.55
2026-09-20T02:44:43+00:00,XRP,short,7242.84,1.3711,5282.5,0.34
2026-09-20T02:44:44+00:00,BTC,short,160.58,80288.7,0.002,0.37
2026-09-20T02:44:46+00:00,ETH,short,671.57,2582.97,0.26,0.19
2026-09-20T02:44:47+00:00,ETH,short,749.05,2582.92,0.29,0.45
2026-09-20T02:44:47+00:00,ETH,short,13611.99,2582.92,5.27,0.45
2026-09-20T02:44:47+00:00,ETH,short,103.29,2582.25,0.04,0.21
2026-09-20T02:44:48+00:00,SOL,short,636.55,107.89,5.9,0.56
2026-09-20T02:44:48+00:00,ETH,short,1058.77,2582.37,0.41,0.35
2026-09-20T02:44:48+00:00,ETH,short,11953.92,2581.84,4.63,0.34
2026-09-20T02:44:48+00:00,ETH,short,774.25,2580.84,0.3,0.31
2026-09-20T02:44:48+00:00,ETH,short,5032.09,2580.56,1.95,0.12
2026-09-20T02:44:49+00:00,SOL,short,323.55,107.85,3.0,0.39
2026-09-20T02:44:49+00:00,XRP,short,4706.03,1.3725,3428.8,0.5
2026-09-20T02:44:49+00:00,XRP,short,1372.2,1.3722,1000.0,0.19
2026-09-20T02:44:49+00:00,DOGE,short,235.22,0.08535,2756.0,0.37
2026-09-20T02:44:49+00:00,ETH,short,10068.32,2581.62,3.9,0.57
2026-09-20T02:44:49+00:00,ETH,short,361.42,2581.57,0.14,0.51
2026-09-20T02:44:49+00:00,ETH,short,11096.67,2580.62,4.3,0.46
2026-09-20T02:44:49+00:00,ETH,short,2658.42,2580.99,1.03,0.43
2026-09-20T02:44:49+00:00,ETH,short,7661.98,2579.79,2.97,0.35
2026-09-20T02:44:49+00:00,ETH,short,2580.18,2580.18,1.0,0.31
2026-09-20T02:44:49+00:00,ETH,short,2579.85,2579.85,1.0,0.09
2026-09-20T02:44:49+00:00,SOL,short,215.72,107.86,2.0,0.42
2026-09-20T02:44:49+00:00,ETH,short,51.6,2579.81,0.02,0.49
2026-09-20T02:44:49+00:00,ETH,short,128.96,2579.24,0.05,0.16
2026-09-20T02:44:50+00:00,BNB,short,67.38,748.7,0.09,0.31
2026-09-20T02:44:50+00:00,SOL,short,215.66,107.83,2.0,0.29
2026-09-20T02:44:50+00:00,SOL,short,11730.82,107.82,108.8,0.48
2026-09-20T02:44:50+00:00,BTC,short,127814.36,80285.4,1.592,0.45
2026-09-20T02:44:50+00:00,BTC,short,160.57,80287.0,0.002,0.35
2026-09-20T02:44:51+00:00,SOL,short,194.06,107.81,1.8,0.41
2026-09-20T02:44:52+00:00,BTC,short,5779.92,80276.7,0.072,0.44
2026-09-20T02:44:56+00:00,SOL,short,3900.55,107.75,36.2,0.22
2026-09-20T02:44:57+00:00,SOL,short,1885.97,107.77,17.5,0.56
2026-09-20T02:44:57+00:00,SOL,short,10.78,107.77,0.1,0.19
2026-09-20T02:44:58+00:00,SOL,short,366.25,107.72,3.4,0.57
2026-09-20T02:44:58+00:00,SOL,short,13189.58,107.67,122.5,0.49
2026-09-20T02:44:58+00:00,SOL,short,17348.86,107.69,161.1,0.34
2026-09-20T02:44:58+00:00,BTC,short,240.82,80273.6,0.003,0.28
2026-09-20T02:44:59+00:00,SOL,short,1754.86,107.66,16.3,0.44
2026-09-20T02:44:59+00:00,BTC,short,58522.88,80278.3,0.729,0.24
2026-09-20T02:45:00+00:00,BTC,short,4174.1,80271.1,0.052,0.45
2026-09-20T02:45:05+00:00,XRP,short,5.62,1.3709,4.1,0.6
2026-09-20T02:45:05+00:00,XRP,short,1103.36,1.3708,804.9,0.58
2026-09-20T02:45:05+00:00,BTC,short,4332.59,80233.2,0.054,0.45
2026-09-20T02:45:05+00:00,BTC,short,35236.2,80264.7,0.439,0.44
2026-09-20T02:45:05+00:00,BTC,short,802.29,80228.6,0.01,0.41
2026-09-20T02:45:05+00:00,BTC,short,963.23,80269.2,0.012,0.24
2026-09-20T02:45:05+00:00,BTC,short,240.81,80268.6,0.003,0.12
2026-09-20T02:45:06+00:00,BTC,short,481.36,80227.4,0.006,0.57
2026-09-20T02:45:06+00:00,BTC,short,15004.02,80235.4,0.187,0.52
2026-09-20T02:45:06+00:00,BTC,short,240.7,80232.5,0.003,0.48
2026-09-20T02:45:06+00:00,BTC,short,6018.07,80240.9,0.075,0.44
2026-09-20T02:45:06+00:00,BTC,short,80.23,80234.6,0.001,0.38
2026-09-20T02:45:06+00:00,BTC,short,80231.5,80231.5,1.0,0.28
2026-09-20T02:45:06+00:00,BTC,short,45664.47,80253.9,0.569,0.27
2026-09-20T02:45:07+00:00,BTC,short,2567.03,80219.6,0.032,0.22
2026-09-20T02:45:08+00:00,BTC,short,240.63,80209.2,0.003,0.59
2026-09-20T02:45:08+00:00,BTC,short,320.82,80205.4,0.004,0.52
2026-09-20T02:45:08+00:00,BTC,short,80.22,80218.5,0.001,0.41
2026-09-20T02:45:08+00:00,BTC,short,1122.99,80213.8,0.014,0.36
2026-09-20T02:45:08+00:00,BTC,short,64640.15,80198.7,0.806,0.34
2026-09-20T02:45:09+00:00,BTC,short,320.8,80200.9,0.004,0.42
2026-09-20T02:45:09+00:00,BTC,short,721.82,80201.7,0.009,0.22
2026-09-20T02:45:09+00:00,BTC,short,1122.79,80199.6,0.014,0.19
2026-09-20T02:45:09+00:00,BTC,short,13232.57,80197.4,0.165,0.13
2026-09-20T02:45:10+00:00,DOGE,short,743.12,0.08524,8718.0,0.23
2026-09-20T02:45:11+00:00,XRP,short,15.35,1.3709,11.2,0.29
2026-09-20T02:45:11+00:00,ETH,short,103.21,2580.23,0.04,0.34
2026-09-20T02:45:12+00:00,SOL,short,10.77,107.72,0.1,0.55
2026-09-20T02:45:12+00:00,BTC,short,80.2,80204.6,0.001,0.56
2026-09-20T02:45:13+00:00,DOGE,short,3005.14,0.08517,35284.0,0.37
2026-09-20T02:45:13+00:00,SOL,short,4678.86,107.56,43.5,0.5
2026-09-20T02:45:13+00:00,SOL,short,3195.42,107.59,29.7,0.47
2026-09-20T02:45:13+00:00,SOL,short,473.53,107.62,4.4,0.48
2026-09-20T02:45:13+00:00,SOL,short,2691.0,107.64,25.0,0.22
2026-09-20T02:45:13+00:00,BTC,short,320.7,80174.1,0.004,0.65
2026-09-20T02:45:13+00:00,BTC,short,7374.52,80157.8,0.092,0.53
2026-09-20T02:45:13+00:00,BTC,short,9618.38,80153.2,0.12,0.51
2026-09-20T02:45:13+00:00,BTC,short,160.34,80171.9,0.002,0.5
2026-09-20T02:45:13+00:00,BTC,short,17311.58,80146.2,0.216,0.37
2026-09-20T02:45:13+00:00,BTC,short,6655.31,80184.4,0.083,0.27
2026-09-20T02:45:13+00:00,BTC,short,29109.26,80190.8,0.363,0.21
2026-09-20T02:45:13+00:00,XRP,short,9.59,1.3701,7.0,0.26
2026-09-20T02:45:14+00:00,SOL,short,182.92,107.6,1.7,0.6
2026-09-20T02:45:14+00:00,SOL,short,49735.82,107.63,462.1,0.21
2026-09-20T02:45:14+00:00,SOL,short,5919.1,107.62,55.0,0.18
2026-09-20T02:45:14+00:00,BTC,short,481.01,80169.0,0.006,0.55
2026-09-20T02:45:14+00:00,BTC,short,3287.35,80179.3,0.041,0.5
2026-09-20T02:45:14+00:00,BTC,short,240.51,80169.5,0.003,0.25
2026-09-20T02:45:14+00:00,BTC,short,240.48,80158.4,0.003,0.21
2026-09-20T02:45:14+00:00,XRP,short,19.32,1.3705,14.1,0.52
2026-09-20T02:45:14+00:00,DOGE,short,154.68,0.08513,1817.0,0.24
2026-09-20T02:45:14+00:00,ETH,short,1624.28,2578.23,0.63,0.1
2026-09-20T02:45:14+00:00,SOL,short,17540.74,107.48,163.2,0.25
2026-09-20T02:45:14+00:00,SOL,short,3867.84,107.44,36.0,0.24
2026-09-20T02:45:14+00:00,SOL,short,472.82,107.46,4.4,0.28
2026-09-20T02:45:14+00:00,BNB,short,179.47,747.8,0.24,0.47
2026-09-20T02:45:14+00:00,BTC,short,160.27,80136.7,0.002,0.68
2026-09-20T02:45:14+00:00,BTC,short,1603.0,80150.0,0.02,0.31
2026-09-20T02:45:14+00:00,XRP,short,156.51,1.3705,114.2,0.35
2026-09-20T02:45:14+00:00,DOGE,short,155.88,0.08509,1832.0,0.43
2026-09-20T02:45:15+00:00,SOL,short,161.16,107.44,1.5,0.57
2026-09-20T02:45:15+00:00,SOL,short,10.75,107.5,0.1,0.21
2026-09-20T02:45:15+00:00,DOGE,short,10391.75,0.08541,121669.0,0.16
2026-09-20T02:45:15+00:00,SOL,short,2846.63,107.42,26.5,0.55
2026-09-20T02:45:15+00:00,SOL,short,53.76,107.52,0.5,0.42
2026-09-20T02:53:18+00:00,XRP,short,1022.41,1.372,745.2,0.45
2026-09-20T02:53:20+00:00,BTC,short,80.26,80256.6,0.001,0.44
2026-09-20T02:53:38+00:00,DOGE,short,5981.15,0.08517,70226.0,0.18
2026-09-20T02:53:38+00:00,ETH,short,464.27,2579.29,0.18,0.21
2026-09-20T02:53:39+00:00,XRP,short,520.93,1.3705,380.1,0.53
2026-09-20T02:53:40+00:00,XRP,short,140.83,1.3699,102.8,0.11
2026-09-20T02:53:41+00:00,SOL,short,45477.49,107.69,422.3,0.13
2026-09-20T02:53:41+00:00,BTC,short,962.31,80192.8,0.012,0.15
2026-09-20T02:53:41+00:00,BTC,short,86854.43,80198.0,1.083,0.13
2026-09-20T02:53:41+00:00,XRP,short,16249.06,1.3702,11858.9,0.41
2026-09-20T02:53:41+00:00,DOGE,short,891.59,0.08514,10472.0,0.5
2026-09-20T02:53:41+00:00,ETH,short,115280.41,2578.98,44.7,0.52
2026-09-20T02:53:41+00:00,XRP,short,821.94,1.3699,600.0,0.56
2026-09-20T02:53:45+00:00,BNB,short,156.81,746.7,0.21,0.58
2026-09-20T02:53:49+00:00,XRP,short,49486.58,1.3687,36155.9,0.22
2026-09-20T02:53:50+00:00,SOL,short,53.78,107.56,0.5,0.58
2026-09-20T02:53:51+00:00,ETH,short,38883.31,2576.76,15.09,0.38
2026-09-20T02:53:51+00:00,BTC,short,132690.97,80127.4,1.656,0.21
2026-09-20T02:53:51+00:00,BTC,short,80.13,80129.2,0.001,0.21
2026-09-20T02:53:52+00:00,SOL,short,322.65,107.55,3.0,0.46
2026-09-20T02:53:52+00:00,BTC,short,20032.85,80131.4,0.25,0.46
2026-09-20T02:53:52+00:00,BTC,short,881.45,80131.8,0.011,0.11
2026-09-20T02:53:52+00:00,BTC,short,145202.81,80134.0,1.812,0.57
2026-09-20T02:53:52+00:00,BTC,short,4006.71,80134.2,0.05,0.46
2026-09-20T02:53:53+00:00,ETH,short,9944.94,2576.41,3.86,0.33
2026-09-20T02:53:59+00:00,XRP,short,13384.47,1.3678,9785.4,0.54
2026-09-20T02:53:59+00:00,BTC,short,3283.85,80094.0,0.041,0.39
2026-09-20T02:54:00+00:00,BTC,short,160.2,80097.6,0.002,0.22
2026-09-20T02:54:04+00:00,ETH,short,334.88,2575.98,0.13,0.32
2026-09-20T02:54:04+00:00,ETH,short,7856.65,2575.95,3.05,0.19
2026-09-20T02:54:04+00:00,BTC,short,160.2,80100.9,0.002,0.2
2026-09-20T02:54:05+00:00,BTC,short,2242.48,80088.7,0.028,0.17
2026-09-20T02:54:05+00:00,ETH,short,360.62,2575.88,0.14,0.54
2026-09-20T02:54:05+00:00,BTC,short,320.36,80089.8,0.004,0.5
2026-09-20T02:54:05+00:00,ETH,short,6411.7,2574.98,2.49,0.19
2026-09-20T02:54:06+00:00,BTC,short,160.18,80090.0,0.002,0.55
2026-09-20T02:54:06+00:00,XRP,short,791.03,1.3669,578.7,0.26
2026-09-20T02:54:06+00:00,ETH,short,2394.8,2575.05,0.93,0.44
2026-09-20T02:54:06+00:00,ETH,short,51.49,2574.27,0.02,0.4
2026-09-20T02:54:06+00:00,ETH,short,5431.54,2574.19,2.11,0.39
2026-09-20T02:54:06+00:00,XRP,short,4860.31,1.3671,3555.2,0.38
2026-09-20T02:54:07+00:00,SOL,short,4459.18,107.45,41.5,0.6
2026-09-20T02:54:07+00:00,BTC,short,5045.49,80087.1,0.063,0.42
2026-09-20T02:54:07+00:00,BNB,short,582.04,746.2,0.78,0.34
2026-09-20T02:54:07+00:00,XRP,short,1559.77,1.3663,1141.6,0.27
2026-09-20T02:54:07+00:00,XRP,short,872.66,1.3661,638.8,0.26
2026-09-20T02:54:07+00:00,ETH,short,1827.52,2573.97,0.71,0.39
2026-09-20T02:54:08+00:00,SOL,short,161.1,107.4,1.5,0.4
2026-09-20T02:54:08+00:00,BTC,short,4325.02,80093.0,0.054,0.5
2026-09-20T02:54:08+00:00,XRP,short,1311.74,1.3664,960.0,0.58
2026-09-20T02:54:08+00:00,BTC,short,640.67,80084.3,0.008,0.54
2026-09-20T02:54:09+00:00,SOL,short,118.1,107.36,1.1,0.51
2026-09-20T02:54:09+00:00,SOL,short,2630.32,107.36,24.5,0.16
2026-09-20T02:54:09+00:00,BTC,short,80.08,80082.2,0.001,0.44
2026-09-20T02:54:11+00:00,BTC,short,4564.49,80078.7,0.057,0.17
2026-09-20T02:54:11+00:00,SOL,short,236.19,107.36,2.2,0.54
2026-09-20T02:54:11+00:00,SOL,short,1309.55,107.34,12.2,0.24
2026-09-20T02:54:12+00:00,SOL,short,719.04,107.32,6.7,0.44
2026-09-20T02:54:12+00:00,SOL,short,1394.77,107.29,13.0,0.32
2026-09-20T02:54:12+00:00,SOL,short,2114.2,107.32,19.7,0.11
2026-09-20T02:54:13+00:00,BTC,short,5525.09,80073.8,0.069,0.38
2026-09-20T02:54:15+00:00,ETH,short,1544.08,2573.46,0.6,0.58
2026-09-20T02:54:17+00:00,BTC,short,1681.75,80083.4,0.021,0.35
2026-09-20T02:56:07+00:00,SOL,short,752.22,107.46,7.0,0.57
2026-09-20T02:56:08+00:00,DOGE,short,73.28,0.08491,863.0,0.43
2026-09-20T02:56:19+00:00,ETH,short,25.74,2573.7,0.01,0.4
2026-09-20T02:56:19+00:00,SOL,short,107.39,107.39,1.0,0.51
2026-09-20T02:56:19+00:00,BTC,short,80.11,80113.4,0.001,0.51
2026-09-20T02:56:21+00:00,BNB,short,290.55,745.0,0.39,0.17
2026-09-20T02:56:22+00:00,ETH,short,1054.35,2571.58,0.41,0.31
2026-09-20T02:56:22+00:00,ETH,short,4959.56,2569.72,1.93,0.17
2026-09-20T02:56:22+00:00,ETH,short,48954.68,2572.5,19.03,0.15
2026-09-20T02:56:23+00:00,ETH,short,2572.07,2572.07,1.0,0.15
2026-09-20T02:56:23+00:00,DOGE,short,4800.22,0.08485,56573.0,0.19
2026-09-20T02:56:23+00:00,ETH,short,298670.91,2572.31,116.11,0.51
2026-09-20T02:56:23+00:00,ETH,short,15931.77,2569.64,6.2,0.4
2026-09-20T02:56:23+00:00,ETH,short,4628.18,2571.21,1.8,0.4
2026-09-20T02:56:23+00:00,ETH,short,1746.34,2568.15,0.68,0.33
2026-09-20T02:56:23+00:00,ETH,short,51.37,2568.68,0.02,0.2
2026-09-20T02:56:23+00:00,ETH,short,2568.2,2568.2,1.0,0.14
2026-09-20T02:56:24+00:00,BTC,short,8010.3,80103.0,0.1,0.35
2026-09-20T02:56:24+00:00,ETH,short,25404.44,2568.7,9.89,0.28
2026-09-20T02:56:24+00:00,ETH,short,298947.79,2568.28,116.4,0.24
2026-09-20T02:56:24+00:00,ETH,short,873.1,2567.93,0.34,0.58
2026-09-20T02:56:25+00:00,ETH,short,359.58,2568.45,0.14,0.49
2026-09-20T02:56:28+00:00,SOL,short,225.29,107.28,2.1,0.36
2026-09-20T02:56:28+00:00,SOL,short,117.98,107.25,1.1,0.29
2026-09-20T02:56:28+00:00,SOL,short,428.92,107.23,4.0,0.18
2026-09-20T02:56:28+00:00,SOL,short,21.45,107.24,0.2,0.11
2026-09-20T02:56:28+00:00,ETH,short,8267.51,2567.55,3.22,0.4
2026-09-20T02:56:29+00:00,SOL,short,42.9,107.26,0.4,0.48
2026-09-20T02:56:30+00:00,BNB,short,8934.0,744.5,12.0,0.33
2026-09-20T02:56:30+00:00,SOL,short,6698.12,107.17,62.5,0.33
2026-09-20T02:56:30+00:00,SOL,short,953.72,107.16,8.9,0.22
2026-09-20T02:56:33+00:00,ETH,short,7855.48,2567.15,3.06,0.19
2026-09-20T02:56:33+00:00,BNB,short,491.24,744.3,0.66,0.44
2026-09-20T02:56:33+00:00,BTC,short,6726.8,80080.9,0.084,0.29
2026-09-20T02:56:33+00:00,XRP,short,7368.94,1.3652,5397.7,0.18
2026-09-20T02:56:34+00:00,ETH,short,153.97,2566.23,0.06,0.55
2026-09-20T02:56:34+00:00,SOL,short,888.76,107.08,8.3,0.36
2026-09-20T02:56:34+00:00,ETH,short,666.89,2564.95,0.26,0.41
2026-09-20T02:56:34+00:00,ETH,short,167382.76,2564.86,65.26,0.36
2026-09-20T02:56:34+00:00,ETH,short,179.51,2564.39,0.07,0.3
2026-09-20T02:56:34+00:00,ETH,short,461.66,2564.78,0.18,0.2
2026-09-20T02:56:35+00:00,SOL,short,6855.68,107.12,64.0,0.56
2026-09-20T02:56:35+00:00,SOL,short,674.73,107.1,6.3,0.46
2026-09-20T02:56:35+00:00,SOL,short,139.24,107.11,1.3,0.41
2026-09-20T02:56:35+00:00,XRP,short,11271.34,1.3649,8258.0,0.21
2026-09-20T02:56:35+00:00,ETH,short,5568.44,2566.1,2.17,0.59
2026-09-20T02:56:35+00:00,ETH,short,64458.2,2564.99,25.13,0.24
2026-09-20T02:56:35+00:00,SOL,short,278.3,107.04,2.6,0.33
2026-09-20T02:56:35+00:00,DOGE,short,232.84,0.08467,2750.0,0.14
2026-09-20T02:56:35+00:00,DOGE,short,341.37,0.08477,4027.0,0.12
2026-09-20T02:56:35+00:00,ETH,short,68526.91,2565.59,26.71,0.59
2026-09-20T02:56:35+00:00,ETH,short,205.06,2563.21,0.08,0.18
2026-09-20T02:56:35+00:00,ETH,short,1152.91,2562.02,0.45,0.18
2026-09-20T02:56:36+00:00,BNB,short,81.83,743.9,0.11,0.38
2026-09-20T02:56:36+00:00,SOL,short,685.06,107.04,6.4,0.47
2026-09-20T02:56:36+00:00,SOL,short,3457.39,107.04,32.3,0.44
2026-09-20T02:56:36+00:00,SOL,short,74.93,107.04,0.7,0.32
2026-09-20T02:56:36+00:00,SOL,short,64.24,107.07,0.6,0.31
2026-09-20T02:56:36+00:00,BTC,short,127613.25,80058.5,1.594,0.54
2026-09-20T02:56:36+00:00,BTC,short,4322.66,80049.2,0.054,0.52
2026-09-20T02:56:36+00:00,BTC,short,80.12,80123.5,0.001,0.5
2026-09-20T02:56:36+00:00,BTC,short,640.45,80056.5,0.008,0.48
2026-09-20T02:56:36+00:00,XRP,short,13624.0,1.3624,10000.0,0.59
2026-09-20T02:56:36+00:00,XRP,short,425.61,1.3624,312.4,0.56
2026-09-20T02:56:36+00:00,XRP,short,468.09,1.3635,343.3,0.54
2026-09-20T02:56:36+00:00,XRP,short,6810.5,1.3621,5000.0,0.48
2026-09-20T02:56:36+00:00,XRP,short,950.77,1.3639,697.1,0.47
2026-09-20T02:56:36+00:00,XRP,short,685.28,1.3632,502.7,0.1
2026-09-20T02:56:36+00:00,XRP,short,449.17,1.3636,329.4,0.1
2026-09-20T02:56:36+00:00,DOGE,short,12700.5,0.08467,150000.0,0.48
2026-09-20T02:56:36+00:00,DOGE,short,101.59,0.08466,1200.0,0.43
2026-09-20T02:56:36+00:00,DOGE,short,511.73,0.08464,6046.0,0.18
2026-09-20T02:56:36+00:00,ETH,short,8816.79,2563.02,3.44,0.56
2026-09-20T02:56:36+00:00,ETH,short,3099.9,2561.9,1.21,0.47
2026-09-20T02:56:36+00:00,ETH,short,179.5,2564.23,0.07,0.44
2026-09-20T02:56:36+00:00,ETH,short,512.31,2561.57,0.2,0.37
2026-09-20T02:56:36+00:00,ETH,short,973.95,2563.02,0.38,0.21
2026-09-20T02:56:36+00:00,ETH,short,13201.92,2563.48,5.15,0.21
2026-09-20T02:56:36+00:00,BTC,short,560.3,80043.2,0.007,0.21
2026-09-20T02:56:36+00:00,BTC,short,320.17,80042.1,0.004,0.16
2026-09-20T02:56:36+00:00,XRP,short,239.92,1.3624,176.1,0.52
2026-09-20T02:56:36+00:00,XRP,short,29.01,1.362,21.3,0.49
2026-09-20T02:56:36+00:00,XRP,short,362.35,1.3648,265.5,0.43
2026-09-20T02:56:36+00:00,XRP,short,818.22,1.3637,600.0,0.36
2026-09-20T02:56:36+00:00,XRP,short,407.21,1.3619,299.0,0.34
2026-09-20T02:56:36+00:00,XRP,short,24068.69,1.3627,17662.5,0.33
2026-09-20T02:56:36+00:00,ETH,short,4534.19,2561.69,1.77,0.38
2026-09-20T02:56:36+00:00,ETH,short,282.01,2563.72,0.11,0.37
2026-09-20T02:56:37+00:00,XRP,short,113.65,1.3643,83.3,0.4
2026-09-20T02:56:37+00:00,XRP,short,860.25,1.3631,631.1,0.1
2026-09-20T02:56:39+00:00,BTC,short,800.32,80032.3,0.01,0.56
2026-09-20T02:56:39+00:00,ETH,short,589.02,2560.96,0.23,0.49
2026-09-20T02:56:43+00:00,SOL,short,278.25,107.02,2.6,0.13
2026-09-20T02:56:50+00:00,BTC,short,240.07,80023.5,0.003,0.6
2026-09-20T02:56:51+00:00,BTC,short,5281.55,80023.5,0.066,0.43
2026-09-20T02:56:55+00:00,BTC,short,8801.56,80014.2,0.11,0.28
2026-09-20T02:56:55+00:00,SOL,short,705.87,106.95,6.6,0.52
2026-09-20T02:56:55+00:00,BTC,short,800.0,80000.3,0.01,0.4
2026-09-20T02:56:55+00:00,BTC,short,2240.06,80002.0,0.028,0.24
2026-09-20T02:56:58+00:00,ETH,short,102412.4,2560.31,40.0,0.16
2026-09-20T02:56:59+00:00,SOL,short,139.01,106.93,1.3,0.28
2026-09-20T02:56:59+00:00,BTC,short,159985.0,79992.5,2.0,0.27
2026-09-20T02:59:01+00:00,ETH,short,6119.98,2560.66,2.39,0.47
2026-09-20T02:59:09+00:00,BTC,short,1199.71,79980.5,0.015,0.4
2026-09-20T02:59:15+00:00,ETH,short,332.69,2559.14,0.13,0.55
2026-09-20T02:59:15+00:00,ETH,short,48832.6,2558.02,19.09,0.19
2026-09-20T02:59:15+00:00,ETH,short,298254.48,2557.49,116.62,0.18
2026-09-20T02:59:16+00:00,ETH,short,179.07,2558.14,0.07,0.48
2026-09-20T02:59:16+00:00,ETH,short,434.95,2558.5,0.17,0.39
2026-09-20T02:59:16+00:00,ETH,short,460.31,2557.29,0.18,0.2
2026-09-20T02:59:16+00:00,SOL,short,556.19,106.96,5.2,0.31
2026-09-20T02:59:16+00:00,SOL,short,171.14,106.96,1.6,0.1
2026-09-20T02:59:16+00:00,BTC,short,479.9,79983.2,0.006,0.1
2026-09-20T02:59:16+00:00,XRP,short,33.37,1.3621,24.5,0.38
2026-09-20T02:59:16+00:00,ETH,short,281.3,2557.23,0.11,0.49
2026-09-20T02:59:17+00:00,BNB,short,96.4,741.5,0.13,0.52
2026-09-20T02:59:22+00:00,XRP,short,430.75,1.3614,316.4,0.29
2026-09-20T02:59:22+00:00,ETH,short,230.13,2556.96,0.09,0.13
2026-09-20T02:59:23+00:00,ETH,short,2557.0,2557.0,1.0,0.39
2026-09-20T02:59:23+00:00,BTC,short,10716.53,79974.1,0.134,0.53
2026-09-20T02:59:23+00:00,XRP,short,6716.96,1.3615,4933.5,0.4
2026-09-20T02:59:24+00:00,BTC,short,479.83,79972.1,0.006,0.32
2026-09-20T02:59:24+00:00,XRP,short,7290.21,1.3609,5356.9,0.39
2026-09-20T02:59:25+00:00,BTC,short,12875.14,79969.8,0.161,0.3
2026-09-20T02:59:25+00:00,XRP,short,2592.11,1.3614,1904.0,0.2
2026-09-20T03:01:43+00:00,ETH,short,5122.04,2561.02,2.0,0.31
2026-09-20T03:02:11+00:00,BTC,short,1599.52,79976.2,0.02,0.51
2026-09-20T03:02:23+00:00,ETH,short,2916.07,2557.96,1.14,0.44
2026-09-20T03:02:25+00:00,BTC,short,4877.14,79953.1,0.061,0.15
2026-09-20T03:02:25+00:00,ETH,short,3810.36,2557.29,1.49,0.58
2026-09-20T03:02:26+00:00,DOGE,short,802.96,0.08446,9507.0,0.14
2026-09-20T03:02:27+00:00,BTC,short,159.9,79949.6,0.002,0.3
2026-09-20T03:02:28+00:00,ETH,short,51.13,2556.68,0.02,0.24
2026-09-20T03:02:29+00:00,BTC,short,66915.3,79946.6,0.837,0.53
2026-09-20T03:02:29+00:00,DOGE,short,70.85,0.08444,839.0,0.45
2026-09-20T03:02:29+00:00,ETH,short,25.56,2556.28,0.01,0.18
2026-09-20T03:02:29+00:00,BTC,short,479.65,79941.9,0.006,0.23
2026-09-20T03:02:32+00:00,DOGE,short,4794.21,0.08442,56790.0,0.19
2026-09-20T03:02:32+00:00,ETH,short,10247.84,2555.57,4.01,0.46
2026-09-20T03:02:32+00:00,BTC,short,319.75,79937.3,0.004,0.45
2026-09-20T03:02:32+00:00,DOGE,short,1714.91,0.08442,20314.0,0.31
2026-09-20T03:02:32+00:00,ETH,short,127.78,2555.62,0.05,0.34
2026-09-20T03:02:33+00:00,BTC,short,1358.76,79927.3,0.017,0.13
2026-09-20T03:02:33+00:00,ETH,short,2682.78,2555.03,1.05,0.2
2026-09-20T03:02:33+00:00,ETH,short,434.32,2554.84,0.17,0.18
