timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-21T00:13:07+00:00,BNB,long,164.43,783.0,0.21,0.57
2026-09-21T00:13:07+00:00,BNB,long,289.78,783.2,0.37,0.4
2026-09-21T00:13:07+00:00,ETH,long,2845.89,2684.8,1.06,0.57
2026-09-21T00:13:08+00:00,SOL,long,10156.07,112.72,90.1,0.52
2026-09-21T00:13:08+00:00,DOGE,long,18.12,0.08884,204.0,0.45
2026-09-21T00:13:08+00:00,DOGE,long,318.92,0.08886,3589.0,0.16
2026-09-21T00:13:08+00:00,ETH,long,53.73,2686.47,0.02,0.17
2026-09-21T00:13:09+00:00,ETH,long,913.31,2686.2,0.34,0.41
2026-09-21T00:13:09+00:00,ETH,long,17079.72,2685.49,6.36,0.27
2026-09-21T00:13:09+00:00,ETH,long,725.27,2686.19,0.27,0.16
2026-09-21T00:13:09+00:00,BTC,long,4587.98,81928.2,0.056,0.15
2026-09-21T00:13:09+00:00,ETH,long,1342.94,2685.89,0.5,0.55
2026-09-21T00:13:09+00:00,ETH,long,2685.7,2685.7,1.0,0.55
2026-09-21T00:13:09+00:00,ETH,long,832.67,2686.02,0.31,0.36
2026-09-21T00:13:09+00:00,ETH,long,15261.36,2686.86,5.68,0.31
2026-09-21T00:13:09+00:00,ETH,long,188.07,2686.67,0.07,0.24
2026-09-21T00:13:10+00:00,ETH,long,10156.37,2686.87,3.78,0.31
2026-09-21T00:13:10+00:00,ETH,long,940.38,2686.8,0.35,0.3
2026-09-21T00:13:10+00:00,ETH,long,26.87,2686.63,0.01,0.1
2026-09-21T00:13:10+00:00,BTC,long,8029.65,81935.2,0.098,0.42
2026-09-21T00:13:10+00:00,BTC,long,1310.95,81934.3,0.016,0.41
2026-09-21T00:13:10+00:00,BTC,long,30149.95,81929.2,0.368,0.26
2026-09-21T00:13:10+00:00,BTC,long,4014.68,81932.3,0.049,0.19
2026-09-21T00:13:10+00:00,BTC,long,1392.89,81934.8,0.017,0.15
2026-09-21T00:13:10+00:00,BTC,long,2294.08,81931.3,0.028,0.11
2026-09-21T00:13:10+00:00,ETH,long,15934.27,2687.06,5.93,0.36
2026-09-21T00:13:10+00:00,ETH,long,1074.91,2687.28,0.4,0.34
2026-09-21T00:13:11+00:00,BTC,long,327.72,81930.3,0.004,0.37
2026-09-21T00:13:11+00:00,BTC,long,81.93,81929.5,0.001,0.36
2026-09-21T00:13:11+00:00,BTC,long,2950.18,81949.4,0.036,0.21
2026-09-21T00:13:11+00:00,BTC,long,81.94,81942.7,0.001,0.16
2026-09-21T00:13:11+00:00,BTC,long,1229.24,81949.1,0.015,0.14
2026-09-21T00:13:11+00:00,BTC,long,81.94,81941.3,0.001,0.11
2026-09-21T00:13:11+00:00,ETH,long,134.35,2687.05,0.05,0.56
2026-09-21T00:13:11+00:00,ETH,long,806.08,2686.92,0.3,0.54
2026-09-21T00:13:11+00:00,ETH,long,2687.23,2687.23,1.0,0.52
2026-09-21T00:13:11+00:00,ETH,long,1128.61,2687.17,0.42,0.43
2026-09-21T00:13:11+00:00,ETH,long,268.73,2687.3,0.1,0.34
2026-09-21T00:13:11+00:00,ETH,long,725.56,2687.26,0.27,0.22
2026-09-21T00:13:11+00:00,SOL,long,101.42,112.69,0.9,0.53
2026-09-21T00:13:11+00:00,BTC,long,2048.74,81949.5,0.025,0.57
2026-09-21T00:13:11+00:00,BTC,long,3769.77,81951.5,0.046,0.56
2026-09-21T00:13:11+00:00,BTC,long,737.55,81950.3,0.009,0.54
2026-09-21T00:13:11+00:00,BTC,long,163.9,81950.1,0.002,0.41
2026-09-21T00:13:11+00:00,BTC,long,409.69,81938.3,0.005,0.28
2026-09-21T00:13:11+00:00,ETH,long,107.49,2687.2,0.04,0.42
2026-09-21T00:13:12+00:00,BTC,long,27208.23,81952.5,0.332,0.56
2026-09-21T00:13:12+00:00,BTC,long,3278.13,81953.2,0.04,0.52
2026-09-21T00:13:12+00:00,BTC,long,409.76,81951.1,0.005,0.51
2026-09-21T00:13:12+00:00,BTC,long,4998.8,81947.5,0.061,0.37
2026-09-21T00:13:12+00:00,BTC,long,2704.28,81947.9,0.033,0.3
2026-09-21T00:13:22+00:00,ETH,long,3412.82,2687.26,1.27,0.11
2026-09-21T00:13:22+00:00,ETH,long,510.72,2687.99,0.19,0.19
2026-09-21T00:13:22+00:00,ETH,long,9167.38,2688.38,3.41,0.18
2026-09-21T00:13:23+00:00,ETH,long,2688.29,2688.29,1.0,0.44
2026-09-21T00:13:23+00:00,ETH,long,403.42,2689.45,0.15,0.44
2026-09-21T00:13:23+00:00,ETH,long,80683.2,2689.44,30.0,0.31
2026-09-21T00:13:23+00:00,ETH,long,2070.1,2688.44,0.77,0.29
2026-09-21T00:13:23+00:00,ETH,long,2985.43,2689.58,1.11,0.25
2026-09-21T00:13:23+00:00,ETH,long,2957.8,2688.91,1.1,0.25
2026-09-21T00:13:23+00:00,ETH,long,1155.86,2688.04,0.43,0.13
2026-09-21T00:13:23+00:00,ETH,long,4167.83,2688.92,1.55,0.1
2026-09-21T00:13:23+00:00,BNB,long,790.33,782.5,1.01,0.2
2026-09-21T00:13:23+00:00,XRP,long,2906.43,1.4328,2028.5,0.53
2026-09-21T00:13:23+00:00,XRP,long,53.74,1.433,37.5,0.51
2026-09-21T00:13:23+00:00,ETH,long,430.32,2689.5,0.16,0.53
2026-09-21T00:13:23+00:00,ETH,long,376.48,2689.15,0.14,0.43
2026-09-21T00:13:23+00:00,ETH,long,914.26,2689.01,0.34,0.42
2026-09-21T00:13:23+00:00,ETH,long,403.27,2688.5,0.15,0.41
2026-09-21T00:13:23+00:00,ETH,long,349.55,2688.83,0.13,0.41
2026-09-21T00:13:23+00:00,ETH,long,134.44,2688.77,0.05,0.38
2026-09-21T00:13:23+00:00,ETH,long,752.52,2687.56,0.28,0.29
2026-09-21T00:13:23+00:00,ETH,long,1372.09,2690.37,0.51,0.28
2026-09-21T00:13:23+00:00,ETH,long,26.88,2688.39,0.01,0.24
2026-09-21T00:13:23+00:00,ETH,long,26.9,2689.81,0.01,0.19
2026-09-21T00:13:23+00:00,ETH,long,8205.02,2690.17,3.05,0.11
2026-09-21T00:13:23+00:00,ETH,long,511.18,2690.42,0.19,0.1
2026-09-21T00:13:24+00:00,BTC,long,13759.7,81903.0,0.168,0.22
2026-09-21T00:13:24+00:00,ETH,long,26.9,2689.94,0.01,0.57
2026-09-21T00:13:24+00:00,ETH,long,161.42,2690.28,0.06,0.35
2026-09-21T00:13:24+00:00,ETH,long,3551.45,2690.49,1.32,0.26
2026-09-21T00:13:24+00:00,ETH,long,188.32,2690.35,0.07,0.19
2026-09-21T00:13:24+00:00,ETH,long,16491.23,2690.25,6.13,0.54
2026-09-21T00:13:24+00:00,ETH,long,2690.26,2690.26,1.0,0.45
2026-09-21T00:13:24+00:00,ETH,long,25127.59,2690.32,9.34,0.4
2026-09-21T00:13:24+00:00,ETH,long,753.24,2690.13,0.28,0.37
2026-09-21T00:13:24+00:00,ETH,long,11494.97,2692.03,4.27,0.33
2026-09-21T00:13:24+00:00,ETH,long,942.12,2691.76,0.35,0.31
2026-09-21T00:13:24+00:00,ETH,long,46511.66,2690.09,17.29,0.29
2026-09-21T00:13:24+00:00,ETH,long,26.92,2691.54,0.01,0.13
2026-09-21T00:13:24+00:00,ETH,long,80.73,2691.08,0.03,0.11
2026-09-21T00:13:25+00:00,SOL,long,2152.76,112.71,19.1,0.55
2026-09-21T00:13:25+00:00,XRP,long,997.23,1.4328,696.0,0.16
2026-09-21T00:13:25+00:00,ETH,long,53.82,2690.85,0.02,0.48
2026-09-21T00:13:25+00:00,ETH,long,2719.08,2692.16,1.01,0.42
2026-09-21T00:13:25+00:00,ETH,long,13453.55,2690.71,5.0,0.39
2026-09-21T00:13:25+00:00,ETH,long,3014.45,2691.47,1.12,0.34
2026-09-21T00:13:25+00:00,ETH,long,53.84,2691.93,0.02,0.31
2026-09-21T00:13:25+00:00,ETH,long,2852.67,2691.2,1.06,0.19
2026-09-21T00:13:25+00:00,SOL,long,2288.83,112.75,20.3,0.45
2026-09-21T00:13:25+00:00,SOL,long,1330.69,112.77,11.8,0.38
2026-09-21T00:13:25+00:00,BTC,long,2785.59,81929.2,0.034,0.45
2026-09-21T00:13:25+00:00,ETH,long,80.75,2691.75,0.03,0.47
2026-09-21T00:13:25+00:00,ETH,long,376.7,2690.69,0.14,0.43
2026-09-21T00:13:25+00:00,ETH,long,753.44,2690.85,0.28,0.37
2026-09-21T00:13:25+00:00,ETH,long,53.82,2691.07,0.02,0.35
2026-09-21T00:13:25+00:00,ETH,long,59210.8,2691.4,22.0,0.19
2026-09-21T00:13:26+00:00,SOL,long,1657.57,112.76,14.7,0.57
2026-09-21T00:13:26+00:00,SOL,long,180.43,112.77,1.6,0.54
2026-09-21T00:13:26+00:00,SOL,long,496.28,112.79,4.4,0.46
2026-09-21T00:13:26+00:00,SOL,long,33.82,112.73,0.3,0.46
2026-09-21T00:13:26+00:00,BTC,long,81.92,81920.0,0.001,0.46
2026-09-21T00:13:26+00:00,BTC,long,243669.04,81933.1,2.974,0.3
2026-09-21T00:13:37+00:00,ETH,long,25875.5,2692.56,9.61,0.19
2026-09-21T00:13:37+00:00,ETH,long,457.65,2692.04,0.17,0.17
2026-09-21T00:13:38+00:00,ETH,long,27303.37,2692.64,10.14,0.33
2026-09-21T00:13:38+00:00,ETH,long,592.32,2692.35,0.22,0.22
2026-09-21T00:13:38+00:00,ETH,long,2799.98,2692.29,1.04,0.16
2026-09-21T00:13:38+00:00,ETH,long,2180.95,2692.53,0.81,0.55
2026-09-21T00:13:38+00:00,ETH,long,188.48,2692.6,0.07,0.49
2026-09-21T00:13:38+00:00,ETH,long,3392.73,2692.64,1.26,0.45
2026-09-21T00:13:38+00:00,ETH,long,2019.14,2692.19,0.75,0.43
2026-09-21T00:13:38+00:00,ETH,long,188.46,2692.29,0.07,0.27
2026-09-21T00:13:38+00:00,ETH,long,11577.75,2692.5,4.3,0.27
2026-09-21T00:13:39+00:00,ETH,long,4282.46,2693.37,1.59,0.29
2026-09-21T00:13:39+00:00,ETH,long,1643.07,2693.55,0.61,0.26
2026-09-21T00:13:39+00:00,ETH,long,592.39,2692.68,0.22,0.2
2026-09-21T00:13:39+00:00,ETH,long,11447.76,2693.59,4.25,0.18
2026-09-21T00:13:40+00:00,ETH,long,431.03,2693.92,0.16,0.55
2026-09-21T00:13:40+00:00,ETH,long,296.21,2692.8,0.11,0.54
2026-09-21T00:13:40+00:00,ETH,long,4982.61,2693.3,1.85,0.5
2026-09-21T00:13:40+00:00,ETH,long,80799.6,2693.32,30.0,0.49
2026-09-21T00:13:40+00:00,ETH,long,619.25,2692.4,0.23,0.25
2026-09-21T00:13:40+00:00,ETH,long,53.86,2693.0,0.02,0.16
2026-09-21T00:13:40+00:00,ETH,long,3744.48,2693.87,1.39,0.58
2026-09-21T00:13:40+00:00,ETH,long,1346.55,2693.09,0.5,0.54
2026-09-21T00:13:40+00:00,ETH,long,7540.01,2692.86,2.8,0.54
2026-09-21T00:13:40+00:00,ETH,long,538.67,2693.34,0.2,0.42
2026-09-21T00:13:40+00:00,ETH,long,80.79,2693.05,0.03,0.4
2026-09-21T00:14:36+00:00,SOL,long,67.67,112.79,0.6,0.57
2026-09-21T00:14:45+00:00,SOL,long,90.28,112.85,0.8,0.26
2026-09-21T00:14:54+00:00,SOL,long,462.85,112.89,4.1,0.43
2026-09-21T00:14:55+00:00,SOL,long,2111.23,112.9,18.7,0.25
2026-09-21T00:15:49+00:00,SOL,long,67.75,112.92,0.6,0.25
2026-09-21T00:15:50+00:00,SOL,long,26242.93,112.97,232.3,0.23
2026-09-21T00:16:00+00:00,ETH,long,5092.43,2694.41,1.89,0.5
2026-09-21T00:16:00+00:00,ETH,long,1401.04,2694.3,0.52,0.21
2026-09-21T00:16:00+00:00,SOL,long,1095.23,112.91,9.7,0.31
2026-09-21T00:16:00+00:00,ETH,long,24571.92,2694.29,9.12,0.21
2026-09-21T00:16:02+00:00,ETH,long,9945.18,2695.17,3.69,0.34
2026-09-21T00:16:02+00:00,ETH,long,215.62,2695.27,0.08,0.33
2026-09-21T00:16:02+00:00,ETH,long,512.1,2695.26,0.19,0.14
2026-09-21T00:16:03+00:00,ETH,long,296.43,2694.8,0.11,0.56
2026-09-21T00:16:03+00:00,ETH,long,134.76,2695.15,0.05,0.56
2026-09-21T00:16:03+00:00,ETH,long,592.95,2695.21,0.22,0.22
2026-09-21T00:16:03+00:00,ETH,long,161.7,2695.06,0.06,0.19
2026-09-21T00:16:03+00:00,ETH,long,47674.9,2695.02,17.69,0.1
2026-09-21T00:16:03+00:00,SOL,long,4586.99,112.98,40.6,0.15
2026-09-21T00:16:03+00:00,BTC,long,69653.08,81944.8,0.85,0.21
2026-09-21T00:16:03+00:00,BTC,long,1475.04,81946.5,0.018,0.17
2026-09-21T00:16:03+00:00,BTC,long,4589.18,81949.6,0.056,0.15
2026-09-21T00:16:03+00:00,XRP,long,74.56,1.4338,52.0,0.44
2026-09-21T00:16:03+00:00,ETH,long,26.95,2695.4,0.01,0.58
2026-09-21T00:16:03+00:00,ETH,long,862.51,2695.33,0.32,0.56
2026-09-21T00:16:03+00:00,ETH,long,4609.34,2695.52,1.71,0.54
2026-09-21T00:16:03+00:00,ETH,long,431.36,2695.99,0.16,0.21
2026-09-21T00:16:04+00:00,ETH,long,301146.7,2695.79,111.71,0.53
2026-09-21T00:16:04+00:00,ETH,long,7143.58,2695.69,2.65,0.22
2026-09-21T00:16:04+00:00,ETH,long,9436.14,2696.04,3.5,0.2
2026-09-21T00:16:04+00:00,ETH,long,242.63,2695.94,0.09,0.18
2026-09-21T00:16:04+00:00,DOGE,long,19.68,0.08905,221.0,0.35
2026-09-21T00:16:04+00:00,ETH,long,1078.3,2695.76,0.4,0.46
2026-09-21T00:16:04+00:00,ETH,long,1563.58,2695.83,0.58,0.3
2026-09-21T00:16:04+00:00,ETH,long,161.83,2697.16,0.06,0.27
2026-09-21T00:16:04+00:00,ETH,long,16689.97,2696.28,6.19,0.25
2026-09-21T00:16:04+00:00,ETH,long,145689.14,2695.95,54.04,0.17
2026-09-21T00:16:05+00:00,SOL,long,677.82,112.97,6.0,0.57
2026-09-21T00:16:05+00:00,ETH,long,215.74,2696.69,0.08,0.49
2026-09-21T00:16:05+00:00,ETH,long,431.45,2696.56,0.16,0.49
2026-09-21T00:16:05+00:00,ETH,long,512.38,2696.72,0.19,0.36
2026-09-21T00:16:05+00:00,ETH,long,161.8,2696.73,0.06,0.32
2026-09-21T00:16:05+00:00,ETH,long,6041.12,2696.93,2.24,0.26
2026-09-21T00:16:05+00:00,ETH,long,539.41,2697.04,0.2,0.12
2026-09-21T00:16:05+00:00,BTC,long,1229.25,81950.2,0.015,0.23
2026-09-21T00:16:05+00:00,ETH,long,53.94,2696.89,0.02,0.43
2026-09-21T00:16:05+00:00,ETH,long,53.93,2696.59,0.02,0.42
2026-09-21T00:16:06+00:00,SOL,long,915.54,113.03,8.1,0.39
2026-09-21T00:16:08+00:00,BTC,long,163.91,81957.0,0.002,0.48
2026-09-21T00:16:10+00:00,BTC,long,9998.83,81957.6,0.122,0.11
2026-09-21T00:16:10+00:00,BTC,long,2540.88,81963.8,0.031,0.52
2026-09-21T00:16:10+00:00,BTC,long,491.77,81961.4,0.006,0.45
2026-09-21T00:16:11+00:00,BTC,long,163.93,81963.0,0.002,0.56
2026-09-21T00:16:11+00:00,BTC,long,1721.21,81962.3,0.021,0.54
2026-09-21T00:16:21+00:00,BTC,long,983.58,81965.2,0.012,0.48
2026-09-21T00:16:21+00:00,BTC,long,491.79,81965.8,0.006,0.47
2026-09-21T00:16:48+00:00,ETH,short,159.9,2664.97,0.06,0.17
2026-09-21T00:18:23+00:00,DOGE,long,2405.43,0.08909,27000.0,0.13
2026-09-21T00:18:25+00:00,DOGE,long,25.93,0.08911,291.0,0.19
2026-09-21T00:18:27+00:00,XRP,long,669.34,1.4345,466.6,0.38
2026-09-21T00:18:27+00:00,XRP,long,459.87,1.4344,320.6,0.26
2026-09-21T00:18:49+00:00,DOGE,long,11.77,0.08915,132.0,0.32
2026-09-21T00:18:53+00:00,SOL,long,11.28,112.83,0.1,0.1
2026-09-21T00:18:53+00:00,BNB,long,7.84,783.9,0.01,0.1
2026-09-21T00:18:53+00:00,XRP,short,9.66,1.4205,6.8,0.38
2026-09-21T00:18:53+00:00,DOGE,long,11.05,0.08912,124.0,0.45
2026-09-21T00:18:54+00:00,XRP,long,101.61,1.4352,70.8,0.28
2026-09-21T00:18:54+00:00,ETH,long,215.22,2690.26,0.08,0.43
2026-09-21T00:18:54+00:00,SOL,long,169.26,112.84,1.5,0.54
2026-09-21T00:18:54+00:00,BNB,long,62.7,783.7,0.08,0.54
2026-09-21T00:18:54+00:00,BTC,long,245.83,81943.8,0.003,0.54
2026-09-21T00:18:55+00:00,BNB,long,627.28,784.1,0.8,0.12
2026-09-21T00:19:09+00:00,BNB,long,78.45,784.5,0.1,0.38
2026-09-21T00:19:09+00:00,XRP,long,71.2,1.4354,49.6,0.59
2026-09-21T00:19:19+00:00,XRP,long,97.91,1.4357,68.2,0.4
2026-09-21T00:19:20+00:00,BTC,long,1147.65,81974.7,0.014,0.42
2026-09-21T00:19:20+00:00,BTC,long,20329.01,81971.8,0.248,0.19
2026-09-21T00:19:20+00:00,XRP,long,485.08,1.436,337.8,0.54
2026-09-21T00:19:21+00:00,BTC,long,81.97,81972.1,0.001,0.49
2026-09-21T00:19:21+00:00,BTC,long,2377.18,81971.7,0.029,0.29
2026-09-21T00:19:21+00:00,XRP,long,176.92,1.436,123.2,0.33
2026-09-21T00:19:21+00:00,SOL,long,45.16,112.89,0.4,0.19
2026-09-21T00:19:21+00:00,BTC,long,81.98,81975.0,0.001,0.19
2026-09-21T00:19:21+00:00,XRP,long,29.87,1.436,20.8,0.46
2026-09-21T00:19:21+00:00,DOGE,long,22.3,0.08921,250.0,0.54
2026-09-21T00:19:21+00:00,ETH,long,26.95,2694.83,0.01,0.58
2026-09-21T00:19:23+00:00,BTC,long,1639.55,81977.4,0.02,0.15
2026-09-21T00:19:24+00:00,BTC,long,327.92,81981.1,0.004,0.23
2026-09-21T00:19:24+00:00,BTC,long,655.83,81979.3,0.008,0.23
2026-09-21T00:19:25+00:00,BTC,long,81.99,81990.2,0.001,0.31
2026-09-21T00:19:25+00:00,BTC,long,163.98,81989.0,0.002,0.22
2026-09-21T00:19:26+00:00,BTC,long,1065.78,81983.2,0.013,0.54
2026-09-21T00:19:26+00:00,BTC,long,327.97,81993.7,0.004,0.25
2026-09-21T00:19:29+00:00,BTC,long,3115.91,81997.6,0.038,0.51
2026-09-21T00:19:30+00:00,BTC,long,983.93,81993.9,0.012,0.52
2026-09-21T00:19:30+00:00,BTC,long,82.0,81997.2,0.001,0.51
2026-09-21T00:19:30+00:00,BTC,long,2377.94,81998.1,0.029,0.23
2026-09-21T00:19:30+00:00,BTC,long,8363.39,81994.0,0.102,0.21
2026-09-21T00:19:30+00:00,XRP,long,3.88,1.4367,2.7,0.32
2026-09-21T00:19:30+00:00,ETH,long,350.53,2696.36,0.13,0.58
2026-09-21T00:19:30+00:00,ETH,long,701.14,2696.7,0.26,0.37
2026-09-21T00:19:30+00:00,BTC,long,3198.01,82000.3,0.039,0.56
2026-09-21T00:19:30+00:00,BTC,long,3280.07,82001.7,0.04,0.11
2026-09-21T00:19:30+00:00,XRP,long,1873.34,1.4365,1304.1,0.27
2026-09-21T00:19:30+00:00,ETH,long,1348.7,2697.4,0.5,0.4
2026-09-21T00:19:30+00:00,ETH,long,8416.23,2697.51,3.12,0.38
2026-09-21T00:19:31+00:00,BTC,long,1311.93,81995.5,0.016,0.19
2026-09-21T00:19:31+00:00,BTC,long,36326.8,82001.8,0.443,0.15
2026-09-21T00:19:31+00:00,ETH,long,1240.69,2697.15,0.46,0.57
2026-09-21T00:19:31+00:00,ETH,long,23361.39,2697.62,8.66,0.53
2026-09-21T00:19:31+00:00,ETH,long,3750.03,2697.86,1.39,0.19
2026-09-21T00:19:31+00:00,BTC,long,164.0,82002.1,0.002,0.47
2026-09-21T00:19:31+00:00,BTC,long,82.0,82003.4,0.001,0.11
2026-09-21T00:19:31+00:00,ETH,long,2697.68,2697.68,1.0,0.42
2026-09-21T00:19:47+00:00,SOL,long,90.4,113.0,0.8,0.5
2026-09-21T00:19:49+00:00,BTC,long,1066.1,82007.7,0.013,0.52
2026-09-21T00:19:49+00:00,BTC,long,7626.73,82007.8,0.093,0.31
2026-09-21T00:19:49+00:00,BTC,long,902.1,82009.1,0.011,0.15
2026-09-21T00:19:51+00:00,BTC,long,246036.9,82012.3,3.0,0.4
2026-09-21T00:19:52+00:00,BTC,long,2869.98,81999.4,0.035,0.57
2026-09-21T00:19:52+00:00,BTC,long,984.15,82012.6,0.012,0.38
2026-09-21T00:20:03+00:00,BTC,long,1640.34,82016.9,0.02,0.29
2026-09-21T00:20:03+00:00,BTC,long,82.02,82024.4,0.001,0.25
2026-09-21T00:20:03+00:00,BTC,long,738.24,82027.1,0.009,0.17
2026-09-21T00:20:04+00:00,BTC,long,1968.68,82028.3,0.024,0.58
2026-09-21T00:20:04+00:00,BTC,long,4921.46,82024.3,0.06,0.49
2026-09-21T00:20:04+00:00,BTC,long,2460.81,82027.1,0.03,0.43
2026-09-21T00:20:04+00:00,BTC,long,18125.71,82016.8,0.221,0.23
2026-09-21T00:20:07+00:00,BNB,long,31.4,785.1,0.04,0.29
2026-09-21T00:20:16+00:00,ETH,long,1430.07,2698.24,0.53,0.57
2026-09-21T00:20:16+00:00,ETH,long,3212.42,2699.51,1.19,0.27
2026-09-21T00:20:16+00:00,ETH,long,39035.49,2699.55,14.46,0.23
2026-09-21T00:20:17+00:00,SOL,long,101.71,113.01,0.9,0.14
2026-09-21T00:20:17+00:00,BTC,long,246.05,82017.5,0.003,0.14
2026-09-21T00:20:17+00:00,XRP,long,102.17,1.437,71.1,0.17
2026-09-21T00:20:17+00:00,XRP,long,330.53,1.4371,230.0,0.14
2026-09-21T00:20:17+00:00,ETH,long,80.99,2699.53,0.03,0.53
2026-09-21T00:20:17+00:00,ETH,long,80.96,2698.72,0.03,0.42
2026-09-21T00:20:17+00:00,ETH,long,9527.26,2698.94,3.53,0.41
2026-09-21T00:20:17+00:00,ETH,long,1160.75,2699.42,0.43,0.23
2026-09-21T00:20:17+00:00,ETH,long,134.94,2698.78,0.05,0.2
2026-09-21T00:20:17+00:00,BNB,long,7274.17,784.7,9.27,0.52
2026-09-21T00:20:17+00:00,BNB,long,47.09,784.9,0.06,0.39
2026-09-21T00:20:17+00:00,SOL,long,9540.58,113.04,84.4,0.52
2026-09-21T00:20:17+00:00,SOL,long,101.75,113.06,0.9,0.39
2026-09-21T00:20:17+00:00,BTC,long,164.05,82026.8,0.002,0.56
2026-09-21T00:20:17+00:00,BTC,long,2379.16,82039.9,0.029,0.34
2026-09-21T00:20:17+00:00,BTC,long,1230.49,82032.4,0.015,0.32
2026-09-21T00:20:17+00:00,BTC,long,1394.74,82043.7,0.017,0.17
2026-09-21T00:20:17+00:00,ETH,long,1268.76,2699.49,0.47,0.46
2026-09-21T00:20:17+00:00,ETH,long,3049.56,2698.73,1.13,0.45
2026-09-21T00:20:17+00:00,ETH,long,917.52,2698.59,0.34,0.43
2026-09-21T00:20:17+00:00,ETH,long,4050.75,2700.5,1.5,0.34
2026-09-21T00:20:17+00:00,ETH,long,3454.05,2698.48,1.28,0.32
2026-09-21T00:20:17+00:00,ETH,long,27.0,2699.86,0.01,0.31
2026-09-21T00:20:17+00:00,ETH,long,2457.45,2700.5,0.91,0.15
2026-09-21T00:20:17+00:00,ETH,long,2484.63,2700.69,0.92,0.12
2026-09-21T00:20:18+00:00,BTC,long,3280.85,82021.3,0.04,0.56
2026-09-21T00:20:18+00:00,BTC,long,1066.39,82030.3,0.013,0.13
2026-09-21T00:20:18+00:00,ETH,long,38321.23,2700.58,14.19,0.36
2026-09-21T00:20:18+00:00,ETH,long,351.0,2700.0,0.13,0.25
2026-09-21T00:20:18+00:00,ETH,long,134.98,2699.7,0.05,0.23
2026-09-21T00:20:18+00:00,BTC,long,82.05,82048.7,0.001,0.18
2026-09-21T00:20:18+00:00,XRP,long,596.77,1.4373,415.2,0.5
2026-09-21T00:20:18+00:00,ETH,long,35828.34,2699.95,13.27,0.55
2026-09-21T00:20:18+00:00,ETH,long,702.0,2700.0,0.26,0.54
2026-09-21T00:20:18+00:00,ETH,long,540.05,2700.26,0.2,0.46
2026-09-21T00:20:18+00:00,ETH,long,23359.5,2700.52,8.65,0.45
2026-09-21T00:20:18+00:00,ETH,long,243.03,2700.34,0.09,0.44
2026-09-21T00:20:19+00:00,BTC,long,820.3,82029.5,0.01,0.57
2026-09-21T00:20:20+00:00,ETH,long,162.05,2700.86,0.06,0.48
2026-09-21T00:20:20+00:00,SOL,long,180.94,113.09,1.6,0.58
2026-09-21T00:20:48+00:00,BNB,long,3141.2,785.3,4.0,0.38
2026-09-21T00:20:53+00:00,BNB,long,15.71,785.6,0.02,0.28
2026-09-21T00:21:13+00:00,ETH,long,3025.88,2701.68,1.12,0.33
2026-09-21T00:21:13+00:00,ETH,long,7132.12,2701.56,2.64,0.28
2026-09-21T00:21:13+00:00,ETH,long,594.2,2700.92,0.22,0.17
2026-09-21T00:21:13+00:00,ETH,long,1053.66,2701.68,0.39,0.11
2026-09-21T00:21:13+00:00,BTC,long,82.06,82055.1,0.001,0.55
2026-09-21T00:21:13+00:00,BTC,long,738.54,82060.3,0.009,0.28
2026-09-21T00:21:13+00:00,BTC,long,656.53,82066.0,0.008,0.26
2026-09-21T00:21:13+00:00,BTC,long,902.58,82052.4,0.011,0.24
2026-09-21T00:21:13+00:00,BTC,long,82.06,82058.0,0.001,0.11
2026-09-21T00:21:14+00:00,BTC,long,1969.32,82054.9,0.024,0.52
2026-09-21T00:21:14+00:00,BTC,long,820.53,82052.9,0.01,0.5
2026-09-21T00:21:14+00:00,BTC,long,246.16,82054.7,0.003,0.29
2026-09-21T00:21:14+00:00,BTC,long,164.1,82052.2,0.002,0.24
2026-09-21T00:21:16+00:00,ETH,long,135.11,2702.17,0.05,0.69
2026-09-21T00:21:16+00:00,ETH,long,8809.56,2702.32,3.26,0.47
2026-09-21T00:21:16+00:00,ETH,long,4378.18,2702.58,1.62,0.15
2026-09-21T00:21:18+00:00,BTC,short,81.52,81517.2,0.001,0.22
2026-09-21T00:21:18+00:00,ETH,long,81.09,2703.0,0.03,0.59
2026-09-21T00:21:18+00:00,ETH,long,3432.9,2703.07,1.27,0.58
2026-09-21T00:21:18+00:00,ETH,long,324.29,2702.43,0.12,0.47
2026-09-21T00:21:18+00:00,ETH,long,4054.65,2703.1,1.5,0.4
2026-09-21T00:21:18+00:00,ETH,long,7892.7,2702.98,2.92,0.2
2026-09-21T00:21:18+00:00,ETH,long,81.08,2702.76,0.03,0.57
2026-09-21T00:21:18+00:00,ETH,long,18930.03,2704.29,7.0,0.27
2026-09-21T00:21:18+00:00,ETH,long,4056.93,2704.62,1.5,0.25
2026-09-21T00:21:18+00:00,ETH,long,216.34,2704.31,0.08,0.2
2026-09-21T00:21:18+00:00,ETH,long,243.28,2703.15,0.09,0.19
2026-09-21T00:21:18+00:00,ETH,long,2622.96,2704.08,0.97,0.12
2026-09-21T00:21:19+00:00,ETH,long,5272.64,2703.92,1.95,0.59
2026-09-21T00:21:19+00:00,ETH,long,2325.72,2704.33,0.86,0.58
2026-09-21T00:21:19+00:00,ETH,long,48075.7,2703.92,17.78,0.56
2026-09-21T00:21:19+00:00,ETH,long,756.9,2703.21,0.28,0.41
