timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-08-23T01:55:39+00:00,BTC,15min60m,NOout+YESin,1.36,-36.0,-0.1334,108.49,260,0.93,0.43,77217.485,77320.625,77255.52312294506,77249.99575002107,btc-updown-15m-1787449500,bitcoin-up-or-down-august-22-2026-9pm-et
2026-08-23T01:55:39+00:00,ETH,15min60m,NOout+YESin,1.57,-57.0,-0.3737,27.45,260,0.96,0.61,2424.535,2433.63,2426.8710963963654,2429.538772834726,eth-updown-15m-1787449500,ethereum-up-or-down-august-22-2026-9pm-et
2026-08-23T01:55:40+00:00,SOL,15min60m,NOout+YESin,1.36,-36.0,-0.1663,19.0,259,0.98,0.38,96.04,96.2,96.10686194781684,96.14661049675044,sol-updown-15m-1787449500,solana-up-or-down-august-22-2026-9pm-et
2026-08-23T01:55:40+00:00,XRP,15min60m,NOout+YESin,1.239,-23.9,-0.8417,1.31,259,0.999,0.24,1.4962,1.5089,1.4984627336402807,1.5089509529070133,xrp-updown-15m-1787449500,xrp-up-or-down-august-22-2026-9pm-et
2026-08-23T01:56:48+00:00,SOL,15min60m,NOout+YESin,1.14,-14.0,-0.1663,1.53,191,0.99,0.15,96.04,96.2,96.10686194781684,96.14661049675044,sol-updown-15m-1787449500,solana-up-or-down-august-22-2026-9pm-et
2026-08-23T01:56:48+00:00,XRP,15min60m,NOout+YESin,1.189,-18.9,-0.8417,6.9,191,0.999,0.19,1.4962,1.5089,1.4984627336402807,1.5089509529070133,xrp-updown-15m-1787449500,xrp-up-or-down-august-22-2026-9pm-et
2026-08-23T01:56:49+00:00,BTC,5min15m,YESout+NOin,1.04,-4.0,0.0421,3.58,190,0.12,0.92,77250.0,77217.485,77205.27951199,77255.52312294506,btc-updown-5m-1787450100,btc-updown-15m-1787449500
2026-08-23T01:56:50+00:00,SOL,5min15m,YESout+NOin,1.1,-10.0,0.177,0.28,189,0.15,0.95,96.21,96.04,96.09985645,96.10686194781684,sol-updown-5m-1787450100,sol-updown-15m-1787449500
2026-08-23T01:56:50+00:00,XRP,5min15m,NOout+YESin,1.03,-3.0,-0.4144,8.5,189,0.85,0.18,1.49,1.4962,1.4914415109568049,1.4984627336402807,xrp-updown-5m-1787450100,xrp-updown-15m-1787449500
2026-08-23T01:58:17+00:00,ETH,15min60m,NOout+YESin,1.009,-0.9,-0.3737,17.15,102,0.999,0.01,2424.535,2433.63,2426.8710963963654,2429.538772834726,eth-updown-15m-1787449500,ethereum-up-or-down-august-22-2026-9pm-et
2026-08-23T01:58:17+00:00,SOL,15min60m,NOout+YESin,1.01,-1.0,-0.1663,1.63,102,0.99,0.02,96.04,96.2,96.10686194781684,96.14661049675044,sol-updown-15m-1787449500,solana-up-or-down-august-22-2026-9pm-et
2026-08-23T01:58:17+00:00,XRP,15min60m,NOout+YESin,1.019,-1.9,-0.8417,1.0,102,0.999,0.02,1.4962,1.5089,1.4984627336402807,1.5089509529070133,xrp-updown-15m-1787449500,xrp-up-or-down-august-22-2026-9pm-et
2026-08-23T01:58:18+00:00,ETH,5min15m,YESout+NOin,1.009,-0.9,0.1384,17.15,101,0.01,0.999,2427.89,2424.535,2426.4582469957973,2426.8710963963654,eth-updown-5m-1787450100,eth-updown-15m-1787449500
2026-08-23T01:58:18+00:00,SOL,5min15m,YESout+NOin,1.019,-1.9,0.177,1.63,101,0.02,0.999,96.21,96.04,96.09985645,96.10686194781684,sol-updown-5m-1787450100,sol-updown-15m-1787449500
2026-08-23T02:12:15+00:00,XRP,5min15m,NOout+YESin,1.19,-19.0,-0.2215,10.0,164,0.99,0.2,1.4867,1.49,1.4861409,1.4899906261832212,xrp-updown-5m-1787451000,xrp-updown-15m-1787450400
2026-08-23T02:13:43+00:00,BTC,5min15m,NOout+YESin,1.909,-90.9,-0.103,106.82,76,0.999,0.91,77101.535,77181.0,77088.87971432546,77172.20120833836,btc-updown-5m-1787451000,btc-updown-15m-1787450400
2026-08-23T02:13:44+00:00,XRP,5min15m,NOout+YESin,1.759,-75.9,-0.2215,20.98,75,0.999,0.76,1.4867,1.49,1.4861409,1.4899906261832212,xrp-updown-5m-1787451000,xrp-updown-15m-1787450400
2026-08-23T02:26:48+00:00,BTC,5min15m,NOout+YESin,1.32,-32.0,-0.1058,2.05,191,0.41,0.91,77033.455,77115.045,77081.98356076425,77102.57252623669,btc-updown-5m-1787451900,btc-updown-15m-1787451300
2026-08-23T02:26:49+00:00,ETH,5min15m,NOout+YESin,1.72,-72.0,-0.2874,11.64,190,0.75,0.97,2411.285,2418.235,2414.84117538,2417.59803923,eth-updown-5m-1787451900,eth-updown-15m-1787451300
2026-08-23T02:26:49+00:00,SOL,5min15m,NOout+YESin,1.72,-72.0,-0.3166,42.5,190,0.87,0.85,94.47,94.77,94.44715596845592,94.72999643183404,sol-updown-5m-1787451900,sol-updown-15m-1787451300
2026-08-23T02:26:49+00:00,XRP,5min15m,NOout+YESin,1.74,-74.0,-0.5314,43.0,190,0.88,0.86,1.4788,1.4867,1.4785246067342797,1.4855846352132083,xrp-updown-5m-1787451900,xrp-updown-15m-1787451300
2026-08-23T02:28:28+00:00,BTC,5min15m,NOout+YESin,1.68,-68.0,-0.1058,7.2,91,0.72,0.96,77033.455,77115.045,77081.98356076425,77102.57252623669,btc-updown-5m-1787451900,btc-updown-15m-1787451300
2026-08-23T02:28:28+00:00,ETH,5min15m,NOout+YESin,1.96,-96.0,-0.2874,77.6,91,0.97,0.99,2411.285,2418.235,2414.84117538,2417.59803923,eth-updown-5m-1787451900,eth-updown-15m-1787451300
2026-08-23T02:28:29+00:00,XRP,5min15m,NOout+YESin,1.87,-87.0,-0.5314,41.54,90,0.93,0.94,1.4788,1.4867,1.4785246067342797,1.4855846352132083,xrp-updown-5m-1787451900,xrp-updown-15m-1787451300
2026-08-23T02:41:29+00:00,ETH,5min15m,YESout+NOin,1.48,-48.0,0.1658,2.44,210,0.99,0.49,2419.105,2415.1,2419.094346113072,2415.982650884345,eth-updown-5m-1787452800,eth-updown-15m-1787452200
2026-08-23T02:41:29+00:00,SOL,5min15m,YESout+NOin,1.28,-28.0,0.3708,15.0,210,0.98,0.3,94.75,94.4,94.72542405903795,94.50748495897045,sol-updown-5m-1787452800,sol-updown-15m-1787452200
2026-08-23T02:41:29+00:00,XRP,5min15m,YESout+NOin,1.28,-28.0,0.5473,13.37,210,0.99,0.29,1.4881,1.48,1.487613288097041,1.4811265445172075,xrp-updown-5m-1787452800,xrp-updown-15m-1787452200
2026-08-23T02:42:51+00:00,BTC,5min15m,YESout+NOin,1.77,-77.0,0.1105,57.9,128,0.98,0.79,77180.195,77095.0,77182.8421194737,77111.17612632783,btc-updown-5m-1787452800,btc-updown-15m-1787452200
2026-08-23T02:42:51+00:00,ETH,5min15m,YESout+NOin,1.71,-71.0,0.1658,3.6,128,0.99,0.72,2419.105,2415.1,2419.094346113072,2415.982650884345,eth-updown-5m-1787452800,eth-updown-15m-1787452200
2026-08-23T02:42:52+00:00,SOL,5min15m,YESout+NOin,1.72,-72.0,0.3708,28.2,127,0.94,0.78,94.75,94.4,94.72542405903795,94.50748495897045,sol-updown-5m-1787452800,sol-updown-15m-1787452200
2026-08-23T02:42:52+00:00,XRP,5min15m,YESout+NOin,1.609,-60.9,0.5473,24.98,127,0.999,0.61,1.4881,1.48,1.487613288097041,1.4811265445172075,xrp-updown-5m-1787452800,xrp-updown-15m-1787452200
2026-08-23T02:46:45+00:00,BTC,15min60m,NOout+YESin,1.05,-5.0,-0.0181,50.31,794,0.62,0.43,77167.0,77181.0,77160.94007070728,77172.20120833836,btc-updown-15m-1787453100,bitcoin-up-or-down-august-22-2026-10pm-et
2026-08-23T02:46:45+00:00,ETH,15min60m,NOout+YESin,1.39,-39.0,-0.1577,12.3,794,0.82,0.57,2418.49,2422.31,2419.265260145,2422.4054397658297,eth-updown-15m-1787453100,ethereum-up-or-down-august-22-2026-10pm-et
2026-08-23T02:46:45+00:00,SOL,15min60m,NOout+YESin,1.447,-44.7,-1.5207,5.98,794,0.997,0.45,94.55,96.01,94.54188712626288,95.9395418363729,sol-updown-15m-1787453100,solana-up-or-down-august-22-2026-10pm-et
2026-08-23T02:46:46+00:00,XRP,15min60m,YESout+NOin,0.77,23.0,0.0,0.98,793,0.14,0.63,1.49,1.49,1.4846935087605,1.4899906261832212,xrp-updown-15m-1787453100,xrp-up-or-down-august-22-2026-10pm-et
2026-08-23T02:48:13+00:00,BTC,15min60m,NOout+YESin,1.1,-10.0,-0.0181,70.5,706,0.47,0.63,77167.0,77181.0,77160.94007070728,77172.20120833836,btc-updown-15m-1787453100,bitcoin-up-or-down-august-22-2026-10pm-et
2026-08-23T02:48:13+00:00,ETH,15min60m,NOout+YESin,1.47,-47.0,-0.1577,3.7,706,0.73,0.74,2418.49,2422.31,2419.265260145,2422.4054397658297,eth-updown-15m-1787453100,ethereum-up-or-down-august-22-2026-10pm-et
2026-08-23T02:48:14+00:00,SOL,15min60m,NOout+YESin,1.597,-59.7,-1.5207,5.98,705,0.997,0.6,94.55,96.01,94.54188712626288,95.9395418363729,sol-updown-15m-1787453100,solana-up-or-down-august-22-2026-10pm-et
2026-08-23T02:48:14+00:00,XRP,15min60m,YESout+NOin,0.72,28.0,0.0,2.7,705,0.45,0.27,1.49,1.49,1.4846935087605,1.4899906261832212,xrp-updown-15m-1787453100,xrp-up-or-down-august-22-2026-10pm-et
2026-08-23T02:49:53+00:00,BTC,15min60m,NOout+YESin,1.14,-14.0,-0.0181,62.7,606,0.57,0.57,77167.0,77181.0,77160.94007070728,77172.20120833836,btc-updown-15m-1787453100,bitcoin-up-or-down-august-22-2026-10pm-et
2026-08-23T02:49:54+00:00,ETH,15min60m,NOout+YESin,1.51,-51.0,-0.1577,5.93,605,0.73,0.78,2418.49,2422.31,2419.265260145,2422.4054397658297,eth-updown-15m-1787453100,ethereum-up-or-down-august-22-2026-10pm-et
2026-08-23T02:49:54+00:00,SOL,15min60m,NOout+YESin,1.597,-59.7,-1.5207,5.98,605,0.997,0.6,94.55,96.01,94.54188712626288,95.9395418363729,sol-updown-15m-1787453100,solana-up-or-down-august-22-2026-10pm-et
2026-08-23T02:49:54+00:00,XRP,15min60m,YESout+NOin,0.74,26.0,0.0,8.25,605,0.55,0.19,1.49,1.49,1.4846935087605,1.4899906261832212,xrp-updown-15m-1787453100,xrp-up-or-down-august-22-2026-10pm-et
2026-08-23T02:51:05+00:00,BTC,15min60m,NOout+YESin,1.07,-7.0,-0.0181,23.36,534,0.89,0.18,77167.0,77181.0,77160.94007070728,77172.20120833836,btc-updown-15m-1787453100,bitcoin-up-or-down-august-22-2026-10pm-et
2026-08-23T02:51:05+00:00,ETH,15min60m,NOout+YESin,1.37,-37.0,-0.1577,25.62,534,0.95,0.42,2418.49,2422.31,2419.265260145,2422.4054397658297,eth-updown-15m-1787453100,ethereum-up-or-down-august-22-2026-10pm-et
2026-08-23T02:51:05+00:00,SOL,15min60m,NOout+YESin,1.297,-29.7,-1.5207,5.98,534,0.997,0.3,94.55,96.01,94.54188712626288,95.9395418363729,sol-updown-15m-1787453100,solana-up-or-down-august-22-2026-10pm-et
2026-08-23T02:51:06+00:00,XRP,15min60m,YESout+NOin,0.71,29.0,0.0,4.2,533,0.21,0.5,1.49,1.49,1.4846935087605,1.4899906261832212,xrp-updown-15m-1787453100,xrp-up-or-down-august-22-2026-10pm-et
2026-08-23T02:52:24+00:00,BTC,15min60m,NOout+YESin,1.1,-10.0,-0.0181,48.0,455,0.62,0.48,77167.0,77181.0,77160.94007070728,77172.20120833836,btc-updown-15m-1787453100,bitcoin-up-or-down-august-22-2026-10pm-et
2026-08-23T02:52:24+00:00,ETH,15min60m,NOout+YESin,1.39,-39.0,-0.1577,5.93,455,0.54,0.85,2418.49,2422.31,2419.265260145,2422.4054397658297,eth-updown-15m-1787453100,ethereum-up-or-down-august-22-2026-10pm-et
2026-08-23T02:52:25+00:00,SOL,15min60m,NOout+YESin,1.843,-84.3,-1.5207,5.11,454,0.933,0.91,94.55,96.01,94.54188712626288,95.9395418363729,sol-updown-15m-1787453100,solana-up-or-down-august-22-2026-10pm-et
2026-08-23T02:52:25+00:00,XRP,15min60m,YESout+NOin,0.73,27.0,0.0,8.4,454,0.56,0.17,1.49,1.49,1.4846935087605,1.4899906261832212,xrp-updown-15m-1787453100,xrp-up-or-down-august-22-2026-10pm-et
2026-08-23T02:53:52+00:00,BTC,15min60m,NOout+YESin,1.07,-7.0,-0.0181,6.5,367,0.97,0.1,77167.0,77181.0,77160.94007070728,77172.20120833836,btc-updown-15m-1787453100,bitcoin-up-or-down-august-22-2026-10pm-et
2026-08-23T02:53:52+00:00,ETH,15min60m,NOout+YESin,1.31,-31.0,-0.1577,26.86,367,0.97,0.34,2418.49,2422.31,2419.265260145,2422.4054397658297,eth-updown-15m-1787453100,ethereum-up-or-down-august-22-2026-10pm-et
2026-08-23T02:53:53+00:00,SOL,15min60m,NOout+YESin,1.869,-86.9,-1.5207,22.97,366,0.999,0.87,94.55,96.01,94.54188712626288,95.9395418363729,sol-updown-15m-1787453100,solana-up-or-down-august-22-2026-10pm-et
2026-08-23T02:53:53+00:00,XRP,15min60m,YESout+NOin,0.83,17.0,0.0,1.19,366,0.17,0.66,1.49,1.49,1.4846935087605,1.4899906261832212,xrp-updown-15m-1787453100,xrp-up-or-down-august-22-2026-10pm-et
2026-08-23T02:55:31+00:00,BTC,15min60m,NOout+YESin,1.08,-8.0,-0.0181,12.8,268,0.99,0.09,77167.0,77181.0,77160.94007070728,77172.20120833836,btc-updown-15m-1787453100,bitcoin-up-or-down-august-22-2026-10pm-et
2026-08-23T02:55:31+00:00,ETH,15min60m,NOout+YESin,1.3,-30.0,-0.1577,15.5,268,0.99,0.31,2418.49,2422.31,2419.265260145,2422.4054397658297,eth-updown-15m-1787453100,ethereum-up-or-down-august-22-2026-10pm-et
2026-08-23T02:55:31+00:00,SOL,15min60m,NOout+YESin,1.895,-89.5,-1.5207,1.29,268,0.985,0.91,94.55,96.01,94.54188712626288,95.9395418363729,sol-updown-15m-1787453100,solana-up-or-down-august-22-2026-10pm-et
2026-08-23T02:55:32+00:00,XRP,15min60m,YESout+NOin,0.85,15.0,0.0,0.84,267,0.12,0.73,1.49,1.49,1.4846935087605,1.4899906261832212,xrp-updown-15m-1787453100,xrp-up-or-down-august-22-2026-10pm-et
2026-08-23T02:56:41+00:00,SOL,15min60m,NOout+YESin,1.959,-95.9,-1.5207,8.59,198,0.999,0.96,94.55,96.01,94.54188712626288,95.9395418363729,sol-updown-15m-1787453100,solana-up-or-down-august-22-2026-10pm-et
2026-08-23T02:56:41+00:00,XRP,15min60m,YESout+NOin,0.88,12.0,0.0,1.98,198,0.09,0.79,1.49,1.49,1.4846935087605,1.4899906261832212,xrp-updown-15m-1787453100,xrp-up-or-down-august-22-2026-10pm-et
2026-08-23T02:56:42+00:00,BTC,5min15m,NOout+YESin,1.65,-65.0,-0.1102,73.79,197,0.96,0.69,77081.945,77167.0,77059.82538927665,77160.94007070728,btc-updown-5m-1787453700,btc-updown-15m-1787453100
2026-08-23T02:56:42+00:00,ETH,5min15m,NOout+YESin,1.36,-36.0,-0.061,5.6,197,0.7,0.66,2417.015,2418.49,2416.2012840504253,2419.265260145,eth-updown-5m-1787453700,eth-updown-15m-1787453100
2026-08-23T02:56:43+00:00,SOL,5min15m,YESout+NOin,1.48,-48.0,0.5976,8.59,196,0.96,0.52,95.115,94.55,95.01086667408167,94.54188712626288,sol-updown-5m-1787453700,sol-updown-15m-1787453100
2026-08-23T02:56:43+00:00,XRP,5min15m,NOout+YESin,1.25,-25.0,-0.5738,39.5,196,0.79,0.46,1.48145,1.49,1.4813478308196621,1.4846935087605,xrp-updown-5m-1787453700,xrp-updown-15m-1787453100
2026-08-23T02:57:58+00:00,BTC,15min60m,NOout+YESin,1.009,-0.9,-0.0181,12.63,121,0.999,0.01,77167.0,77181.0,77160.94007070728,77172.20120833836,btc-updown-15m-1787453100,bitcoin-up-or-down-august-22-2026-10pm-et
2026-08-23T02:57:58+00:00,ETH,15min60m,NOout+YESin,1.119,-11.9,-0.1577,6.0,121,0.999,0.12,2418.49,2422.31,2419.265260145,2422.4054397658297,eth-updown-15m-1787453100,ethereum-up-or-down-august-22-2026-10pm-et
2026-08-23T02:57:59+00:00,XRP,15min60m,YESout+NOin,0.86,14.0,0.0,1.35,120,0.09,0.77,1.49,1.49,1.4846935087605,1.4899906261832212,xrp-updown-15m-1787453100,xrp-up-or-down-august-22-2026-10pm-et
2026-08-23T02:57:59+00:00,ETH,5min15m,NOout+YESin,1.53,-53.0,-0.061,32.0,120,0.89,0.64,2417.015,2418.49,2416.2012840504253,2419.265260145,eth-updown-5m-1787453700,eth-updown-15m-1787453100
2026-08-23T02:58:00+00:00,SOL,5min15m,YESout+NOin,1.84,-84.0,0.5976,43.5,119,0.97,0.87,95.115,94.55,95.01086667408167,94.54188712626288,sol-updown-5m-1787453700,sol-updown-15m-1787453100
2026-08-23T02:58:00+00:00,XRP,5min15m,NOout+YESin,1.35,-35.0,-0.5738,26.5,119,0.82,0.53,1.48145,1.49,1.4813478308196621,1.4846935087605,xrp-updown-5m-1787453700,xrp-updown-15m-1787453100
2026-08-23T03:11:51+00:00,BTC,5min15m,NOout+YESin,1.46,-46.0,-0.0483,16.32,188,0.95,0.51,77041.515,77078.775,77009.55929971566,77070.19005882367,btc-updown-5m-1787454600,btc-updown-15m-1787454000
2026-08-23T03:11:51+00:00,ETH,5min15m,NOout+YESin,1.5,-50.0,-0.0728,9.72,188,0.96,0.54,2415.245,2417.005,2413.7603788433025,2416.7761296225776,eth-updown-5m-1787454600,eth-updown-15m-1787454000
2026-08-23T03:11:51+00:00,SOL,5min15m,NOout+YESin,1.66,-66.0,-0.374,18.6,188,0.93,0.73,94.57,94.925,94.63850791624156,94.89569952479863,sol-updown-5m-1787454600,sol-updown-15m-1787454000
2026-08-23T03:11:52+00:00,XRP,5min15m,NOout+YESin,1.66,-66.0,-0.5456,34.49,187,0.97,0.69,1.4766,1.4847,1.4774500849553969,1.4846192856232907,xrp-updown-5m-1787454600,xrp-updown-15m-1787454000
2026-08-23T03:13:27+00:00,BTC,5min15m,NOout+YESin,1.82,-82.0,-0.0483,9.0,92,0.9,0.92,77041.515,77078.775,77009.55929971566,77070.19005882367,btc-updown-5m-1787454600,btc-updown-15m-1787454000
2026-08-23T03:13:27+00:00,ETH,5min15m,NOout+YESin,1.74,-74.0,-0.0728,7.6,92,0.76,0.98,2415.245,2417.005,2413.7603788433025,2416.7761296225776,eth-updown-5m-1787454600,eth-updown-15m-1787454000
2026-08-23T03:13:28+00:00,SOL,5min15m,NOout+YESin,1.97,-97.0,-0.374,0.93,91,0.98,0.99,94.57,94.925,94.63850791624156,94.89569952479863,sol-updown-5m-1787454600,sol-updown-15m-1787454000
2026-08-23T03:26:25+00:00,BTC,5min15m,YESout+NOin,0.44,56.0,0.0387,15.09,214,0.14,0.3,77044.825,77014.995,77012.94981538868,77046.55413109675,btc-updown-5m-1787455500,btc-updown-15m-1787454900
2026-08-23T03:26:25+00:00,ETH,5min15m,YESout+NOin,0.29,71.0,0.0267,10.5,214,0.08,0.21,2413.95,2413.305,2414.1961028462924,2415.921386515,eth-updown-5m-1787455500,eth-updown-15m-1787454900
2026-08-23T03:26:26+00:00,SOL,5min15m,NOout+YESin,1.726,-72.6,-0.538,31.5,213,0.996,0.73,94.28,94.79,94.25979703892149,94.76453071198893,sol-updown-5m-1787455500,sol-updown-15m-1787454900
2026-08-23T03:26:26+00:00,XRP,5min15m,NOout+YESin,1.57,-57.0,-0.0945,34.5,213,0.69,0.88,1.48,1.4814,1.480155281584687,1.481979935335774,xrp-updown-5m-1787455500,xrp-updown-15m-1787454900
2026-08-23T03:28:03+00:00,BTC,5min15m,YESout+NOin,0.61,39.0,0.0387,17.63,116,0.01,0.6,77044.825,77014.995,77012.94981538868,77046.55413109675,btc-updown-5m-1787455500,btc-updown-15m-1787454900
2026-08-23T03:28:04+00:00,ETH,5min15m,YESout+NOin,0.23,77.0,0.0267,2.03,115,0.02,0.21,2413.95,2413.305,2414.1961028462924,2415.921386515,eth-updown-5m-1787455500,eth-updown-15m-1787454900
2026-08-23T03:28:04+00:00,XRP,5min15m,NOout+YESin,1.59,-59.0,-0.0945,30.5,115,0.98,0.61,1.48,1.4814,1.480155281584687,1.481979935335774,xrp-updown-5m-1787455500,xrp-updown-15m-1787454900
2026-08-23T03:29:36+00:00,ETH,5min15m,YESout+NOin,0.02,98.0,0.0267,39.91,23,0.01,0.01,2413.95,2413.305,2414.1961028462924,2415.921386515,eth-updown-5m-1787455500,eth-updown-15m-1787454900
2026-08-23T03:29:52+00:00,ETH,5min15m,YESout+NOin,0.02,98.0,0.0267,55.82,7,0.01,0.01,2413.95,2413.305,2414.1961028462924,2415.921386515,eth-updown-5m-1787455500,eth-updown-15m-1787454900
2026-08-23T03:30:07+00:00,ETH,5min15m,YESout+NOin,0.002,99.8,0.0267,75.65,-7,0.001,0.001,2413.95,2413.305,2414.1961028462924,2415.921386515,eth-updown-5m-1787455500,eth-updown-15m-1787454900
2026-08-23T03:30:22+00:00,ETH,5min15m,YESout+NOin,0.002,99.8,0.0267,75.5,-22,0.001,0.001,2413.95,2413.305,2414.1961028462924,2415.921386515,eth-updown-5m-1787455500,eth-updown-15m-1787454900
2026-08-23T03:41:44+00:00,BTC,5min15m,NOout+YESin,1.13,-13.0,-0.0682,12.0,195,0.98,0.15,76942.455,76995.0,76880.59642430849,76944.33818469188,btc-updown-5m-1787456400,btc-updown-15m-1787455800
2026-08-23T03:41:45+00:00,ETH,5min15m,NOout+YESin,1.43,-43.0,-0.1034,4.89,194,0.96,0.47,2411.265,2413.76,2409.23770256,2410.6231221426074,eth-updown-5m-1787456400,eth-updown-15m-1787455800
2026-08-23T03:41:45+00:00,SOL,5min15m,NOout+YESin,1.16,-16.0,-0.5093,25.5,194,0.99,0.17,93.77,94.25,93.73318351023642,94.0512850768224,sol-updown-5m-1787456400,sol-updown-15m-1787455800
2026-08-23T03:41:45+00:00,XRP,5min15m,NOout+YESin,1.27,-27.0,-0.9595,14.5,194,0.98,0.29,1.4658,1.48,1.4653103345613727,1.4691323608690603,xrp-updown-5m-1787456400,xrp-updown-15m-1787455800
2026-08-23T03:47:20+00:00,BTC,15min60m,NOout+YESin,1.77,-77.0,-0.2817,34.03,759,0.94,0.83,76861.665,77078.775,76893.42732846907,77070.19005882367,btc-updown-15m-1787456700,bitcoin-up-or-down-august-22-2026-11pm-et
2026-08-23T03:47:21+00:00,ETH,15min60m,NOout+YESin,1.66,-66.0,-0.3223,41.0,758,0.82,0.84,2409.215,2417.005,2411.659988038844,2416.7761296225776,eth-updown-15m-1787456700,ethereum-up-or-down-august-22-2026-11pm-et
2026-08-23T03:47:21+00:00,SOL,15min60m,NOout+YESin,1.81,-81.0,-1.3642,4.1,758,0.99,0.82,93.63,94.925,93.6969659237572,94.89569952479863,sol-updown-15m-1787456700,solana-up-or-down-august-22-2026-11pm-et
2026-08-23T03:47:21+00:00,XRP,15min60m,NOout+YESin,1.786,-78.6,-0.9834,10.96,758,0.906,0.88,1.4701,1.4847,1.470736982092546,1.4846192856232907,xrp-updown-15m-1787456700,xrp-up-or-down-august-22-2026-11pm-et
2026-08-23T03:48:46+00:00,BTC,15min60m,NOout+YESin,1.749,-74.9,-0.2817,12.15,673,0.939,0.81,76861.665,77078.775,76893.42732846907,77070.19005882367,btc-updown-15m-1787456700,bitcoin-up-or-down-august-22-2026-11pm-et
2026-08-23T03:48:47+00:00,ETH,15min60m,NOout+YESin,1.7,-70.0,-0.3223,32.0,672,0.9,0.8,2409.215,2417.005,2411.659988038844,2416.7761296225776,eth-updown-15m-1787456700,ethereum-up-or-down-august-22-2026-11pm-et
2026-08-23T03:48:47+00:00,SOL,15min60m,NOout+YESin,1.86,-86.0,-1.3642,9.89,672,0.99,0.87,93.63,94.925,93.6969659237572,94.89569952479863,sol-updown-15m-1787456700,solana-up-or-down-august-22-2026-11pm-et
2026-08-23T03:48:47+00:00,XRP,15min60m,NOout+YESin,1.821,-82.1,-0.9834,4.46,672,0.891,0.93,1.4701,1.4847,1.470736982092546,1.4846192856232907,xrp-updown-15m-1787456700,xrp-up-or-down-august-22-2026-11pm-et
2026-08-23T03:50:31+00:00,BTC,15min60m,NOout+YESin,1.79,-79.0,-0.2817,36.8,568,0.92,0.87,76861.665,77078.775,76893.42732846907,77070.19005882367,btc-updown-15m-1787456700,bitcoin-up-or-down-august-22-2026-11pm-et
2026-08-23T03:50:32+00:00,ETH,15min60m,NOout+YESin,1.78,-78.0,-0.3223,15.81,567,0.93,0.85,2409.215,2417.005,2411.659988038844,2416.7761296225776,eth-updown-15m-1787456700,ethereum-up-or-down-august-22-2026-11pm-et
2026-08-23T03:50:33+00:00,SOL,15min60m,NOout+YESin,1.869,-86.9,-1.3642,10.01,566,0.999,0.87,93.63,94.925,93.6969659237572,94.89569952479863,sol-updown-15m-1787456700,solana-up-or-down-august-22-2026-11pm-et
2026-08-23T03:50:33+00:00,XRP,15min60m,NOout+YESin,1.839,-83.9,-0.9834,4.75,566,0.889,0.95,1.4701,1.4847,1.470736982092546,1.4846192856232907,xrp-updown-15m-1787456700,xrp-up-or-down-august-22-2026-11pm-et
2026-08-23T03:52:11+00:00,BTC,15min60m,NOout+YESin,1.84,-84.0,-0.2817,87.06,468,0.98,0.86,76861.665,77078.775,76893.42732846907,77070.19005882367,btc-updown-15m-1787456700,bitcoin-up-or-down-august-22-2026-11pm-et
2026-08-23T03:52:12+00:00,ETH,15min60m,NOout+YESin,1.83,-83.0,-0.3223,4.6,467,0.92,0.91,2409.215,2417.005,2411.659988038844,2416.7761296225776,eth-updown-15m-1787456700,ethereum-up-or-down-august-22-2026-11pm-et
2026-08-23T03:52:12+00:00,SOL,15min60m,NOout+YESin,1.879,-87.9,-1.3642,10.82,467,0.999,0.88,93.63,94.925,93.6969659237572,94.89569952479863,sol-updown-15m-1787456700,solana-up-or-down-august-22-2026-11pm-et
2026-08-23T03:52:12+00:00,XRP,15min60m,NOout+YESin,1.89,-89.0,-0.9834,35.19,467,0.94,0.95,1.4701,1.4847,1.470736982092546,1.4846192856232907,xrp-updown-15m-1787456700,xrp-up-or-down-august-22-2026-11pm-et
2026-08-23T03:53:19+00:00,BTC,15min60m,NOout+YESin,1.89,-89.0,-0.2817,643.76,400,0.99,0.9,76861.665,77078.775,76893.42732846907,77070.19005882367,btc-updown-15m-1787456700,bitcoin-up-or-down-august-22-2026-11pm-et
2026-08-23T03:53:19+00:00,ETH,15min60m,NOout+YESin,1.87,-87.0,-0.3223,72.0,400,0.91,0.96,2409.215,2417.005,2411.659988038844,2416.7761296225776,eth-updown-15m-1787456700,ethereum-up-or-down-august-22-2026-11pm-et
2026-08-23T03:53:19+00:00,SOL,15min60m,NOout+YESin,1.929,-92.9,-1.3642,18.6,400,0.999,0.93,93.63,94.925,93.6969659237572,94.89569952479863,sol-updown-15m-1787456700,solana-up-or-down-august-22-2026-11pm-et
2026-08-23T03:53:20+00:00,XRP,15min60m,NOout+YESin,1.933,-93.3,-0.9834,5.44,399,0.953,0.98,1.4701,1.4847,1.470736982092546,1.4846192856232907,xrp-updown-15m-1787456700,xrp-up-or-down-august-22-2026-11pm-et
2026-08-23T03:54:36+00:00,BTC,15min60m,NOout+YESin,1.949,-94.9,-0.2817,84.6,323,0.989,0.96,76861.665,77078.775,76893.42732846907,77070.19005882367,btc-updown-15m-1787456700,bitcoin-up-or-down-august-22-2026-11pm-et
