timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-08-17T01:00:08+00:00,BTC,62883.0,185.46699999999998,94.749,0.021734324704664475,111231.708
2026-08-17T01:00:08+00:00,ETH,1878.31,15946.478,12134.815,0.521942964458986,2364045.204
2026-08-17T01:00:08+00:00,SOL,74.55,25291.75,15397.33,0.21757727322150502,8889392.87
2026-08-17T01:00:08+00:00,XRP,0.9927,1999501.7,1218056.3,0.2183598543577133,421133311.1
2026-08-17T01:00:08+00:00,DOGE,0.06971,10364484.0,5522341.0,0.06562777268988983,2974873221.0
2026-08-17T01:00:08+00:00,BNB,602.83,458.69,309.39,0.34901567507466913,612314.95
2026-08-17T01:15:07+00:00,BTC,63025.9,320.183,90.562,-0.43431100339493345,111055.465
2026-08-17T01:15:07+00:00,ETH,1888.16,19624.656,8502.561,-0.13348177924749355,2357113.338
2026-08-17T01:15:07+00:00,SOL,74.86,74882.73,29574.64,-0.21010785798007095,8833397.2
2026-08-17T01:15:07+00:00,XRP,0.9967,1523387.0,740378.8,-0.027983302995233585,418614652.6
2026-08-17T01:15:07+00:00,DOGE,0.06992,9942561.0,1942214.0,-0.6093131337087094,2955589166.0
2026-08-17T01:15:07+00:00,BNB,603.79,714.1,303.04,-0.15126732950567146,611743.88
2026-08-17T01:30:07+00:00,BTC,63107.3,88.545,35.643,-0.1949178383872607,111135.761
2026-08-17T01:30:07+00:00,ETH,1895.42,11179.837,4458.9259999999995,-0.20232718956457063,2364314.327
2026-08-17T01:30:07+00:00,SOL,75.23,25033.74,12402.49,-0.00913806726442002,8751740.73
2026-08-17T01:30:07+00:00,XRP,0.9994,1027349.4,410021.2,-0.20178821343546796,418652810.4
2026-08-17T01:30:07+00:00,DOGE,0.07006,5549347.0,1866168.0,-0.3274278937684019,2954543633.0
2026-08-17T01:30:07+00:00,BNB,605.1,513.08,315.89,0.2313479379434005,611231.2
2026-08-17T01:45:05+00:00,BTC,63191.4,161.094,67.63,-0.16036599749214747,111091.084
2026-08-17T01:45:05+00:00,ETH,1894.0,4045.265,2046.592,0.011845701085095865,2369553.064
2026-08-17T01:45:05+00:00,SOL,75.25,44065.29,23789.27,0.0797282850061806,8750539.32
2026-08-17T01:45:05+00:00,XRP,1.0001,2088030.2,1101416.8,0.054981676031314174,419545461.8
2026-08-17T01:45:05+00:00,DOGE,0.07015,15487736.0,3554857.0,-0.5409455584728459,2939482803.0
2026-08-17T01:45:05+00:00,BNB,604.82,507.20000000000005,192.82,-0.23966876971608841,611005.51
2026-08-17T02:00:08+00:00,BTC,63100.0,122.22,47.322,-0.22562592047128124,111122.004
2026-08-17T02:00:08+00:00,ETH,1892.14,5550.135,3416.631,0.2311884305516892,2369479.117
2026-08-17T02:00:08+00:00,SOL,75.1,25174.9,10697.03,-0.15018292028965358,8738990.26
2026-08-17T02:00:08+00:00,XRP,0.9987,432692.0,130716.9,-0.3957970103445406,419550522.1
2026-08-17T02:00:08+00:00,DOGE,0.06997,3558520.0,2333469.0,0.31148286366242145,2940633286.0
2026-08-17T02:00:08+00:00,BNB,603.85,2416.2,881.87,-0.27003559308004305,609988.68
2026-08-17T02:15:05+00:00,BTC,63053.4,85.546,66.11099999999999,0.5456245762513732,111100.037
2026-08-17T02:15:05+00:00,ETH,1889.48,2589.726,1067.202,-0.1758186001144523,2369603.182
2026-08-17T02:15:05+00:00,SOL,75.06,15336.71,6840.5199999999995,-0.10795470475740881,8734850.29
2026-08-17T02:15:05+00:00,XRP,0.9982,333445.1,132879.6,-0.20298963757452118,419205891.6
2026-08-17T02:15:05+00:00,DOGE,0.06998,2083104.0,1311532.0,0.25920933376346067,2941541912.0
2026-08-17T02:15:05+00:00,BNB,602.88,1340.68,931.98,0.39030939523227015,610101.12
2026-08-17T02:30:09+00:00,BTC,63150.0,174.989,98.813,0.1293624170662156,111152.63
2026-08-17T02:30:09+00:00,ETH,1893.1,9886.8,5751.742,0.16351944006149627,2368779.758
2026-08-17T02:30:09+00:00,SOL,75.16,14185.49,6512.43,-0.08181811132361301,8720765.63
2026-08-17T02:30:09+00:00,XRP,1.0003,1506744.1,588480.2000000001,-0.2188717380741693,419159337.1
2026-08-17T02:30:09+00:00,DOGE,0.06995,2872645.0,1086328.0,-0.24367403560133605,2940122554.0
2026-08-17T02:30:09+00:00,BNB,603.26,462.8,318.01,0.37428694900605003,610179.17
2026-08-17T02:45:06+00:00,BTC,63235.8,171.501,93.64,0.09200529442977007,110877.157
2026-08-17T02:45:06+00:00,ETH,1895.14,12338.841,8135.406,0.3186661534904291,2374362.022
2026-08-17T02:45:06+00:00,SOL,75.32,40623.86,21552.67,0.061084298734782855,8702965.5
2026-08-17T02:45:06+00:00,XRP,1.0007,918913.0,310193.89999999997,-0.3248677513540456,418932725.4
2026-08-17T02:45:06+00:00,DOGE,0.07009,6185903.0,3309066.0,0.06987322626947108,2944428021.0
2026-08-17T02:45:06+00:00,BNB,603.96,1014.62,627.74,0.23738936744791156,609982.54
2026-08-17T03:00:08+00:00,BTC,63415.0,775.795,305.099,-0.21345458529637337,110638.487
2026-08-17T03:00:08+00:00,ETH,1903.13,20813.844,9336.633,-0.10284395328416997,2381333.36
2026-08-17T03:00:08+00:00,SOL,75.48,112950.82,45583.869999999995,-0.19285455386689548,8683743.3
2026-08-17T03:00:08+00:00,XRP,1.0022,1279694.7,581985.9,-0.09043008461315023,417605337.8
2026-08-17T03:00:08+00:00,DOGE,0.07018,13572730.0,5698292.0,-0.1603322249834779,2943482471.0
2026-08-17T03:00:08+00:00,BNB,605.11,1532.36,381.56,-0.5019969197838628,609954.72
2026-08-17T03:15:04+00:00,BTC,63390.0,368.318,245.04899999999998,0.3306381985132412,110782.559
2026-08-17T03:15:04+00:00,ETH,1902.26,9821.726,4763.621,-0.029982917462775927,2382602.005
2026-08-17T03:15:04+00:00,SOL,75.5,37757.64,18093.0,-0.04162442356037081,8667486.09
2026-08-17T03:15:04+00:00,XRP,1.0016,1166375.3,626515.9,0.07429555478412479,417867472.5
2026-08-17T03:15:04+00:00,DOGE,0.07015,3670578.0,2276426.0,0.24036377921951257,2940128547.0
2026-08-17T03:15:04+00:00,BNB,605.22,599.52,381.39,0.27231785428342675,610355.13
2026-08-17T03:30:07+00:00,BTC,63328.4,104.162,54.93,0.05470325070563155,110680.373
2026-08-17T03:30:07+00:00,ETH,1897.42,6286.305,2689.949,-0.14418756328240517,2383645.681
2026-08-17T03:30:07+00:00,SOL,75.44,31167.93,18733.27,0.20208624698528266,8632104.03
2026-08-17T03:30:07+00:00,XRP,1.0008,370059.2,296835.9,0.6042616965069374,417400516.0
2026-08-17T03:30:07+00:00,DOGE,0.07008,6915032.0,6546737.0,0.8934798855594595,2943176513.0
2026-08-17T03:30:07+00:00,BNB,604.66,179.51,96.57,0.07592891760904683,610624.86
2026-08-17T03:45:07+00:00,BTC,63327.1,214.744,59.549,-0.4453954476027269,110497.142
2026-08-17T03:45:07+00:00,ETH,1899.15,3961.567,1944.222,-0.01845810003970652,2385535.704
2026-08-17T03:45:07+00:00,SOL,75.48,11475.45,5107.82,-0.1097830586164378,8611170.88
2026-08-17T03:45:07+00:00,XRP,1.0015,436830.2,199684.3,-0.08575780703806658,417067351.6
2026-08-17T03:45:07+00:00,DOGE,0.07009,2762027.0,1052769.0,-0.23768377354747075,2942237360.0
2026-08-17T03:45:07+00:00,BNB,605.09,457.6,261.33,0.1421765734265733,610613.3
2026-08-17T04:00:07+00:00,BTC,63420.9,323.526,115.688,-0.28483027639200564,110634.507
2026-08-17T04:00:07+00:00,ETH,1900.7,7090.688,1634.815,-0.5388839559715503,2388927.228
2026-08-17T04:00:07+00:00,SOL,75.5,82405.01,28433.75,-0.30990239549755527,8592310.29
2026-08-17T04:00:07+00:00,XRP,1.0025,478468.6,264749.5,0.10665360276515538,416812520.8
2026-08-17T04:00:07+00:00,DOGE,0.07019,5809143.0,1904395.0,-0.34434562895077636,2943402673.0
2026-08-17T04:00:07+00:00,BNB,605.56,555.9,187.75,-0.32451879834502606,610677.01
2026-08-17T04:15:05+00:00,BTC,63461.0,288.952,91.482,-0.3668014064619729,110496.803
2026-08-17T04:15:05+00:00,ETH,1903.09,4222.273,1957.342,-0.07284915020890405,2392295.187
2026-08-17T04:15:05+00:00,SOL,75.57,22280.829999999998,8495.07,-0.23745479858694668,8568383.16
2026-08-17T04:15:05+00:00,XRP,1.0028,665051.3,300353.7,-0.09675028076781449,416063131.3
2026-08-17T04:15:05+00:00,DOGE,0.0702,5796171.0,3244781.0,0.1196291482773714,2944329781.0
2026-08-17T04:15:05+00:00,BNB,605.68,678.49,366.41,0.0800748721425519,610628.89
2026-08-17T04:30:07+00:00,BTC,63473.1,183.715,106.87200000000001,0.16345426339710978,110419.038
2026-08-17T04:30:07+00:00,ETH,1901.6,2898.668,919.4390000000001,-0.3656127573078393,2392109.869
2026-08-17T04:30:07+00:00,SOL,75.49,12677.87,5460.3,-0.13860924587489856,8571863.54
2026-08-17T04:30:07+00:00,XRP,1.0018,552488.8,267750.2,-0.030748858619396486,415939542.6
2026-08-17T04:30:07+00:00,DOGE,0.07016,3643064.0,1252590.0,-0.31234257756657585,2946149234.0
2026-08-17T04:30:07+00:00,BNB,605.49,645.92,352.94,0.09282883329204861,610802.7
2026-08-17T04:45:03+00:00,BTC,63466.6,344.599,141.985,-0.17594073111065314,110361.442
2026-08-17T04:45:03+00:00,ETH,1901.76,3141.418,881.955,-0.4384987925834767,2393334.609
2026-08-17T04:45:03+00:00,SOL,75.47,38770.31,6402.57,-0.6697178846390447,8574981.89
2026-08-17T04:45:03+00:00,XRP,1.0012,621002.7,214947.1,-0.3077418181917727,415970158.1
2026-08-17T04:45:03+00:00,DOGE,0.07019,4190636.0,1052927.0,-0.4974858231542897,2948291952.0
2026-08-17T04:45:03+00:00,BNB,606.16,2695.2,1787.8,0.3266547937073316,611331.21
2026-08-17T05:00:15+00:00,BTC,63512.3,215.845,50.445,-0.5325812504343396,110341.261
2026-08-17T05:00:15+00:00,ETH,1902.19,3455.849,923.514,-0.46553567589324646,2395297.12
2026-08-17T05:00:15+00:00,SOL,75.53,17168.54,10940.710000000001,0.274506743147641,8565727.46
2026-08-17T05:00:15+00:00,XRP,1.003,2430385.1,1923610.1,0.582967324807908,415630566.8
2026-08-17T05:00:15+00:00,DOGE,0.07021,4236414.0,1415483.0,-0.3317541675577505,2955276161.0
2026-08-17T05:00:15+00:00,BNB,606.69,2155.95,1171.3600000000001,0.08663002388738164,610924.88
2026-08-17T05:15:04+00:00,BTC,63504.8,522.904,380.478,0.45524991202974163,110314.654
2026-08-17T05:15:04+00:00,ETH,1900.6,5311.915,2118.857,-0.20222480969669132,2394834.064
2026-08-17T05:15:04+00:00,SOL,75.48,28891.89,21229.14,0.46955702794105886,8556030.83
2026-08-17T05:15:04+00:00,XRP,1.0022,548431.0,392414.3,0.4310434676376791,415426272.2
2026-08-17T05:15:04+00:00,DOGE,0.07018,7890356.0,4874951.0,0.23567327000201257,2955011244.0
2026-08-17T05:15:04+00:00,BNB,606.8,1257.1299999999999,917.43,0.4595626546180587,609940.93
2026-08-17T05:30:08+00:00,BTC,63475.3,231.002,57.87,-0.4989653769231435,110329.074
2026-08-17T05:30:08+00:00,ETH,1900.52,2534.998,920.471,-0.2737895651199725,2393588.23
2026-08-17T05:30:08+00:00,SOL,75.47,17057.49,5696.77,-0.33205061237028427,8558708.06
2026-08-17T05:30:08+00:00,XRP,1.0025,349060.6,195777.0,0.12173645493074849,415228356.4
2026-08-17T05:30:08+00:00,DOGE,0.07016,3094816.0,1711157.0,0.10582147694725631,2955174025.0
2026-08-17T05:30:08+00:00,BNB,606.32,380.47,250.64,0.31752832023549804,609298.79
2026-08-17T05:45:06+00:00,BTC,63438.5,144.777,95.536,0.3197676426504211,110228.931
2026-08-17T05:45:06+00:00,ETH,1898.08,3351.407,2187.469,0.3054033723746474,2392628.937
2026-08-17T05:45:06+00:00,SOL,75.43,8599.57,2663.36,-0.38058298263750384,8557382.91
2026-08-17T05:45:06+00:00,XRP,1.0021,230610.6,87877.5,-0.2378711126028032,414878392.6
2026-08-17T05:45:06+00:00,DOGE,0.07013,2559663.0,1733459.0,0.35444314349193623,2955518981.0
2026-08-17T05:45:06+00:00,BNB,605.95,984.74,329.71,-0.33036131364624166,609120.63
2026-08-17T06:00:08+00:00,BTC,63488.1,143.421,72.47800000000001,0.010702756221195119,110227.861
2026-08-17T06:00:08+00:00,ETH,1898.85,2001.248,530.385,-0.46994575384959786,2393644.215
2026-08-17T06:00:08+00:00,SOL,75.37,68146.47,14359.109999999999,-0.5785809595126498,8533108.61
2026-08-17T06:00:08+00:00,XRP,1.0009,2071070.7000000002,900369.1,-0.13052789554697486,415019142.6
2026-08-17T06:00:08+00:00,DOGE,0.07013,4726405.0,1375775.0,-0.4178344851954075,2951830590.0
2026-08-17T06:00:08+00:00,BNB,605.93,196.29000000000002,92.34,-0.05914718019257228,609113.6
2026-08-17T06:15:03+00:00,BTC,63547.4,568.75,281.343,-0.01066197802197796,110123.302
2026-08-17T06:15:03+00:00,ETH,1900.15,2180.502,1363.648,0.2507651907679974,2393020.456
2026-08-17T06:15:03+00:00,SOL,75.44,14236.83,4833.17,-0.3210328422830082,8527940.99
2026-08-17T06:15:03+00:00,XRP,1.0024,757568.1,360855.2,-0.047332642438349705,414346508.5
2026-08-17T06:15:03+00:00,DOGE,0.07024,4186244.0,3129344.0,0.49506048859072715,2953566456.0
2026-08-17T06:15:03+00:00,BNB,606.27,501.14,293.35,0.17073073392664737,609208.24
