timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-17T12:30:37+00:00,BTC,long,231.78,77260.0,0.003,0.2
2026-09-17T12:30:37+00:00,ETH,long,301183.0,2480.71,121.41,0.24
2026-09-17T12:30:37+00:00,BTC,long,1699.73,77260.4,0.022,0.36
2026-09-17T12:30:37+00:00,BTC,long,1236.21,77263.3,0.016,0.35
2026-09-17T12:30:37+00:00,BTC,long,5253.32,77254.7,0.068,0.35
2026-09-17T12:30:38+00:00,ETH,long,6797.09,2480.69,2.74,0.6
2026-09-17T12:30:38+00:00,BTC,long,618.03,77254.2,0.008,0.28
2026-09-17T12:30:38+00:00,BTC,long,1931.7,77267.8,0.025,0.85
2026-09-17T12:30:38+00:00,BTC,long,1081.91,77279.5,0.014,0.63
2026-09-17T12:30:38+00:00,ETH,long,570.78,2481.65,0.23,0.58
2026-09-17T12:30:39+00:00,ETH,long,14592.93,2481.79,5.88,0.39
2026-09-17T12:30:39+00:00,SOL,long,10.17,101.72,0.1,0.17
2026-09-17T12:30:39+00:00,BTC,long,26663.84,77286.5,0.345,0.45
2026-09-17T12:30:39+00:00,BTC,long,4791.74,77286.1,0.062,0.45
2026-09-17T12:30:39+00:00,BTC,long,463.67,77278.4,0.006,0.35
2026-09-17T12:30:39+00:00,BTC,long,5254.84,77277.0,0.068,0.29
2026-09-17T12:30:39+00:00,BTC,long,227178.21,77271.5,2.94,0.25
2026-09-17T12:30:39+00:00,XRP,short,6.53,1.3065,5.0,0.34
2026-09-17T12:30:39+00:00,DOGE,long,0.41,0.08224,5.0,0.41
2026-09-17T12:30:39+00:00,ETH,long,6901.02,2482.38,2.78,0.5
2026-09-17T12:30:39+00:00,ETH,long,4220.25,2482.5,1.7,0.31
2026-09-17T12:30:39+00:00,SOL,long,81.36,101.7,0.8,0.44
2026-09-17T12:30:39+00:00,BTC,long,154.59,77296.5,0.002,0.46
2026-09-17T12:30:39+00:00,BTC,long,77.29,77289.6,0.001,0.39
2026-09-17T12:30:39+00:00,BTC,long,154.6,77298.6,0.002,0.33
2026-09-17T12:30:39+00:00,ETH,long,223.38,2482.05,0.09,0.2
2026-09-17T12:30:40+00:00,BTC,long,463.73,77289.1,0.006,0.68
2026-09-17T12:30:40+00:00,BTC,long,3092.13,77303.2,0.04,0.55
2026-09-17T12:30:40+00:00,BTC,long,1700.44,77292.9,0.022,0.52
2026-09-17T12:30:40+00:00,BTC,long,463.75,77291.9,0.006,0.28
2026-09-17T12:30:40+00:00,DOGE,long,22.06,0.08233,268.0,0.21
2026-09-17T12:30:40+00:00,ETH,long,3823.82,2483.0,1.54,0.28
2026-09-17T12:30:40+00:00,ETH,long,2731.19,2482.9,1.1,0.24
2026-09-17T12:30:40+00:00,ETH,long,3724.59,2483.06,1.5,0.25
2026-09-17T12:30:40+00:00,SOL,long,3052.2,101.74,30.0,0.27
2026-09-17T12:30:40+00:00,BTC,long,7033.86,77295.2,0.091,0.55
2026-09-17T12:30:40+00:00,BTC,long,2783.03,77306.5,0.036,0.54
2026-09-17T12:30:40+00:00,BTC,long,2705.44,77298.2,0.035,0.52
2026-09-17T12:30:40+00:00,BTC,long,231.97,77323.3,0.003,0.52
2026-09-17T12:30:40+00:00,BTC,long,11675.37,77320.3,0.151,0.51
2026-09-17T12:30:40+00:00,BTC,long,7731.23,77312.3,0.1,0.36
2026-09-17T12:30:40+00:00,BTC,long,27059.55,77313.0,0.35,0.31
2026-09-17T12:30:40+00:00,BTC,long,5412.66,77323.7,0.07,0.27
2026-09-17T12:30:41+00:00,SOL,long,244.13,101.72,2.4,0.49
2026-09-17T12:30:41+00:00,BTC,long,77.31,77311.9,0.001,0.68
2026-09-17T12:30:41+00:00,BTC,long,3092.86,77321.6,0.04,0.67
2026-09-17T12:30:41+00:00,BTC,long,231.94,77313.9,0.003,0.59
2026-09-17T12:30:41+00:00,BTC,long,77.33,77330.5,0.001,0.5
2026-09-17T12:30:41+00:00,BTC,long,386.6,77320.7,0.005,0.5
2026-09-17T12:30:41+00:00,BTC,long,386.67,77333.6,0.005,0.47
2026-09-17T12:30:41+00:00,BTC,long,154.67,77336.4,0.002,0.23
2026-09-17T12:30:41+00:00,ETH,long,198.7,2483.75,0.08,0.17
2026-09-17T12:30:41+00:00,SOL,long,81.42,101.77,0.8,0.5
2026-09-17T12:30:41+00:00,BTC,long,77.33,77331.9,0.001,0.24
2026-09-17T12:30:41+00:00,BTC,long,618.71,77338.6,0.008,0.2
2026-09-17T12:30:41+00:00,ETH,long,248.39,2483.87,0.1,0.6
2026-09-17T12:30:41+00:00,ETH,long,24.84,2483.7,0.01,0.54
2026-09-17T12:30:41+00:00,ETH,long,49.68,2484.01,0.02,0.52
2026-09-17T12:30:41+00:00,ETH,long,24.83,2483.48,0.01,0.4
2026-09-17T12:30:42+00:00,SOL,long,81.42,101.77,0.8,0.46
2026-09-17T12:30:43+00:00,BTC,long,232.08,77361.0,0.003,0.17
2026-09-17T12:30:44+00:00,SOL,long,3512.45,101.81,34.5,0.52
2026-09-17T12:30:44+00:00,SOL,long,2249.56,101.79,22.1,0.39
2026-09-17T12:30:44+00:00,BTC,long,2397.76,77347.1,0.031,0.38
2026-09-17T12:30:44+00:00,BTC,long,928.13,77344.0,0.012,0.26
2026-09-17T12:30:44+00:00,BTC,long,3017.08,77361.1,0.039,0.14
2026-09-17T12:30:44+00:00,BTC,long,4253.99,77345.2,0.055,0.13
2026-09-17T12:30:44+00:00,ETH,long,124.22,2484.42,0.05,0.45
2026-09-17T12:30:44+00:00,ETH,long,372.66,2484.4,0.15,0.17
2026-09-17T12:30:44+00:00,SOL,long,509.15,101.83,5.0,0.42
2026-09-17T12:30:44+00:00,SOL,long,2301.36,101.83,22.6,0.31
2026-09-17T12:30:44+00:00,BTC,long,54154.59,77363.7,0.7,0.5
2026-09-17T12:30:44+00:00,XRP,long,1003.71,1.3205,760.1,0.33
2026-09-17T12:30:44+00:00,ETH,long,1788.78,2484.42,0.72,0.39
2026-09-17T12:30:44+00:00,ETH,long,198.8,2484.99,0.08,0.37
2026-09-17T12:30:44+00:00,ETH,long,6360.63,2484.62,2.56,0.37
2026-09-17T12:30:44+00:00,ETH,long,372.91,2486.06,0.15,0.34
2026-09-17T12:30:44+00:00,ETH,long,4076.45,2485.64,1.64,0.27
2026-09-17T12:30:44+00:00,ETH,long,49.72,2485.76,0.02,0.16
2026-09-17T12:30:45+00:00,SOL,long,936.74,101.82,9.2,0.23
2026-09-17T12:30:45+00:00,BTC,long,4641.86,77364.4,0.06,0.55
2026-09-17T12:30:45+00:00,BTC,long,8355.57,77366.4,0.108,0.28
2026-09-17T12:30:45+00:00,BTC,long,154.73,77365.1,0.002,0.17
2026-09-17T12:30:45+00:00,BTC,long,304653.13,77362.4,3.938,0.15
2026-09-17T12:30:45+00:00,XRP,long,26.28,1.3204,19.9,0.56
2026-09-17T12:30:45+00:00,ETH,long,1864.34,2485.79,0.75,0.49
2026-09-17T12:30:45+00:00,ETH,long,298.24,2485.35,0.12,0.47
2026-09-17T12:30:45+00:00,ETH,long,1988.73,2485.91,0.8,0.36
2026-09-17T12:30:45+00:00,ETH,long,14219.41,2485.91,5.72,0.16
2026-09-17T12:30:45+00:00,BTC,long,77374.9,77374.9,1.0,0.56
2026-09-17T12:30:45+00:00,BTC,long,1470.05,77371.2,0.019,0.47
2026-09-17T12:30:45+00:00,ETH,long,720.77,2485.4,0.29,0.41
2026-09-17T12:30:46+00:00,BTC,long,5106.64,77373.4,0.066,0.32
2026-09-17T12:30:46+00:00,ETH,long,721.09,2486.52,0.29,0.36
2026-09-17T12:30:46+00:00,ETH,long,397.93,2487.08,0.16,0.28
2026-09-17T12:30:46+00:00,ETH,long,3009.51,2487.2,1.21,0.18
2026-09-17T12:30:46+00:00,BTC,long,46432.62,77387.7,0.6,0.34
2026-09-17T12:30:46+00:00,BTC,long,2089.47,77387.9,0.027,0.25
2026-09-17T12:30:46+00:00,ETH,long,1367.53,2486.41,0.55,0.35
2026-09-17T12:30:47+00:00,BTC,long,309.53,77382.8,0.004,0.57
2026-09-17T12:30:47+00:00,BTC,long,386.93,77385.5,0.005,0.47
2026-09-17T12:30:47+00:00,BTC,long,154.76,77380.0,0.002,0.46
2026-09-17T12:30:47+00:00,BTC,long,6964.6,77384.4,0.09,0.33
2026-09-17T12:30:47+00:00,ETH,long,6466.88,2487.26,2.6,0.2
2026-09-17T12:30:47+00:00,ETH,long,8382.37,2487.35,3.37,0.16
2026-09-17T12:30:49+00:00,XRP,short,13.73,1.3078,10.5,0.6
2026-09-17T12:30:49+00:00,DOGE,long,2.31,0.08239,28.0,0.6
2026-09-17T12:30:49+00:00,ETH,long,24251.96,2487.38,9.75,0.6
2026-09-17T12:32:02+00:00,ETH,short,10941.7,2458.81,4.45,0.53
2026-09-17T12:34:51+00:00,ETH,long,1710.31,2478.71,0.69,0.55
2026-09-17T12:42:15+00:00,BTC,short,2680.57,76587.6,0.035,0.12
2026-09-17T12:42:18+00:00,SOL,short,46953.76,100.35,467.9,0.26
2026-09-17T12:46:04+00:00,XRP,short,12.09,1.3,9.3,0.43
2026-09-17T12:48:10+00:00,XRP,short,29.33,1.2977,22.6,0.56
2026-09-17T12:48:10+00:00,BTC,short,1530.46,76522.8,0.02,0.36
2026-09-17T12:48:28+00:00,ETH,short,294.21,2451.76,0.12,0.12
2026-09-17T12:49:46+00:00,BTC,short,229.5,76498.6,0.003,0.55
2026-09-17T12:54:06+00:00,ETH,short,6692.27,2451.38,2.73,0.41
2026-09-17T12:59:47+00:00,BTC,short,1911.23,76449.1,0.025,0.44
2026-09-17T13:00:08+00:00,BTC,short,76.43,76431.0,0.001,0.61
2026-09-17T13:07:36+00:00,SOL,short,30.02,100.06,0.3,0.31
2026-09-17T13:07:41+00:00,SOL,short,2310.92,100.04,23.1,0.45
2026-09-17T13:08:08+00:00,SOL,short,8561.71,100.02,85.6,0.34
2026-09-17T13:09:12+00:00,BTC,short,2063.1,76411.2,0.027,0.34
2026-09-17T13:09:15+00:00,SOL,short,129.91,99.93,1.3,0.24
2026-09-17T13:09:16+00:00,ETH,short,97.9,2447.59,0.04,0.14
2026-09-17T13:09:53+00:00,DOGE,short,5.95,0.08046,74.0,0.4
2026-09-17T13:10:31+00:00,XRP,short,1033.69,1.296,797.6,0.42
2026-09-17T13:10:32+00:00,XRP,short,0.13,1.2958,0.1,0.44
2026-09-17T13:10:40+00:00,XRP,short,136.93,1.2955,105.7,0.45
2026-09-17T13:10:40+00:00,XRP,short,91.19,1.2953,70.4,0.36
2026-09-17T13:10:47+00:00,SOL,short,439.47,99.88,4.4,0.42
2026-09-17T13:23:22+00:00,BTC,short,76.35,76346.0,0.001,0.14
2026-09-17T13:23:27+00:00,ETH,short,122.23,2444.6,0.05,0.57
2026-09-17T13:23:28+00:00,BTC,short,152.66,76331.4,0.002,0.11
2026-09-17T13:23:29+00:00,ETH,short,928.89,2444.44,0.38,0.11
2026-09-17T13:25:27+00:00,ETH,short,48.88,2443.76,0.02,0.32
2026-09-17T13:26:27+00:00,BTC,short,2899.51,76302.8,0.038,0.58
2026-09-17T13:26:51+00:00,ETH,short,1661.48,2443.35,0.68,0.15
2026-09-17T13:28:01+00:00,BTC,short,76.3,76295.3,0.001,0.34
2026-09-17T13:28:17+00:00,BTC,short,4118.34,76265.6,0.054,0.47
2026-09-17T13:29:15+00:00,BTC,short,10215.42,76234.5,0.134,0.57
2026-09-17T13:29:15+00:00,BTC,short,76.24,76243.1,0.001,0.29
2026-09-17T13:29:16+00:00,BTC,short,76.23,76233.7,0.001,0.32
2026-09-17T13:29:18+00:00,BTC,short,1143.26,76217.1,0.015,0.1
2026-09-17T13:29:26+00:00,BTC,short,4420.52,76215.9,0.058,0.11
2026-09-17T13:29:29+00:00,BTC,short,1828.75,76197.8,0.024,0.29
2026-09-17T13:29:30+00:00,BTC,short,68960.73,76199.7,0.905,0.33
2026-09-17T13:29:36+00:00,BTC,short,304.74,76184.6,0.004,0.26
2026-09-17T13:29:36+00:00,SOL,short,29.93,99.77,0.3,0.44
2026-09-17T13:30:16+00:00,BTC,short,5636.82,76173.2,0.074,0.59
2026-09-17T13:30:17+00:00,BTC,short,76.17,76169.8,0.001,0.22
2026-09-17T13:31:44+00:00,XRP,short,31.02,1.2925,24.0,0.38
2026-09-17T13:31:46+00:00,ETH,short,1269.77,2441.86,0.52,0.4
2026-09-17T13:31:48+00:00,ETH,short,341.83,2441.62,0.14,0.58
2026-09-17T13:32:03+00:00,BTC,short,2437.21,76162.9,0.032,0.63
2026-09-17T13:32:30+00:00,ETH,short,634.2,2439.24,0.26,0.45
2026-09-17T13:32:30+00:00,BTC,short,76.13,76128.1,0.001,0.43
2026-09-17T13:32:30+00:00,XRP,short,23436.58,1.2913,18149.6,0.21
2026-09-17T13:32:34+00:00,SOL,short,896.76,99.64,9.0,0.21
2026-09-17T13:32:45+00:00,SOL,short,159.39,99.62,1.6,0.34
2026-09-17T13:32:45+00:00,SOL,short,3851.81,99.53,38.7,0.53
2026-09-17T13:32:48+00:00,SOL,short,159.23,99.52,1.6,0.21
2026-09-17T13:32:50+00:00,ETH,short,3339.9,2437.88,1.37,0.66
2026-09-17T13:32:50+00:00,BTC,short,380.42,76083.8,0.005,0.31
2026-09-17T13:33:02+00:00,BTC,short,9051.33,76061.6,0.119,0.42
2026-09-17T13:33:03+00:00,BTC,short,1292.9,76053.0,0.017,0.38
2026-09-17T13:33:03+00:00,XRP,short,986.98,1.29,765.1,0.3
2026-09-17T13:33:05+00:00,ETH,short,1120.53,2435.94,0.46,0.14
2026-09-17T13:33:06+00:00,SOL,short,298.32,99.44,3.0,0.19
2026-09-17T13:33:06+00:00,BTC,short,76.04,76039.5,0.001,0.45
2026-09-17T13:33:09+00:00,BTC,short,1292.45,76026.2,0.017,0.17
2026-09-17T13:35:07+00:00,SOL,long,3518.55,100.53,35.0,0.34
2026-09-17T13:35:39+00:00,BTC,short,76.02,76020.5,0.001,0.37
2026-09-17T13:35:42+00:00,BTC,short,8893.18,76010.1,0.117,0.2
2026-09-17T13:35:43+00:00,BTC,short,5396.31,76004.4,0.071,0.3
2026-09-17T13:35:44+00:00,BTC,short,1216.0,76000.2,0.016,0.28
2026-09-17T13:35:44+00:00,BTC,short,5623.86,75998.1,0.074,0.25
2026-09-17T13:35:44+00:00,XRP,short,528.48,1.2893,409.9,0.54
2026-09-17T13:35:44+00:00,ETH,short,486.81,2434.07,0.2,0.21
2026-09-17T13:35:44+00:00,BTC,short,2127.76,75991.4,0.028,0.31
2026-09-17T13:35:45+00:00,XRP,short,3679.06,1.289,2854.2,0.55
2026-09-17T13:35:52+00:00,BTC,short,13521.79,75965.1,0.178,0.52
2026-09-17T13:35:53+00:00,XRP,short,11.98,1.2885,9.3,0.51
2026-09-17T13:35:54+00:00,ETH,short,413.34,2431.39,0.17,0.5
2026-09-17T13:35:54+00:00,ETH,short,218.85,2431.68,0.09,0.18
2026-09-17T13:35:58+00:00,DOGE,short,11.15,0.08023,139.0,0.63
2026-09-17T13:35:59+00:00,BTC,short,151.89,75942.9,0.002,0.58
2026-09-17T13:36:36+00:00,ETH,short,680.64,2430.86,0.28,0.32
2026-09-17T13:36:37+00:00,BTC,short,835.23,75930.3,0.011,0.59
2026-09-17T13:36:57+00:00,ETH,short,48.57,2428.49,0.02,0.27
2026-09-17T13:36:58+00:00,ETH,short,1457.09,2428.48,0.6,0.51
2026-09-17T13:37:03+00:00,BTC,short,1138.75,75916.8,0.015,0.18
2026-09-17T13:37:17+00:00,ETH,short,8889.12,2428.72,3.66,0.45
2026-09-17T13:37:48+00:00,DOGE,short,802.3,0.08023,10000.0,0.09
2026-09-17T13:37:48+00:00,ETH,short,9709.88,2427.47,4.0,0.14
2026-09-17T13:37:49+00:00,SOL,short,1986.8,99.34,20.0,0.24
2026-09-17T13:37:49+00:00,BTC,short,15183.68,75918.4,0.2,0.25
2026-09-17T13:37:49+00:00,XRP,short,13.51,1.2865,10.5,0.13
2026-09-17T13:37:53+00:00,XRP,short,6.43,1.2856,5.0,0.2
2026-09-17T13:37:53+00:00,ETH,short,12133.8,2426.76,5.0,0.58
2026-09-17T13:37:53+00:00,ETH,short,72801.6,2426.72,30.0,0.53
2026-09-17T13:37:53+00:00,SOL,short,208.51,99.29,2.1,0.22
2026-09-17T13:37:53+00:00,BTC,short,303.49,75871.3,0.004,0.21
2026-09-17T13:37:53+00:00,XRP,short,981.76,1.2857,763.6,0.35
2026-09-17T13:37:53+00:00,ETH,short,2911.91,2426.59,1.2,0.46
2026-09-17T13:37:54+00:00,SOL,short,972.85,99.27,9.8,0.71
2026-09-17T13:37:54+00:00,SOL,short,1459.27,99.27,14.7,0.35
2026-09-17T13:37:54+00:00,BTC,short,94004.79,75871.5,1.239,0.58
2026-09-17T13:37:54+00:00,BTC,short,1821.33,75888.9,0.024,0.38
2026-09-17T13:37:54+00:00,BTC,short,118751.26,75879.4,1.565,0.36
2026-09-17T13:37:54+00:00,XRP,short,1077.55,1.2857,838.1,0.49
2026-09-17T13:38:01+00:00,ETH,short,24.26,2426.13,0.01,0.36
2026-09-17T13:38:05+00:00,BTC,short,303.35,75837.0,0.004,0.1
2026-09-17T13:38:07+00:00,BTC,short,758.36,75836.0,0.01,0.53
2026-09-17T13:38:41+00:00,ETH,short,2861.98,2425.41,1.18,0.31
2026-09-17T13:38:41+00:00,BTC,short,9099.84,75832.0,0.12,0.55
2026-09-17T13:38:41+00:00,BTC,short,151.66,75831.1,0.002,0.3
2026-09-17T13:38:49+00:00,BTC,short,75.82,75823.4,0.001,0.18
2026-09-17T13:38:50+00:00,BTC,short,758.26,75825.8,0.01,0.48
2026-09-17T13:38:52+00:00,ETH,short,72.74,2424.81,0.03,0.11
2026-09-17T13:38:53+00:00,BTC,short,151.61,75807.4,0.002,0.21
2026-09-17T13:38:53+00:00,ETH,short,65098.36,2424.52,26.85,0.58
2026-09-17T13:38:54+00:00,BTC,short,151.63,75813.2,0.002,0.27
2026-09-17T13:38:54+00:00,BTC,short,75.8,75800.0,0.001,0.49
2026-09-17T13:38:54+00:00,XRP,short,54.6,1.2846,42.5,0.13
2026-09-17T13:38:55+00:00,BTC,short,1894.84,75793.4,0.025,0.58
2026-09-17T13:38:55+00:00,XRP,short,206.9,1.2843,161.1,0.58
2026-09-17T13:38:55+00:00,XRP,short,132.66,1.2842,103.3,0.56
2026-09-17T13:38:55+00:00,XRP,short,49659.6,1.284,38675.7,0.33
2026-09-17T13:38:55+00:00,XRP,short,50.73,1.2842,39.5,0.15
2026-09-17T13:38:55+00:00,XRP,short,295.62,1.2842,230.2,0.14
2026-09-17T13:38:56+00:00,BTC,short,454.69,75782.3,0.006,0.29
2026-09-17T13:38:57+00:00,BTC,short,2046.18,75784.4,0.027,0.18
2026-09-17T13:38:57+00:00,BTC,short,454.67,75778.6,0.006,0.11
2026-09-17T13:38:57+00:00,XRP,short,62.62,1.2831,48.8,0.38
2026-09-17T13:38:57+00:00,XRP,short,86.35,1.283,67.3,0.27
2026-09-17T13:38:57+00:00,XRP,short,166.78,1.2829,130.0,0.59
2026-09-17T13:39:06+00:00,BTC,short,3864.5,75774.6,0.051,0.59
2026-09-17T13:39:44+00:00,BTC,short,75.76,75762.6,0.001,0.41
2026-09-17T13:39:44+00:00,BTC,short,227.25,75750.5,0.003,0.43
2026-09-17T13:39:44+00:00,BTC,short,43257.99,75758.3,0.571,0.3
2026-09-17T13:39:45+00:00,BTC,short,378.79,75758.3,0.005,0.53
2026-09-17T13:39:45+00:00,BTC,short,227.27,75757.3,0.003,0.4
2026-09-17T13:39:45+00:00,BTC,short,530.16,75737.2,0.007,0.44
2026-09-17T13:47:48+00:00,BTC,long,76.54,76541.9,0.001,0.23
2026-09-17T13:48:46+00:00,BTC,long,1148.76,76584.1,0.015,0.37
2026-09-17T13:48:50+00:00,BTC,long,612.7,76587.2,0.008,0.31
2026-09-17T13:48:50+00:00,ETH,long,1007.28,2456.79,0.41,0.54
2026-09-17T13:48:56+00:00,SOL,long,392.61,100.67,3.9,0.28
2026-09-17T13:49:09+00:00,XRP,long,6455.84,1.305,4947.0,0.27
2026-09-17T13:49:12+00:00,SOL,long,543.67,100.68,5.4,0.14
2026-09-17T13:49:13+00:00,BTC,long,689.58,76620.2,0.009,0.14
2026-09-17T13:49:17+00:00,SOL,long,20.15,100.73,0.2,0.51
2026-09-17T13:49:22+00:00,BTC,long,919.83,76652.6,0.012,0.11
2026-09-17T13:50:35+00:00,DOGE,long,521.66,0.08174,6382.0,0.57
2026-09-17T13:52:52+00:00,BTC,long,383.48,76696.9,0.005,0.14
2026-09-17T13:53:20+00:00,BTC,long,153.56,76782.0,0.002,0.31
2026-09-17T13:53:31+00:00,BTC,long,1921.48,76859.0,0.025,0.23
2026-09-17T13:53:31+00:00,XRP,long,240.99,1.309,184.1,0.33
2026-09-17T13:53:32+00:00,DOGE,long,8556.48,0.08191,104462.0,0.58
2026-09-17T13:53:33+00:00,BTC,long,4689.0,76868.9,0.061,0.47
2026-09-17T13:59:41+00:00,ETH,long,98.76,2469.12,0.04,0.41
2026-09-17T14:00:00+00:00,XRP,long,8.78,1.3099,6.7,0.18
2026-09-17T14:00:00+00:00,ETH,long,419.98,2470.46,0.17,0.22
2026-09-17T14:00:01+00:00,ETH,long,716.48,2470.61,0.29,0.53
2026-09-17T14:00:01+00:00,XRP,long,11.79,1.3099,9.0,0.47
2026-09-17T14:00:17+00:00,ETH,long,1309.8,2471.33,0.53,0.3
2026-09-17T14:00:17+00:00,BTC,long,2770.99,76972.0,0.036,0.42
2026-09-17T14:00:18+00:00,SOL,long,881.05,101.27,8.7,0.13
2026-09-17T14:00:18+00:00,ETH,long,321.45,2472.69,0.13,0.77
2026-09-17T14:00:18+00:00,ETH,long,4129.11,2472.52,1.67,0.46
2026-09-17T14:00:18+00:00,BTC,long,538.9,76986.1,0.007,0.42
2026-09-17T14:00:18+00:00,XRP,long,1048.64,1.3108,800.0,0.24
2026-09-17T14:01:47+00:00,BTC,long,2611.47,76807.8,0.034,0.41
2026-09-17T14:04:15+00:00,ETH,short,24.45,2445.08,0.01,0.22
2026-09-17T14:04:36+00:00,BTC,short,8070.43,76136.1,0.106,0.14
2026-09-17T14:04:40+00:00,XRP,short,102.85,1.2905,79.7,0.43
2026-09-17T14:04:42+00:00,ETH,short,29692.04,2441.78,12.16,0.32
2026-09-17T14:07:00+00:00,BTC,long,153.5,76749.0,0.002,0.52
2026-09-17T14:08:33+00:00,ETH,long,4539.28,2467.0,1.84,0.48
2026-09-17T14:10:27+00:00,ETH,long,1434.4,2473.11,0.58,0.38
2026-09-17T14:10:36+00:00,BTC,long,3843.76,76875.1,0.05,0.22
2026-09-17T14:10:36+00:00,ETH,long,14825.34,2470.89,6.0,0.59
2026-09-17T14:10:37+00:00,ETH,long,2222.26,2469.18,0.9,0.55
2026-09-17T14:10:37+00:00,ETH,long,494.19,2470.97,0.2,0.29
2026-09-17T14:10:37+00:00,SOL,long,323.49,101.09,3.2,0.36
2026-09-17T14:10:37+00:00,SOL,long,8198.01,101.21,81.0,0.14
2026-09-17T14:10:37+00:00,BTC,long,922.16,76846.5,0.012,0.36
2026-09-17T14:10:37+00:00,ETH,long,98.14,2453.59,0.04,0.21
2026-09-17T14:10:37+00:00,ETH,long,567.51,2467.43,0.23,0.17
2026-09-17T14:10:37+00:00,BNB,long,728.4,728.4,1.0,0.31
2026-09-17T14:10:37+00:00,BTC,long,997.66,76742.9,0.013,0.31
2026-09-17T14:10:37+00:00,DOGE,short,35840.06,0.08103,442306.0,0.14
2026-09-17T14:10:37+00:00,ETH,long,136237.67,2473.9,55.07,0.17
2026-09-17T14:10:38+00:00,SOL,long,101.24,101.24,1.0,0.36
2026-09-17T14:10:38+00:00,SOL,short,49613.33,100.31,494.6,0.31
2026-09-17T14:10:38+00:00,BNB,long,73.17,731.7,0.1,0.38
2026-09-17T14:10:38+00:00,BTC,long,2460.46,76889.5,0.032,0.21
2026-09-17T14:10:38+00:00,XRP,short,40950.52,1.2992,31519.8,0.58
2026-09-17T14:10:38+00:00,XRP,short,100.07,1.3013,76.9,0.34
2026-09-17T14:10:38+00:00,ETH,short,98.49,2462.24,0.04,0.49
2026-09-17T14:10:38+00:00,ETH,long,1583.48,2474.18,0.64,0.42
2026-09-17T14:10:38+00:00,ETH,long,60013.17,2474.77,24.25,0.44
2026-09-17T14:10:38+00:00,SOL,short,50.24,100.48,0.5,0.56
2026-09-17T14:10:38+00:00,SOL,long,1103.41,101.23,10.9,0.49
2026-09-17T14:10:38+00:00,BTC,short,153.12,76558.3,0.002,0.56
2026-09-17T14:10:38+00:00,BTC,long,3077.21,76930.2,0.04,0.49
2026-09-17T14:10:54+00:00,BTC,long,2462.43,76950.9,0.032,0.42
2026-09-17T14:10:55+00:00,BTC,long,2231.69,76954.9,0.029,0.43
2026-09-17T14:11:20+00:00,SOL,long,648.96,101.4,6.4,0.15
2026-09-17T14:11:20+00:00,ETH,long,4975.61,2475.43,2.01,0.43
2026-09-17T14:11:22+00:00,ETH,long,148.54,2475.63,0.06,0.27
2026-09-17T14:11:54+00:00,ETH,long,173.37,2476.72,0.07,0.49
2026-09-17T14:12:03+00:00,BTC,long,231.03,77008.5,0.003,0.17
2026-09-17T14:12:07+00:00,XRP,long,498.47,1.3135,379.5,0.22
2026-09-17T14:12:07+00:00,ETH,long,247.75,2477.49,0.1,0.52
2026-09-17T14:12:07+00:00,ETH,long,346.86,2477.58,0.14,0.34
2026-09-17T14:12:08+00:00,BNB,long,556.7,732.5,0.76,0.45
2026-09-17T14:12:08+00:00,SOL,long,345.03,101.48,3.4,0.46
2026-09-17T14:12:08+00:00,BTC,long,231.06,77021.5,0.003,0.46
2026-09-17T14:12:14+00:00,XRP,long,117.45,1.3138,89.4,0.22
2026-09-17T14:12:14+00:00,BTC,long,924.41,77033.8,0.012,0.22
2026-09-17T14:12:15+00:00,BTC,long,154.06,77027.6,0.002,0.4
2026-09-17T14:12:15+00:00,XRP,long,38.37,1.314,29.2,0.61
2026-09-17T14:12:16+00:00,BTC,long,9167.94,77041.5,0.119,0.32
2026-09-17T14:12:19+00:00,BTC,long,616.46,77057.1,0.008,0.45
2026-09-17T14:12:20+00:00,BTC,long,462.26,77043.4,0.006,0.55
2026-09-17T14:12:22+00:00,BTC,long,77.07,77074.4,0.001,0.39
2026-09-17T14:12:23+00:00,ETH,long,3222.51,2478.85,1.3,0.51
2026-09-17T14:12:32+00:00,ETH,long,99.19,2479.8,0.04,0.35
2026-09-17T14:12:33+00:00,SOL,long,1453.6,101.65,14.3,0.24
2026-09-17T14:12:33+00:00,BTC,long,2235.59,77089.2,0.029,0.24
2026-09-17T14:12:40+00:00,XRP,long,33.8,1.315,25.7,0.27
2026-09-17T14:12:43+00:00,BTC,long,1233.49,77093.4,0.016,0.48
2026-09-17T14:12:57+00:00,SOL,long,81.34,101.68,0.8,0.37
2026-09-17T14:14:12+00:00,ETH,long,10326.12,2482.24,4.16,0.25
2026-09-17T14:14:17+00:00,BTC,long,9871.31,77119.6,0.128,0.57
2026-09-17T14:14:20+00:00,ETH,long,1489.76,2482.94,0.6,0.62
2026-09-17T14:14:28+00:00,SOL,long,733.39,101.86,7.2,0.43
2026-09-17T14:14:30+00:00,BTC,long,77.16,77163.5,0.001,0.61
2026-09-17T14:14:31+00:00,SOL,long,927.38,101.91,9.1,0.48
2026-09-17T14:14:31+00:00,BTC,long,19599.66,77164.0,0.254,0.43
2026-09-17T14:14:31+00:00,ETH,long,24.84,2484.09,0.01,0.46
2026-09-17T14:14:31+00:00,ETH,long,3229.29,2484.07,1.3,0.43
2026-09-17T14:14:31+00:00,BTC,long,9260.52,77171.0,0.12,0.42
