timestamp_utc,instrument_id,symbol,category,volume,open_price
2026-09-23T02:15:02+00:00,1,SP500-USD,index,4591915.94291,7764.7
2026-09-23T02:15:02+00:00,2,GOLD-USD,commodity,1251855.052542,4346.7
2026-09-23T02:15:02+00:00,3,WTIOIL-USD,commodity,2816852.706284,92.812
2026-09-23T02:15:02+00:00,4,NAS100-USD,index,621924.19278,30567
2026-09-23T02:15:02+00:00,5,SILVER-USD,commodity,1855353.18304,66.144
2026-09-23T02:15:02+00:00,6,BTC-USD,crypto,8721654.6416,85575
2026-09-23T02:15:02+00:00,7,ETH-USD,crypto,7349831.1995,2744.2
2026-09-23T02:15:02+00:00,8,SOL-USD,crypto,2103591.68319,117.48
2026-09-23T02:15:02+00:00,9,SPCX-USD,equity,419045.899845,153.04
2026-09-23T02:15:02+00:00,10,HYPE-USD,crypto,3533498.063371,93.457
2026-09-23T02:15:02+00:00,11,MU-USD,equity,332374.33351,1052.7
2026-09-23T02:15:02+00:00,13,SKHY-USD,equity,359298.419352,191.71
2026-09-23T02:15:02+00:00,14,SKHYNIX-USD,equity,1347863.12508,1410.8
2026-09-23T02:15:02+00:00,15,AAPL-USD,equity,288117.239452,338.64
2026-09-23T02:15:02+00:00,16,MSFT-USD,equity,733765.187414,501.58
2026-09-23T02:15:02+00:00,17,GOOG-USD,equity,304490.372348,357.56
2026-09-23T02:15:02+00:00,18,AMZN-USD,equity,120689.475664,259.54
2026-09-23T02:15:02+00:00,19,NVDA-USD,equity,278930.244888,227.5
2026-09-23T02:15:02+00:00,20,META-USD,equity,2598680.872288,742.07
2026-09-23T02:15:02+00:00,21,TSLA-USD,equity,259163.643878,376.25
2026-09-23T02:15:02+00:00,22,AMD-USD,equity,469052.378252,622.15
2026-09-23T02:15:02+00:00,23,INTC-USD,equity,378300.789017,122.84
2026-09-23T02:15:02+00:00,24,AVGO-USD,equity,406299.196773,366.03
2026-09-23T02:15:02+00:00,25,QCOM-USD,equity,1127598.449735,196.05
2026-09-23T02:15:02+00:00,26,ARM-USD,equity,1382793.013389,327.82
2026-09-23T02:15:02+00:00,27,TSM-USD,equity,65680.966685,443.13
2026-09-23T02:15:02+00:00,28,ASML-USD,equity,121789.306412,1723.4
2026-09-23T02:15:02+00:00,29,SNDK-USD,equity,654067.276289,1784.6
2026-09-23T02:15:02+00:00,30,DRAM-USD,index,1750376.162768,62.387
2026-09-23T02:15:02+00:00,31,PUMP-USD,crypto,1677088.355735,0.0045
2026-09-23T02:15:02+00:00,32,ZEC-USD,crypto,2585466.34334,1461.1
2026-09-23T02:15:02+00:00,33,XRP-USD,crypto,278887.6881,1.5125
2026-09-23T02:15:02+00:00,34,LIT-USD,crypto,98410.82929,4.6841
2026-09-23T02:15:02+00:00,35,KPEPE-USD,crypto,460642.382317,0.005079
2026-09-23T02:15:02+00:00,36,HOOD-USD,equity,96304.52808,121.57
2026-09-23T02:15:02+00:00,37,MSTR-USD,equity,931111.91301,164.21
2026-09-23T02:15:02+00:00,38,STRC-USD,equity,48442.06701,98.895
2026-09-23T02:15:02+00:00,39,CRCL-USD,equity,1462098.600158,91.438
2026-09-23T02:15:02+00:00,40,COIN-USD,equity,712926.902697,197.4
2026-09-23T02:15:02+00:00,41,RKLB-USD,equity,617215.787854,71.279
2026-09-23T02:15:02+00:00,42,LITE-USD,equity,612324.656988,957.9
2026-09-23T02:15:02+00:00,43,NBIS-USD,equity,286667.648856,235.59
2026-09-23T02:15:02+00:00,44,ORCL-USD,equity,171380.325852,149.57
2026-09-23T02:15:02+00:00,45,PLTR-USD,equity,126685.907358,183.1
2026-09-23T02:15:02+00:00,46,BRENTOIL-USD,commodity,711822.693161,97.098
2026-09-23T02:15:02+00:00,47,BABA-USD,equity,1735977.705927,118.79
2026-09-23T02:15:02+00:00,48,ZM-USD,equity,1017034.636997,90.97
2026-09-23T02:15:02+00:00,49,DELL-USD,equity,17297.619711,573.59
2026-09-23T02:15:02+00:00,50,CXMT-USD,equity,115475.571692,8.5558
2026-09-23T02:15:02+00:00,51,KIOXIA-USD,equity,902901.304952,371.01
2026-09-23T02:15:02+00:00,52,SAMSUNG-USD,equity,82140.1481,203.57
2026-09-23T02:15:02+00:00,53,CRWV-USD,equity,295724.359403,85.966
2026-09-23T02:15:02+00:00,54,AAVE-USD,crypto,1027133.787851,143.41
2026-09-23T02:15:02+00:00,55,UNI-USD,crypto,2221562.664111,9.1014
2026-09-23T02:15:02+00:00,56,WLD-USD,crypto,1793783.036383,0.46213
2026-09-23T02:15:02+00:00,57,NEAR-USD,crypto,3695761.787458,4.4015
2026-09-23T02:15:02+00:00,58,KSHIB-USD,crypto,50426.412625,0.00598
2026-09-23T02:15:02+00:00,59,FARTCOIN-USD,crypto,1247661.97586,0.19242
2026-09-23T02:15:02+00:00,60,DOGE-USD,crypto,761721.041211,0.099749
2026-09-23T02:15:02+00:00,61,ENA-USD,crypto,2936791.215276,0.21125
2026-09-23T02:15:02+00:00,62,ONDO-USD,crypto,407174.875572,0.4416
2026-09-23T02:15:02+00:00,63,SUI-USD,crypto,629504.495342,1.0432
2026-09-23T02:15:02+00:00,64,VVV-USD,crypto,1545943.760245,31
2026-09-23T02:15:02+00:00,65,TAO-USD,crypto,1273646.214324,317.59
2026-09-23T02:15:02+00:00,66,ADA-USD,crypto,1620653.910788,0.24614
2026-09-23T02:15:02+00:00,67,ZRO-USD,crypto,1634716.240101,1.1743
2026-09-23T02:15:02+00:00,68,BNB-USD,crypto,141136.322292,788.9
2026-09-23T02:15:02+00:00,69,PONS-USD,crypto,3532405.066788,0.59618
2026-09-23T02:15:02+00:00,70,CASHCAT-USD,crypto,982666.44424,0.1624
2026-09-23T02:15:02+00:00,71,USELESS-USD,crypto,655832.973881,0.27467
2026-09-23T02:15:02+00:00,72,KAITO-USD,crypto,2586244.520053,0.3528
2026-09-23T02:15:02+00:00,73,ARB-USD,crypto,3086090.882659,0.22144
2026-09-23T02:15:02+00:00,74,LDO-USD,crypto,562833.292526,0.42847
2026-09-23T02:15:02+00:00,75,AVAX-USD,crypto,496171.7118,11.138
2026-09-23T02:15:02+00:00,76,LTC-USD,crypto,910742.763972,60.689
2026-09-23T02:15:02+00:00,77,XPL-USD,crypto,453899.597436,0.095733
2026-09-23T02:15:02+00:00,78,XMR-USD,crypto,1393454.841038,583.47
2026-09-23T02:15:02+00:00,79,LINK-USD,crypto,25044.607888,12.997
2026-09-23T02:15:02+00:00,80,VIRTUAL-USD,crypto,638096.001552,0.72202
2026-09-23T02:15:02+00:00,81,JUP-USD,crypto,58315.652804,0.29529
2026-09-23T02:15:02+00:00,82,ETHFI-USD,crypto,831148.281841,0.71744
2026-09-23T02:15:02+00:00,83,PENDLE-USD,crypto,7292.430664,2.4788
2026-09-23T02:15:02+00:00,84,MORPHO-USD,crypto,895967.123066,2.6268
2026-09-23T02:15:02+00:00,85,CBRS-USD,equity,1012965.45478,209.89
2026-09-23T02:15:02+00:00,86,MRVL-USD,equity,127578.152219,257.93
2026-09-23T02:15:02+00:00,87,EWY-USD,index,37823.873013,186.82
2026-09-23T02:15:02+00:00,88,NCLD-USD,index,336695.96294,25.042
2026-09-23T02:15:02+00:00,89,SOXL-USD,index,167149.818417,146.19
2026-09-23T02:15:02+00:00,90,UNITREE-USD,equity,6414.1064,73.564
2026-09-23T02:30:02+00:00,1,SP500-USD,index,4593997.81191,7764.7
2026-09-23T02:30:02+00:00,2,GOLD-USD,commodity,1263410.407281,4357.2
2026-09-23T02:30:02+00:00,3,WTIOIL-USD,commodity,2814030.175059,92.898
2026-09-23T02:30:02+00:00,4,NAS100-USD,index,621924.19278,30567
2026-09-23T02:30:02+00:00,5,SILVER-USD,commodity,1856328.367686,66.307
2026-09-23T02:30:02+00:00,6,BTC-USD,crypto,8655492.85566,85719
2026-09-23T02:30:02+00:00,7,ETH-USD,crypto,7269886.02833,2744
2026-09-23T02:30:02+00:00,8,SOL-USD,crypto,2103322.98102,117.4
2026-09-23T02:30:02+00:00,9,SPCX-USD,equity,419045.899845,153.04
2026-09-23T02:30:02+00:00,10,HYPE-USD,crypto,3489974.738748,93.266
2026-09-23T02:30:02+00:00,11,MU-USD,equity,332374.33351,1052.7
2026-09-23T02:30:02+00:00,13,SKHY-USD,equity,361619.521055,191.71
2026-09-23T02:30:02+00:00,14,SKHYNIX-USD,equity,1346142.5134,1410.7
2026-09-23T02:30:02+00:00,15,AAPL-USD,equity,288236.592136,338.64
2026-09-23T02:30:02+00:00,16,MSFT-USD,equity,732638.758431,500.65
2026-09-23T02:30:02+00:00,17,GOOG-USD,equity,304490.372348,357.56
2026-09-23T02:30:02+00:00,18,AMZN-USD,equity,119498.524466,259.63
2026-09-23T02:30:02+00:00,19,NVDA-USD,equity,278930.244888,227.5
2026-09-23T02:30:02+00:00,20,META-USD,equity,2600441.484141,742.07
2026-09-23T02:30:02+00:00,21,TSLA-USD,equity,259163.643878,376.25
2026-09-23T02:30:02+00:00,22,AMD-USD,equity,469120.845756,622.15
2026-09-23T02:30:02+00:00,23,INTC-USD,equity,375683.19391,122.84
2026-09-23T02:30:02+00:00,24,AVGO-USD,equity,406299.196773,366.03
2026-09-23T02:30:02+00:00,25,QCOM-USD,equity,1127598.449735,196.05
2026-09-23T02:30:02+00:00,26,ARM-USD,equity,1382793.013389,327.82
2026-09-23T02:30:02+00:00,27,TSM-USD,equity,65680.966685,443.13
2026-09-23T02:30:02+00:00,28,ASML-USD,equity,121696.699506,1719.7
2026-09-23T02:30:02+00:00,29,SNDK-USD,equity,654067.276289,1784.6
2026-09-23T02:30:02+00:00,30,DRAM-USD,index,1750376.162768,62.387
2026-09-23T02:30:02+00:00,31,PUMP-USD,crypto,1677342.60028,0.004481
2026-09-23T02:30:02+00:00,32,ZEC-USD,crypto,2543240.52702,1455.3
2026-09-23T02:30:02+00:00,33,XRP-USD,crypto,277490.966,1.5201
2026-09-23T02:30:02+00:00,34,LIT-USD,crypto,100032.10486,4.6841
2026-09-23T02:30:02+00:00,35,KPEPE-USD,crypto,446303.464152,0.005032
2026-09-23T02:30:02+00:00,36,HOOD-USD,equity,96304.52808,121.57
2026-09-23T02:30:02+00:00,37,MSTR-USD,equity,940616.00256,165.09
2026-09-23T02:30:02+00:00,38,STRC-USD,equity,48442.06701,98.895
2026-09-23T02:30:02+00:00,39,CRCL-USD,equity,1459400.759812,91.61
2026-09-23T02:30:02+00:00,40,COIN-USD,equity,721296.905502,197.81
2026-09-23T02:30:02+00:00,41,RKLB-USD,equity,617215.787854,71.279
2026-09-23T02:30:02+00:00,42,LITE-USD,equity,612985.69273,946.37
2026-09-23T02:30:02+00:00,43,NBIS-USD,equity,286667.648856,235.59
2026-09-23T02:30:02+00:00,44,ORCL-USD,equity,171391.303812,149.57
2026-09-23T02:30:02+00:00,45,PLTR-USD,equity,127865.294028,183.1
2026-09-23T02:30:02+00:00,46,BRENTOIL-USD,commodity,711822.693161,97.098
2026-09-23T02:30:02+00:00,47,BABA-USD,equity,1735947.528048,118.79
2026-09-23T02:30:02+00:00,48,ZM-USD,equity,1017034.636997,90.97
2026-09-23T02:30:02+00:00,49,DELL-USD,equity,17297.619711,573.59
2026-09-23T02:30:02+00:00,50,CXMT-USD,equity,117302.677343,8.5989
2026-09-23T02:30:02+00:00,51,KIOXIA-USD,equity,903263.113394,371.28
2026-09-23T02:30:02+00:00,52,SAMSUNG-USD,equity,82155.13778,203.57
2026-09-23T02:30:02+00:00,53,CRWV-USD,equity,295724.359403,85.966
2026-09-23T02:30:02+00:00,54,AAVE-USD,crypto,1027404.937111,143.88
2026-09-23T02:30:02+00:00,55,UNI-USD,crypto,2244453.709815,9.1168
2026-09-23T02:30:02+00:00,56,WLD-USD,crypto,1800947.273165,0.4627
2026-09-23T02:30:02+00:00,57,NEAR-USD,crypto,3575422.716731,4.4337
2026-09-23T02:30:02+00:00,58,KSHIB-USD,crypto,50426.412625,0.00598
2026-09-23T02:30:02+00:00,59,FARTCOIN-USD,crypto,1253243.547306,0.19253
2026-09-23T02:30:02+00:00,60,DOGE-USD,crypto,762097.317327,0.09965
2026-09-23T02:30:02+00:00,61,ENA-USD,crypto,2937259.569749,0.2111
2026-09-23T02:30:02+00:00,62,ONDO-USD,crypto,408926.921541,0.4416
2026-09-23T02:30:02+00:00,63,SUI-USD,crypto,630117.470062,1.0524
2026-09-23T02:30:02+00:00,64,VVV-USD,crypto,1550604.135038,31.329
2026-09-23T02:30:02+00:00,65,TAO-USD,crypto,1241136.331298,321.86
2026-09-23T02:30:02+00:00,66,ADA-USD,crypto,1624661.955963,0.24708
2026-09-23T02:30:02+00:00,67,ZRO-USD,crypto,1628405.312271,1.1716
2026-09-23T02:30:02+00:00,68,BNB-USD,crypto,137242.615373,791.52
2026-09-23T02:30:02+00:00,69,PONS-USD,crypto,3602853.182606,0.59002
2026-09-23T02:30:02+00:00,70,CASHCAT-USD,crypto,972567.110257,0.16412
2026-09-23T02:30:02+00:00,71,USELESS-USD,crypto,679633.72147,0.27398
2026-09-23T02:30:02+00:00,72,KAITO-USD,crypto,2587103.75936,0.35196
2026-09-23T02:30:02+00:00,73,ARB-USD,crypto,3239327.739263,0.22257
2026-09-23T02:30:02+00:00,74,LDO-USD,crypto,566440.970613,0.42847
2026-09-23T02:30:02+00:00,75,AVAX-USD,crypto,496171.7118,11.138
2026-09-23T02:30:02+00:00,76,LTC-USD,crypto,910723.096095,60.824
2026-09-23T02:30:02+00:00,77,XPL-USD,crypto,454231.109686,0.09599
2026-09-23T02:30:02+00:00,78,XMR-USD,crypto,1394449.248106,583.48
2026-09-23T02:30:02+00:00,79,LINK-USD,crypto,25044.607888,12.997
2026-09-23T02:30:02+00:00,80,VIRTUAL-USD,crypto,699319.410586,0.72202
2026-09-23T02:30:02+00:00,81,JUP-USD,crypto,58516.496348,0.29529
2026-09-23T02:30:02+00:00,82,ETHFI-USD,crypto,834999.483816,0.71744
2026-09-23T02:30:02+00:00,83,PENDLE-USD,crypto,7292.430664,2.4788
2026-09-23T02:30:02+00:00,84,MORPHO-USD,crypto,968667.522927,2.6268
2026-09-23T02:30:02+00:00,85,CBRS-USD,equity,1013618.443559,209.89
2026-09-23T02:30:02+00:00,86,MRVL-USD,equity,127578.152219,257.93
2026-09-23T02:30:02+00:00,87,EWY-USD,index,37823.873013,186.82
2026-09-23T02:30:02+00:00,88,NCLD-USD,index,336666.41338,24.981
2026-09-23T02:30:02+00:00,89,SOXL-USD,index,167149.818417,146.19
2026-09-23T02:30:02+00:00,90,UNITREE-USD,equity,6445.60998,73.564
2026-09-23T02:45:01+00:00,1,SP500-USD,index,4593610.706487,7766.1
2026-09-23T02:45:01+00:00,2,GOLD-USD,commodity,1266293.769541,4348.4
2026-09-23T02:45:01+00:00,3,WTIOIL-USD,commodity,2814288.037789,92.9
2026-09-23T02:45:01+00:00,4,NAS100-USD,index,619366.83207,30583
2026-09-23T02:45:01+00:00,5,SILVER-USD,commodity,1856328.416238,66.077
2026-09-23T02:45:01+00:00,6,BTC-USD,crypto,8668428.51268,85773
2026-09-23T02:45:01+00:00,7,ETH-USD,crypto,7259944.45833,2745
2026-09-23T02:45:01+00:00,8,SOL-USD,crypto,2097371.89885,117.91
2026-09-23T02:45:01+00:00,9,SPCX-USD,equity,419045.899845,153.04
2026-09-23T02:45:01+00:00,10,HYPE-USD,crypto,3428370.351695,93.256
2026-09-23T02:45:01+00:00,11,MU-USD,equity,332374.33351,1052.7
2026-09-23T02:45:01+00:00,13,SKHY-USD,equity,361859.656803,191.71
2026-09-23T02:45:01+00:00,14,SKHYNIX-USD,equity,1341743.80973,1398.7
2026-09-23T02:45:01+00:00,15,AAPL-USD,equity,288578.909937,338.64
2026-09-23T02:45:01+00:00,16,MSFT-USD,equity,732638.758431,500.65
2026-09-23T02:45:01+00:00,17,GOOG-USD,equity,304146.29236,357.2
2026-09-23T02:45:01+00:00,18,AMZN-USD,equity,119692.686983,259.68
2026-09-23T02:45:01+00:00,19,NVDA-USD,equity,278930.244888,227.5
2026-09-23T02:45:01+00:00,20,META-USD,equity,2601127.433121,742.29
2026-09-23T02:45:01+00:00,21,TSLA-USD,equity,259163.643878,376.25
2026-09-23T02:45:01+00:00,22,AMD-USD,equity,469132.27234,622.15
2026-09-23T02:45:01+00:00,23,INTC-USD,equity,375076.63171,123.11
2026-09-23T02:45:01+00:00,24,AVGO-USD,equity,406299.196773,366.03
2026-09-23T02:45:01+00:00,25,QCOM-USD,equity,1128090.582885,196.05
2026-09-23T02:45:01+00:00,26,ARM-USD,equity,1382843.036963,327.82
2026-09-23T02:45:01+00:00,27,TSM-USD,equity,70249.631921,443.13
2026-09-23T02:45:01+00:00,28,ASML-USD,equity,121696.699506,1719.7
2026-09-23T02:45:01+00:00,29,SNDK-USD,equity,654067.276289,1784.6
2026-09-23T02:45:01+00:00,30,DRAM-USD,index,1750376.162768,62.387
2026-09-23T02:45:01+00:00,31,PUMP-USD,crypto,1733548.495734,0.004468
2026-09-23T02:45:01+00:00,32,ZEC-USD,crypto,2456453.80195,1458.9
2026-09-23T02:45:01+00:00,33,XRP-USD,crypto,278639.5596,1.5218
2026-09-23T02:45:01+00:00,34,LIT-USD,crypto,95543.071937,4.6897
2026-09-23T02:45:01+00:00,35,KPEPE-USD,crypto,443793.494244,0.00504
2026-09-23T02:45:01+00:00,36,HOOD-USD,equity,96203.75636,121.01
2026-09-23T02:45:01+00:00,37,MSTR-USD,equity,919225.09429,165.61
2026-09-23T02:45:01+00:00,38,STRC-USD,equity,56054.618528,98.895
2026-09-23T02:45:01+00:00,39,CRCL-USD,equity,1457244.734189,92.096
2026-09-23T02:45:01+00:00,40,COIN-USD,equity,710764.211518,197.81
2026-09-23T02:45:01+00:00,41,RKLB-USD,equity,616046.841125,71.49
2026-09-23T02:45:01+00:00,42,LITE-USD,equity,613285.73315,946.37
2026-09-23T02:45:01+00:00,43,NBIS-USD,equity,286667.648856,235.59
2026-09-23T02:45:01+00:00,44,ORCL-USD,equity,171402.292797,149.57
2026-09-23T02:45:01+00:00,45,PLTR-USD,equity,127865.294028,183.1
2026-09-23T02:45:01+00:00,46,BRENTOIL-USD,commodity,711794.728937,97.244
2026-09-23T02:45:01+00:00,47,BABA-USD,equity,1743062.141034,118.8
2026-09-23T02:45:01+00:00,48,ZM-USD,equity,1017034.636997,90.97
2026-09-23T02:45:01+00:00,49,DELL-USD,equity,17297.619711,573.59
2026-09-23T02:45:01+00:00,50,CXMT-USD,equity,117613.953322,8.7357
2026-09-23T02:45:01+00:00,51,KIOXIA-USD,equity,905459.124541,371.54
2026-09-23T02:45:01+00:00,52,SAMSUNG-USD,equity,82170.14186,203.57
2026-09-23T02:45:01+00:00,53,CRWV-USD,equity,295724.359403,85.966
2026-09-23T02:45:01+00:00,54,AAVE-USD,crypto,1024793.891553,143.83
2026-09-23T02:45:01+00:00,55,UNI-USD,crypto,2243609.444689,9.187
2026-09-23T02:45:01+00:00,56,WLD-USD,crypto,1798568.993547,0.463
2026-09-23T02:45:01+00:00,57,NEAR-USD,crypto,3546712.965008,4.5339
2026-09-23T02:45:01+00:00,58,KSHIB-USD,crypto,49996.428831,0.005974
2026-09-23T02:45:01+00:00,59,FARTCOIN-USD,crypto,1259729.97953,0.19306
2026-09-23T02:45:01+00:00,60,DOGE-USD,crypto,759719.711681,0.099563
2026-09-23T02:45:01+00:00,61,ENA-USD,crypto,2936326.153843,0.21109
2026-09-23T02:45:01+00:00,62,ONDO-USD,crypto,404884.162779,0.44188
2026-09-23T02:45:01+00:00,63,SUI-USD,crypto,594864.494022,1.0573
2026-09-23T02:45:01+00:00,64,VVV-USD,crypto,1557934.37603,31.221
2026-09-23T02:45:01+00:00,65,TAO-USD,crypto,1237544.035733,316.06
2026-09-23T02:45:01+00:00,66,ADA-USD,crypto,1621694.619099,0.2475
2026-09-23T02:45:01+00:00,67,ZRO-USD,crypto,1650269.542644,1.1739
2026-09-23T02:45:01+00:00,68,BNB-USD,crypto,133310.639229,790.42
2026-09-23T02:45:01+00:00,69,PONS-USD,crypto,3671725.528884,0.60483
2026-09-23T02:45:01+00:00,70,CASHCAT-USD,crypto,971716.351724,0.16447
2026-09-23T02:45:01+00:00,71,USELESS-USD,crypto,710667.462921,0.27153
2026-09-23T02:45:01+00:00,72,KAITO-USD,crypto,2584101.529352,0.35132
2026-09-23T02:45:01+00:00,73,ARB-USD,crypto,3216967.162671,0.22245
2026-09-23T02:45:01+00:00,74,LDO-USD,crypto,566451.89996,0.42847
2026-09-23T02:45:01+00:00,75,AVAX-USD,crypto,499077.94722,11.138
2026-09-23T02:45:01+00:00,76,LTC-USD,crypto,910936.862085,60.824
2026-09-23T02:45:01+00:00,77,XPL-USD,crypto,454675.604913,0.09630
2026-09-23T02:45:01+00:00,78,XMR-USD,crypto,1345771.089815,586.34
2026-09-23T02:45:01+00:00,79,LINK-USD,crypto,24467.333136,13.041
2026-09-23T02:45:01+00:00,80,VIRTUAL-USD,crypto,756134.363753,0.71844
2026-09-23T02:45:01+00:00,81,JUP-USD,crypto,58516.496348,0.29529
2026-09-23T02:45:01+00:00,82,ETHFI-USD,crypto,852536.674459,0.70174
2026-09-23T02:45:01+00:00,83,PENDLE-USD,crypto,7292.832176,2.4849
2026-09-23T02:45:01+00:00,84,MORPHO-USD,crypto,971528.634139,2.6077
2026-09-23T02:45:01+00:00,85,CBRS-USD,equity,1013397.293135,210.01
2026-09-23T02:45:01+00:00,86,MRVL-USD,equity,127578.152219,257.93
2026-09-23T02:45:01+00:00,87,EWY-USD,index,37823.873013,186.82
2026-09-23T02:45:01+00:00,88,NCLD-USD,index,351837.644169,24.672
2026-09-23T02:45:01+00:00,89,SOXL-USD,index,167149.818417,146.19
2026-09-23T02:45:01+00:00,90,UNITREE-USD,equity,6531.10291,73.564
2026-09-23T03:00:02+00:00,1,SP500-USD,index,4593439.166078,7764.8
2026-09-23T03:00:02+00:00,2,GOLD-USD,commodity,1268543.170687,4348.4
2026-09-23T03:00:02+00:00,3,WTIOIL-USD,commodity,2812528.116445,93.156
2026-09-23T03:00:02+00:00,4,NAS100-USD,index,619648.41868,30583
2026-09-23T03:00:02+00:00,5,SILVER-USD,commodity,1856339.580678,66.077
2026-09-23T03:00:02+00:00,6,BTC-USD,crypto,8634473.4516,85707
2026-09-23T03:00:02+00:00,7,ETH-USD,crypto,7260080.16637,2741
2026-09-23T03:00:02+00:00,8,SOL-USD,crypto,2065979.60152,116.93
2026-09-23T03:00:02+00:00,9,SPCX-USD,equity,419045.899845,153.04
2026-09-23T03:00:02+00:00,10,HYPE-USD,crypto,3418702.900812,92.75
2026-09-23T03:00:02+00:00,11,MU-USD,equity,332454.37039,1052.7
2026-09-23T03:00:02+00:00,13,SKHY-USD,equity,361939.686597,191.71
2026-09-23T03:00:02+00:00,14,SKHYNIX-USD,equity,1358716.64346,1398.7
2026-09-23T03:00:02+00:00,15,AAPL-USD,equity,290149.24085,338.42
2026-09-23T03:00:02+00:00,16,MSFT-USD,equity,732638.758431,500.65
2026-09-23T03:00:02+00:00,17,GOOG-USD,equity,304146.29236,357.2
2026-09-23T03:00:02+00:00,18,AMZN-USD,equity,116943.298495,259.55
2026-09-23T03:00:02+00:00,19,NVDA-USD,equity,278930.244888,227.5
2026-09-23T03:00:02+00:00,20,META-USD,equity,2600927.385966,741.69
2026-09-23T03:00:02+00:00,21,TSLA-USD,equity,259163.643878,376.25
2026-09-23T03:00:02+00:00,22,AMD-USD,equity,468643.677337,621.58
2026-09-23T03:00:02+00:00,23,INTC-USD,equity,374405.416251,123.31
2026-09-23T03:00:02+00:00,24,AVGO-USD,equity,406299.196773,366.03
2026-09-23T03:00:02+00:00,25,QCOM-USD,equity,1128156.989916,196.05
2026-09-23T03:00:02+00:00,26,ARM-USD,equity,1383013.454141,322.47
2026-09-23T03:00:02+00:00,27,TSM-USD,equity,70238.24348,442.27
2026-09-23T03:00:02+00:00,28,ASML-USD,equity,122472.191652,1719.7
2026-09-23T03:00:02+00:00,29,SNDK-USD,equity,654172.116739,1784.6
2026-09-23T03:00:02+00:00,30,DRAM-USD,index,1752981.266887,62.387
2026-09-23T03:00:02+00:00,31,PUMP-USD,crypto,1733532.423844,0.00438
2026-09-23T03:00:02+00:00,32,ZEC-USD,crypto,2465771.31742,1449.1
2026-09-23T03:00:02+00:00,33,XRP-USD,crypto,281296.9513,1.5157
2026-09-23T03:00:02+00:00,34,LIT-USD,crypto,96508.607968,4.658
2026-09-23T03:00:02+00:00,35,KPEPE-USD,crypto,443610.625088,0.005061
2026-09-23T03:00:02+00:00,36,HOOD-USD,equity,96247.30142,121.01
2026-09-23T03:00:02+00:00,37,MSTR-USD,equity,917773.6188,165.1
2026-09-23T03:00:02+00:00,38,STRC-USD,equity,60780.913273,98.895
2026-09-23T03:00:02+00:00,39,CRCL-USD,equity,1455058.639499,92.146
2026-09-23T03:00:02+00:00,40,COIN-USD,equity,716660.357552,197.41
2026-09-23T03:00:02+00:00,41,RKLB-USD,equity,615351.76989,71.608
2026-09-23T03:00:02+00:00,42,LITE-USD,equity,613285.73315,946.37
2026-09-23T03:00:02+00:00,43,NBIS-USD,equity,286667.648856,235.59
2026-09-23T03:00:02+00:00,44,ORCL-USD,equity,171014.753581,149.61
2026-09-23T03:00:02+00:00,45,PLTR-USD,equity,127865.294028,183.1
2026-09-23T03:00:02+00:00,46,BRENTOIL-USD,commodity,711834.004037,97.344
2026-09-23T03:00:02+00:00,47,BABA-USD,equity,1744791.096313,119.32
2026-09-23T03:00:02+00:00,48,ZM-USD,equity,1017034.636997,90.97
2026-09-23T03:00:02+00:00,49,DELL-USD,equity,17297.619711,573.59
2026-09-23T03:00:02+00:00,50,CXMT-USD,equity,116425.466553,8.7027
2026-09-23T03:00:02+00:00,51,KIOXIA-USD,equity,906059.163828,370.84
2026-09-23T03:00:02+00:00,52,SAMSUNG-USD,equity,82208.35958,203.57
2026-09-23T03:00:02+00:00,53,CRWV-USD,equity,295724.359403,85.966
2026-09-23T03:00:02+00:00,54,AAVE-USD,crypto,1024019.666895,142.15
2026-09-23T03:00:02+00:00,55,UNI-USD,crypto,2250542.785156,9.0922
2026-09-23T03:00:02+00:00,56,WLD-USD,crypto,1708704.320736,0.45666
2026-09-23T03:00:02+00:00,57,NEAR-USD,crypto,3415428.298528,4.4797
2026-09-23T03:00:02+00:00,58,KSHIB-USD,crypto,49693.575108,0.005932
2026-09-23T03:00:02+00:00,59,FARTCOIN-USD,crypto,1262772.302279,0.19246
2026-09-23T03:00:02+00:00,60,DOGE-USD,crypto,796422.181835,0.098865
2026-09-23T03:00:02+00:00,61,ENA-USD,crypto,2889428.08537,0.21098
2026-09-23T03:00:02+00:00,62,ONDO-USD,crypto,390573.953517,0.43854
2026-09-23T03:00:02+00:00,63,SUI-USD,crypto,598031.791312,1.0447
2026-09-23T03:00:02+00:00,64,VVV-USD,crypto,1563361.819237,30.762
2026-09-23T03:00:02+00:00,65,TAO-USD,crypto,1277527.55041,315.51
2026-09-23T03:00:02+00:00,66,ADA-USD,crypto,1618586.364798,0.24576
2026-09-23T03:00:02+00:00,67,ZRO-USD,crypto,1684594.93917,1.165
2026-09-23T03:00:02+00:00,68,BNB-USD,crypto,133310.639229,790.42
2026-09-23T03:00:02+00:00,69,PONS-USD,crypto,3774032.57598,0.59507
2026-09-23T03:00:02+00:00,70,CASHCAT-USD,crypto,955577.747401,0.16024
2026-09-23T03:00:02+00:00,71,USELESS-USD,crypto,724379.751362,0.25492
2026-09-23T03:00:02+00:00,72,KAITO-USD,crypto,2485053.8069,0.34839
2026-09-23T03:00:02+00:00,73,ARB-USD,crypto,3253499.866876,0.22058
2026-09-23T03:00:02+00:00,74,LDO-USD,crypto,566907.328045,0.42847
