timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-08T02:46:49+00:00,SOL,15min60m,NOout+YESin,1.59,-59.0,-0.6034,189.25,790,0.99,0.6,103.77,104.4,103.73151408630342,104.29803482119976,sol-updown-15m-1788835500,solana-up-or-down-september-7-2026-10pm-et
2026-09-08T02:46:49+00:00,XRP,15min60m,NOout+YESin,1.44,-44.0,-0.3917,4.39,790,0.99,0.45,1.3985,1.404,1.3979955929050043,1.4032363539985888,xrp-updown-15m-1788835500,xrp-up-or-down-september-7-2026-10pm-et
2026-09-08T02:49:11+00:00,BTC,15min60m,NOout+YESin,1.569,-56.9,-0.3278,197.8,648,0.989,0.58,79104.14,79364.285,79127.06221137717,79400.02639435,btc-updown-15m-1788835500,bitcoin-up-or-down-september-7-2026-10pm-et
2026-09-08T02:49:11+00:00,ETH,15min60m,NOout+YESin,1.689,-68.9,-0.4148,10.99,648,0.999,0.69,2490.885,2501.26,2491.1335887468267,2502.3152961453015,eth-updown-15m-1788835500,ethereum-up-or-down-september-7-2026-10pm-et
2026-09-08T02:49:11+00:00,SOL,15min60m,NOout+YESin,1.64,-64.0,-0.6034,3.9,648,0.99,0.65,103.77,104.4,103.73151408630342,104.29803482119976,sol-updown-15m-1788835500,solana-up-or-down-september-7-2026-10pm-et
2026-09-08T02:49:12+00:00,XRP,15min60m,NOout+YESin,1.579,-57.9,-0.3917,13.48,647,0.989,0.59,1.3985,1.404,1.3979955929050043,1.4032363539985888,xrp-updown-15m-1788835500,xrp-up-or-down-september-7-2026-10pm-et
2026-09-08T02:50:21+00:00,BTC,15min60m,NOout+YESin,1.402,-40.2,-0.3278,13.53,578,0.992,0.41,79104.14,79364.285,79127.06221137717,79400.02639435,btc-updown-15m-1788835500,bitcoin-up-or-down-september-7-2026-10pm-et
2026-09-08T02:50:22+00:00,ETH,15min60m,NOout+YESin,1.459,-45.9,-0.4148,10.99,577,0.999,0.46,2490.885,2501.26,2491.1335887468267,2502.3152961453015,eth-updown-15m-1788835500,ethereum-up-or-down-september-7-2026-10pm-et
2026-09-08T02:50:22+00:00,SOL,15min60m,NOout+YESin,1.389,-38.9,-0.6034,2.34,577,0.999,0.39,103.77,104.4,103.73151408630342,104.29803482119976,sol-updown-15m-1788835500,solana-up-or-down-september-7-2026-10pm-et
2026-09-08T02:50:22+00:00,XRP,15min60m,NOout+YESin,1.422,-42.2,-0.3917,7.74,577,0.992,0.43,1.3985,1.404,1.3979955929050043,1.4032363539985888,xrp-updown-15m-1788835500,xrp-up-or-down-september-7-2026-10pm-et
2026-09-08T02:51:29+00:00,BTC,15min60m,NOout+YESin,1.285,-28.5,-0.3278,74.62,510,0.995,0.29,79104.14,79364.285,79127.06221137717,79400.02639435,btc-updown-15m-1788835500,bitcoin-up-or-down-september-7-2026-10pm-et
2026-09-08T02:51:30+00:00,ETH,15min60m,NOout+YESin,1.279,-27.9,-0.4148,10.99,509,0.999,0.28,2490.885,2501.26,2491.1335887468267,2502.3152961453015,eth-updown-15m-1788835500,ethereum-up-or-down-september-7-2026-10pm-et
2026-09-08T02:51:30+00:00,XRP,15min60m,NOout+YESin,1.302,-30.2,-0.3917,9.3,509,0.992,0.31,1.3985,1.404,1.3979955929050043,1.4032363539985888,xrp-updown-15m-1788835500,xrp-up-or-down-september-7-2026-10pm-et
2026-09-08T02:52:42+00:00,BTC,15min60m,NOout+YESin,1.118,-11.8,-0.3278,36.16,437,0.998,0.12,79104.14,79364.285,79127.06221137717,79400.02639435,btc-updown-15m-1788835500,bitcoin-up-or-down-september-7-2026-10pm-et
2026-09-08T02:52:43+00:00,XRP,15min60m,NOout+YESin,1.112,-11.2,-0.3917,12.89,436,0.992,0.12,1.3985,1.404,1.3979955929050043,1.4032363539985888,xrp-updown-15m-1788835500,xrp-up-or-down-september-7-2026-10pm-et
2026-09-08T02:55:03+00:00,BTC,15min60m,NOout+YESin,1.029,-2.9,-0.3278,9.6,296,0.999,0.03,79104.14,79364.285,79127.06221137717,79400.02639435,btc-updown-15m-1788835500,bitcoin-up-or-down-september-7-2026-10pm-et
2026-09-08T02:55:04+00:00,XRP,15min60m,NOout+YESin,1.039,-3.9,-0.3917,0.21,295,0.999,0.04,1.3985,1.404,1.3979955929050043,1.4032363539985888,xrp-updown-15m-1788835500,xrp-up-or-down-september-7-2026-10pm-et
2026-09-08T02:56:15+00:00,BTC,15min60m,NOout+YESin,1.019,-1.9,-0.3278,6.4,224,0.999,0.02,79104.14,79364.285,79127.06221137717,79400.02639435,btc-updown-15m-1788835500,bitcoin-up-or-down-september-7-2026-10pm-et
2026-09-08T02:56:16+00:00,BTC,5min15m,NOout+YESin,1.35,-35.0,-0.1705,170.79,223,0.99,0.36,78969.265,79104.14,78967.0946093234,79127.06221137717,btc-updown-5m-1788836100,btc-updown-15m-1788835500
2026-09-08T02:56:17+00:00,ETH,5min15m,NOout+YESin,1.68,-68.0,-0.1955,12.23,222,0.99,0.69,2486.015,2490.885,2486.731638166261,2491.1335887468267,eth-updown-5m-1788836100,eth-updown-15m-1788835500
2026-09-08T02:56:17+00:00,SOL,5min15m,NOout+YESin,1.407,-40.7,-0.3662,8.96,222,0.997,0.41,103.39,103.77,103.32283457603197,103.73151408630342,sol-updown-5m-1788836100,sol-updown-15m-1788835500
2026-09-08T02:56:17+00:00,XRP,5min15m,NOout+YESin,1.36,-36.0,-0.3289,4.44,222,0.99,0.37,1.3939,1.3985,1.3931348160282242,1.3979955929050043,xrp-updown-5m-1788836100,xrp-updown-15m-1788835500
2026-09-08T02:57:20+00:00,BTC,15min60m,NOout+YESin,1.019,-1.9,-0.3278,0.46,159,0.999,0.02,79104.14,79364.285,79127.06221137717,79400.02639435,btc-updown-15m-1788835500,bitcoin-up-or-down-september-7-2026-10pm-et
2026-09-08T02:57:22+00:00,BTC,5min15m,NOout+YESin,1.709,-70.9,-0.1705,178.34,157,0.989,0.72,78969.265,79104.14,78967.0946093234,79127.06221137717,btc-updown-5m-1788836100,btc-updown-15m-1788835500
2026-09-08T02:57:22+00:00,ETH,5min15m,NOout+YESin,1.717,-71.7,-0.1955,9.97,157,0.997,0.72,2486.015,2490.885,2486.731638166261,2491.1335887468267,eth-updown-5m-1788836100,eth-updown-15m-1788835500
2026-09-08T02:57:22+00:00,SOL,5min15m,NOout+YESin,1.579,-57.9,-0.3662,2.9,157,0.999,0.58,103.39,103.77,103.32283457603197,103.73151408630342,sol-updown-5m-1788836100,sol-updown-15m-1788835500
2026-09-08T03:12:24+00:00,BTC,5min15m,YESout+NOin,1.3,-30.0,0.0243,75.11,155,0.37,0.93,78959.195,78940.0,78922.91435143548,78912.39517186042,btc-updown-5m-1788837000,btc-updown-15m-1788836400
2026-09-08T03:12:24+00:00,ETH,5min15m,YESout+NOin,1.24,-24.0,0.026,5.44,155,0.34,0.9,2485.825,2485.18,2485.1686448019177,2484.063444584316,eth-updown-5m-1788837000,eth-updown-15m-1788836400
2026-09-08T03:12:24+00:00,SOL,5min15m,NOout+YESin,1.1,-10.0,-0.0678,3.73,155,0.95,0.15,103.24,103.31,103.17650197548974,103.23866356261176,sol-updown-5m-1788837000,sol-updown-15m-1788836400
2026-09-08T03:12:25+00:00,XRP,5min15m,YESout+NOin,1.39,-39.0,0.223,11.9,154,0.69,0.7,1.3931,1.39,1.39237444,1.39158174,xrp-updown-5m-1788837000,xrp-updown-15m-1788836400
2026-09-08T03:13:36+00:00,BTC,5min15m,YESout+NOin,1.18,-18.0,0.0243,2.53,83,0.19,0.99,78959.195,78940.0,78922.91435143548,78912.39517186042,btc-updown-5m-1788837000,btc-updown-15m-1788836400
2026-09-08T03:13:37+00:00,XRP,5min15m,YESout+NOin,1.61,-61.0,0.223,9.36,82,0.78,0.83,1.3931,1.39,1.39237444,1.39158174,xrp-updown-5m-1788837000,xrp-updown-15m-1788836400
2026-09-08T03:26:45+00:00,BTC,5min15m,NOout+YESin,1.48,-48.0,-0.0855,170.99,194,0.96,0.52,78818.14,78885.625,78813.32694936,78884.9740140522,btc-updown-5m-1788837900,btc-updown-15m-1788837300
2026-09-08T03:26:45+00:00,ETH,5min15m,NOout+YESin,1.49,-49.0,-0.1077,6.49,194,0.7,0.79,2480.28,2482.955,2482.376,2482.6874894467496,eth-updown-5m-1788837900,eth-updown-15m-1788837300
2026-09-08T03:26:46+00:00,SOL,5min15m,NOout+YESin,1.4,-40.0,-0.0679,2.35,193,0.93,0.47,103.01,103.08,103.08442618031737,103.05796288,sol-updown-5m-1788837900,sol-updown-15m-1788837300
2026-09-08T03:26:46+00:00,XRP,5min15m,NOout+YESin,1.39,-39.0,-0.097,2.77,193,0.9,0.49,1.3908,1.39215,1.3918581223328175,1.3917369227837595,xrp-updown-5m-1788837900,xrp-updown-15m-1788837300
2026-09-08T03:42:11+00:00,BTC,5min15m,YESout+NOin,1.277,-27.7,0.1684,34.81,168,0.997,0.28,78917.755,78785.045,78899.13099732985,78839.03082233146,btc-updown-5m-1788838800,btc-updown-15m-1788838200
2026-09-08T03:42:12+00:00,ETH,5min15m,YESout+NOin,1.339,-33.9,0.1594,2.72,167,0.999,0.34,2485.87,2481.915,2486.059331394469,2482.6707931028177,eth-updown-5m-1788838800,eth-updown-15m-1788838200
2026-09-08T03:43:08+00:00,BTC,5min15m,YESout+NOin,1.369,-36.9,0.1684,59.13,111,0.999,0.37,78917.755,78785.045,78899.13099732985,78839.03082233146,btc-updown-5m-1788838800,btc-updown-15m-1788838200
2026-09-08T03:47:35+00:00,BTC,15min60m,NOout+YESin,0.96,4.0,-0.0475,21.6,744,0.72,0.24,78902.505,78940.0,78924.18681590319,78912.39517186042,btc-updown-15m-1788839100,bitcoin-up-or-down-september-7-2026-11pm-et
2026-09-08T03:47:35+00:00,ETH,15min60m,YESout+NOin,1.22,-22.0,0.0233,4.19,744,0.52,0.7,2485.76,2485.18,2486.24675,2484.063444584316,eth-updown-15m-1788839100,ethereum-up-or-down-september-7-2026-11pm-et
2026-09-08T03:47:35+00:00,SOL,15min60m,YESout+NOin,1.25,-25.0,0.0581,7.6,744,0.49,0.76,103.37,103.31,103.35248550273037,103.23866356261176,sol-updown-15m-1788839100,solana-up-or-down-september-7-2026-11pm-et
2026-09-08T03:47:36+00:00,XRP,15min60m,YESout+NOin,1.64,-64.0,0.4748,17.8,743,0.89,0.75,1.3966,1.39,1.3962126196871487,1.39158174,xrp-updown-15m-1788839100,xrp-up-or-down-september-7-2026-11pm-et
2026-09-08T03:49:04+00:00,BTC,15min60m,NOout+YESin,0.97,3.0,-0.0475,30.66,655,0.73,0.24,78902.505,78940.0,78924.18681590319,78912.39517186042,btc-updown-15m-1788839100,bitcoin-up-or-down-september-7-2026-11pm-et
2026-09-08T03:49:05+00:00,ETH,15min60m,YESout+NOin,1.23,-23.0,0.0233,55.5,654,0.48,0.75,2485.76,2485.18,2486.24675,2484.063444584316,eth-updown-15m-1788839100,ethereum-up-or-down-september-7-2026-11pm-et
2026-09-08T03:49:05+00:00,SOL,15min60m,YESout+NOin,1.18,-18.0,0.0581,7.0,654,0.43,0.75,103.37,103.31,103.35248550273037,103.23866356261176,sol-updown-15m-1788839100,solana-up-or-down-september-7-2026-11pm-et
2026-09-08T03:49:05+00:00,XRP,15min60m,YESout+NOin,1.63,-63.0,0.4748,8.88,654,0.89,0.74,1.3966,1.39,1.3962126196871487,1.39158174,xrp-updown-15m-1788839100,xrp-up-or-down-september-7-2026-11pm-et
2026-09-08T03:50:38+00:00,BTC,15min60m,NOout+YESin,0.92,8.0,-0.0475,75.14,561,0.46,0.46,78902.505,78940.0,78924.18681590319,78912.39517186042,btc-updown-15m-1788839100,bitcoin-up-or-down-september-7-2026-11pm-et
2026-09-08T03:50:39+00:00,ETH,15min60m,YESout+NOin,1.28,-28.0,0.0233,6.19,560,0.7,0.58,2485.76,2485.18,2486.24675,2484.063444584316,eth-updown-15m-1788839100,ethereum-up-or-down-september-7-2026-11pm-et
2026-09-08T03:50:39+00:00,SOL,15min60m,YESout+NOin,1.21,-21.0,0.0581,3.18,560,0.68,0.53,103.37,103.31,103.35248550273037,103.23866356261176,sol-updown-15m-1788839100,solana-up-or-down-september-7-2026-11pm-et
2026-09-08T03:50:39+00:00,XRP,15min60m,YESout+NOin,1.55,-55.0,0.4748,7.32,560,0.94,0.61,1.3966,1.39,1.3962126196871487,1.39158174,xrp-updown-15m-1788839100,xrp-up-or-down-september-7-2026-11pm-et
2026-09-08T03:53:12+00:00,BTC,15min60m,NOout+YESin,0.9,10.0,-0.0475,3.3,407,0.6,0.3,78902.505,78940.0,78924.18681590319,78912.39517186042,btc-updown-15m-1788839100,bitcoin-up-or-down-september-7-2026-11pm-et
2026-09-08T03:53:13+00:00,ETH,15min60m,YESout+NOin,1.35,-35.0,0.0233,11.4,406,0.57,0.78,2485.76,2485.18,2486.24675,2484.063444584316,eth-updown-15m-1788839100,ethereum-up-or-down-september-7-2026-11pm-et
2026-09-08T03:53:13+00:00,SOL,15min60m,YESout+NOin,1.29,-29.0,0.0581,8.1,406,0.81,0.48,103.37,103.31,103.35248550273037,103.23866356261176,sol-updown-15m-1788839100,solana-up-or-down-september-7-2026-11pm-et
2026-09-08T03:53:13+00:00,XRP,15min60m,YESout+NOin,1.79,-79.0,0.4748,5.76,406,0.96,0.83,1.3966,1.39,1.3962126196871487,1.39158174,xrp-updown-15m-1788839100,xrp-up-or-down-september-7-2026-11pm-et
2026-09-08T03:54:27+00:00,BTC,15min60m,NOout+YESin,0.91,9.0,-0.0475,6.6,332,0.69,0.22,78902.505,78940.0,78924.18681590319,78912.39517186042,btc-updown-15m-1788839100,bitcoin-up-or-down-september-7-2026-11pm-et
2026-09-08T03:54:28+00:00,ETH,15min60m,YESout+NOin,1.33,-33.0,0.0233,5.95,331,0.48,0.85,2485.76,2485.18,2486.24675,2484.063444584316,eth-updown-15m-1788839100,ethereum-up-or-down-september-7-2026-11pm-et
2026-09-08T03:54:28+00:00,SOL,15min60m,YESout+NOin,1.27,-27.0,0.0581,3.24,331,0.73,0.54,103.37,103.31,103.35248550273037,103.23866356261176,sol-updown-15m-1788839100,solana-up-or-down-september-7-2026-11pm-et
2026-09-08T03:54:29+00:00,XRP,15min60m,YESout+NOin,1.83,-83.0,0.4748,5.34,330,0.89,0.94,1.3966,1.39,1.3962126196871487,1.39158174,xrp-updown-15m-1788839100,xrp-up-or-down-september-7-2026-11pm-et
2026-09-08T03:55:42+00:00,BTC,15min60m,NOout+YESin,0.83,17.0,-0.0475,19.19,257,0.64,0.19,78902.505,78940.0,78924.18681590319,78912.39517186042,btc-updown-15m-1788839100,bitcoin-up-or-down-september-7-2026-11pm-et
2026-09-08T03:55:42+00:00,ETH,15min60m,YESout+NOin,1.38,-38.0,0.0233,6.23,257,0.49,0.89,2485.76,2485.18,2486.24675,2484.063444584316,eth-updown-15m-1788839100,ethereum-up-or-down-september-7-2026-11pm-et
2026-09-08T03:55:43+00:00,SOL,15min60m,YESout+NOin,1.43,-43.0,0.0581,3.36,256,0.87,0.56,103.37,103.31,103.35248550273037,103.23866356261176,sol-updown-15m-1788839100,solana-up-or-down-september-7-2026-11pm-et
2026-09-08T03:55:43+00:00,XRP,15min60m,YESout+NOin,1.93,-93.0,0.4748,4.75,256,0.98,0.95,1.3966,1.39,1.3962126196871487,1.39158174,xrp-updown-15m-1788839100,xrp-up-or-down-september-7-2026-11pm-et
2026-09-08T03:58:14+00:00,BTC,15min60m,NOout+YESin,0.88,12.0,-0.0475,8.55,105,0.83,0.05,78902.505,78940.0,78924.18681590319,78912.39517186042,btc-updown-15m-1788839100,bitcoin-up-or-down-september-7-2026-11pm-et
2026-09-08T03:58:15+00:00,ETH,15min60m,YESout+NOin,1.74,-74.0,0.0233,8.8,104,0.88,0.86,2485.76,2485.18,2486.24675,2484.063444584316,eth-updown-15m-1788839100,ethereum-up-or-down-september-7-2026-11pm-et
2026-09-08T03:58:15+00:00,SOL,15min60m,YESout+NOin,1.28,-28.0,0.0581,0.86,104,0.97,0.31,103.37,103.31,103.35248550273037,103.23866356261176,sol-updown-15m-1788839100,solana-up-or-down-september-7-2026-11pm-et
2026-09-08T03:58:16+00:00,XRP,15min60m,YESout+NOin,1.98,-98.0,0.4748,3.1,103,0.99,0.99,1.3966,1.39,1.3962126196871487,1.39158174,xrp-updown-15m-1788839100,xrp-up-or-down-september-7-2026-11pm-et
2026-09-08T03:58:16+00:00,BTC,5min15m,NOout+YESin,1.48,-48.0,-0.0184,136.32,103,0.96,0.52,78888.015,78902.505,78887.81492069524,78924.18681590319,btc-updown-5m-1788839700,btc-updown-15m-1788839100
2026-09-08T03:58:16+00:00,ETH,5min15m,NOout+YESin,1.8,-80.0,-0.069,26.66,103,0.86,0.94,2484.045,2485.76,2483.79793139,2486.24675,eth-updown-5m-1788839700,eth-updown-15m-1788839100
2026-09-08T03:58:17+00:00,SOL,5min15m,NOout+YESin,1.12,-12.0,-0.0193,7.95,102,0.31,0.81,103.35,103.37,103.26797436825525,103.35248550273037,sol-updown-5m-1788839700,sol-updown-15m-1788839100
2026-09-08T03:58:17+00:00,XRP,5min15m,NOout+YESin,1.89,-89.0,-0.1575,10.8,102,0.99,0.9,1.3944,1.3966,1.3932250358128022,1.3962126196871487,xrp-updown-5m-1788839700,xrp-updown-15m-1788839100
2026-09-08T03:59:36+00:00,BTC,15min60m,NOout+YESin,0.98,2.0,-0.0475,64.76,23,0.97,0.01,78902.505,78940.0,78924.18681590319,78912.39517186042,btc-updown-15m-1788839100,bitcoin-up-or-down-september-7-2026-11pm-et
2026-09-08T03:59:36+00:00,SOL,15min60m,YESout+NOin,1.02,-2.0,0.0581,0.9,23,0.99,0.03,103.37,103.31,103.35248550273037,103.23866356261176,sol-updown-15m-1788839100,solana-up-or-down-september-7-2026-11pm-et
2026-09-08T03:59:49+00:00,BTC,15min60m,NOout+YESin,1.0,0.0,-0.0475,76.91,10,0.99,0.01,78902.505,78940.0,78924.18681590319,78912.39517186042,btc-updown-15m-1788839100,bitcoin-up-or-down-september-7-2026-11pm-et
2026-09-08T03:59:50+00:00,SOL,15min60m,YESout+NOin,1.0,0.0,0.0581,9.58,9,0.99,0.01,103.37,103.31,103.35248550273037,103.23866356261176,sol-updown-15m-1788839100,solana-up-or-down-september-7-2026-11pm-et
2026-09-08T04:11:25+00:00,BTC,5min15m,NOout+YESin,1.19,-19.0,-0.0604,95.25,214,0.97,0.22,78831.51,78879.155,78821.82867085491,78897.9859938935,btc-updown-5m-1788840600,btc-updown-15m-1788840000
2026-09-08T04:11:25+00:00,ETH,5min15m,NOout+YESin,1.25,-25.0,-0.0451,15.36,214,0.96,0.29,2483.545,2484.665,2482.7736674160315,2485.5938618336813,eth-updown-5m-1788840600,eth-updown-15m-1788840000
2026-09-08T04:11:25+00:00,SOL,5min15m,NOout+YESin,1.36,-36.0,-0.1355,4.75,214,0.95,0.41,103.21,103.35,103.19954635188137,103.31396007064168,sol-updown-5m-1788840600,sol-updown-15m-1788840000
2026-09-08T04:11:26+00:00,XRP,5min15m,NOout+YESin,0.98,2.0,-0.0251,5.52,213,0.52,0.46,1.39455,1.3949,1.3943585026495193,1.3948914644255654,xrp-updown-5m-1788840600,xrp-updown-15m-1788840000
2026-09-08T04:12:35+00:00,BTC,5min15m,NOout+YESin,1.3,-30.0,-0.0604,75.97,144,0.98,0.32,78831.51,78879.155,78821.82867085491,78897.9859938935,btc-updown-5m-1788840600,btc-updown-15m-1788840000
2026-09-08T04:12:35+00:00,ETH,5min15m,NOout+YESin,1.59,-59.0,-0.0451,23.0,144,0.92,0.67,2483.545,2484.665,2482.7736674160315,2485.5938618336813,eth-updown-5m-1788840600,eth-updown-15m-1788840000
2026-09-08T04:12:35+00:00,SOL,5min15m,NOout+YESin,1.59,-59.0,-0.1355,3.4,144,0.68,0.91,103.21,103.35,103.19954635188137,103.31396007064168,sol-updown-5m-1788840600,sol-updown-15m-1788840000
2026-09-08T04:12:36+00:00,XRP,5min15m,NOout+YESin,1.01,-1.0,-0.0251,1.08,143,0.09,0.92,1.39455,1.3949,1.3943585026495193,1.3948914644255654,xrp-updown-5m-1788840600,xrp-updown-15m-1788840000
2026-09-08T04:13:44+00:00,BTC,5min15m,NOout+YESin,1.199,-19.9,-0.0604,70.81,75,0.999,0.2,78831.51,78879.155,78821.82867085491,78897.9859938935,btc-updown-5m-1788840600,btc-updown-15m-1788840000
2026-09-08T04:13:46+00:00,XRP,5min15m,NOout+YESin,1.08,-8.0,-0.0251,6.72,73,0.56,0.52,1.39455,1.3949,1.3943585026495193,1.3948914644255654,xrp-updown-5m-1788840600,xrp-updown-15m-1788840000
2026-09-08T04:13:57+00:00,BTC,5min15m,NOout+YESin,1.269,-26.9,-0.0604,35.8,62,0.999,0.27,78831.51,78879.155,78821.82867085491,78897.9859938935,btc-updown-5m-1788840600,btc-updown-15m-1788840000
2026-09-08T04:13:57+00:00,SOL,5min15m,NOout+YESin,1.87,-87.0,-0.1355,4.95,62,0.99,0.88,103.21,103.35,103.19954635188137,103.31396007064168,sol-updown-5m-1788840600,sol-updown-15m-1788840000
2026-09-08T04:13:58+00:00,XRP,5min15m,NOout+YESin,0.97,3.0,-0.0251,2.16,61,0.36,0.61,1.39455,1.3949,1.3943585026495193,1.3948914644255654,xrp-updown-5m-1788840600,xrp-updown-15m-1788840000
2026-09-08T04:14:09+00:00,BTC,5min15m,NOout+YESin,1.019,-1.9,-0.0604,16.11,50,0.999,0.02,78831.51,78879.155,78821.82867085491,78897.9859938935,btc-updown-5m-1788840600,btc-updown-15m-1788840000
2026-09-08T04:14:10+00:00,XRP,5min15m,NOout+YESin,1.05,-5.0,-0.0251,0.6,49,0.95,0.1,1.39455,1.3949,1.3943585026495193,1.3948914644255654,xrp-updown-5m-1788840600,xrp-updown-15m-1788840000
2026-09-08T04:14:22+00:00,XRP,5min15m,NOout+YESin,1.03,-3.0,-0.0251,2.0,37,0.99,0.04,1.39455,1.3949,1.3943585026495193,1.3948914644255654,xrp-updown-5m-1788840600,xrp-updown-15m-1788840000
2026-09-08T04:28:23+00:00,BTC,5min15m,YESout+NOin,0.88,12.0,0.0354,10.78,96,0.85,0.03,78799.825,78771.965,78792.78437794912,78772.4429353316,btc-updown-5m-1788841500,btc-updown-15m-1788840900
2026-09-08T04:28:23+00:00,ETH,5min15m,YESout+NOin,0.71,29.0,0.0588,2.27,96,0.65,0.06,2482.765,2481.305,2482.1222982109066,2481.353007598861,eth-updown-5m-1788841500,eth-updown-15m-1788840900
2026-09-08T04:28:24+00:00,SOL,5min15m,NOout+YESin,1.21,-21.0,-0.0291,1.38,95,0.23,0.98,103.1,103.13,103.21155526601291,103.12143337535971,sol-updown-5m-1788841500,sol-updown-15m-1788840900
2026-09-08T04:28:24+00:00,XRP,5min15m,NOout+YESin,1.07,-7.0,-0.0431,1.08,95,0.09,0.98,1.3927,1.3933,1.39485072,1.3931962299895,xrp-updown-5m-1788841500,xrp-updown-15m-1788840900
2026-09-08T04:29:37+00:00,BTC,5min15m,YESout+NOin,0.06,94.0,0.0354,1.75,22,0.05,0.01,78799.825,78771.965,78792.78437794912,78772.4429353316,btc-updown-5m-1788841500,btc-updown-15m-1788840900
2026-09-08T04:29:38+00:00,ETH,5min15m,YESout+NOin,0.02,98.0,0.0588,25.55,21,0.01,0.01,2482.765,2481.305,2482.1222982109066,2481.353007598861,eth-updown-5m-1788841500,eth-updown-15m-1788840900
2026-09-08T04:29:50+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0354,65.49,9,0.01,0.01,78799.825,78771.965,78792.78437794912,78772.4429353316,btc-updown-5m-1788841500,btc-updown-15m-1788840900
2026-09-08T04:29:50+00:00,ETH,5min15m,YESout+NOin,0.02,98.0,0.0588,45.15,9,0.01,0.01,2482.765,2481.305,2482.1222982109066,2481.353007598861,eth-updown-5m-1788841500,eth-updown-15m-1788840900
2026-09-08T04:30:02+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0354,2020.7,-2,0.01,0.01,78799.825,78771.965,78792.78437794912,78772.4429353316,btc-updown-5m-1788841500,btc-updown-15m-1788840900
2026-09-08T04:30:03+00:00,ETH,5min15m,YESout+NOin,0.02,98.0,0.0588,1482.55,-3,0.01,0.01,2482.765,2481.305,2482.1222982109066,2481.353007598861,eth-updown-5m-1788841500,eth-updown-15m-1788840900
2026-09-08T04:30:16+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0354,2020.8,-16,0.01,0.01,78799.825,78771.965,78792.78437794912,78772.4429353316,btc-updown-5m-1788841500,btc-updown-15m-1788840900
2026-09-08T04:30:17+00:00,ETH,5min15m,YESout+NOin,0.02,98.0,0.0588,1482.7,-17,0.01,0.01,2482.765,2481.305,2482.1222982109066,2481.353007598861,eth-updown-5m-1788841500,eth-updown-15m-1788840900
2026-09-08T04:42:41+00:00,BTC,5min15m,NOout+YESin,0.86,14.0,-0.009,12.35,138,0.79,0.07,78775.885,78783.0,78787.7133418419,78794.90249272538,btc-updown-5m-1788842400,btc-updown-15m-1788841800
2026-09-08T04:42:41+00:00,ETH,5min15m,YESout+NOin,1.63,-63.0,0.0276,55.99,138,0.7,0.93,2482.065,2481.38,2483.343758185,2481.513195791107,eth-updown-5m-1788842400,eth-updown-15m-1788841800
2026-09-08T04:42:42+00:00,SOL,5min15m,YESout+NOin,1.919,-91.9,0.2811,14.98,137,0.999,0.92,103.46,103.17,103.35978002764936,103.12862924951094,sol-updown-5m-1788842400,sol-updown-15m-1788841800
2026-09-08T04:42:42+00:00,XRP,5min15m,YESout+NOin,1.37,-37.0,0.4029,5.64,137,0.9,0.47,1.3956,1.39,1.3944324541262485,1.393319138001779,xrp-updown-5m-1788842400,xrp-updown-15m-1788841800
2026-09-08T04:47:06+00:00,BTC,15min60m,NOout+YESin,1.57,-57.0,-0.1685,6.6,773,0.91,0.66,78746.205,78879.155,78773.34073012741,78897.9859938935,btc-updown-15m-1788842700,bitcoin-up-or-down-september-8-2026-12am-et
2026-09-08T04:47:07+00:00,ETH,15min60m,NOout+YESin,1.38,-38.0,-0.0936,7.2,772,0.72,0.66,2482.34,2484.665,2482.839245645,2485.5938618336813,eth-updown-15m-1788842700,ethereum-up-or-down-september-8-2026-12am-et
2026-09-08T04:47:07+00:00,SOL,15min60m,NOout+YESin,1.13,-13.0,-0.0097,2.19,772,0.69,0.44,103.34,103.35,103.27217689160197,103.31396007064168,sol-updown-15m-1788842700,solana-up-or-down-september-8-2026-12am-et
2026-09-08T04:47:07+00:00,XRP,15min60m,NOout+YESin,1.27,-27.0,-0.043,8.5,772,0.66,0.61,1.3943,1.3949,1.393663030611819,1.3948914644255654,xrp-updown-15m-1788842700,xrp-up-or-down-september-8-2026-12am-et
2026-09-08T04:48:40+00:00,BTC,15min60m,NOout+YESin,1.59,-59.0,-0.1685,92.47,679,0.95,0.64,78746.205,78879.155,78773.34073012741,78897.9859938935,btc-updown-15m-1788842700,bitcoin-up-or-down-september-8-2026-12am-et
2026-09-08T04:48:40+00:00,ETH,15min60m,NOout+YESin,1.39,-39.0,-0.0936,20.91,679,0.88,0.51,2482.34,2484.665,2482.839245645,2485.5938618336813,eth-updown-15m-1788842700,ethereum-up-or-down-september-8-2026-12am-et
2026-09-08T04:48:41+00:00,SOL,15min60m,NOout+YESin,1.05,-5.0,-0.0097,1.74,678,0.76,0.29,103.34,103.35,103.27217689160197,103.31396007064168,sol-updown-15m-1788842700,solana-up-or-down-september-8-2026-12am-et
