timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-18T09:08:52+00:00,BTC,long,629.73,78715.8,0.008,0.54
2026-09-18T09:08:52+00:00,BTC,long,944.57,78714.5,0.012,0.15
2026-09-18T09:08:55+00:00,DOGE,long,32.1,0.08582,374.0,0.16
2026-09-18T09:09:29+00:00,DOGE,long,724.9,0.08598,8431.0,0.47
2026-09-18T09:11:48+00:00,ETH,short,52842.64,2498.47,21.15,0.22
2026-09-18T09:15:16+00:00,ETH,long,555.32,2524.17,0.22,0.15
2026-09-18T09:15:50+00:00,ETH,long,12622.75,2524.55,5.0,0.14
2026-09-18T09:15:54+00:00,ETH,long,5001.56,2526.04,1.98,0.2
2026-09-18T09:15:54+00:00,ETH,long,555.69,2525.87,0.22,0.37
2026-09-18T09:15:54+00:00,ETH,long,3940.47,2525.94,1.56,0.36
2026-09-18T09:15:54+00:00,ETH,long,68158.66,2525.33,26.99,0.53
2026-09-18T09:15:55+00:00,ETH,long,126.31,2526.27,0.05,0.53
2026-09-18T09:15:55+00:00,ETH,long,20515.75,2526.57,8.12,0.58
2026-09-18T09:15:55+00:00,ETH,long,3866.45,2527.09,1.53,0.49
2026-09-18T09:15:56+00:00,ETH,long,36622.75,2527.45,14.49,0.14
2026-09-18T09:18:53+00:00,ETH,long,732.98,2527.52,0.29,0.45
2026-09-18T09:18:54+00:00,ETH,long,46838.47,2527.71,18.53,0.3
2026-09-18T09:18:54+00:00,ETH,long,25.28,2527.8,0.01,0.36
2026-09-18T09:22:48+00:00,SOL,long,1764.51,106.94,16.5,0.37
2026-09-18T09:22:48+00:00,SOL,long,417.07,106.94,3.9,0.35
2026-09-18T09:25:55+00:00,ETH,short,33192.43,2503.2,13.26,0.3
2026-09-18T09:25:59+00:00,ETH,short,75.09,2503.09,0.03,0.18
2026-09-18T09:26:09+00:00,ETH,short,1201.07,2502.22,0.48,0.33
2026-09-18T09:27:50+00:00,ETH,short,550.17,2500.77,0.22,0.4
2026-09-18T09:27:53+00:00,ETH,short,17899.57,2499.94,7.16,0.45
2026-09-18T09:28:03+00:00,ETH,short,2349.19,2499.14,0.94,0.51
2026-09-18T09:28:48+00:00,ETH,short,674.47,2498.03,0.27,0.45
2026-09-18T09:28:49+00:00,SOL,short,200.56,105.56,1.9,0.56
2026-09-18T09:29:17+00:00,XRP,short,441.03,1.3248,332.9,0.59
2026-09-18T09:30:18+00:00,BTC,short,54494.44,77849.2,0.7,0.33
2026-09-18T09:31:28+00:00,BTC,short,5604.46,77839.7,0.072,0.42
2026-09-18T09:32:54+00:00,BTC,short,1555.9,77795.0,0.02,0.53
2026-09-18T09:35:48+00:00,BTC,short,388.95,77790.1,0.005,0.29
2026-09-18T09:36:57+00:00,BTC,short,233.28,77760.0,0.003,0.27
2026-09-18T09:36:58+00:00,BTC,short,2255.02,77759.3,0.029,0.43
2026-09-18T09:37:02+00:00,BTC,short,466.47,77745.4,0.006,0.22
2026-09-18T09:37:03+00:00,ETH,short,4564.06,2494.02,1.83,0.36
2026-09-18T09:37:32+00:00,DOGE,long,109.12,0.08585,1271.0,0.35
2026-09-18T09:37:52+00:00,XRP,short,5.57,1.3256,4.2,0.2
2026-09-18T09:37:52+00:00,DOGE,long,10.24,0.08609,119.0,0.28
2026-09-18T09:37:55+00:00,DOGE,long,394.36,0.08618,4576.0,0.46
2026-09-18T09:38:46+00:00,XRP,short,37416.06,1.3239,28262.0,0.3
2026-09-18T09:38:48+00:00,XRP,short,263.68,1.3237,199.2,0.54
2026-09-18T09:38:54+00:00,XRP,short,16.15,1.3235,12.2,0.43
2026-09-18T09:43:48+00:00,DOGE,long,111.87,0.08625,1297.0,0.57
2026-09-18T09:43:48+00:00,DOGE,long,116.11,0.08626,1346.0,0.17
2026-09-18T09:44:24+00:00,XRP,long,59.93,1.3377,44.8,0.13
2026-09-18T09:45:38+00:00,DOGE,long,66.77,0.08638,773.0,0.48
2026-09-18T09:47:32+00:00,DOGE,long,277.18,0.08651,3204.0,0.49
2026-09-18T09:47:34+00:00,DOGE,long,59.99,0.08657,693.0,0.55
2026-09-18T09:47:34+00:00,DOGE,long,616.62,0.08658,7122.0,0.41
2026-09-18T09:52:05+00:00,SOL,long,139.03,106.95,1.3,0.37
2026-09-18T09:53:17+00:00,SOL,long,107.13,107.13,1.0,0.17
2026-09-18T09:53:17+00:00,SOL,long,4132.52,107.06,38.6,0.17
2026-09-18T09:53:17+00:00,SOL,long,2922.74,107.06,27.3,0.45
2026-09-18T09:53:17+00:00,SOL,long,53.55,107.09,0.5,0.39
2026-09-18T09:53:17+00:00,SOL,long,58144.59,107.1,542.9,0.34
2026-09-18T09:53:17+00:00,SOL,long,149.94,107.1,1.4,0.2
2026-09-18T09:53:17+00:00,SOL,long,1027.39,107.02,9.6,0.1
2026-09-18T09:53:18+00:00,SOL,long,182.05,107.09,1.7,0.61
2026-09-18T09:53:18+00:00,SOL,long,14849.6,107.14,138.6,0.48
2026-09-18T09:53:18+00:00,SOL,long,2721.86,107.16,25.4,0.45
2026-09-18T09:53:18+00:00,SOL,long,74.92,107.03,0.7,0.38
2026-09-18T09:53:18+00:00,SOL,long,321.24,107.08,3.0,0.32
2026-09-18T09:53:18+00:00,SOL,long,53.53,107.06,0.5,0.3
2026-09-18T10:01:56+00:00,DOGE,long,18.48,0.08637,214.0,0.27
2026-09-18T10:01:57+00:00,BNB,long,15.11,755.4,0.02,0.42
2026-09-18T10:01:57+00:00,SOL,long,10.7,106.96,0.1,0.42
2026-09-18T10:02:18+00:00,XRP,short,1677.64,1.3262,1265.0,0.1
2026-09-18T10:04:24+00:00,SOL,long,96.31,107.01,0.9,0.13
2026-09-18T10:04:24+00:00,BNB,long,52.91,755.8,0.07,0.13
2026-09-18T10:04:24+00:00,BTC,long,235.26,78420.6,0.003,0.13
2026-09-18T10:04:24+00:00,ETH,long,75.55,2518.4,0.03,0.51
2026-09-18T10:05:10+00:00,ETH,long,957.58,2519.96,0.38,0.28
2026-09-18T10:05:32+00:00,ETH,long,302.62,2521.84,0.12,0.35
2026-09-18T10:05:32+00:00,ETH,long,25.22,2521.97,0.01,0.2
2026-09-18T10:05:47+00:00,ETH,long,100.91,2522.85,0.04,0.3
2026-09-18T10:05:47+00:00,ETH,long,2018.14,2522.67,0.8,0.53
2026-09-18T10:06:32+00:00,XRP,short,5.44,1.3278,4.1,0.29
2026-09-18T10:07:14+00:00,SOL,long,21.42,107.1,0.2,0.35
2026-09-18T10:14:10+00:00,BNB,short,44.64,744.0,0.06,0.11
2026-09-18T10:17:42+00:00,BTC,long,78.39,78391.2,0.001,0.56
2026-09-18T10:18:52+00:00,DOGE,long,216.64,0.08683,2495.0,0.52
2026-09-18T10:20:13+00:00,ETH,long,2625.14,2524.17,1.04,0.48
2026-09-18T10:23:48+00:00,DOGE,long,27.82,0.08693,320.0,0.43
2026-09-18T10:23:48+00:00,DOGE,long,12631.59,0.08691,145341.0,0.1
2026-09-18T10:24:51+00:00,BTC,long,26266.21,78406.6,0.335,0.43
2026-09-18T10:24:53+00:00,BTC,long,78.42,78416.5,0.001,0.42
2026-09-18T10:25:09+00:00,SOL,long,1005.42,106.96,9.4,0.17
2026-09-18T10:25:44+00:00,DOGE,long,3816.6,0.08698,43879.0,0.36
2026-09-18T10:25:53+00:00,DOGE,long,405.74,0.08705,4661.0,0.55
2026-09-18T10:25:53+00:00,DOGE,long,10.97,0.08705,126.0,0.51
2026-09-18T10:26:44+00:00,DOGE,long,4207.33,0.08711,48299.0,0.49
2026-09-18T10:27:12+00:00,DOGE,long,588.73,0.08718,6753.0,0.42
2026-09-18T10:27:19+00:00,ETH,long,50.52,2525.78,0.02,0.37
2026-09-18T10:27:57+00:00,SOL,long,986.15,107.19,9.2,0.28
2026-09-18T10:32:04+00:00,SOL,long,1778.03,107.11,16.6,0.43
2026-09-18T10:32:54+00:00,SOL,short,795.23,106.03,7.5,0.2
2026-09-18T10:32:54+00:00,BTC,long,5339.07,78515.8,0.068,0.2
2026-09-18T10:32:54+00:00,ETH,short,928.05,2508.24,0.37,0.6
2026-09-18T10:33:23+00:00,BTC,long,1020.79,78522.0,0.013,0.13
2026-09-18T10:34:28+00:00,BTC,long,1020.97,78535.9,0.013,0.42
2026-09-18T10:35:28+00:00,BTC,short,78.0,78004.9,0.001,0.15
2026-09-18T10:40:10+00:00,ETH,long,732.76,2526.76,0.29,0.18
2026-09-18T10:49:49+00:00,ETH,long,1517.03,2528.38,0.6,0.16
2026-09-18T10:49:50+00:00,ETH,long,25.28,2528.37,0.01,0.58
2026-09-18T10:49:50+00:00,BTC,long,2199.97,78570.3,0.028,0.44
2026-09-18T10:49:51+00:00,ETH,long,5056.82,2528.41,2.0,0.29
2026-09-18T10:49:52+00:00,ETH,long,2225.33,2528.78,0.88,0.49
2026-09-18T10:53:54+00:00,BTC,short,7884.27,78062.1,0.101,0.38
2026-09-18T10:55:54+00:00,DOGE,short,239.3,0.08528,2806.0,0.16
2026-09-18T11:05:08+00:00,BTC,long,471.75,78624.5,0.006,0.24
2026-09-18T11:05:08+00:00,ETH,long,505.04,2525.21,0.2,0.16
2026-09-18T11:05:09+00:00,BTC,long,1022.26,78635.6,0.013,0.28
2026-09-18T11:05:09+00:00,BTC,long,157.24,78621.6,0.002,0.54
2026-09-18T11:05:18+00:00,BTC,long,943.86,78654.8,0.012,0.58
2026-09-18T11:05:18+00:00,BTC,long,78.66,78656.5,0.001,0.52
2026-09-18T11:05:33+00:00,XRP,short,3178.84,1.3227,2403.3,0.4
2026-09-18T11:05:34+00:00,XRP,short,12136.75,1.322,9180.6,0.44
2026-09-18T11:05:34+00:00,XRP,short,257.86,1.3217,195.1,0.2
2026-09-18T11:05:35+00:00,DOGE,short,14.69,0.0849,173.0,0.38
2026-09-18T11:05:35+00:00,DOGE,short,394.94,0.08486,4654.0,0.13
2026-09-18T11:05:36+00:00,SOL,short,3610.15,105.56,34.2,0.18
2026-09-18T11:05:37+00:00,XRP,short,12070.9,1.321,9137.7,0.15
2026-09-18T11:05:38+00:00,XRP,short,6.47,1.3206,4.9,0.52
2026-09-18T11:05:44+00:00,XRP,short,5764.0,1.3199,4367.0,0.32
2026-09-18T11:05:44+00:00,XRP,short,325.48,1.3188,246.8,0.53
2026-09-18T11:05:45+00:00,SOL,short,1761.52,105.48,16.7,0.35
2026-09-18T11:05:47+00:00,SOL,short,4566.42,105.46,43.3,0.24
2026-09-18T11:05:47+00:00,XRP,short,29.53,1.3184,22.4,0.2
2026-09-18T11:05:48+00:00,XRP,short,49720.84,1.3181,37721.6,0.52
2026-09-18T11:05:48+00:00,XRP,short,530.32,1.3179,402.4,0.35
2026-09-18T11:05:49+00:00,SOL,short,864.28,105.4,8.2,0.15
2026-09-18T11:05:49+00:00,XRP,short,1460.98,1.3175,1108.9,0.43
2026-09-18T11:05:49+00:00,SOL,short,37937.06,105.41,359.9,0.51
2026-09-18T11:05:49+00:00,XRP,short,990.03,1.3174,751.5,0.5
2026-09-18T11:05:49+00:00,XRP,short,4286.49,1.3175,3253.5,0.39
2026-09-18T11:05:49+00:00,XRP,short,5159.85,1.3178,3915.5,0.32
2026-09-18T11:05:49+00:00,XRP,short,1244.32,1.3173,944.6,0.25
2026-09-18T11:05:50+00:00,XRP,short,49364.16,1.3174,37470.9,0.14
2026-09-18T11:05:51+00:00,XRP,short,1241.67,1.317,942.8,0.2
2026-09-18T11:05:52+00:00,SOL,short,2138.4,105.34,20.3,0.43
2026-09-18T11:05:54+00:00,SOL,short,2369.7,105.32,22.5,0.35
2026-09-18T11:05:57+00:00,ETH,short,124.94,2498.78,0.05,0.68
2026-09-18T11:05:57+00:00,XRP,short,3863.27,1.3165,2934.5,0.25
2026-09-18T11:05:59+00:00,DOGE,short,128.81,0.08463,1522.0,0.43
2026-09-18T11:05:59+00:00,XRP,short,241.01,1.3163,183.1,0.51
2026-09-18T11:05:59+00:00,XRP,short,14441.25,1.3154,10978.6,0.43
2026-09-18T11:06:00+00:00,SOL,short,526.2,105.24,5.0,0.36
2026-09-18T11:06:00+00:00,XRP,short,4714.43,1.3153,3584.3,0.48
2026-09-18T11:06:00+00:00,ETH,short,474.52,2497.45,0.19,0.35
2026-09-18T11:06:03+00:00,SOL,short,21.05,105.23,0.2,0.41
2026-09-18T11:06:04+00:00,SOL,short,42.07,105.18,0.4,0.19
2026-09-18T11:06:07+00:00,XRP,short,21.3,1.3146,16.2,0.47
2026-09-18T11:06:07+00:00,XRP,short,69.54,1.3145,52.9,0.54
2026-09-18T11:06:08+00:00,SOL,short,16981.73,105.15,161.5,0.39
2026-09-18T11:06:08+00:00,SOL,short,378.54,105.15,3.6,0.1
2026-09-18T11:06:11+00:00,XRP,short,145.97,1.3139,111.1,0.19
2026-09-18T11:06:11+00:00,XRP,short,107.83,1.3134,82.1,0.17
2026-09-18T11:06:12+00:00,XRP,short,14.18,1.3127,10.8,0.12
2026-09-18T11:06:12+00:00,XRP,short,1312.5,1.3125,1000.0,0.27
2026-09-18T11:06:13+00:00,SOL,short,567.86,105.16,5.4,0.49
2026-09-18T11:06:24+00:00,XRP,short,38.18,1.312,29.1,0.31
2026-09-18T11:06:25+00:00,ETH,short,174.7,2495.65,0.07,0.48
2026-09-18T11:06:32+00:00,ETH,short,474.09,2495.21,0.19,0.15
2026-09-18T11:06:35+00:00,XRP,short,74.12,1.3118,56.5,0.42
2026-09-18T11:06:35+00:00,XRP,short,2655.11,1.3111,2025.1,0.27
2026-09-18T11:06:35+00:00,XRP,short,88.24,1.3112,67.3,0.14
2026-09-18T11:06:35+00:00,XRP,short,25637.7,1.3117,19545.4,0.57
2026-09-18T11:06:36+00:00,XRP,short,9635.11,1.3104,7352.8,0.38
2026-09-18T11:06:36+00:00,XRP,short,1968.15,1.3107,1501.6,0.24
2026-09-18T11:06:36+00:00,SOL,short,704.1,105.09,6.7,0.44
2026-09-18T11:06:36+00:00,ETH,short,74.84,2494.8,0.03,0.5
2026-09-18T11:06:37+00:00,SOL,short,945.72,105.08,9.0,0.49
2026-09-18T11:06:46+00:00,DOGE,short,791.61,0.08451,9367.0,0.57
2026-09-18T11:06:46+00:00,DOGE,short,706.0,0.08448,8357.0,0.17
2026-09-18T11:06:47+00:00,XRP,short,267.74,1.3099,204.4,0.17
2026-09-18T11:06:47+00:00,ETH,short,2493.77,2493.77,1.0,0.41
2026-09-18T11:07:00+00:00,DOGE,short,17.24,0.08452,204.0,0.19
2026-09-18T11:07:01+00:00,BTC,short,77.8,77796.9,0.001,0.34
2026-09-18T11:07:12+00:00,XRP,short,928.28,1.3102,708.5,0.29
2026-09-18T11:07:12+00:00,DOGE,short,964.32,0.08439,11427.0,0.38
2026-09-18T11:07:12+00:00,ETH,short,2244.43,2493.81,0.9,0.42
2026-09-18T11:07:13+00:00,SOL,short,1586.56,105.07,15.1,0.52
2026-09-18T11:07:13+00:00,BTC,short,2722.34,77781.0,0.035,0.52
2026-09-18T11:07:15+00:00,ETH,short,149.58,2492.95,0.06,0.12
2026-09-18T11:07:17+00:00,ETH,short,11490.15,2492.44,4.61,0.58
2026-09-18T11:07:19+00:00,SOL,short,2572.75,105.01,24.5,0.37
2026-09-18T11:07:19+00:00,XRP,short,1280.69,1.3095,978.0,0.41
2026-09-18T11:07:21+00:00,SOL,short,4168.1,104.99,39.7,0.58
2026-09-18T11:13:04+00:00,ETH,short,273.98,2490.7,0.11,0.57
2026-09-18T11:13:05+00:00,ETH,short,24.9,2490.36,0.01,0.51
2026-09-18T11:13:05+00:00,ETH,short,2540.26,2490.45,1.02,0.14
2026-09-18T11:14:17+00:00,BTC,short,15628.47,77753.6,0.201,0.09
2026-09-18T11:37:05+00:00,ETH,long,302.38,2519.87,0.12,0.34
2026-09-18T11:37:25+00:00,XRP,long,5.33,1.3317,4.0,0.58
2026-09-18T11:37:33+00:00,ETH,long,3075.57,2520.96,1.22,0.36
2026-09-18T11:43:40+00:00,BTC,short,310.98,77745.4,0.004,0.47
2026-09-18T12:00:53+00:00,BNB,short,81.76,743.3,0.11,0.32
2026-09-18T12:00:59+00:00,BNB,short,289.77,743.0,0.39,0.18
2026-09-18T12:02:09+00:00,BTC,short,932.68,77723.4,0.012,0.14
2026-09-18T12:09:26+00:00,BNB,short,133.67,742.6,0.18,0.57
2026-09-18T12:11:47+00:00,BTC,short,21916.02,77716.4,0.282,0.11
2026-09-18T12:11:49+00:00,BTC,short,14142.95,77708.5,0.182,0.26
2026-09-18T12:14:25+00:00,ETH,short,199.63,2495.35,0.08,0.45
2026-09-18T12:14:25+00:00,SOL,short,42.01,105.02,0.4,0.56
2026-09-18T12:23:29+00:00,BTC,long,5946.8,78247.4,0.076,0.33
2026-09-18T12:23:47+00:00,BTC,long,5633.27,78239.9,0.072,0.47
2026-09-18T12:29:55+00:00,ETH,short,499.09,2495.45,0.2,0.3
2026-09-18T12:29:55+00:00,SOL,short,420.76,105.19,4.0,0.46
2026-09-18T12:29:55+00:00,SOL,long,11629.99,106.21,109.5,0.24
2026-09-18T12:29:55+00:00,BTC,short,310.99,77746.6,0.004,0.46
2026-09-18T12:29:56+00:00,BTC,long,4145.87,78224.0,0.053,0.43
2026-09-18T12:35:33+00:00,DOGE,long,1189.58,0.08622,13797.0,0.54
2026-09-18T12:35:33+00:00,DOGE,long,9.23,0.08622,107.0,0.52
2026-09-18T12:35:34+00:00,DOGE,long,670.34,0.08624,7773.0,0.5
2026-09-18T12:36:23+00:00,XRP,long,68.38,1.3329,51.3,0.29
2026-09-18T12:39:41+00:00,SOL,long,213.18,106.59,2.0,0.24
2026-09-18T12:52:48+00:00,XRP,long,72.85,1.3342,54.6,0.48
2026-09-18T12:58:34+00:00,ETH,short,6081.31,2492.34,2.44,0.49
2026-09-18T13:00:50+00:00,DOGE,short,744.79,0.08476,8787.0,0.29
2026-09-18T13:02:37+00:00,ETH,short,896.39,2489.97,0.36,0.29
2026-09-18T13:02:37+00:00,ETH,short,224.09,2489.85,0.09,0.21
2026-09-18T13:02:38+00:00,ETH,short,223.98,2488.62,0.09,0.16
2026-09-18T13:02:39+00:00,ETH,short,99.56,2488.99,0.04,0.56
2026-09-18T13:02:57+00:00,ETH,short,27338.72,2487.6,10.99,0.39
2026-09-18T13:02:57+00:00,ETH,short,22139.91,2487.63,8.9,0.2
2026-09-18T13:02:58+00:00,ETH,short,49.75,2487.39,0.02,0.22
2026-09-18T13:03:04+00:00,ETH,short,3530.97,2486.6,1.42,0.42
2026-09-18T13:03:04+00:00,SOL,short,2824.23,104.99,26.9,0.39
2026-09-18T13:03:04+00:00,XRP,short,95.33,1.3131,72.6,0.24
2026-09-18T13:03:05+00:00,ETH,short,1094.17,2486.75,0.44,0.58
2026-09-18T13:16:20+00:00,ETH,long,350.64,2504.54,0.14,0.12
2026-09-18T13:16:21+00:00,BTC,long,547.7,78243.5,0.007,0.24
2026-09-18T13:16:28+00:00,SOL,long,7853.35,106.27,73.9,0.39
2026-09-18T13:16:54+00:00,SOL,long,127.57,106.31,1.2,0.2
2026-09-18T13:16:54+00:00,SOL,short,10.53,105.31,0.1,0.31
2026-09-18T13:16:54+00:00,XRP,short,45.42,1.3165,34.5,0.59
2026-09-18T13:20:51+00:00,BTC,long,78.36,78355.8,0.001,0.21
2026-09-18T13:22:34+00:00,XRP,long,1937.85,1.3325,1454.3,0.5
2026-09-18T13:22:42+00:00,SOL,long,10.66,106.56,0.1,0.58
2026-09-18T13:30:32+00:00,BTC,long,392.07,78413.8,0.005,0.26
2026-09-18T13:30:59+00:00,BNB,long,272.3,756.4,0.36,0.44
2026-09-18T13:31:04+00:00,BTC,long,78.49,78491.0,0.001,0.31
2026-09-18T13:31:14+00:00,BTC,long,785.16,78515.7,0.01,0.33
2026-09-18T13:31:14+00:00,BTC,long,114704.28,78510.8,1.461,0.26
2026-09-18T13:31:19+00:00,BTC,long,78.53,78529.8,0.001,0.2
2026-09-18T13:31:20+00:00,XRP,long,192.03,1.3354,143.8,0.38
2026-09-18T13:31:40+00:00,SOL,long,74.69,106.7,0.7,0.6
2026-09-18T13:31:41+00:00,SOL,long,10.67,106.69,0.1,0.31
2026-09-18T13:33:24+00:00,BTC,long,392.71,78542.9,0.005,0.59
2026-09-18T13:33:24+00:00,BTC,long,78.54,78542.9,0.001,0.52
2026-09-18T13:33:25+00:00,BTC,long,4084.23,78542.8,0.052,0.31
2026-09-18T13:33:29+00:00,BTC,long,2199.3,78546.4,0.028,0.32
2026-09-18T13:33:53+00:00,SOL,long,747.39,106.77,7.0,0.48
2026-09-18T13:33:53+00:00,SOL,long,74.73,106.76,0.7,0.45
2026-09-18T13:33:54+00:00,BTC,long,42416.84,78549.7,0.54,0.53
2026-09-18T13:33:55+00:00,BTC,long,78.55,78551.3,0.001,0.57
2026-09-18T13:34:30+00:00,BTC,long,1100.07,78576.6,0.014,0.11
2026-09-18T13:34:30+00:00,SOL,long,10.69,106.9,0.1,0.17
2026-09-18T13:34:30+00:00,BTC,long,314.32,78580.7,0.004,0.57
2026-09-18T13:34:33+00:00,BTC,long,1257.59,78599.6,0.016,0.63
2026-09-18T13:34:33+00:00,BTC,long,157.2,78602.0,0.002,0.22
2026-09-18T13:34:33+00:00,BTC,long,2122.27,78602.7,0.027,0.18
2026-09-18T13:34:33+00:00,BTC,long,628.78,78598.1,0.008,0.15
2026-09-18T13:34:33+00:00,SOL,long,74.85,106.93,0.7,0.24
2026-09-18T13:34:36+00:00,SOL,long,10158.35,106.93,95.0,0.55
2026-09-18T13:34:36+00:00,SOL,long,13903.5,106.95,130.0,0.52
2026-09-18T13:34:36+00:00,BTC,long,7232.01,78608.8,0.092,0.13
2026-09-18T13:34:36+00:00,BTC,long,393.02,78603.1,0.005,0.1
2026-09-18T13:34:36+00:00,XRP,long,4173.49,1.3365,3122.7,0.41
2026-09-18T13:34:36+00:00,XRP,long,327.76,1.3367,245.2,0.17
2026-09-18T13:34:36+00:00,ETH,long,3097.91,2518.63,1.23,0.52
2026-09-18T13:34:36+00:00,ETH,long,352.57,2518.33,0.14,0.49
2026-09-18T13:34:37+00:00,SOL,long,395.72,106.95,3.7,0.41
2026-09-18T13:34:47+00:00,BTC,long,393.16,78631.2,0.005,0.44
2026-09-18T13:34:47+00:00,BTC,long,707.68,78631.1,0.009,0.21
2026-09-18T13:34:47+00:00,BTC,long,235.89,78630.0,0.003,0.13
2026-09-18T13:34:48+00:00,BTC,long,628.95,78619.3,0.008,0.49
2026-09-18T13:34:48+00:00,BTC,long,1179.35,78623.2,0.015,0.38
2026-09-18T13:34:48+00:00,BTC,long,1258.09,78630.7,0.016,0.11
2026-09-18T13:35:08+00:00,ETH,long,428.29,2519.38,0.17,0.56
2026-09-18T13:36:09+00:00,SOL,long,492.2,107.0,4.6,0.52
2026-09-18T13:36:10+00:00,SOL,long,738.37,107.01,6.9,0.13
2026-09-18T13:36:36+00:00,SOL,long,2795.57,107.11,26.1,0.21
2026-09-18T13:36:37+00:00,SOL,long,3428.48,107.14,32.0,0.14
2026-09-18T13:36:38+00:00,SOL,long,5174.38,107.13,48.3,0.54
2026-09-18T13:36:51+00:00,SOL,long,2304.59,107.19,21.5,0.56
2026-09-18T13:36:54+00:00,SOL,long,557.54,107.22,5.2,0.5
2026-09-18T13:37:00+00:00,XRP,long,389.08,1.3375,290.9,0.56
2026-09-18T13:37:09+00:00,SOL,long,3529.51,107.28,32.9,0.39
2026-09-18T13:37:10+00:00,SOL,long,5245.99,107.28,48.9,0.59
2026-09-18T13:37:10+00:00,SOL,long,10.73,107.31,0.1,0.18
2026-09-18T13:37:12+00:00,SOL,long,10.73,107.32,0.1,0.25
2026-09-18T13:37:12+00:00,SOL,long,75.15,107.36,0.7,0.22
2026-09-18T13:37:13+00:00,SOL,long,203.96,107.35,1.9,0.23
2026-09-18T13:37:49+00:00,BTC,long,314.72,78679.7,0.004,0.15
2026-09-18T13:37:52+00:00,BTC,long,2203.26,78688.0,0.028,0.45
2026-09-18T13:37:55+00:00,BTC,long,78.7,78701.9,0.001,0.18
2026-09-18T13:37:57+00:00,XRP,long,2757.02,1.3394,2058.4,0.31
2026-09-18T13:38:01+00:00,SOL,long,42.94,107.36,0.4,0.49
2026-09-18T13:38:05+00:00,XRP,long,3.48,1.3402,2.6,0.16
2026-09-18T13:38:05+00:00,SOL,long,85.92,107.4,0.8,0.41
2026-09-18T13:38:05+00:00,SOL,long,10.74,107.39,0.1,0.21
2026-09-18T13:38:05+00:00,BTC,long,472.39,78731.4,0.006,0.35
2026-09-18T13:38:05+00:00,BTC,long,3621.62,78730.9,0.046,0.32
2026-09-18T13:38:05+00:00,BTC,long,17868.9,78717.6,0.227,0.28
2026-09-18T13:38:05+00:00,XRP,long,4287.06,1.34,3199.3,0.43
2026-09-18T13:38:06+00:00,SOL,long,107.39,107.39,1.0,0.52
2026-09-18T13:38:06+00:00,SOL,long,42.95,107.38,0.4,0.33
2026-09-18T13:38:06+00:00,SOL,long,2147.8,107.39,20.0,0.11
2026-09-18T13:38:06+00:00,BTC,long,157.44,78722.3,0.002,0.35
2026-09-18T13:38:06+00:00,BTC,long,1574.54,78727.0,0.02,0.29
2026-09-18T13:38:06+00:00,BTC,long,41329.58,78723.0,0.525,0.27
2026-09-18T13:38:06+00:00,BTC,long,11258.72,78732.3,0.143,0.11
2026-09-18T13:38:06+00:00,XRP,long,627.01,1.3412,467.5,0.12
2026-09-18T13:38:06+00:00,DOGE,long,150.13,0.08633,1739.0,0.45
2026-09-18T13:38:06+00:00,SOL,long,966.51,107.39,9.0,0.35
2026-09-18T13:38:06+00:00,BTC,long,300937.78,78738.3,3.822,0.14
2026-09-18T13:38:07+00:00,ETH,long,1511.93,2519.89,0.6,0.25
2026-09-18T13:38:07+00:00,SOL,long,1009.84,107.43,9.4,0.36
2026-09-18T13:38:07+00:00,SOL,long,118.18,107.44,1.1,0.25
2026-09-18T13:38:07+00:00,SOL,long,537.15,107.43,5.0,0.12
2026-09-18T13:38:07+00:00,BTC,long,1968.62,78744.7,0.025,0.36
2026-09-18T13:38:07+00:00,ETH,long,529.24,2520.21,0.21,0.56
2026-09-18T13:38:07+00:00,ETH,long,504.02,2520.11,0.2,0.55
2026-09-18T13:38:08+00:00,SOL,long,225.62,107.44,2.1,0.47
2026-09-18T13:38:08+00:00,BTC,long,236.24,78745.3,0.003,0.48
2026-09-18T13:38:08+00:00,BTC,long,51111.93,78754.9,0.649,0.27
2026-09-18T13:38:08+00:00,SOL,long,118.16,107.42,1.1,0.55
2026-09-18T13:38:08+00:00,BTC,long,157.53,78767.4,0.002,0.29
2026-09-18T13:38:08+00:00,BTC,long,945.16,78763.5,0.012,0.27
2026-09-18T13:38:08+00:00,BTC,long,866.38,78761.8,0.011,0.27
2026-09-18T13:38:08+00:00,ETH,long,226.85,2520.61,0.09,0.53
2026-09-18T13:38:09+00:00,BTC,long,19139.17,78762.0,0.243,0.51
2026-09-18T13:38:09+00:00,BTC,long,787.64,78763.7,0.01,0.26
2026-09-18T13:38:09+00:00,BTC,long,315.11,78776.4,0.004,0.32
2026-09-18T13:38:09+00:00,BTC,long,14809.46,78773.7,0.188,0.25
2026-09-18T13:38:27+00:00,SOL,long,8975.41,107.49,83.5,0.26
2026-09-18T13:38:28+00:00,SOL,long,107.49,107.49,1.0,0.59
2026-09-18T13:38:28+00:00,SOL,long,376.39,107.54,3.5,0.39
2026-09-18T13:38:28+00:00,SOL,long,5849.63,107.53,54.4,0.33
2026-09-18T13:38:29+00:00,SOL,long,32.26,107.54,0.3,0.51
2026-09-18T13:38:29+00:00,SOL,long,1247.46,107.54,11.6,0.22
2026-09-18T13:38:29+00:00,XRP,long,1107.84,1.3417,825.7,0.49
2026-09-18T13:38:29+00:00,DOGE,long,499.28,0.08638,5780.0,0.57
