timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-05T00:19:50+00:00,doge-updown-5m-1788567300,4201837,0xb027fdd91ff9be03603d1dffdbaaa224493d25d2bd024e4736c23b7dd3193fd8,DOGE,2026-09-05T00:20:00+00:00,9.9,0.105,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T00:19:50+00:00,bnb-updown-5m-1788567300,4201836,0x21b15952b9a74e1c4f758e1e270db51d526b15185a04bdd6a735ef275f94bb59,BNB,2026-09-05T00:20:00+00:00,9.9,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-05T00:24:50+00:00,xrp-updown-5m-1788567600,4201874,0x9b6260cd2b6cc9af75c7c62ba606e0adf81c1109dae5a0546adf5bbb0424803c,XRP,2026-09-05T00:25:00+00:00,9.7,0.7,Up,BUY_YES,,0.01,,886.64,43,Down,0
2026-09-05T00:24:50+00:00,doge-updown-5m-1788567600,4201873,0xa68131328b04593fec23753ad5792fe9b7487211d4c711a27712309b4d7df747,DOGE,2026-09-05T00:25:00+00:00,9.8,0.835,Up,BUY_YES,0.6,0.97,0.37,80.84,1,Up,1
2026-09-05T00:24:50+00:00,bnb-updown-5m-1788567600,4201875,0x294833b62cca262285b1247863b36b0a2bb5035aefd1355b0e31455601a1ac38,BNB,2026-09-05T00:25:00+00:00,9.7,0.605,Up,BUY_YES,,0.01,,1528.36,98,Down,0
2026-09-05T00:29:50+00:00,doge-updown-5m-1788567900,4201999,0x4713f720e84a14fd3ca999cbd09464029a9ab9a12d58487db43ff993c2a65a4d,DOGE,2026-09-05T00:30:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T00:29:50+00:00,bnb-updown-5m-1788567900,4202003,0x6df7b43a28cda69eb3255e9537d4b030e2054bf208faf9f2abd92e15e446ed92,BNB,2026-09-05T00:30:00+00:00,9.7,0.565,Up,BUY_YES,,0.01,,1577.74,98,Down,0
2026-09-05T00:34:50+00:00,xrp-updown-5m-1788568200,4202078,0x1dfea53850d3f62bb702d0b328034561d1915d1e34d58be17143abea6bd76a55,XRP,2026-09-05T00:35:00+00:00,9.5,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T00:34:50+00:00,doge-updown-5m-1788568200,4202071,0x547115801d96318cd2f2018298b2efcfe213d99c05a17beb29690817bea50a3b,DOGE,2026-09-05T00:35:00+00:00,9.4,0.24,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T00:34:50+00:00,bnb-updown-5m-1788568200,4202066,0x0b21f8f17a305792bac775fab6fde521e8675b3a09290196290bf030d6ae14b4,BNB,2026-09-05T00:35:00+00:00,9.4,0.63,Up,BUY_YES,0.828,0.85,0.022,320.14,14,Up,1
2026-09-05T00:39:50+00:00,xrp-updown-5m-1788568500,4202329,0x903bc6c59beba5f4a0c6c977fcb4f79311610a24f0c23805fd4dcf95f678490f,XRP,2026-09-05T00:40:00+00:00,9.7,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T00:39:50+00:00,doge-updown-5m-1788568500,4202324,0x39c9cf6acc5bdf74d481fcea929c86d5e3269f7b13132671af0af1aeedb40d1b,DOGE,2026-09-05T00:40:00+00:00,9.5,0.605,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T00:39:50+00:00,bnb-updown-5m-1788568500,4202326,0x1233bd1c37be26e1e5a933b9e003ec1afd587116706ab1b5a31b30ce7901df12,BNB,2026-09-05T00:40:00+00:00,9.6,0.76,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T00:44:50+00:00,xrp-updown-5m-1788568800,4202448,0x7295424a0a0a9d6e5ecf4978f0089a8e9400fbf0a90a98ad71fbeb7466ab5493,XRP,2026-09-05T00:45:00+00:00,9.7,0.815,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T00:44:50+00:00,doge-updown-5m-1788568800,4202449,0x1c07722c55434a86e568abb37adb4b6e7b474fe239aad961e03b50eb6aaf3245,DOGE,2026-09-05T00:45:00+00:00,9.7,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T00:44:50+00:00,bnb-updown-5m-1788568800,4202450,0xeeb2c898a5f8b40e35f5516415b6974006e0476f40c7c8d2cc4de672ca80108f,BNB,2026-09-05T00:45:00+00:00,9.7,0.745,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T00:49:50+00:00,xrp-updown-5m-1788569100,4202582,0x7c34c2c1fe1926e4c672a0fc767147fb87c1c652dd5dcbbace30ad84be097a18,XRP,2026-09-05T00:50:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T00:49:50+00:00,doge-updown-5m-1788569100,4202586,0xec437fdd2d7ff75ec2da6734e8d44088c7668a47e406ca15468f0c2f4e01994d,DOGE,2026-09-05T00:50:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T00:54:50+00:00,xrp-updown-5m-1788569400,4202636,0xe67072593a8202b87d11202aed8b7853205316925dba5b0b73cf6f577dd03e60,XRP,2026-09-05T00:55:00+00:00,9.4,0.695,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T00:54:50+00:00,doge-updown-5m-1788569400,4202633,0x5c1caae5d4e9a621b7b41c4b0c98957dc26ef3bbf942b695bc85dfdffa34d721,DOGE,2026-09-05T00:55:00+00:00,9.6,0.565,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T00:54:50+00:00,bnb-updown-5m-1788569400,4202635,0xb0a7395c6110078fb03cd78487cdda8dcdcd42cd2e528b8ebea5254e1ab9c567,BNB,2026-09-05T00:55:00+00:00,9.5,0.63,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T00:59:50+00:00,xrp-updown-5m-1788569700,4202902,0x586fb124b92e6740e37e558002fc43abf9208a2ef0334b7e13fc39970a688873,XRP,2026-09-05T01:00:00+00:00,9.7,0.025,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-05T00:59:50+00:00,doge-updown-5m-1788569700,4202908,0xe76368402fa0056f8b3e45a5c72330e59f15bb5468184c82e1715bd566bd3e6a,DOGE,2026-09-05T01:00:00+00:00,9.7,0.105,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-05T00:59:50+00:00,bnb-updown-5m-1788569700,4202906,0xb82759f02d83bf7b61916f85dccf4080a2d2bd9eab3f5219750f72c5e7e30c7d,BNB,2026-09-05T01:00:00+00:00,9.7,0.07,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T01:04:50+00:00,xrp-updown-5m-1788570000,4202986,0xe6d75388efea16a7d481cec6afaf06634046fbdc023063bb123b519c27b1b572,XRP,2026-09-05T01:05:00+00:00,9.8,0.895,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T01:04:50+00:00,doge-updown-5m-1788570000,4202980,0xbd62bde2283bc071d6c5edb1263b7c428c63f1eca01ce7936184725ea8e6a638,DOGE,2026-09-05T01:05:00+00:00,9.6,0.94,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T01:04:50+00:00,bnb-updown-5m-1788570000,4202991,0x5650147984ed70716df0eaba6ac4754c31bcaeb4e049aa75213467a8492a3ba9,BNB,2026-09-05T01:05:00+00:00,9.7,0.74,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T01:14:50+00:00,xrp-updown-5m-1788570600,4203078,0xe421e8bb4864e6c681425b1cb5d6bcab96400185ccc8416bbe377e71fdd9a55a,XRP,2026-09-05T01:15:00+00:00,9.6,0.84,Up,BUY_YES,,0.01,,693.39,41,Down,0
2026-09-05T01:14:50+00:00,bnb-updown-5m-1788570600,4203076,0xc489216e56928a00f71735ed9d6b1c0825b5f31d3b3f679f39900508f9664069,BNB,2026-09-05T01:15:00+00:00,9.6,0.685,Up,BUY_YES,,0.01,,1632.16,99,Down,0
2026-09-05T01:19:50+00:00,xrp-updown-5m-1788570900,4203225,0xe3cb6132911f88114fd20f4642c2688e4c270948d61f61cdf436733aa5f1c9ec,XRP,2026-09-05T01:20:00+00:00,9.1,0.98,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T01:19:50+00:00,bnb-updown-5m-1788570900,4203214,0xee45512373982e7bfa642efa6fcd8a68e1dc83a652bffc30734f1904c13ac5f8,BNB,2026-09-05T01:20:00+00:00,9.5,0.9995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-05T01:24:50+00:00,xrp-updown-5m-1788571200,4203230,0x0412a1fb749a4625cd1d928475b2e4d07d0d24b8b2b352cc07484d1a2df87e6e,XRP,2026-09-05T01:25:00+00:00,9.8,0.22,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-05T01:24:50+00:00,doge-updown-5m-1788571200,4203229,0x0e1a1e0abfa11547238a00b7f05e5850d7f6a71afc21e96485f7e5ae03468476,DOGE,2026-09-05T01:25:00+00:00,9.8,0.29,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T01:24:50+00:00,bnb-updown-5m-1788571200,4203235,0x1070829b22ab967b83906e39ba8885290ebf367d8d37c2c5d1d3eff0adc05a64,BNB,2026-09-05T01:25:00+00:00,9.8,0.26,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T01:29:50+00:00,xrp-updown-5m-1788571500,4203355,0x6e51ca5f0d9d97108832344ceee730dc10f51d808365857e7a4f6a3fb09a7263,XRP,2026-09-05T01:30:00+00:00,9.7,0.27,Down,BUY_NO,,0.01,,732.96,42,Up,0
2026-09-05T01:29:50+00:00,doge-updown-5m-1788571500,4203352,0x20ff271be4caf81c3b91d85002cbb9c0e3bafcbfac1f908de7a5e50d0216db3b,DOGE,2026-09-05T01:30:00+00:00,9.7,0.025,Down,BUY_NO,,0.01,,208.88,13,Up,0
2026-09-05T01:29:50+00:00,bnb-updown-5m-1788571500,4203348,0x5ea57b9bbf7147d1ab8628ba1dfb663d5e061dc0153f46f5bfa9751e3d2579bf,BNB,2026-09-05T01:30:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T01:34:50+00:00,xrp-updown-5m-1788571800,4203397,0x9acb304c5c672972d0204a8c5308f382c3ca529fee9583449ddc29a9e2fed6f1,XRP,2026-09-05T01:35:00+00:00,9.8,0.95,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T01:34:50+00:00,doge-updown-5m-1788571800,4203398,0xd37388c3e9aa6dfa7672e6c6ed119019c496a4e013175fa3d8148c8f13dd5673,DOGE,2026-09-05T01:35:00+00:00,9.8,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T01:34:50+00:00,bnb-updown-5m-1788571800,4203404,0x9946d98b31a19d599267ca8d1f204d1c0f6918ea269f60395c0acc2668ebe76f,BNB,2026-09-05T01:35:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T01:44:50+00:00,xrp-updown-5m-1788572400,4203549,0x50b9ee0a2a6b0de1b256ce5e025a399eb5cecb60477115bb20b6675f8776e972,XRP,2026-09-05T01:45:00+00:00,9.1,0.715,Up,BUY_YES,0.02,0.24,0.22,386.65,21,Down,0
2026-09-05T01:44:50+00:00,doge-updown-5m-1788572400,4203544,0xd110d9445a033ee058b36f8f741dedba1e2988933bb444543d361c492986c4df,DOGE,2026-09-05T01:45:00+00:00,9.3,0.66,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T01:44:50+00:00,bnb-updown-5m-1788572400,4203547,0x3aaff9535629cd96b0a1f0a24a7b6fe390b6732b028b528ab7f631fd96527997,BNB,2026-09-05T01:45:00+00:00,9.2,0.39,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T01:49:50+00:00,xrp-updown-5m-1788572700,4203568,0xc2fd510d405a52d280dc599cc7c0a1bc510c91485058822307e90d4f2683a7e5,XRP,2026-09-05T01:50:00+00:00,9.9,0.12,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T01:49:50+00:00,doge-updown-5m-1788572700,4203559,0xaa0168885d7e0c7fd583a5c2e0cb90deceb27ba7764cef603069c849beb5d582,DOGE,2026-09-05T01:50:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T01:49:50+00:00,bnb-updown-5m-1788572700,4203567,0x9e41ec028475afa07c4448a679615512e6abdb4374b7241469c874365698642e,BNB,2026-09-05T01:50:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T01:54:50+00:00,xrp-updown-5m-1788573000,4203592,0x4bf17bdd8bd2a6b84b66493604987c9dfcf78288f76ba25e86ac687c5fc1f4cc,XRP,2026-09-05T01:55:00+00:00,9.6,0.325,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-05T01:54:50+00:00,doge-updown-5m-1788573000,4203590,0x6dfe8ddddf5554e0c37dea49423797b53955a1e71d417dbbd24e83e950e29814,DOGE,2026-09-05T01:55:00+00:00,9.5,0.685,Up,BUY_YES,,0.01,,335.66,17,Down,0
2026-09-05T01:54:50+00:00,bnb-updown-5m-1788573000,4203585,0x9ff0c25744b524f89f5134bbe00b054e817d795f384c93f2e4b02374d8eac9c3,BNB,2026-09-05T01:55:00+00:00,9.6,0.97,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T01:59:50+00:00,xrp-updown-5m-1788573300,4203629,0x807af39d3cc38424b0220ca5b55806f4e4e3f56ef847abd6528a9e664812bdc9,XRP,2026-09-05T02:00:00+00:00,9.8,0.205,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T01:59:50+00:00,doge-updown-5m-1788573300,4203631,0x2aa70dd6184064cdcd7a56bb4d419bc0b0669bef7de2db6620837fb575ef275e,DOGE,2026-09-05T02:00:00+00:00,9.7,0.4,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T01:59:50+00:00,bnb-updown-5m-1788573300,4203626,0xef81d99200dfb8e386b852b1011e9a0cc0c4470f47bae1a8caba80bed860a752,BNB,2026-09-05T02:00:00+00:00,9.7,0.04,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-05T02:04:50+00:00,xrp-updown-5m-1788573600,4203680,0x8005a417d49266e30b839cc2a1d59599ddbd5b1ba0eef59c4bb07cc1ed550475,XRP,2026-09-05T02:05:00+00:00,9.7,0.125,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T02:04:50+00:00,doge-updown-5m-1788573600,4203677,0xa220c8186ba0232f4bd50ad0dd1595b5dec2977c79212577f434067794fcbb1f,DOGE,2026-09-05T02:05:00+00:00,9.7,0.115,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T02:04:50+00:00,bnb-updown-5m-1788573600,4203681,0x8b06af868daae3cc7b76d03fc1d32d46a604816f99eedbfc4469be9d820b886c,BNB,2026-09-05T02:05:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T02:09:50+00:00,xrp-updown-5m-1788573900,4203696,0x59c4f8dc052c2c94dfcc163a5b4432e0fa151b1d6f19cab159955c80bdf74444,XRP,2026-09-05T02:10:00+00:00,9.4,0.615,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:09:50+00:00,doge-updown-5m-1788573900,4203697,0x54be1618c9cbee53db224821dbabf44722ea50009c5adb574b7dfa5b9eda313c,DOGE,2026-09-05T02:10:00+00:00,9.6,0.77,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:09:50+00:00,bnb-updown-5m-1788573900,4203692,0x0f085e18af0d9703f818a628519298d8a8bc282fefd7335fca893d01aad344ab,BNB,2026-09-05T02:10:00+00:00,9.4,0.845,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:14:50+00:00,xrp-updown-5m-1788574200,4203733,0x78fb8978761c24786a69f7d318417f81ef23cfc5c0bef0de61cf60f6e70fa9a8,XRP,2026-09-05T02:15:00+00:00,9.5,0.745,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:14:50+00:00,doge-updown-5m-1788574200,4203731,0x805a56c1bd02e688d5c5081b2ba0a312eb57c833c8010cd5c6f4252a62d28983,DOGE,2026-09-05T02:15:00+00:00,9.7,0.415,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T02:14:50+00:00,bnb-updown-5m-1788574200,4203734,0x4c21dc8d90b5af09c868f7c9f0f41455b0d12d55a47df16e5a17538560b8ba6d,BNB,2026-09-05T02:15:00+00:00,9.6,0.71,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:19:50+00:00,xrp-updown-5m-1788574500,4203752,0x04df143f497413fd4b42979d10b5fe4d29f4f80d550467d645c0dd655945b2bd,XRP,2026-09-05T02:20:00+00:00,9.5,0.195,Down,BUY_NO,0.36,0.8,0.44,301.13,5,Up,0
2026-09-05T02:19:50+00:00,doge-updown-5m-1788574500,4203740,0x17fb9c8f6584f262cc2d6df7c32987f25d28008e2d60591d1c58404aaae4ca99,DOGE,2026-09-05T02:20:00+00:00,9.5,0.92,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:19:50+00:00,bnb-updown-5m-1788574500,4203739,0x07ce69eeb92caec0f7117f948bee405f0cd7464911d30e17284818dd8d2ceb9a,BNB,2026-09-05T02:20:00+00:00,9.4,0.075,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T02:24:50+00:00,doge-updown-5m-1788574800,4203755,0x0f616f10ac37bc48224987478c123fb2a1c7e2165b8426c6f8027c0349ecd0eb,DOGE,2026-09-05T02:25:00+00:00,9.3,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:24:50+00:00,bnb-updown-5m-1788574800,4203753,0x7a29f2c0104021dc7bf0b1aaf61e4efa08735aedeb79b7c23603bd8e65936bb9,BNB,2026-09-05T02:25:00+00:00,9.2,0.915,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:29:51+00:00,xrp-updown-5m-1788575100,4203820,0xe63be7438c2b0e60f6f0d942e9bbbc53a3e6c3937f8f64eb24aabcf0fedc4094,XRP,2026-09-05T02:30:00+00:00,8.1,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T02:29:51+00:00,doge-updown-5m-1788575100,4203826,0x98e61eed083bd58d6088285eadc80def86af45867c8443f9c3649d08116ef017,DOGE,2026-09-05T02:30:00+00:00,8.6,0.115,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T02:29:51+00:00,bnb-updown-5m-1788575100,4203822,0x275b70b12603e9658727bf2332e94afc43a81d387c29141155e2232654292e0c,BNB,2026-09-05T02:30:00+00:00,8.2,0.035,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-05T02:34:50+00:00,xrp-updown-5m-1788575400,4203856,0x10713f59f53eb65947d7f759698d8264e77a60bd4458f93c27de855948ff3764,XRP,2026-09-05T02:35:00+00:00,9.5,0.895,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:34:50+00:00,doge-updown-5m-1788575400,4203857,0xb6ab7dcfc4060e3441ddea7ea47d108663659971edb39d86213c7ca427b7e10f,DOGE,2026-09-05T02:35:00+00:00,9.6,0.755,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:34:50+00:00,bnb-updown-5m-1788575400,4203846,0x3172d53b14de3459df730a535daf9c4553ef5b3635e4745bbeecc3f6f75203fb,BNB,2026-09-05T02:35:00+00:00,9.4,0.36,Down,BUY_NO,0.03,0.05,0.02,1489.64,89,Up,0
2026-09-05T02:39:50+00:00,xrp-updown-5m-1788575700,4203936,0x173f93d00de92139ae5b792ec84b42933477e4fccae5ef21c759d23c35be3721,XRP,2026-09-05T02:40:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:39:50+00:00,doge-updown-5m-1788575700,4203934,0x1293ffa5c1ff1f564827158dbd158c9df0234ec55e736678c9fb044f60f90ed9,DOGE,2026-09-05T02:40:00+00:00,9.8,0.79,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:39:50+00:00,bnb-updown-5m-1788575700,4203932,0x49f8411a0224a905b0c0271f5d4c2980c65d18fb02394a91ae48a15a9c973de3,BNB,2026-09-05T02:40:00+00:00,9.8,0.62,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-05T02:44:50+00:00,xrp-updown-5m-1788576000,4204213,0xb444ce67d9614fb112dc8ab401582b9e99b9f40b44181c8cca90e5bb0fdc0e4f,XRP,2026-09-05T02:45:00+00:00,9.6,0.595,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:44:50+00:00,doge-updown-5m-1788576000,4204210,0x705f7e534e52a5b462fd9cb18a719c4eb169df6e5d5d14aa9a498f1b2bad77ba,DOGE,2026-09-05T02:45:00+00:00,9.6,0.785,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:44:50+00:00,bnb-updown-5m-1788576000,4204216,0x90862a39a170de2f2a34f57a1e79e76f352dab1e6dedddd39174e074fa8a20ad,BNB,2026-09-05T02:45:00+00:00,9.5,0.575,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:49:50+00:00,xrp-updown-5m-1788576300,4204238,0x482c68011a1975ca386d69e263978a68d9fbd850741b5d85c74df73520045dee,XRP,2026-09-05T02:50:00+00:00,9.6,0.13,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T02:49:50+00:00,doge-updown-5m-1788576300,4204247,0x72269567bc8a9cc5214643dbfe788a113ca7f359318de9d589e66fe14959e33b,DOGE,2026-09-05T02:50:00+00:00,9.4,0.11,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T02:49:50+00:00,bnb-updown-5m-1788576300,4204237,0x8351d4c1344330a35abf921e38c6f6ba6b892f1bc026457617d06f4f7d047701,BNB,2026-09-05T02:50:00+00:00,9.5,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T02:54:50+00:00,xrp-updown-5m-1788576600,4204255,0x036289a44a7f9915157ff95fb86b8173512588e650f5d90ef38da47c8cc0039a,XRP,2026-09-05T02:55:00+00:00,9.8,0.235,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T02:54:50+00:00,doge-updown-5m-1788576600,4204252,0x46a4c66fd3319d5cac091200860ee3b66dbca000f835fd4005e91349be2c1b61,DOGE,2026-09-05T02:55:00+00:00,9.8,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-05T02:54:50+00:00,bnb-updown-5m-1788576600,4204249,0x2216ff41a511ce96e262f68a3b10ffc1209f160b709576478642be2eebb49278,BNB,2026-09-05T02:55:00+00:00,9.8,0.415,Down,BUY_NO,0.26,0.4,0.14,1035.06,60,Down,1
2026-09-05T02:59:50+00:00,xrp-updown-5m-1788576900,4204369,0xf3770c95edaef771dfbe3629f8520fe2976704530512bd32c1d72ba73d4089b9,XRP,2026-09-05T03:00:00+00:00,9.6,0.935,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:59:50+00:00,doge-updown-5m-1788576900,4204372,0xdcc41c3bf823811a21dec33d6956d0ec2bdf70503a5a1c5e013c89d879f09731,DOGE,2026-09-05T03:00:00+00:00,9.6,0.925,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T02:59:50+00:00,bnb-updown-5m-1788576900,4204370,0x7aee1ad08d12c809bfb9bea1846f3bcfed8de4e597053e49c4d05098c6cc9454,BNB,2026-09-05T03:00:00+00:00,9.7,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T03:04:50+00:00,xrp-updown-5m-1788577200,4204452,0xf8eef927f29cdd021f6b97deb26caf74ef62c4c98577195ff0f812abd776f9bd,XRP,2026-09-05T03:05:00+00:00,9.7,0.45,Down,BUY_NO,,0.01,,411.74,14,Up,0
2026-09-05T03:04:50+00:00,doge-updown-5m-1788577200,4204458,0xededb48b2b9673e3e535c772283a03762baae5ea548d1455b649e2e6f96afff3,DOGE,2026-09-05T03:05:00+00:00,9.7,0.77,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-05T03:04:50+00:00,bnb-updown-5m-1788577200,4204457,0x2b974df292b63434c35ab089df7a2e9b2f43aeb29fa4a1e76aa6cf221c81cc40,BNB,2026-09-05T03:05:00+00:00,9.7,0.22,Down,BUY_NO,,0.01,,1520.69,93,Up,0
2026-09-05T03:09:50+00:00,xrp-updown-5m-1788577500,4204613,0x1cdf50a90e9ed880f1507c3440278cc248e65a9e4ca551d262fa539fd69a5de1,XRP,2026-09-05T03:10:00+00:00,9.6,0.02,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-05T03:09:50+00:00,doge-updown-5m-1788577500,4204608,0x06e8688553c6fb6c534df19189827a057444ee8aa6f056d9ab7f8399f46cdfae,DOGE,2026-09-05T03:10:00+00:00,9.7,0.005,Down,BUY_NO,0.99,,,,0,Down,1
