timestamp_utc,fill_timestamp_utc,address,instrument_id,symbol,side,price,quantity,taker,fee,previous_size,previous_entry_price,pnl,liquidation,adl,trade_id
2026-09-10T00:17:02+00:00,2026-09-09T23:20:51+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,14,SKHYNIX-USD,long,1409.3,26.1638,False,-1.8436321670,-3.0563,1346.5671691958528736798736575,-191.73035078671486217220214058,False,False,4659199666904731
2026-09-10T00:17:02+00:00,2026-09-09T23:50:07+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.28,1.515,False,-0.0086567100,-50.930,114.2904150795209110543883762,0,False,False,1316832823169780
2026-09-10T00:17:02+00:00,2026-09-09T23:50:07+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.28,12.07,False,-0.068967980,-38.860,114.29365002573340195573854863,0,False,False,8009892434566143
2026-09-10T00:17:02+00:00,2026-09-09T23:50:07+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.28,11.017,False,-0.0629511380,-27.843,114.29905110799841971051969974,0,False,False,861859843100767
2026-09-10T00:17:02+00:00,2026-09-09T23:50:07+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.28,12.065,False,-0.0689394100,-15.778,114.31361896311319558879452402,0,False,False,540374665616434
2026-09-10T00:17:02+00:00,2026-09-09T23:49:59+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.28,2.663,False,-0.0152163820,-13.115,114.32044529165078154784597789,0,False,False,7181082249023907
2026-09-10T00:17:02+00:00,2026-09-09T23:49:59+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.28,2.677,False,-0.0152963780,-10.438,114.3308181643993102126844223,0,False,False,6781011315675557
2026-09-10T00:17:02+00:00,2026-09-09T23:49:59+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.28,2.682,False,-0.0153249480,-7.756,114.34839092315626611655492522,0,False,False,414221118231988
2026-09-10T00:17:02+00:00,2026-09-09T23:49:56+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.29,1.317,False,-0.0075259965,-6.439,114.36033390277993477248019879,0,False,False,5705866722957765
2026-09-10T00:17:02+00:00,2026-09-09T23:49:56+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.29,1.324,False,-0.0075659980,-5.115,114.37853958944281524926686217,0,False,False,3900700727858461
2026-09-10T00:17:02+00:00,2026-09-09T23:49:56+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.29,1.341,False,-0.0076631445,-3.774,114.41,0,False,False,5808525459542954
2026-09-10T00:17:02+00:00,2026-09-09T23:48:41+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.41,1.258,False,-0.0071963890,-2.516,114.41,0,False,False,1103713579390854
2026-09-10T00:17:02+00:00,2026-09-09T23:48:41+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.41,1.258,False,-0.0071963890,-1.258,114.41,0,False,False,3586227866524105
2026-09-10T00:17:02+00:00,2026-09-09T23:48:41+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,36,HOOD-USD,short,114.41,1.258,False,-0.0071963890,0,0,0,False,False,641352448628517
2026-09-10T00:17:02+00:00,2026-09-10T00:17:12+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,57,NEAR-USD,long,2.4763,4.53,True,0.0022435278,-2177.46,2.4792811026676707514661920085,0.0135043950845485041418497985,False,False,5628497010646916
2026-09-10T00:17:02+00:00,2026-09-10T00:15:07+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,57,NEAR-USD,long,2.4738,4.53,True,0.0022412628,-2181.99,2.4792811026676707514661920085,0.0248293950845485041418497985,False,False,3728106371963371
2026-09-10T00:17:02+00:00,2026-09-10T00:02:19+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,57,NEAR-USD,long,2.4908,4.53,True,0.0022566648,-2186.52,2.4792811026676707514661920085,-0.0521806049154514958581502015,False,False,7987401694531978
2026-09-10T00:17:02+00:00,2026-09-09T23:50:42+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,57,NEAR-USD,long,2.4908,4.53,True,0.0022566648,-2191.05,2.4792811026676707514661920085,-0.0521806049154514958581502015,False,False,2244303669121686
2026-09-10T00:17:02+00:00,2026-09-09T23:18:33+00:00,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,14,SKHYNIX-USD,short,1403.7,6.9647,True,1.9552698780000000000000000004,-21.3253,1408.0894537404732538160455716,0,False,False,377952986683576
2026-09-10T00:17:02+00:00,2026-09-09T23:18:33+00:00,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,14,SKHYNIX-USD,short,1403.7,21.0269,True,5.9030919059999999999999999996,-21.3253,1408.0894537404732538160455716,0,False,False,377952986683575
2026-09-10T00:17:02+00:00,2026-09-09T19:39:19+00:00,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,14,SKHYNIX-USD,long,1432.5,6.7273,True,1.927371450,-28.0526,1408.0894537404732538160455716,-164.21706785171427960331662618,False,False,6872656842348440
2026-09-10T00:17:02+00:00,2026-09-09T16:00:15+00:00,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,14,SKHYNIX-USD,short,1408.4,7.106,True,2.00161808,-20.9466,1407.9841029093027030639817441,0,False,False,3482626217040836
2026-09-10T00:17:02+00:00,2026-09-09T16:00:13+00:00,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,14,SKHYNIX-USD,short,1408.6,7.1072,True,2.002240384,-13.8394,1407.667810020665635793459254,0,False,False,1214722263175644
2026-09-10T00:17:02+00:00,2026-09-09T16:00:10+00:00,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,14,SKHYNIX-USD,short,1408.3,7.1093,True,2.002405438,-6.7301,1407,0,False,False,4849481063554593
2026-09-10T00:17:02+00:00,2026-09-09T16:00:03+00:00,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,14,SKHYNIX-USD,short,1407,7.1101,True,2.00078214,0.3800,1417.7265604885507649447927778,-4.0760929856492906790212555640,False,False,8796210997712630
2026-09-10T00:17:02+00:00,2026-09-10T00:11:44+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,long,83.551,7.146,True,0.1194110892,1303.300,83.27274533719697203236780146,0,False,False,8190937403055384
2026-09-10T00:17:02+00:00,2026-09-10T00:06:33+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,short,83.429,1.49,True,0.024861842,1304.790,83.27274533719697203236780146,0.2328194475765116717719758246,False,False,5140945513832138
2026-09-10T00:17:02+00:00,2026-09-10T00:05:17+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,long,83.525,0.112,True,0.0018709600,1304.678,83.27272368241147404808940112,0,False,False,1960129459018577
2026-09-10T00:17:02+00:00,2026-09-10T00:03:07+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,short,83.513,7.142,True,0.1192899692,1311.820,83.27272368241147404808940112,1.7160534602172523485454972010,False,False,3090068655265221
2026-09-10T00:17:02+00:00,2026-09-10T00:02:58+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,short,83.553,1.49,True,0.024898794,1313.310,83.27272368241147404808940112,0.4176117132069036683467923312,False,False,368332842163373
2026-09-10T00:17:02+00:00,2026-09-09T23:40:14+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,short,83.198,13.874,True,0.2308578104000000000000000000,1334.015,83.27272368241147404808940112,-1.0092284710916949553489879592,False,False,6173183838084811
2026-09-10T00:17:02+00:00,2026-09-09T23:40:14+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,10,HYPE-USD,short,83.204,6.831,True,0.1136733048000000000000000000,1334.015,83.27272368241147404808940112,-0.4969393732378752103420621313,False,False,6173183838084810
2026-09-10T00:17:02+00:00,2026-09-09T23:59:21+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,20,META-USD,long,649.95,2.0903,False,-0.06792952425,4.1753,649.95,0,False,False,5499168830609487
2026-09-10T00:17:02+00:00,2026-09-09T23:59:21+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,20,META-USD,long,649.95,1.7712,False,-0.05755957200,2.4041,649.95,0,False,False,3528488054053204
2026-09-10T00:17:02+00:00,2026-09-09T23:59:21+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,20,META-USD,long,649.95,2.1209,False,-0.06892394775,0.2832,649.95,0,False,False,1426978431718564
2026-09-10T00:17:02+00:00,2026-09-09T23:59:21+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,20,META-USD,long,649.95,0.5977,False,-0.01942375575,-0.3145,649.78108041202458701498271226,-0.0531252104182673837879369942,False,False,8469937983151979
2026-09-10T00:17:02+00:00,2026-09-10T00:16:47+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004044,138505,False,-0.02800571100,6621750,0.0040528180396570090624475554,0,False,False,7890412708124392
2026-09-10T00:17:02+00:00,2026-09-10T00:16:47+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004044,1716295,False,-0.34703484900,4905455,0.0040559032493619449692764687,0,False,False,3696566544979440
2026-09-10T00:17:02+00:00,2026-09-10T00:16:18+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004046,34104,False,-0.00689923920,4871351,0.0040559725813432043306388925,0,False,False,6178767035651533
2026-09-10T00:17:02+00:00,2026-09-10T00:16:18+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004046,409688,False,-0.08287988240,4461663,0.0040568883042262043904396409,0,False,False,6656568373958799
2026-09-10T00:17:02+00:00,2026-09-10T00:16:18+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004046,121317,False,-0.02454242910,4340346,0.0040571926431899207480837011,0,False,False,8549602774766043
2026-09-10T00:17:02+00:00,2026-09-10T00:16:18+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004046,45512,False,-0.00920707760,4294834,0.0040573112507023088108322929,0,False,False,7898767649428380
2026-09-10T00:17:02+00:00,2026-09-10T00:16:17+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004047,560788,False,-0.11347545180,3734046,0.0040588598191074238933484215,0,False,False,1700982361380684
2026-09-10T00:17:02+00:00,2026-09-10T00:16:17+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004047,654646,False,-0.13246761810,3079400,0.0040613810840094822885179256,0,False,False,6881898897301218
2026-09-10T00:17:02+00:00,2026-09-10T00:16:16+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004047,235908,False,-0.04773598380,2843492,0.0040625741989422863715678117,0,False,False,2754439044684203
2026-09-10T00:17:02+00:00,2026-09-10T00:16:16+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004047,115785,False,-0.02342909475,2727707,0.004063235288503787158687535,0,False,False,1407641493459298
2026-09-10T00:17:02+00:00,2026-09-10T00:16:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004047,655297,False,-0.13259934795,2072410,0.0040683688942336698622676497,0,False,False,2514039292780276
2026-09-10T00:17:02+00:00,2026-09-10T00:16:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004047,400907,False,-0.08112353145,1671503,0.0040734941852325719781909455,0,False,False,8105225315243591
2026-09-10T00:17:02+00:00,2026-09-10T00:16:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004047,796596,False,-0.16119120060,874907,0.0040976169342556406101015308,0,False,False,3192729715692909
2026-09-10T00:17:02+00:00,2026-09-10T00:16:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004046,5865,False,-0.00118648950,869042,0.0040979652871769140723487473,0,False,False,8472937275547447
2026-09-10T00:17:02+00:00,2026-09-10T00:16:12+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004043,3842094,True,3.1067172084,4711136,0.0040979652871769140723487473,-211.18180007069849588668790885,False,False,5189102415074793
2026-09-10T00:17:02+00:00,2026-09-10T00:11:17+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004075,49080,False,-0.01000005000,4760216,0.0040979652871769140723487473,-1.1271362946429426708765174840,False,False,293422339280961
2026-09-10T00:17:02+00:00,2026-09-10T00:10:09+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004071,61397,False,-0.01249735935,4821613,0.0040979652871769140723487473,-1.6555877368009932999960379781,False,False,2719448663479483
2026-09-10T00:17:02+00:00,2026-09-10T00:10:09+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004071,345129,False,-0.07025100795,5166742,0.0040979652871769140723487473,-9.306502598081176875650806902,False,False,3672707251263822
2026-09-10T00:17:02+00:00,2026-09-10T00:10:09+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004071,389095,False,-0.07920028725,5555837,0.0040979652871769140723487473,-10.492058414101380980535830694,False,False,4269098913716061
2026-09-10T00:17:02+00:00,2026-09-10T00:10:09+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004071,278767,False,-0.05674302285,5834604,0.0040979652871769140723487473,-7.5170322104468052064432385791,False,False,3406118589521648
2026-09-10T00:17:02+00:00,2026-09-10T00:09:50+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004077,196324,False,-0.04002064740,6030928,0.0040979652871769140723487473,-4.1159890397204783397954649252,False,False,2646950934699794
2026-09-10T00:17:02+00:00,2026-09-10T00:07:50+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004085,2588,False,-0.00052859900,6033516,0.0040979652871769140723487473,-0.0335541632138536192385580124,False,False,1634273082758631
2026-09-10T00:17:02+00:00,2026-09-10T00:07:48+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004085,173438,False,-0.03542471150,5860078,0.0040983490147445999671235305,0,False,False,577181913079628
2026-09-10T00:17:02+00:00,2026-09-10T00:07:48+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004085,66041,False,-0.01348887425,5794037,0.0040985011681193105750172676,0,False,False,8713321418086127
2026-09-10T00:17:02+00:00,2026-09-10T00:07:48+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004085,128689,False,-0.02628472825,5665348,0.004098807848631100134738647,0,False,False,5015356727515595
2026-09-10T00:17:02+00:00,2026-09-10T00:07:48+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004085,912617,False,-0.18640202225,4752731,0.0041014592247334229280262915,0,False,False,8542920680296914
2026-09-10T00:17:02+00:00,2026-09-10T00:06:58+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004093,368080,False,-0.07532757200,4384651,0.0041021693545567266097441562,0,False,False,6952292906654026
2026-09-10T00:17:02+00:00,2026-09-10T00:06:46+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004104,3903868,True,3.2042948544,8288519,0.0041021693545567266097441562,7.1465981653408034713004238184,False,False,5067140897263786
2026-09-10T00:17:02+00:00,2026-09-10T00:01:10+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.00411,1586800,False,-0.3260874000,6701719,0.004100315252916627074735605,0,False,False,2447698024879685
2026-09-10T00:17:02+00:00,2026-09-10T00:00:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.0041,651295,False,-0.133515475,6050424,0.0041003491881661789459168521,0,False,False,6053949183054249
2026-09-10T00:17:02+00:00,2026-09-10T00:00:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.0041,75339,False,-0.015444495,5975085,0.0041003535910302807546118631,0,False,False,1588539503172575
2026-09-10T00:17:02+00:00,2026-09-10T00:00:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.0041,137101,False,-0.028105705,5837984,0.0041003618948700724569765906,0,False,False,8683726441240113
2026-09-10T00:17:02+00:00,2026-09-10T00:00:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.0041,36634,False,-0.007509970,5801350,0.0041003641801410301193118885,0,False,False,978566422616341
2026-09-10T00:17:02+00:00,2026-09-10T00:00:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.0041,126482,False,-0.025928810,5674868,0.0041003722970227968443794683,0,False,False,5437039398901955
2026-09-10T00:17:02+00:00,2026-09-10T00:00:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.0041,28989,False,-0.005942745,5645879,0.0041003742085973087773701889,0,False,False,3175996073533397
2026-09-10T00:17:02+00:00,2026-09-10T00:00:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.0041,78535,False,-0.016099675,5567344,0.0041003794873212729593626736,0,False,False,5115366584832104
2026-09-10T00:17:02+00:00,2026-09-10T00:00:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.0041,104786,False,-0.021481130,5462558,0.0041003867668702401114404689,0,False,False,7651013293921236
2026-09-10T00:17:02+00:00,2026-09-10T00:00:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.0041,43970,False,-0.009013850,5418588,0.0041003899053519413328103234,0,False,False,5919493107766367
2026-09-10T00:17:02+00:00,2026-09-09T23:58:39+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004099,47679,False,-0.00977181105,5370909,0.0041004022439146083247118923,0,False,False,2196215846493419
2026-09-10T00:17:02+00:00,2026-09-09T23:58:39+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004099,1052418,False,-0.21569306910,4318491,0.0041007439713226599482712884,0,False,False,3924240687978942
2026-09-10T00:17:02+00:00,2026-09-09T23:58:25+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004096,88185,False,-0.01806028800,4230306,0.0041008428641949696033029347,0,False,False,3178332668124156
2026-09-10T00:17:02+00:00,2026-09-09T23:58:24+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004096,1826200,False,-0.37400576000,2404106,0.0041045215865944201639486879,0,False,False,5549367308279013
2026-09-10T00:17:02+00:00,2026-09-09T23:58:20+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004103,243517,True,0.1998300502,2647623,0.0041045215865944201639486879,-0.3705322027134150642926313443,False,False,5777022270135196
2026-09-10T00:17:02+00:00,2026-09-09T23:40:53+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004117,328350,False,-0.06759084750,2975973,0.0041045215865944201639486879,4.0972870417221391674483280350,False,False,4251079024007937
2026-09-10T00:17:02+00:00,2026-09-09T23:40:53+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004117,493056,False,-0.10149557760,3469029,0.0041045215865944201639486879,6.1525566001015716441157387776,False,False,1376516370290102
2026-09-10T00:17:02+00:00,2026-09-09T23:40:53+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004117,260944,False,-0.05371532240,3729973,0.0041045215865944201639486879,3.2561671077056247385735846224,False,False,225165595532525
2026-09-10T00:17:02+00:00,2026-09-09T23:40:53+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004117,29582,False,-0.00608945470,3759555,0.0041045215865944201639486879,0.3691364253638627100699145422,False,False,5153916824673049
2026-09-10T00:17:02+00:00,2026-09-09T23:40:53+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004117,61852,False,-0.01273223420,3821407,0.0041045215865944201639486879,0.7718148259619240194457560092,False,False,8551113477742386
2026-09-10T00:17:02+00:00,2026-09-09T23:40:53+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004117,53308,False,-0.01097345180,3874715,0.0041045215865944201639486879,0.6651992618246499002233454268,False,False,12217877287571
2026-09-10T00:17:02+00:00,2026-09-09T23:40:53+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004117,114336,False,-0.02353606560,3989051,0.0041045215865944201639486879,1.4267318751403761347628202656,False,False,6434935416707991
2026-09-10T00:17:02+00:00,2026-09-09T23:40:32+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004116,154180,False,-0.03173024400,4143231,0.0041045215865944201639486879,1.7697417788722991223912995780,False,False,480801676482956
2026-09-10T00:17:02+00:00,2026-09-09T23:40:23+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004114,557770,False,-0.11473328900,4701001,0.0041045215865944201639486879,5.2867746452302651543403500170,False,False,4342129742796371
2026-09-10T00:17:02+00:00,2026-09-09T23:40:23+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004114,134117,False,-0.02758786690,4835118,0.0041045215865944201639486879,1.2712163707161508716938249157,False,False,41821748876551
2026-09-10T00:17:02+00:00,2026-09-09T23:40:23+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004114,297278,False,-0.06115008460,5132396,0.0041045215865944201639486879,2.8177237803839625016619584638,False,False,8314114340052878
2026-09-10T00:17:02+00:00,2026-09-09T23:40:23+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,short,0.004114,411211,False,-0.08458610270,5543607,0.0041045215865944201639486879,3.8976278549218899624960999531,False,False,6375133684585100
2026-09-10T00:17:02+00:00,2026-09-09T23:20:01+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004106,171698,False,-0.03524959940,5371909,0.0041044743332576806088500557,0,False,False,7009296268939702
2026-09-10T00:17:02+00:00,2026-09-09T23:18:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004115,134537,False,-0.02768098775,5237372,0.0041042039511602257356947518,0,False,False,5400016172439998
2026-09-10T00:17:02+00:00,2026-09-09T23:18:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004115,67089,False,-0.01380356175,5170283,0.0041040638628670681627692514,0,False,False,3456434703128881
2026-09-10T00:17:02+00:00,2026-09-09T23:18:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,31,PUMP-USD,long,0.004115,185910,False,-0.03825098250,4984373,0.0041036559605583157163011463,0,False,False,4596016281114148
2026-09-10T00:17:02+00:00,2026-09-09T23:52:46+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,9,SPCX-USD,short,147.05,0.2038,False,-0.00149843950,-462.2118,147.07132427601372357867107677,0,False,False,3306592957651103
2026-09-10T00:17:02+00:00,2026-09-10T00:15:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,14,SKHYNIX-USD,short,1387.8,0.1347,False,-0.0093468330,-28.9280,1401.3765648007224688738400102,0,False,False,5915496210322334
2026-09-10T00:17:02+00:00,2026-09-10T00:15:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,14,SKHYNIX-USD,short,1387.8,0.1349,False,-0.0093607110,-28.7931,1401.4401730468514880156163739,0,False,False,4882474144715175
