timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-14T02:26:17+00:00,BTC,long,77.85,77847.6,0.001,0.46
2026-09-14T02:26:17+00:00,BTC,long,4826.64,77849.0,0.062,0.39
2026-09-14T02:26:18+00:00,BTC,long,1635.11,77862.6,0.021,0.4
2026-09-14T02:26:19+00:00,SOL,long,10.14,101.44,0.1,0.1
2026-09-14T02:26:19+00:00,BTC,long,182135.82,77869.1,2.339,0.36
2026-09-14T02:26:22+00:00,ETH,long,5435.7,2516.53,2.16,0.26
2026-09-14T02:26:34+00:00,BNB,long,553.89,728.8,0.76,0.19
2026-09-14T02:26:34+00:00,ETH,long,1258.67,2517.34,0.5,0.58
2026-09-14T02:26:34+00:00,ETH,long,2139.8,2517.41,0.85,0.36
2026-09-14T02:26:35+00:00,SOL,long,811.44,101.43,8.0,0.46
2026-09-14T02:26:35+00:00,BTC,long,3971.6,77874.5,0.051,0.47
2026-09-14T02:26:37+00:00,ETH,long,176.25,2517.87,0.07,0.4
2026-09-14T02:26:37+00:00,BTC,long,77.89,77886.1,0.001,0.29
2026-09-14T02:26:38+00:00,BTC,long,389.41,77882.8,0.005,0.51
2026-09-14T02:27:03+00:00,XRP,long,13460.88,1.3716,9814.0,0.56
2026-09-14T02:27:03+00:00,XRP,long,4693.14,1.3715,3421.9,0.52
2026-09-14T02:31:30+00:00,DOGE,long,72.55,0.08466,857.0,0.45
2026-09-14T02:31:34+00:00,BTC,long,2648.42,77894.7,0.034,0.53
2026-09-14T02:31:34+00:00,BTC,long,155.79,77893.6,0.002,0.27
2026-09-14T02:47:17+00:00,ETH,long,176.18,2516.81,0.07,0.36
2026-09-14T02:50:50+00:00,ETH,long,377.81,2518.76,0.15,0.24
2026-09-14T02:50:50+00:00,ETH,long,100.75,2518.67,0.04,0.18
2026-09-14T02:52:59+00:00,BTC,long,311.65,77912.0,0.004,0.47
2026-09-14T02:53:01+00:00,BTC,long,233.75,77916.2,0.003,0.52
2026-09-14T02:53:02+00:00,BTC,long,155.85,77925.0,0.002,0.43
2026-09-14T02:53:26+00:00,XRP,long,46.55,1.3733,33.9,0.57
2026-09-14T02:53:31+00:00,BTC,long,233.8,77933.6,0.003,0.1
2026-09-14T02:53:31+00:00,ETH,long,81848.63,2519.97,32.48,0.29
2026-09-14T02:53:32+00:00,XRP,long,431.19,1.3741,313.8,0.5
2026-09-14T02:54:03+00:00,XRP,long,5.5,1.3746,4.0,0.38
2026-09-14T02:54:05+00:00,XRP,long,45.12,1.3757,32.8,0.24
2026-09-14T02:54:30+00:00,ETH,long,75.62,2520.71,0.03,0.5
2026-09-14T02:54:59+00:00,XRP,long,8.41,1.3792,6.1,0.43
2026-09-14T02:55:23+00:00,XRP,long,1345.03,1.3798,974.8,0.18
2026-09-14T03:02:55+00:00,ETH,long,1286.31,2522.18,0.51,0.14
2026-09-14T03:06:53+00:00,XRP,long,50255.34,1.3773,36488.3,0.29
2026-09-14T03:06:53+00:00,ETH,long,298352.63,2522.64,118.27,0.4
2026-09-14T03:06:53+00:00,SOL,long,50252.65,101.5,495.1,0.51
2026-09-14T03:07:16+00:00,BTC,long,38971.7,77943.4,0.5,0.33
2026-09-14T03:08:35+00:00,BTC,long,1403.24,77957.6,0.018,0.36
2026-09-14T03:08:35+00:00,BTC,long,14732.63,77950.4,0.189,0.17
2026-09-14T03:08:35+00:00,BTC,long,155.9,77947.6,0.002,0.14
2026-09-14T03:08:36+00:00,BTC,long,13097.82,77963.2,0.168,0.59
2026-09-14T03:08:36+00:00,BTC,long,20194.75,77972.0,0.259,0.58
2026-09-14T03:08:36+00:00,BTC,long,77.97,77965.6,0.001,0.14
2026-09-14T03:08:37+00:00,SOL,long,60.94,101.56,0.6,0.17
2026-09-14T03:08:37+00:00,BTC,long,1169.76,77984.3,0.015,0.21
2026-09-14T03:08:37+00:00,DOGE,long,69.67,0.08476,822.0,0.14
2026-09-14T03:08:37+00:00,ETH,long,75.72,2524.07,0.03,0.18
2026-09-14T03:08:37+00:00,SOL,long,81.26,101.57,0.8,0.29
2026-09-14T03:08:37+00:00,BTC,long,77.99,77985.3,0.001,0.29
2026-09-14T03:08:37+00:00,XRP,long,69.84,1.3776,50.7,0.56
2026-09-14T03:08:56+00:00,ETH,long,2019.51,2524.39,0.8,0.3
2026-09-14T03:08:56+00:00,BTC,long,1092.16,78011.7,0.014,0.26
2026-09-14T03:08:58+00:00,BTC,long,390.1,78020.5,0.005,0.37
2026-09-14T03:08:59+00:00,DOGE,long,6.02,0.0848,71.0,0.59
2026-09-14T03:09:24+00:00,BTC,long,390.14,78028.8,0.005,0.12
2026-09-14T03:09:24+00:00,SOL,long,508.3,101.66,5.0,0.54
2026-09-14T03:09:24+00:00,SOL,long,50.84,101.67,0.5,0.35
2026-09-14T03:09:24+00:00,BTC,long,2028.53,78020.4,0.026,0.33
2026-09-14T03:09:24+00:00,ETH,long,13919.25,2526.18,5.51,0.31
2026-09-14T03:09:25+00:00,BTC,long,36831.06,78031.9,0.472,0.42
2026-09-14T03:09:25+00:00,ETH,long,530.6,2526.66,0.21,0.2
2026-09-14T03:09:27+00:00,BTC,long,8117.25,78050.5,0.104,0.37
2026-09-14T03:09:27+00:00,BTC,long,234.15,78049.7,0.003,0.31
2026-09-14T03:09:27+00:00,BTC,long,19434.72,78051.1,0.249,0.13
2026-09-14T03:09:27+00:00,XRP,long,10809.12,1.3794,7836.1,0.4
2026-09-14T03:09:40+00:00,BTC,long,312.25,78062.0,0.004,0.37
2026-09-14T03:09:40+00:00,BTC,long,1170.92,78061.5,0.015,0.32
2026-09-14T03:11:05+00:00,XRP,long,6.91,1.3816,5.0,0.51
2026-09-14T03:11:31+00:00,ETH,long,227.21,2524.61,0.09,0.41
2026-09-14T03:11:32+00:00,BTC,long,624.17,78021.1,0.008,0.52
2026-09-14T03:11:53+00:00,SOL,long,589.86,101.7,5.8,0.12
2026-09-14T03:12:01+00:00,SOL,long,122.09,101.74,1.2,0.3
2026-09-14T03:12:01+00:00,SOL,long,20402.88,101.76,200.5,0.1
2026-09-14T03:13:40+00:00,ETH,long,1061.38,2527.1,0.42,0.46
2026-09-14T03:13:40+00:00,ETH,long,25.27,2526.94,0.01,0.4
2026-09-14T03:13:41+00:00,ETH,long,124138.03,2527.24,49.12,0.5
2026-09-14T03:15:13+00:00,XRP,long,19147.5,1.383,13844.9,0.36
2026-09-14T03:21:09+00:00,BTC,long,468.4,78066.4,0.006,0.17
2026-09-14T03:22:45+00:00,BTC,long,156.15,78075.7,0.002,0.47
2026-09-14T03:22:45+00:00,BTC,long,2810.63,78073.1,0.036,0.35
2026-09-14T03:27:24+00:00,XRP,long,17.16,1.384,12.4,0.35
2026-09-14T03:36:03+00:00,XRP,long,1674.53,1.3862,1208.0,0.48
2026-09-14T03:36:03+00:00,XRP,long,60.97,1.3857,44.0,0.3
2026-09-14T03:36:07+00:00,XRP,long,4128.8,1.3869,2977.0,0.38
2026-09-14T03:36:07+00:00,XRP,long,14147.81,1.3867,10202.5,0.18
2026-09-14T03:36:07+00:00,XRP,long,71.7,1.3868,51.7,0.3
2026-09-14T03:41:15+00:00,DOGE,short,120.26,0.08311,1447.0,0.15
2026-09-14T03:42:05+00:00,BTC,short,1545.15,77257.5,0.02,0.14
2026-09-14T04:21:57+00:00,XRP,long,969.08,1.3844,700.0,0.26
2026-09-14T04:21:58+00:00,BTC,long,1323.04,77825.8,0.017,0.54
2026-09-14T04:23:13+00:00,ETH,long,429.05,2523.84,0.17,0.16
2026-09-14T04:46:16+00:00,XRP,long,18.43,1.3855,13.3,0.52
2026-09-14T04:46:23+00:00,ETH,long,1691.83,2525.12,0.67,0.2
2026-09-14T04:46:23+00:00,XRP,long,1183.94,1.3857,854.4,0.58
2026-09-14T04:46:34+00:00,SOL,long,417.46,101.82,4.1,0.19
2026-09-14T06:03:40+00:00,XRP,long,31.51,1.3879,22.7,0.52
2026-09-14T06:04:36+00:00,ETH,long,4750.82,2527.03,1.88,0.34
2026-09-14T06:04:50+00:00,ETH,long,1516.79,2527.99,0.6,0.37
2026-09-14T06:04:51+00:00,XRP,long,132.02,1.3897,95.0,0.32
2026-09-14T06:04:51+00:00,ETH,long,227.53,2528.11,0.09,0.48
2026-09-14T06:04:51+00:00,ETH,long,25.29,2528.64,0.01,0.48
2026-09-14T06:04:51+00:00,ETH,long,25.28,2527.62,0.01,0.46
2026-09-14T06:04:51+00:00,ETH,long,2628.61,2527.51,1.04,0.38
2026-09-14T06:04:51+00:00,ETH,long,252.77,2527.69,0.1,0.34
2026-09-14T06:04:51+00:00,ETH,long,4424.91,2528.52,1.75,0.28
2026-09-14T06:04:51+00:00,ETH,long,758.38,2527.95,0.3,0.51
2026-09-14T06:04:58+00:00,ETH,long,3010.34,2529.7,1.19,0.16
2026-09-14T06:05:04+00:00,ETH,long,303.65,2530.43,0.12,0.15
2026-09-14T06:05:05+00:00,ETH,long,252.99,2529.94,0.1,0.37
2026-09-14T06:05:06+00:00,XRP,long,251.89,1.3901,181.2,0.35
2026-09-14T06:05:06+00:00,XRP,long,13.9,1.39,10.0,0.17
2026-09-14T06:05:07+00:00,ETH,long,276667.98,2531.04,109.31,0.28
2026-09-14T06:05:07+00:00,ETH,long,177.18,2531.15,0.07,0.36
2026-09-14T06:05:10+00:00,BTC,long,3353.28,77983.3,0.043,0.24
2026-09-14T06:05:10+00:00,ETH,long,33929.87,2532.08,13.4,0.54
2026-09-14T06:05:52+00:00,XRP,long,594.39,1.3907,427.4,0.38
2026-09-14T06:05:53+00:00,BTC,long,3275.6,77990.4,0.042,0.49
2026-09-14T06:07:04+00:00,ETH,long,4455.53,2531.55,1.76,0.12
2026-09-14T06:07:04+00:00,BTC,long,11232.58,78004.0,0.144,0.35
2026-09-14T06:07:04+00:00,BTC,short,155.03,77513.6,0.002,0.23
2026-09-14T06:07:05+00:00,BTC,long,1404.1,78005.5,0.018,0.1
2026-09-14T06:07:07+00:00,BTC,long,12482.13,78013.3,0.16,0.16
2026-09-14T06:07:09+00:00,SOL,long,224.31,101.96,2.2,0.68
2026-09-14T06:07:11+00:00,SOL,long,142.77,101.98,1.4,0.18
2026-09-14T06:07:12+00:00,SOL,long,1009.6,101.98,9.9,0.55
2026-09-14T06:07:12+00:00,XRP,long,155.87,1.3917,112.0,0.59
2026-09-14T06:07:12+00:00,ETH,long,20261.36,2532.67,8.0,0.49
2026-09-14T06:07:12+00:00,ETH,long,582.55,2532.84,0.23,0.18
2026-09-14T06:07:13+00:00,SOL,long,101.99,101.99,1.0,0.49
2026-09-14T06:07:13+00:00,SOL,long,122.41,102.01,1.2,0.43
2026-09-14T06:07:13+00:00,XRP,long,10.58,1.3918,7.6,0.41
2026-09-14T06:07:13+00:00,XRP,long,29832.39,1.3923,21426.7,0.2
2026-09-14T06:07:13+00:00,SOL,long,3989.37,102.03,39.1,0.44
2026-09-14T06:07:14+00:00,SOL,long,3183.96,102.05,31.2,0.46
2026-09-14T06:07:14+00:00,SOL,long,1020.5,102.05,10.0,0.46
2026-09-14T06:07:19+00:00,SOL,long,10.21,102.08,0.1,0.39
2026-09-14T06:07:20+00:00,SOL,long,20.42,102.08,0.2,0.48
2026-09-14T06:07:20+00:00,SOL,long,806.67,102.11,7.9,0.43
2026-09-14T06:07:21+00:00,SOL,long,32273.08,102.13,316.0,0.3
2026-09-14T06:07:21+00:00,DOGE,long,167.61,0.08508,1970.0,0.44
2026-09-14T06:07:22+00:00,SOL,long,143.05,102.18,1.4,0.15
2026-09-14T06:07:22+00:00,SOL,long,18026.32,102.19,176.4,0.48
2026-09-14T06:07:24+00:00,SOL,long,112.46,102.24,1.1,0.12
2026-09-14T06:07:25+00:00,SOL,long,787.56,102.28,7.7,0.38
2026-09-14T06:07:27+00:00,ETH,long,709.36,2533.44,0.28,0.57
2026-09-14T06:07:27+00:00,ETH,long,101.33,2533.34,0.04,0.12
2026-09-14T06:07:27+00:00,BTC,long,546.3,78043.5,0.007,0.31
2026-09-14T06:07:27+00:00,DOGE,long,5.62,0.08513,66.0,0.5
2026-09-14T06:07:28+00:00,SOL,long,27626.4,102.32,270.0,0.59
2026-09-14T06:07:28+00:00,SOL,long,634.32,102.31,6.2,0.17
2026-09-14T06:07:29+00:00,ETH,long,11125.09,2534.19,4.39,0.16
2026-09-14T06:07:31+00:00,ETH,long,76.02,2534.05,0.03,0.3
2026-09-14T06:07:36+00:00,XRP,long,116.86,1.3929,83.9,0.51
2026-09-14T06:07:43+00:00,SOL,long,941.8,102.37,9.2,0.3
2026-09-14T06:07:44+00:00,SOL,long,30.72,102.41,0.3,0.56
2026-09-14T06:08:04+00:00,SOL,long,20.49,102.46,0.2,0.18
2026-09-14T06:08:05+00:00,SOL,long,3421.83,102.45,33.4,0.2
2026-09-14T06:11:11+00:00,BTC,long,546.38,78055.0,0.007,0.22
2026-09-14T06:11:12+00:00,BTC,long,1249.06,78066.3,0.016,0.37
2026-09-14T06:11:12+00:00,BTC,long,78.06,78056.3,0.001,0.37
2026-09-14T06:11:18+00:00,ETH,long,253.23,2532.27,0.1,0.28
2026-09-14T06:11:18+00:00,BTC,long,390.36,78072.0,0.005,0.4
2026-09-14T06:11:36+00:00,XRP,long,1485.94,1.3942,1065.8,0.19
2026-09-14T06:11:36+00:00,ETH,long,3825.87,2533.69,1.51,0.31
2026-09-14T06:11:36+00:00,BNB,long,3301.86,730.5,4.52,0.42
2026-09-14T06:11:36+00:00,SOL,long,1074.88,102.37,10.5,0.42
2026-09-14T06:11:36+00:00,BTC,long,93186.42,78111.0,1.193,0.58
2026-09-14T06:11:36+00:00,BTC,long,3514.84,78107.6,0.045,0.52
2026-09-14T06:11:36+00:00,BTC,long,4139.56,78105.0,0.053,0.42
2026-09-14T06:11:36+00:00,BTC,long,156.23,78113.4,0.002,0.33
2026-09-14T06:11:36+00:00,BTC,long,197225.48,78109.1,2.525,0.33
2026-09-14T06:11:36+00:00,BTC,long,1484.05,78108.1,0.019,0.31
2026-09-14T06:11:36+00:00,BTC,long,390.51,78102.1,0.005,0.26
2026-09-14T06:11:37+00:00,BTC,long,1405.77,78098.2,0.018,0.23
2026-09-14T06:11:37+00:00,BTC,long,2343.21,78106.9,0.03,0.21
2026-09-14T06:11:37+00:00,BTC,long,1562.25,78112.7,0.02,0.2
2026-09-14T06:20:02+00:00,BTC,short,154.91,77453.1,0.002,0.13
2026-09-14T06:28:06+00:00,ETH,short,88849.23,2507.74,35.43,0.58
2026-09-14T06:29:59+00:00,ETH,short,3708.23,2505.56,1.48,0.24
2026-09-14T06:30:01+00:00,ETH,short,8869.36,2505.47,3.54,0.22
2026-09-14T06:30:01+00:00,BTC,short,154.5,77248.7,0.002,0.39
2026-09-14T06:31:28+00:00,BTC,short,7492.58,77243.1,0.097,0.16
2026-09-14T06:31:44+00:00,ETH,short,65022.91,2503.77,25.97,0.43
2026-09-14T06:31:54+00:00,BTC,short,13432.26,77196.9,0.174,0.54
2026-09-14T06:31:55+00:00,BTC,short,77.15,77152.7,0.001,0.49
2026-09-14T06:31:56+00:00,SOL,short,503.6,100.72,5.0,0.25
2026-09-14T06:31:57+00:00,BTC,short,1002.78,77137.1,0.013,0.59
2026-09-14T06:32:03+00:00,ETH,short,375.12,2500.82,0.15,0.47
2026-09-14T06:32:20+00:00,ETH,short,51240.37,2499.53,20.5,0.19
2026-09-14T06:32:20+00:00,SOL,short,90.56,100.62,0.9,0.13
2026-09-14T06:32:20+00:00,BTC,short,1542.11,77105.3,0.02,0.13
2026-09-14T06:32:23+00:00,XRP,short,216.82,1.3697,158.3,0.5
2026-09-14T06:33:33+00:00,XRP,long,276.66,1.3833,200.0,0.27
2026-09-14T06:41:40+00:00,ETH,long,15832.31,2525.09,6.27,0.42
2026-09-14T06:41:42+00:00,BTC,long,1635.27,77869.9,0.021,0.15
2026-09-14T06:42:29+00:00,XRP,long,4929.33,1.3896,3547.3,0.22
2026-09-14T06:43:07+00:00,ETH,long,733.45,2529.13,0.29,0.13
2026-09-14T06:43:08+00:00,ETH,long,12643.7,2528.74,5.0,0.42
2026-09-14T06:43:08+00:00,BTC,long,155.93,77965.7,0.002,0.11
2026-09-14T06:43:08+00:00,ETH,long,278.16,2528.74,0.11,0.22
2026-09-14T06:43:09+00:00,BTC,long,311.87,77968.5,0.004,0.12
2026-09-14T07:00:30+00:00,ETH,short,25.03,2502.94,0.01,1.0
2026-09-14T07:06:16+00:00,ETH,short,727.69,2509.29,0.29,0.37
2026-09-14T07:23:06+00:00,ETH,short,251.2,2512.03,0.1,0.25
2026-09-14T07:32:20+00:00,SOL,short,131.26,100.97,1.3,0.53
2026-09-14T07:33:37+00:00,BTC,long,311.66,77914.4,0.004,0.56
2026-09-14T07:42:11+00:00,ETH,long,2532.2,2532.2,1.0,0.41
2026-09-14T07:42:14+00:00,ETH,long,481.2,2532.65,0.19,0.45
2026-09-14T07:42:14+00:00,BTC,long,20060.91,78058.0,0.257,0.59
2026-09-14T07:44:52+00:00,ETH,short,50.34,2516.76,0.02,0.43
2026-09-14T07:45:01+00:00,BTC,long,10932.0,78085.7,0.14,0.58
2026-09-14T07:45:15+00:00,SOL,long,10.2,101.95,0.1,0.17
2026-09-14T07:45:23+00:00,SOL,long,10.21,102.06,0.1,0.29
2026-09-14T07:45:25+00:00,BTC,long,311.97,77991.3,0.004,0.11
2026-09-14T07:58:34+00:00,BTC,long,1093.49,78106.6,0.014,0.16
2026-09-14T08:00:01+00:00,BTC,long,15309.78,78111.1,0.196,0.54
2026-09-14T08:00:01+00:00,BTC,long,703.0,78111.2,0.009,0.11
2026-09-14T08:02:36+00:00,BTC,short,155.03,77516.8,0.002,0.24
2026-09-14T08:10:48+00:00,ETH,long,1850.23,2534.56,0.73,0.56
2026-09-14T08:10:49+00:00,ETH,long,4562.82,2534.9,1.8,0.39
2026-09-14T08:10:49+00:00,ETH,long,481.69,2535.22,0.19,0.3
2026-09-14T08:10:50+00:00,ETH,long,1444.96,2535.02,0.57,0.34
2026-09-14T08:25:00+00:00,XRP,long,504.96,1.3984,361.1,0.19
2026-09-14T08:25:02+00:00,BTC,long,312.51,78128.2,0.004,0.46
2026-09-14T08:25:02+00:00,BTC,long,64919.55,78122.2,0.831,0.4
2026-09-14T08:25:02+00:00,ETH,long,25.38,2538.44,0.01,0.2
2026-09-14T08:25:02+00:00,ETH,long,1446.52,2537.76,0.57,0.19
2026-09-14T08:25:03+00:00,BTC,long,390.67,78133.0,0.005,0.33
2026-09-14T08:25:03+00:00,BTC,long,78.12,78120.0,0.001,0.28
2026-09-14T08:25:03+00:00,BTC,long,78.13,78130.2,0.001,0.23
2026-09-14T08:25:03+00:00,XRP,long,43911.63,1.3994,31378.9,0.21
2026-09-14T08:25:03+00:00,ETH,long,4032.54,2536.19,1.59,0.55
2026-09-14T08:25:03+00:00,ETH,long,735.52,2536.28,0.29,0.53
2026-09-14T08:25:03+00:00,ETH,long,177.71,2538.73,0.07,0.31
2026-09-14T08:25:03+00:00,ETH,long,126.82,2536.47,0.05,0.26
2026-09-14T08:25:03+00:00,ETH,long,1903.07,2537.43,0.75,0.13
2026-09-14T08:25:03+00:00,BTC,long,3908.65,78173.0,0.05,0.55
2026-09-14T08:25:03+00:00,BTC,long,1875.77,78157.1,0.024,0.45
2026-09-14T08:25:03+00:00,BTC,long,7814.08,78140.8,0.1,0.29
2026-09-14T08:25:03+00:00,BTC,long,1719.72,78169.3,0.022,0.26
2026-09-14T08:25:03+00:00,BTC,long,390.89,78178.4,0.005,0.13
2026-09-14T08:25:03+00:00,BTC,long,3596.29,78180.2,0.046,0.12
2026-09-14T08:25:04+00:00,ETH,long,25.36,2536.49,0.01,0.61
2026-09-14T08:25:04+00:00,ETH,long,12682.2,2536.44,5.0,0.57
2026-09-14T08:25:04+00:00,ETH,long,2359.87,2537.49,0.93,0.53
2026-09-14T08:25:04+00:00,ETH,long,279.14,2537.63,0.11,0.51
2026-09-14T08:25:04+00:00,ETH,long,2817.92,2538.67,1.11,0.45
2026-09-14T08:25:04+00:00,ETH,long,7612.32,2537.44,3.0,0.39
2026-09-14T08:25:04+00:00,ETH,long,1040.04,2536.68,0.41,0.35
2026-09-14T08:25:04+00:00,BTC,long,859.95,78177.1,0.011,0.5
2026-09-14T08:25:04+00:00,BTC,long,5159.87,78179.8,0.066,0.49
2026-09-14T08:25:04+00:00,BTC,long,859.88,78170.7,0.011,0.46
2026-09-14T08:25:04+00:00,BTC,long,156.29,78144.3,0.002,0.38
2026-09-14T08:25:04+00:00,BTC,long,5002.61,78165.8,0.064,0.22
2026-09-14T08:25:04+00:00,BTC,long,78.16,78155.5,0.001,0.13
2026-09-14T08:25:06+00:00,ETH,long,203.15,2539.34,0.08,0.16
2026-09-14T08:25:07+00:00,ETH,long,507.82,2539.1,0.2,0.58
2026-09-14T08:25:08+00:00,ETH,long,7593.49,2539.63,2.99,0.45
2026-09-14T08:25:08+00:00,ETH,long,2006.36,2539.7,0.79,0.17
2026-09-14T08:25:08+00:00,BTC,long,391.03,78206.9,0.005,0.38
2026-09-14T08:25:08+00:00,BTC,long,5005.08,78204.4,0.064,0.29
2026-09-14T08:25:08+00:00,XRP,long,1012.68,1.3997,723.5,0.55
2026-09-14T08:25:09+00:00,BTC,long,390.97,78193.3,0.005,0.29
2026-09-14T08:25:09+00:00,XRP,long,280.02,1.4001,200.0,0.29
2026-09-14T08:37:26+00:00,ETH,long,3414.81,2529.49,1.35,0.45
2026-09-14T08:49:17+00:00,BTC,short,773.76,77376.0,0.01,0.3
2026-09-14T08:52:20+00:00,BTC,long,77.93,77931.4,0.001,0.44
2026-09-14T08:54:00+00:00,ETH,short,5892.46,2507.43,2.35,0.29
2026-09-14T09:15:22+00:00,ETH,short,25.05,2504.56,0.01,0.39
2026-09-14T09:15:22+00:00,ETH,short,25.04,2503.91,0.01,0.48
2026-09-14T09:15:24+00:00,ETH,short,162782.45,2503.19,65.03,0.21
2026-09-14T09:15:26+00:00,DOGE,short,33.55,0.08324,403.0,0.44
2026-09-14T09:15:27+00:00,DOGE,short,85.22,0.08322,1024.0,0.45
2026-09-14T09:19:04+00:00,SOL,long,71.28,101.83,0.7,0.3
2026-09-14T09:24:26+00:00,DOGE,short,34.95,0.08321,420.0,0.19
2026-09-14T09:25:51+00:00,BTC,short,77.33,77331.0,0.001,0.44
2026-09-14T09:26:05+00:00,DOGE,short,5.16,0.08317,62.0,0.1
2026-09-14T09:30:15+00:00,ETH,long,2579.21,2528.64,1.02,0.47
2026-09-14T09:30:30+00:00,ETH,long,657.88,2530.31,0.26,0.18
2026-09-14T09:30:56+00:00,ETH,long,1215.15,2531.57,0.48,0.23
2026-09-14T09:30:56+00:00,ETH,long,1392.47,2531.76,0.55,0.38
2026-09-14T09:30:56+00:00,ETH,long,2531.74,2531.74,1.0,0.12
2026-09-14T09:30:56+00:00,SOL,long,408.2,102.05,4.0,0.3
2026-09-14T09:30:56+00:00,BTC,long,1405.8,78100.0,0.018,0.34
2026-09-14T09:30:59+00:00,ETH,long,53179.35,2532.35,21.0,0.42
2026-09-14T09:41:19+00:00,XRP,long,4247.03,1.3976,3038.8,0.2
2026-09-14T09:42:32+00:00,XRP,long,10.35,1.3986,7.4,0.36
2026-09-14T09:42:32+00:00,BTC,long,7970.0,78137.3,0.102,0.32
2026-09-14T09:47:17+00:00,BTC,long,625.29,78160.9,0.008,0.28
2026-09-14T09:47:49+00:00,BTC,long,469.23,78204.5,0.006,0.25
2026-09-14T09:47:50+00:00,BTC,long,52880.64,78225.8,0.676,0.26
2026-09-14T09:47:51+00:00,BTC,long,391.12,78223.8,0.005,0.6
2026-09-14T09:47:51+00:00,BTC,long,1564.44,78222.1,0.02,0.54
2026-09-14T09:47:51+00:00,BTC,long,547.49,78212.7,0.007,0.51
2026-09-14T09:47:51+00:00,BTC,long,4693.25,78220.8,0.06,0.27
2026-09-14T09:47:51+00:00,BTC,long,2581.05,78213.6,0.033,0.2
2026-09-14T09:48:17+00:00,XRP,long,54.34,1.4006,38.8,0.21
2026-09-14T09:48:22+00:00,XRP,long,18047.93,1.4009,12883.1,0.33
2026-09-14T09:49:17+00:00,XRP,long,311.18,1.4011,222.1,0.44
2026-09-14T09:49:32+00:00,DOGE,long,6.29,0.08502,74.0,0.36
2026-09-14T09:49:44+00:00,ETH,long,50.65,2532.74,0.02,0.24
2026-09-14T09:49:49+00:00,BTC,long,312.93,78233.4,0.004,0.24
2026-09-14T09:49:50+00:00,BTC,long,3989.89,78233.1,0.051,0.52
2026-09-14T09:49:51+00:00,BTC,long,2503.69,78240.4,0.032,0.56
2026-09-14T09:49:51+00:00,BTC,long,1564.74,78236.8,0.02,0.23
2026-09-14T09:49:52+00:00,BTC,long,312.94,78236.1,0.004,0.53
2026-09-14T09:50:08+00:00,BTC,long,5712.34,78251.3,0.073,0.54
2026-09-14T09:50:08+00:00,BTC,long,1252.03,78252.1,0.016,0.45
2026-09-14T09:50:09+00:00,BTC,long,1017.26,78250.5,0.013,0.44
2026-09-14T09:50:18+00:00,BTC,long,30833.97,78258.8,0.394,0.5
2026-09-14T09:50:18+00:00,BTC,long,78.26,78264.6,0.001,0.36
2026-09-14T09:50:19+00:00,BTC,long,469.51,78252.5,0.006,0.45
2026-09-14T09:50:19+00:00,BTC,long,1956.45,78258.1,0.025,0.29
2026-09-14T09:50:19+00:00,XRP,long,5.47,1.4027,3.9,0.09
2026-09-14T09:50:19+00:00,ETH,long,1697.96,2534.27,0.67,0.53
2026-09-14T09:50:34+00:00,ETH,long,1952.01,2535.08,0.77,0.35
2026-09-14T09:50:38+00:00,BTC,long,25206.13,78279.9,0.322,0.48
2026-09-14T09:50:38+00:00,BTC,long,27241.41,78279.9,0.348,0.48
2026-09-14T09:50:40+00:00,BTC,long,861.32,78301.6,0.011,0.12
2026-09-14T09:50:40+00:00,BTC,long,78.28,78284.6,0.001,0.5
2026-09-14T09:50:40+00:00,BTC,long,313.14,78286.2,0.004,0.61
2026-09-14T09:50:40+00:00,BTC,long,1722.6,78300.2,0.022,0.69
2026-09-14T09:50:40+00:00,BTC,long,313.17,78291.3,0.004,0.5
2026-09-14T09:50:40+00:00,BTC,long,391.47,78294.4,0.005,0.52
2026-09-14T09:50:41+00:00,SOL,long,61.43,102.39,0.6,0.41
2026-09-14T09:50:41+00:00,BTC,long,4619.38,78294.6,0.059,0.66
2026-09-14T09:50:50+00:00,BTC,long,15660.84,78304.2,0.2,0.3
2026-09-14T09:50:50+00:00,XRP,long,92.48,1.4034,65.9,0.34
2026-09-14T09:50:50+00:00,BTC,long,1801.06,78307.1,0.023,0.52
2026-09-14T09:50:50+00:00,BTC,long,156.62,78311.1,0.002,0.49
2026-09-14T09:50:50+00:00,BTC,long,469.88,78313.1,0.006,0.38
2026-09-14T09:50:50+00:00,BTC,long,1018.11,78316.3,0.013,0.2
2026-09-14T09:50:50+00:00,BTC,long,783.14,78314.5,0.01,0.15
2026-09-14T09:50:50+00:00,XRP,long,41.82,1.4033,29.8,0.56
2026-09-14T09:50:50+00:00,XRP,long,10.39,1.4034,7.4,0.46
2026-09-14T09:50:51+00:00,SOL,long,30.73,102.42,0.3,0.53
2026-09-14T09:50:51+00:00,BTC,long,78.31,78312.1,0.001,0.56
2026-09-14T09:50:51+00:00,BTC,long,1566.39,78319.7,0.02,0.17
2026-09-14T09:50:51+00:00,BTC,long,78.32,78319.9,0.001,0.15
2026-09-14T09:50:52+00:00,BTC,long,313.27,78318.6,0.004,0.57
2026-09-14T09:51:05+00:00,BTC,long,391.64,78328.1,0.005,0.45
2026-09-14T09:51:05+00:00,BTC,long,391.63,78325.9,0.005,0.26
2026-09-14T09:51:05+00:00,BTC,long,1879.83,78326.3,0.024,0.18
