timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-04T08:46:12+00:00,ETH,long,50604.8,2530.24,20.0,0.25
2026-09-04T08:46:12+00:00,ETH,long,30542.53,2534.65,12.05,0.13
2026-09-04T08:46:12+00:00,ETH,long,531.67,2531.76,0.21,0.1
2026-09-04T08:46:12+00:00,BTC,long,488.44,81407.4,0.006,0.6
2026-09-04T08:46:12+00:00,BTC,long,8547.83,81407.9,0.105,0.6
2026-09-04T08:46:12+00:00,BTC,long,8469.61,81438.6,0.104,0.53
2026-09-04T08:46:12+00:00,BTC,long,569.87,81409.4,0.007,0.52
2026-09-04T08:46:12+00:00,BTC,long,5210.47,81413.6,0.064,0.24
2026-09-04T08:46:12+00:00,BTC,long,5291.93,81414.3,0.065,0.16
2026-09-04T08:46:12+00:00,BTC,long,1466.1,81450.0,0.018,0.13
2026-09-04T08:46:12+00:00,XRP,long,16.48,1.4585,11.3,0.51
2026-09-04T08:46:12+00:00,ETH,long,50.67,2533.51,0.02,0.58
2026-09-04T08:46:12+00:00,ETH,long,63400.5,2536.02,25.0,0.47
2026-09-04T08:46:12+00:00,ETH,long,5489.93,2529.92,2.17,0.46
2026-09-04T08:46:12+00:00,ETH,long,1142.83,2539.62,0.45,0.17
2026-09-04T08:46:12+00:00,ETH,long,101.56,2538.92,0.04,0.17
2026-09-04T08:46:12+00:00,ETH,long,2512.2,2537.58,0.99,0.14
2026-09-04T08:46:13+00:00,SOL,long,43890.0,104.5,420.0,0.57
2026-09-04T08:46:13+00:00,BTC,long,2605.89,81434.0,0.032,0.43
2026-09-04T08:46:13+00:00,BTC,long,977.42,81451.8,0.012,0.38
2026-09-04T08:46:13+00:00,ETH,long,6398.76,2539.19,2.52,0.53
2026-09-04T08:46:13+00:00,ETH,long,101.56,2538.92,0.04,0.53
2026-09-04T08:46:13+00:00,ETH,long,50755.8,2537.79,20.0,0.45
2026-09-04T08:46:13+00:00,ETH,long,3707.3,2539.25,1.46,0.4
2026-09-04T08:46:13+00:00,ETH,long,13659.93,2539.02,5.38,0.35
2026-09-04T08:46:13+00:00,ETH,long,2538.98,2538.98,1.0,0.34
2026-09-04T08:46:13+00:00,ETH,long,101.5,2537.38,0.04,0.31
2026-09-04T08:46:13+00:00,ETH,long,174849.31,2539.2,68.86,0.31
2026-09-04T08:46:13+00:00,ETH,long,23025.37,2538.63,9.07,0.3
2026-09-04T08:46:13+00:00,ETH,long,40711.28,2538.11,16.04,0.22
2026-09-04T08:46:13+00:00,ETH,long,101.56,2538.92,0.04,0.17
2026-09-04T08:46:13+00:00,SOL,long,250.99,104.58,2.4,0.41
2026-09-04T08:46:13+00:00,BTC,long,1872.44,81410.4,0.023,0.44
2026-09-04T08:46:14+00:00,ETH,long,735.83,2537.33,0.29,0.64
2026-09-04T08:46:14+00:00,ETH,long,279.2,2538.15,0.11,0.64
2026-09-04T08:46:14+00:00,ETH,long,101.52,2537.91,0.04,0.62
2026-09-04T08:46:14+00:00,ETH,long,8735.19,2539.3,3.44,0.55
2026-09-04T08:46:14+00:00,ETH,long,2156.88,2537.51,0.85,0.52
2026-09-04T08:46:14+00:00,ETH,long,253.85,2538.53,0.1,0.41
2026-09-04T08:46:14+00:00,ETH,long,76.11,2537.16,0.03,0.26
2026-09-04T08:46:14+00:00,BTC,long,162.79,81396.0,0.002,0.49
2026-09-04T08:49:42+00:00,BTC,long,81.23,81225.8,0.001,0.21
2026-09-04T08:50:16+00:00,SOL,long,52.34,104.69,0.5,0.34
2026-09-04T08:50:25+00:00,DOGE,short,6.93,0.08659,80.0,0.4
2026-09-04T08:50:26+00:00,SOL,short,10.36,103.6,0.1,0.55
2026-09-04T08:50:28+00:00,XRP,long,17.1,1.4617,11.7,0.23
2026-09-04T08:50:38+00:00,ETH,long,25.39,2539.16,0.01,0.54
2026-09-04T08:53:34+00:00,XRP,short,5.79,1.4479,4.0,0.23
2026-09-04T08:53:34+00:00,ETH,long,50.65,2532.42,0.02,0.35
2026-09-04T08:53:34+00:00,SOL,long,282.64,104.68,2.7,0.51
2026-09-04T08:53:34+00:00,SOL,short,31.13,103.77,0.3,0.45
2026-09-04T08:53:34+00:00,BTC,short,485.13,80855.7,0.006,0.46
2026-09-04T08:53:40+00:00,XRP,long,30.24,1.461,20.7,0.13
2026-09-04T08:53:40+00:00,ETH,long,1013.32,2533.3,0.4,0.28
2026-09-04T08:53:40+00:00,ETH,short,1259.46,2518.92,0.5,0.17
2026-09-04T08:53:40+00:00,BTC,long,2033.6,81344.0,0.025,0.5
2026-09-04T08:53:40+00:00,BTC,long,8138.52,81385.2,0.1,0.36
2026-09-04T08:53:43+00:00,ETH,long,506.92,2534.6,0.2,0.44
2026-09-04T08:53:44+00:00,SOL,long,1917.66,104.79,18.3,0.23
2026-09-04T08:53:44+00:00,ETH,long,6285.14,2534.33,2.48,0.33
2026-09-04T08:53:44+00:00,ETH,long,126.73,2534.56,0.05,0.2
2026-09-04T08:53:44+00:00,BNB,long,36.09,721.8,0.05,0.17
2026-09-04T08:53:44+00:00,SOL,long,104.78,104.78,1.0,0.29
2026-09-04T08:53:44+00:00,BTC,long,32560.88,81402.2,0.4,0.44
2026-09-04T08:54:13+00:00,SOL,long,41.94,104.85,0.4,0.55
2026-09-04T08:54:13+00:00,SOL,long,765.4,104.85,7.3,0.25
2026-09-04T08:54:30+00:00,DOGE,long,1045.44,0.08823,11849.0,0.1
2026-09-04T08:54:31+00:00,XRP,long,1015.48,1.4626,694.3,0.17
2026-09-04T08:54:31+00:00,ETH,long,1014.47,2536.18,0.4,0.5
2026-09-04T08:54:32+00:00,SOL,long,2202.48,104.88,21.0,0.59
2026-09-04T08:54:43+00:00,BTC,long,570.23,81461.4,0.007,0.33
2026-09-04T08:54:46+00:00,ETH,long,2563.06,2537.68,1.01,0.36
2026-09-04T08:54:47+00:00,SOL,long,1028.71,104.97,9.8,0.47
2026-09-04T08:54:47+00:00,BTC,long,2525.52,81468.4,0.031,0.47
2026-09-04T09:02:17+00:00,DOGE,long,1074.39,0.08834,12162.0,0.36
2026-09-04T09:02:19+00:00,DOGE,long,67.59,0.08835,765.0,0.3
2026-09-04T09:02:19+00:00,SOL,long,41.97,104.92,0.4,0.45
2026-09-04T09:02:28+00:00,XRP,long,11.13,1.4647,7.6,0.26
2026-09-04T09:02:29+00:00,ETH,long,76.18,2539.43,0.03,0.46
2026-09-04T09:02:30+00:00,BTC,long,162.87,81432.5,0.002,0.57
2026-09-04T09:03:09+00:00,SOL,long,147.01,105.01,1.4,0.36
2026-09-04T09:05:07+00:00,ETH,long,50.73,2536.7,0.02,0.31
2026-09-04T09:12:19+00:00,ETH,long,2514.56,2539.96,0.99,0.18
2026-09-04T09:12:20+00:00,ETH,long,1168.4,2540.01,0.46,0.24
2026-09-04T09:12:20+00:00,ETH,long,6731.64,2540.24,2.65,0.13
2026-09-04T09:12:23+00:00,ETH,long,2006.89,2540.37,0.79,0.56
2026-09-04T09:13:02+00:00,ETH,long,991.31,2541.83,0.39,0.56
2026-09-04T09:13:02+00:00,ETH,long,1220.14,2541.96,0.48,0.5
2026-09-04T09:13:02+00:00,ETH,long,15256.5,2542.75,6.0,0.48
2026-09-04T09:13:02+00:00,ETH,long,127.11,2542.28,0.05,0.44
2026-09-04T09:13:02+00:00,ETH,long,25.42,2542.36,0.01,0.33
2026-09-04T09:13:02+00:00,ETH,long,635.23,2540.91,0.25,0.24
2026-09-04T09:13:02+00:00,ETH,long,1271.32,2542.63,0.5,0.15
2026-09-04T09:13:02+00:00,ETH,long,25.42,2542.08,0.01,0.11
2026-09-04T09:13:02+00:00,BTC,long,813.77,81376.6,0.01,0.26
2026-09-04T09:13:02+00:00,ETH,long,1601.45,2541.98,0.63,0.49
2026-09-04T09:13:02+00:00,ETH,long,457.53,2541.84,0.18,0.46
2026-09-04T09:13:02+00:00,ETH,long,610.28,2542.83,0.24,0.4
2026-09-04T09:13:03+00:00,ETH,long,12766.01,2543.03,5.02,0.53
2026-09-04T09:14:36+00:00,DOGE,short,20.37,0.08706,234.0,0.19
2026-09-04T09:16:22+00:00,DOGE,long,129.55,0.08849,1464.0,0.41
2026-09-04T09:16:22+00:00,DOGE,long,18.59,0.08854,210.0,0.12
2026-09-04T09:16:22+00:00,ETH,long,10178.32,2544.58,4.0,0.34
2026-09-04T09:16:22+00:00,ETH,long,229.14,2545.98,0.09,0.23
2026-09-04T09:16:22+00:00,ETH,long,483.33,2543.86,0.19,0.16
2026-09-04T09:16:22+00:00,ETH,long,25.44,2544.34,0.01,0.1
2026-09-04T09:16:23+00:00,BTC,long,244.13,81376.6,0.003,0.12
2026-09-04T09:16:23+00:00,ETH,long,25.46,2546.1,0.01,0.57
2026-09-04T09:16:23+00:00,ETH,long,12138.84,2544.83,4.77,0.55
2026-09-04T09:16:23+00:00,ETH,long,356.35,2545.33,0.14,0.53
2026-09-04T09:16:23+00:00,ETH,long,229.04,2544.94,0.09,0.52
2026-09-04T09:16:23+00:00,ETH,long,152.69,2544.87,0.06,0.5
2026-09-04T09:16:23+00:00,ETH,long,178.09,2544.15,0.07,0.27
2026-09-04T09:16:23+00:00,ETH,long,4504.05,2544.66,1.77,0.17
2026-09-04T09:16:23+00:00,ETH,long,2342.38,2546.07,0.92,0.57
2026-09-04T09:16:23+00:00,ETH,long,229.14,2545.95,0.09,0.57
2026-09-04T09:16:23+00:00,ETH,long,508.96,2544.79,0.2,0.55
2026-09-04T09:16:23+00:00,ETH,long,25.44,2544.18,0.01,0.44
2026-09-04T09:16:23+00:00,ETH,long,3182.29,2545.83,1.25,0.44
2026-09-04T09:16:23+00:00,ETH,long,381.87,2545.78,0.15,0.41
2026-09-04T09:16:23+00:00,ETH,long,2087.64,2545.9,0.82,0.36
2026-09-04T09:16:23+00:00,ETH,long,25.46,2545.53,0.01,0.34
2026-09-04T09:16:25+00:00,ETH,long,2699.17,2546.39,1.06,0.27
2026-09-04T09:16:26+00:00,ETH,long,2648.64,2546.77,1.04,0.51
2026-09-04T09:16:26+00:00,ETH,long,3922.67,2547.19,1.54,0.5
2026-09-04T09:16:26+00:00,SOL,long,73.45,104.93,0.7,0.16
2026-09-04T09:16:26+00:00,ETH,long,101.86,2546.58,0.04,0.54
2026-09-04T09:16:26+00:00,ETH,long,1629.86,2546.65,0.64,0.52
2026-09-04T09:16:34+00:00,XRP,long,484.51,1.466,330.5,0.24
2026-09-04T09:16:37+00:00,ETH,long,611.35,2547.3,0.24,0.32
2026-09-04T09:16:39+00:00,XRP,long,862.01,1.4665,587.8,0.1
2026-09-04T09:16:39+00:00,ETH,long,25.48,2547.76,0.01,0.53
2026-09-04T09:16:39+00:00,ETH,long,2242.06,2547.8,0.88,0.23
2026-09-04T09:16:40+00:00,XRP,long,11.0,1.4665,7.5,0.19
2026-09-04T09:16:41+00:00,ETH,long,76.45,2548.17,0.03,0.37
2026-09-04T09:16:46+00:00,ETH,long,968.82,2549.52,0.38,0.14
2026-09-04T09:16:47+00:00,SOL,short,571.67,103.94,5.5,0.25
2026-09-04T09:16:47+00:00,ETH,long,968.84,2549.58,0.38,0.5
2026-09-04T09:16:47+00:00,ETH,long,815.64,2548.89,0.32,0.49
2026-09-04T09:16:47+00:00,ETH,long,1376.5,2549.07,0.54,0.38
2026-09-04T09:16:47+00:00,SOL,long,1049.5,104.95,10.0,0.16
2026-09-04T09:16:47+00:00,BTC,long,896.3,81481.9,0.011,0.31
2026-09-04T09:16:47+00:00,XRP,long,3317.7,1.4671,2261.4,0.35
2026-09-04T09:16:47+00:00,ETH,long,5098.08,2549.04,2.0,0.55
2026-09-04T09:16:47+00:00,ETH,long,8464.21,2549.46,3.32,0.26
2026-09-04T09:16:48+00:00,BTC,long,81.49,81488.1,0.001,0.27
2026-09-04T09:16:49+00:00,ETH,long,102.02,2550.41,0.04,0.1
2026-09-04T09:16:50+00:00,BTC,long,244.51,81502.4,0.003,0.23
2026-09-04T09:16:50+00:00,ETH,long,612.06,2550.24,0.24,0.17
2026-09-04T09:16:51+00:00,SOL,long,10.5,105.04,0.1,0.1
2026-09-04T09:16:57+00:00,BTC,long,21196.08,81523.4,0.26,0.36
2026-09-04T09:16:57+00:00,BTC,long,326.11,81526.4,0.004,0.29
2026-09-04T09:16:58+00:00,BTC,long,3586.96,81521.8,0.044,0.46
2026-09-04T09:16:58+00:00,BTC,long,1956.58,81524.3,0.024,0.33
2026-09-04T09:16:59+00:00,ETH,long,1632.44,2550.69,0.64,0.42
2026-09-04T09:16:59+00:00,ETH,long,51.02,2550.89,0.02,0.3
2026-09-04T09:16:59+00:00,ETH,long,25509.5,2550.95,10.0,0.29
2026-09-04T09:16:59+00:00,ETH,long,3443.7,2550.89,1.35,0.18
2026-09-04T09:17:00+00:00,SOL,long,31.51,105.03,0.3,0.41
2026-09-04T09:17:00+00:00,BTC,long,1875.08,81525.4,0.023,0.53
2026-09-04T09:17:00+00:00,BTC,long,81.53,81526.7,0.001,0.41
2026-09-04T09:17:55+00:00,ETH,long,255.1,2550.99,0.1,0.15
2026-09-04T09:17:56+00:00,ETH,long,1301.03,2551.04,0.51,0.42
2026-09-04T09:17:57+00:00,ETH,long,3112.59,2551.3,1.22,0.18
2026-09-04T09:18:17+00:00,ETH,long,178.67,2552.42,0.07,0.58
2026-09-04T09:18:17+00:00,ETH,long,76.58,2552.5,0.03,0.45
2026-09-04T09:18:17+00:00,ETH,long,178.68,2552.58,0.07,0.16
2026-09-04T09:18:18+00:00,ETH,long,2067.46,2552.42,0.81,0.63
2026-09-04T09:18:18+00:00,ETH,long,1148.73,2552.73,0.45,0.13
2026-09-04T09:18:19+00:00,ETH,long,76.58,2552.69,0.03,0.24
2026-09-04T09:18:50+00:00,XRP,long,544.85,1.4682,371.1,0.56
2026-09-04T09:18:50+00:00,ETH,long,255.32,2553.23,0.1,0.56
2026-09-04T09:18:54+00:00,ETH,long,536.26,2553.64,0.21,0.09
2026-09-04T09:18:55+00:00,ETH,long,51.07,2553.43,0.02,0.27
2026-09-04T09:18:55+00:00,ETH,long,561.75,2553.4,0.22,0.55
2026-09-04T09:18:55+00:00,ETH,long,51.07,2553.67,0.02,0.33
2026-09-04T09:19:00+00:00,XRP,long,15.28,1.4689,10.4,0.22
2026-09-04T09:19:00+00:00,BTC,long,489.22,81537.3,0.006,0.44
2026-09-04T09:20:49+00:00,ETH,short,75.7,2523.44,0.03,0.18
2026-09-04T09:21:14+00:00,ETH,short,2267.14,2519.04,0.9,0.46
2026-09-04T09:21:30+00:00,BTC,short,4761.74,80707.5,0.059,0.5
2026-09-04T09:21:30+00:00,BTC,short,161.42,80708.4,0.002,0.16
2026-09-04T09:22:04+00:00,DOGE,short,3236.99,0.08714,37147.0,0.23
2026-09-04T09:22:24+00:00,DOGE,short,32.4,0.08709,372.0,0.39
2026-09-04T09:24:08+00:00,XRP,short,1437.72,1.4448,995.1,0.35
2026-09-04T09:24:29+00:00,BTC,short,806.88,80688.1,0.01,0.58
2026-09-04T09:26:31+00:00,ETH,short,1256.09,2512.17,0.5,0.35
2026-09-04T09:26:32+00:00,ETH,short,100.49,2512.26,0.04,0.56
2026-09-04T09:26:32+00:00,ETH,short,2160.23,2511.9,0.86,0.19
2026-09-04T09:26:34+00:00,ETH,short,25.11,2510.6,0.01,0.48
2026-09-04T09:26:35+00:00,XRP,short,50541.83,1.4414,35064.4,0.1
2026-09-04T09:32:55+00:00,XRP,long,473.3,1.4626,323.6,0.32
2026-09-04T09:36:14+00:00,BTC,long,487.11,81185.3,0.006,0.2
2026-09-04T09:36:17+00:00,BTC,long,15453.16,81332.4,0.19,0.19
2026-09-04T09:36:17+00:00,ETH,short,1259.37,2518.74,0.5,0.59
2026-09-04T09:37:45+00:00,XRP,long,90.76,1.4639,62.0,0.47
2026-09-04T09:37:53+00:00,ETH,long,431.49,2538.2,0.17,0.28
2026-09-04T09:38:49+00:00,SOL,long,409.54,105.01,3.9,0.4
2026-09-04T09:39:01+00:00,ETH,long,50.81,2540.33,0.02,0.39
2026-09-04T09:41:21+00:00,BTC,long,81.44,81438.0,0.001,0.25
2026-09-04T09:51:54+00:00,XRP,short,5.91,1.4409,4.1,0.4
2026-09-04T09:52:25+00:00,XRP,short,9.79,1.4401,6.8,0.4
2026-09-04T10:06:31+00:00,SOL,short,309.78,103.26,3.0,0.43
2026-09-04T10:07:02+00:00,SOL,short,216.78,103.23,2.1,0.48
2026-09-04T10:09:20+00:00,BTC,short,80.61,80614.3,0.001,0.56
2026-09-04T10:09:21+00:00,SOL,short,350.78,103.17,3.4,0.12
2026-09-04T10:09:22+00:00,SOL,short,268.24,103.17,2.6,0.39
2026-09-04T10:09:22+00:00,ETH,short,928.48,2509.41,0.37,0.15
2026-09-04T10:10:06+00:00,BTC,short,80.61,80609.0,0.001,0.14
2026-09-04T10:10:11+00:00,XRP,short,112.31,1.438,78.1,0.34
2026-09-04T10:10:30+00:00,SOL,short,7836.36,103.11,76.0,0.5
2026-09-04T10:10:30+00:00,SOL,short,61.88,103.13,0.6,0.56
2026-09-04T10:10:30+00:00,XRP,short,412.51,1.4373,287.0,0.45
2026-09-04T10:10:35+00:00,SOL,short,1525.88,103.1,14.8,0.37
2026-09-04T10:10:38+00:00,BTC,short,1934.42,80600.9,0.024,0.34
2026-09-04T10:15:17+00:00,DOGE,short,7.82,0.08686,90.0,0.27
2026-09-04T10:15:17+00:00,SOL,short,10.33,103.3,0.1,0.35
2026-09-04T10:15:17+00:00,ETH,short,25.14,2514.12,0.01,0.37
2026-09-04T10:15:18+00:00,BTC,long,162.28,81141.4,0.002,0.43
2026-09-04T10:15:26+00:00,ETH,long,101.05,2526.27,0.04,0.48
2026-09-04T10:15:27+00:00,BTC,long,162.33,81166.6,0.002,0.59
2026-09-04T10:15:40+00:00,ETH,long,1994.18,2524.28,0.79,0.31
2026-09-04T10:15:41+00:00,BTC,long,1053.62,81048.0,0.013,0.09
2026-09-04T10:15:41+00:00,ETH,long,1387.51,2522.75,0.55,0.48
2026-09-04T10:15:41+00:00,SOL,long,1727.56,104.07,16.6,0.59
2026-09-04T10:15:45+00:00,ETH,long,984.11,2523.35,0.39,0.13
2026-09-04T10:15:45+00:00,BTC,long,3404.77,81065.9,0.042,0.23
2026-09-04T10:15:45+00:00,ETH,long,176.67,2523.87,0.07,0.45
2026-09-04T10:15:45+00:00,ETH,short,2510.19,2510.19,1.0,0.3
2026-09-04T10:15:46+00:00,SOL,long,197.85,104.13,1.9,0.56
2026-09-04T10:16:08+00:00,BTC,short,1047.55,80580.7,0.013,0.16
2026-09-04T10:16:22+00:00,ETH,short,100.35,2508.67,0.04,0.42
2026-09-04T10:16:41+00:00,SOL,short,474.08,103.06,4.6,0.22
2026-09-04T10:16:41+00:00,SOL,short,814.17,103.06,7.9,0.15
2026-09-04T10:16:41+00:00,ETH,short,1253.01,2506.01,0.5,0.51
2026-09-04T10:16:42+00:00,SOL,short,288.57,103.06,2.8,0.13
2026-09-04T10:17:45+00:00,SOL,short,51.52,103.04,0.5,0.22
2026-09-04T10:17:51+00:00,SOL,short,566.56,103.01,5.5,0.18
2026-09-04T10:17:54+00:00,XRP,short,175.29,1.4368,122.0,0.41
2026-09-04T10:17:54+00:00,DOGE,short,272.67,0.08659,3149.0,0.5
2026-09-04T10:17:54+00:00,ETH,short,50.12,2505.91,0.02,0.52
2026-09-04T10:19:10+00:00,SOL,short,411.92,102.98,4.0,0.45
2026-09-04T10:20:56+00:00,ETH,long,75.72,2524.04,0.03,0.4
2026-09-04T10:20:56+00:00,ETH,long,934.15,2524.74,0.37,0.1
2026-09-04T10:20:57+00:00,SOL,long,281.15,104.13,2.7,0.2
2026-09-04T10:20:57+00:00,BTC,long,243.2,81068.0,0.003,0.51
2026-09-04T10:20:57+00:00,BTC,long,810.95,81095.3,0.01,0.21
2026-09-04T10:20:57+00:00,ETH,long,3155.53,2524.42,1.25,0.32
2026-09-04T10:23:55+00:00,XRP,short,471.44,1.436,328.3,0.23
2026-09-04T10:36:51+00:00,BTC,short,161.49,80746.8,0.002,0.47
2026-09-04T10:37:23+00:00,ETH,long,481.4,2533.68,0.19,0.18
2026-09-04T10:56:19+00:00,BTC,long,488.23,81371.7,0.006,0.52
2026-09-04T10:58:47+00:00,BTC,long,54777.02,81392.3,0.673,0.29
2026-09-04T11:15:27+00:00,SOL,long,3358.3,104.62,32.1,0.45
2026-09-04T11:22:11+00:00,BTC,long,488.96,81494.1,0.006,0.47
2026-09-04T11:25:28+00:00,BTC,long,652.13,81516.1,0.008,0.24
2026-09-04T11:25:43+00:00,BTC,long,733.25,81472.6,0.009,0.59
2026-09-04T11:27:25+00:00,BTC,long,81.54,81542.2,0.001,0.18
2026-09-04T11:27:26+00:00,BTC,long,978.59,81549.2,0.012,0.15
2026-09-04T11:27:26+00:00,BTC,long,163.1,81551.6,0.002,0.59
2026-09-04T11:27:26+00:00,BTC,long,1957.29,81553.6,0.024,0.52
2026-09-04T11:27:27+00:00,BTC,long,244.73,81576.5,0.003,0.54
2026-09-04T11:27:27+00:00,BTC,long,2120.91,81573.5,0.026,0.44
2026-09-04T11:27:27+00:00,BTC,long,6524.15,81551.9,0.08,0.41
2026-09-04T11:27:27+00:00,BTC,long,978.61,81551.1,0.012,0.33
2026-09-04T11:27:46+00:00,BTC,long,571.09,81584.1,0.007,0.49
2026-09-04T11:27:50+00:00,BTC,long,652.78,81597.2,0.008,0.28
2026-09-04T11:27:50+00:00,BTC,long,897.56,81596.2,0.011,0.15
2026-09-04T11:28:34+00:00,XRP,long,2393.0,1.4595,1639.6,0.23
2026-09-04T11:28:35+00:00,BTC,long,652.86,81607.0,0.008,0.59
2026-09-04T11:28:35+00:00,BTC,long,163.22,81608.6,0.002,0.5
2026-09-04T11:28:36+00:00,BTC,long,1142.46,81604.0,0.014,0.44
2026-09-04T11:28:45+00:00,BTC,long,1060.96,81612.6,0.013,0.33
2026-09-04T11:29:03+00:00,BTC,long,3101.84,81627.3,0.038,0.38
2026-09-04T11:29:04+00:00,BTC,long,9304.71,81620.3,0.114,0.41
2026-09-04T11:29:22+00:00,BTC,long,1061.23,81633.2,0.013,0.41
2026-09-04T11:29:29+00:00,BTC,long,4735.02,81638.2,0.058,0.59
2026-09-04T11:29:29+00:00,BTC,long,244.91,81637.0,0.003,0.36
2026-09-04T11:29:29+00:00,BTC,long,979.65,81637.5,0.012,0.16
2026-09-04T11:29:31+00:00,BTC,long,898.09,81644.4,0.011,0.3
2026-09-04T11:56:59+00:00,ETH,long,75.94,2531.26,0.03,0.56
2026-09-04T12:07:07+00:00,SOL,short,4444.05,103.35,43.0,0.33
2026-09-04T12:24:29+00:00,BNB,long,109.5,730.0,0.15,0.2
2026-09-04T12:25:58+00:00,SOL,long,115.04,104.58,1.1,0.49
2026-09-04T12:29:33+00:00,ETH,long,76.11,2537.1,0.03,0.62
2026-09-04T12:29:36+00:00,XRP,long,70.19,1.4622,48.0,0.16
2026-09-04T12:29:46+00:00,ETH,long,1751.01,2537.69,0.69,0.57
2026-09-04T12:29:47+00:00,ETH,long,13200.25,2538.51,5.2,0.48
2026-09-04T12:29:55+00:00,ETH,long,355.49,2539.18,0.14,0.17
2026-09-04T12:30:02+00:00,ETH,short,24609.32,2513.72,9.79,0.17
2026-09-04T12:30:02+00:00,BTC,short,4362.87,80793.8,0.054,0.47
2026-09-04T12:30:02+00:00,ETH,short,25.04,2503.99,0.01,0.4
2026-09-04T12:30:02+00:00,ETH,short,50.14,2507.1,0.02,0.28
2026-09-04T12:30:02+00:00,ETH,short,1301.68,2503.23,0.52,0.27
2026-09-04T12:30:02+00:00,ETH,short,776.56,2505.03,0.31,0.2
2026-09-04T12:30:03+00:00,BTC,short,80.64,80638.5,0.001,0.19
2026-09-04T12:30:03+00:00,BTC,short,80.66,80662.4,0.001,0.16
2026-09-04T12:30:03+00:00,BTC,short,322.79,80698.4,0.004,0.13
2026-09-04T12:30:03+00:00,BTC,short,1128.5,80606.9,0.014,0.12
2026-09-04T12:30:03+00:00,DOGE,short,2667.33,0.08683,30719.0,0.22
2026-09-04T12:30:03+00:00,ETH,short,8767.25,2504.93,3.5,0.6
2026-09-04T12:30:03+00:00,ETH,short,35592.49,2508.28,14.19,0.6
2026-09-04T12:30:03+00:00,ETH,short,100.37,2509.36,0.04,0.6
2026-09-04T12:30:03+00:00,ETH,short,25.05,2504.81,0.01,0.59
2026-09-04T12:30:03+00:00,ETH,short,625.97,2503.87,0.25,0.58
2026-09-04T12:30:03+00:00,ETH,short,100.18,2504.59,0.04,0.54
2026-09-04T12:30:03+00:00,ETH,short,626.72,2506.88,0.25,0.36
2026-09-04T12:30:03+00:00,ETH,short,104958.66,2504.98,41.9,0.35
2026-09-04T12:30:03+00:00,ETH,short,150.34,2505.65,0.06,0.32
2026-09-04T12:30:03+00:00,ETH,short,17119.29,2502.82,6.84,0.26
2026-09-04T12:30:03+00:00,ETH,short,1152.21,2504.81,0.46,0.12
2026-09-04T12:30:03+00:00,ETH,short,27286.51,2503.35,10.9,0.12
2026-09-04T12:30:03+00:00,SOL,short,6207.22,103.11,60.2,0.29
2026-09-04T12:30:03+00:00,BTC,short,45107.89,80693.9,0.559,0.52
2026-09-04T12:30:03+00:00,BTC,short,483.64,80606.7,0.006,0.51
2026-09-04T12:30:03+00:00,BTC,short,4761.03,80695.4,0.059,0.49
2026-09-04T12:30:03+00:00,BTC,short,161.39,80694.1,0.002,0.47
2026-09-04T12:30:03+00:00,BTC,short,483.69,80615.6,0.006,0.38
2026-09-04T12:30:03+00:00,BTC,short,2983.66,80639.5,0.037,0.38
2026-09-04T12:30:03+00:00,BTC,short,1774.92,80678.4,0.022,0.24
2026-09-04T12:30:03+00:00,BTC,short,161.22,80612.3,0.002,0.22
2026-09-04T12:30:03+00:00,BTC,short,4677.0,80638.0,0.058,0.21
2026-09-04T12:30:03+00:00,BTC,short,322.91,80726.7,0.004,0.19
2026-09-04T12:30:03+00:00,XRP,short,555.66,1.4388,386.2,0.58
2026-09-04T12:30:03+00:00,XRP,short,10694.55,1.4392,7430.9,0.15
2026-09-04T12:30:03+00:00,DOGE,short,94.59,0.08678,1090.0,0.46
2026-09-04T12:30:03+00:00,ETH,short,225.38,2504.26,0.09,0.59
2026-09-04T12:30:03+00:00,ETH,short,175.58,2508.27,0.07,0.5
2026-09-04T12:30:03+00:00,ETH,short,250.07,2500.74,0.1,0.1
2026-09-04T12:30:04+00:00,SOL,short,588.13,103.18,5.7,0.44
2026-09-04T12:30:04+00:00,SOL,short,44384.6,103.22,430.0,0.38
2026-09-04T12:30:04+00:00,SOL,short,1660.07,103.11,16.1,0.33
2026-09-04T12:30:04+00:00,SOL,short,134.02,103.09,1.3,0.31
2026-09-04T12:30:04+00:00,BTC,short,564.26,80608.8,0.007,0.74
2026-09-04T12:30:04+00:00,BTC,short,2904.71,80686.4,0.036,0.69
2026-09-04T12:30:04+00:00,BTC,short,80676.9,80676.9,1.0,0.56
2026-09-04T12:30:04+00:00,BTC,short,4114.34,80673.4,0.051,0.48
2026-09-04T12:30:04+00:00,XRP,short,387.52,1.4374,269.6,0.53
2026-09-04T12:30:04+00:00,XRP,short,6.32,1.4356,4.4,0.45
2026-09-04T12:30:04+00:00,ETH,short,274.66,2496.9,0.11,0.65
2026-09-04T12:30:04+00:00,ETH,short,6370.0,2498.04,2.55,0.47
2026-09-04T12:30:04+00:00,ETH,short,9907.17,2495.51,3.97,0.45
2026-09-04T12:30:04+00:00,ETH,short,1125.09,2500.19,0.45,0.49
2026-09-04T12:30:04+00:00,ETH,short,674.28,2497.35,0.27,0.51
2026-09-04T12:30:04+00:00,ETH,short,24.97,2496.84,0.01,0.5
2026-09-04T12:30:04+00:00,ETH,short,698.84,2495.84,0.28,0.35
