timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-22T03:41:38+00:00,BTC,5min15m,NOout+YESin,1.37,-37.0,-0.0822,25.9,201,0.63,0.74,66183.855,66238.285,btc-updown-5m-1784691600,btc-updown-15m-1784691000
2026-07-22T03:41:39+00:00,ETH,5min15m,NOout+YESin,1.35,-35.0,-0.1478,6.3,200,0.63,0.72,1928.18,1931.035,eth-updown-5m-1784691600,eth-updown-15m-1784691000
2026-07-22T03:41:39+00:00,SOL,5min15m,NOout+YESin,1.724,-72.4,-0.1919,28.92,200,0.964,0.76,78.01,78.16,sol-updown-5m-1784691600,sol-updown-15m-1784691000
2026-07-22T03:41:39+00:00,XRP,5min15m,NOout+YESin,1.51,-51.0,-0.1227,7.4,200,0.88,0.63,1.14,1.1414,xrp-updown-5m-1784691600,xrp-updown-15m-1784691000
2026-07-22T03:42:24+00:00,BTC,5min15m,NOout+YESin,1.37,-37.0,-0.0822,24.53,155,0.72,0.65,66183.855,66238.285,btc-updown-5m-1784691600,btc-updown-15m-1784691000
2026-07-22T03:42:24+00:00,ETH,5min15m,NOout+YESin,1.36,-36.0,-0.1478,6.18,155,0.68,0.68,1928.18,1931.035,eth-updown-5m-1784691600,eth-updown-15m-1784691000
2026-07-22T03:42:24+00:00,SOL,5min15m,NOout+YESin,1.72,-72.0,-0.1919,8.18,155,0.99,0.73,78.01,78.16,sol-updown-5m-1784691600,sol-updown-15m-1784691000
2026-07-22T03:42:25+00:00,XRP,5min15m,NOout+YESin,1.54,-54.0,-0.1227,2.82,154,0.94,0.6,1.14,1.1414,xrp-updown-5m-1784691600,xrp-updown-15m-1784691000
2026-07-22T03:43:30+00:00,BTC,5min15m,NOout+YESin,1.45,-45.0,-0.0822,191.51,89,0.79,0.66,66183.855,66238.285,btc-updown-5m-1784691600,btc-updown-15m-1784691000
2026-07-22T03:43:30+00:00,ETH,5min15m,NOout+YESin,1.48,-48.0,-0.1478,5.72,89,0.85,0.63,1928.18,1931.035,eth-updown-5m-1784691600,eth-updown-15m-1784691000
2026-07-22T03:43:30+00:00,SOL,5min15m,NOout+YESin,1.568,-56.8,-0.1919,13.9,89,0.998,0.57,78.01,78.16,sol-updown-5m-1784691600,sol-updown-15m-1784691000
2026-07-22T03:43:41+00:00,BTC,5min15m,NOout+YESin,1.46,-46.0,-0.0822,9.51,78,0.86,0.6,66183.855,66238.285,btc-updown-5m-1784691600,btc-updown-15m-1784691000
2026-07-22T03:43:42+00:00,ETH,5min15m,NOout+YESin,1.46,-46.0,-0.1478,2.75,77,0.91,0.55,1928.18,1931.035,eth-updown-5m-1784691600,eth-updown-15m-1784691000
2026-07-22T03:43:42+00:00,SOL,5min15m,NOout+YESin,1.558,-55.8,-0.1919,12.88,77,0.998,0.56,78.01,78.16,sol-updown-5m-1784691600,sol-updown-15m-1784691000
2026-07-22T03:43:53+00:00,BTC,5min15m,NOout+YESin,1.44,-44.0,-0.0822,53.86,66,0.89,0.55,66183.855,66238.285,btc-updown-5m-1784691600,btc-updown-15m-1784691000
2026-07-22T03:43:53+00:00,ETH,5min15m,NOout+YESin,1.48,-48.0,-0.1478,54.67,66,0.97,0.51,1928.18,1931.035,eth-updown-5m-1784691600,eth-updown-15m-1784691000
2026-07-22T03:43:53+00:00,SOL,5min15m,NOout+YESin,1.528,-52.8,-0.1919,2.65,66,0.998,0.53,78.01,78.16,sol-updown-5m-1784691600,sol-updown-15m-1784691000
2026-07-22T03:44:04+00:00,BTC,5min15m,NOout+YESin,1.55,-55.0,-0.0822,89.18,55,0.87,0.68,66183.855,66238.285,btc-updown-5m-1784691600,btc-updown-15m-1784691000
2026-07-22T03:44:05+00:00,ETH,5min15m,NOout+YESin,1.63,-63.0,-0.1478,47.51,54,0.95,0.68,1928.18,1931.035,eth-updown-5m-1784691600,eth-updown-15m-1784691000
2026-07-22T03:44:05+00:00,SOL,5min15m,NOout+YESin,1.549,-54.9,-0.1919,2.75,54,0.999,0.55,78.01,78.16,sol-updown-5m-1784691600,sol-updown-15m-1784691000
2026-07-22T03:44:05+00:00,XRP,5min15m,NOout+YESin,1.289,-28.9,-0.1227,1.74,54,0.999,0.29,1.14,1.1414,xrp-updown-5m-1784691600,xrp-updown-15m-1784691000
2026-07-22T03:45:42+00:00,BTC,15min60m,NOout+YESin,1.2,-20.0,-0.0501,73.61,857,0.53,0.67,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:45:43+00:00,ETH,15min60m,YESout+NOin,1.24,-24.0,0.1175,7.49,856,0.85,0.39,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:45:43+00:00,SOL,15min60m,NOout+YESin,1.29,-29.0,-0.064,6.2,856,0.62,0.67,78.07,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:45:43+00:00,XRP,15min60m,NOout+YESin,1.33,-33.0,-0.0438,17.38,856,0.71,0.62,1.1403,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:46:27+00:00,BTC,15min60m,NOout+YESin,1.2,-20.0,-0.0501,3.36,812,0.42,0.78,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:46:27+00:00,ETH,15min60m,YESout+NOin,1.16,-16.0,0.1175,8.17,812,0.91,0.25,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:46:27+00:00,SOL,15min60m,NOout+YESin,1.29,-29.0,-0.0256,52.38,812,0.54,0.75,78.1,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:46:28+00:00,XRP,15min60m,NOout+YESin,1.32,-32.0,-0.0263,3.47,811,0.59,0.73,1.1405,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:47:38+00:00,BTC,15min60m,NOout+YESin,1.17,-17.0,-0.0501,17.6,741,0.32,0.85,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:47:38+00:00,ETH,15min60m,YESout+NOin,1.12,-12.0,0.1175,11.85,741,0.95,0.17,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:47:38+00:00,SOL,15min60m,NOout+YESin,1.26,-26.0,-0.0256,3.45,741,0.44,0.82,78.1,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:47:39+00:00,XRP,15min60m,NOout+YESin,1.28,-28.0,-0.0263,2.1,740,0.42,0.86,1.1405,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:48:25+00:00,BTC,15min60m,NOout+YESin,1.15,-15.0,-0.0501,1.6,694,0.3,0.85,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:48:26+00:00,ETH,15min60m,YESout+NOin,1.09,-9.0,0.1175,7.56,693,0.96,0.13,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:48:26+00:00,SOL,15min60m,NOout+YESin,1.24,-24.0,-0.0256,4.1,693,0.41,0.83,78.1,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:48:26+00:00,XRP,15min60m,NOout+YESin,1.28,-28.0,-0.0263,2.35,693,0.4,0.88,1.1405,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:49:30+00:00,BTC,15min60m,NOout+YESin,1.1,-10.0,-0.0501,0.42,629,0.23,0.87,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:49:31+00:00,ETH,15min60m,YESout+NOin,1.05,-5.0,0.1175,2.04,628,0.98,0.07,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:49:31+00:00,SOL,15min60m,NOout+YESin,1.25,-25.0,-0.0256,3.37,628,0.43,0.82,78.1,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:49:31+00:00,XRP,15min60m,NOout+YESin,1.27,-27.0,-0.0263,22.04,628,0.38,0.89,1.1405,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:50:32+00:00,BTC,15min60m,NOout+YESin,1.22,-22.0,-0.0501,2.05,567,0.41,0.81,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:50:33+00:00,ETH,15min60m,YESout+NOin,1.123,-12.3,0.1175,4.7,566,0.973,0.15,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:50:33+00:00,SOL,15min60m,NOout+YESin,1.32,-32.0,-0.0256,5.25,566,0.67,0.65,78.1,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:50:33+00:00,XRP,15min60m,NOout+YESin,1.41,-41.0,-0.0263,22.67,566,0.57,0.84,1.1405,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:51:36+00:00,BTC,15min60m,NOout+YESin,1.22,-22.0,-0.0501,0.35,503,0.37,0.85,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:51:37+00:00,ETH,15min60m,YESout+NOin,1.072,-7.2,0.1175,4.41,502,0.982,0.09,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:51:37+00:00,SOL,15min60m,NOout+YESin,1.36,-36.0,-0.0256,7.0,502,0.7,0.66,78.1,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:51:37+00:00,XRP,15min60m,NOout+YESin,1.39,-39.0,-0.0263,6.74,502,0.5,0.89,1.1405,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:52:25+00:00,BTC,15min60m,NOout+YESin,1.24,-24.0,-0.0501,1.19,454,0.38,0.86,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:52:26+00:00,ETH,15min60m,YESout+NOin,1.07,-7.0,0.1175,23.92,453,0.98,0.09,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:52:26+00:00,SOL,15min60m,NOout+YESin,1.36,-36.0,-0.0256,5.17,453,0.66,0.7,78.1,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:52:26+00:00,XRP,15min60m,NOout+YESin,1.39,-39.0,-0.0263,2.82,453,0.48,0.91,1.1405,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:53:37+00:00,BTC,15min60m,NOout+YESin,1.35,-35.0,-0.0501,4.88,382,0.61,0.74,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:53:37+00:00,ETH,15min60m,YESout+NOin,1.169,-16.9,0.1175,43.81,382,0.989,0.18,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:53:37+00:00,SOL,15min60m,NOout+YESin,1.27,-27.0,-0.0256,20.85,382,0.89,0.38,78.1,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:53:38+00:00,XRP,15min60m,NOout+YESin,1.53,-53.0,-0.0263,3.95,381,0.74,0.79,1.1405,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:54:27+00:00,BTC,15min60m,NOout+YESin,1.37,-37.0,-0.0501,3.8,332,0.76,0.61,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:54:27+00:00,ETH,15min60m,YESout+NOin,1.217,-21.7,0.1175,11.29,332,0.977,0.24,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:54:28+00:00,SOL,15min60m,NOout+YESin,1.17,-17.0,-0.0256,2.8,331,0.96,0.21,78.1,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:54:28+00:00,XRP,15min60m,NOout+YESin,1.54,-54.0,-0.0263,5.3,331,0.84,0.7,1.1405,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:55:25+00:00,BTC,15min60m,NOout+YESin,1.26,-26.0,-0.0501,28.34,274,0.91,0.35,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:55:26+00:00,ETH,15min60m,YESout+NOin,1.456,-45.6,0.1175,7.01,273,0.976,0.48,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:55:26+00:00,SOL,15min60m,NOout+YESin,1.1,-10.0,-0.0256,3.24,273,0.99,0.11,78.1,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:55:26+00:00,XRP,15min60m,NOout+YESin,1.55,-55.0,-0.0263,9.1,273,0.91,0.64,1.1405,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:55:27+00:00,BTC,5min15m,YESout+NOin,1.04,-4.0,0.0411,1.7,272,0.34,0.7,66255.345,66228.145,btc-updown-5m-1784692500,btc-updown-15m-1784691900
2026-07-22T03:55:27+00:00,ETH,5min15m,YESout+NOin,1.21,-21.0,0.0842,25.56,272,0.5,0.71,1932.01,1930.385,eth-updown-5m-1784692500,eth-updown-15m-1784691900
2026-07-22T03:55:27+00:00,SOL,5min15m,NOout+YESin,1.26,-26.0,-0.1665,6.33,272,0.91,0.35,77.97,78.1,sol-updown-5m-1784692500,sol-updown-15m-1784691900
2026-07-22T03:55:28+00:00,XRP,5min15m,NOout+YESin,0.75,25.0,-0.0088,1.91,271,0.38,0.37,1.1404,1.1405,xrp-updown-5m-1784692500,xrp-updown-15m-1784691900
2026-07-22T03:56:43+00:00,BTC,15min60m,NOout+YESin,1.15,-15.0,-0.0501,5.28,196,0.98,0.17,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:56:44+00:00,ETH,15min60m,YESout+NOin,1.391,-39.1,0.1175,8.1,195,0.551,0.84,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:56:44+00:00,SOL,15min60m,NOout+YESin,1.029,-2.9,-0.0256,1.55,195,0.999,0.03,78.1,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:56:45+00:00,XRP,15min60m,NOout+YESin,1.58,-58.0,-0.0263,9.6,194,0.96,0.62,1.1405,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:56:45+00:00,BTC,5min15m,YESout+NOin,1.02,-2.0,0.0411,14.72,194,0.22,0.8,66255.345,66228.145,btc-updown-5m-1784692500,btc-updown-15m-1784691900
2026-07-22T03:56:45+00:00,ETH,5min15m,YESout+NOin,1.13,-13.0,0.0842,2.56,194,0.18,0.95,1932.01,1930.385,eth-updown-5m-1784692500,eth-updown-15m-1784691900
2026-07-22T03:56:46+00:00,SOL,5min15m,NOout+YESin,1.14,-14.0,-0.1665,1.92,193,0.98,0.16,77.97,78.1,sol-updown-5m-1784692500,sol-updown-15m-1784691900
2026-07-22T03:56:46+00:00,XRP,5min15m,NOout+YESin,0.76,24.0,-0.0088,2.0,193,0.4,0.36,1.1404,1.1405,xrp-updown-5m-1784692500,xrp-updown-15m-1784691900
2026-07-22T03:57:27+00:00,BTC,15min60m,NOout+YESin,1.26,-26.0,-0.0501,15.95,152,0.97,0.29,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:57:27+00:00,ETH,15min60m,YESout+NOin,1.486,-48.6,0.1175,3.22,152,0.686,0.8,1930.385,1928.12,eth-updown-15m-1784691900,ethereum-up-or-down-july-21-2026-11pm-et
2026-07-22T03:57:28+00:00,SOL,15min60m,NOout+YESin,1.019,-1.9,-0.0256,0.2,151,0.999,0.02,78.1,78.12,sol-updown-15m-1784691900,solana-up-or-down-july-21-2026-11pm-et
2026-07-22T03:57:28+00:00,XRP,15min60m,NOout+YESin,1.6,-60.0,-0.0263,17.95,151,0.96,0.64,1.1405,1.1408,xrp-updown-15m-1784691900,xrp-up-or-down-july-21-2026-11pm-et
2026-07-22T03:57:28+00:00,BTC,5min15m,YESout+NOin,1.04,-4.0,0.0411,54.6,151,0.28,0.76,66255.345,66228.145,btc-updown-5m-1784692500,btc-updown-15m-1784691900
2026-07-22T03:57:29+00:00,ETH,5min15m,YESout+NOin,1.17,-17.0,0.0842,5.5,150,0.22,0.95,1932.01,1930.385,eth-updown-5m-1784692500,eth-updown-15m-1784691900
2026-07-22T03:57:29+00:00,SOL,5min15m,NOout+YESin,1.18,-18.0,-0.1665,3.42,150,0.99,0.19,77.97,78.1,sol-updown-5m-1784692500,sol-updown-15m-1784691900
2026-07-22T03:57:29+00:00,XRP,5min15m,NOout+YESin,0.73,27.0,-0.0088,1.75,150,0.38,0.35,1.1404,1.1405,xrp-updown-5m-1784692500,xrp-updown-15m-1784691900
2026-07-22T03:58:29+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.0411,3.93,90,0.02,0.99,66255.345,66228.145,btc-updown-5m-1784692500,btc-updown-15m-1784691900
2026-07-22T03:58:30+00:00,XRP,5min15m,NOout+YESin,1.0,0.0,-0.0088,2.9,89,0.99,0.01,1.1404,1.1405,xrp-updown-5m-1784692500,xrp-updown-15m-1784691900
2026-07-22T03:58:54+00:00,BTC,15min60m,NOout+YESin,1.009,-0.9,-0.0501,32.96,65,0.999,0.01,66228.145,66261.375,btc-updown-15m-1784691900,bitcoin-up-or-down-july-21-2026-11pm-et
2026-07-22T03:58:55+00:00,BTC,5min15m,YESout+NOin,1.0,0.0,0.0411,33.07,64,0.01,0.99,66255.345,66228.145,btc-updown-5m-1784692500,btc-updown-15m-1784691900
2026-07-22T03:58:56+00:00,SOL,5min15m,NOout+YESin,1.009,-0.9,-0.1665,16.35,63,0.999,0.01,77.97,78.1,sol-updown-5m-1784692500,sol-updown-15m-1784691900
2026-07-22T03:59:08+00:00,BTC,5min15m,YESout+NOin,1.0,0.0,0.0411,33.79,51,0.01,0.99,66255.345,66228.145,btc-updown-5m-1784692500,btc-updown-15m-1784691900
2026-07-22T03:59:09+00:00,SOL,5min15m,NOout+YESin,1.009,-0.9,-0.1665,16.08,50,0.999,0.01,77.97,78.1,sol-updown-5m-1784692500,sol-updown-15m-1784691900
2026-07-22T04:10:24+00:00,BTC,5min15m,YESout+NOin,1.45,-45.0,0.1965,170.01,275,0.99,0.46,66288.0,66158.0,btc-updown-5m-1784693400,btc-updown-15m-1784692800
2026-07-22T04:10:25+00:00,ETH,5min15m,YESout+NOin,1.521,-52.1,0.221,9.5,274,0.991,0.53,1932.19,1927.93,eth-updown-5m-1784693400,eth-updown-15m-1784692800
2026-07-22T04:10:25+00:00,SOL,5min15m,YESout+NOin,1.504,-50.4,0.1541,2.86,274,0.994,0.51,77.98,77.86,sol-updown-5m-1784693400,sol-updown-15m-1784692800
2026-07-22T04:10:26+00:00,XRP,5min15m,YESout+NOin,1.41,-41.0,0.0,2.25,273,0.96,0.45,1.14,1.14,xrp-updown-5m-1784693400,xrp-updown-15m-1784692800
2026-07-22T04:11:35+00:00,BTC,5min15m,YESout+NOin,1.456,-45.6,0.1965,2.35,204,0.996,0.46,66288.0,66158.0,btc-updown-5m-1784693400,btc-updown-15m-1784692800
2026-07-22T04:11:36+00:00,ETH,5min15m,YESout+NOin,1.386,-38.6,0.221,0.95,203,0.996,0.39,1932.19,1927.93,eth-updown-5m-1784693400,eth-updown-15m-1784692800
2026-07-22T04:11:36+00:00,SOL,5min15m,YESout+NOin,1.458,-45.8,0.1541,2.3,203,0.998,0.46,77.98,77.86,sol-updown-5m-1784693400,sol-updown-15m-1784692800
2026-07-22T04:11:36+00:00,XRP,5min15m,YESout+NOin,1.45,-45.0,0.0,7.86,203,0.98,0.47,1.14,1.14,xrp-updown-5m-1784693400,xrp-updown-15m-1784692800
2026-07-22T04:12:24+00:00,BTC,5min15m,YESout+NOin,1.356,-35.6,0.1965,8.37,155,0.996,0.36,66288.0,66158.0,btc-updown-5m-1784693400,btc-updown-15m-1784692800
2026-07-22T04:12:25+00:00,ETH,5min15m,YESout+NOin,1.309,-30.9,0.221,6.2,154,0.999,0.31,1932.19,1927.93,eth-updown-5m-1784693400,eth-updown-15m-1784692800
2026-07-22T04:12:25+00:00,SOL,5min15m,YESout+NOin,1.359,-35.9,0.1541,2.02,154,0.999,0.36,77.98,77.86,sol-updown-5m-1784693400,sol-updown-15m-1784692800
2026-07-22T04:12:25+00:00,XRP,5min15m,YESout+NOin,1.33,-33.0,0.0,7.38,154,0.99,0.34,1.14,1.14,xrp-updown-5m-1784693400,xrp-updown-15m-1784692800
2026-07-22T04:13:46+00:00,BTC,5min15m,YESout+NOin,1.299,-29.9,0.1965,28.15,73,0.999,0.3,66288.0,66158.0,btc-updown-5m-1784693400,btc-updown-15m-1784692800
2026-07-22T04:13:47+00:00,XRP,5min15m,YESout+NOin,1.308,-30.8,0.0,4.34,72,0.998,0.31,1.14,1.14,xrp-updown-5m-1784693400,xrp-updown-15m-1784692800
2026-07-22T04:13:58+00:00,XRP,5min15m,YESout+NOin,1.219,-21.9,0.0,1.1,61,0.999,0.22,1.14,1.14,xrp-updown-5m-1784693400,xrp-updown-15m-1784692800
2026-07-22T04:14:10+00:00,XRP,5min15m,YESout+NOin,1.109,-10.9,0.0,0.55,49,0.999,0.11,1.14,1.14,xrp-updown-5m-1784693400,xrp-updown-15m-1784692800
2026-07-22T04:14:21+00:00,XRP,5min15m,YESout+NOin,1.069,-6.9,0.0,1.12,38,0.999,0.07,1.14,1.14,xrp-updown-5m-1784693400,xrp-updown-15m-1784692800
2026-07-22T04:25:28+00:00,BTC,5min15m,YESout+NOin,1.4,-40.0,0.0515,2.8,271,0.84,0.56,66339.0,66304.855,btc-updown-5m-1784694300,btc-updown-15m-1784693700
2026-07-22T04:25:28+00:00,ETH,5min15m,YESout+NOin,1.29,-29.0,0.1012,27.66,271,0.72,0.57,1934.5,1932.545,eth-updown-5m-1784694300,eth-updown-15m-1784693700
2026-07-22T04:25:28+00:00,SOL,5min15m,NOout+YESin,0.67,33.0,-0.0128,0.95,271,0.19,0.48,78.09,78.1,sol-updown-5m-1784694300,sol-updown-15m-1784693700
2026-07-22T04:25:29+00:00,XRP,5min15m,NOout+YESin,1.17,-17.0,-0.1139,3.35,270,0.67,0.5,1.14,1.1413,xrp-updown-5m-1784694300,xrp-updown-15m-1784693700
2026-07-22T04:26:25+00:00,BTC,5min15m,YESout+NOin,1.49,-49.0,0.0515,28.7,214,0.85,0.64,66339.0,66304.855,btc-updown-5m-1784694300,btc-updown-15m-1784693700
2026-07-22T04:26:26+00:00,ETH,5min15m,YESout+NOin,1.33,-33.0,0.1012,11.88,213,0.66,0.67,1934.5,1932.545,eth-updown-5m-1784694300,eth-updown-15m-1784693700
2026-07-22T04:26:26+00:00,SOL,5min15m,NOout+YESin,0.56,44.0,-0.0128,1.0,213,0.21,0.35,78.09,78.1,sol-updown-5m-1784694300,sol-updown-15m-1784693700
2026-07-22T04:26:26+00:00,XRP,5min15m,NOout+YESin,1.1,-10.0,-0.1139,1.05,213,0.89,0.21,1.14,1.1413,xrp-updown-5m-1784694300,xrp-updown-15m-1784693700
2026-07-22T04:27:27+00:00,BTC,5min15m,YESout+NOin,1.59,-59.0,0.0515,49.01,152,0.83,0.76,66339.0,66304.855,btc-updown-5m-1784694300,btc-updown-15m-1784693700
2026-07-22T04:27:27+00:00,ETH,5min15m,YESout+NOin,1.37,-37.0,0.1012,18.48,152,0.7,0.67,1934.5,1932.545,eth-updown-5m-1784694300,eth-updown-15m-1784693700
2026-07-22T04:27:27+00:00,SOL,5min15m,NOout+YESin,0.48,52.0,-0.0128,2.25,152,0.22,0.26,78.09,78.1,sol-updown-5m-1784694300,sol-updown-15m-1784693700
2026-07-22T04:27:28+00:00,XRP,5min15m,NOout+YESin,1.08,-8.0,-0.1139,2.08,151,0.95,0.13,1.14,1.1413,xrp-updown-5m-1784694300,xrp-updown-15m-1784693700
2026-07-22T04:28:26+00:00,BTC,5min15m,YESout+NOin,1.7,-70.0,0.0515,246.33,93,0.94,0.76,66339.0,66304.855,btc-updown-5m-1784694300,btc-updown-15m-1784693700
2026-07-22T04:28:27+00:00,ETH,5min15m,YESout+NOin,1.46,-46.0,0.1012,15.96,92,0.84,0.62,1934.5,1932.545,eth-updown-5m-1784694300,eth-updown-15m-1784693700
2026-07-22T04:28:27+00:00,SOL,5min15m,NOout+YESin,0.43,57.0,-0.0128,0.88,92,0.07,0.36,78.09,78.1,sol-updown-5m-1784694300,sol-updown-15m-1784693700
2026-07-22T04:28:27+00:00,XRP,5min15m,NOout+YESin,1.07,-7.0,-0.1139,0.74,92,0.98,0.09,1.14,1.1413,xrp-updown-5m-1784694300,xrp-updown-15m-1784693700
2026-07-22T04:28:38+00:00,BTC,5min15m,YESout+NOin,1.69,-69.0,0.0515,53.25,81,0.94,0.75,66339.0,66304.855,btc-updown-5m-1784694300,btc-updown-15m-1784693700
2026-07-22T04:28:38+00:00,ETH,5min15m,YESout+NOin,1.5,-50.0,0.1012,16.12,81,0.88,0.62,1934.5,1932.545,eth-updown-5m-1784694300,eth-updown-15m-1784693700
2026-07-22T04:28:39+00:00,SOL,5min15m,NOout+YESin,0.4,60.0,-0.0128,0.75,80,0.06,0.34,78.09,78.1,sol-updown-5m-1784694300,sol-updown-15m-1784693700
2026-07-22T04:28:39+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.1139,0.42,80,0.97,0.07,1.14,1.1413,xrp-updown-5m-1784694300,xrp-updown-15m-1784693700
2026-07-22T04:28:49+00:00,BTC,5min15m,YESout+NOin,1.49,-49.0,0.0515,117.9,70,0.99,0.5,66339.0,66304.855,btc-updown-5m-1784694300,btc-updown-15m-1784693700
2026-07-22T04:28:50+00:00,ETH,5min15m,YESout+NOin,1.47,-47.0,0.1012,45.17,69,0.96,0.51,1934.5,1932.545,eth-updown-5m-1784694300,eth-updown-15m-1784693700
2026-07-22T04:28:50+00:00,SOL,5min15m,NOout+YESin,0.84,16.0,-0.0128,2.91,69,0.03,0.81,78.09,78.1,sol-updown-5m-1784694300,sol-updown-15m-1784693700
2026-07-22T04:28:50+00:00,XRP,5min15m,NOout+YESin,1.09,-9.0,-0.1139,1.8,69,0.94,0.15,1.14,1.1413,xrp-updown-5m-1784694300,xrp-updown-15m-1784693700
