timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-09T13:30:01+00:00,week,48,0x57a170544C9b38776B211488838c0c1FF63dD70d,241.89569375625,9755.030100000002,0.0000000254692000
2026-09-09T13:30:01+00:00,week,49,0x947174Ca55d532747d03D1FD5fF99B65249de475,231.48736691596304,24226.956309999994,1647.4929505994346654000000000
2026-09-09T13:30:01+00:00,week,50,0x0C950062e77a1937C46bc6d9e40D4Eda72BF01d1,226.7506919840152,12602.336877,5390.1728218652637904311499986
2026-09-09T13:30:01+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,733918.784049179,930452599.1438088,3970844.3197849505108899603798
2026-09-09T13:30:01+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,487009.668952475,4324228587.440414,6190432.2582131224278571694593
2026-09-09T13:30:01+00:00,all,3,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,148540.0285105484,485026938.6669642,1198365.6854935061238434782143
2026-09-09T13:30:01+00:00,all,4,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,113613.60575661507,103825239.13265797,1634690.4797193333397584858737
2026-09-09T13:30:01+00:00,all,5,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,69517.475083556,1186712640.8622541,2209009.2731023389758946099731
2026-09-09T13:30:01+00:00,all,6,0x38DFb978E6Fe8470717d3930d1E28723abdEbE8F,66032.94242949193,4397006.362884,242171.74991132126603913113372
2026-09-09T13:30:01+00:00,all,7,0x0034DC43DeACf5060035Db189A094568Dad45b7F,59799.003896662965,1530372999.516229,5179999.7695338170399604813921
2026-09-09T13:30:01+00:00,all,8,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-09T13:30:01+00:00,all,9,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,36071.43953646259,1994916.0051139994,71178.182711141853576850007416
2026-09-09T13:30:01+00:00,all,10,0xfc1B24B1749F71b797029C34F5fa30D528539107,28032.739492708286,33974795.06005699,1157460.7693192905683463513456
2026-09-09T13:30:01+00:00,all,11,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,27759.05522230215,7785095.380634008,83177.18300515070301943528843
2026-09-09T13:30:01+00:00,all,12,0x4A2479F81FC411ade23a50e2425786C248346936,26686.27978077553,12937099.995142,855561.2712156533713271000001
2026-09-09T13:30:01+00:00,all,13,0x5B61EB45bD64D4904e76F69A9f165D7415606926,25047.855687682368,22403545.734602995,182274.07535997620392316000511
2026-09-09T13:30:01+00:00,all,14,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22013.127206130594,792542.883652,20095.455904130588750000000000
2026-09-09T13:30:01+00:00,all,15,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-09T13:30:01+00:00,all,16,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21107.881114466683,10018813.109299,0.094728398042286189378040
2026-09-09T13:30:01+00:00,all,17,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-09T13:30:01+00:00,all,18,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14775.182041871325,326296.506947,0.0000008713245199999998159
2026-09-09T13:30:01+00:00,all,19,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-09T13:30:01+00:00,all,20,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
2026-09-09T13:30:01+00:00,all,21,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-09T13:30:01+00:00,all,22,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.41595593,15245.596672769789607056637833
2026-09-09T13:30:01+00:00,all,23,0xB8eC07412bD33dEAf61eAB5E1E7bA53661dDE071,11277.153230242904,1470721.1383659998,15166.028303749037136077851488
2026-09-09T13:30:01+00:00,all,24,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,10820.477245965087,1393401.4385729998,0.396914965087149999999998
2026-09-09T13:30:01+00:00,all,25,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10481.452283915887,272832.90648,21899.230110395514484083457326
2026-09-09T13:30:01+00:00,all,26,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.51523302,0.00000046644496288372750
2026-09-09T13:30:01+00:00,all,27,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.02827099996,2688.0403028273102662096399996
2026-09-09T13:30:01+00:00,all,28,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-09T13:30:01+00:00,all,29,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7390.26951575341,12692490.118210012,246048.29001682214944173527648
2026-09-09T13:30:01+00:00,all,30,0xB91a9C277b0d26A5ea763994152CB35AB725360E,7184.6555348027505,90401368.68901905,2088739.0370906337937380371021
2026-09-09T13:30:01+00:00,all,31,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7098.938570675542,214536.856853,14599.119348284173439469660758
2026-09-09T13:30:01+00:00,all,32,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.45239999995,0.000000564995400000000003
2026-09-09T13:30:01+00:00,all,33,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,2.193586971538047948848648
2026-09-09T13:30:01+00:00,all,34,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,5899.907872308053,25355761.179849997,711114.25391855459220198502772
2026-09-09T13:30:01+00:00,all,35,0x1856ED829B5434AB8f553BA767E5d49329952785,5447.982902836629,1923812.1684839998,4375.0055236804719581350707448
2026-09-09T13:30:01+00:00,all,36,0x5d303b4f2E2b8eaf660065f1Bed5ADA589797f70,5328.583428923557,381210.099501,0.0000009235558833241050491
2026-09-09T13:30:01+00:00,all,37,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,5298.638526458579,1359317.3981040001,6691.423160286299009475376191
2026-09-09T13:30:01+00:00,all,38,0xDAeffCf87360d1fD41dD3Ba4BFAD5F145d3866Df,5168.564022076055,5840126.994033001,429.7837595879387190340092401
2026-09-09T13:30:01+00:00,all,39,0xAbcC6018EF3cF5b34be4f4AcbbD48650c20b64bb,4849.604582983153,4473505.883107998,707335.35315489307735399999998
2026-09-09T13:30:01+00:00,all,40,0x146f8BdcE357885F8063f95ec164F89c87144eB5,4371.045424527916,1257857.6653519997,54478.687570013866315999999946
2026-09-09T13:30:01+00:00,all,41,0xCBdc33B22787Ea4986bDDd417cDD62D95aFC6830,4287.414673522714,2716011.646634,279194.39273152533784200000001
2026-09-09T13:30:01+00:00,all,42,0x6502499186806b8e564d9ceb807dE5715563832d,3911.779928639835,125138.57281599999,6541.0814806398352820000000012
2026-09-09T13:30:01+00:00,all,43,0xAF08f871dC7803D5620bFe0ba70ba696f920F8a2,3826.7865609080054,23687.783738999995,0.0000009080052006962761501
2026-09-09T13:30:01+00:00,all,44,0xFa97847D8240Fbba520b3ac84C885d880c6c9876,3794.0219133462533,1551682.067429001,0.00000073410519682398578281
2026-09-09T13:30:01+00:00,all,45,0xc73A73e3BCa0E0b944dc09bbA6647ACA552109Ed,3718.9914354718044,35994.87718,0.000000471804174654444250
2026-09-09T13:30:01+00:00,all,46,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,3627.6053012342322,91843.872464,13244.849545718805273062499994
2026-09-09T13:30:01+00:00,all,47,0x0A26016918a1Ad8E57b899Ea9484CE0ac87D5255,3500.3104909470867,877008.8031249999,0.000000947087499999999998
2026-09-09T13:30:01+00:00,all,48,0x0667f8988b5Ab6C75da9774da6b3Fda86aef41C5,3499.4460269717138,463358.15222199995,10000.000000219040623711728772
2026-09-09T13:30:01+00:00,all,49,0x29eB182B934780bB25C4656268Df4C919225E707,3429.0336330355517,245488.203981,9078.586747035552007800000000
2026-09-09T13:30:01+00:00,all,50,0x34bbf3b83F82342F16AC3C5d7D3256F9BE9441bc,3239.327288313251,177705.63315200002,10430.599520610596994518999998
2026-09-09T13:45:01+00:00,day,1,0x38DFb978E6Fe8470717d3930d1E28723abdEbE8F,77977.51163779804,344334.4101999999,245600.21977932126603913113372
2026-09-09T13:45:01+00:00,day,2,0xfc1B24B1749F71b797029C34F5fa30D528539107,10589.244982768954,1893567.074269,1156872.5805943502183463513455
2026-09-09T13:45:01+00:00,day,3,0x35BA27413247Ea7F1403DB7d39DAb9f35e57F826,4743.069228087411,597882.765842,415814.95104255335549560736087
2026-09-09T13:45:01+00:00,day,4,0x8Fa25A257fe4dfb7e9A0f34Da3845b7a675dE433,3979.146499962846,516774.178257,422372.44587949843042531141104
2026-09-09T13:45:01+00:00,day,5,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,3603.952517457262,35137.925963000016,13370.046653678805273062499993
2026-09-09T13:45:01+00:00,day,6,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,3007.587762303966,785526.263851,421066.01778330899032105038325
2026-09-09T13:45:01+00:00,day,7,0x0034DC43DeACf5060035Db189A094568Dad45b7F,2857.961385313967,23740617.329584006,5191440.8321960161399604813928
2026-09-09T13:45:01+00:00,day,8,0x6502499186806b8e564d9ceb807dE5715563832d,2334.5793122523305,32263.347679,6541.0814806398352820000000012
2026-09-09T13:45:01+00:00,day,9,0x6839b4A978E8554f3d740c837C6297a2966D1C72,2209.0113177484045,47625.259000000005,21595.827710395514484083457326
2026-09-09T13:45:01+00:00,day,10,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,1093.3016096328315,101237.64224999999,2.193586971538047948848648
2026-09-09T13:45:01+00:00,day,11,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,1080.2319786593944,1865739.0045250002,6196108.3251813834778571694594
2026-09-09T13:45:01+00:00,day,12,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,558.6083340711959,68303.378047,80339.68114447504301943528843
2026-09-09T13:45:01+00:00,day,13,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,557.3203854568541,1180.061287,14193.409616284173439469660758
2026-09-09T13:45:01+00:00,day,14,0xBbd84B616c428bAAc1ad800C7B24c1F66AF68F86,538.6926156565445,8110.28103,3686.4151587694070999999999999
2026-09-09T13:45:01+00:00,day,15,0x8143101A441B59566f6751fC9EA0f4C6bb8423e0,514.0676297003727,20503.307319,1850.3197898363898399999999999
2026-09-09T13:45:01+00:00,day,16,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,510.0644750092308,68744.429508,1637581.1984030227397584858736
2026-09-09T13:45:01+00:00,day,17,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,441.07380048053665,65271.42609200001,1655539.5836171172333796097960
2026-09-09T13:45:01+00:00,day,18,0xD04a4A6afb8F075F828c6bd0eeC98C476a1c56aA,401.9456494172044,1942172.118848,95971.79656073530078330202959
2026-09-09T13:45:01+00:00,day,19,0xA75Fd0D9412bC7f9EF030B672f195447e5A79aA1,359.0205431976141,4445662.364346001,487351.52989612866796216332560
2026-09-09T13:45:01+00:00,day,20,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,353.7219627159375,1427984.454708,1327779.8542065437936894219046
2026-09-09T13:45:01+00:00,day,21,0xf66d0F00D563eCa2e9c86B61114527b78E9Ef194,309.00562921365565,105244.93220800001,1947.6477633915186020000000065
2026-09-09T13:45:01+00:00,day,22,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,275.72781199246367,1649274.75978,460605.13528225733251221894158
2026-09-09T13:45:01+00:00,day,23,0x04a839119e92a2773F9B6262bA3705Dfa258E26D,268.8723705739882,8770.846662,1080.3294954682971130000000013
2026-09-09T13:45:01+00:00,day,24,0x947174Ca55d532747d03D1FD5fF99B65249de475,232.19615646373126,24226.956309999994,1582.7429355994346654000000000
2026-09-09T13:45:01+00:00,day,25,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,211.3921241051536,975058.93973,1198370.1823548167592002961007
2026-09-09T13:45:01+00:00,day,26,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,176.83229048775829,4371.25,156887.27005759867969199999993
2026-09-09T13:45:01+00:00,day,27,0xC9D611489Bd9fbD077B693516A51822986E82cF7,142.6343773056736,8146.028517000001,15634.784647933327639091658732
2026-09-09T13:45:01+00:00,day,28,0x118c3b032bE733A2BdcB346AA71Fb50C4013A2cf,136.03234574842318,1301471.1275219999,368504.34759753288805290257815
2026-09-09T13:45:01+00:00,day,29,0x1856ED829B5434AB8f553BA767E5d49329952785,134.65030113621097,3494.473652,4291.8408196804719581350707447
2026-09-09T13:45:01+00:00,day,30,0x6cCed731739F1458FD48C8d0E64fa426247d06A9,134.50756185147998,97700.71205399999,0.000000842535174000000004
2026-09-09T13:45:01+00:00,day,31,0x0fDd351aCB5C0708F8657ed10E2b94D54C7D9850,125.40282659241251,8871.590976000001,609.51774488018679962499999967
2026-09-09T13:45:01+00:00,day,32,0x05567071813B32989583BF560D4BDd328abbF051,91.08361188161955,0,14917.8825472834637800
2026-09-09T13:45:01+00:00,day,33,0xf59f6a0A464989f5859ebF93Ec4e4d52F4a759cC,89.7127364358139,325699.101975,13335.346149953735342356953848
2026-09-09T13:45:01+00:00,day,34,0x30A3A9021fBC593922dB79df62Bdf2929B4133c1,80.84623434107834,4117488.6072029998,509838.33062611622046603369982
2026-09-09T13:45:01+00:00,day,35,0xaefCEaB3662FbCB120BAF21Fdc35caaE53310882,77.33616182376984,0,10335.428524053517258896250001
2026-09-09T13:45:01+00:00,day,36,0x5d57A1FEED5b00e5279b90BFb523A846588F6B29,77.21314442229898,1627.1559359999999,246.83650184049806120873503078
2026-09-09T13:45:01+00:00,day,37,0x339b92b944649e8240A3e7d413d58FeF9A833482,72.9015158586137,0,9031.122135220917297000000000
2026-09-09T13:45:01+00:00,day,38,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,70.54522570422002,67425.456331,67366.077211141853576850007416
2026-09-09T13:45:01+00:00,day,39,0x473d1A277071cfdcA78fD23269faa69b4cdc1C9f,67.76286533925,13936.350000000002,10071.9359619838500000
2026-09-09T13:45:01+00:00,day,40,0x42827A16E8A0Bcf840645071FFaEb3513a9A1DFD,63.40863222244625,2393.73485,316.87881672430238627187500015
2026-09-09T13:45:01+00:00,day,41,0x15e807e752d403c045F0Ec6465Ad4C87B7A27500,56.25133775902723,1531.6674419999997,1827.4329523521114647457599977
2026-09-09T13:45:01+00:00,day,42,0xEa207193A2bdd4DD8a1A65f1c89DD29109C24759,54.61231951606915,4512.360404000001,214.22512170234344734000000001
2026-09-09T13:45:01+00:00,day,43,0x82EC56aaf7aA35C6ac62B598E6C964a4B186f775,53.53597934211007,7125.83545,1654.0605940875424386276308501
2026-09-09T13:45:01+00:00,day,44,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,50.673246987949994,0,558717.41790232490148000000004
2026-09-09T13:45:01+00:00,day,45,0xd639A63033B1eC99d1622C0D8f93930b8E4D6711,47.859396874640964,0,16596.894554734291550812420000
2026-09-09T13:45:01+00:00,day,46,0x146f8BdcE357885F8063f95ec164F89c87144eB5,47.40819571930691,54.406998,54375.702965013866315999999946
2026-09-09T13:45:01+00:00,day,47,0x40cC5C677e9bE622151C426Ad1ED31E76ac85195,46.24386868505303,0,23346.577695446682022047500021
2026-09-09T13:45:01+00:00,day,48,0xE7AffC7930e7C70bEDBeFcD064A7845132A9FF74,40.828732807680005,0,12990.194947201510000000000000
2026-09-09T13:45:01+00:00,day,49,0x014289FFd7d1753E5d4d65E6426f17Cc8dE549fc,39.99502338846225,889.0674,1109.5929438209884890000000001
2026-09-09T13:45:01+00:00,day,50,0xD230724284701402678cfE0F67F391DcB4477e14,39.800468391702964,0,4233.1403169279596040000000002
2026-09-09T13:45:01+00:00,week,1,0x38DFb978E6Fe8470717d3930d1E28723abdEbE8F,78161.94692085679,344334.4101999999,245547.54444732126603913113372
2026-09-09T13:45:01+00:00,week,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,30571.172900405232,7008105.9053580025,6196102.1799623834778571694594
2026-09-09T13:45:01+00:00,week,3,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,9869.453053502915,5661465.235206,1328078.0821735437936894219046
2026-09-09T13:45:01+00:00,week,4,0x8Fa25A257fe4dfb7e9A0f34Da3845b7a675dE433,9651.530605933576,1640616.396704,422370.93771949843042531141104
2026-09-09T13:45:01+00:00,week,5,0x0034DC43DeACf5060035Db189A094568Dad45b7F,9069.087308359061,82925307.64140399,5191478.4098940161399604813928
2026-09-09T13:45:01+00:00,week,6,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,6748.412569503893,25471874.65682099,1966885.0631719529492909690706
2026-09-09T13:45:01+00:00,week,7,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,6740.4545973849035,11162493.668695003,2209957.4194114107258946099731
2026-09-09T13:45:01+00:00,week,8,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,6133.092041115336,364121.5152680001,80330.42226147504301943528843
2026-09-09T13:45:01+00:00,week,9,0xfc1B24B1749F71b797029C34F5fa30D528539107,5474.0031972720435,8333373.707114999,1156138.3207273502183463513455
2026-09-09T13:45:01+00:00,week,10,0xDF1Fbd66762B0FbFef253EC1cAc8679455B9B629,5282.500989852315,2656819.057464,1536622.6371404995300038340001
2026-09-09T13:45:01+00:00,week,11,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,5067.183722450692,2428471.8026199993,421019.68080930899032105038325
2026-09-09T13:45:01+00:00,week,12,0x0Bd3dbB28d42321831BFcdf94B17A034A700Bd5E,4706.425022944139,2005515.2486619998,0.00000056885932200000000
2026-09-09T13:45:01+00:00,week,13,0x6502499186806b8e564d9ceb807dE5715563832d,3911.779928639835,125138.57281599999,6541.0814806398352820000000012
2026-09-09T13:45:01+00:00,week,14,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,3625.32948482106,92016.952564,13367.891453678805273062499993
2026-09-09T13:45:01+00:00,week,15,0x6cD074Ec3A4E570c54F3C7423B186fDf2D3f0B02,3522.932737027419,209730.433745,301534.69531972365362912828078
2026-09-09T13:45:01+00:00,week,16,0x30A3A9021fBC593922dB79df62Bdf2929B4133c1,3026.8919420038965,15398379.232197998,509825.87608826022046603369983
2026-09-09T13:45:01+00:00,week,17,0x385A7aF4119c3C38dd5cf23EeD39f06cB9a259E9,2955.7349149541,984536.7583689999,0.000000954099999999999997
2026-09-09T13:45:01+00:00,week,18,0x6839b4A978E8554f3d740c837C6297a2966D1C72,2439.522037381112,105213.39446000001,21601.365610395514484083457326
2026-09-09T13:45:01+00:00,week,19,0xDe944b3174db5e547F15429781B20d3005b51B80,2352.0378943607843,2441056.535412,1297667.2865643018880970746832
2026-09-09T13:45:01+00:00,week,20,0xfA7455B16B731b0979C714D316f84F3bd6B55725,1561.538345920498,318928.43887099996,87135.86383057790688413015592
2026-09-09T13:45:01+00:00,week,21,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,1553.8488031208622,10224787.391592002,327375.44667102918034634505444
2026-09-09T13:45:01+00:00,week,22,0x23D1c04Af8D022D964cE30f391814dF355dA6ab4,1506.1868966604,500663.095849,0.000000660400000000000019
2026-09-09T13:45:01+00:00,week,23,0x55FE7654AaAc14ec93Ed38adD32f9C10E3F3B8a7,1464.88918900575,31468.457280000002,0.000000373279020000000000
2026-09-09T13:45:01+00:00,week,24,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,1172.142869661884,153401.51006,67403.097211141853576850007416
2026-09-09T13:45:01+00:00,week,25,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,1153.1062272263705,4931583.681269,1198287.4222304535718871542835
2026-09-09T13:45:01+00:00,week,26,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,1070.286886410243,201551.12008999998,2.193586971538047948848648
2026-09-09T13:45:01+00:00,week,27,0xEc580b42C76F09216f1f177068Ab880fD59c453b,1061.369855643218,10967.762089,0.0000007755078000000000002
2026-09-09T13:45:01+00:00,week,28,0x8183944BDf58D515e04865eD897dB066322721e9,941.3076923541632,190485.18714400003,10621.769511397134843908124848
2026-09-09T13:45:01+00:00,week,29,0x4A2479F81FC411ade23a50e2425786C248346936,812.0818866676598,1993304.9208109998,855301.3294475911713271000002
2026-09-09T13:45:01+00:00,week,30,0x2d51acD0Bc47Cbd918fA11B6ED26405A30b82e60,723.8476218871144,41363.50813,4444.2458951999705576218749999
2026-09-09T13:45:01+00:00,week,31,0x9C3A5131D6a5052D24a516c671B86d9CF9a95C40,707.8758969981156,3283.75696,0.0000005372523049140689000
2026-09-09T13:45:01+00:00,week,32,0xbe1711353b859cc78F658e4766579Ba0A9b420EA,636.8615953239998,498831.56668999995,0.000000323999999999999991
2026-09-09T13:45:01+00:00,week,33,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,636.4829773725281,620409.1844530001,156834.06610359867969199999993
2026-09-09T13:45:01+00:00,week,34,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,636.2615615238955,10926.469238,14194.786218284173439469660758
2026-09-09T13:45:01+00:00,week,35,0xEb631E6C6fb7DEA0750Cbf65ef23726d86453D4b,624.8600563507376,2144503.626294,11750.064823652377515264644760
2026-09-09T13:45:01+00:00,week,36,0xE102b516F0C57F9FD7aF2319e81bf28D2eeA7F30,584.671941279835,1581.0557999999999,2078.6426344428021268949715000
2026-09-09T13:45:01+00:00,week,37,0xf66d0F00D563eCa2e9c86B61114527b78E9Ef194,560.5461829095187,440963.19937000005,1940.6210233915186020000000065
2026-09-09T13:45:01+00:00,week,38,0xBbd84B616c428bAAc1ad800C7B24c1F66AF68F86,532.6511250429195,8110.28103,3697.6572147694070999999999999
2026-09-09T13:45:01+00:00,week,39,0x8143101A441B59566f6751fC9EA0f4C6bb8423e0,516.2641898363898,30503.268419,1853.2609898363898399999999999
2026-09-09T13:45:01+00:00,week,40,0xE93C133930d64C9b54d8dec4E20448415c74B147,500.5523780518972,346359.443573,70185.113462051897274000000003
2026-09-09T13:45:01+00:00,week,41,0x35BA27413247Ea7F1403DB7d39DAb9f35e57F826,465.9423511699714,1535915.5142160002,415833.70786655335549560736087
2026-09-09T13:45:01+00:00,week,42,0x04a839119e92a2773F9B6262bA3705Dfa258E26D,415.2152643604224,19350.135803,1079.9918514682971130000000013
2026-09-09T13:45:01+00:00,week,43,0x1856ED829B5434AB8f553BA767E5d49329952785,365.5015479223591,8154.978293000001,4291.9732106804719581350707448
2026-09-09T13:45:01+00:00,week,44,0xE3434CC30b29680cE6838259cd7BF43FD97e6265,312.62485782045,113669.74479900001,1010.7846698753499999999999995
2026-09-09T13:45:01+00:00,week,45,0x73D3B83C61dC2C02d755261677F4BcB235261AAE,303.72139776713533,53213.051912999996,279.01834581988820452691332927
2026-09-09T13:45:01+00:00,week,46,0xF163ffdaf53833CE3286701886E7c3c522D021a7,262.4431028716499,226444.699149,0.0000008716500000000000002
2026-09-09T13:45:01+00:00,week,47,0x57a170544C9b38776B211488838c0c1FF63dD70d,241.89569375625,9755.030100000002,0.0000000254692000
2026-09-09T13:45:01+00:00,week,48,0x947174Ca55d532747d03D1FD5fF99B65249de475,231.48736691596304,24226.956309999994,1585.0952305994346654000000000
2026-09-09T13:45:01+00:00,week,49,0x0C950062e77a1937C46bc6d9e40D4Eda72BF01d1,226.7506919840152,12602.336877,5350.3021118652637904311499986
2026-09-09T13:45:01+00:00,week,50,0xd639A63033B1eC99d1622C0D8f93930b8E4D6711,223.4444803904376,0,16608.142641734291550812420000
2026-09-09T13:45:01+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,733746.7654595117,930483719.6190393,3976132.4191686625108899603798
2026-09-09T13:45:01+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,487119.0963738809,4324350466.369865,6195947.5102183834778571694594
2026-09-09T13:45:01+00:00,all,3,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,148610.2051883844,485262303.55035317,1198351.5106518036303818897573
2026-09-09T13:45:01+00:00,all,4,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,113618.69796540127,103825389.61544597,1637714.4939200227397584858736
2026-09-09T13:45:01+00:00,all,5,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,69642.21912335488,1186731867.2790592,2210089.5160838142258946099731
2026-09-09T13:45:01+00:00,all,6,0x38DFb978E6Fe8470717d3930d1E28723abdEbE8F,66032.94242949193,4397006.362884,245668.20766932126603913113372
2026-09-09T13:45:01+00:00,all,7,0x0034DC43DeACf5060035Db189A094568Dad45b7F,62731.92597488257,1532228984.81338,5191512.9211780161399604813928
2026-09-09T13:45:01+00:00,all,8,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-09T13:45:01+00:00,all,9,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,36071.43953646259,1994916.0051139994,67314.642211141853576850007416
2026-09-09T13:45:01+00:00,all,10,0xfc1B24B1749F71b797029C34F5fa30D528539107,28193.243366610026,34014872.89112899,1157213.5029213502183463513455
2026-09-09T13:45:01+00:00,all,11,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,27787.112024859496,7788074.406381008,80284.32821447504301943528843
2026-09-09T13:45:01+00:00,all,12,0x5B61EB45bD64D4904e76F69A9f165D7415606926,25047.855687682368,22403545.734602995,180884.63529397620392316000511
2026-09-09T13:45:01+00:00,all,13,0x4A2479F81FC411ade23a50e2425786C248346936,24408.147196591166,12962660.733897999,855426.2191065911713271000002
2026-09-09T13:45:01+00:00,all,14,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22013.127206130594,792542.883652,20094.329212130588750000000000
2026-09-09T13:45:01+00:00,all,15,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-09T13:45:01+00:00,all,16,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21107.88111446668,10018813.109299,0.094728398042286189378040
2026-09-09T13:45:01+00:00,all,17,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-09T13:45:01+00:00,all,18,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14775.182041871325,326296.506947,0.0000008713245199999998159
2026-09-09T13:45:01+00:00,all,19,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-09T13:45:01+00:00,all,20,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
2026-09-09T13:45:01+00:00,all,21,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-09T13:45:01+00:00,all,22,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.41595593,15245.596672769789607056637833
2026-09-09T13:45:01+00:00,all,23,0xB8eC07412bD33dEAf61eAB5E1E7bA53661dDE071,11277.153230242904,1470721.1383659998,14584.712963749037136077851488
2026-09-09T13:45:01+00:00,all,24,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,10820.477245965087,1393401.4385729998,0.396914965087149999999998
