timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-11T02:56:17+00:00,XRP,15min60m,NOout+YESin,1.849,-84.9,-0.4901,10.2,222,0.999,0.85,1.34,1.3466,1.3413061714425172,1.345168150084806,xrp-updown-15m-1789094700,xrp-up-or-down-september-10-2026-10pm-et
2026-09-11T02:56:17+00:00,BTC,5min15m,YESout+NOin,0.85,15.0,0.0542,18.19,222,0.7,0.15,76889.655,76848.0,76827.27822157227,76850.002912613,btc-updown-5m-1789095300,btc-updown-15m-1789094700
2026-09-11T02:56:18+00:00,ETH,5min15m,YESout+NOin,0.49,51.0,0.0519,1.0,221,0.29,0.2,2449.34,2448.07,2445.842677480009,2447.846514185012,eth-updown-5m-1789095300,eth-updown-15m-1789094700
2026-09-11T02:56:18+00:00,SOL,5min15m,YESout+NOin,1.07,-7.0,0.1109,0.85,221,0.9,0.17,99.33,99.22,99.28139471829952,99.223157075,sol-updown-5m-1789095300,sol-updown-15m-1789094700
2026-09-11T02:56:19+00:00,XRP,5min15m,YESout+NOin,1.04,-4.0,0.1791,3.23,220,0.85,0.19,1.3424,1.34,1.3417991188646408,1.3413061714425172,xrp-updown-5m-1789095300,xrp-updown-15m-1789094700
2026-09-11T02:57:35+00:00,BTC,15min60m,NOout+YESin,1.338,-33.8,-0.1155,27.2,144,0.998,0.34,76848.0,76936.825,76850.002912613,76921.19965946896,btc-updown-15m-1789094700,bitcoin-up-or-down-september-10-2026-10pm-et
2026-09-11T02:57:36+00:00,SOL,15min60m,NOout+YESin,1.72,-72.0,-0.2313,9.62,143,0.98,0.74,99.22,99.45,99.223157075,99.360259005,sol-updown-15m-1789094700,solana-up-or-down-september-10-2026-10pm-et
2026-09-11T02:57:37+00:00,BTC,5min15m,YESout+NOin,0.71,29.0,0.0542,60.8,142,0.33,0.38,76889.655,76848.0,76827.27822157227,76850.002912613,btc-updown-5m-1789095300,btc-updown-15m-1789094700
2026-09-11T02:57:37+00:00,ETH,5min15m,YESout+NOin,0.51,49.0,0.0519,1.71,142,0.07,0.44,2449.34,2448.07,2445.842677480009,2447.846514185012,eth-updown-5m-1789095300,eth-updown-15m-1789094700
2026-09-11T02:57:37+00:00,SOL,5min15m,YESout+NOin,1.23,-23.0,0.1109,4.51,142,0.73,0.5,99.33,99.22,99.28139471829952,99.223157075,sol-updown-5m-1789095300,sol-updown-15m-1789094700
2026-09-11T02:57:38+00:00,XRP,5min15m,YESout+NOin,1.15,-15.0,0.1791,6.12,141,0.64,0.51,1.3424,1.34,1.3417991188646408,1.3413061714425172,xrp-updown-5m-1789095300,xrp-updown-15m-1789094700
2026-09-11T03:00:38+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0542,1633.73,-38,0.01,0.01,76889.655,76848.0,76827.27822157227,76850.002912613,btc-updown-5m-1789095300,btc-updown-15m-1789094700
2026-09-11T03:00:39+00:00,ETH,5min15m,YESout+NOin,0.011,98.9,0.0519,62.91,-39,0.001,0.01,2449.34,2448.07,2445.842677480009,2447.846514185012,eth-updown-5m-1789095300,eth-updown-15m-1789094700
2026-09-11T03:00:53+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0542,1633.73,-53,0.01,0.01,76889.655,76848.0,76827.27822157227,76850.002912613,btc-updown-5m-1789095300,btc-updown-15m-1789094700
2026-09-11T03:00:53+00:00,ETH,5min15m,YESout+NOin,0.011,98.9,0.0519,62.91,-53,0.001,0.01,2449.34,2448.07,2445.842677480009,2447.846514185012,eth-updown-5m-1789095300,eth-updown-15m-1789094700
2026-09-11T03:01:07+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0542,1633.73,-67,0.01,0.01,76889.655,76848.0,76827.27822157227,76850.002912613,btc-updown-5m-1789095300,btc-updown-15m-1789094700
2026-09-11T03:01:08+00:00,ETH,5min15m,YESout+NOin,0.011,98.9,0.0519,62.91,-68,0.001,0.01,2449.34,2448.07,2445.842677480009,2447.846514185012,eth-updown-5m-1789095300,eth-updown-15m-1789094700
2026-09-11T03:01:22+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0542,1633.68,-82,0.01,0.01,76889.655,76848.0,76827.27822157227,76850.002912613,btc-updown-5m-1789095300,btc-updown-15m-1789094700
2026-09-11T03:01:22+00:00,ETH,5min15m,YESout+NOin,0.011,98.9,0.0519,62.91,-82,0.001,0.01,2449.34,2448.07,2445.842677480009,2447.846514185012,eth-updown-5m-1789095300,eth-updown-15m-1789094700
2026-09-11T03:11:54+00:00,BTC,5min15m,NOout+YESin,1.44,-44.0,-0.1692,30.05,185,0.91,0.53,76692.0,76822.0,76719.781055975,76826.43098001,btc-updown-5m-1789096200,btc-updown-15m-1789095600
2026-09-11T03:11:54+00:00,ETH,5min15m,NOout+YESin,1.52,-52.0,-0.1876,9.54,185,0.99,0.53,2441.5,2446.09,2442.473615028009,2446.31228632782,eth-updown-5m-1789096200,eth-updown-15m-1789095600
2026-09-11T03:11:55+00:00,SOL,5min15m,NOout+YESin,1.559,-55.9,-0.2922,2.8,184,0.999,0.56,98.97,99.26,99.03792400882689,99.33016323993061,sol-updown-5m-1789096200,sol-updown-15m-1789095600
2026-09-11T03:11:55+00:00,XRP,5min15m,YESout+NOin,0.66,34.0,0.0,0.2,184,0.01,0.65,1.34,1.34,1.3388506751140978,1.342262903666261,xrp-updown-5m-1789096200,xrp-updown-15m-1789095600
2026-09-11T03:13:19+00:00,BTC,5min15m,NOout+YESin,1.45,-45.0,-0.1692,65.24,100,0.58,0.87,76692.0,76822.0,76719.781055975,76826.43098001,btc-updown-5m-1789096200,btc-updown-15m-1789095600
2026-09-11T03:13:20+00:00,XRP,5min15m,YESout+NOin,0.16,84.0,0.0,0.4,99,0.02,0.14,1.34,1.34,1.3388506751140978,1.342262903666261,xrp-updown-5m-1789096200,xrp-updown-15m-1789095600
2026-09-11T03:16:21+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0,63.14,-81,0.001,0.001,1.34,1.34,1.3388506751140978,1.342262903666261,xrp-updown-5m-1789096200,xrp-updown-15m-1789095600
2026-09-11T03:16:34+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0,63.14,-94,0.001,0.001,1.34,1.34,1.3388506751140978,1.342262903666261,xrp-updown-5m-1789096200,xrp-updown-15m-1789095600
2026-09-11T03:16:47+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0,63.14,-107,0.001,0.001,1.34,1.34,1.3388506751140978,1.342262903666261,xrp-updown-5m-1789096200,xrp-updown-15m-1789095600
2026-09-11T03:27:33+00:00,BTC,5min15m,YESout+NOin,0.29,71.0,0.0391,0.4,146,0.08,0.21,76740.925,76710.895,76735.9775082638,76818.010277615,btc-updown-5m-1789097100,btc-updown-15m-1789096500
2026-09-11T03:27:33+00:00,ETH,5min15m,YESout+NOin,0.56,44.0,0.0848,0.8,146,0.02,0.54,2443.085,2441.015,2441.2949,2446.0491792470034,eth-updown-5m-1789097100,eth-updown-15m-1789096500
2026-09-11T03:27:33+00:00,SOL,5min15m,NOout+YESin,1.81,-81.0,-0.2115,4.8,146,0.85,0.96,99.1,99.31,99.0521374064767,99.21580431473319,sol-updown-5m-1789097100,sol-updown-15m-1789096500
2026-09-11T03:27:34+00:00,XRP,5min15m,NOout+YESin,1.8,-80.0,-0.2682,19.35,145,0.94,0.86,1.3389,1.3425,1.338196545,1.341166681913001,xrp-updown-5m-1789097100,xrp-updown-15m-1789096500
2026-09-11T03:28:56+00:00,BTC,5min15m,YESout+NOin,0.09,91.0,0.0391,5.04,63,0.04,0.05,76740.925,76710.895,76735.9775082638,76818.010277615,btc-updown-5m-1789097100,btc-updown-15m-1789096500
2026-09-11T03:28:56+00:00,ETH,5min15m,YESout+NOin,0.701,29.9,0.0848,1.1,63,0.001,0.7,2443.085,2441.015,2441.2949,2446.0491792470034,eth-updown-5m-1789097100,eth-updown-15m-1789096500
2026-09-11T03:28:57+00:00,XRP,5min15m,NOout+YESin,1.989,-98.9,-0.2682,36.96,62,0.999,0.99,1.3389,1.3425,1.338196545,1.341166681913001,xrp-updown-5m-1789097100,xrp-updown-15m-1789096500
2026-09-11T03:29:09+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0391,4.31,50,0.01,0.01,76740.925,76710.895,76735.9775082638,76818.010277615,btc-updown-5m-1789097100,btc-updown-15m-1789096500
2026-09-11T03:29:09+00:00,ETH,5min15m,YESout+NOin,0.571,42.9,0.0848,1.1,50,0.001,0.57,2443.085,2441.015,2441.2949,2446.0491792470034,eth-updown-5m-1789097100,eth-updown-15m-1789096500
2026-09-11T03:29:22+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0391,17.29,37,0.01,0.01,76740.925,76710.895,76735.9775082638,76818.010277615,btc-updown-5m-1789097100,btc-updown-15m-1789096500
2026-09-11T03:29:22+00:00,ETH,5min15m,YESout+NOin,0.671,32.9,0.0848,1.1,37,0.001,0.67,2443.085,2441.015,2441.2949,2446.0491792470034,eth-updown-5m-1789097100,eth-updown-15m-1789096500
2026-09-11T03:29:35+00:00,BTC,5min15m,YESout+NOin,0.011,98.9,0.0391,16.91,24,0.01,0.001,76740.925,76710.895,76735.9775082638,76818.010277615,btc-updown-5m-1789097100,btc-updown-15m-1789096500
2026-09-11T03:29:35+00:00,ETH,5min15m,YESout+NOin,0.881,11.9,0.0848,1.11,24,0.001,0.88,2443.085,2441.015,2441.2949,2446.0491792470034,eth-updown-5m-1789097100,eth-updown-15m-1789096500
2026-09-11T03:43:09+00:00,BTC,5min15m,YESout+NOin,1.51,-51.0,0.0617,8.8,110,0.66,0.85,76835.345,76788.0,76849.17240495559,76744.37324892812,btc-updown-5m-1789098000,btc-updown-15m-1789097400
2026-09-11T03:44:20+00:00,BTC,5min15m,YESout+NOin,1.9,-90.0,0.0617,72.68,39,0.96,0.94,76835.345,76788.0,76849.17240495559,76744.37324892812,btc-updown-5m-1789098000,btc-updown-15m-1789097400
2026-09-11T03:49:10+00:00,BTC,15min60m,YESout+NOin,0.72,28.0,0.0104,69.81,649,0.4,0.32,76830.0,76822.0,76808.52697328986,76826.43098001,btc-updown-15m-1789098300,bitcoin-up-or-down-september-10-2026-11pm-et
2026-09-11T03:49:10+00:00,ETH,15min60m,YESout+NOin,0.96,4.0,0.002,17.0,649,0.17,0.79,2446.14,2446.09,2444.4510095756436,2446.31228632782,eth-updown-15m-1789098300,ethereum-up-or-down-september-10-2026-11pm-et
2026-09-11T03:49:10+00:00,SOL,15min60m,YESout+NOin,1.38,-38.0,0.0604,7.5,649,0.63,0.75,99.32,99.26,99.31182823225672,99.33016323993061,sol-updown-15m-1789098300,solana-up-or-down-september-10-2026-11pm-et
2026-09-11T03:49:11+00:00,XRP,15min60m,YESout+NOin,1.12,-12.0,0.0,11.36,648,0.41,0.71,1.34,1.34,1.3415325170997077,1.342262903666261,xrp-updown-15m-1789098300,xrp-up-or-down-september-10-2026-11pm-et
2026-09-11T03:50:12+00:00,BTC,15min60m,YESout+NOin,0.8,20.0,0.0104,27.55,587,0.29,0.51,76830.0,76822.0,76808.52697328986,76826.43098001,btc-updown-15m-1789098300,bitcoin-up-or-down-september-10-2026-11pm-et
2026-09-11T03:50:12+00:00,ETH,15min60m,YESout+NOin,0.98,2.0,0.002,7.7,587,0.11,0.87,2446.14,2446.09,2444.4510095756436,2446.31228632782,eth-updown-15m-1789098300,ethereum-up-or-down-september-10-2026-11pm-et
2026-09-11T03:50:13+00:00,SOL,15min60m,YESout+NOin,1.35,-35.0,0.0604,3.85,586,0.58,0.77,99.32,99.26,99.31182823225672,99.33016323993061,sol-updown-15m-1789098300,solana-up-or-down-september-10-2026-11pm-et
2026-09-11T03:50:13+00:00,XRP,15min60m,YESout+NOin,1.23,-23.0,0.0,8.0,586,0.43,0.8,1.34,1.34,1.3415325170997077,1.342262903666261,xrp-updown-15m-1789098300,xrp-up-or-down-september-10-2026-11pm-et
2026-09-11T03:51:35+00:00,BTC,15min60m,YESout+NOin,0.85,15.0,0.0104,42.43,504,0.41,0.44,76830.0,76822.0,76808.52697328986,76826.43098001,btc-updown-15m-1789098300,bitcoin-up-or-down-september-10-2026-11pm-et
2026-09-11T03:51:35+00:00,ETH,15min60m,YESout+NOin,0.96,4.0,0.002,8.0,504,0.1,0.86,2446.14,2446.09,2444.4510095756436,2446.31228632782,eth-updown-15m-1789098300,ethereum-up-or-down-september-10-2026-11pm-et
2026-09-11T03:51:36+00:00,SOL,15min60m,YESout+NOin,1.3,-30.0,0.0604,3.85,503,0.53,0.77,99.32,99.26,99.31182823225672,99.33016323993061,sol-updown-15m-1789098300,solana-up-or-down-september-10-2026-11pm-et
2026-09-11T03:51:36+00:00,XRP,15min60m,YESout+NOin,1.07,-7.0,0.0,3.85,503,0.3,0.77,1.34,1.34,1.3415325170997077,1.342262903666261,xrp-updown-15m-1789098300,xrp-up-or-down-september-10-2026-11pm-et
2026-09-11T03:54:34+00:00,BTC,15min60m,YESout+NOin,0.89,11.0,0.0104,8.92,325,0.46,0.43,76830.0,76822.0,76808.52697328986,76826.43098001,btc-updown-15m-1789098300,bitcoin-up-or-down-september-10-2026-11pm-et
2026-09-11T03:54:35+00:00,ETH,15min60m,YESout+NOin,0.98,2.0,0.002,5.95,324,0.07,0.91,2446.14,2446.09,2444.4510095756436,2446.31228632782,eth-updown-15m-1789098300,ethereum-up-or-down-september-10-2026-11pm-et
2026-09-11T03:54:35+00:00,SOL,15min60m,YESout+NOin,1.44,-44.0,0.0604,11.2,324,0.56,0.88,99.32,99.26,99.31182823225672,99.33016323993061,sol-updown-15m-1789098300,solana-up-or-down-september-10-2026-11pm-et
2026-09-11T03:54:35+00:00,XRP,15min60m,YESout+NOin,1.26,-26.0,0.0,3.9,324,0.48,0.78,1.34,1.34,1.3415325170997077,1.342262903666261,xrp-updown-15m-1789098300,xrp-up-or-down-september-10-2026-11pm-et
2026-09-11T03:55:37+00:00,BTC,15min60m,YESout+NOin,0.93,7.0,0.0104,12.23,262,0.5,0.43,76830.0,76822.0,76808.52697328986,76826.43098001,btc-updown-15m-1789098300,bitcoin-up-or-down-september-10-2026-11pm-et
2026-09-11T03:55:37+00:00,ETH,15min60m,YESout+NOin,0.96,4.0,0.002,0.8,262,0.08,0.88,2446.14,2446.09,2444.4510095756436,2446.31228632782,eth-updown-15m-1789098300,ethereum-up-or-down-september-10-2026-11pm-et
2026-09-11T03:55:37+00:00,SOL,15min60m,YESout+NOin,1.58,-58.0,0.0604,20.85,262,0.73,0.85,99.32,99.26,99.31182823225672,99.33016323993061,sol-updown-15m-1789098300,solana-up-or-down-september-10-2026-11pm-et
2026-09-11T03:55:38+00:00,XRP,15min60m,YESout+NOin,1.18,-18.0,0.0,9.5,261,0.45,0.73,1.34,1.34,1.3415325170997077,1.342262903666261,xrp-updown-15m-1789098300,xrp-up-or-down-september-10-2026-11pm-et
2026-09-11T03:56:56+00:00,BTC,15min60m,YESout+NOin,1.24,-24.0,0.0104,30.03,183,0.94,0.3,76830.0,76822.0,76808.52697328986,76826.43098001,btc-updown-15m-1789098300,bitcoin-up-or-down-september-10-2026-11pm-et
2026-09-11T03:56:56+00:00,ETH,15min60m,YESout+NOin,0.88,12.0,0.002,0.83,183,0.16,0.72,2446.14,2446.09,2444.4510095756436,2446.31228632782,eth-updown-15m-1789098300,ethereum-up-or-down-september-10-2026-11pm-et
2026-09-11T03:56:57+00:00,SOL,15min60m,YESout+NOin,1.72,-72.0,0.0604,12.3,182,0.9,0.82,99.32,99.26,99.31182823225672,99.33016323993061,sol-updown-15m-1789098300,solana-up-or-down-september-10-2026-11pm-et
2026-09-11T03:56:57+00:00,XRP,15min60m,YESout+NOin,1.14,-14.0,0.0,7.87,182,0.82,0.32,1.34,1.34,1.3415325170997077,1.342262903666261,xrp-updown-15m-1789098300,xrp-up-or-down-september-10-2026-11pm-et
2026-09-11T03:56:57+00:00,BTC,5min15m,NOout+YESin,1.26,-26.0,-0.0742,13.2,182,0.33,0.93,76773.0,76830.0,76814.5636707931,76808.52697328986,btc-updown-5m-1789098900,btc-updown-15m-1789098300
2026-09-11T03:56:58+00:00,ETH,5min15m,NOout+YESin,1.65,-65.0,-0.1198,3.15,181,0.73,0.92,2443.21,2446.14,2444.329903141664,2444.4510095756436,eth-updown-5m-1789098900,eth-updown-15m-1789098300
2026-09-11T03:56:58+00:00,SOL,5min15m,NOout+YESin,1.57,-57.0,-0.0705,3.7,181,0.83,0.74,99.25,99.32,99.285667145,99.31182823225672,sol-updown-5m-1789098900,sol-updown-15m-1789098300
2026-09-11T03:56:59+00:00,XRP,5min15m,YESout+NOin,0.84,16.0,0.0,0.66,180,0.73,0.11,1.34,1.34,1.3420841784167594,1.3415325170997077,xrp-updown-5m-1789098900,xrp-updown-15m-1789098300
2026-09-11T03:59:56+00:00,XRP,15min60m,YESout+NOin,0.99,1.0,0.0,9.8,3,0.98,0.01,1.34,1.34,1.3415325170997077,1.342262903666261,xrp-updown-15m-1789098300,xrp-up-or-down-september-10-2026-11pm-et
2026-09-11T04:11:48+00:00,BTC,5min15m,YESout+NOin,1.52,-52.0,0.1331,6.71,191,0.61,0.91,76942.255,76840.005,76931.99037208896,76858.26258066,btc-updown-5m-1789099800,btc-updown-15m-1789099200
2026-09-11T04:11:48+00:00,ETH,5min15m,YESout+NOin,1.73,-73.0,0.1757,18.22,191,0.82,0.91,2449.135,2444.84,2449.08601454,2446.222536008375,eth-updown-5m-1789099800,eth-updown-15m-1789099200
2026-09-11T04:11:48+00:00,SOL,5min15m,YESout+NOin,1.41,-41.0,0.1409,0.36,191,0.54,0.87,99.47,99.33,99.40131120440134,99.28076147953365,sol-updown-5m-1789099800,sol-updown-15m-1789099200
2026-09-11T04:11:49+00:00,XRP,5min15m,YESout+NOin,1.31,-31.0,0.1787,4.68,190,0.39,0.92,1.3452,1.3428,1.3442185196470757,1.3418035220262154,xrp-updown-5m-1789099800,xrp-updown-15m-1789099200
2026-09-11T04:13:09+00:00,BTC,5min15m,YESout+NOin,1.72,-72.0,0.1331,61.75,110,0.95,0.77,76942.255,76840.005,76931.99037208896,76858.26258066,btc-updown-5m-1789099800,btc-updown-15m-1789099200
2026-09-11T04:13:10+00:00,ETH,5min15m,YESout+NOin,1.74,-74.0,0.1757,22.5,109,0.99,0.75,2449.135,2444.84,2449.08601454,2446.222536008375,eth-updown-5m-1789099800,eth-updown-15m-1789099200
2026-09-11T04:13:10+00:00,SOL,5min15m,YESout+NOin,1.17,-17.0,0.1409,9.8,109,0.98,0.19,99.47,99.33,99.40131120440134,99.28076147953365,sol-updown-5m-1789099800,sol-updown-15m-1789099200
2026-09-11T04:13:11+00:00,XRP,5min15m,YESout+NOin,1.4,-40.0,0.1787,5.4,108,0.95,0.45,1.3452,1.3428,1.3442185196470757,1.3418035220262154,xrp-updown-5m-1789099800,xrp-updown-15m-1789099200
2026-09-11T04:43:25+00:00,BTC,5min15m,NOout+YESin,1.24,-24.0,-0.0983,1.3,94,0.98,0.26,77085.0,77160.855,77083.35231920466,77162.39706669498,btc-updown-5m-1789101600,btc-updown-15m-1789101000
2026-09-11T04:43:26+00:00,XRP,5min15m,YESout+NOin,0.83,17.0,0.0593,8.2,93,0.01,0.82,1.35,1.3492,1.346846045,1.348937692475777,xrp-updown-5m-1789101600,xrp-updown-15m-1789101000
2026-09-11T04:48:29+00:00,BTC,15min60m,YESout+NOin,1.392,-39.2,0.3393,4.96,690,0.992,0.4,77100.715,76840.005,77068.2706620287,76858.26258066,btc-updown-15m-1789101900,bitcoin-up-or-down-september-11-2026-12am-et
2026-09-11T04:48:30+00:00,ETH,15min60m,YESout+NOin,1.399,-39.9,0.5818,30.75,689,0.989,0.41,2459.065,2444.84,2455.89155514,2446.222536008375,eth-updown-15m-1789101900,ethereum-up-or-down-september-11-2026-12am-et
2026-09-11T04:48:30+00:00,SOL,15min60m,YESout+NOin,1.58,-58.0,0.4128,23.26,689,0.99,0.59,99.74,99.33,99.5993743,99.28076147953365,sol-updown-15m-1789101900,solana-up-or-down-september-11-2026-12am-et
2026-09-11T04:48:30+00:00,XRP,15min60m,YESout+NOin,1.35,-35.0,0.3351,4.92,689,0.94,0.41,1.3473,1.3428,1.3464965134587532,1.3418035220262154,xrp-updown-15m-1789101900,xrp-up-or-down-september-11-2026-12am-et
2026-09-11T04:49:56+00:00,BTC,15min60m,YESout+NOin,1.412,-41.2,0.3393,29.76,603,0.992,0.42,77100.715,76840.005,77068.2706620287,76858.26258066,btc-updown-15m-1789101900,bitcoin-up-or-down-september-11-2026-12am-et
2026-09-11T04:49:57+00:00,ETH,15min60m,YESout+NOin,1.418,-41.8,0.5818,4.99,602,0.998,0.42,2459.065,2444.84,2455.89155514,2446.222536008375,eth-updown-15m-1789101900,ethereum-up-or-down-september-11-2026-12am-et
2026-09-11T04:49:57+00:00,SOL,15min60m,YESout+NOin,1.61,-61.0,0.4128,4.96,602,0.99,0.62,99.74,99.33,99.5993743,99.28076147953365,sol-updown-15m-1789101900,solana-up-or-down-september-11-2026-12am-et
2026-09-11T04:49:58+00:00,XRP,15min60m,YESout+NOin,1.33,-33.0,0.3351,4.56,601,0.95,0.38,1.3473,1.3428,1.3464965134587532,1.3418035220262154,xrp-updown-15m-1789101900,xrp-up-or-down-september-11-2026-12am-et
2026-09-11T04:51:00+00:00,BTC,15min60m,YESout+NOin,1.312,-31.2,0.3393,13.76,539,0.992,0.32,77100.715,76840.005,77068.2706620287,76858.26258066,btc-updown-15m-1789101900,bitcoin-up-or-down-september-11-2026-12am-et
2026-09-11T04:51:00+00:00,ETH,15min60m,YESout+NOin,1.248,-24.8,0.5818,4.99,539,0.998,0.25,2459.065,2444.84,2455.89155514,2446.222536008375,eth-updown-15m-1789101900,ethereum-up-or-down-september-11-2026-12am-et
2026-09-11T04:51:00+00:00,SOL,15min60m,YESout+NOin,1.449,-44.9,0.4128,3.6,539,0.999,0.45,99.74,99.33,99.5993743,99.28076147953365,sol-updown-15m-1789101900,solana-up-or-down-september-11-2026-12am-et
2026-09-11T04:51:01+00:00,XRP,15min60m,YESout+NOin,1.22,-22.0,0.3351,9.8,538,0.98,0.24,1.3473,1.3428,1.3464965134587532,1.3418035220262154,xrp-updown-15m-1789101900,xrp-up-or-down-september-11-2026-12am-et
2026-09-11T04:53:55+00:00,ETH,15min60m,YESout+NOin,1.148,-14.8,0.5818,4.99,364,0.998,0.15,2459.065,2444.84,2455.89155514,2446.222536008375,eth-updown-15m-1789101900,ethereum-up-or-down-september-11-2026-12am-et
2026-09-11T04:53:55+00:00,SOL,15min60m,YESout+NOin,1.419,-41.9,0.4128,3.36,364,0.999,0.42,99.74,99.33,99.5993743,99.28076147953365,sol-updown-15m-1789101900,solana-up-or-down-september-11-2026-12am-et
2026-09-11T04:53:55+00:00,XRP,15min60m,YESout+NOin,1.188,-18.8,0.3351,7.48,364,0.998,0.19,1.3473,1.3428,1.3464965134587532,1.3418035220262154,xrp-updown-15m-1789101900,xrp-up-or-down-september-11-2026-12am-et
2026-09-11T04:55:22+00:00,SOL,15min60m,YESout+NOin,1.289,-28.9,0.4128,2.32,277,0.999,0.29,99.74,99.33,99.5993743,99.28076147953365,sol-updown-15m-1789101900,solana-up-or-down-september-11-2026-12am-et
2026-09-11T04:55:22+00:00,XRP,15min60m,YESout+NOin,1.088,-8.8,0.3351,0.45,277,0.998,0.09,1.3473,1.3428,1.3464965134587532,1.3418035220262154,xrp-updown-15m-1789101900,xrp-up-or-down-september-11-2026-12am-et
2026-09-11T04:56:24+00:00,BTC,5min15m,NOout+YESin,0.77,23.0,-0.0028,27.08,215,0.09,0.68,77098.565,77100.715,77111.33681067,77068.2706620287,btc-updown-5m-1789102500,btc-updown-15m-1789101900
2026-09-11T04:56:24+00:00,ETH,5min15m,NOout+YESin,0.71,29.0,-0.0331,1.05,215,0.07,0.64,2458.25,2459.065,2458.105196515,2455.89155514,eth-updown-5m-1789102500,eth-updown-15m-1789101900
2026-09-11T04:56:24+00:00,SOL,5min15m,YESout+NOin,1.1,-10.0,0.0301,2.3,215,0.64,0.46,99.77,99.74,99.70803819,99.5993743,sol-updown-5m-1789102500,sol-updown-15m-1789101900
2026-09-11T04:56:25+00:00,XRP,5min15m,YESout+NOin,1.27,-27.0,0.1262,13.49,214,0.95,0.32,1.349,1.3473,1.3483458602294651,1.3464965134587532,xrp-updown-5m-1789102500,xrp-updown-15m-1789101900
2026-09-11T04:59:26+00:00,BTC,5min15m,NOout+YESin,0.03,97.0,-0.0028,15.21,33,0.01,0.02,77098.565,77100.715,77111.33681067,77068.2706620287,btc-updown-5m-1789102500,btc-updown-15m-1789101900
2026-09-11T04:59:26+00:00,ETH,5min15m,NOout+YESin,0.97,3.0,-0.0331,9.6,33,0.01,0.96,2458.25,2459.065,2458.105196515,2455.89155514,eth-updown-5m-1789102500,eth-updown-15m-1789101900
2026-09-11T05:01:09+00:00,BTC,5min15m,NOout+YESin,0.02,98.0,-0.0028,1202.2,-69,0.01,0.01,77098.565,77100.715,77111.33681067,77068.2706620287,btc-updown-5m-1789102500,btc-updown-15m-1789101900
2026-09-11T05:01:23+00:00,BTC,5min15m,NOout+YESin,0.02,98.0,-0.0028,1200.63,-83,0.01,0.01,77098.565,77100.715,77111.33681067,77068.2706620287,btc-updown-5m-1789102500,btc-updown-15m-1789101900
2026-09-11T05:01:38+00:00,BTC,5min15m,NOout+YESin,0.02,98.0,-0.0028,1195.63,-98,0.01,0.01,77098.565,77100.715,77111.33681067,77068.2706620287,btc-updown-5m-1789102500,btc-updown-15m-1789101900
2026-09-11T05:01:52+00:00,BTC,5min15m,NOout+YESin,0.02,98.0,-0.0028,1193.93,-112,0.01,0.01,77098.565,77100.715,77111.33681067,77068.2706620287,btc-updown-5m-1789102500,btc-updown-15m-1789101900
2026-09-11T05:11:46+00:00,BTC,5min15m,NOout+YESin,1.34,-34.0,-0.0532,38.21,193,0.43,0.91,77064.0,77105.0,77080.62379851,77071.24246509689,btc-updown-5m-1789103400,btc-updown-15m-1789102800
2026-09-11T05:11:46+00:00,ETH,5min15m,YESout+NOin,1.0,0.0,0.0024,8.64,193,0.89,0.11,2458.53,2458.47,2458.917944005,2457.597989952364,eth-updown-5m-1789103400,eth-updown-15m-1789102800
2026-09-11T05:11:46+00:00,SOL,5min15m,NOout+YESin,1.06,-6.0,-0.01,0.45,193,0.09,0.97,99.66,99.67,99.674301675,99.62377982,sol-updown-5m-1789103400,sol-updown-15m-1789102800
2026-09-11T05:11:47+00:00,XRP,5min15m,YESout+NOin,0.99,1.0,0.0,1.12,192,0.95,0.04,1.35,1.35,1.34807929,1.3478222998683187,xrp-updown-5m-1789103400,xrp-updown-15m-1789102800
2026-09-11T05:12:50+00:00,BTC,5min15m,NOout+YESin,1.5,-50.0,-0.0532,3.76,129,0.72,0.78,77064.0,77105.0,77080.62379851,77071.24246509689,btc-updown-5m-1789103400,btc-updown-15m-1789102800
2026-09-11T05:12:50+00:00,ETH,5min15m,YESout+NOin,0.99,1.0,0.0024,5.1,129,0.65,0.34,2458.53,2458.47,2458.917944005,2457.597989952364,eth-updown-5m-1789103400,eth-updown-15m-1789102800
2026-09-11T05:12:50+00:00,SOL,5min15m,NOout+YESin,1.18,-18.0,-0.01,2.7,129,0.64,0.54,99.66,99.67,99.674301675,99.62377982,sol-updown-5m-1789103400,sol-updown-15m-1789102800
2026-09-11T05:12:51+00:00,XRP,5min15m,YESout+NOin,0.82,18.0,0.0,6.97,128,0.58,0.24,1.35,1.35,1.34807929,1.3478222998683187,xrp-updown-5m-1789103400,xrp-updown-15m-1789102800
