timestamp_utc,fill_timestamp_utc,address,instrument_id,symbol,side,price,quantity,taker,fee,previous_size,previous_entry_price,pnl,liquidation,adl,trade_id
2026-09-26T00:17:01+00:00,2026-09-25T19:58:11+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,63,SUI-USD,short,1.1475,434.3,False,-0.0249179625,-329.8,1.1475,0,False,False,7840688924810995
2026-09-26T00:17:01+00:00,2026-09-25T19:58:11+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,63,SUI-USD,short,1.1475,1826,False,-0.104766750,1496.2,1.1047517975676689965755031195,63.959860479253647323732232604,False,False,7376872708199840
2026-09-26T00:17:01+00:00,2026-09-25T23:56:49+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9476,19.68,True,0.0194737536000000000000000000,16000.00,4.2570311234963957245836440467,13.591922153108911706149211706,False,False,1236483214040711
2026-09-26T00:17:01+00:00,2026-09-25T23:56:49+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9477,180.32,True,0.1784338528000000000000000000,16000.00,4.2570311234963957245836440467,124.53988514761194337712197895,False,False,1236483214040710
2026-09-26T00:17:01+00:00,2026-09-25T23:56:45+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9459,200,True,0.19783600,16200.00,4.2570311234963957245836440467,137.77377530072085508327119066,False,False,2755325186170785
2026-09-26T00:17:01+00:00,2026-09-25T23:56:40+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9461,200,True,0.19784400,16400.00,4.2570311234963957245836440467,137.81377530072085508327119066,False,False,5963161899785803
2026-09-26T00:17:01+00:00,2026-09-25T23:56:36+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9452,200,True,0.19780800,16600.00,4.2570311234963957245836440467,137.63377530072085508327119066,False,False,6066284571680052
2026-09-26T00:17:01+00:00,2026-09-25T23:56:32+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9499,27.24,True,0.02696705520000,16800.00,4.2570311234963957245836440467,18.873748195958180462341536168,False,False,4575230068415076
2026-09-26T00:17:01+00:00,2026-09-25T23:56:32+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9499,172.76,True,0.17102894480000,16800.00,4.2570311234963957245836440467,119.70002710476267462092965449,False,False,4575230068415075
2026-09-26T00:17:01+00:00,2026-09-25T23:56:09+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9532,200,True,0.19812800,17000.00,4.2570311234963957245836440467,139.23377530072085508327119066,False,False,712254991586893
2026-09-26T00:17:01+00:00,2026-09-25T23:55:58+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9539,200,True,0.19815600,17200.00,4.2570311234963957245836440467,139.37377530072085508327119066,False,False,3705617186118603
2026-09-26T00:17:01+00:00,2026-09-25T23:55:53+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9545,200,True,0.19818000,17400.00,4.2570311234963957245836440467,139.49377530072085508327119066,False,False,3409822545500476
2026-09-26T00:17:01+00:00,2026-09-25T23:55:48+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9545,200,True,0.19818000,17600.00,4.2570311234963957245836440467,139.49377530072085508327119066,False,False,3017223094883535
2026-09-26T00:17:01+00:00,2026-09-25T23:55:38+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9572,138.46,True,0.1372747824000000000000000000,17800.00,4.2570311234963957245836440467,96.95269987247197544825316286,False,False,2074267121898633
2026-09-26T00:17:01+00:00,2026-09-25T23:55:38+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9574,61.31,True,0.0607876388000000000000000000,17800.00,4.2570311234963957245836440467,42.932325934123152590558259409,False,False,2074267121898632
2026-09-26T00:17:01+00:00,2026-09-25T23:55:38+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.9574,0.23,True,0.0002280404000000000000000000,17800.00,4.2570311234963957245836440467,0.1610574941257270444597683889,False,False,2074267121898631
2026-09-26T00:17:01+00:00,2026-09-25T23:28:35+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,7,ETH-USD,short,2692.5,4.6425,False,-0.6249965625,1.6387,2693.6,-1.80257,False,False,31942409541943
2026-09-26T00:17:01+00:00,2026-09-26T00:15:05+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,61,ENA-USD,short,0.27211,930.0,True,0.08857180500,51776.1,0.2560027650479740785681494786,14.979728505384106931620984902,False,False,2937968922745922
2026-09-26T00:17:01+00:00,2026-09-26T00:08:37+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,63,SUI-USD,short,1.1904,12.5,True,0.0052080000,-14.1,1.1936836879432624113475177305,0,False,False,585297043935276
2026-09-26T00:17:01+00:00,2026-09-26T00:01:56+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,63,SUI-USD,short,1.1934,12.5,True,0.0052211250,-1.6,1.1959,0,False,False,2236539639062240
2026-09-26T00:17:01+00:00,2026-09-25T23:48:26+00:00,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,63,SUI-USD,short,1.1959,14.0,True,0.0058599100,12.4,1.2049,-0.11160,False,False,8907571346297976
2026-09-26T00:17:01+00:00,2026-09-26T00:16:55+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11526,97,True,0.002236044,-687453,0.1117895192645579016267602151,0,False,False,7735847857052877
2026-09-26T00:17:01+00:00,2026-09-25T23:50:35+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11482,2177,True,0.049992628,-685276,0.1117798919661247776764707799,0,False,False,6105496684813959
2026-09-26T00:17:01+00:00,2026-09-25T23:48:53+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11473,2179,True,0.049999334,-683097,0.1117704814645330357870422358,0,False,False,3583165572012783
2026-09-26T00:17:01+00:00,2026-09-25T23:46:57+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11488,896,True,0.020586496,-682201,0.1117663974356210605774855067,0,False,False,6376336382974256
2026-09-26T00:17:01+00:00,2026-09-25T23:46:56+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11488,845,True,0.019414720,-681356,0.1117625360266558497276331171,0,False,False,6671386458283432
2026-09-26T00:17:01+00:00,2026-09-25T23:46:55+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11488,795,True,0.018265920,-680561,0.1117588943488946959156066688,0,False,False,776764120913476
2026-09-26T00:17:01+00:00,2026-09-25T23:46:54+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11488,4716,True,0.108354816,-675845,0.1117371154879863328825709891,0,False,False,6119202368541125
2026-09-26T00:17:01+00:00,2026-09-25T23:46:17+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11502,923,True,0.021232692,-674922,0.1117326259285934124936232485,0,False,False,7089520447151322
2026-09-26T00:17:01+00:00,2026-09-25T23:46:16+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11502,857,True,0.019714428,-674065,0.1117284463916360041643182633,0,False,False,6693236006934682
2026-09-26T00:17:01+00:00,2026-09-25T23:46:15+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11502,884,True,0.020335536,-673181,0.1117241240275321542750332974,0,False,False,4089321496534659
2026-09-26T00:17:01+00:00,2026-09-25T23:46:14+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11502,988,True,0.022727952,-672193,0.1117192796964236806200320298,0,False,False,8231450437441078
2026-09-26T00:17:01+00:00,2026-09-25T23:46:13+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11502,711,True,0.016355844,-671482,0.111715784722417165533880566,0,False,False,8824628501304028
2026-09-26T00:17:01+00:00,2026-09-25T23:46:12+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11503,1479,True,0.034025874,-670003,0.1117084687486147422429768079,0,False,False,4540810972387983
2026-09-26T00:17:01+00:00,2026-09-25T23:46:11+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11497,4431,True,0.101886414,-665572,0.1116867553277152932320187601,0,False,False,6919300933639502
2026-09-26T00:17:01+00:00,2026-09-25T23:45:55+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11503,2889,True,0.066464334,-662683,0.1116721802837527492738174817,0,False,False,6381882480680661
2026-09-26T00:17:01+00:00,2026-09-25T23:45:50+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11498,3288,True,0.075610848,-659395,0.1116556862077785290258815888,0,False,False,1482282900739102
2026-09-26T00:17:01+00:00,2026-09-25T23:45:48+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11494,2175,True,0.049998900,-657220,0.1116448171190440387496138131,0,False,False,610795736356364
2026-09-26T00:17:01+00:00,2026-09-25T23:44:56+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11492,4486,True,0.103106224,-652734,0.1116223079952601260958080784,0,False,False,5169897571504535
2026-09-26T00:17:01+00:00,2026-09-25T23:37:00+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11514,1091,True,0.025123548,-651643,0.1116164185711779657680987753,0,False,False,7544141621974468
2026-09-26T00:17:01+00:00,2026-09-25T23:36:59+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11514,518,True,0.011928504,-651125,0.111613615399467265343860534,0,False,False,3990857625197713
2026-09-26T00:17:01+00:00,2026-09-25T23:36:58+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11514,927,True,0.021346956,-650198,0.1116085877640013090581964112,0,False,False,4555116657660021
2026-09-26T00:17:01+00:00,2026-09-25T23:36:56+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11514,775,True,0.017846700,-649423,0.1116043734930517138244583117,0,False,False,2412191558029782
2026-09-26T00:17:01+00:00,2026-09-25T23:36:55+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11514,907,True,0.020886396,-648516,0.111599428644749124380926901,0,False,False,2300825033793260
2026-09-26T00:17:01+00:00,2026-09-25T23:36:54+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11514,865,True,0.019919220,-647651,0.1115946998722739919293279716,0,False,False,7639467382954029
2026-09-26T00:17:01+00:00,2026-09-25T23:36:53+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11514,4694,True,0.108093432,-642957,0.1115688168990743131298379054,0,False,False,2817842409723020
2026-09-26T00:17:01+00:00,2026-09-25T23:32:43+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11523,971,True,0.022377666,-641986,0.1115632793814477623297411316,0,False,False,1790077912044700
2026-09-26T00:17:01+00:00,2026-09-25T23:32:35+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11527,1046,True,0.024114484,-640940,0.1115572300948265409352220022,0,False,False,729100904585260
2026-09-26T00:17:01+00:00,2026-09-25T23:32:34+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11527,784,True,0.018074336,-640156,0.1115526830600324345113084781,0,False,False,4069509098917902
2026-09-26T00:17:01+00:00,2026-09-25T23:32:33+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11527,1017,True,0.023445918,-639139,0.1115467680535503593850808511,0,False,False,7717930994130901
2026-09-26T00:17:01+00:00,2026-09-25T23:32:32+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11527,4646,True,0.107108884,-634493,0.1115195051276816657504829684,0,False,False,8991924307189635
2026-09-26T00:17:01+00:00,2026-09-25T23:32:09+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11539,4443,True,0.102535554,-630050,0.1114922110895613413967481788,0,False,False,5608354728204371
2026-09-26T00:17:01+00:00,2026-09-25T23:32:03+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11536,4434,True,0.102301248,-625616,0.1114647984657971074061743786,0,False,False,7928062446624591
2026-09-26T00:17:01+00:00,2026-09-25T23:27:45+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11604,2324,True,0.0539353920000000000000000000,-621138,0.1114318142457523499560825292,0,False,False,7893300564089146
2026-09-26T00:17:01+00:00,2026-09-25T23:27:45+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11604,2154,True,0.0499900320000000000000000000,-621138,0.1114318142457523499560825292,0,False,False,7893300564089145
2026-09-26T00:17:01+00:00,2026-09-25T23:27:25+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11607,4738,True,0.109987932,-616400,0.1113961625194323866758942083,0,False,False,3435669979682653
2026-09-26T00:17:01+00:00,2026-09-25T23:27:20+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11605,4531,True,0.105164510,-611869,0.1113617000158173124427306989,0,False,False,5049984969628585
2026-09-26T00:17:01+00:00,2026-09-25T23:27:00+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11613,4536,True,0.105353136,-607333,0.1113260869193311134863759914,0,False,False,6161877416824865
2026-09-26T00:17:01+00:00,2026-09-25T23:26:05+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,77,XPL-USD,short,0.11611,4411,True,0.102432242,-602922,0.1112910876315313144105227376,0,False,False,7584609449431953
2026-09-26T00:17:01+00:00,2026-09-26T00:12:16+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.54982,358.2,True,0.0393891048,-32684.6,0.5525200706451530348263135114,0.9671653050938170747854997835,False,False,8457152150066902
2026-09-26T00:17:01+00:00,2026-09-26T00:10:42+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.55214,19.9,True,0.0021975172,-32704.5,0.5525200706451530348263135114,0.0075634058385453930436388769,False,False,1686848246010662
2026-09-26T00:17:01+00:00,2026-09-26T00:10:20+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.55156,358.2,True,0.0395137584,-33062.7,0.5525200706451530348263135114,0.3438973050938170747854997835,False,False,151594833564852
2026-09-26T00:17:01+00:00,2026-09-26T00:08:21+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.54971,358.2,True,0.0393812244,-33420.9,0.5525200706451530348263135114,1.0065673050938170747854997835,False,False,5163538326247440
2026-09-26T00:17:01+00:00,2026-09-26T00:00:43+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.54975,810.6,True,0.0891254700,-34231.5,0.5525200706451530348263135114,2.2454192649610500302097323408,False,False,6017158964599096
2026-09-26T00:17:01+00:00,2026-09-26T00:00:43+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.54975,2878.6,True,0.3165020700,-37110.1,0.5525200706451530348263135114,7.973925359137526051026073916,False,False,6386782858009127
2026-09-26T00:17:01+00:00,2026-09-26T00:00:29+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.5496,358.2,True,0.039373344,-37468.3,0.5525200706451530348263135114,1.0459693050938170747854997835,False,False,6192032996282405
2026-09-26T00:17:01+00:00,2026-09-26T00:00:16+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.54955,300.6,True,0.0330389460,-37768.9,0.5525200706451530348263135114,0.8928032359330022687898415268,False,False,1893627863915662
2026-09-26T00:17:01+00:00,2026-09-25T23:50:01+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.5495,358.2,True,0.039366180,-38127.1,0.5525200706451530348263135114,1.0817893050938170747854997835,False,False,8802799314951262
2026-09-26T00:17:01+00:00,2026-09-25T23:45:40+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.54999,358.2,True,0.0394012836,-38485.3,0.5525200706451530348263135114,0.9062713050938170747854997835,False,False,631523741752013
2026-09-26T00:17:01+00:00,2026-09-25T23:35:38+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.54851,358.2,True,0.0392952564,-38843.5,0.5525200706451530348263135114,1.4364073050938170747854997835,False,False,4039290008132645
2026-09-26T00:17:01+00:00,2026-09-25T23:28:21+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.54981,213,True,0.023421906,-39056.5,0.5525200706451530348263135114,0.5772450474175964180047779282,False,False,8167226128881956
2026-09-26T00:17:01+00:00,2026-09-25T23:23:26+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.55162,358.2,True,0.0395180568,-39414.7,0.5525200706451530348263135114,0.3224053050938170747854997835,False,False,45288665405437
2026-09-26T00:17:01+00:00,2026-09-25T23:19:50+00:00,0xB91a9C277b0d26A5ea763994152CB35AB725360E,62,ONDO-USD,long,0.55263,358.2,True,0.0395904132,-39772.9,0.5525200706451530348263135114,-0.0393766949061829252145002165,False,False,6144184550055170
2026-09-26T00:17:01+00:00,2026-09-26T00:14:22+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11557,2165,True,0.050041810,49284,0.11518,0.84435,False,False,1370694621745387
2026-09-26T00:17:01+00:00,2026-09-26T00:14:18+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11534,97,True,0.002237596,49381,0.11518,0.01552,False,False,564845373053950
2026-09-26T00:17:01+00:00,2026-09-26T00:14:18+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11535,1229,True,0.028353030,50610,0.11518,0.20893,False,False,2835903353739196
2026-09-26T00:17:01+00:00,2026-09-26T00:14:18+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11535,938,True,0.021639660,51548,0.11518,0.15946,False,False,4051897785933276
2026-09-26T00:17:01+00:00,2026-09-26T00:14:16+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11534,2167,True,0.049988356,53715,0.11518,0.34672,False,False,286108350569259
2026-09-26T00:17:01+00:00,2026-09-26T00:14:10+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.1152,888,True,0.02045952,54603,0.11518,0.01776,False,False,973697188846601
2026-09-26T00:17:01+00:00,2026-09-26T00:14:03+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11518,1597,True,0.036788492,56200,0.11518,0,False,False,5345821058684970
2026-09-26T00:17:01+00:00,2026-09-26T00:11:02+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11523,2169,True,0.049986774,58369,0.11518,0.10845,False,False,8182126785089662
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,2051,True,0.047283754,60420,0.11518,0.18459,False,False,7774809285677588
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,1773,True,0.040874742,62193,0.11518,0.15957,False,False,1134955575597719
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,1545,True,0.035618430,63738,0.11518,0.13905,False,False,6770254035571995
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,1163,True,0.026811802,64901,0.11518,0.10467,False,False,1140516667545766
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,5764,True,0.132883256,70665,0.11518,0.51876,False,False,4907717295297047
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,4984,True,0.114901136,75649,0.11518,0.44856,False,False,2297714344287604
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,3630,True,0.083686020,79279,0.11518,0.32670,False,False,3316240515486677
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,3027,True,0.069784458,82306,0.11518,0.27243,False,False,1825673361971754
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,3546,True,0.081749484,85852,0.11518,0.31914,False,False,2810121737494122
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,3532,True,0.081426728,89384,0.11518,0.31788,False,False,6379249172304001
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,3275,True,0.075501850,92659,0.11518,0.29475,False,False,1536599446413228
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,1528,True,0.035226512,94187,0.11518,0.13752,False,False,8434739080224765
2026-09-26T00:17:01+00:00,2026-09-26T00:10:26+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,short,0.11527,12269,True,0.282849526,106456,0.11518,1.10421,False,False,4905337072668731
2026-09-26T00:17:01+00:00,2026-09-26T00:10:21+00:00,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,77,XPL-USD,long,0.11518,71967,False,-0.4144579530,34489,0.11518,0,False,False,4362436608745105
