timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-13T04:56:17+00:00,ETH,15min60m,YESout+NOin,1.09,-9.0,0.0208,36.48,222,0.79,0.3,1779.78,1779.41,eth-updown-15m-1783917900,ethereum-up-or-down-july-13-2026-12am-et
2026-07-13T04:56:17+00:00,SOL,15min60m,YESout+NOin,1.037,-3.7,0.1319,1.11,222,0.997,0.04,75.92,75.82,sol-updown-15m-1783917900,solana-up-or-down-july-13-2026-12am-et
2026-07-13T04:56:18+00:00,XRP,15min60m,YESout+NOin,1.18,-18.0,0.0933,11.08,221,0.99,0.19,1.073,1.072,xrp-updown-15m-1783917900,xrp-up-or-down-july-13-2026-12am-et
2026-07-13T04:56:18+00:00,BTC,5min15m,YESout+NOin,1.41,-41.0,0.0574,56.1,221,0.9,0.51,62720.95,62685.0,btc-updown-5m-1783918500,btc-updown-15m-1783917900
2026-07-13T04:56:19+00:00,ETH,5min15m,YESout+NOin,1.24,-24.0,0.0475,47.66,220,0.74,0.5,1780.625,1779.78,eth-updown-5m-1783918500,eth-updown-15m-1783917900
2026-07-13T04:56:19+00:00,SOL,5min15m,YESout+NOin,1.39,-39.0,0.2107,14.84,220,0.97,0.42,76.08,75.92,sol-updown-5m-1783918500,sol-updown-15m-1783917900
2026-07-13T04:56:19+00:00,XRP,5min15m,YESout+NOin,1.24,-24.0,0.0932,8.4,220,0.82,0.42,1.074,1.073,xrp-updown-5m-1783918500,xrp-updown-15m-1783917900
2026-07-13T04:57:14+00:00,BTC,15min60m,NOout+YESin,1.56,-56.0,-0.1211,84.36,165,0.99,0.57,62685.0,62761.0,btc-updown-15m-1783917900,bitcoin-up-or-down-july-13-2026-12am-et
2026-07-13T04:57:14+00:00,ETH,15min60m,YESout+NOin,1.14,-14.0,0.0208,12.61,165,0.32,0.82,1779.78,1779.41,eth-updown-15m-1783917900,ethereum-up-or-down-july-13-2026-12am-et
2026-07-13T04:57:15+00:00,SOL,15min60m,YESout+NOin,1.237,-23.7,0.1319,9.97,164,0.987,0.25,75.92,75.82,sol-updown-15m-1783917900,solana-up-or-down-july-13-2026-12am-et
2026-07-13T04:57:15+00:00,XRP,15min60m,YESout+NOin,1.49,-49.0,0.0933,2.6,164,0.97,0.52,1.073,1.072,xrp-updown-15m-1783917900,xrp-up-or-down-july-13-2026-12am-et
2026-07-13T04:57:15+00:00,BTC,5min15m,YESout+NOin,1.39,-39.0,0.0574,24.89,164,0.46,0.93,62720.95,62685.0,btc-updown-5m-1783918500,btc-updown-15m-1783917900
2026-07-13T04:57:16+00:00,ETH,5min15m,YESout+NOin,1.11,-11.0,0.0475,5.7,163,0.19,0.92,1780.625,1779.78,eth-updown-5m-1783918500,eth-updown-15m-1783917900
2026-07-13T04:57:16+00:00,SOL,5min15m,YESout+NOin,1.67,-67.0,0.2107,18.54,163,0.76,0.91,76.08,75.92,sol-updown-5m-1783918500,sol-updown-15m-1783917900
2026-07-13T04:57:16+00:00,XRP,5min15m,YESout+NOin,1.31,-31.0,0.0932,5.83,163,0.49,0.82,1.074,1.073,xrp-updown-5m-1783918500,xrp-updown-15m-1783917900
2026-07-13T04:58:20+00:00,BTC,15min60m,NOout+YESin,1.51,-51.0,-0.1211,7.02,99,0.99,0.52,62685.0,62761.0,btc-updown-15m-1783917900,bitcoin-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:20+00:00,ETH,15min60m,YESout+NOin,1.08,-8.0,0.0208,8.85,99,0.25,0.83,1779.78,1779.41,eth-updown-15m-1783917900,ethereum-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:20+00:00,SOL,15min60m,YESout+NOin,1.368,-36.8,0.1319,1.95,99,0.988,0.38,75.92,75.82,sol-updown-15m-1783917900,solana-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:21+00:00,XRP,15min60m,YESout+NOin,1.48,-48.0,0.0933,9.8,98,0.99,0.49,1.073,1.072,xrp-updown-15m-1783917900,xrp-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:21+00:00,BTC,5min15m,YESout+NOin,1.49,-49.0,0.0574,232.7,98,0.52,0.97,62720.95,62685.0,btc-updown-5m-1783918500,btc-updown-15m-1783917900
2026-07-13T04:58:21+00:00,ETH,5min15m,YESout+NOin,1.09,-9.0,0.0475,11.05,98,0.13,0.96,1780.625,1779.78,eth-updown-5m-1783918500,eth-updown-15m-1783917900
2026-07-13T04:58:22+00:00,SOL,5min15m,YESout+NOin,1.54,-54.0,0.2107,17.6,97,0.55,0.99,76.08,75.92,sol-updown-5m-1783918500,sol-updown-15m-1783917900
2026-07-13T04:58:22+00:00,XRP,5min15m,YESout+NOin,1.31,-31.0,0.0932,2.0,97,0.4,0.91,1.074,1.073,xrp-updown-5m-1783918500,xrp-updown-15m-1783917900
2026-07-13T04:58:33+00:00,ETH,15min60m,YESout+NOin,1.01,-1.0,0.0208,1.47,86,0.05,0.96,1779.78,1779.41,eth-updown-15m-1783917900,ethereum-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:33+00:00,SOL,15min60m,YESout+NOin,1.791,-79.1,0.1319,84.48,86,0.971,0.82,75.92,75.82,sol-updown-15m-1783917900,solana-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:34+00:00,XRP,15min60m,YESout+NOin,1.69,-69.0,0.0933,3.6,85,0.97,0.72,1.073,1.072,xrp-updown-15m-1783917900,xrp-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:34+00:00,BTC,5min15m,YESout+NOin,1.26,-26.0,0.0574,8.1,85,0.27,0.99,62720.95,62685.0,btc-updown-5m-1783918500,btc-updown-15m-1783917900
2026-07-13T04:58:34+00:00,ETH,5min15m,YESout+NOin,1.04,-4.0,0.0475,1.8,85,0.05,0.99,1780.625,1779.78,eth-updown-5m-1783918500,eth-updown-15m-1783917900
2026-07-13T04:58:35+00:00,SOL,5min15m,YESout+NOin,1.28,-28.0,0.2107,5.8,84,0.29,0.99,76.08,75.92,sol-updown-5m-1783918500,sol-updown-15m-1783917900
2026-07-13T04:58:35+00:00,XRP,5min15m,YESout+NOin,1.32,-32.0,0.0932,7.4,84,0.37,0.95,1.074,1.073,xrp-updown-5m-1783918500,xrp-updown-15m-1783917900
2026-07-13T04:58:46+00:00,ETH,15min60m,YESout+NOin,1.07,-7.0,0.0208,3.82,73,0.13,0.94,1779.78,1779.41,eth-updown-15m-1783917900,ethereum-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:46+00:00,SOL,15min60m,YESout+NOin,1.619,-61.9,0.1319,12.8,73,0.979,0.64,75.92,75.82,sol-updown-15m-1783917900,solana-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:46+00:00,XRP,15min60m,YESout+NOin,1.64,-64.0,0.0933,16.25,73,0.99,0.65,1.073,1.072,xrp-updown-15m-1783917900,xrp-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:47+00:00,BTC,5min15m,YESout+NOin,1.56,-56.0,0.0574,56.61,72,0.6,0.96,62720.95,62685.0,btc-updown-5m-1783918500,btc-updown-15m-1783917900
2026-07-13T04:58:47+00:00,ETH,5min15m,YESout+NOin,1.04,-4.0,0.0475,1.82,72,0.07,0.97,1780.625,1779.78,eth-updown-5m-1783918500,eth-updown-15m-1783917900
2026-07-13T04:58:48+00:00,SOL,5min15m,YESout+NOin,1.36,-36.0,0.2107,5.92,71,0.37,0.99,76.08,75.92,sol-updown-5m-1783918500,sol-updown-15m-1783917900
2026-07-13T04:58:48+00:00,XRP,5min15m,YESout+NOin,1.32,-32.0,0.0932,7.0,71,0.35,0.97,1.074,1.073,xrp-updown-5m-1783918500,xrp-updown-15m-1783917900
2026-07-13T04:58:58+00:00,BTC,15min60m,NOout+YESin,1.359,-35.9,-0.1211,10.69,61,0.999,0.36,62685.0,62761.0,btc-updown-15m-1783917900,bitcoin-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:59+00:00,ETH,15min60m,YESout+NOin,1.02,-2.0,0.0208,0.73,60,0.05,0.97,1779.78,1779.41,eth-updown-15m-1783917900,ethereum-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:59+00:00,SOL,15min60m,YESout+NOin,1.769,-76.9,0.1319,7.8,60,0.989,0.78,75.92,75.82,sol-updown-15m-1783917900,solana-up-or-down-july-13-2026-12am-et
2026-07-13T04:58:59+00:00,XRP,15min60m,YESout+NOin,1.73,-73.0,0.0933,7.24,60,0.99,0.74,1.073,1.072,xrp-updown-15m-1783917900,xrp-up-or-down-july-13-2026-12am-et
2026-07-13T04:59:00+00:00,BTC,5min15m,YESout+NOin,1.34,-34.0,0.0574,3.36,59,0.35,0.99,62720.95,62685.0,btc-updown-5m-1783918500,btc-updown-15m-1783917900
2026-07-13T04:59:00+00:00,ETH,5min15m,YESout+NOin,1.03,-3.0,0.0475,0.8,59,0.04,0.99,1780.625,1779.78,eth-updown-5m-1783918500,eth-updown-15m-1783917900
2026-07-13T04:59:01+00:00,XRP,5min15m,YESout+NOin,1.27,-27.0,0.0932,13.05,58,0.29,0.98,1.074,1.073,xrp-updown-5m-1783918500,xrp-updown-15m-1783917900
2026-07-13T05:10:14+00:00,BTC,5min15m,YESout+NOin,1.36,-36.0,0.0447,132.13,285,0.99,0.37,62743.0,62714.995,btc-updown-5m-1783919400,btc-updown-15m-1783918800
2026-07-13T05:10:14+00:00,ETH,5min15m,YESout+NOin,1.443,-44.3,0.1537,110.52,285,0.993,0.45,1782.67,1779.935,eth-updown-5m-1783919400,eth-updown-15m-1783918800
2026-07-13T05:10:14+00:00,SOL,5min15m,YESout+NOin,1.409,-40.9,0.3689,6.15,285,0.999,0.41,76.18,75.9,sol-updown-5m-1783919400,sol-updown-15m-1783918800
2026-07-13T05:10:15+00:00,XRP,5min15m,YESout+NOin,1.359,-35.9,0.2518,12.22,284,0.999,0.36,1.075,1.0723,xrp-updown-5m-1783919400,xrp-updown-15m-1783918800
2026-07-13T05:11:19+00:00,BTC,5min15m,YESout+NOin,1.165,-16.5,0.0294,19.9,220,0.995,0.17,62733.42,62714.995,btc-updown-5m-1783919400,btc-updown-15m-1783918800
2026-07-13T05:11:19+00:00,ETH,5min15m,YESout+NOin,1.366,-36.6,0.1775,8.2,220,0.996,0.37,1783.095,1779.935,eth-updown-5m-1783919400,eth-updown-15m-1783918800
2026-07-13T05:11:20+00:00,SOL,5min15m,YESout+NOin,1.349,-34.9,0.6061,10.07,219,0.999,0.35,76.36,75.9,sol-updown-5m-1783919400,sol-updown-15m-1783918800
2026-07-13T05:11:20+00:00,XRP,5min15m,YESout+NOin,1.229,-22.9,0.5316,9.14,219,0.999,0.23,1.078,1.0723,xrp-updown-5m-1783919400,xrp-updown-15m-1783918800
2026-07-13T05:12:16+00:00,BTC,5min15m,YESout+NOin,1.089,-8.9,0.0294,68.26,163,0.999,0.09,62733.42,62714.995,btc-updown-5m-1783919400,btc-updown-15m-1783918800
2026-07-13T05:12:16+00:00,ETH,5min15m,YESout+NOin,1.239,-23.9,0.1775,10.76,163,0.999,0.24,1783.095,1779.935,eth-updown-5m-1783919400,eth-updown-15m-1783918800
2026-07-13T05:12:16+00:00,SOL,5min15m,YESout+NOin,1.249,-24.9,0.6061,13.5,163,0.999,0.25,76.36,75.9,sol-updown-5m-1783919400,sol-updown-15m-1783918800
2026-07-13T05:12:17+00:00,XRP,5min15m,YESout+NOin,1.119,-11.9,0.5316,4.8,162,0.999,0.12,1.078,1.0723,xrp-updown-5m-1783919400,xrp-updown-15m-1783918800
2026-07-13T05:13:15+00:00,SOL,5min15m,YESout+NOin,1.209,-20.9,0.6061,3.02,104,0.999,0.21,76.36,75.9,sol-updown-5m-1783919400,sol-updown-15m-1783918800
2026-07-13T05:13:16+00:00,XRP,5min15m,YESout+NOin,1.129,-12.9,0.5316,2.6,103,0.999,0.13,1.078,1.0723,xrp-updown-5m-1783919400,xrp-updown-15m-1783918800
2026-07-13T05:25:14+00:00,BTC,5min15m,NOout+YESin,1.46,-46.0,-0.2555,103.48,285,0.95,0.51,62621.565,62782.0,btc-updown-5m-1783920300,btc-updown-15m-1783919700
2026-07-13T05:25:14+00:00,ETH,5min15m,NOout+YESin,1.41,-41.0,-0.2492,23.44,285,0.94,0.47,1779.095,1783.54,eth-updown-5m-1783920300,eth-updown-15m-1783919700
2026-07-13T05:25:15+00:00,SOL,5min15m,NOout+YESin,1.44,-44.0,-0.1311,10.2,284,0.93,0.51,76.17,76.27,sol-updown-5m-1783920300,sol-updown-15m-1783919700
2026-07-13T05:25:15+00:00,XRP,5min15m,NOout+YESin,1.469,-46.9,-0.2878,15.82,284,0.989,0.48,1.0739,1.077,xrp-updown-5m-1783920300,xrp-updown-15m-1783919700
2026-07-13T05:26:19+00:00,BTC,5min15m,NOout+YESin,1.63,-63.0,-0.2039,35.92,220,0.96,0.67,62654.0,62782.0,btc-updown-5m-1783920300,btc-updown-15m-1783919700
2026-07-13T05:26:19+00:00,ETH,5min15m,NOout+YESin,1.38,-38.0,-0.1648,11.89,220,0.97,0.41,1780.6,1783.54,eth-updown-5m-1783920300,eth-updown-15m-1783919700
2026-07-13T05:26:19+00:00,SOL,5min15m,NOout+YESin,1.46,-46.0,-0.0393,35.5,220,0.96,0.5,76.24,76.27,sol-updown-5m-1783920300,sol-updown-15m-1783919700
2026-07-13T05:26:20+00:00,XRP,5min15m,NOout+YESin,1.51,-51.0,-0.1857,23.77,219,0.99,0.52,1.075,1.077,xrp-updown-5m-1783920300,xrp-updown-15m-1783919700
2026-07-13T05:27:16+00:00,BTC,5min15m,NOout+YESin,1.61,-61.0,-0.2039,78.97,163,0.98,0.63,62654.0,62782.0,btc-updown-5m-1783920300,btc-updown-15m-1783919700
2026-07-13T05:27:17+00:00,ETH,5min15m,NOout+YESin,1.39,-39.0,-0.1648,53.8,162,0.98,0.41,1780.6,1783.54,eth-updown-5m-1783920300,eth-updown-15m-1783919700
2026-07-13T05:27:17+00:00,SOL,5min15m,NOout+YESin,1.45,-45.0,-0.0393,0.19,162,0.97,0.48,76.24,76.27,sol-updown-5m-1783920300,sol-updown-15m-1783919700
2026-07-13T05:27:17+00:00,XRP,5min15m,NOout+YESin,1.546,-54.6,-0.1857,15.94,162,0.996,0.55,1.075,1.077,xrp-updown-5m-1783920300,xrp-updown-15m-1783919700
2026-07-13T05:28:17+00:00,XRP,5min15m,NOout+YESin,1.339,-33.9,-0.1857,6.8,102,0.999,0.34,1.075,1.077,xrp-updown-5m-1783920300,xrp-updown-15m-1783919700
2026-07-13T05:28:29+00:00,XRP,5min15m,NOout+YESin,1.369,-36.9,-0.1857,9.15,90,0.999,0.37,1.075,1.077,xrp-updown-5m-1783920300,xrp-updown-15m-1783919700
2026-07-13T05:28:39+00:00,BTC,5min15m,NOout+YESin,1.049,-4.9,-0.2039,18.43,80,0.999,0.05,62654.0,62782.0,btc-updown-5m-1783920300,btc-updown-15m-1783919700
2026-07-13T05:28:40+00:00,ETH,5min15m,NOout+YESin,1.029,-2.9,-0.1648,2.11,79,0.999,0.03,1780.6,1783.54,eth-updown-5m-1783920300,eth-updown-15m-1783919700
2026-07-13T05:28:40+00:00,SOL,5min15m,NOout+YESin,1.109,-10.9,-0.0393,4.51,79,0.999,0.11,76.24,76.27,sol-updown-5m-1783920300,sol-updown-15m-1783919700
2026-07-13T05:28:51+00:00,ETH,5min15m,NOout+YESin,1.029,-2.9,-0.1648,8.61,68,0.999,0.03,1780.6,1783.54,eth-updown-5m-1783920300,eth-updown-15m-1783919700
2026-07-13T05:28:52+00:00,SOL,5min15m,NOout+YESin,1.139,-13.9,-0.0393,1.4,67,0.999,0.14,76.24,76.27,sol-updown-5m-1783920300,sol-updown-15m-1783919700
2026-07-13T05:29:17+00:00,SOL,5min15m,NOout+YESin,1.109,-10.9,-0.0393,0.55,42,0.999,0.11,76.24,76.27,sol-updown-5m-1783920300,sol-updown-15m-1783919700
2026-07-13T05:29:28+00:00,SOL,5min15m,NOout+YESin,1.039,-3.9,-0.0393,1.31,31,0.999,0.04,76.24,76.27,sol-updown-5m-1783920300,sol-updown-15m-1783919700
2026-07-13T05:29:40+00:00,SOL,5min15m,NOout+YESin,1.109,-10.9,-0.0393,0.88,19,0.999,0.11,76.24,76.27,sol-updown-5m-1783920300,sol-updown-15m-1783919700
2026-07-13T05:29:51+00:00,SOL,5min15m,NOout+YESin,1.019,-1.9,-0.0393,0.42,8,0.999,0.02,76.24,76.27,sol-updown-5m-1783920300,sol-updown-15m-1783919700
2026-07-13T05:40:18+00:00,BTC,5min15m,YESout+NOin,1.472,-47.2,0.2587,223.2,281,0.992,0.48,62755.0,62593.055,btc-updown-5m-1783921200,btc-updown-15m-1783920600
2026-07-13T05:40:19+00:00,ETH,5min15m,YESout+NOin,1.46,-46.0,0.2804,64.14,280,0.98,0.48,1782.98,1777.995,eth-updown-5m-1783921200,eth-updown-15m-1783920600
2026-07-13T05:40:19+00:00,SOL,5min15m,YESout+NOin,1.505,-50.5,0.3289,10.2,280,0.995,0.51,76.26,76.01,sol-updown-5m-1783921200,sol-updown-15m-1783920600
2026-07-13T05:40:19+00:00,XRP,5min15m,YESout+NOin,1.444,-44.4,0.3076,21.02,280,0.994,0.45,1.076,1.0727,xrp-updown-5m-1783921200,xrp-updown-15m-1783920600
2026-07-13T05:41:15+00:00,BTC,5min15m,YESout+NOin,1.417,-41.7,0.2523,42.0,224,0.997,0.42,62751.0,62593.055,btc-updown-5m-1783921200,btc-updown-15m-1783920600
2026-07-13T05:41:15+00:00,ETH,5min15m,YESout+NOin,1.505,-50.5,0.2697,80.77,224,0.985,0.52,1782.79,1777.995,eth-updown-5m-1783921200,eth-updown-15m-1783920600
2026-07-13T05:41:16+00:00,SOL,5min15m,YESout+NOin,1.723,-72.3,0.3684,27.16,223,0.993,0.73,76.29,76.01,sol-updown-5m-1783921200,sol-updown-15m-1783920600
2026-07-13T05:41:16+00:00,XRP,5min15m,YESout+NOin,1.497,-49.7,0.3076,18.0,223,0.997,0.5,1.076,1.0727,xrp-updown-5m-1783921200,xrp-updown-15m-1783920600
2026-07-13T05:42:15+00:00,BTC,5min15m,YESout+NOin,1.439,-43.9,0.2523,62.02,164,0.999,0.44,62751.0,62593.055,btc-updown-5m-1783921200,btc-updown-15m-1783920600
2026-07-13T05:42:15+00:00,ETH,5min15m,YESout+NOin,1.483,-48.3,0.2697,80.36,164,0.993,0.49,1782.79,1777.995,eth-updown-5m-1783921200,eth-updown-15m-1783920600
2026-07-13T05:42:15+00:00,SOL,5min15m,YESout+NOin,1.428,-42.8,0.3684,18.75,164,0.998,0.43,76.29,76.01,sol-updown-5m-1783921200,sol-updown-15m-1783920600
2026-07-13T05:42:16+00:00,XRP,5min15m,YESout+NOin,1.589,-58.9,0.3076,4.93,163,0.999,0.59,1.076,1.0727,xrp-updown-5m-1783921200,xrp-updown-15m-1783920600
2026-07-13T05:43:22+00:00,ETH,5min15m,YESout+NOin,1.9,-90.0,0.2697,138.78,97,0.99,0.91,1782.79,1777.995,eth-updown-5m-1783921200,eth-updown-15m-1783920600
2026-07-13T05:43:22+00:00,SOL,5min15m,YESout+NOin,1.847,-84.7,0.3684,12.46,97,0.997,0.85,76.29,76.01,sol-updown-5m-1783921200,sol-updown-15m-1783920600
2026-07-13T05:43:22+00:00,XRP,5min15m,YESout+NOin,1.937,-93.7,0.3076,4.7,97,0.997,0.94,1.076,1.0727,xrp-updown-5m-1783921200,xrp-updown-15m-1783920600
2026-07-13T05:43:33+00:00,ETH,5min15m,YESout+NOin,1.906,-90.6,0.2697,82.52,86,0.986,0.92,1782.79,1777.995,eth-updown-5m-1783921200,eth-updown-15m-1783920600
2026-07-13T05:43:34+00:00,SOL,5min15m,YESout+NOin,1.819,-81.9,0.3684,65.36,85,0.999,0.82,76.29,76.01,sol-updown-5m-1783921200,sol-updown-15m-1783920600
2026-07-13T05:43:34+00:00,XRP,5min15m,YESout+NOin,1.909,-90.9,0.3076,26.5,85,0.999,0.91,1.076,1.0727,xrp-updown-5m-1783921200,xrp-updown-15m-1783920600
2026-07-13T05:43:45+00:00,ETH,5min15m,YESout+NOin,1.91,-91.0,0.2697,98.72,74,0.99,0.92,1782.79,1777.995,eth-updown-5m-1783921200,eth-updown-15m-1783920600
2026-07-13T05:43:45+00:00,SOL,5min15m,YESout+NOin,1.769,-76.9,0.3684,52.36,74,0.999,0.77,76.29,76.01,sol-updown-5m-1783921200,sol-updown-15m-1783920600
2026-07-13T05:43:45+00:00,XRP,5min15m,YESout+NOin,1.959,-95.9,0.3076,75.85,74,0.999,0.96,1.076,1.0727,xrp-updown-5m-1783921200,xrp-updown-15m-1783920600
2026-07-13T05:43:56+00:00,ETH,5min15m,YESout+NOin,1.944,-94.4,0.2697,58.62,63,0.994,0.95,1782.79,1777.995,eth-updown-5m-1783921200,eth-updown-15m-1783920600
2026-07-13T05:43:57+00:00,SOL,5min15m,YESout+NOin,1.819,-81.9,0.3684,19.99,62,0.999,0.82,76.29,76.01,sol-updown-5m-1783921200,sol-updown-15m-1783920600
2026-07-13T05:43:57+00:00,XRP,5min15m,YESout+NOin,1.969,-96.9,0.3076,149.85,62,0.999,0.97,1.076,1.0727,xrp-updown-5m-1783921200,xrp-updown-15m-1783920600
2026-07-13T05:44:16+00:00,ETH,5min15m,YESout+NOin,1.978,-97.8,0.2697,134.73,43,0.998,0.98,1782.79,1777.995,eth-updown-5m-1783921200,eth-updown-15m-1783920600
2026-07-13T05:44:16+00:00,XRP,5min15m,YESout+NOin,1.979,-97.9,0.3076,65.63,43,0.999,0.98,1.076,1.0727,xrp-updown-5m-1783921200,xrp-updown-15m-1783920600
2026-07-13T05:44:27+00:00,ETH,5min15m,YESout+NOin,1.919,-91.9,0.2697,149.84,32,0.999,0.92,1782.79,1777.995,eth-updown-5m-1783921200,eth-updown-15m-1783920600
2026-07-13T05:45:19+00:00,BTC,15min60m,YESout+NOin,1.51,-51.0,0.0447,263.63,880,0.91,0.6,62743.0,62714.995,btc-updown-15m-1783921500,bitcoin-up-or-down-july-13-2026-1am-et
2026-07-13T05:45:19+00:00,ETH,15min60m,YESout+NOin,1.4,-40.0,0.1301,5.57,880,0.82,0.58,1782.25,1779.935,eth-updown-15m-1783921500,ethereum-up-or-down-july-13-2026-1am-et
2026-07-13T05:45:19+00:00,SOL,15min60m,YESout+NOin,1.6,-60.0,0.6192,9.9,880,0.99,0.61,76.37,75.9,sol-updown-15m-1783921500,solana-up-or-down-july-13-2026-1am-et
2026-07-13T05:45:20+00:00,XRP,15min60m,YESout+NOin,1.55,-55.0,0.3357,53.36,879,0.92,0.63,1.0759,1.0723,xrp-updown-15m-1783921500,xrp-up-or-down-july-13-2026-1am-et
2026-07-13T05:46:15+00:00,BTC,15min60m,YESout+NOin,1.48,-48.0,0.0447,48.43,824,0.93,0.55,62743.0,62714.995,btc-updown-15m-1783921500,bitcoin-up-or-down-july-13-2026-1am-et
2026-07-13T05:46:15+00:00,ETH,15min60m,YESout+NOin,1.41,-41.0,0.1301,48.72,824,0.85,0.56,1782.25,1779.935,eth-updown-15m-1783921500,ethereum-up-or-down-july-13-2026-1am-et
2026-07-13T05:46:16+00:00,SOL,15min60m,YESout+NOin,1.498,-49.8,0.6192,25.5,823,0.988,0.51,76.37,75.9,sol-updown-15m-1783921500,solana-up-or-down-july-13-2026-1am-et
2026-07-13T05:46:16+00:00,XRP,15min60m,YESout+NOin,1.54,-54.0,0.3357,34.2,823,0.94,0.6,1.0759,1.0723,xrp-updown-15m-1783921500,xrp-up-or-down-july-13-2026-1am-et
2026-07-13T05:47:16+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.0447,24.77,763,0.92,0.57,62743.0,62714.995,btc-updown-15m-1783921500,bitcoin-up-or-down-july-13-2026-1am-et
2026-07-13T05:47:16+00:00,ETH,15min60m,YESout+NOin,1.48,-48.0,0.1301,66.56,763,0.83,0.65,1782.25,1779.935,eth-updown-15m-1783921500,ethereum-up-or-down-july-13-2026-1am-et
2026-07-13T05:47:17+00:00,SOL,15min60m,YESout+NOin,1.56,-56.0,0.6192,9.9,762,0.99,0.57,76.37,75.9,sol-updown-15m-1783921500,solana-up-or-down-july-13-2026-1am-et
2026-07-13T05:47:17+00:00,XRP,15min60m,YESout+NOin,1.63,-63.0,0.3357,44.94,762,0.92,0.71,1.0759,1.0723,xrp-updown-15m-1783921500,xrp-up-or-down-july-13-2026-1am-et
2026-07-13T05:48:18+00:00,BTC,15min60m,YESout+NOin,1.53,-53.0,0.0447,71.61,701,0.93,0.6,62743.0,62714.995,btc-updown-15m-1783921500,bitcoin-up-or-down-july-13-2026-1am-et
2026-07-13T05:48:19+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.1301,29.19,700,0.82,0.67,1782.25,1779.935,eth-updown-15m-1783921500,ethereum-up-or-down-july-13-2026-1am-et
2026-07-13T05:48:19+00:00,SOL,15min60m,YESout+NOin,1.64,-64.0,0.6192,9.9,700,0.99,0.65,76.37,75.9,sol-updown-15m-1783921500,solana-up-or-down-july-13-2026-1am-et
2026-07-13T05:48:19+00:00,XRP,15min60m,YESout+NOin,1.69,-69.0,0.3357,2.26,700,0.93,0.76,1.0759,1.0723,xrp-updown-15m-1783921500,xrp-up-or-down-july-13-2026-1am-et
2026-07-13T05:49:18+00:00,BTC,15min60m,YESout+NOin,1.6,-60.0,0.0447,7.36,641,0.92,0.68,62743.0,62714.995,btc-updown-15m-1783921500,bitcoin-up-or-down-july-13-2026-1am-et
2026-07-13T05:49:18+00:00,ETH,15min60m,YESout+NOin,1.54,-54.0,0.1301,1.5,641,0.75,0.79,1782.25,1779.935,eth-updown-15m-1783921500,ethereum-up-or-down-july-13-2026-1am-et
2026-07-13T05:49:19+00:00,SOL,15min60m,YESout+NOin,1.73,-73.0,0.6192,9.9,640,0.99,0.74,76.37,75.9,sol-updown-15m-1783921500,solana-up-or-down-july-13-2026-1am-et
2026-07-13T05:49:19+00:00,XRP,15min60m,YESout+NOin,1.74,-74.0,0.3357,18.4,640,0.92,0.82,1.0759,1.0723,xrp-updown-15m-1783921500,xrp-up-or-down-july-13-2026-1am-et
2026-07-13T05:50:19+00:00,BTC,15min60m,YESout+NOin,1.4,-40.0,0.0447,88.31,580,0.98,0.42,62743.0,62714.995,btc-updown-15m-1783921500,bitcoin-up-or-down-july-13-2026-1am-et
2026-07-13T05:50:20+00:00,ETH,15min60m,YESout+NOin,1.46,-46.0,0.1301,3.55,579,0.91,0.55,1782.25,1779.935,eth-updown-15m-1783921500,ethereum-up-or-down-july-13-2026-1am-et
2026-07-13T05:50:20+00:00,SOL,15min60m,YESout+NOin,1.517,-51.7,0.6192,50.44,579,0.997,0.52,76.37,75.9,sol-updown-15m-1783921500,solana-up-or-down-july-13-2026-1am-et
2026-07-13T05:50:21+00:00,XRP,15min60m,YESout+NOin,1.55,-55.0,0.3357,25.08,578,0.98,0.57,1.0759,1.0723,xrp-updown-15m-1783921500,xrp-up-or-down-july-13-2026-1am-et
2026-07-13T05:51:14+00:00,BTC,15min60m,YESout+NOin,1.31,-31.0,0.0447,64.53,525,0.99,0.32,62743.0,62714.995,btc-updown-15m-1783921500,bitcoin-up-or-down-july-13-2026-1am-et
2026-07-13T05:51:14+00:00,ETH,15min60m,YESout+NOin,1.42,-42.0,0.1301,25.05,525,0.94,0.48,1782.25,1779.935,eth-updown-15m-1783921500,ethereum-up-or-down-july-13-2026-1am-et
2026-07-13T05:51:14+00:00,SOL,15min60m,YESout+NOin,1.437,-43.7,0.6192,6.98,525,0.997,0.44,76.37,75.9,sol-updown-15m-1783921500,solana-up-or-down-july-13-2026-1am-et
