timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-09T07:07:28+00:00,ETH,long,302.8,2523.37,0.12,0.59
2026-09-09T07:07:28+00:00,BTC,long,318.47,79616.5,0.004,0.19
2026-09-09T07:07:28+00:00,ETH,long,151.41,2523.48,0.06,0.36
2026-09-09T07:07:29+00:00,SOL,long,6419.87,105.59,60.8,0.29
2026-09-09T07:07:29+00:00,BTC,long,6050.6,79613.2,0.076,0.26
2026-09-09T07:07:29+00:00,XRP,long,707.64,1.4489,488.4,0.46
2026-09-09T07:10:26+00:00,ETH,long,5949.77,2521.09,2.36,0.51
2026-09-09T07:21:05+00:00,ETH,short,4805.89,2503.07,1.92,0.28
2026-09-09T07:36:08+00:00,SOL,long,94.66,105.18,0.9,0.12
2026-09-09T07:36:08+00:00,ETH,long,100.82,2520.58,0.04,0.51
2026-09-09T07:49:40+00:00,SOL,short,10.41,104.14,0.1,0.21
2026-09-09T08:02:01+00:00,DOGE,long,58.36,0.09161,637.0,0.39
2026-09-09T08:02:34+00:00,ETH,long,3530.86,2522.04,1.4,0.46
2026-09-09T08:02:34+00:00,BTC,long,318.56,79640.2,0.004,0.58
2026-09-09T08:02:34+00:00,BTC,long,1991.31,79652.2,0.025,0.57
2026-09-09T08:02:34+00:00,BTC,long,2150.52,79648.8,0.027,0.27
2026-09-09T08:02:34+00:00,BTC,long,2548.8,79649.9,0.032,0.18
2026-09-09T08:02:35+00:00,BTC,long,1274.12,79632.5,0.016,0.44
2026-09-09T08:02:35+00:00,BTC,long,238.96,79652.3,0.003,0.4
2026-09-09T08:02:36+00:00,BTC,long,55366.97,79664.7,0.695,0.44
2026-09-09T08:02:38+00:00,BTC,long,7329.56,79669.1,0.092,0.5
2026-09-09T08:05:18+00:00,XRP,long,436.2,1.4511,300.6,0.18
2026-09-09T08:08:18+00:00,BTC,long,557.76,79680.7,0.007,0.22
2026-09-09T08:08:18+00:00,BTC,long,79.67,79673.5,0.001,0.52
2026-09-09T08:08:19+00:00,BTC,long,398.36,79672.4,0.005,0.38
2026-09-09T08:09:06+00:00,BTC,long,1832.92,79692.3,0.023,0.09
2026-09-09T08:09:08+00:00,BTC,long,159.4,79699.5,0.002,0.39
2026-09-09T08:09:08+00:00,BTC,long,79.7,79700.0,0.001,0.31
2026-09-09T08:09:22+00:00,XRP,long,20.03,1.4517,13.8,0.1
2026-09-09T08:09:22+00:00,ETH,long,25.25,2524.84,0.01,0.3
2026-09-09T08:09:23+00:00,ETH,long,631.16,2524.66,0.25,0.56
2026-09-09T08:09:23+00:00,ETH,long,1312.74,2524.5,0.52,0.21
2026-09-09T08:09:23+00:00,ETH,long,25.25,2524.66,0.01,0.14
2026-09-09T08:09:23+00:00,BTC,long,79.71,79711.7,0.001,0.18
2026-09-09T08:09:23+00:00,ETH,long,2070.4,2524.88,0.82,0.37
2026-09-09T08:09:24+00:00,BTC,long,2550.67,79708.4,0.032,0.37
2026-09-09T08:09:24+00:00,BTC,long,9644.86,79709.6,0.121,0.24
2026-09-09T08:09:24+00:00,BTC,long,159.42,79711.4,0.002,0.19
2026-09-09T08:09:24+00:00,ETH,long,227.31,2525.71,0.09,0.58
2026-09-09T08:09:24+00:00,ETH,long,50507.8,2525.39,20.0,0.46
2026-09-09T08:09:24+00:00,ETH,long,1186.8,2525.11,0.47,0.21
2026-09-09T08:09:24+00:00,BTC,long,79.72,79722.2,0.001,0.51
2026-09-09T08:09:24+00:00,BTC,long,876.96,79723.3,0.011,0.44
2026-09-09T08:09:24+00:00,ETH,long,176.8,2525.67,0.07,0.3
2026-09-09T08:09:25+00:00,BTC,long,11957.72,79718.1,0.15,0.58
2026-09-09T08:09:25+00:00,BTC,long,558.08,79725.2,0.007,0.48
2026-09-09T08:09:25+00:00,ETH,long,732.57,2526.09,0.29,0.17
2026-09-09T08:09:28+00:00,BTC,long,11800.56,79733.5,0.148,0.29
2026-09-09T08:09:30+00:00,BTC,long,318.94,79735.8,0.004,0.54
2026-09-09T08:09:30+00:00,BTC,long,20333.67,79739.9,0.255,0.3
2026-09-09T08:09:41+00:00,BTC,long,79.75,79748.0,0.001,0.34
2026-09-09T08:09:42+00:00,BTC,long,79.75,79747.5,0.001,0.51
2026-09-09T08:10:20+00:00,BTC,long,797.49,79748.6,0.01,0.47
2026-09-09T08:10:20+00:00,BTC,long,239.25,79749.7,0.003,0.18
2026-09-09T08:10:23+00:00,BTC,long,47850.18,79750.3,0.6,0.45
2026-09-09T08:10:23+00:00,BTC,long,1036.76,79750.5,0.013,0.36
2026-09-09T08:11:43+00:00,BTC,long,3908.68,79769.0,0.049,0.43
2026-09-09T08:11:43+00:00,BTC,long,159.53,79764.2,0.002,0.27
2026-09-09T08:11:43+00:00,BTC,long,79.76,79761.4,0.001,0.14
2026-09-09T08:11:44+00:00,BTC,long,2871.6,79766.7,0.036,0.54
2026-09-09T08:11:44+00:00,BTC,long,239.28,79759.4,0.003,0.26
2026-09-09T08:11:52+00:00,BTC,long,18427.82,79774.1,0.231,0.18
2026-09-09T08:21:36+00:00,ETH,long,1010.48,2526.19,0.4,0.33
2026-09-09T08:21:37+00:00,BTC,long,1196.33,79755.6,0.015,0.44
2026-09-09T08:21:38+00:00,ETH,long,429.58,2526.95,0.17,0.18
2026-09-09T08:21:39+00:00,BTC,long,79.78,79780.8,0.001,0.59
2026-09-09T08:21:39+00:00,BTC,long,3031.92,79787.3,0.038,0.28
2026-09-09T08:21:39+00:00,BTC,long,79.79,79792.6,0.001,0.27
2026-09-09T08:21:39+00:00,BTC,long,1834.98,79781.6,0.023,0.21
2026-09-09T08:21:39+00:00,BTC,long,34796.16,79807.7,0.436,0.1
2026-09-09T08:21:39+00:00,BTC,long,41326.45,79780.8,0.518,0.1
2026-09-09T08:21:40+00:00,BTC,long,1037.36,79797.0,0.013,0.53
2026-09-09T08:21:40+00:00,BTC,long,79.79,79790.0,0.001,0.34
2026-09-09T08:21:47+00:00,BTC,long,5107.8,79809.4,0.064,0.37
2026-09-09T08:21:47+00:00,BTC,long,718.35,79816.2,0.009,0.27
2026-09-09T08:21:47+00:00,BTC,long,79.81,79812.0,0.001,0.25
2026-09-09T08:21:48+00:00,BTC,long,159.62,79812.3,0.002,0.4
2026-09-09T08:21:49+00:00,BTC,long,33206.95,79824.4,0.416,0.39
2026-09-09T08:21:49+00:00,ETH,long,252.72,2527.22,0.1,0.21
2026-09-09T08:21:50+00:00,ETH,long,25.27,2527.01,0.01,0.5
2026-09-09T08:21:50+00:00,BTC,long,35929.53,79843.4,0.45,0.39
2026-09-09T08:21:50+00:00,BTC,long,39918.0,79836.0,0.5,0.14
2026-09-09T08:21:50+00:00,ETH,long,25.27,2527.31,0.01,0.29
2026-09-09T08:21:51+00:00,BTC,long,38323.1,79839.8,0.48,0.5
2026-09-09T08:21:51+00:00,BTC,long,14291.79,79842.4,0.179,0.28
2026-09-09T08:21:51+00:00,BTC,long,79.84,79843.4,0.001,0.21
2026-09-09T08:21:51+00:00,ETH,long,227.47,2527.46,0.09,0.45
2026-09-09T08:21:51+00:00,ETH,long,379.12,2527.46,0.15,0.57
2026-09-09T08:21:51+00:00,ETH,long,631.89,2527.57,0.25,0.52
2026-09-09T08:21:53+00:00,BTC,long,23476.11,79850.7,0.294,0.2
2026-09-09T08:27:00+00:00,BTC,long,399.27,79853.8,0.005,0.59
2026-09-09T08:27:01+00:00,BTC,long,15252.63,79856.7,0.191,0.15
2026-09-09T08:28:04+00:00,BTC,long,719.0,79888.7,0.009,0.24
2026-09-09T08:28:04+00:00,BTC,long,1677.1,79861.8,0.021,0.23
2026-09-09T08:28:04+00:00,BTC,long,319.51,79876.4,0.004,0.14
2026-09-09T08:28:04+00:00,BTC,long,79.88,79880.0,0.001,0.54
2026-09-09T08:28:04+00:00,BTC,long,32673.7,79886.8,0.409,0.45
2026-09-09T08:28:04+00:00,BTC,long,3274.31,79861.1,0.041,0.44
2026-09-09T08:28:04+00:00,BTC,long,399.47,79894.3,0.005,0.36
2026-09-09T08:28:04+00:00,BTC,long,719.1,79900.3,0.009,0.19
2026-09-09T08:28:07+00:00,BTC,long,67922.99,79909.4,0.85,0.27
2026-09-09T08:28:07+00:00,BTC,long,879.02,79910.9,0.011,0.57
2026-09-09T08:28:07+00:00,BTC,long,479.48,79913.1,0.006,0.48
2026-09-09T08:28:08+00:00,BTC,long,2717.05,79913.2,0.034,0.3
2026-09-09T08:28:08+00:00,BTC,long,3116.61,79913.1,0.039,0.3
2026-09-09T08:28:50+00:00,BTC,long,159.86,79929.3,0.002,0.58
2026-09-09T08:28:50+00:00,BTC,long,159.86,79927.9,0.002,0.4
2026-09-09T08:28:50+00:00,BTC,long,2397.71,79923.6,0.03,0.14
2026-09-09T08:28:51+00:00,BTC,long,79.92,79919.2,0.001,0.56
2026-09-09T08:28:51+00:00,ETH,long,252.75,2527.54,0.1,0.17
2026-09-09T08:28:51+00:00,SOL,long,137.03,105.41,1.3,0.28
2026-09-09T08:28:51+00:00,BTC,long,1439.08,79948.7,0.018,0.56
2026-09-09T08:28:51+00:00,BTC,long,31978.96,79947.4,0.4,0.39
2026-09-09T08:28:51+00:00,BTC,long,959.27,79939.3,0.012,0.35
2026-09-09T08:28:51+00:00,BTC,long,399.75,79950.3,0.005,0.28
2026-09-09T08:28:52+00:00,BTC,long,53799.28,79939.5,0.673,0.57
2026-09-09T08:28:52+00:00,BTC,long,1998.62,79944.9,0.025,0.47
2026-09-09T08:28:52+00:00,BTC,long,29577.43,79939.0,0.37,0.4
2026-09-09T08:29:03+00:00,BTC,short,2381.04,79367.9,0.03,0.1
2026-09-09T08:29:37+00:00,BTC,long,8950.28,79913.2,0.112,0.18
2026-09-09T08:29:37+00:00,ETH,long,35064.19,2528.06,13.87,0.57
2026-09-09T08:29:38+00:00,ETH,long,581.48,2528.19,0.23,0.23
2026-09-09T08:29:40+00:00,SOL,long,780.48,105.47,7.4,0.18
2026-09-09T08:29:40+00:00,BTC,long,2717.45,79925.0,0.034,0.18
2026-09-09T08:29:40+00:00,ETH,long,632.12,2528.47,0.25,0.57
2026-09-09T08:29:56+00:00,BTC,long,20780.06,79923.3,0.26,0.11
2026-09-09T08:29:56+00:00,ETH,long,26605.61,2529.05,10.52,0.5
2026-09-09T08:29:56+00:00,ETH,long,3591.28,2529.07,1.42,0.28
2026-09-09T08:32:35+00:00,ETH,long,2858.14,2529.33,1.13,0.13
2026-09-09T08:32:36+00:00,ETH,long,5058.56,2529.28,2.0,0.42
2026-09-09T08:32:39+00:00,ETH,long,480.59,2529.44,0.19,0.34
2026-09-09T08:35:58+00:00,BTC,long,79.95,79952.1,0.001,0.1
2026-09-09T08:36:05+00:00,BTC,long,79.97,79968.0,0.001,0.57
2026-09-09T08:36:06+00:00,ETH,long,505.98,2529.9,0.2,0.16
2026-09-09T08:36:08+00:00,BTC,long,1839.36,79972.1,0.023,0.18
2026-09-09T08:36:12+00:00,BTC,long,319.93,79982.8,0.004,0.47
2026-09-09T08:36:12+00:00,BTC,long,279924.75,79978.5,3.5,0.24
2026-09-09T08:36:12+00:00,BTC,long,5518.59,79979.6,0.069,0.11
2026-09-09T08:36:13+00:00,BTC,long,9678.64,79988.8,0.121,0.28
2026-09-09T08:36:14+00:00,BTC,long,79.99,79992.0,0.001,0.55
2026-09-09T08:36:14+00:00,BTC,long,1759.71,79986.7,0.022,0.35
2026-09-09T08:36:14+00:00,BTC,long,159.98,79989.3,0.002,0.25
2026-09-09T08:36:14+00:00,BTC,long,40078.9,79997.8,0.501,0.62
2026-09-09T08:36:14+00:00,BTC,long,4879.98,79999.7,0.061,0.55
2026-09-09T08:36:14+00:00,BTC,long,2719.88,79996.6,0.034,0.54
2026-09-09T08:36:14+00:00,ETH,long,25306.8,2530.68,10.0,0.31
2026-09-09T08:36:15+00:00,ETH,long,632.64,2530.58,0.25,0.59
2026-09-09T08:50:48+00:00,XRP,short,287.25,1.4284,201.1,0.54
2026-09-09T09:08:05+00:00,XRP,short,107.58,1.4268,75.4,0.27
2026-09-09T09:09:13+00:00,XRP,short,868.21,1.4261,608.8,0.1
2026-09-09T09:09:25+00:00,XRP,short,1664.13,1.4255,1167.4,0.53
2026-09-09T09:09:58+00:00,SOL,short,13002.89,103.94,125.1,0.46
2026-09-09T09:11:07+00:00,ETH,short,275.23,2502.05,0.11,0.35
2026-09-09T09:11:13+00:00,XRP,short,13416.26,1.4247,9416.9,0.13
2026-09-09T09:16:19+00:00,XRP,short,56.98,1.4245,40.0,0.31
2026-09-09T09:18:18+00:00,XRP,short,10.68,1.4234,7.5,0.26
2026-09-09T09:18:41+00:00,XRP,short,6.55,1.4233,4.6,0.55
2026-09-09T09:18:43+00:00,DOGE,short,1198.88,0.0904,13262.0,0.43
2026-09-09T09:18:44+00:00,BNB,short,390.88,751.7,0.52,0.58
2026-09-09T09:18:44+00:00,BTC,short,158.37,79187.4,0.002,0.58
2026-09-09T09:20:30+00:00,ETH,short,75.02,2500.76,0.03,0.46
2026-09-09T09:24:02+00:00,SOL,short,539.71,103.79,5.2,0.24
2026-09-09T09:24:21+00:00,BTC,short,2137.51,79167.1,0.027,0.57
2026-09-09T09:24:37+00:00,ETH,short,124.99,2499.72,0.05,0.14
2026-09-09T09:24:56+00:00,SOL,short,601.81,103.76,5.8,0.19
2026-09-09T09:26:28+00:00,XRP,short,10374.0,1.4217,7296.9,0.43
2026-09-09T09:30:44+00:00,XRP,short,169.24,1.421,119.1,0.27
2026-09-09T09:30:47+00:00,XRP,short,1084.37,1.421,763.1,0.59
2026-09-09T09:30:58+00:00,BTC,short,79.11,79113.2,0.001,0.46
2026-09-09T09:33:22+00:00,SOL,short,321.32,103.65,3.1,0.13
2026-09-09T09:33:44+00:00,DOGE,short,7.73,0.08994,86.0,0.57
2026-09-09T09:33:52+00:00,BTC,short,3954.63,79092.6,0.05,0.57
2026-09-09T09:35:31+00:00,DOGE,short,260.02,0.08991,2892.0,0.33
2026-09-09T09:35:32+00:00,DOGE,short,14.48,0.08992,161.0,0.57
2026-09-09T09:35:35+00:00,SOL,short,103.58,103.58,1.0,0.51
2026-09-09T09:35:37+00:00,SOL,short,217.5,103.57,2.1,0.54
2026-09-09T09:35:44+00:00,DOGE,short,41.32,0.08983,460.0,0.56
2026-09-09T09:35:45+00:00,BTC,short,1976.66,79066.4,0.025,0.56
2026-09-09T09:36:08+00:00,SOL,short,31.05,103.51,0.3,0.56
2026-09-09T09:36:13+00:00,ETH,short,82943.79,2494.55,33.25,0.19
2026-09-09T09:36:14+00:00,ETH,short,24.94,2494.48,0.01,0.31
2026-09-09T09:36:30+00:00,BTC,short,4110.81,79054.1,0.052,0.35
2026-09-09T09:38:19+00:00,XRP,short,198.57,1.4194,139.9,0.2
2026-09-09T09:38:32+00:00,SOL,short,796.8,103.48,7.7,0.35
2026-09-09T09:38:54+00:00,SOL,short,465.57,103.46,4.5,0.16
2026-09-09T09:39:09+00:00,BTC,short,70567.54,79023.0,0.893,0.34
2026-09-09T09:39:28+00:00,BTC,short,1974.9,78996.0,0.025,0.4
2026-09-09T09:40:05+00:00,BTC,short,1579.83,78991.4,0.02,0.46
2026-09-09T09:40:21+00:00,SOL,short,12767.43,103.38,123.5,0.97
2026-09-09T09:40:30+00:00,ETH,short,149.49,2491.54,0.06,0.43
2026-09-09T09:40:32+00:00,SOL,short,403.14,103.37,3.9,0.47
2026-09-09T09:40:35+00:00,ETH,short,124.57,2491.49,0.05,0.43
2026-09-09T09:40:36+00:00,SOL,short,361.72,103.35,3.5,0.53
2026-09-09T09:40:37+00:00,BTC,short,552.63,78947.5,0.007,0.27
2026-09-09T09:40:37+00:00,ETH,short,423.43,2490.77,0.17,0.35
2026-09-09T09:40:38+00:00,BTC,short,1262.92,78932.2,0.016,0.1
2026-09-09T09:40:41+00:00,SOL,short,2200.72,103.32,21.3,0.59
2026-09-09T09:41:26+00:00,ETH,short,423.33,2490.17,0.17,0.34
2026-09-09T09:41:31+00:00,ETH,short,4505.81,2489.4,1.81,0.23
2026-09-09T09:41:31+00:00,ETH,short,298.62,2488.52,0.12,0.18
2026-09-09T09:41:31+00:00,BTC,short,157.79,78895.5,0.002,0.54
2026-09-09T09:41:31+00:00,XRP,short,542.18,1.4182,382.3,0.32
2026-09-09T09:41:31+00:00,ETH,short,224.0,2488.87,0.09,0.56
2026-09-09T09:41:32+00:00,BTC,short,789.15,78914.9,0.01,0.42
2026-09-09T09:41:33+00:00,SOL,short,247.8,103.25,2.4,0.59
2026-09-09T09:41:36+00:00,SOL,short,268.42,103.24,2.6,0.24
2026-09-09T09:41:36+00:00,XRP,short,13.19,1.4182,9.3,0.44
2026-09-09T09:41:37+00:00,BTC,short,157.76,78880.2,0.002,0.5
2026-09-09T09:41:37+00:00,BTC,short,7414.51,78877.8,0.094,0.41
2026-09-09T09:41:37+00:00,BTC,short,394.23,78846.6,0.005,0.54
2026-09-09T09:41:37+00:00,BTC,short,1261.68,78854.7,0.016,0.15
2026-09-09T09:41:38+00:00,BTC,short,157.7,78850.2,0.002,0.29
2026-09-09T09:41:38+00:00,BTC,short,1340.36,78844.5,0.017,0.13
2026-09-09T09:41:39+00:00,BTC,short,78.84,78844.2,0.001,0.47
2026-09-09T09:41:39+00:00,BTC,short,315.38,78845.4,0.004,0.41
2026-09-09T09:41:39+00:00,ETH,short,7457.52,2485.84,3.0,0.29
2026-09-09T09:41:41+00:00,ETH,short,22715.73,2485.31,9.14,0.14
2026-09-09T09:41:42+00:00,BTC,short,2522.44,78826.1,0.032,0.5
2026-09-09T09:41:43+00:00,SOL,short,464.4,103.2,4.5,0.14
2026-09-09T09:41:45+00:00,XRP,short,14767.87,1.4168,10423.4,0.42
2026-09-09T09:41:45+00:00,ETH,short,1441.03,2484.53,0.58,0.39
2026-09-09T09:41:48+00:00,SOL,short,41.26,103.14,0.4,0.14
2026-09-09T09:41:48+00:00,ETH,short,8917.24,2483.91,3.59,0.17
2026-09-09T09:42:04+00:00,SOL,short,185.62,103.12,1.8,0.59
2026-09-09T09:42:05+00:00,SOL,short,165.01,103.13,1.6,0.5
2026-09-09T09:42:16+00:00,XRP,short,491.81,1.4157,347.4,0.25
2026-09-09T09:44:37+00:00,XRP,short,2295.07,1.4154,1621.5,0.51
2026-09-09T09:44:39+00:00,SOL,short,51.52,103.03,0.5,0.28
2026-09-09T09:45:02+00:00,SOL,short,710.77,103.01,6.9,0.51
2026-09-09T09:45:02+00:00,SOL,short,1071.1,102.99,10.4,0.18
2026-09-09T09:45:03+00:00,SOL,short,442.94,103.01,4.3,0.13
2026-09-09T09:46:04+00:00,BTC,short,393.81,78761.6,0.005,0.36
2026-09-09T09:46:05+00:00,BTC,short,9923.99,78761.8,0.126,0.31
2026-09-09T09:46:28+00:00,SOL,short,205.98,102.99,2.0,0.25
2026-09-09T09:46:28+00:00,BTC,short,315.05,78763.5,0.004,0.26
2026-09-09T09:46:34+00:00,BTC,short,787.39,78738.9,0.01,0.42
2026-09-09T09:47:20+00:00,XRP,short,7452.59,1.4141,5270.2,0.52
2026-09-09T09:47:40+00:00,XRP,short,1099.8,1.4138,777.9,0.49
2026-09-09T09:47:40+00:00,XRP,short,13.01,1.4139,9.2,0.57
2026-09-09T09:48:06+00:00,XRP,short,31070.13,1.4133,21984.1,0.44
2026-09-09T09:48:57+00:00,ETH,short,46784.81,2483.27,18.84,0.32
2026-09-09T09:48:58+00:00,BTC,short,236.14,78713.0,0.003,0.13
2026-09-09T09:49:01+00:00,BTC,short,157.42,78709.1,0.002,0.14
2026-09-09T09:53:02+00:00,BNB,short,350.95,746.7,0.47,0.13
2026-09-09T09:53:31+00:00,BTC,short,1337.81,78694.5,0.017,0.1
2026-09-09T09:53:32+00:00,BTC,short,314.78,78693.8,0.004,0.2
2026-09-09T09:53:32+00:00,BTC,short,1416.4,78688.8,0.018,0.17
2026-09-09T09:55:05+00:00,BTC,short,2831.98,78666.1,0.036,0.24
2026-09-09T09:55:27+00:00,BTC,short,235.91,78635.9,0.003,0.11
2026-09-09T09:55:29+00:00,XRP,short,247.06,1.4118,175.0,0.11
2026-09-09T09:55:29+00:00,ETH,long,49.96,2497.78,0.02,0.23
2026-09-09T09:55:30+00:00,BTC,short,393.02,78604.0,0.005,0.49
2026-09-09T09:55:30+00:00,XRP,short,2662.23,1.4118,1885.7,0.51
2026-09-09T09:55:31+00:00,BTC,short,78.61,78609.6,0.001,0.55
2026-09-09T09:55:31+00:00,BTC,short,20518.54,78615.1,0.261,0.38
2026-09-09T09:55:31+00:00,BTC,short,12183.76,78604.9,0.155,0.25
2026-09-09T09:55:31+00:00,BTC,short,314.43,78606.6,0.004,0.22
2026-09-09T09:59:50+00:00,BTC,short,235.98,78661.4,0.003,0.3
2026-09-09T10:12:26+00:00,BNB,short,1825.74,745.2,2.45,0.33
2026-09-09T10:15:57+00:00,ETH,short,297.49,2479.1,0.12,0.56
2026-09-09T10:16:12+00:00,ETH,short,49.56,2478.04,0.02,0.34
2026-09-09T10:27:36+00:00,DOGE,long,5.58,0.09141,61.0,0.53
2026-09-09T10:52:02+00:00,ETH,short,2426.93,2476.46,0.98,0.41
2026-09-09T10:52:09+00:00,ETH,short,1163.74,2476.04,0.47,0.42
2026-09-09T10:52:10+00:00,BTC,short,236.06,78685.4,0.003,0.53
2026-09-09T10:52:16+00:00,ETH,short,2277.08,2475.09,0.92,0.25
2026-09-09T10:52:19+00:00,ETH,short,3067.76,2474.0,1.24,0.53
2026-09-09T10:52:19+00:00,ETH,short,2671.65,2473.75,1.08,0.49
2026-09-09T10:52:30+00:00,ETH,short,98.94,2473.38,0.04,0.59
2026-09-09T10:52:30+00:00,ETH,short,74.2,2473.29,0.03,0.49
2026-09-09T10:52:30+00:00,ETH,short,49.47,2473.44,0.02,0.31
2026-09-09T10:53:24+00:00,BTC,short,707.43,78603.5,0.009,0.24
2026-09-09T10:53:25+00:00,BTC,short,78.59,78591.9,0.001,0.57
2026-09-09T11:01:46+00:00,BTC,short,1257.23,78576.8,0.016,0.53
2026-09-09T11:01:55+00:00,BTC,short,471.4,78566.3,0.006,0.46
2026-09-09T11:01:56+00:00,BTC,short,235.71,78571.3,0.003,0.13
2026-09-09T11:02:36+00:00,BTC,short,3063.6,78553.9,0.039,0.21
2026-09-09T11:02:37+00:00,BTC,short,1571.04,78552.1,0.02,0.14
2026-09-09T11:02:38+00:00,BTC,short,549.77,78538.4,0.007,0.13
2026-09-09T11:02:39+00:00,BTC,short,78.52,78515.6,0.001,0.44
2026-09-09T11:02:40+00:00,BTC,short,157.02,78511.2,0.002,0.25
2026-09-09T11:02:56+00:00,BTC,short,235.51,78503.9,0.003,0.28
2026-09-09T11:03:01+00:00,BTC,short,941.83,78486.2,0.012,0.27
2026-09-09T11:03:01+00:00,BTC,short,706.34,78482.7,0.009,0.59
2026-09-09T11:03:02+00:00,BTC,short,235.42,78473.7,0.003,0.54
2026-09-09T11:03:02+00:00,BTC,short,235.43,78476.2,0.003,0.47
2026-09-09T11:03:02+00:00,XRP,short,5.65,1.4115,4.0,0.51
2026-09-09T11:03:02+00:00,BTC,short,392.31,78461.8,0.005,0.35
2026-09-09T11:03:02+00:00,BTC,short,470.73,78454.3,0.006,0.31
2026-09-09T11:03:02+00:00,BTC,short,19613.6,78454.4,0.25,0.29
2026-09-09T11:03:02+00:00,BTC,short,10199.35,78456.5,0.13,0.25
2026-09-09T11:03:02+00:00,BTC,short,784.61,78461.0,0.01,0.25
2026-09-09T11:03:03+00:00,BTC,short,706.04,78449.0,0.009,0.16
2026-09-09T11:03:03+00:00,BTC,short,4393.14,78448.9,0.056,0.45
2026-09-09T11:03:04+00:00,SOL,short,236.69,102.91,2.3,0.11
2026-09-09T11:03:05+00:00,SOL,short,360.15,102.9,3.5,0.54
2026-09-09T11:03:23+00:00,XRP,short,573.85,1.411,406.7,0.19
2026-09-09T11:03:38+00:00,SOL,short,15868.21,102.84,154.3,0.26
2026-09-09T11:06:13+00:00,BNB,short,51.98,742.6,0.07,0.46
2026-09-09T11:15:52+00:00,XRP,short,97.88,1.4104,69.4,0.47
2026-09-09T11:15:54+00:00,XRP,short,84.77,1.4104,60.1,0.17
2026-09-09T11:15:54+00:00,XRP,short,1555.11,1.4104,1102.6,0.2
2026-09-09T11:15:54+00:00,XRP,short,5790.55,1.4103,4105.9,0.2
2026-09-09T11:16:34+00:00,BNB,short,311.93,742.7,0.42,0.35
2026-09-09T11:16:39+00:00,XRP,short,962.41,1.4095,682.8,0.43
2026-09-09T11:17:26+00:00,SOL,short,1408.09,102.78,13.7,0.59
2026-09-09T11:17:29+00:00,SOL,short,10297.55,102.77,100.2,0.23
2026-09-09T11:17:29+00:00,SOL,short,339.11,102.76,3.3,0.54
2026-09-09T11:17:37+00:00,SOL,short,760.35,102.75,7.4,0.49
2026-09-09T11:17:41+00:00,DOGE,short,292.59,0.08945,3271.0,0.43
2026-09-09T11:23:18+00:00,XRP,short,283.44,1.4172,200.0,0.44
2026-09-09T11:23:18+00:00,ETH,long,497.67,2488.33,0.2,0.56
2026-09-09T11:23:18+00:00,SOL,long,311.91,103.97,3.0,0.3
2026-09-09T11:23:24+00:00,SOL,short,1803.2,103.04,17.5,0.49
2026-09-09T11:30:27+00:00,BTC,short,472.88,78812.6,0.006,0.27
2026-09-09T11:30:44+00:00,ETH,long,75.02,2500.56,0.03,0.44
2026-09-09T11:30:52+00:00,SOL,long,7478.31,104.3,71.7,0.3
2026-09-09T11:33:07+00:00,BTC,long,158.49,79246.7,0.002,0.51
2026-09-09T11:33:20+00:00,BTC,long,8164.88,79270.7,0.103,0.54
2026-09-09T11:33:40+00:00,ETH,long,500.18,2500.89,0.2,0.27
2026-09-09T11:34:07+00:00,BTC,long,42269.14,79304.2,0.533,0.19
2026-09-09T11:49:01+00:00,ETH,long,125.16,2503.19,0.05,0.27
2026-09-09T11:49:02+00:00,ETH,long,650.8,2503.07,0.26,0.16
2026-09-09T11:49:02+00:00,SOL,long,1670.4,104.4,16.0,0.22
2026-09-09T11:49:03+00:00,BTC,long,555.6,79371.6,0.007,0.15
2026-09-09T11:49:03+00:00,BTC,long,158.74,79372.3,0.002,0.2
2026-09-09T11:49:04+00:00,BTC,long,635.04,79379.8,0.008,0.25
2026-09-09T11:50:15+00:00,SOL,long,12210.32,104.63,116.7,0.32
2026-09-09T11:50:55+00:00,BTC,long,20021.32,79449.7,0.252,0.15
2026-09-09T11:50:56+00:00,BTC,long,158.91,79455.4,0.002,0.23
2026-09-09T11:50:57+00:00,BTC,long,2463.59,79470.8,0.031,0.12
2026-09-09T11:50:58+00:00,BTC,long,954.02,79501.3,0.012,0.37
2026-09-09T11:50:58+00:00,BTC,long,3974.49,79489.7,0.05,0.3
2026-09-09T11:50:59+00:00,BTC,long,162824.4,79504.1,2.048,0.22
2026-09-09T11:51:09+00:00,ETH,long,25.08,2508.01,0.01,0.26
2026-09-09T11:51:09+00:00,ETH,long,652.17,2508.35,0.26,0.19
2026-09-09T11:51:09+00:00,BTC,long,12168.98,79535.8,0.153,0.4
2026-09-09T11:51:09+00:00,BTC,long,79.51,79513.4,0.001,0.37
2026-09-09T11:51:09+00:00,BTC,long,1590.14,79507.2,0.02,0.16
2026-09-09T11:51:10+00:00,SOL,long,293.1,104.68,2.8,0.57
2026-09-09T11:51:10+00:00,BTC,long,1272.39,79524.6,0.016,0.56
2026-09-09T11:51:10+00:00,BTC,long,7873.03,79525.6,0.099,0.33
2026-09-09T11:51:11+00:00,BTC,long,22827.64,79538.8,0.287,0.39
2026-09-09T11:51:12+00:00,BTC,long,556.82,79546.2,0.007,0.17
2026-09-09T11:51:13+00:00,ETH,long,351.25,2508.95,0.14,0.51
2026-09-09T11:51:14+00:00,BTC,long,159.16,79579.6,0.002,0.37
