timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-08-24T02:13:26+00:00,XRP,long,11603.68,1.4836,7821.3,0.31
2026-08-24T02:13:29+00:00,XRP,long,10720.36,1.485,7219.1,0.26
2026-08-24T02:13:31+00:00,ETH,long,5512.05,2449.8,2.25,0.21
2026-08-24T02:13:58+00:00,ETH,long,539.32,2451.44,0.22,0.37
2026-08-24T02:14:08+00:00,DOGE,long,3759.94,0.09235,40714.0,0.25
2026-08-24T02:14:08+00:00,ETH,long,24.52,2452.25,0.01,0.47
2026-08-24T02:14:38+00:00,BTC,long,1319.79,77634.6,0.017,0.1
2026-08-24T02:14:39+00:00,BTC,long,621.14,77642.0,0.008,0.39
2026-08-24T02:14:39+00:00,BTC,long,232.9,77633.3,0.003,0.19
2026-08-24T02:14:39+00:00,BTC,long,1708.19,77644.9,0.022,0.55
2026-08-24T02:15:48+00:00,BTC,long,27879.98,77660.1,0.359,0.49
2026-08-24T02:16:04+00:00,BTC,long,77.68,77676.8,0.001,0.31
2026-08-24T02:16:07+00:00,XRP,long,410.51,1.4906,275.4,0.36
2026-08-24T02:16:42+00:00,BTC,long,2564.02,77697.5,0.033,0.4
2026-08-24T02:19:14+00:00,SOL,long,1017.46,95.09,10.7,0.45
2026-08-24T02:19:14+00:00,ETH,long,29326.07,2456.12,11.94,0.24
2026-08-24T02:19:21+00:00,ETH,long,19405.72,2456.42,7.9,0.59
2026-08-24T02:19:26+00:00,ETH,long,516.02,2457.22,0.21,0.48
2026-08-24T02:19:31+00:00,BTC,long,78573.5,77718.6,1.011,0.59
2026-08-24T02:19:31+00:00,BTC,long,699.51,77722.8,0.009,0.21
2026-08-24T02:19:31+00:00,BTC,long,9326.66,77722.2,0.12,0.16
2026-08-24T02:26:24+00:00,SOL,long,9.52,95.23,0.1,0.14
2026-08-24T02:29:45+00:00,ETH,long,1325.05,2453.8,0.54,0.12
2026-08-24T02:29:45+00:00,BTC,long,1320.27,77662.7,0.017,0.21
2026-08-24T02:32:28+00:00,XRP,long,9.28,1.4964,6.2,0.24
2026-08-24T02:33:42+00:00,BTC,long,466.49,77747.8,0.006,0.2
2026-08-24T02:43:57+00:00,XRP,short,31838.6,1.4771,21554.8,0.12
2026-08-24T02:47:32+00:00,SOL,short,4684.0,93.68,50.0,0.14
2026-08-24T02:48:19+00:00,BTC,short,2463.48,76983.8,0.032,0.49
2026-08-24T02:48:20+00:00,SOL,short,84.2,93.56,0.9,0.3
2026-08-24T02:56:17+00:00,XRP,long,22625.62,1.4958,15126.1,0.28
2026-08-24T03:04:01+00:00,XRP,short,35.34,1.4727,24.0,0.43
2026-08-24T03:07:28+00:00,XRP,short,12.04,1.4678,8.2,0.26
2026-08-24T03:08:12+00:00,XRP,short,1781.72,1.4668,1214.7,0.53
2026-08-24T03:08:50+00:00,XRP,short,28.42,1.4647,19.4,0.35
2026-08-24T03:09:03+00:00,SOL,short,28.06,93.55,0.3,0.21
2026-08-24T03:16:01+00:00,ETH,short,291.15,2426.23,0.12,0.28
2026-08-24T03:16:51+00:00,BTC,short,9536.02,76903.4,0.124,0.4
2026-08-24T03:26:57+00:00,ETH,short,72.95,2431.63,0.03,0.15
2026-08-24T03:26:58+00:00,BTC,short,76.92,76916.6,0.001,0.26
2026-08-24T03:27:54+00:00,XRP,short,27262.1,1.4623,18643.3,0.6
2026-08-24T03:29:54+00:00,ETH,short,849.28,2426.52,0.35,0.26
2026-08-24T03:30:28+00:00,DOGE,short,157.18,0.09049,1737.0,0.61
2026-08-24T03:30:28+00:00,SOL,short,4930.28,93.2,52.9,0.3
2026-08-24T03:30:29+00:00,SOL,short,27.96,93.19,0.3,0.54
2026-08-24T03:30:29+00:00,SOL,short,242.24,93.17,2.6,0.37
2026-08-24T03:30:37+00:00,DOGE,short,90.45,0.09045,1000.0,1.85
2026-08-24T03:30:37+00:00,XRP,short,4289.46,1.4588,2940.4,1.42
2026-08-24T03:30:37+00:00,ETH,short,6677.35,2419.33,2.76,1.43
2026-08-24T03:30:37+00:00,BTC,short,76.82,76815.9,0.001,1.31
2026-08-24T03:30:37+00:00,DOGE,short,12.29,0.09034,136.0,1.09
2026-08-24T03:30:37+00:00,SOL,short,4412.47,93.09,47.4,1.08
2026-08-24T03:30:37+00:00,SOL,short,65.16,93.09,0.7,1.03
2026-08-24T03:30:37+00:00,SOL,short,74.51,93.14,0.8,0.93
2026-08-24T03:30:40+00:00,SOL,short,32491.89,93.02,349.3,0.48
2026-08-24T03:30:40+00:00,XRP,short,742.06,1.4573,509.2,0.49
2026-08-24T03:30:40+00:00,XRP,short,657.34,1.4572,451.1,0.29
2026-08-24T03:30:46+00:00,BTC,short,1151.69,76779.5,0.015,0.61
2026-08-24T03:33:01+00:00,XRP,long,0.59,1.4777,0.4,0.23
2026-08-24T03:33:01+00:00,DOGE,long,0.37,0.09207,4.0,0.31
2026-08-24T03:36:08+00:00,BTC,short,76.74,76741.0,0.001,0.5
2026-08-24T03:38:20+00:00,ETH,long,2540.44,2442.73,1.04,0.51
2026-08-24T03:40:31+00:00,BTC,short,2838.58,76718.5,0.037,0.25
2026-08-24T03:55:42+00:00,DOGE,short,1728.42,0.09075,19046.0,0.37
2026-08-24T03:57:58+00:00,ETH,short,9583.24,2420.01,3.96,0.52
2026-08-24T04:13:28+00:00,DOGE,short,202.48,0.09096,2226.0,0.25
2026-08-24T04:15:55+00:00,XRP,long,4748.82,1.4828,3202.6,0.45
2026-08-24T04:16:00+00:00,XRP,long,17.21,1.484,11.6,0.11
2026-08-24T04:18:20+00:00,DOGE,long,35.22,0.09268,380.0,0.51
2026-08-24T04:20:58+00:00,XRP,long,6277.13,1.4892,4215.1,0.32
2026-08-24T04:21:35+00:00,BTC,long,4881.85,77489.7,0.063,0.42
2026-08-24T04:30:10+00:00,SOL,long,872.07,94.79,9.2,0.47
2026-08-24T04:35:36+00:00,XRP,long,7.13,1.4861,4.8,0.12
2026-08-24T04:35:36+00:00,DOGE,long,7.13,0.09265,77.0,0.2
2026-08-24T04:46:05+00:00,BTC,short,306.88,76721.1,0.004,0.37
2026-08-24T04:49:18+00:00,XRP,short,12958.15,1.4667,8834.9,0.47
2026-08-24T04:50:16+00:00,BTC,short,536.7,76670.9,0.007,0.56
2026-08-24T04:50:17+00:00,BTC,short,76.65,76653.7,0.001,0.51
2026-08-24T04:50:19+00:00,BTC,short,38319.4,76638.8,0.5,0.12
2026-08-24T04:50:33+00:00,ETH,short,995.62,2428.35,0.41,0.59
2026-08-24T04:51:04+00:00,BTC,short,153.23,76615.0,0.002,0.21
2026-08-24T04:51:05+00:00,SOL,short,8884.4,93.52,95.0,0.21
2026-08-24T04:51:05+00:00,BTC,short,14096.88,76613.5,0.184,0.49
2026-08-24T04:51:05+00:00,BTC,short,14250.45,76615.3,0.186,0.48
2026-08-24T04:51:05+00:00,BTC,short,842.8,76617.9,0.011,0.47
2026-08-24T04:51:20+00:00,XRP,short,267.73,1.4638,182.9,0.31
2026-08-24T04:51:40+00:00,BTC,short,842.49,76589.9,0.011,0.36
2026-08-24T04:51:54+00:00,ETH,short,2474.08,2425.57,1.02,0.41
2026-08-24T04:51:55+00:00,BTC,short,8270.05,76574.5,0.108,0.2
2026-08-24T04:51:55+00:00,BTC,short,153.15,76575.5,0.002,0.49
2026-08-24T04:51:55+00:00,BTC,short,918.97,76581.1,0.012,0.31
2026-08-24T04:51:55+00:00,BTC,short,229.73,76576.6,0.003,0.19
2026-08-24T04:51:55+00:00,BTC,short,229.72,76573.2,0.003,0.12
2026-08-24T04:51:56+00:00,BTC,short,76.57,76573.4,0.001,0.54
2026-08-24T04:52:01+00:00,BTC,short,153.13,76566.6,0.002,0.49
2026-08-24T04:52:01+00:00,BTC,short,382.81,76561.2,0.005,0.35
2026-08-24T04:52:14+00:00,SOL,short,48347.02,93.28,518.3,0.15
2026-08-24T04:52:14+00:00,BTC,short,69479.43,76519.2,0.908,0.3
2026-08-24T04:52:14+00:00,BTC,short,765.21,76520.9,0.01,0.24
2026-08-24T04:52:15+00:00,BTC,short,94691.15,76487.2,1.238,0.5
2026-08-24T04:52:15+00:00,BTC,short,1837.32,76555.0,0.024,0.35
2026-08-24T04:52:15+00:00,BTC,short,842.04,76549.1,0.011,0.33
2026-08-24T04:52:15+00:00,BTC,short,1682.67,76485.0,0.022,0.31
2026-08-24T04:52:15+00:00,BTC,short,24568.54,76537.5,0.321,0.25
2026-08-24T04:52:15+00:00,BTC,short,764.88,76487.5,0.01,0.19
2026-08-24T04:52:15+00:00,BTC,short,152.98,76489.5,0.002,0.18
2026-08-24T04:52:15+00:00,BTC,short,152.97,76486.7,0.002,0.17
2026-08-24T04:52:15+00:00,BTC,short,103787.29,76539.3,1.356,0.58
2026-08-24T04:52:15+00:00,BTC,short,76.49,76492.7,0.001,0.57
2026-08-24T04:52:15+00:00,BTC,short,382.57,76513.7,0.005,0.54
2026-08-24T04:52:15+00:00,BTC,short,458.87,76478.0,0.006,0.26
2026-08-24T04:52:17+00:00,BTC,short,1452.9,76468.2,0.019,0.12
2026-08-24T04:52:17+00:00,BTC,short,1223.45,76465.5,0.016,0.86
2026-08-24T04:52:18+00:00,BTC,short,152.93,76463.1,0.002,0.57
2026-08-24T04:52:18+00:00,BTC,short,6575.88,76463.7,0.086,0.57
2026-08-24T04:52:18+00:00,BTC,short,382.36,76471.5,0.005,0.41
2026-08-24T04:52:18+00:00,BTC,short,2982.21,76467.0,0.039,0.34
2026-08-24T04:52:19+00:00,BTC,short,6957.87,76460.1,0.091,0.44
2026-08-24T04:52:19+00:00,BTC,short,152.92,76460.9,0.002,0.38
2026-08-24T04:52:19+00:00,ETH,short,3946.85,2421.38,1.63,0.34
2026-08-24T04:52:20+00:00,SOL,short,1613.23,93.25,17.3,0.45
2026-08-24T04:52:20+00:00,XRP,short,5839.6,1.4599,4000.0,0.44
2026-08-24T04:52:30+00:00,BTC,short,3363.9,76452.2,0.044,0.2
2026-08-24T04:52:30+00:00,BTC,short,2293.56,76452.0,0.03,0.1
2026-08-24T04:52:30+00:00,XRP,short,17.51,1.4588,12.0,0.52
2026-08-24T04:52:30+00:00,BTC,short,2140.75,76455.2,0.028,0.54
2026-08-24T04:52:31+00:00,ETH,short,8907.96,2420.64,3.68,0.39
2026-08-24T04:52:53+00:00,BTC,short,138598.41,76447.0,1.813,0.18
2026-08-24T04:52:54+00:00,BTC,short,382.22,76444.7,0.005,0.29
2026-08-24T04:53:00+00:00,BTC,short,94463.9,76427.1,1.236,0.55
2026-08-24T04:53:00+00:00,BTC,short,458.59,76431.4,0.006,0.29
2026-08-24T04:53:01+00:00,BTC,short,1834.16,76423.3,0.024,0.11
2026-08-24T04:53:01+00:00,BTC,short,2904.2,76426.3,0.038,0.58
2026-08-24T04:53:01+00:00,BTC,short,76.42,76420.5,0.001,0.57
2026-08-24T04:53:01+00:00,BTC,short,61291.89,76423.8,0.802,0.43
2026-08-24T04:53:01+00:00,BTC,short,152.85,76423.8,0.002,0.24
2026-08-24T04:53:02+00:00,BTC,short,917.11,76425.6,0.012,0.37
2026-08-24T04:53:02+00:00,BTC,short,1986.88,76418.6,0.026,0.12
2026-08-24T04:53:08+00:00,BTC,short,52875.51,76409.7,0.692,0.22
2026-08-24T04:54:53+00:00,XRP,long,22.65,1.4805,15.3,0.13
2026-08-24T04:54:54+00:00,XRP,long,2567.93,1.4805,1734.5,0.37
