timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-09-15T06:03:12+00:00,BNB,723.17,1417.53,1118.45,0.578026567338963,597317.14
2026-09-15T06:26:46+00:00,BTC,77410.9,332.269,152.878,-0.0797937815444716,104315.768
2026-09-15T06:26:46+00:00,ETH,2488.46,6122.513,2281.04,-0.25486805826300407,2328520.635
2026-09-15T06:26:46+00:00,SOL,101.04,45059.81,5782.96,-0.7433207108507559,7813348.79
2026-09-15T06:26:46+00:00,XRP,1.403,1233431.7,475756.69999999995,-0.22856417586802744,305453746.1
2026-09-15T06:26:46+00:00,DOGE,0.08289,3934274.0,1466622.0,-0.2544383029753393,2709226839.0
2026-09-15T06:26:46+00:00,BNB,720.17,527.6800000000001,48.56,-0.8159490600363857,597735.77
2026-09-15T06:48:18+00:00,BTC,77331.3,359.008,100.404,-0.44065870398431234,104502.725
2026-09-15T06:48:18+00:00,ETH,2486.22,3826.8109999999997,1635.986,-0.14498730143714955,2332498.419
2026-09-15T06:48:18+00:00,SOL,100.94,22529.77,13677.98,0.21421390453608707,7818671.34
2026-09-15T06:48:18+00:00,XRP,1.3992,2863192.3,1081204.0,-0.2447562813018182,306153925.4
2026-09-15T06:48:18+00:00,DOGE,0.08282,7645600.0,3764785.0,-0.015176048969341844,2713902269.0
2026-09-15T06:48:18+00:00,BNB,719.4,713.74,412.1,0.15476223835009953,598166.18
2026-09-15T07:04:01+00:00,BTC,77249.3,602.559,380.36199999999997,0.2624888185223355,104729.819
2026-09-15T07:04:01+00:00,ETH,2483.42,10436.798,6013.089,0.15228617052854707,2333210.535
2026-09-15T07:04:01+00:00,SOL,100.81,44295.64,19497.02,-0.11968672311767024,7797119.82
2026-09-15T07:04:01+00:00,XRP,1.3997,2603766.0,1126893.1,-0.1344129234347479,305936566.8
2026-09-15T07:04:01+00:00,DOGE,0.08263,16505459.0,7850811.0,-0.04870128119430062,2718234937.0
2026-09-15T07:04:01+00:00,BNB,718.96,1815.69,989.21,0.089624330144463,597625.0
2026-09-15T07:36:26+00:00,BTC,77081.8,2282.757,799.334,-0.2996766629124345,104410.42
2026-09-15T07:36:26+00:00,ETH,2476.84,23842.035,10287.192,-0.13705419860343304,2336339.362
2026-09-15T07:36:26+00:00,SOL,100.62,142717.35,49202.31,-0.3104929428692448,7816416.15
2026-09-15T07:36:26+00:00,XRP,1.3995,3945242.0,1695378.2999999998,-0.1405453455073226,306155345.6
2026-09-15T07:36:26+00:00,DOGE,0.08266,45344450.0,15135266.0,-0.3324313780407525,2762059236.0
2026-09-15T07:36:26+00:00,BNB,717.12,2030.1200000000001,806.71,-0.20525880243532402,597532.89
2026-09-15T08:15:23+00:00,BTC,76819.6,814.464,521.25,0.27998290900518613,104964.336
2026-09-15T08:15:23+00:00,ETH,2470.46,20222.163,10009.839,-0.010013023829350034,2337142.009
2026-09-15T08:15:23+00:00,SOL,100.35,147641.56,58071.130000000005,-0.21334981830319313,7785017.55
2026-09-15T08:15:23+00:00,XRP,1.3906,3887549.1,2390070.2,0.2296025791674246,306464277.3
2026-09-15T08:15:23+00:00,DOGE,0.08254,10107565.0,6252498.0,0.23719174697367765,2777938047.0
2026-09-15T08:15:23+00:00,BNB,716.02,3325.74,1626.8500000000001,-0.02166134454286851,596603.97
2026-09-15T08:23:31+00:00,BTC,76808.8,735.391,395.372,0.07527016240340183,104995.327
2026-09-15T08:23:31+00:00,ETH,2472.6,11281.45,6304.954,0.11775596222116826,2338853.403
2026-09-15T08:23:31+00:00,SOL,100.34,32909.6,21440.48,0.3029924398959574,7785757.38
2026-09-15T08:23:31+00:00,XRP,1.3883,1609279.6,824368.4,0.024518548548058367,306431951.0
2026-09-15T08:23:31+00:00,DOGE,0.08251,39323618.0,6488333.0,-0.6700032535154827,2776184127.0
2026-09-15T08:23:31+00:00,BNB,716.47,1252.94,850.4300000000001,0.35749517135696846,596507.87
2026-09-15T08:39:58+00:00,BTC,76837.7,320.411,185.18,0.15589040326330872,104909.434
2026-09-15T08:39:58+00:00,ETH,2472.06,6287.424,3053.272,-0.028768538593866123,2339091.923
2026-09-15T08:39:58+00:00,SOL,100.3,28535.37,17527.69,0.228488714181733,7788340.28
2026-09-15T08:39:58+00:00,XRP,1.39,1264178.5,930246.5,0.471701187767392,306585717.6
2026-09-15T08:39:58+00:00,DOGE,0.0824,4154619.0,2092873.0,0.007492143082193578,2780124646.0
2026-09-15T08:39:58+00:00,BNB,716.69,529.2,164.08,-0.37989417989417984,596936.92
2026-09-15T09:27:39+00:00,BTC,76839.7,564.569,87.82300000000001,-0.6888847953040285,104750.268
2026-09-15T09:27:39+00:00,ETH,2472.86,8085.696,1305.765,-0.6770185275330657,2344135.481
2026-09-15T09:27:39+00:00,SOL,100.5,17001.27,9472.6,0.11434028163778355,7786264.54
2026-09-15T09:27:39+00:00,XRP,1.3967,2682115.1,1078860.4,-0.19551521111081335,306427537.0
2026-09-15T09:27:39+00:00,DOGE,0.08252,3447143.0,1298741.0,-0.24648266695057328,2790833018.0
2026-09-15T09:27:39+00:00,BNB,717.31,643.47,296.5,-0.07843411503255789,596441.98
2026-09-15T09:42:57+00:00,BTC,76934.6,210.143,110.44,0.05109377899811079,104824.386
2026-09-15T09:42:57+00:00,ETH,2473.92,3464.9880000000003,1399.609,-0.19214207956852963,2345254.146
2026-09-15T09:42:57+00:00,SOL,100.71,23411.6,10089.81,-0.13805036819354508,7787025.78
2026-09-15T09:42:57+00:00,XRP,1.3999,1656544.8,820542.6000000001,-0.009332437009853195,306025879.3
2026-09-15T09:42:57+00:00,DOGE,0.08257,8584783.0,3090343.0,-0.28004167373828787,2795926963.0
2026-09-15T09:42:57+00:00,BNB,717.67,402.34,155.41,-0.22746930456827555,596456.84
2026-09-15T09:58:19+00:00,BTC,76950.2,353.937,143.62,-0.18844314101097087,104859.466
2026-09-15T09:58:19+00:00,ETH,2473.78,13350.864,4440.840999999999,-0.3347485226424298,2349678.364
2026-09-15T09:58:19+00:00,SOL,100.8,70612.67,34168.08,-0.032239398396916516,7785450.84
2026-09-15T09:58:19+00:00,XRP,1.402,2641869.7,1116351.9,-0.15487739611079243,306205877.6
2026-09-15T09:58:19+00:00,DOGE,0.08264,16780730.0,5095250.0,-0.3927260613811199,2798730616.0
2026-09-15T09:58:19+00:00,BNB,718.39,695.48,266.11,-0.23474434922643353,596551.96
2026-09-15T10:14:44+00:00,BTC,76962.5,300.281,164.31699999999998,0.09442155847356293,105012.054
2026-09-15T10:14:44+00:00,ETH,2473.65,9169.951000000001,4929.426,0.07512591942966759,2347250.059
2026-09-15T10:14:44+00:00,SOL,100.82,28709.36,11853.1,-0.1742692975391998,7790467.99
2026-09-15T10:14:44+00:00,XRP,1.4008,1134171.2,567430.3,0.0006078447416052706,306750917.3
2026-09-15T10:14:44+00:00,DOGE,0.08265,3278723.0,1818810.0,0.10946243400250646,2798291675.0
2026-09-15T10:14:44+00:00,BNB,718.67,496.96999999999997,203.68,-0.1803126949312835,596513.22
2026-09-15T10:54:00+00:00,BTC,76995.7,700.116,381.999,0.09124487941998193,105270.738
2026-09-15T10:54:00+00:00,ETH,2481.86,30839.965,18615.083,0.20720519624454817,2354001.33
2026-09-15T10:54:00+00:00,SOL,100.88,58893.54,26048.04,-0.11541945007890507,7788011.8
2026-09-15T10:54:00+00:00,XRP,1.4011,2332656.3,1233840.2,0.05788426696208957,308027411.0
2026-09-15T10:54:00+00:00,DOGE,0.0827,7653155.0,3983487.0,0.04100518021652508,2805219182.0
2026-09-15T10:54:00+00:00,BNB,720.09,892.05,528.0,0.18379014629224824,596168.36
2026-09-15T11:11:01+00:00,BTC,77144.2,586.379,432.753,0.47601807022420645,105475.013
2026-09-15T11:11:01+00:00,ETH,2485.9,13374.446,7916.9619999999995,0.1838938225927264,2354421.421
2026-09-15T11:11:01+00:00,SOL,100.94,37428.729999999996,26734.48,0.4285539477294582,7787624.73
2026-09-15T11:11:01+00:00,XRP,1.4019,841340.8,574355.3,0.3653332870579913,308441528.0
2026-09-15T11:11:01+00:00,DOGE,0.08287,9806429.0,5535618.0,0.12897732701679684,2808049527.0
2026-09-15T11:11:01+00:00,BNB,720.57,649.79,263.76,-0.18816848520291168,596538.14
2026-09-15T11:26:18+00:00,BTC,76968.9,316.058,137.122,-0.13229850217365155,105591.786
2026-09-15T11:26:18+00:00,ETH,2479.91,6139.126,2139.527,-0.30298645116585,2352534.661
2026-09-15T11:26:18+00:00,SOL,100.66,29796.58,11019.59,-0.2603453147978728,7781510.86
2026-09-15T11:26:18+00:00,XRP,1.3974,1003341.9,271758.5,-0.4582933295220702,308561943.3
2026-09-15T11:26:18+00:00,DOGE,0.0826,7807758.0,2005046.0,-0.48639647898923094,2807680926.0
2026-09-15T11:26:18+00:00,BNB,718.62,499.87,126.69,-0.4931082081341149,597228.22
2026-09-15T11:57:49+00:00,BTC,76916.0,300.615,190.129,0.2649335528832559,105577.965
2026-09-15T11:57:49+00:00,ETH,2475.71,3735.5789999999997,1954.791,0.04657992777023325,2349579.075
2026-09-15T11:57:49+00:00,SOL,100.78,24668.52,17869.03,0.44873141963928104,7770566.7
2026-09-15T11:57:49+00:00,XRP,1.4,1760240.0,1316491.6,0.4958092078352953,307439853.6
2026-09-15T11:57:49+00:00,DOGE,0.08247,2692752.0,1641430.0,0.21914680594425331,2822014346.0
2026-09-15T11:57:49+00:00,BNB,719.07,360.57,284.98,0.5807194164794632,597191.5
2026-09-15T12:32:26+00:00,BTC,76854.5,316.968,103.552,-0.34660912142550665,105937.633
2026-09-15T12:32:26+00:00,ETH,2475.7,3143.284,1308.878,-0.16719074700217995,2349742.718
2026-09-15T12:32:26+00:00,SOL,100.87,35138.08,14235.13,-0.18976051053444026,7786501.35
2026-09-15T12:32:26+00:00,XRP,1.403,2727274.4,1163198.0,-0.14698865651362397,309310780.9
2026-09-15T12:32:26+00:00,DOGE,0.0826,7107164.0,2599735.0,-0.26841845777021606,2823400279.0
2026-09-15T12:32:26+00:00,BNB,719.01,466.39,245.21,0.05152340316044519,597568.72
2026-09-15T12:37:43+00:00,BTC,76920.0,333.709,185.565,0.11213662202697558,105917.442
2026-09-15T12:37:43+00:00,ETH,2476.37,6661.058,3152.337,-0.05350261174726297,2349019.766
2026-09-15T12:37:43+00:00,SOL,100.98,53819.65,28832.73,0.07145735804673567,7791449.91
2026-09-15T12:37:43+00:00,XRP,1.405,6662656.2,4019573.6999999997,0.20659796313668402,310230592.4
2026-09-15T12:37:43+00:00,DOGE,0.08267,18008655.0,11318446.0,0.25700070327295405,2826266059.0
2026-09-15T12:37:43+00:00,BNB,719.4,1239.67,809.36,0.3057668573087999,597500.54
2026-09-15T13:23:32+00:00,BTC,76912.1,140.566,88.279,0.2560505385370572,106312.996
2026-09-15T13:23:32+00:00,ETH,2478.18,4108.002,1765.455,-0.14047997055502906,2348743.664
2026-09-15T13:23:32+00:00,SOL,100.94,26300.29,14535.66,0.10536119563700623,7812614.37
2026-09-15T13:23:32+00:00,XRP,1.4262,3839553.5,2230825.8,0.16202355299906607,310164101.1
2026-09-15T13:23:32+00:00,DOGE,0.08297,6618270.0,3596358.0,0.08679700284213246,2820235863.0
2026-09-15T13:23:32+00:00,BNB,721.13,487.11,210.17000000000002,-0.1370737615733612,598870.07
2026-09-15T13:38:46+00:00,BTC,76339.6,5147.164,1748.201,-0.32071292074625946,106298.219
2026-09-15T13:38:46+00:00,ETH,2443.64,211998.67899999997,80440.502,-0.24112261095740123,2328328.363
2026-09-15T13:38:46+00:00,SOL,100.09,286268.38,121869.18,-0.14856694965752074,7779202.42
2026-09-15T13:38:46+00:00,XRP,1.4072,26574836.900000002,11708404.9,-0.11883523921081907,309035781.7
2026-09-15T13:38:46+00:00,DOGE,0.08231,52906731.0,19849437.0,-0.24964417098459551,2810895255.0
2026-09-15T13:38:46+00:00,BNB,717.1,5120.19,1684.13,-0.3421611307392889,599358.21
