timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-05T16:37:24+00:00,BTC,long,881.86,80169.3,0.011,0.36
2026-09-05T16:48:43+00:00,ETH,long,24.77,2477.2,0.01,0.39
2026-09-05T16:48:43+00:00,ETH,long,173.41,2477.26,0.07,0.42
2026-09-05T16:48:43+00:00,ETH,long,421.27,2478.03,0.17,0.35
2026-09-05T16:48:43+00:00,ETH,long,148.66,2477.74,0.06,0.33
2026-09-05T16:48:44+00:00,BTC,long,240.54,80181.4,0.003,0.44
2026-09-05T16:49:03+00:00,BNB,long,7.8,779.9,0.01,0.43
2026-09-05T16:49:05+00:00,BNB,long,452.46,780.1,0.58,0.12
2026-09-05T16:49:05+00:00,BNB,long,515.2,780.6,0.66,0.17
2026-09-05T16:52:26+00:00,BNB,long,132.79,781.1,0.17,0.2
2026-09-05T16:52:31+00:00,SOL,long,7506.19,103.82,72.3,0.53
2026-09-05T16:52:54+00:00,BTC,long,240.7,80232.3,0.003,0.14
2026-09-05T16:52:55+00:00,BTC,long,1444.09,80227.3,0.018,0.41
2026-09-05T16:52:55+00:00,BTC,long,962.78,80231.8,0.012,0.38
2026-09-05T16:52:55+00:00,BTC,long,882.6,80236.3,0.011,0.35
2026-09-05T16:53:37+00:00,ETH,long,74.37,2479.15,0.03,0.5
2026-09-05T16:53:37+00:00,ETH,long,1735.35,2479.07,0.7,0.46
2026-09-05T16:53:45+00:00,ETH,long,3025.8,2480.16,1.22,0.12
2026-09-05T16:53:46+00:00,BTC,long,2968.45,80228.4,0.037,0.21
2026-09-05T16:53:49+00:00,ETH,long,49.61,2480.29,0.02,0.16
2026-09-05T16:54:02+00:00,ETH,long,18454.47,2480.44,7.44,0.59
2026-09-05T16:54:24+00:00,SOL,long,72.69,103.84,0.7,0.57
2026-09-05T16:54:26+00:00,SOL,long,1184.12,103.87,11.4,0.26
2026-09-05T16:54:26+00:00,ETH,long,198.46,2480.8,0.08,0.14
2026-09-05T16:54:47+00:00,BTC,long,6259.79,80253.7,0.078,0.46
2026-09-05T16:54:48+00:00,BTC,long,80.26,80260.2,0.001,0.54
2026-09-05T16:54:48+00:00,BTC,long,80.24,80241.7,0.001,0.3
2026-09-05T16:54:48+00:00,BTC,long,160.52,80259.4,0.002,0.24
2026-09-05T16:54:48+00:00,BTC,long,561.82,80259.9,0.007,0.21
2026-09-05T16:54:50+00:00,BTC,long,802.82,80281.8,0.01,0.39
2026-09-05T16:54:50+00:00,BTC,long,481.69,80280.9,0.006,0.34
2026-09-05T16:54:50+00:00,BTC,long,722.49,80276.9,0.009,0.28
2026-09-05T16:54:51+00:00,BTC,long,1284.79,80299.5,0.016,0.36
2026-09-05T16:54:51+00:00,BTC,long,31401.41,80310.5,0.391,0.36
2026-09-05T16:54:51+00:00,BTC,long,883.16,80287.2,0.011,0.33
2026-09-05T16:54:51+00:00,BTC,long,883.26,80296.2,0.011,0.31
2026-09-05T16:54:51+00:00,BTC,long,2971.69,80315.9,0.037,0.65
2026-09-05T16:54:51+00:00,BTC,long,80.31,80312.9,0.001,0.54
2026-09-05T16:54:51+00:00,BTC,long,160.61,80305.7,0.002,0.43
2026-09-05T16:54:51+00:00,BTC,long,1606.34,80317.2,0.02,0.41
2026-09-05T16:54:51+00:00,BTC,long,883.31,80300.6,0.011,0.33
2026-09-05T16:54:52+00:00,BTC,long,3292.1,80295.0,0.041,0.65
2026-09-05T16:54:52+00:00,BTC,long,722.61,80289.9,0.009,0.45
2026-09-05T16:54:52+00:00,BTC,long,3211.45,80286.2,0.04,0.43
2026-09-05T16:54:55+00:00,BTC,long,4014.34,80286.7,0.05,0.29
2026-09-05T16:54:59+00:00,BNB,long,398.62,781.6,0.51,0.16
2026-09-05T16:54:59+00:00,BTC,long,401.62,80323.4,0.005,0.59
2026-09-05T16:55:01+00:00,BNB,long,148.56,781.9,0.19,0.37
2026-09-05T16:55:02+00:00,BNB,long,11018.38,782.0,14.09,0.35
2026-09-05T16:55:05+00:00,BNB,long,70.4,782.2,0.09,0.2
2026-09-05T16:55:06+00:00,BTC,long,160.69,80346.0,0.002,0.19
2026-09-05T16:55:06+00:00,BTC,long,160.72,80361.7,0.002,0.2
2026-09-05T16:55:06+00:00,BTC,long,401.66,80332.0,0.005,0.53
2026-09-05T16:55:06+00:00,BTC,long,80.36,80361.4,0.001,0.5
2026-09-05T16:55:06+00:00,BTC,long,160.68,80342.4,0.002,0.49
2026-09-05T16:55:06+00:00,BTC,long,803.52,80351.8,0.01,0.42
2026-09-05T16:55:06+00:00,BTC,long,1044.7,80361.4,0.013,0.24
2026-09-05T16:55:06+00:00,BTC,long,9964.91,80362.2,0.124,0.21
2026-09-05T16:55:07+00:00,BTC,long,160.7,80352.3,0.002,0.5
2026-09-05T16:56:35+00:00,DOGE,long,1103.0,0.08878,12424.0,0.3
2026-09-05T16:56:55+00:00,BTC,long,1445.75,80319.5,0.018,0.35
2026-09-05T16:57:10+00:00,BTC,long,80.37,80366.3,0.001,0.19
2026-09-05T16:57:11+00:00,DOGE,long,1591.06,0.08903,17871.0,0.31
2026-09-05T16:57:15+00:00,BTC,long,80.39,80392.8,0.001,0.57
2026-09-05T16:57:15+00:00,BTC,long,321.56,80390.6,0.004,0.36
2026-09-05T16:57:15+00:00,BTC,long,80.39,80391.8,0.001,0.26
2026-09-05T16:57:16+00:00,BTC,long,160.79,80393.6,0.002,0.44
2026-09-05T16:57:16+00:00,BTC,long,241.19,80395.1,0.003,0.4
2026-09-05T16:57:25+00:00,BTC,long,37387.67,80403.6,0.465,0.55
2026-09-05T16:57:26+00:00,BTC,long,15518.44,80406.4,0.193,0.58
2026-09-05T16:57:26+00:00,SOL,long,2079.2,103.96,20.0,0.44
2026-09-05T16:57:27+00:00,BTC,long,964.98,80415.4,0.012,0.25
2026-09-05T16:57:28+00:00,BTC,long,80.42,80417.3,0.001,0.57
2026-09-05T16:57:28+00:00,BTC,long,3618.98,80421.7,0.045,0.57
2026-09-05T16:57:29+00:00,SOL,long,25836.54,103.97,248.5,0.24
2026-09-05T16:57:29+00:00,BTC,long,16245.14,80421.5,0.202,0.24
2026-09-05T16:57:39+00:00,ETH,long,4565.65,2481.33,1.84,0.36
2026-09-05T16:57:39+00:00,SOL,long,5490.67,103.99,52.8,0.47
2026-09-05T16:57:48+00:00,BTC,long,643.26,80407.0,0.008,0.17
2026-09-05T17:00:08+00:00,DOGE,short,25.48,0.08725,292.0,1.23
2026-09-05T17:00:24+00:00,ETH,long,99.43,2485.83,0.04,0.36
2026-09-05T17:00:24+00:00,ETH,long,37287.75,2485.85,15.0,0.4
2026-09-05T17:00:24+00:00,ETH,long,1712.41,2481.76,0.69,0.33
2026-09-05T17:00:24+00:00,ETH,long,4470.12,2483.4,1.8,0.26
2026-09-05T17:00:24+00:00,ETH,long,24.83,2482.76,0.01,0.16
2026-09-05T17:00:24+00:00,ETH,long,621.21,2484.84,0.25,0.14
2026-09-05T17:00:24+00:00,BTC,long,481.48,80245.9,0.006,0.52
2026-09-05T17:00:25+00:00,ETH,long,4971.6,2485.8,2.0,0.66
2026-09-05T17:00:25+00:00,ETH,long,124.13,2482.58,0.05,0.67
2026-09-05T17:00:25+00:00,ETH,long,2010.43,2482.01,0.81,1.0
2026-09-05T17:00:25+00:00,ETH,long,71481.54,2482.86,28.79,0.98
2026-09-05T17:00:25+00:00,ETH,long,372.75,2484.98,0.15,0.87
2026-09-05T17:00:25+00:00,ETH,long,1790.23,2486.43,0.72,0.84
2026-09-05T17:00:25+00:00,ETH,long,2710.17,2486.39,1.09,0.3
2026-09-05T17:03:32+00:00,ETH,long,24.84,2483.91,0.01,0.35
2026-09-05T17:07:31+00:00,XRP,long,2238.33,1.4256,1570.1,0.51
2026-09-05T17:07:31+00:00,XRP,long,60.07,1.4268,42.1,0.17
2026-09-05T17:07:31+00:00,XRP,long,102.64,1.4255,72.0,0.6
2026-09-05T17:07:31+00:00,XRP,long,546.29,1.4256,383.2,0.37
2026-09-05T17:07:32+00:00,SOL,long,228.98,104.08,2.2,0.29
2026-09-05T17:07:47+00:00,XRP,long,2855.2,1.4276,2000.0,0.13
2026-09-05T17:07:48+00:00,XRP,long,142.72,1.4272,100.0,0.47
2026-09-05T17:08:59+00:00,BNB,long,39.13,782.6,0.05,0.12
2026-09-05T17:09:03+00:00,BNB,long,1628.85,783.1,2.08,0.45
2026-09-05T17:09:06+00:00,BNB,long,86.31,784.6,0.11,0.18
2026-09-05T17:09:13+00:00,XRP,long,1271.81,1.4282,890.5,0.26
2026-09-05T17:09:13+00:00,DOGE,long,40.21,0.08935,450.0,0.32
2026-09-05T17:09:14+00:00,SOL,long,1822.62,104.15,17.5,0.28
2026-09-05T17:09:16+00:00,DOGE,long,12942.81,0.08941,144758.0,0.52
2026-09-05T17:09:19+00:00,XRP,long,10.86,1.4286,7.6,0.25
2026-09-05T17:09:19+00:00,XRP,long,40.86,1.4286,28.6,0.1
2026-09-05T17:09:19+00:00,SOL,long,31.26,104.21,0.3,0.24
2026-09-05T17:09:19+00:00,ETH,long,522.52,2488.17,0.21,0.45
2026-09-05T17:09:32+00:00,ETH,long,174.17,2488.19,0.07,0.62
2026-09-05T17:10:00+00:00,XRP,short,22.48,1.4138,15.9,0.12
2026-09-05T17:10:00+00:00,DOGE,long,97.37,0.08958,1087.0,0.19
2026-09-05T17:10:11+00:00,BNB,long,1060.83,785.8,1.35,0.26
2026-09-05T17:10:45+00:00,SOL,long,41.71,104.27,0.4,0.29
2026-09-05T17:10:46+00:00,SOL,long,83.43,104.29,0.8,0.46
2026-09-05T17:10:46+00:00,SOL,long,1574.78,104.29,15.1,0.39
2026-09-05T17:10:46+00:00,SOL,long,2190.51,104.31,21.0,0.45
2026-09-05T17:10:59+00:00,SOL,long,302.5,104.31,2.9,0.49
2026-09-05T17:10:59+00:00,SOL,long,939.51,104.39,9.0,0.45
2026-09-05T17:10:59+00:00,SOL,long,1200.48,104.39,11.5,0.24
2026-09-05T17:11:00+00:00,SOL,long,730.45,104.35,7.0,0.39
2026-09-05T17:11:00+00:00,SOL,long,41.72,104.3,0.4,0.39
2026-09-05T17:11:00+00:00,SOL,long,2651.25,104.38,25.4,0.15
2026-09-05T17:11:00+00:00,SOL,long,31.33,104.42,0.3,0.39
2026-09-05T17:13:56+00:00,DOGE,long,6227.28,0.0899,69269.0,0.18
2026-09-05T17:14:28+00:00,DOGE,long,66.46,0.08993,739.0,0.47
2026-09-05T17:14:31+00:00,DOGE,long,900.0,0.09,10000.0,0.4
2026-09-05T17:14:38+00:00,SOL,long,271.75,104.52,2.6,0.35
2026-09-05T17:14:38+00:00,SOL,long,104.46,104.46,1.0,0.2
2026-09-05T17:14:39+00:00,SOL,long,10.45,104.49,0.1,0.22
2026-09-05T17:14:39+00:00,SOL,long,1045.3,104.53,10.0,0.43
2026-09-05T17:14:40+00:00,SOL,long,2457.39,104.57,23.5,0.23
2026-09-05T17:14:41+00:00,SOL,long,805.34,104.59,7.7,0.55
2026-09-05T17:14:41+00:00,SOL,long,13029.42,104.57,124.6,0.39
2026-09-05T17:14:41+00:00,DOGE,long,369.48,0.09003,4104.0,0.48
2026-09-05T17:15:02+00:00,DOGE,long,8316.54,0.09012,92283.0,0.16
2026-09-05T17:15:03+00:00,XRP,long,13.43,1.4283,9.4,0.41
2026-09-05T17:15:03+00:00,DOGE,long,14.16,0.09016,157.0,0.48
2026-09-05T17:15:07+00:00,DOGE,long,20047.43,0.09022,222206.0,0.21
2026-09-05T17:19:38+00:00,BTC,long,2408.54,80284.7,0.03,0.47
2026-09-05T17:25:36+00:00,ETH,long,895.9,2488.6,0.36,0.49
2026-09-05T17:30:45+00:00,BNB,long,837.38,782.6,1.07,0.19
2026-09-05T17:31:40+00:00,SOL,long,209.18,104.59,2.0,0.32
2026-09-05T17:31:55+00:00,SOL,long,15376.2,104.6,147.0,0.34
2026-09-05T17:32:56+00:00,SOL,long,1330.2,104.74,12.7,0.24
2026-09-05T17:32:56+00:00,ETH,long,6472.73,2489.51,2.6,0.35
2026-09-05T17:32:56+00:00,ETH,long,2414.87,2489.56,0.97,0.24
2026-09-05T17:32:56+00:00,SOL,long,837.92,104.74,8.0,0.33
2026-09-05T17:32:56+00:00,BNB,long,2417.8,785.0,3.08,0.33
2026-09-05T17:32:56+00:00,BTC,long,2570.16,80317.5,0.032,0.33
2026-09-05T17:33:14+00:00,ETH,long,77784.48,2489.9,31.24,0.4
2026-09-05T17:33:14+00:00,ETH,long,17731.15,2490.33,7.12,0.29
2026-09-05T17:33:14+00:00,DOGE,long,350.98,0.09004,3898.0,0.21
2026-09-05T17:33:45+00:00,BNB,long,282.13,783.7,0.36,0.36
2026-09-05T17:52:43+00:00,DOGE,long,795.01,0.09028,8806.0,0.47
2026-09-05T17:52:52+00:00,DOGE,long,2711.4,0.09038,30000.0,0.34
2026-09-05T17:53:28+00:00,DOGE,long,1448.8,0.09055,16000.0,0.26
2026-09-05T17:53:28+00:00,DOGE,long,10.42,0.0906,115.0,0.26
2026-09-05T17:53:29+00:00,DOGE,long,1700.98,0.09055,18785.0,0.6
2026-09-05T17:53:53+00:00,XRP,long,13.57,1.4287,9.5,0.5
2026-09-05T17:53:53+00:00,XRP,long,13.57,1.4287,9.5,0.36
2026-09-05T17:53:54+00:00,DOGE,long,17.61,0.09079,194.0,0.5
2026-09-05T17:53:57+00:00,DOGE,long,32.69,0.09105,359.0,0.51
2026-09-05T17:53:57+00:00,DOGE,long,426.09,0.09089,4688.0,0.41
2026-09-05T17:53:57+00:00,DOGE,long,2739.39,0.09104,30090.0,0.37
2026-09-05T17:53:57+00:00,DOGE,long,2533.84,0.09091,27872.0,0.32
2026-09-05T17:53:57+00:00,DOGE,long,546.76,0.09096,6011.0,0.23
2026-09-05T17:53:57+00:00,DOGE,long,4642.38,0.09107,50976.0,0.11
2026-09-05T17:54:04+00:00,DOGE,long,25.96,0.09109,285.0,0.39
2026-09-05T17:54:10+00:00,DOGE,long,5.66,0.09122,62.0,0.28
2026-09-05T17:54:12+00:00,DOGE,long,49.03,0.0913,537.0,0.39
2026-09-05T17:54:21+00:00,DOGE,long,4110.3,0.09134,45000.0,1.13
2026-09-05T17:54:30+00:00,DOGE,long,75.57,0.09138,827.0,0.57
2026-09-05T17:54:32+00:00,DOGE,long,893.62,0.09141,9776.0,0.5
2026-09-05T17:54:32+00:00,DOGE,long,1372.05,0.09147,15000.0,0.2
2026-09-05T17:54:51+00:00,DOGE,long,3111.5,0.09152,33998.0,0.55
2026-09-05T17:54:52+00:00,DOGE,long,94.93,0.09154,1037.0,0.5
2026-09-05T17:55:27+00:00,DOGE,long,139.34,0.09167,1520.0,0.16
2026-09-05T17:55:42+00:00,XRP,long,7.58,1.4297,5.3,0.34
2026-09-05T17:55:42+00:00,DOGE,long,37.1,0.09184,404.0,0.35
2026-09-05T17:55:42+00:00,DOGE,long,933.22,0.09217,10125.0,0.2
2026-09-05T17:55:42+00:00,DOGE,long,1446.43,0.0922,15688.0,0.18
2026-09-05T17:55:42+00:00,DOGE,long,15.5,0.09229,168.0,0.14
2026-09-05T17:55:43+00:00,DOGE,long,495.19,0.0923,5365.0,0.18
2026-09-05T17:55:44+00:00,XRP,long,84.22,1.4298,58.9,0.66
2026-09-05T17:55:44+00:00,XRP,long,203.99,1.4295,142.7,0.47
2026-09-05T17:55:44+00:00,DOGE,long,83.98,0.09188,914.0,0.64
2026-09-05T17:55:44+00:00,DOGE,long,56.54,0.09178,616.0,0.58
2026-09-05T17:55:49+00:00,DOGE,long,62.11,0.09256,671.0,0.31
2026-09-05T17:55:50+00:00,DOGE,long,569.08,0.09273,6137.0,0.17
2026-09-05T17:55:51+00:00,XRP,long,22.46,1.4304,15.7,0.26
2026-09-05T17:55:51+00:00,DOGE,long,344.1,0.09275,3710.0,0.57
2026-09-05T17:55:51+00:00,DOGE,long,136.35,0.09263,1472.0,0.51
2026-09-05T17:55:51+00:00,DOGE,long,9.27,0.09271,100.0,0.43
2026-09-05T17:55:51+00:00,DOGE,long,23.74,0.09272,256.0,0.41
2026-09-05T17:55:56+00:00,DOGE,long,2384.39,0.09285,25680.0,0.18
2026-09-05T17:55:58+00:00,DOGE,long,47.0,0.09289,506.0,0.56
2026-09-05T17:55:58+00:00,DOGE,long,1355.17,0.09289,14589.0,0.55
2026-09-05T17:55:58+00:00,DOGE,long,21.92,0.09288,236.0,0.45
2026-09-05T17:56:01+00:00,DOGE,long,9239.93,0.09303,99322.0,0.24
2026-09-05T17:56:02+00:00,XRP,long,1014.43,1.4312,708.8,0.31
2026-09-05T17:56:02+00:00,DOGE,long,15.53,0.09298,167.0,0.59
2026-09-05T17:56:02+00:00,DOGE,long,150.03,0.09307,1612.0,0.15
2026-09-05T17:56:03+00:00,DOGE,long,10.8,0.09307,116.0,0.29
2026-09-05T17:56:14+00:00,DOGE,long,1744.8,0.09324,18713.0,0.47
2026-09-05T17:56:14+00:00,DOGE,long,2614.64,0.09328,28030.0,0.17
2026-09-05T17:56:14+00:00,DOGE,long,2626.37,0.09318,28186.0,0.52
2026-09-05T17:56:14+00:00,DOGE,long,1241.2,0.09333,13299.0,0.41
2026-09-05T17:56:15+00:00,DOGE,long,6929.07,0.09339,74195.0,0.46
2026-09-05T17:56:15+00:00,DOGE,long,1120.92,0.09341,12000.0,0.43
2026-09-05T17:56:15+00:00,SOL,long,2091.8,104.59,20.0,0.09
2026-09-05T17:56:15+00:00,BNB,long,1562.6,781.3,2.0,0.09
2026-09-05T17:56:15+00:00,BTC,long,2087.68,80295.4,0.026,0.1
2026-09-05T17:56:15+00:00,XRP,long,2078.25,1.4313,1452.0,0.37
2026-09-05T17:56:15+00:00,DOGE,long,2077.98,0.09351,22222.0,0.44
2026-09-05T17:56:15+00:00,DOGE,long,219.65,0.09339,2352.0,0.43
2026-09-05T17:56:15+00:00,ETH,long,2089.14,2487.07,0.84,0.49
2026-09-05T17:56:24+00:00,DOGE,short,1834.2,0.0916,20024.0,0.57
2026-09-05T17:56:40+00:00,DOGE,long,24.99,0.09361,267.0,0.18
2026-09-05T17:56:41+00:00,DOGE,long,519.91,0.09366,5551.0,0.44
2026-09-05T17:57:04+00:00,DOGE,long,51.96,0.09363,555.0,0.18
2026-09-05T17:57:04+00:00,SOL,long,104.59,104.59,1.0,0.32
2026-09-05T17:57:04+00:00,XRP,long,64.12,1.4313,44.8,0.59
2026-09-05T17:57:15+00:00,DOGE,long,946.91,0.09407,10066.0,0.35
2026-09-05T17:57:15+00:00,DOGE,long,1044.76,0.09408,11105.0,0.27
2026-09-05T17:57:24+00:00,DOGE,long,19.32,0.09422,205.0,0.22
2026-09-05T17:57:33+00:00,DOGE,long,6.42,0.09437,68.0,0.32
2026-09-05T17:58:04+00:00,XRP,long,13.6,1.4317,9.5,0.46
2026-09-05T17:58:04+00:00,XRP,long,13.6,1.4317,9.5,0.25
2026-09-05T17:58:07+00:00,DOGE,long,80247.4,0.09467,847654.0,0.15
2026-09-05T17:58:08+00:00,DOGE,long,665.62,0.09479,7022.0,0.41
2026-09-05T17:58:08+00:00,DOGE,long,284.16,0.09472,3000.0,0.51
2026-09-05T17:58:19+00:00,DOGE,long,108.56,0.09498,1143.0,0.35
2026-09-05T17:58:19+00:00,DOGE,long,1.62,0.09508,17.0,0.1
2026-09-05T17:58:20+00:00,DOGE,long,1898.64,0.09497,19992.0,0.15
2026-09-05T17:58:21+00:00,DOGE,long,59.88,0.0952,629.0,0.35
2026-09-05T17:58:21+00:00,DOGE,long,241.14,0.09516,2534.0,0.26
2026-09-05T17:58:22+00:00,DOGE,long,101.35,0.09534,1063.0,0.37
2026-09-05T17:58:22+00:00,DOGE,long,107.26,0.09534,1125.0,0.48
2026-09-05T17:58:22+00:00,DOGE,long,7882.49,0.09535,82669.0,0.35
2026-09-05T17:58:25+00:00,DOGE,long,0.96,0.09559,10.0,0.53
2026-09-05T17:58:48+00:00,SOL,long,20936.0,104.68,200.0,0.28
2026-09-05T17:58:54+00:00,XRP,long,3991.18,1.4331,2785.0,0.12
2026-09-05T17:59:01+00:00,DOGE,long,93.26,0.09546,977.0,0.42
2026-09-05T17:59:11+00:00,SOL,long,20479.32,104.7,195.6,0.15
2026-09-05T17:59:12+00:00,SOL,long,952.86,104.71,9.1,0.48
2026-09-05T17:59:15+00:00,XRP,long,55.77,1.4338,38.9,0.33
2026-09-05T17:59:15+00:00,SOL,long,31.42,104.74,0.3,0.12
2026-09-05T17:59:19+00:00,XRP,long,5.59,1.434,3.9,0.43
2026-09-05T17:59:20+00:00,BTC,long,14535.2,80305.0,0.181,0.2
2026-09-05T17:59:24+00:00,XRP,long,3170.81,1.4343,2210.7,0.36
2026-09-05T18:00:04+00:00,SOL,long,52.4,104.79,0.5,0.16
2026-09-05T18:00:05+00:00,SOL,long,356.32,104.8,3.4,0.41
2026-09-05T18:00:05+00:00,SOL,long,73.38,104.83,0.7,0.19
2026-09-05T18:00:13+00:00,DOGE,short,29.59,0.09218,321.0,0.2
2026-09-05T18:00:14+00:00,DOGE,short,3636.38,0.09255,39291.0,0.47
2026-09-05T18:01:05+00:00,DOGE,long,1130.7,0.09443,11974.0,0.2
2026-09-05T18:03:22+00:00,DOGE,short,8390.28,0.09246,90745.0,0.21
2026-09-05T18:03:22+00:00,DOGE,short,328.47,0.0925,3551.0,0.46
2026-09-05T18:05:59+00:00,DOGE,long,668.23,0.09437,7081.0,0.49
2026-09-05T18:06:28+00:00,DOGE,long,1013.67,0.0947,10704.0,0.38
2026-09-05T18:06:28+00:00,DOGE,long,6.91,0.09464,73.0,0.31
2026-09-05T18:09:26+00:00,XRP,short,371.06,1.4141,262.4,0.28
2026-09-05T18:09:26+00:00,DOGE,short,69.04,0.09217,749.0,0.36
2026-09-05T18:09:29+00:00,DOGE,short,246.39,0.09204,2677.0,0.73
2026-09-05T18:09:31+00:00,DOGE,short,5236.46,0.09195,56949.0,0.14
2026-09-05T18:29:28+00:00,DOGE,short,46449.11,0.0914,508196.0,0.44
2026-09-05T18:43:11+00:00,XRP,short,1265.44,1.4098,897.6,0.25
2026-09-05T19:00:25+00:00,XRP,short,10190.91,1.4092,7231.7,0.47
2026-09-05T19:02:16+00:00,DOGE,short,123.98,0.09056,1369.0,0.4
2026-09-05T19:06:10+00:00,DOGE,short,30.77,0.09076,339.0,0.11
2026-09-05T19:06:10+00:00,ETH,short,98.71,2467.74,0.04,0.24
2026-09-05T19:06:10+00:00,SOL,short,82.55,103.19,0.8,0.32
2026-09-05T19:06:10+00:00,BNB,long,132.65,780.3,0.17,0.32
2026-09-05T19:06:10+00:00,XRP,short,18.45,1.4085,13.1,0.54
2026-09-05T19:27:35+00:00,BTC,short,398.43,79686.4,0.005,0.25
2026-09-05T19:27:56+00:00,XRP,long,122.78,1.426,86.1,0.33
2026-09-05T19:34:52+00:00,BTC,short,159.08,79541.7,0.002,0.55
2026-09-05T19:34:55+00:00,BTC,short,25764.32,79519.5,0.324,0.44
2026-09-05T19:34:55+00:00,BTC,short,79583.7,79504.2,1.001,0.36
2026-09-05T19:34:55+00:00,BTC,short,2146.52,79500.7,0.027,0.35
2026-09-05T19:34:56+00:00,BTC,short,6360.94,79511.8,0.08,0.52
2026-09-05T19:34:56+00:00,BTC,short,1907.92,79496.5,0.024,0.2
2026-09-05T19:34:56+00:00,BTC,short,1351.53,79501.7,0.017,0.19
2026-09-05T19:34:56+00:00,BTC,short,556.45,79492.8,0.007,0.58
2026-09-05T19:34:56+00:00,BTC,short,21704.7,79504.4,0.273,0.53
2026-09-05T19:35:01+00:00,BTC,short,1271.71,79481.8,0.016,0.26
2026-09-05T19:36:35+00:00,BTC,short,556.36,79480.1,0.007,0.17
2026-09-05T19:36:35+00:00,BTC,short,13511.14,79477.3,0.17,0.46
2026-09-05T19:37:12+00:00,ETH,short,4191.45,2465.56,1.7,0.1
2026-09-05T19:37:57+00:00,BTC,short,6198.2,79464.1,0.078,0.54
2026-09-05T19:37:57+00:00,BTC,short,79.47,79466.7,0.001,0.32
2026-09-05T19:37:58+00:00,BTC,short,100762.13,79465.4,1.268,0.35
2026-09-05T19:38:01+00:00,BTC,short,7151.1,79456.7,0.09,0.65
2026-09-05T19:38:08+00:00,SOL,short,3936.13,103.04,38.2,0.33
2026-09-05T19:47:11+00:00,BTC,short,635.59,79449.3,0.008,0.26
2026-09-05T19:47:11+00:00,BTC,short,79.45,79454.6,0.001,0.21
2026-09-05T19:47:12+00:00,BTC,short,715.03,79447.7,0.009,0.11
2026-09-05T19:47:20+00:00,SOL,short,236.74,102.93,2.3,0.2
2026-09-05T19:48:24+00:00,SOL,short,524.48,102.84,5.1,0.11
2026-09-05T19:48:45+00:00,XRP,short,278.67,1.4067,198.1,0.15
