timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-05T00:14:29+00:00,XRP,5min15m,NOout+YESin,1.719,-71.9,-0.1575,8.64,30,0.999,0.72,1.07131,1.073,xrp-updown-5m-1785888600,xrp-updown-15m-1785888000
2026-08-05T00:14:40+00:00,ETH,5min15m,NOout+YESin,1.399,-39.9,-0.0843,11.6,19,0.999,0.4,1867.115,1868.69,eth-updown-5m-1785888600,eth-updown-15m-1785888000
2026-08-05T00:14:40+00:00,SOL,5min15m,NOout+YESin,1.449,-44.9,-0.156,2.7,19,0.999,0.45,73.605,73.72,sol-updown-5m-1785888600,sol-updown-15m-1785888000
2026-08-05T00:14:41+00:00,XRP,5min15m,NOout+YESin,1.689,-68.9,-0.1575,3.46,18,0.999,0.69,1.07131,1.073,xrp-updown-5m-1785888600,xrp-updown-15m-1785888000
2026-08-05T00:25:53+00:00,BTC,5min15m,NOout+YESin,0.94,6.0,-0.0016,30.4,246,0.38,0.56,63973.0,63974.0,btc-updown-5m-1785889500,btc-updown-15m-1785888900
2026-08-05T00:25:53+00:00,ETH,5min15m,NOout+YESin,1.1,-10.0,-0.083,3.82,246,0.58,0.52,1865.18,1866.73,eth-updown-5m-1785889500,eth-updown-15m-1785888900
2026-08-05T00:25:54+00:00,SOL,5min15m,NOout+YESin,1.0,0.0,-0.0408,3.95,245,0.79,0.21,73.56,73.59,sol-updown-5m-1785889500,sol-updown-15m-1785888900
2026-08-05T00:25:54+00:00,XRP,5min15m,YESout+NOin,0.86,14.0,0.0,6.48,245,0.18,0.68,1.071,1.071,xrp-updown-5m-1785889500,xrp-updown-15m-1785888900
2026-08-05T00:26:41+00:00,BTC,5min15m,NOout+YESin,0.81,19.0,-0.0161,9.62,198,0.44,0.37,63963.705,63974.0,btc-updown-5m-1785889500,btc-updown-15m-1785888900
2026-08-05T00:26:41+00:00,ETH,5min15m,NOout+YESin,1.15,-15.0,-0.0919,9.9,198,0.49,0.66,1865.015,1866.73,eth-updown-5m-1785889500,eth-updown-15m-1785888900
2026-08-05T00:26:42+00:00,SOL,5min15m,YESout+NOin,1.0,0.0,0.0136,2.82,197,0.21,0.79,73.6,73.59,sol-updown-5m-1785889500,sol-updown-15m-1785888900
2026-08-05T00:26:42+00:00,XRP,5min15m,YESout+NOin,0.85,15.0,0.0654,4.2,197,0.14,0.71,1.0717,1.071,xrp-updown-5m-1785889500,xrp-updown-15m-1785888900
2026-08-05T00:27:45+00:00,BTC,5min15m,NOout+YESin,0.89,11.0,-0.0161,6.11,134,0.74,0.15,63963.705,63974.0,btc-updown-5m-1785889500,btc-updown-15m-1785888900
2026-08-05T00:27:45+00:00,ETH,5min15m,NOout+YESin,1.16,-16.0,-0.0919,5.32,134,0.76,0.4,1865.015,1866.73,eth-updown-5m-1785889500,eth-updown-15m-1785888900
2026-08-05T00:27:46+00:00,SOL,5min15m,YESout+NOin,1.03,-3.0,0.0136,1.92,133,0.08,0.95,73.6,73.59,sol-updown-5m-1785889500,sol-updown-15m-1785888900
2026-08-05T00:27:46+00:00,XRP,5min15m,YESout+NOin,1.0,0.0,0.0654,0.8,133,0.05,0.95,1.0717,1.071,xrp-updown-5m-1785889500,xrp-updown-15m-1785888900
2026-08-05T00:28:59+00:00,BTC,5min15m,NOout+YESin,0.99,1.0,-0.0161,1.75,60,0.64,0.35,63963.705,63974.0,btc-updown-5m-1785889500,btc-updown-15m-1785888900
2026-08-05T00:28:59+00:00,ETH,5min15m,NOout+YESin,1.2,-20.0,-0.0919,12.61,60,0.92,0.28,1865.015,1866.73,eth-updown-5m-1785889500,eth-updown-15m-1785888900
2026-08-05T00:28:59+00:00,SOL,5min15m,YESout+NOin,1.03,-3.0,0.0136,0.5,60,0.05,0.98,73.6,73.59,sol-updown-5m-1785889500,sol-updown-15m-1785888900
2026-08-05T00:29:00+00:00,XRP,5min15m,YESout+NOin,0.98,2.0,0.0654,1.73,59,0.02,0.96,1.0717,1.071,xrp-updown-5m-1785889500,xrp-updown-15m-1785888900
2026-08-05T00:29:10+00:00,BTC,5min15m,NOout+YESin,0.9,10.0,-0.0161,18.4,49,0.46,0.44,63963.705,63974.0,btc-updown-5m-1785889500,btc-updown-15m-1785888900
2026-08-05T00:29:10+00:00,ETH,5min15m,NOout+YESin,1.11,-11.0,-0.0919,1.6,49,0.95,0.16,1865.015,1866.73,eth-updown-5m-1785889500,eth-updown-15m-1785888900
2026-08-05T00:29:11+00:00,SOL,5min15m,YESout+NOin,1.01,-1.0,0.0136,0.8,48,0.02,0.99,73.6,73.59,sol-updown-5m-1785889500,sol-updown-15m-1785888900
2026-08-05T00:29:11+00:00,XRP,5min15m,YESout+NOin,0.98,2.0,0.0654,0.93,48,0.01,0.97,1.0717,1.071,xrp-updown-5m-1785889500,xrp-updown-15m-1785888900
2026-08-05T00:29:21+00:00,BTC,5min15m,NOout+YESin,0.95,5.0,-0.0161,3.4,38,0.34,0.61,63963.705,63974.0,btc-updown-5m-1785889500,btc-updown-15m-1785888900
2026-08-05T00:29:22+00:00,ETH,5min15m,NOout+YESin,1.23,-23.0,-0.0919,2.5,37,0.98,0.25,1865.015,1866.73,eth-updown-5m-1785889500,eth-updown-15m-1785888900
2026-08-05T00:29:22+00:00,XRP,5min15m,YESout+NOin,0.97,3.0,0.0654,5.23,37,0.01,0.96,1.0717,1.071,xrp-updown-5m-1785889500,xrp-updown-15m-1785888900
2026-08-05T00:29:33+00:00,BTC,5min15m,NOout+YESin,0.92,8.0,-0.0161,6.77,26,0.27,0.65,63963.705,63974.0,btc-updown-5m-1785889500,btc-updown-15m-1785888900
2026-08-05T00:29:33+00:00,ETH,5min15m,NOout+YESin,1.15,-15.0,-0.0919,8.33,26,0.99,0.16,1865.015,1866.73,eth-updown-5m-1785889500,eth-updown-15m-1785888900
2026-08-05T00:29:34+00:00,XRP,5min15m,YESout+NOin,0.96,4.0,0.0654,5.53,25,0.01,0.95,1.0717,1.071,xrp-updown-5m-1785889500,xrp-updown-15m-1785888900
2026-08-05T00:40:46+00:00,BTC,5min15m,YESout+NOin,1.38,-38.0,0.1892,67.47,253,0.8,0.58,64090.0,63969.0,btc-updown-5m-1785890400,btc-updown-15m-1785889800
2026-08-05T00:40:47+00:00,ETH,5min15m,YESout+NOin,1.36,-36.0,0.1849,11.55,252,0.77,0.59,1868.87,1865.42,eth-updown-5m-1785890400,eth-updown-15m-1785889800
2026-08-05T00:40:47+00:00,SOL,5min15m,YESout+NOin,1.03,-3.0,0.1224,2.69,252,0.4,0.63,73.63,73.54,sol-updown-5m-1785890400,sol-updown-15m-1785889800
2026-08-05T00:40:47+00:00,XRP,5min15m,YESout+NOin,1.37,-37.0,0.0934,11.13,252,0.84,0.53,1.072,1.071,xrp-updown-5m-1785890400,xrp-updown-15m-1785889800
2026-08-05T00:41:43+00:00,BTC,5min15m,YESout+NOin,1.17,-17.0,0.1751,32.93,196,0.21,0.96,64081.0,63969.0,btc-updown-5m-1785890400,btc-updown-15m-1785889800
2026-08-05T00:41:43+00:00,ETH,5min15m,YESout+NOin,1.14,-14.0,0.1619,4.76,196,0.17,0.97,1868.44,1865.42,eth-updown-5m-1785890400,eth-updown-15m-1785889800
2026-08-05T00:41:43+00:00,SOL,5min15m,YESout+NOin,1.0,0.0,0.0952,1.84,196,0.1,0.9,73.61,73.54,sol-updown-5m-1785890400,sol-updown-15m-1785889800
2026-08-05T00:41:44+00:00,XRP,5min15m,YESout+NOin,1.14,-14.0,0.0934,1.05,195,0.2,0.94,1.072,1.071,xrp-updown-5m-1785890400,xrp-updown-15m-1785889800
2026-08-05T00:42:43+00:00,BTC,5min15m,YESout+NOin,1.161,-16.1,0.1751,16.13,136,0.23,0.931,64081.0,63969.0,btc-updown-5m-1785890400,btc-updown-15m-1785889800
2026-08-05T00:42:43+00:00,ETH,5min15m,YESout+NOin,1.22,-22.0,0.1619,4.68,136,0.26,0.96,1868.44,1865.42,eth-updown-5m-1785890400,eth-updown-15m-1785889800
2026-08-05T00:42:44+00:00,SOL,5min15m,YESout+NOin,1.04,-4.0,0.0952,0.65,135,0.13,0.91,73.61,73.54,sol-updown-5m-1785890400,sol-updown-15m-1785889800
2026-08-05T00:42:44+00:00,XRP,5min15m,YESout+NOin,1.1,-10.0,0.0934,0.6,135,0.12,0.98,1.072,1.071,xrp-updown-5m-1785890400,xrp-updown-15m-1785889800
2026-08-05T00:43:53+00:00,BTC,5min15m,YESout+NOin,1.469,-46.9,0.1751,13.76,66,0.62,0.849,64081.0,63969.0,btc-updown-5m-1785890400,btc-updown-15m-1785889800
2026-08-05T00:43:54+00:00,ETH,5min15m,YESout+NOin,1.38,-38.0,0.1619,1.95,65,0.39,0.99,1868.44,1865.42,eth-updown-5m-1785890400,eth-updown-15m-1785889800
2026-08-05T00:43:54+00:00,SOL,5min15m,YESout+NOin,1.03,-3.0,0.0952,1.2,65,0.06,0.97,73.61,73.54,sol-updown-5m-1785890400,sol-updown-15m-1785889800
2026-08-05T00:43:54+00:00,XRP,5min15m,YESout+NOin,1.2,-20.0,0.0934,3.15,65,0.21,0.99,1.072,1.071,xrp-updown-5m-1785890400,xrp-updown-15m-1785889800
2026-08-05T00:44:05+00:00,BTC,5min15m,YESout+NOin,1.35,-35.0,0.1751,14.88,54,0.48,0.87,64081.0,63969.0,btc-updown-5m-1785890400,btc-updown-15m-1785889800
2026-08-05T00:44:05+00:00,ETH,5min15m,YESout+NOin,1.258,-25.8,0.1619,2.86,54,0.26,0.998,1868.44,1865.42,eth-updown-5m-1785890400,eth-updown-15m-1785889800
2026-08-05T00:44:05+00:00,SOL,5min15m,YESout+NOin,1.05,-5.0,0.0952,1.2,54,0.06,0.99,73.61,73.54,sol-updown-5m-1785890400,sol-updown-15m-1785889800
2026-08-05T00:44:06+00:00,XRP,5min15m,YESout+NOin,1.17,-17.0,0.0934,2.7,53,0.18,0.99,1.072,1.071,xrp-updown-5m-1785890400,xrp-updown-15m-1785889800
2026-08-05T00:44:16+00:00,BTC,5min15m,YESout+NOin,1.3,-30.0,0.1751,5.2,43,0.39,0.91,64081.0,63969.0,btc-updown-5m-1785890400,btc-updown-15m-1785889800
2026-08-05T00:44:16+00:00,ETH,5min15m,YESout+NOin,1.308,-30.8,0.1619,9.3,43,0.31,0.998,1868.44,1865.42,eth-updown-5m-1785890400,eth-updown-15m-1785889800
2026-08-05T00:44:17+00:00,SOL,5min15m,YESout+NOin,1.0,0.0,0.0952,0.8,42,0.01,0.99,73.61,73.54,sol-updown-5m-1785890400,sol-updown-15m-1785889800
2026-08-05T00:44:27+00:00,BTC,5min15m,YESout+NOin,1.369,-36.9,0.1751,15.18,32,0.39,0.979,64081.0,63969.0,btc-updown-5m-1785890400,btc-updown-15m-1785889800
2026-08-05T00:44:28+00:00,ETH,5min15m,YESout+NOin,1.208,-20.8,0.1619,5.25,31,0.21,0.998,1868.44,1865.42,eth-updown-5m-1785890400,eth-updown-15m-1785889800
2026-08-05T00:46:07+00:00,BTC,15min60m,NOout+YESin,1.17,-17.0,-0.1247,31.23,832,0.75,0.42,63987.125,64067.0,btc-updown-15m-1785890700,bitcoin-up-or-down-august-4-2026-8pm-et
2026-08-05T00:46:08+00:00,ETH,15min60m,NOout+YESin,1.25,-25.0,-0.1817,14.88,831,0.77,0.48,1865.295,1868.69,eth-updown-15m-1785890700,ethereum-up-or-down-august-4-2026-8pm-et
2026-08-05T00:46:08+00:00,SOL,15min60m,NOout+YESin,1.51,-51.0,-0.1763,3.42,831,0.94,0.57,73.59,73.72,sol-updown-15m-1785890700,solana-up-or-down-august-4-2026-8pm-et
2026-08-05T00:46:08+00:00,XRP,15min60m,NOout+YESin,1.54,-54.0,-0.1212,8.55,831,0.97,0.57,1.0717,1.073,xrp-updown-15m-1785890700,xrp-up-or-down-august-4-2026-8pm-et
2026-08-05T00:47:51+00:00,BTC,15min60m,NOout+YESin,1.17,-17.0,-0.1247,8.75,728,0.82,0.35,63987.125,64067.0,btc-updown-15m-1785890700,bitcoin-up-or-down-august-4-2026-8pm-et
2026-08-05T00:47:52+00:00,ETH,15min60m,NOout+YESin,1.19,-19.0,-0.1817,1.5,727,0.89,0.3,1865.295,1868.69,eth-updown-15m-1785890700,ethereum-up-or-down-august-4-2026-8pm-et
2026-08-05T00:47:52+00:00,SOL,15min60m,NOout+YESin,1.39,-39.0,-0.1763,2.2,727,0.98,0.41,73.59,73.72,sol-updown-15m-1785890700,solana-up-or-down-august-4-2026-8pm-et
2026-08-05T00:47:52+00:00,XRP,15min60m,NOout+YESin,1.33,-33.0,-0.1212,9.79,727,0.98,0.35,1.0717,1.073,xrp-updown-15m-1785890700,xrp-up-or-down-august-4-2026-8pm-et
2026-08-05T00:48:32+00:00,BTC,15min60m,NOout+YESin,1.13,-13.0,-0.1247,27.55,687,0.92,0.21,63987.125,64067.0,btc-updown-15m-1785890700,bitcoin-up-or-down-august-4-2026-8pm-et
2026-08-05T00:48:32+00:00,ETH,15min60m,NOout+YESin,1.14,-14.0,-0.1817,17.75,687,0.96,0.18,1865.295,1868.69,eth-updown-15m-1785890700,ethereum-up-or-down-august-4-2026-8pm-et
2026-08-05T00:48:33+00:00,SOL,15min60m,NOout+YESin,1.4,-40.0,-0.1763,7.97,686,0.99,0.41,73.59,73.72,sol-updown-15m-1785890700,solana-up-or-down-august-4-2026-8pm-et
2026-08-05T00:48:33+00:00,XRP,15min60m,NOout+YESin,1.2,-20.0,-0.1212,2.1,686,0.99,0.21,1.0717,1.073,xrp-updown-15m-1785890700,xrp-up-or-down-august-4-2026-8pm-et
2026-08-05T00:49:49+00:00,BTC,15min60m,NOout+YESin,1.09,-9.0,-0.1247,0.65,610,0.96,0.13,63987.125,64067.0,btc-updown-15m-1785890700,bitcoin-up-or-down-august-4-2026-8pm-et
2026-08-05T00:49:50+00:00,ETH,15min60m,NOout+YESin,1.1,-10.0,-0.1817,13.63,609,0.98,0.12,1865.295,1868.69,eth-updown-15m-1785890700,ethereum-up-or-down-august-4-2026-8pm-et
2026-08-05T00:49:50+00:00,SOL,15min60m,NOout+YESin,1.36,-36.0,-0.1763,11.74,609,0.99,0.37,73.59,73.72,sol-updown-15m-1785890700,solana-up-or-down-august-4-2026-8pm-et
2026-08-05T00:49:50+00:00,XRP,15min60m,NOout+YESin,1.15,-15.0,-0.1212,5.61,609,0.99,0.16,1.0717,1.073,xrp-updown-15m-1785890700,xrp-up-or-down-august-4-2026-8pm-et
2026-08-05T00:50:54+00:00,BTC,15min60m,NOout+YESin,1.2,-20.0,-0.1247,22.4,545,0.89,0.31,63987.125,64067.0,btc-updown-15m-1785890700,bitcoin-up-or-down-august-4-2026-8pm-et
2026-08-05T00:50:54+00:00,ETH,15min60m,NOout+YESin,1.15,-15.0,-0.1817,18.83,545,0.97,0.18,1865.295,1868.69,eth-updown-15m-1785890700,ethereum-up-or-down-august-4-2026-8pm-et
2026-08-05T00:50:55+00:00,SOL,15min60m,NOout+YESin,1.43,-43.0,-0.1763,2.64,544,0.99,0.44,73.59,73.72,sol-updown-15m-1785890700,solana-up-or-down-august-4-2026-8pm-et
2026-08-05T00:50:55+00:00,XRP,15min60m,NOout+YESin,1.19,-19.0,-0.1212,4.02,544,0.99,0.2,1.0717,1.073,xrp-updown-15m-1785890700,xrp-up-or-down-august-4-2026-8pm-et
2026-08-05T00:51:44+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.1247,9.12,495,0.96,0.2,63987.125,64067.0,btc-updown-15m-1785890700,bitcoin-up-or-down-august-4-2026-8pm-et
2026-08-05T00:51:44+00:00,ETH,15min60m,NOout+YESin,1.09,-9.0,-0.1817,8.0,495,0.99,0.1,1865.295,1868.69,eth-updown-15m-1785890700,ethereum-up-or-down-august-4-2026-8pm-et
2026-08-05T00:51:45+00:00,SOL,15min60m,NOout+YESin,1.3,-30.0,-0.1763,5.12,494,0.98,0.32,73.59,73.72,sol-updown-15m-1785890700,solana-up-or-down-august-4-2026-8pm-et
2026-08-05T00:51:45+00:00,XRP,15min60m,NOout+YESin,1.15,-15.0,-0.1212,3.21,494,0.99,0.16,1.0717,1.073,xrp-updown-15m-1785890700,xrp-up-or-down-august-4-2026-8pm-et
2026-08-05T00:52:41+00:00,BTC,15min60m,NOout+YESin,1.15,-15.0,-0.1247,12.59,438,0.95,0.2,63987.125,64067.0,btc-updown-15m-1785890700,bitcoin-up-or-down-august-4-2026-8pm-et
2026-08-05T00:52:41+00:00,ETH,15min60m,NOout+YESin,1.092,-9.2,-0.1817,9.46,438,0.982,0.11,1865.295,1868.69,eth-updown-15m-1785890700,ethereum-up-or-down-august-4-2026-8pm-et
2026-08-05T00:52:42+00:00,SOL,15min60m,NOout+YESin,1.32,-32.0,-0.1763,4.95,437,0.99,0.33,73.59,73.72,sol-updown-15m-1785890700,solana-up-or-down-august-4-2026-8pm-et
2026-08-05T00:53:40+00:00,BTC,15min60m,NOout+YESin,1.06,-6.0,-0.1247,4.09,379,0.99,0.07,63987.125,64067.0,btc-updown-15m-1785890700,bitcoin-up-or-down-august-4-2026-8pm-et
2026-08-05T00:53:40+00:00,ETH,15min60m,NOout+YESin,1.043,-4.3,-0.1817,1.57,379,0.993,0.05,1865.295,1868.69,eth-updown-15m-1785890700,ethereum-up-or-down-august-4-2026-8pm-et
2026-08-05T00:53:40+00:00,SOL,15min60m,NOout+YESin,1.21,-21.0,-0.1763,1.95,379,0.99,0.22,73.59,73.72,sol-updown-15m-1785890700,solana-up-or-down-august-4-2026-8pm-et
2026-08-05T00:54:37+00:00,BTC,15min60m,NOout+YESin,1.109,-10.9,-0.1247,11.19,322,0.999,0.11,63987.125,64067.0,btc-updown-15m-1785890700,bitcoin-up-or-down-august-4-2026-8pm-et
2026-08-05T00:54:37+00:00,ETH,15min60m,NOout+YESin,1.066,-6.6,-0.1817,6.56,322,0.986,0.08,1865.295,1868.69,eth-updown-15m-1785890700,ethereum-up-or-down-august-4-2026-8pm-et
2026-08-05T00:54:37+00:00,SOL,15min60m,NOout+YESin,1.269,-26.9,-0.1763,1.81,322,0.999,0.27,73.59,73.72,sol-updown-15m-1785890700,solana-up-or-down-august-4-2026-8pm-et
2026-08-05T00:54:38+00:00,XRP,15min60m,NOout+YESin,1.069,-6.9,-0.1212,0.35,321,0.999,0.07,1.0717,1.073,xrp-updown-15m-1785890700,xrp-up-or-down-august-4-2026-8pm-et
2026-08-05T00:55:50+00:00,BTC,15min60m,NOout+YESin,1.055,-5.5,-0.1247,2.2,249,0.995,0.06,63987.125,64067.0,btc-updown-15m-1785890700,bitcoin-up-or-down-august-4-2026-8pm-et
2026-08-05T00:55:50+00:00,ETH,15min60m,NOout+YESin,1.025,-2.5,-0.1817,0.33,249,0.995,0.03,1865.295,1868.69,eth-updown-15m-1785890700,ethereum-up-or-down-august-4-2026-8pm-et
2026-08-05T00:55:50+00:00,SOL,15min60m,NOout+YESin,1.209,-20.9,-0.1763,3.15,249,0.999,0.21,73.59,73.72,sol-updown-15m-1785890700,solana-up-or-down-august-4-2026-8pm-et
2026-08-05T00:55:51+00:00,XRP,15min60m,NOout+YESin,1.039,-3.9,-0.1212,0.2,248,0.999,0.04,1.0717,1.073,xrp-updown-15m-1785890700,xrp-up-or-down-august-4-2026-8pm-et
2026-08-05T00:55:51+00:00,BTC,5min15m,NOout+YESin,1.36,-36.0,-0.0658,19.0,248,0.95,0.41,63945.0,63987.125,btc-updown-5m-1785891300,btc-updown-15m-1785890700
2026-08-05T00:55:51+00:00,ETH,5min15m,NOout+YESin,1.49,-49.0,-0.1423,34.3,248,0.98,0.51,1862.64,1865.295,eth-updown-5m-1785891300,eth-updown-15m-1785890700
2026-08-05T00:55:52+00:00,SOL,5min15m,NOout+YESin,1.4,-40.0,-0.1767,4.38,247,0.81,0.59,73.46,73.59,sol-updown-5m-1785891300,sol-updown-15m-1785890700
2026-08-05T00:55:52+00:00,XRP,5min15m,NOout+YESin,1.51,-51.0,-0.2519,6.74,247,0.98,0.53,1.069,1.0717,xrp-updown-5m-1785891300,xrp-updown-15m-1785890700
2026-08-05T00:57:00+00:00,BTC,15min60m,NOout+YESin,1.03,-3.0,-0.1247,0.01,179,0.97,0.06,63987.125,64067.0,btc-updown-15m-1785890700,bitcoin-up-or-down-august-4-2026-8pm-et
2026-08-05T00:57:00+00:00,ETH,15min60m,NOout+YESin,1.019,-1.9,-0.1817,1.0,179,0.999,0.02,1865.295,1868.69,eth-updown-15m-1785890700,ethereum-up-or-down-august-4-2026-8pm-et
2026-08-05T00:57:01+00:00,SOL,15min60m,NOout+YESin,1.189,-18.9,-0.1763,1.01,178,0.999,0.19,73.59,73.72,sol-updown-15m-1785890700,solana-up-or-down-august-4-2026-8pm-et
2026-08-05T00:57:01+00:00,XRP,15min60m,NOout+YESin,1.031,-3.1,-0.1212,0.16,178,0.999,0.032,1.0717,1.073,xrp-updown-15m-1785890700,xrp-up-or-down-august-4-2026-8pm-et
2026-08-05T00:57:01+00:00,BTC,5min15m,NOout+YESin,1.38,-38.0,-0.0658,28.53,178,0.96,0.42,63945.0,63987.125,btc-updown-5m-1785891300,btc-updown-15m-1785890700
2026-08-05T00:57:02+00:00,ETH,5min15m,NOout+YESin,1.47,-47.0,-0.1423,35.21,177,0.99,0.48,1862.64,1865.295,eth-updown-5m-1785891300,eth-updown-15m-1785890700
2026-08-05T00:57:02+00:00,SOL,5min15m,NOout+YESin,1.46,-46.0,-0.1767,25.96,177,0.88,0.58,73.46,73.59,sol-updown-5m-1785891300,sol-updown-15m-1785890700
2026-08-05T00:57:03+00:00,XRP,5min15m,NOout+YESin,1.54,-54.0,-0.2519,3.36,176,0.98,0.56,1.069,1.0717,xrp-updown-5m-1785891300,xrp-updown-15m-1785890700
2026-08-05T00:58:50+00:00,BTC,15min60m,NOout+YESin,1.009,-0.9,-0.1247,19.98,69,0.999,0.01,63987.125,64067.0,btc-updown-15m-1785890700,bitcoin-up-or-down-august-4-2026-8pm-et
2026-08-05T00:58:52+00:00,BTC,5min15m,NOout+YESin,1.268,-26.8,-0.0658,49.9,67,0.998,0.27,63945.0,63987.125,btc-updown-5m-1785891300,btc-updown-15m-1785890700
2026-08-05T00:58:52+00:00,ETH,5min15m,NOout+YESin,1.139,-13.9,-0.1423,4.6,67,0.999,0.14,1862.64,1865.295,eth-updown-5m-1785891300,eth-updown-15m-1785890700
2026-08-05T00:58:52+00:00,SOL,5min15m,NOout+YESin,1.17,-17.0,-0.1767,0.26,67,0.99,0.18,73.46,73.59,sol-updown-5m-1785891300,sol-updown-15m-1785890700
2026-08-05T00:58:53+00:00,XRP,5min15m,NOout+YESin,1.658,-65.8,-0.2519,3.96,66,0.998,0.66,1.069,1.0717,xrp-updown-5m-1785891300,xrp-updown-15m-1785890700
2026-08-05T00:59:04+00:00,BTC,5min15m,NOout+YESin,1.209,-20.9,-0.0658,12.83,55,0.999,0.21,63945.0,63987.125,btc-updown-5m-1785891300,btc-updown-15m-1785890700
2026-08-05T00:59:05+00:00,SOL,5min15m,NOout+YESin,1.16,-16.0,-0.1767,2.89,54,0.99,0.17,73.46,73.59,sol-updown-5m-1785891300,sol-updown-15m-1785890700
2026-08-05T00:59:05+00:00,XRP,5min15m,NOout+YESin,1.699,-69.9,-0.2519,4.2,54,0.999,0.7,1.069,1.0717,xrp-updown-5m-1785891300,xrp-updown-15m-1785890700
2026-08-05T00:59:18+00:00,SOL,5min15m,NOout+YESin,1.32,-32.0,-0.1767,1.85,41,0.99,0.33,73.46,73.59,sol-updown-5m-1785891300,sol-updown-15m-1785890700
2026-08-05T00:59:18+00:00,XRP,5min15m,NOout+YESin,1.639,-63.9,-0.2519,3.84,41,0.999,0.64,1.069,1.0717,xrp-updown-5m-1785891300,xrp-updown-15m-1785890700
2026-08-05T00:59:31+00:00,XRP,5min15m,NOout+YESin,1.629,-62.9,-0.2519,17.02,28,0.999,0.63,1.069,1.0717,xrp-updown-5m-1785891300,xrp-updown-15m-1785890700
2026-08-05T01:10:50+00:00,BTC,5min15m,YESout+NOin,1.19,-19.0,0.0188,46.98,249,0.75,0.44,63959.0,63946.995,btc-updown-5m-1785892200,btc-updown-15m-1785891600
2026-08-05T01:10:50+00:00,ETH,5min15m,YESout+NOin,1.25,-25.0,0.043,8.37,249,0.87,0.38,1863.09,1862.29,eth-updown-5m-1785892200,eth-updown-15m-1785891600
2026-08-05T01:10:51+00:00,SOL,5min15m,YESout+NOin,1.19,-19.0,0.0545,15.93,248,0.89,0.3,73.48,73.44,sol-updown-5m-1785892200,sol-updown-15m-1785891600
2026-08-05T01:10:51+00:00,XRP,5min15m,NOout+YESin,1.37,-37.0,-0.0094,6.49,248,0.78,0.59,1.069,1.0691,xrp-updown-5m-1785892200,xrp-updown-15m-1785891600
2026-08-05T01:12:04+00:00,BTC,5min15m,YESout+NOin,1.26,-26.0,0.0188,95.01,175,0.85,0.41,63959.0,63946.995,btc-updown-5m-1785892200,btc-updown-15m-1785891600
2026-08-05T01:12:04+00:00,ETH,5min15m,YESout+NOin,1.27,-27.0,0.043,1.8,175,0.91,0.36,1863.09,1862.29,eth-updown-5m-1785892200,eth-updown-15m-1785891600
2026-08-05T01:12:04+00:00,SOL,5min15m,YESout+NOin,1.14,-14.0,0.0545,8.8,175,0.94,0.2,73.48,73.44,sol-updown-5m-1785892200,sol-updown-15m-1785891600
