timestamp_utc,rank_combined,address,username,pnl,vol,rank_pnl,rank_vol,score,verified_badge,x_username,timeframe,num_trades,wallet_type
2026-06-21T17:12:11+00:00,56,0x19cd345dcd11a9f1aedb29fc45577d8d57a0af9a,aabbaabb,2458.3613724026654,201513.61381499993,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,57,0xa6d9b55a6a3a54a9d50ca94c64f00af69c50fd2f,kinderSman,63737.55992250286,535443.483388,28,,0.264,False,kinderSman,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,58,0x9097b9fd27dd69aa8170e1b16f1b8b839ad70ef0,kahanetzadak,-21984.653357296826,12010828.932663996,,17,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,59,0x5c4600b33a02adf80dd07d6853f0c59e8d9e753d,NihiIism,15559.117746118573,8535.801959999999,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,60,0xf3ce251f9c4ae0f3940a9f32de5dd1a1d05b8bc6,0xF3Ce251F9c4ae0f3940A9f32dE5Dd1A1d05B8Bc6-1778725794122,45472.645338800095,10729176.044,49,19,0.26,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,61,0xf0d5eb1cbe7350f1f896ade6c172e6700414c665,yen4u,61787.309005167655,326334.7634639999,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,62,0x7e5d2991c2647de2348287e2f499329fc6a6c4c3,aswfadq1555,58070.38299219475,6283247.06335,31,47,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,63,0x744c072005bde6ddab8764a7477f61d3d22ae37f,Egozic86,15186.51163727371,4791.785403999999,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,64,0x10dd34c32ddbeff39219a509cb9a617d5afee5fc,0x10dd34C32DDBeff39219a509cB9a617D5AfeE5fc-1781142990471,61706.720578557586,264425.9195,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,65,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,3557.5787710874138,9907953.191531999,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,66,0xd535415f529f41db9232d96bdd71a9c9f4e59fae,goodfeedesign,1589.8160897910711,170067.14876400004,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,67,0x45bc74efa620b45c02308acaecdff1f7c06f978b,poorersob,2275.4238287264598,9332489.645138001,,21,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,68,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,14609.252514407384,74545.33377400001,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,69,0xb0f7ab1a8d9f10f24bc797fba6a380273f5251c6,SeptimusWarrenSmith,16224.595010411998,8858553.193442,,23,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,70,0x23222038e8255625fff4fff060af8fff89833ede,Tttyh,338.75047264152636,159883.518187,,23,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,71,0x251c1a283703beed41590b0875a8dcb8ddd1541f,0xAAAAA,13935.950893209869,101549.91,32,,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,72,0x61e6cefb61ff796aec1ab7376c38eed778760e2e,ProphetofBTC,56802.86943924,924410.674788,33,,0.204,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,73,0x75cc3b63a2f2423085e10706c78b494017b93ce1,,13922.339166493155,72060.78205899995,33,,0.204,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,74,0xa8b202e6e9a4c2091b6860f1f5c9e9119bbc9a39,CongMingLabs,34979.661411,8679816.727438001,,25,0.2,False,CongMingLabs,MONTH+WEEK,0,UNKNOWN
2026-06-21T17:12:11+00:00,75,0x724db3c436dcc7b26fbe1ae0c0d6af538b588dea,RITB123,51500.81198126562,6732687.806315,39,42,0.196,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,1,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,236734.40175053017,26781642.425553996,1,3,0.964,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,2,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,131290.0624474733,42571687.808568,8,0,0.904,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,3,0xdf17f4a8dd01a4cfa6fc3da323a2baee5f8697d1,ocean322,125553.86366932145,31850759.941700004,9,1,0.884,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,4,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,26493.181981741087,546483.1687059999,9,5,0.852,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,5,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,157379.9475739519,16616431.687441006,7,9,0.844,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,6,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,105472.46947646094,31642750.581169996,14,2,0.816,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,7,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,122335.00569142943,18863726.787599,11,7,0.812,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,8,0x0484e64092ba4108c2786b61e6fc052d3bf41b1a,DoggyStyIe,24266.688375480036,232319.77000000002,11,19,0.716,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,9,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,124803.30021433439,9314634.809583,10,22,0.704,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,10,0x9501ec3b8b3e330ae593ebe5b071c3d11b648223,horizon.,85410.663304,14725976.431862,22,12,0.64,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,11,0x5bb0de4e97698184ead80c80cb17a26cd6f6814b,bobe2.1,74019.459258,18640405.627466,26,8,0.624,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,12,0xf284ad6d607f777f34bc643cea587c33a886b9f9,strike123,467253.7928659568,3746218.9669149998,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,13,0x0f0edbb5fca07a7efffe283624f085a7b2e2a019,prayingnotbroke,225020.685792,622024.5894010001,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,14,0x19cdff29af22829f92fc9a1805d71c00165edd44,DDDASSAsds,47587.92897398482,0,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,15,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,aenews2,204973.8981302501,2377442.839706,3,,0.564,False,aenews,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,16,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,173835.11343610266,1123680.7534519997,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,17,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,166994.2443252704,1926080.7319319998,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,18,0x02e7f29f3e612a95a9ccca7131ce7dd5d56b59e5,CAR-GangVersion,66172.659345228,14157607.841587,30,13,0.536,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,19,0x6bab41a0dc40d6dd4c1a915b8c01969479fd1292,Dropper,158542.754008535,673779.806155,6,,0.528,False,DropperPM,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,20,0xfe4c06ca3530a78d362279ba02c6fc75791a3b6e,uiardugoakli,26784.55760809328,17761.945195,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,21,0x9f5ffe76a818dce37c70f947998b52b70671a008,0x9F5fFE76a818DCE37c70F947998b52b70671A008-1772728605528,86694.47163177797,7233692.767313,20,33,0.496,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,22,0x4834f8ba3454b8c3bae2cac7d235ba1adc0b1bfa,Surpriced-Legacy,121959.61642089539,496196.1417079999,12,,0.456,False,BTCBeliever21,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,23,0x493e471dd9a424270a7c9a91295bc3908650618f,QQWQQA,23528.51162175432,0,12,,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,24,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,118555.12158528157,4043501.437637,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,25,0xf17add1f7ac10b0078a5a3b016218c8b05237b1f,lifehack,22341.661102527793,0,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,26,0x9412cdfc1e3171e1aabb013d0f494986445d0cd0,gansinimen,14790.714867171773,221447.08369799997,31,23,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,27,0x21e6459f2194dce197514ca6df760781904902f8,Blooner991,21271.728186999993,121408.761968,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,28,0x4ab9b54427ec4b7f3646b1a0ef1bed73bc708ebe,RWCS,102266.86937,0,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,29,0xa2cd4ccda9a1f95949df7a3355c4c2daa0642ba0,0xA2cd4CcdA9A1f95949DF7A3355C4c2DAa0642Ba0-1729178570395,100422.39256200001,6084029.820985001,16,49,0.416,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,30,0x2a9c77ed09d86c2ad2ced0a60c8b5b2a23acc8cf,0x2a9c77ED09d86C2AD2CeD0a60c8b5b2A23ACc8Cf-1774329787224,14866.218964639978,194304.53,30,29,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,31,0x6c3aae17140c5e3cde62380daaa323e38575c459,AvrahamEisenberg - 10161,100287.227136,0,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,32,0xf705fa045201391d9632b7f3cde06a5e24453ca7,,99610.95883129723,4090653.799813,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,33,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,elmcap2,58085.22851799977,8607077.327249002,34,26,0.384,False,elm_cap,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,34,0xddb0629096a8a03f490b6572c06f2ee76465f95a,IVY56,13772.21388108794,211720.396193,34,26,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,35,0x72a0d79b4325638bc2bcfc9a2b8a380c2d81c059,,87470.27700025187,1955149.9263429998,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,36,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,53541.42055570829,12112543.455675,41,17,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,37,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-321072.90908294846,25040151.993651,,4,0.368,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,38,0x6480542954b70a674a74bd1a6015dec362dc8dc5,tripping,122.89250574950165,23096624.543477997,,5,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,39,0x59aed45d6b8c0a4fc67af69a371007b3cceb22d5,0x59Aed45d6b8C0a4fc67af69A371007B3CceB22d5-1730864521381,-95979.41721176532,20278769.746834002,,6,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,40,0xa8cf2ed8751f4e58ad039e1b68a8b58b4395031f,,85547.41699299996,0,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,41,0xd76930596edbb8c784dcc48f52140875bcd4f90c,dodca,17900.536630150542,0,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,42,0xf56f0fac9bdad1cfe4212cda2947343408256c44,0xf56f0FAC9bdad1cFE4212CDA2947343408256C44-1780242055301,-572.8191039868124,353921.10095099994,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,43,0xce71bed9dd1418abc34d244730879d795e8683bc,tutrucks,78610.34040851709,702747.9736949999,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,44,0x5c4600b33a02adf80dd07d6853f0c59e8d9e753d,NihiIism,17062.261457694054,72101.41604599995,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,45,0x08fff5b9a79576a7c6e18a9d05ece0658a34ba79,krazyagain,27.47272767600039,16464929.029684,,10,0.32,False,overseaswtf,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,46,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,30551.443049566093,15226695.091223,,11,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,47,0xc851cd9bee7d262afd78674f861f9f576a12cd2a,betwick,77190.55911999999,613548.846253,24,,0.312,False,Betwick1,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,48,0xd189664c5308903476f9f079820431e4fd7d06f4,rwo,16189.920282918261,43361.153582,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,49,0xbb72948abb0d8b063091402de66f27f11b9eb2cd,as11111,2980.739861346332,296078.444449,,12,0.304,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,50,0x71a70f24538d885d1b45f9cea158a2cdf2e56fcf,easyclap,77180.35786717723,1207218.971859,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,51,0x885278f0e304bc2d53f805af2ab779cb6011c569,gabigol,15786.464261628833,129674.58337300002,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,52,0x50ea9d870f0347402afbf9d42713bb857bda5963,Garvy,11286.698730392287,284971.372745,,13,0.296,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,53,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-28197.50243829457,13616747.599646,,14,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,54,0x719efacc15aa473571cdfca021b5608747d0c5a9,bbwlover1,15627.346434778734,34711.489755999995,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,55,0x44ab68a9e1272216005366a9a955e5320d28bef3,jaicobioas,7594.386483392813,280240.4344079999,,14,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,56,0xfea31bc088000ff909be1dfd8d0e3f2c7ef2d227,ndb1,51129.22636008988,8849341.657065999,44,24,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,57,0x4099db7f2d394449ccf89c8d42260ecaf1d79fb8,PowellTheKing,44756.377738,12582679.549623,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,58,0x0997f4b1f822423c65907c57963fe7191e1ec9f6,0x0997f4B1f822423c65907C57963Fe7191e1ec9f6-1774334426166,2347.1883420700105,273271.74,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,59,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,ArmageddonRewardsBilly,72357.28978107788,1209258.369466,27,,0.276,False,Eltonma,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,60,0x744c072005bde6ddab8764a7477f61d3d22ae37f,Egozic86,15440.445268604191,4791.785403999999,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,61,0x1521b47bf0c41f6b7fd3ad41cdec566812c8f23e,alliswell,4680.923807999999,12580175.942299,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,62,0x3b4386a19cd99f473141b50bd79c5329af93f35e,samandardavid,-4095.7020335431275,259548.97503799998,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,63,0xde7be6d489bce070a959e0cb813128ae659b5f4b,wan123,72297.58119841,643983.673318,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,64,0x5fe14b52584c83c18496914db0b30a28d4510981,Bitara,15118.593244716205,51420.304019,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,65,0x19cd345dcd11a9f1aedb29fc45577d8d57a0af9a,aabbaabb,2512.6582484049213,247473.58487399996,,17,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,66,0x9097b9fd27dd69aa8170e1b16f1b8b839ad70ef0,kahanetzadak,-21984.653357296826,12010828.932663996,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,67,0xb10047d6a254b2ebb306d7a7d13bf59171ab6461,Parz1vaI,67727.85492596749,1638913.8891290005,29,,0.252,False,Parz1valPM,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,68,0x2334195baf2db920ff6e8940dcbc031451f99a9f,0x2338195baf2DB920ff6E8940dcbC031491f98M,14940.352333333336,97195.011537,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,69,0xf3ce251f9c4ae0f3940a9f32de5dd1a1d05b8bc6,0xF3Ce251F9c4ae0f3940A9f32dE5Dd1A1d05B8Bc6-1778725794122,47173.82911179999,10883846.19,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,70,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,3592.757359129697,9945059.704384,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,71,0x45bc74efa620b45c02308acaecdff1f7c06f978b,poorersob,2277.1128360571456,9332817.513989002,,21,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,72,0xd535415f529f41db9232d96bdd71a9c9f4e59fae,goodfeedesign,1827.7632827332527,224503.39794900006,,21,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,73,0xa6d9b55a6a3a54a9d50ca94c64f00af69c50fd2f,kinderSman,63737.55999970287,535443.483388,31,,0.228,False,kinderSman,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,74,0x30200b893530920f253846199a153e6ac725df2b,PaoPao1129,-119.42732861451196,221638.779444,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-06-21T22:22:30+00:00,75,0xb0f7ab1a8d9f10f24bc797fba6a380273f5251c6,SeptimusWarrenSmith,16224.59501041206,8858553.193441998,,23,0.216,False,,MONTH+WEEK,0,UNKNOWN
