timestamp_utc,rank_combined,address,username,pnl,vol,rank_pnl,rank_vol,score,verified_badge,x_username,timeframe,num_trades,wallet_type
2026-06-22T07:50:03+00:00,11,0x5bb0de4e97698184ead80c80cb17a26cd6f6814b,bobe2.1,74019.459258,18640405.627466,23,8,0.66,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,12,0x2ed94d1a460379292d2e3b46f2cf7d94b033f271,Hsilverbasher,32519.32536510967,258501.57367800007,1,42,0.652,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,13,0xf284ad6d607f777f34bc643cea587c33a886b9f9,strike123,467253.7928659568,3746218.9669149998,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,14,0x0f0edbb5fca07a7efffe283624f085a7b2e2a019,prayingnotbroke,225020.685792,622024.5894010001,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,15,0x02e7f29f3e612a95a9ccca7131ce7dd5d56b59e5,CAR-GangVersion,66172.659345228,14157607.841587,27,13,0.572,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,16,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,aenews2,204973.8981302501,2377442.839706,3,,0.564,False,aenews,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,17,0x48b0900dc31ac1aadf4777ba76eb72d35048a348,BOB6633,21834.16662726912,155398.2317,3,,0.564,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,18,0x7c54d97913731e0d690b3bbad9cd3b45bc736c48,0x7C54d97913731E0D690b3bbaD9cD3B45bC736c48-1780042916556,15281.177598000018,161101.71359999996,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,19,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,167929.02629485307,1945913.606396,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,20,0x9f5ffe76a818dce37c70f947998b52b70671a008,0x9F5fFE76a818DCE37c70F947998b52b70671A008-1772728605528,87275.39118330454,7380426.558938001,17,33,0.532,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,21,0x6bab41a0dc40d6dd4c1a915b8c01969479fd1292,Dropper,158542.754008535,673779.806155,6,,0.528,False,DropperPM,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,22,0x3329cfc2b8d8ceb8d198f081bdf4262f421f43a6,TENETENET,10492.743927000125,149125.69400000025,6,,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,23,0xc5126e8611dc9d8ebc3e177610e7708a78afa24f,claude6,10182.827908854335,91038.33292800002,7,,0.516,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,24,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,138985.9976766839,1226175.4115250001,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,25,0x0079c31913ed195a00d17c23562e78d46a3154d8,claude9,10064.551288323484,102721.04083100005,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,26,0xb52b29a1b0e2d89561904cbec66ea717d6038172,0xB52b29a1B0e2d89561904CbeC66ea717D6038172-1778692606782,9175.299025000008,92355.47970000008,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,27,0x433668ffa867f2af45894e7cea428fd42bd7e51c,79045,9106.445239805409,82364.49460600002,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,28,0x9412cdfc1e3171e1aabb013d0f494986445d0cd0,gansinimen,4431.3961936259,394872.25049799995,32,17,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,29,0x4834f8ba3454b8c3bae2cac7d235ba1adc0b1bfa,Surpriced-Legacy,121959.61642089539,496196.1417079999,11,,0.468,False,BTCBeliever21,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,30,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,118432.96258067433,4083603.656645999,12,,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,31,0x0100f1a36f952615e6e36e13ebe92d2b9929a303,Szgboy,8681.979921460827,45772.830665,12,,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,32,0x6cf4896e1b0656bb73af4591da479204e664e1fa,gabagoolking8052,8045.627380500046,90354.5714,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,33,0xf705fa045201391d9632b7f3cde06a5e24453ca7,,102273.53276051069,4116013.5098130004,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,34,0xa2cd4ccda9a1f95949df7a3355c4c2daa0642ba0,0xA2cd4CcdA9A1f95949DF7A3355C4c2DAa0642Ba0-1729178570395,100422.39256200001,6084029.820985001,15,49,0.428,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,35,0xe055d214540ba6fde3c5c18adb7fed9c02630628,AgropescaJacare,7628.280618267396,149376.88113400002,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,36,0x72a0d79b4325638bc2bcfc9a2b8a380c2d81c059,,87834.8053116076,2001571.3561469999,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,37,0xcb1bd21ccc30a53d68a72d9010ab6d92339e39f2,usge94573345345,7619.421256798341,37171.12913,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,38,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,elmcap2,57990.694505694744,8620733.357249001,33,26,0.396,False,elm_cap,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,39,0x0c7c5204404e9d5402d258fedac59c7212bae4cb,OhioRiskManagement,7545.177890763211,144947.73439900007,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,40,0x6ae46b3224172077b809f520cebf21814b802a98,jiaowei,7533.185545536858,15891.834998,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,41,0xce71bed9dd1418abc34d244730879d795e8683bc,tutrucks,78610.34040851709,702747.9736949999,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,42,0x71092470b1409ea3f10b21b7c17d60df04b7f4c9,0x71092470B1409EA3f10b21b7c17d60DF04b7F4,7531.370540000067,73257.7616,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,43,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-326983.4197705991,25436747.624017,,4,0.368,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,44,0x6480542954b70a674a74bd1a6015dec362dc8dc5,tripping,122.89250574950074,23096624.543477997,,5,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,45,0x975042ec9a04605964f2ac0716b0f1e8af6d031d,jojoweatherforecast,7081.611604404459,38077.965445999995,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,46,0x59aed45d6b8c0a4fc67af69a371007b3cceb22d5,0x59Aed45d6b8C0a4fc67af69A371007B3CceB22d5-1730864521381,-95979.41721176532,20278769.746834002,,6,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,47,0xfea31bc088000ff909be1dfd8d0e3f2c7ef2d227,ndb1,51524.95899742486,8849341.657065999,38,24,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,48,0x71a70f24538d885d1b45f9cea158a2cdf2e56fcf,easyclap,77545.97640259739,1226747.80132,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,49,0xe2269f2a961f34c56cd164284a87802a6773f76b,smultring,7019.6006785000245,70812.3014,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,50,0xc851cd9bee7d262afd78674f861f9f576a12cd2a,betwick,77190.55911999999,613548.846253,22,,0.336,False,Betwick1,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,51,0xac7c7d9ff42650af7f2d410249b7a22aedfb8c9b,,7008.621945642204,32008.692542,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,52,0xf56f0fac9bdad1cfe4212cda2947343408256c44,0xf56f0FAC9bdad1cFE4212CDA2947343408256C44-1780242055301,424.2824606560679,496174.5192810002,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,53,0x1d2ddbe412f85ba44ce3a07f91059922b335d8ac,djarwo,6995.925081500005,14965.600100000012,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,54,0x08fff5b9a79576a7c6e18a9d05ece0658a34ba79,krazyagain,27.47272767600039,16464929.029684,,10,0.32,False,overseaswtf,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,55,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,30551.443049564812,15226695.091222998,,11,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,56,0xde7be6d489bce070a959e0cb813128ae659b5f4b,wan123,72297.58119841,643983.673318,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,57,0xf3ce251f9c4ae0f3940a9f32de5dd1a1d05b8bc6,0xF3Ce251F9c4ae0f3940A9f32dE5Dd1A1d05B8Bc6-1778725794122,46995.68719427995,10973017.088,45,19,0.308,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,58,0x44ab68a9e1272216005366a9a955e5320d28bef3,jaicobioas,223.42239768432773,427091.46138800017,,12,0.304,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,59,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,ArmageddonRewardsBilly,72288.12629235837,1211250.237974,25,,0.3,False,Eltonma,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,60,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,46140.09319353994,12375474.101673998,47,17,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,61,0xa37c243dee2897c75f982fab269ca16278120020,makeu,5387.6174278825,99630.085998,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,62,0xb10047d6a254b2ebb306d7a7d13bf59171ab6461,Parz1vaI,67743.36079972301,1638913.8891290003,26,,0.288,False,Parz1valPM,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,63,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-28133.195713515903,13807616.902206002,,14,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,64,0xce0e637254fd2a232ec81a8baed943d8a1f5f15c,vmzrqsl,5044.309894546697,89275.6442,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,65,0x4099db7f2d394449ccf89c8d42260ecaf1d79fb8,PowellTheKing,44756.377738,12582679.549623,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,66,0x3b4386a19cd99f473141b50bd79c5329af93f35e,samandardavid,-3483.007531273809,407404.06803799997,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,67,0xa4d0181329040174735bfdbe0d79390dc92410ca,,4940,10000,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,68,0x1521b47bf0c41f6b7fd3ad41cdec566812c8f23e,alliswell,4680.923807999999,12580175.942299,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,69,0xbb72948abb0d8b063091402de66f27f11b9eb2cd,as11111,1697.0141503202503,407230.5266940001,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,70,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,3829.512826565425,312631.959077,44,26,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,71,0xa6d9b55a6a3a54a9d50ca94c64f00af69c50fd2f,kinderSman,63737.56003830287,535443.4833879999,28,,0.264,False,kinderSman,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,72,0xc9b8990a4c7118ecc5dd8c344484534b1213599b,madojin,4804.889905000016,17874.418850000002,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,73,0x9097b9fd27dd69aa8170e1b16f1b8b839ad70ef0,kahanetzadak,-21984.653357296826,12010828.932663996,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,74,0x0997f4b1f822423c65907c57963fe7191e1ec9f6,0x0997f4B1f822423c65907C57963Fe7191e1ec9f6-1774334426166,-27824.222569000045,384515.68000000005,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T07:50:03+00:00,75,0xf0d5eb1cbe7350f1f896ade6c172e6700414c665,yen4u,61782.73579516764,326374.33346399997,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,1,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,256127.7172869845,27965037.385674994,1,3,0.964,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,2,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,165926.07664893218,44068686.39831799,5,0,0.94,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,3,0x6637265212d90d1f0f546e68f4ae40220654f84c,Olive-tree,19710.932895968766,767110.7171479999,3,12,0.868,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,4,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,134849.48687145047,19775012.110624,8,7,0.848,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,5,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,153828.13373411453,17538140.87245201,7,9,0.844,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,6,0xdf17f4a8dd01a4cfa6fc3da323a2baee5f8697d1,ocean322,125588.86366932145,31850759.9417,12,2,0.84,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,7,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,105975.02010902448,32186879.788631994,14,1,0.824,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,8,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,10051.822535667252,484505.63668700005,7,21,0.748,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,9,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,125624.31628039072,9772317.658839,11,21,0.7,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,10,0x9501ec3b8b3e330ae593ebe5b071c3d11b648223,horizon.,85410.663304,14725976.431862,19,12,0.676,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,11,0x5bb0de4e97698184ead80c80cb17a26cd6f6814b,bobe2.1,74019.459258,18640405.627466,23,8,0.66,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,12,0xf284ad6d607f777f34bc643cea587c33a886b9f9,strike123,467253.7928659568,3746218.9669149998,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,13,0x0f0edbb5fca07a7efffe283624f085a7b2e2a019,prayingnotbroke,225020.685792,622024.5894010001,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,14,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,aenews2,204973.89813025005,2377442.839706,3,,0.564,False,aenews,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,15,0x02e7f29f3e612a95a9ccca7131ce7dd5d56b59e5,CAR-GangVersion,66172.659345228,14157607.841587,28,13,0.56,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,16,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,168098.70685116109,1956018.3241350001,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,17,0x2277c18fb73d4cfbd61384be80ef9339a9496604,EVP-HalfKelly,14632.31492605166,309113.74784300005,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,18,0xe9c6312464b52aa3eff13d822b003282075995c9,kingofcoinflips,13484.190885289805,123268.77948199998,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,19,0x9f5ffe76a818dce37c70f947998b52b70671a008,0x9F5fFE76a818DCE37c70F947998b52b70671A008-1772728605528,90094.14696994348,7522888.826636001,17,33,0.532,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,20,0x6bab41a0dc40d6dd4c1a915b8c01969479fd1292,Dropper,158542.75400853535,673779.806155,6,,0.528,False,DropperPM,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,21,0xd18aa9f4b13ff514f168314ff61e0ca7f9424b74,0xf9fd23jg43jd230,6288.0659024273955,303458.65376199986,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,22,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,134634.61384110895,1226175.4115250001,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,23,0x2a9c77ed09d86c2ad2ced0a60c8b5b2a23acc8cf,0x2a9c77ED09d86C2AD2CeD0a60c8b5b2A23ACc8Cf-1774329787224,6200.644574000093,323679.69,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,24,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,58392.28526339101,12637379.484586,33,15,0.484,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,25,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,129632.09626620263,4185800.270237,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,26,0x68f6c51dbb0ecb12ee66a937434e6190c9f19533,btc5mScour,6000.831443268966,175566.941949,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,27,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,5251.447885045804,254119.33323899994,12,,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,28,0x4834f8ba3454b8c3bae2cac7d235ba1adc0b1bfa,Surpriced-Legacy,121959.61642089539,496196.1417079999,13,,0.444,False,BTCBeliever21,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,29,0x04a162e06d1e82745a08b95e247bf3a965693527,Agreements,5065.933500688901,18769.213218999997,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,30,0x8320b90db15e5b777e5a023b5ba3cfa214d4904e,vedaresearch.btc,4590.563455923504,196890.074754,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,31,0xa2cd4ccda9a1f95949df7a3355c4c2daa0642ba0,0xA2cd4CcdA9A1f95949DF7A3355C4c2DAa0642Ba0-1729178570395,100422.39256200001,6084029.820985001,15,49,0.428,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,32,0x324aed2a00c8f485f636b7d5916fcf44c9a53721,superblueinc,4469.191268206002,0,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,33,0xddb0629096a8a03f490b6572c06f2ee76465f95a,IVY56,3141.6288204613375,379723.648574,28,31,0.416,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,34,0xf705fa045201391d9632b7f3cde06a5e24453ca7,,96570.86615309445,4242650.979813,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,35,0x0d50d8b4407447eadb428fe20e48deaa84d8aec0,0x0D50d8b4407447eAdb428fE20E48dEaa84D8AeC0-1778592192986,4458.134622619997,0,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,36,0x23dfa236a78f219944012c4796ec8b689076c7a8,Kluivert89,4231.554806865555,60085.939575,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,37,0x72a0d79b4325638bc2bcfc9a2b8a380c2d81c059,,88803.05146377638,2064729.7552529995,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,38,0x562a11bcd7354ea82a09ed803cb1739d60862ad4,0x562a11BCD7354Ea82,4142.144992534557,73348.74737299999,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,39,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,elmcap2,58215.41563024621,8624207.807249,35,26,0.372,False,elm_cap,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,40,0x21d0a97aac03917e752857a551bbe5103a00e8d7,PBot-6,4056.8176139669667,135611.573262,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,41,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-338644.8881461753,25973947.129963,,4,0.368,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,42,0x6480542954b70a674a74bd1a6015dec362dc8dc5,tripping,122.89249346450197,23096624.543477997,,5,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,43,0xce71bed9dd1418abc34d244730879d795e8683bc,tutrucks,78477.1113595071,702747.9736949999,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,44,0xc5e6250906f3a43348374632092a64ee2cf22d79,peipeipei,3889.6291403301184,72556.98816399998,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,45,0xf56f0fac9bdad1cfe4212cda2947343408256c44,0xf56f0FAC9bdad1cFE4212CDA2947343408256C44-1780242055301,2514.8670417279363,602023.373769,45,13,0.356,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,46,0x59aed45d6b8c0a4fc67af69a371007b3cceb22d5,0x59Aed45d6b8C0a4fc67af69A371007B3CceB22d5-1730864521381,-95979.41721176532,20278769.746834002,,6,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,47,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,4386.136107710154,1007976.7545229997,,6,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,48,0xc851cd9bee7d262afd78674f861f9f576a12cd2a,betwick,77190.55911999999,613548.846253,21,,0.348,False,Betwick1,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,49,0x71a70f24538d885d1b45f9cea158a2cdf2e56fcf,easyclap,76337.54359285021,1243258.5986610001,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,50,0x55e2436d747835c7e40b0c6cf92f632bf1215fc9,Rhabarberbarbarbar,3499.972842880037,21509.61,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,51,0xfea31bc088000ff909be1dfd8d0e3f2c7ef2d227,ndb1,52965.63513444737,8849341.657066,40,24,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,52,0x0fe40e887acbd0022f89d996acce26ab428501b7,gobblewobble,3498.7657872050186,221092.32724899997,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,53,0x08fff5b9a79576a7c6e18a9d05ece0658a34ba79,krazyagain,27.47272767600039,16464929.029684,,10,0.32,False,overseaswtf,MONTH+WEEK,0,UNKNOWN
2026-06-22T17:21:09+00:00,54,0xf3ce251f9c4ae0f3940a9f32de5dd1a1d05b8bc6,0xF3Ce251F9c4ae0f3940A9f32dE5Dd1A1d05B8Bc6-1778725794122,48077.902249280014,10973017.088,44,19,0.32,False,,MONTH+WEEK,0,UNKNOWN
