timestamp_utc,rank_combined,address,username,pnl,vol,rank_pnl,rank_vol,score,verified_badge,x_username,timeframe,num_trades,wallet_type
2026-06-23T15:15:07+00:00,54,0xe6e4b7b7bcbeb2bcdd55d7d05871e52c78abce20,0x7E2eca4FDc6Df066a3f50054A8824485fb3cB8d3-1777503653286,7084.995230567971,114939.08285400001,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,55,0xfea31bc088000ff909be1dfd8d0e3f2c7ef2d227,ndb1,51796.41215351188,8849341.657065997,40,26,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,56,0xf3ce251f9c4ae0f3940a9f32de5dd1a1d05b8bc6,0xF3Ce251F9c4ae0f3940A9f32dE5Dd1A1d05B8Bc6-1778725794122,48077.902249279934,10973017.088,45,19,0.308,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,57,0x21e6459f2194dce197514ca6df760781904902f8,Blooner991,-16686.71234305901,1003260.349548,,12,0.304,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,58,0xde7be6d489bce070a959e0cb813128ae659b5f4b,wan123,72297.58119841,643983.673318,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,59,0x825a96fbae9189ea41bb2aa70e7572970f408835,noman2026,6854.1107353660045,0,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,60,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-29572.954412161656,14368438.960298004,,13,0.296,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,61,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,ArmageddonRewardsBilly,72287.9614720583,1219722.0396350003,26,,0.288,False,Eltonma,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,62,0x5c4600b33a02adf80dd07d6853f0c59e8d9e753d,NihiIism,6427.043795547419,530376.8687919998,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,63,0xb10047d6a254b2ebb306d7a7d13bf59171ab6461,Parz1vaI,68049.5884117231,1640306.1391290005,27,,0.276,False,Parz1valPM,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,64,0x7c07dc57ffbdd38d5060fd6f9b8da36919555214,DaddyBets7,6399.231160836425,65953.947853,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,65,0x4099db7f2d394449ccf89c8d42260ecaf1d79fb8,PowellTheKing,44756.377738,12582679.549623,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,66,0x1521b47bf0c41f6b7fd3ad41cdec566812c8f23e,alliswell,4680.923807999999,12580175.942299,,17,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,67,0x0d50d8b4407447eadb428fe20e48deaa84d8aec0,0x0D50d8b4407447eAdb428fE20E48dEaa84D8AeC0-1778592192986,6368.763746599987,0,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,68,0x9097b9fd27dd69aa8170e1b16f1b8b839ad70ef0,kahanetzadak,-21984.653357296826,12010828.932663996,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,69,0x8320b90db15e5b777e5a023b5ba3cfa214d4904e,vedaresearch.btc,6313.915354354387,248891.04887699996,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,70,0x44ab68a9e1272216005366a9a955e5320d28bef3,jaicobioas,1182.0039924417015,884670.7368239999,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,71,0xf0d5eb1cbe7350f1f896ade6c172e6700414c665,yen4u,61791.83108434166,326471.38446399994,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,72,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,4290.682720130586,10626068.733594,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,73,0x10dd34c32ddbeff39219a509cb9a617d5afee5fc,0x10dd34C32DDBeff39219a509cB9a617D5AfeE5fc-1781142990471,61706.720578557586,264425.9195,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,74,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,5966.242636718362,367611.08287299983,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:15:07+00:00,75,0xb0f7ab1a8d9f10f24bc797fba6a380273f5251c6,SeptimusWarrenSmith,13033.269728869498,9386250.778245,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,1,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,234985.74547141296,28947771.214454997,1,3,0.964,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,2,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,179920.12665880518,45815564.130259,4,0,0.952,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,3,0x6637265212d90d1f0f546e68f4ae40220654f84c,williamlongtree,19028.209660164044,2022714.947454,3,4,0.932,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,4,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,164114.35127791535,18172256.402703006,6,9,0.856,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,5,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,147934.67115197005,21024513.788629007,8,6,0.856,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,6,0xdf17f4a8dd01a4cfa6fc3da323a2baee5f8697d1,ocean322,125603.86366932145,31850759.9417,11,2,0.852,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,7,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,111934.46893060638,32915532.341822,14,1,0.824,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,8,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,15813.12005802468,952735.2085030002,5,15,0.82,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,9,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,130925.92072970833,10226572.208239,9,21,0.724,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,10,0xf3531b23b504cf0aed4ff21325232b2a2d496685,powerwinner,8999.524146175216,932100.753332,13,17,0.708,False,xrang2731,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,11,0x9501ec3b8b3e330ae593ebe5b071c3d11b648223,horizon.,85410.663304,14725976.431862,19,12,0.676,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,12,0x5bb0de4e97698184ead80c80cb17a26cd6f6814b,bobe2.1,74019.459258,18640405.627466,24,8,0.648,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,13,0xdf0d2ccfe3d7c2ef120395534e43afe283509f79,0xdf0D2CcfE3d7C2EF120395534e43Afe283509F79-1774320078733,8025.111014159906,800723.7460000003,16,21,0.64,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,14,0xf284ad6d607f777f34bc643cea587c33a886b9f9,strike123,467253.7928659568,3746218.9669149998,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,15,0x0f0edbb5fca07a7efffe283624f085a7b2e2a019,prayingnotbroke,225020.685792,622024.5894010001,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,16,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,aenews2,204973.89813025016,2377442.839706,3,,0.564,False,aenews,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,17,0x2277c18fb73d4cfbd61384be80ef9339a9496604,EVP-HalfKelly,15889.1447227971,465995.76150899986,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,18,0x02e7f29f3e612a95a9ccca7131ce7dd5d56b59e5,CAR-GangVersion,66172.659345228,14157607.841587,28,14,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,19,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,177086.8342561645,2069648.7827909999,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,20,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,62204.98178859675,13070362.664808,29,15,0.532,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,21,0xaff3c20f506dba7a0be47f31f6767716f195c3b2,MillionDollarRhino,13997.29556777323,196127.02489,6,,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,22,0x9f5ffe76a818dce37c70f947998b52b70671a008,0x9F5fFE76a818DCE37c70F947998b52b70671A008-1772728605528,93344.2523439748,7805940.657034,17,34,0.524,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,23,0x6bab41a0dc40d6dd4c1a915b8c01969479fd1292,Dropper,158542.75400853535,673779.806155,7,,0.516,False,DropperPM,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,24,0x93fb8127a1b21a112b11af936361225df0563e4a,LlamaLoco0000,12347.19195719398,0,7,,0.516,False,LlamaLoco0000,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,25,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,5517.861681584622,1542212.829791,36,7,0.512,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,26,0xd76930596edbb8c784dcc48f52140875bcd4f90c,dodca,10292.726603969117,2250.498651,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,27,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,130424.42136660381,4276685.265377,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,28,0x2a9c77ed09d86c2ad2ced0a60c8b5b2a23acc8cf,0x2a9c77ED09d86C2AD2CeD0a60c8b5b2A23ACc8Cf-1774329787224,9430.172762300048,511274.0500000001,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,29,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,124841.6964354693,1814565.949291,12,,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,30,0xff1d8c52de76ed82624ed9575b7c328e157c1f59,0xFF1d8c52de76Ed82624eD9575b7c328E157C1F59-1781645238575,9178.939576803385,91302.71268100002,12,,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,31,0x4834f8ba3454b8c3bae2cac7d235ba1adc0b1bfa,Surpriced-Legacy,121959.61642089539,496196.1417079999,13,,0.444,False,BTCBeliever21,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,32,0x7ead49140361d7369cee109c832ef19e337f9eb9,moneygekko,8178.186959633296,143357.990812,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,33,0xf705fa045201391d9632b7f3cde06a5e24453ca7,,107692.01860041567,4501113.441863,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,34,0x21d0a97aac03917e752857a551bbe5103a00e8d7,PBot-6,8054.235677588964,211083.664995,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,35,0xa2cd4ccda9a1f95949df7a3355c4c2daa0642ba0,0xA2cd4CcdA9A1f95949DF7A3355C4c2DAa0642Ba0-1729178570395,100422.39256200001,6084029.820985001,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,36,0xd18aa9f4b13ff514f168314ff61e0ca7f9424b74,0xf9fd23jg43jd230,7915.728907076624,465522.989922,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,37,0x72a0d79b4325638bc2bcfc9a2b8a380c2d81c059,,85576.9549893379,2208241.2103379997,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,38,0x861f4149171db053c73382c40d2c7e5408fd177d,D7422D98eA0d5b6Dd942a8eEd1d2a61945bFd0,7726.214928785004,0,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,39,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-352409.40856658015,27290066.232478995,,4,0.368,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,40,0x6480542954b70a674a74bd1a6015dec362dc8dc5,tripping,122.89271546450072,23096624.543477997,,5,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,41,0x71a70f24538d885d1b45f9cea158a2cdf2e56fcf,easyclap,82022.3231677789,1329845.270823,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,42,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,7447.885329611538,401773.312599,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,43,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,0xeD2F4C1a5b2Ea42eb0FbC9c03ADc267a04C39897-1781388683963,79968.63615210829,1607363.284462,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,44,0x744c072005bde6ddab8764a7477f61d3d22ae37f,Egozic86,7283.917988999092,22821.259528,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,45,0x59aed45d6b8c0a4fc67af69a371007b3cceb22d5,0x59Aed45d6b8C0a4fc67af69A371007B3CceB22d5-1730864521381,-95979.41721176532,20278769.746834002,,7,0.344,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,46,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,elmcap2,58432.32733106411,8626620.290581,36,28,0.344,False,elm_cap,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,47,0xce71bed9dd1418abc34d244730879d795e8683bc,tutrucks,77983.7051291471,702747.9736949999,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,48,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,7213.345863098362,373179.3553429998,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,49,0xf56f0fac9bdad1cfe4212cda2947343408256c44,0xf56f0FAC9bdad1cFE4212CDA2947343408256C44-1780242055301,4907.322007495263,942268.2598630001,45,16,0.332,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,50,0xc851cd9bee7d262afd78674f861f9f576a12cd2a,betwick,77190.55911999999,613548.846253,23,,0.324,False,Betwick1,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,51,0x68f6c51dbb0ecb12ee66a937434e6190c9f19533,btc5mScour,7147.115213355311,237936.001441,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,52,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,29928.019922510663,16659245.673684997,,10,0.32,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,53,0x08fff5b9a79576a7c6e18a9d05ece0658a34ba79,krazyagain,27.47272767600039,16464929.029684,,11,0.312,False,overseaswtf,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,54,0xe6e4b7b7bcbeb2bcdd55d7d05871e52c78abce20,0x7E2eca4FDc6Df066a3f50054A8824485fb3cB8d3-1777503653286,7084.995230567971,114939.08285400001,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,55,0xfea31bc088000ff909be1dfd8d0e3f2c7ef2d227,ndb1,51839.22906912189,8849341.657066,40,26,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,56,0xf3ce251f9c4ae0f3940a9f32de5dd1a1d05b8bc6,0xF3Ce251F9c4ae0f3940A9f32dE5Dd1A1d05B8Bc6-1778725794122,48077.9022492801,10973017.088,45,19,0.308,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,57,0x21e6459f2194dce197514ca6df760781904902f8,Blooner991,-16686.71234305901,1003260.349548,,12,0.304,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,58,0xde7be6d489bce070a959e0cb813128ae659b5f4b,wan123,72297.58119841,643983.673318,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,59,0x825a96fbae9189ea41bb2aa70e7572970f408835,noman2026,6854.1107353660045,0,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,60,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-29572.475327315675,14368438.960298002,,13,0.296,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,61,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,ArmageddonRewardsBilly,72280.14362802787,1216540.519635,26,,0.288,False,Eltonma,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,62,0x5c4600b33a02adf80dd07d6853f0c59e8d9e753d,NihiIism,6427.043795547419,530376.8687919998,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,63,0xb10047d6a254b2ebb306d7a7d13bf59171ab6461,Parz1vaI,68041.23021688813,1640306.1391290005,27,,0.276,False,Parz1valPM,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,64,0x7c07dc57ffbdd38d5060fd6f9b8da36919555214,DaddyBets7,6399.231160836425,65953.947853,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,65,0x4099db7f2d394449ccf89c8d42260ecaf1d79fb8,PowellTheKing,44756.377738,12582679.549623,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,66,0x1521b47bf0c41f6b7fd3ad41cdec566812c8f23e,alliswell,4680.923807999999,12580175.942299,,17,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,67,0x0d50d8b4407447eadb428fe20e48deaa84d8aec0,0x0D50d8b4407447eAdb428fE20E48dEaa84D8AeC0-1778592192986,6368.763746599987,0,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,68,0x9097b9fd27dd69aa8170e1b16f1b8b839ad70ef0,kahanetzadak,-21984.653357296826,12010828.932663996,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,69,0x8320b90db15e5b777e5a023b5ba3cfa214d4904e,vedaresearch.btc,6313.915354354387,248891.04887699996,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,70,0x44ab68a9e1272216005366a9a955e5320d28bef3,jaicobioas,1182.0039924417015,884670.7368239999,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,71,0xf0d5eb1cbe7350f1f896ade6c172e6700414c665,yen4u,61791.802589341656,326454.373464,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,72,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,4211.793091498315,10662861.386137001,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,73,0x10dd34c32ddbeff39219a509cb9a617d5afee5fc,0x10dd34C32DDBeff39219a509cB9a617D5AfeE5fc-1781142990471,61706.720578557586,264425.9195,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,74,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,5966.242636718362,367611.08287299983,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:26:23+00:00,75,0xb0f7ab1a8d9f10f24bc797fba6a380273f5251c6,SeptimusWarrenSmith,3442.8309985074766,9436939.200373,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,1,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,234985.74547141296,28947771.214454997,1,3,0.964,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,2,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,179920.12665880518,45815564.130259,4,0,0.952,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,3,0x6637265212d90d1f0f546e68f4ae40220654f84c,williamlongtree,18781.33192012218,2030783.4278829996,2,5,0.936,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,4,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,164114.35127791535,18172256.402703006,6,9,0.856,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,5,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,147934.67115197005,21024513.788629007,8,6,0.856,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,6,0xdf17f4a8dd01a4cfa6fc3da323a2baee5f8697d1,ocean322,125603.86366932145,31850759.9417,11,2,0.852,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,7,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,111934.46893060638,32915532.341822,14,1,0.824,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,8,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,14268.331334972878,995233.1723990005,5,15,0.82,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,9,0xf3531b23b504cf0aed4ff21325232b2a2d496685,powerwinner,9464.628866174957,975640.753332,12,16,0.728,False,xrang2731,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,10,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,130925.92072970833,10226572.208239,9,21,0.724,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,11,0x9501ec3b8b3e330ae593ebe5b071c3d11b648223,horizon.,85410.663304,14725976.431862,19,12,0.676,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,12,0x5bb0de4e97698184ead80c80cb17a26cd6f6814b,bobe2.1,74019.459258,18640405.627466,24,8,0.648,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,13,0xdf0d2ccfe3d7c2ef120395534e43afe283509f79,0xdf0D2CcfE3d7C2EF120395534e43Afe283509F79-1774320078733,7668.9964163398545,802235.1370000001,17,22,0.62,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,14,0xf284ad6d607f777f34bc643cea587c33a886b9f9,strike123,467253.7928659568,3746218.9669149998,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,15,0x0f0edbb5fca07a7efffe283624f085a7b2e2a019,prayingnotbroke,225020.685792,622024.5894010001,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,16,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,aenews2,204973.89813025016,2377442.839706,3,,0.564,False,aenews,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,17,0x2277c18fb73d4cfbd61384be80ef9339a9496604,EVP-HalfKelly,15642.848280497163,475667.6215089999,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,18,0x02e7f29f3e612a95a9ccca7131ce7dd5d56b59e5,CAR-GangVersion,66172.659345228,14157607.841587,28,14,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,19,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,177086.8342561645,2069648.7827909999,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,20,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,62204.98178859675,13070362.664808,29,15,0.532,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,21,0xaff3c20f506dba7a0be47f31f6767716f195c3b2,MillionDollarRhino,12357.734841217727,196127.02489,6,,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,22,0x9f5ffe76a818dce37c70f947998b52b70671a008,0x9F5fFE76a818DCE37c70F947998b52b70671A008-1772728605528,93344.2523439748,7805940.657034,17,34,0.524,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,23,0x6bab41a0dc40d6dd4c1a915b8c01969479fd1292,Dropper,158542.75400853535,673779.806155,7,,0.516,False,DropperPM,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,24,0x93fb8127a1b21a112b11af936361225df0563e4a,LlamaLoco0000,11509.357649098965,0,8,,0.504,False,LlamaLoco0000,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,25,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,130424.42136660381,4276685.265377,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,26,0xd76930596edbb8c784dcc48f52140875bcd4f90c,dodca,9691.128220515122,2269.188651,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,27,0x2a9c77ed09d86c2ad2ced0a60c8b5b2a23acc8cf,0x2a9c77ED09d86C2AD2CeD0a60c8b5b2A23ACc8Cf-1774329787224,9539.918369040039,522225.6100000001,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,28,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,124841.6964354693,1814565.949291,12,,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,29,0x4834f8ba3454b8c3bae2cac7d235ba1adc0b1bfa,Surpriced-Legacy,121959.61642089539,496196.1417079999,13,,0.444,False,BTCBeliever21,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,30,0xff1d8c52de76ed82624ed9575b7c328e157c1f59,0xFF1d8c52de76Ed82624eD9575b7c328E157C1F59-1781645238575,9178.939576803386,91302.71268100002,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-06-23T15:37:45+00:00,31,0xf705fa045201391d9632b7f3cde06a5e24453ca7,,107692.01860041567,4501113.441863,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
